T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.01319,-2e-05,0.01421,-0.03706,-0.43898,-0.01973,0.47228,0.02591,0.0735,0.12166,0.04803,-0.00049,0.23834,0.09505,0.01077,-0.00014,0.22285,-0.03239,-0.01168,-0.23277,-0.20725,-0.0012,0.05751,-0.00103,-0.09562,0.03125,0.4582,-0.24097,-1.09489,-0.06623,-0.00088,0.1255,0.05811,0.47577,0.1223,0.58113,-0.06005,0.01013,-0.05641,-0.02962
0.22,-0.01321,1e-05,0.01495,-0.00694,-0.33482,-0.01418,0.36962,0.02052,0.05447,0.12653,0.05449,-0.00037,0.23173,0.11126,0.01185,-0.00323,0.24689,-0.06209,-0.05673,-0.11469,-0.23174,-0.00112,0.05719,-0.00512,-0.11335,0.01873,0.33896,-0.18024,-0.7822,-0.04594,-0.00121,0.09298,0.04159,0.35855,0.11286,0.5551,-0.04823,0.01035,-0.05606,-0.02889
0.24,-0.0128,2e-05,0.01534,0.02065,-0.23744,-0.00891,0.27225,0.015,0.03662,0.12903,0.05997,-0.00023,0.21617,0.12571,0.01217,-0.00741,0.26044,-0.1009,-0.11108,0.03635,-0.25343,-0.00096,0.05907,-0.00609,-0.13402,0.00334,0.23209,-0.10467,-0.39389,-0.02755,-0.0013,0.05193,0.02126,0.25085,0.09386,0.48753,-0.03741,0.00988,-0.05165,-0.02606
0.26,-0.01193,1e-05,0.01535,0.0424,-0.16075,-0.00462,0.19392,0.00991,0.02233,0.12913,0.06412,-7e-05,0.18988,0.13784,0.01134,-0.01276,0.25829,-0.14976,-0.17396,0.21767,-0.27125,-0.00069,0.06487,-0.00332,-0.15781,-0.01432,0.15409,-0.01835,0.04964,-0.01373,-0.00111,0.00443,-0.00177,0.16868,0.06491,0.3758,-0.02933,0.00862,-0.04272,-0.02095
0.28,-0.01065,-3e-05,0.01495,0.05574,-0.11577,-0.0019,0.1456,0.00567,0.01345,0.12679,0.06672,9e-05,0.15121,0.14755,0.00887,-0.01935,0.23469,-0.20927,-0.24396,0.42441,-0.28398,-0.00033,0.07642,0.00309,-0.18462,-0.03344,0.11758,0.07324,0.52072,-0.00656,-0.00063,-0.04667,-0.02604,0.12459,0.02663,0.2215,-0.02531,0.00654,-0.02922,-0.0136
0.3,-0.009,-0.0001,0.01414,0.05926,-0.10848,-0.00108,0.13336,0.0025,0.01091,0.12197,0.06764,0.00024,0.09885,0.15528,0.0042,-0.02712,0.1837,-0.27951,-0.31895,0.64976,-0.29037,0.00012,0.09539,0.01212,-0.21399,-0.05303,0.12861,0.16375,0.98654,-0.00712,8e-05,-0.09788,-0.04987,0.12513,-0.01926,0.03106,-0.02604,0.00372,-0.01163,-0.00431
0.32,-0.00708,-0.00018,0.01293,0.05299,-0.13864,-0.0022,0.15724,0.00033,0.01458,0.11455,0.06694,0.00037,0.032,0.16204,-0.00322,-0.03595,0.09969,-0.35989,-0.39617,0.88512,-0.28914,0.00063,0.12318,0.02168,-0.24503,-0.07199,0.18541,0.24653,1.41207,-0.01526,0.00093,-0.14544,-0.07151,0.16956,-0.06994,-0.18433,-0.03136,0.00033,0.00907,0.00637
0.34,-0.005,-0.00027,0.01133,0.03833,-0.19991,-0.00502,0.21132,-0.00114,0.02329,0.10436,0.0648,0.00048,-0.04921,0.16937,-0.01395,-0.04559,-0.02202,-0.44899,-0.4722,1.12055,-0.27917,0.00116,0.16071,0.02866,-0.27654,-0.08919,0.27871,0.31531,1.76378,-0.02964,0.00178,-0.18567,-0.08928,0.25004,-0.12176,-0.40966,-0.04035,-0.00338,0.03144,0.01769
0.36,-0.00289,-0.00037,0.00939,0.01778,-0.28116,-0.00908,0.28496,-0.00237,0.03516,0.09125,0.06149,0.00054,-0.14329,0.17909,-0.02843,-0.05563,-0.1844,-0.54441,-0.54312,1.34534,-0.25965,0.00167,0.20836,0.0292,-0.30708,-0.10345,0.39347,0.365,2.01373,-0.04799,0.00249,-0.21542,-0.10184,0.35313,-0.17061,-0.62777,-0.05147,-0.00712,0.05381,0.02876
0.38,-0.00085,-0.00045,0.00713,-0.0056,-0.36849,-0.0138,0.36478,-0.00395,0.04797,0.07515,0.05736,0.00056,-0.24689,0.19308,-0.04691,-0.06555,-0.38794,-0.64264,-0.60466,1.54877,-0.23029,0.00212,0.26589,0.01903,-0.33522,-0.11367,0.51158,0.39236,2.14328,-0.06753,0.00294,-0.23252,-0.10832,0.46218,-0.21239,-0.8214,-0.06285,-0.01059,0.07441,0.03871
0.4,0.00099,-0.00051,0.00459,-0.02865,-0.44743,-0.01854,0.4368,-0.00639,0.05956,0.05608,0.05276,0.00052,-0.35448,0.21299,-0.06932,-0.07461,-0.62993,-0.73897,-0.65251,1.72106,-0.19152,0.00245,0.33243,-0.00597,-0.35981,-0.11893,0.61474,0.39643,2.14583,-0.08539,0.00307,-0.23603,-0.10842,0.55998,-0.24351,-0.9752,-0.07257,-0.0135,0.09163,0.04673
0.42,0.00256,-0.00055,0.00182,-0.04856,-0.50509,-0.02274,0.48855,-0.01014,0.06821,0.03427,0.04799,0.00043,-0.45829,0.24,-0.09511,-0.08193,-0.90398,-0.82736,-0.68271,1.85436,-0.14459,0.00262,0.40653,-0.04925,-0.38022,-0.11855,0.6871,0.37864,2.02746,-0.099,0.00285,-0.22637,-0.1025,0.63122,-0.26128,-1.0774,-0.07894,-0.01564,0.10419,0.05223
0.44,0.00381,-0.00057,-0.00112,-0.06321,-0.5317,-0.02595,0.51055,-0.01543,0.07283,0.01011,0.04331,0.00028,-0.54848,0.27459,-0.1231,-0.08642,-1.19982,-0.90037,-0.69214,1.94387,-0.09169,0.00257,0.48636,-0.11292,-0.39657,-0.11228,0.71711,0.34246,1.80548,-0.10645,0.00235,-0.20519,-0.09143,0.66436,-0.26418,-1.12085,-0.0807,-0.01688,0.11123,0.05481
0.46,0.00469,-0.00056,-0.00416,-0.07131,-0.52168,-0.02785,0.49746,-0.02232,0.07301,-0.01584,0.03889,7e-05,-0.61386,0.3163,-0.1513,-0.08678,-1.50352,-0.94913,-0.67906,1.98889,-0.03587,0.00227,0.56979,-0.1971,-0.40987,-0.1004,0.69879,0.29272,1.50519,-0.10661,0.00165,-0.17501,-0.07649,0.65287,-0.25195,-1.10353,-0.07719,-0.01715,0.1124,0.05438
0.48,0.00521,-0.00054,-0.00723,-0.07248,-0.47416,-0.02828,0.44848,-0.03067,0.06904,-0.0429,0.03479,-0.00018,-0.64284,0.36365,-0.17671,-0.08143,-1.79819,-0.96341,-0.64372,1.99384,0.01896,0.00167,0.65466,-0.29947,-0.42199,-0.08384,0.63204,0.23479,1.15565,-0.09927,0.00087,-0.1388,-0.0591,0.59578,-0.22562,-1.02851,-0.06834,-0.01651,0.10785,0.05107
0.5,0.00539,-0.0005,-0.01025,-0.06716,-0.39281,-0.02722,0.3673,-0.04015,0.06173,-0.07031,0.031,-0.00048,-0.6248,0.41401,-0.19522,-0.06845,-2.0651,-0.9317,-0.5888,1.96892,0.06822,0.00074,0.73879,-0.41486,-0.43533,-0.0642,0.5224,0.1738,0.7857,-0.08506,0.0001,-0.09961,-0.0407,0.49759,-0.1874,-0.90345,-0.05471,-0.01505,0.0982,0.04524
0.52,0.00528,-0.00044,-0.0131,-0.05644,-0.28514,-0.02473,0.26138,-0.05032,0.05221,-0.09732,0.02736,-0.00081,-0.55169,0.46358,-0.20152,-0.04546,-2.28529,-0.8415,-0.51968,1.93021,0.10677,-0.00055,0.82003,-0.53523,-0.4522,-0.04373,0.37999,0.11404,0.42071,-0.06533,-0.00056,-0.06015,-0.02252,0.36737,-0.14041,-0.73964,-0.03738,-0.01296,0.08444,0.03744
0.54,0.00492,-0.00036,-0.01568,-0.0418,-0.16124,-0.02095,0.14069,-0.06065,0.04166,-0.12326,0.02366,-0.00116,-0.41979,0.5074,-0.18908,-0.00935,-2.44159,-0.67966,-0.44436,1.89906,0.12912,-0.00219,0.89606,-0.65007,-0.47376,-0.02511,0.21787,0.05864,0.0806,-0.04194,-0.00105,-0.02264,-0.00554,0.21726,-0.08833,-0.55059,-0.01776,-0.01046,0.06776,0.02833
0.56,0.00439,-0.00028,-0.01787,-0.02484,-0.0321,-0.01606,0.0161,-0.07056,0.03107,-0.14753,0.01957,-0.00151,-0.23149,0.53937,-0.15033,0.04389,-2.52091,-0.43297,-0.373,1.9007,0.12975,-0.00417,0.96419,-0.74717,-0.49872,-0.01115,0.04997,0.00946,-0.22096,-0.01688,-0.00137,0.0113,0.00957,0.06052,-0.03502,-0.35039,0.0026,-0.00774,0.04943,0.01854
0.58,0.00373,-0.00019,-0.01955,-0.00698,0.09207,-0.01022,-0.10232,-0.07954,0.02093,-0.16974,0.0147,-0.00181,0.00322,0.55239,-0.07696,0.11967,-2.51663,-0.08907,-0.31711,1.96254,0.10348,-0.00644,1.02119,-0.81386,-0.5219,-0.00435,-0.11095,-0.03276,-0.4763,0.00797,-0.00151,0.04067,0.02242,-0.09048,0.01596,-0.15218,0.02223,-0.00503,0.03059,0.0087
0.6,0.00301,-9e-05,-0.0206,0.01072,0.20321,-0.00354,-0.20661,-0.08713,0.01118,-0.18969,0.00864,-0.00203,0.26575,0.53838,0.03949,0.22512,-2.4306,0.3622,-0.28833,2.11203,0.04595,-0.0089,1.06324,-0.83867,-0.53298,-0.00641,-0.255,-0.06813,-0.68279,0.03113,-0.00152,0.06496,0.03285,-0.22593,0.06164,0.03312,0.03993,-0.00247,0.01217,-0.00073
0.62,0.00226,-1e-05,-0.02094,0.0277,0.29626,0.00387,-0.29179,-0.09302,0.00112,-0.2074,0.00099,-0.00213,0.52889,0.48846,0.20684,0.36969,-2.27435,0.92705,-0.29689,2.37435,-0.04578,-0.01143,1.08611,-0.81321,-0.51548,-0.01771,-0.37603,-0.09729,-0.84144,0.05164,-0.00142,0.08405,0.0409,-0.33957,0.09983,0.1974,0.05488,-0.00019,-0.00521,-0.00941
0.64,0.0015,5e-05,-0.02047,0.04383,0.36928,0.01198,-0.35595,-0.09699,-0.01042,-0.22306,-0.00858,-0.00206,0.75778,0.39308,0.4311,0.56551,-2.06913,1.60544,-0.34966,2.77002,-0.17259,-0.0138,1.08561,-0.73419,-0.44636,-0.03681,-0.4718,-0.12109,-0.95521,0.06905,-0.00127,0.09807,0.04667,-0.42884,0.12913,0.3354,0.06668,0.00175,-0.02121,-0.01716
0.66,0.00074,7e-05,-0.01914,0.05928,0.42296,0.02071,-0.39978,-0.09898,-0.02481,-0.23702,-0.02022,-0.00178,0.91191,0.24234,0.71503,0.8277,-1.84492,2.38861,-0.44824,3.31244,-0.33253,-0.01577,1.05816,-0.60528,-0.29618,-0.06006,-0.54328,-0.14022,-1.02746,0.08336,-0.0011,0.10724,0.0503,-0.49435,0.14885,0.44423,0.07525,0.00334,-0.03568,-0.02388
0.68,-2e-05,4e-05,-0.01693,0.07434,0.45984,0.02996,-0.42572,-0.09901,-0.04334,-0.24964,-0.03388,-0.00129,0.94772,0.02669,1.0564,1.17424,-1.63846,3.25623,-0.5872,4.00566,-0.52012,-0.01699,1.00174,-0.43831,-0.02992,-0.08151,-0.59357,-0.15505,-1.06068,0.09483,-0.00093,0.11177,0.05191,-0.53895,0.15884,0.52265,0.08081,0.00458,-0.0486,-0.02955
0.7,-0.00081,-6e-05,-0.01385,0.08916,0.48322,0.03956,-0.43701,-0.09721,-0.06685,-0.26125,-0.04921,-0.00057,0.82142,-0.2619,1.44597,1.62518,-1.49061,4.17363,-0.75305,4.84257,-0.72565,-0.01707,0.91679,-0.25334,0.3914,-0.09314,-0.62665,-0.16547,-1.05577,0.10379,-0.00076,0.11177,0.05154,-0.5665,0.15931,0.57042,0.08369,0.00553,-0.05995,-0.03415
0.72,-0.00165,-0.00023,-0.00995,0.10359,0.49629,0.04923,-0.43677,-0.09377,-0.09551,-0.27202,-0.06559,0.00031,0.49173,-0.6282,1.86538,2.20102,-1.44303,5.08935,-0.92428,5.80364,-0.93469,-0.01557,0.80707,-0.07713,1.00832,-0.08564,-0.64614,-0.17089,-1.01202,0.11048,-0.00059,0.10728,0.04919,-0.5808,0.15077,0.58791,0.08425,0.00621,-0.06965,-0.03765
0.74,-0.00254,-0.00049,-0.00535,0.11707,0.50129,0.05853,-0.42726,-0.08888,-0.12866,-0.28186,-0.08213,0.00131,-0.0777,-1.07138,2.28508,2.92014,-1.53419,5.93358,-1.07267,6.85651,-1.12806,-0.01199,0.68028,0.06024,1.85957,-0.0497,-0.65442,-0.17041,-0.92775,0.11493,-0.0004,0.09832,0.04483,-0.58458,0.13397,0.576,0.08277,0.00667,-0.07755,-0.04
0.76,-0.00348,-0.00082,-0.00019,0.12858,0.499,0.0669,-0.40948,-0.08276,-0.16476,-0.29027,-0.09773,0.00232,-0.91611,-1.58236,2.66253,3.79553,-1.79507,6.61831,-1.16583,7.95654,-1.28212,-0.00586,0.54816,0.12987,2.97775,0.02239,-0.65202,-0.16305,-0.80154,0.11693,-0.00015,0.08497,0.03847,-0.57899,0.11,0.53632,0.07938,0.00694,-0.08341,-0.04113
0.78,-0.00442,-0.00124,0.00536,0.13668,0.48863,0.07367,-0.38302,-0.07559,-0.20151,-0.29631,-0.11122,0.00325,-2.04349,-2.14114,2.94103,4.83128,-2.24503,7.03993,-1.17059,9.04858,-1.36995,0.0033,0.4259,0.10898,4.38409,0.13494,-0.63753,-0.1481,-0.63371,0.11598,0.00017,0.06749,0.0302,-0.5633,0.08032,0.47168,0.07406,0.00705,-0.08696,-0.04101
0.8,-0.00528,-0.00172,0.01107,0.13966,0.46795,0.07808,-0.34638,-0.06751,-0.23598,-0.29858,-0.12141,0.00396,-3.46856,-2.71446,3.04958,6.01914,-2.8883,7.08513,-1.05685,10.06985,-1.3632,0.01586,0.33071,-0.01505,6.08247,0.28747,-0.60789,-0.12536,-0.42778,0.11142,0.00056,0.04647,0.02029,-0.53514,0.04682,0.38634,0.06662,0.00702,-0.08797,-0.03962
0.82,-0.00596,-0.00226,0.01671,0.13581,0.43395,0.07935,-0.29746,-0.05866,-0.26493,-0.29529,-0.12723,0.00433,-5.1866,-3.25453,2.90413,7.33572,-3.71157,6.64055,-0.8015,10.95378,-1.23492,0.03203,0.27917,-0.24245,8.05284,0.47379,-0.55919,-0.09543,-0.19147,0.10257,0.00101,0.02287,0.00918,-0.49115,0.01174,0.28603,0.05679,0.00686,-0.08629,-0.03704
0.84,-0.00632,-0.00284,0.02201,0.12367,0.38361,0.0768,-0.23445,-0.04914,-0.2851,-0.28443,-0.12785,0.00424,-7.17727,-3.69903,2.41081,8.74078,-4.6829,5.60636,-0.39196,11.63484,-0.96309,0.05181,0.28361,-0.56102,10.24502,0.6819,-0.48778,-0.05979,0.06303,0.08886,0.00148,-0.00199,-0.00248,-0.42797,-0.02244,0.17754,0.04437,0.00659,-0.0819,-0.03339
0.86,-0.00621,-0.00342,0.02675,0.10238,0.31505,0.06993,-0.15674,-0.03911,-0.29366,-0.26398,-0.12274,0.00356,-9.40226,-3.97296,1.47136,10.17685,-5.75146,3.91298,0.17073,12.05422,-0.5347,0.07489,0.34776,-0.94823,12.5738,0.89456,-0.39165,-0.02078,0.31944,0.0701,0.0019,-0.02644,-0.01387,-0.34347,-0.05333,0.06803,0.02931,0.00622,-0.07492,-0.02885
0.88,-0.0055,-0.00399,0.03071,0.07198,0.22848,0.05851,-0.06583,-0.02879,-0.28851,-0.2322,-0.11175,0.00216,-11.80243,-3.99252,-0.00873,11.57075,-6.84773,1.53954,0.86963,12.16628,0.0503,0.1006,0.46272,-1.3745,14.91682,1.09036,-0.27157,0.01856,0.55865,0.04657,0.00221,-0.04862,-0.02409,-0.23789,-0.07888,-0.03578,0.01186,0.00579,-0.06563,-0.02362
0.9,-0.00408,-0.00451,0.03373,0.03361,0.12686,0.04272,0.03412,-0.01846,-0.26863,-0.18786,-0.09517,-4e-05,-14.29446,-3.67121,-2.10943,12.83681,-7.8833,-1.46845,1.6706,11.94482,0.77599,0.12784,0.6041,-1.807,17.11686,1.24501,-0.13197,0.0548,0.76051,0.01921,0.0023,-0.06669,-0.03222,-0.11466,-0.09762,-0.12828,-0.00736,0.00532,-0.05448,-0.01795
0.92,-0.00191,-0.00494,0.03568,-0.01052,0.01609,0.02307,0.1363,-0.00852,-0.23418,-0.13043,-0.07374,-0.00313,-16.76688,-2.92811,-4.88277,13.8818,-8.75029,-4.9854,2.52267,11.38791,1.60924,0.1551,0.73141,-2.21291,18.98941,1.33263,0.01898,0.08448,0.90624,-0.01043,0.00212,-0.07899,-0.03747,0.01944,-0.10873,-0.20525,-0.02733,0.00484,-0.04207,-0.01207
0.94,0.00101,-0.00527,0.03654,-0.05728,-0.09555,0.00047,0.23184,0.00057,-0.18642,-0.06024,-0.0486,-0.00713,-19.07727,-1.69809,-8.33759,14.6115,-9.32109,-8.79917,3.36027,10.52029,2.50079,0.18047,0.79035,-2.56205,20.33631,1.32706,0.17017,0.10466,0.98109,-0.0403,0.0016,-0.08434,-0.03928,0.15485,-0.11206,-0.26375,-0.04673,0.00439,-0.02911,-0.00624
0.96,0.00462,-0.00545,0.03631,-0.10303,-0.1985,-0.0239,0.31098,0.00834,-0.12755,0.02153,-0.02121,-0.012,-21.0529,0.05649,-12.42346,14.93843,-9.45064,-12.61447,4.10742,9.39279,3.38888,0.20177,0.71809,-2.82837,20.96489,1.20328,0.30898,0.11346,0.97712,-0.06811,0.00073,-0.08222,-0.03745,0.28044,-0.10793,-0.3017,-0.06412,0.00398,-0.01642,-0.00074
0.98,0.0088,-0.00548,0.03507,-0.14411,-0.28338,-0.04874,0.36455,0.01435,-0.06029,0.1129,0.00676,-0.01765,-22.49877,2.33373,-17.01548,14.79032,-8.98425,-16.06889,4.68389,8.07844,4.20511,0.21669,0.45145,-2.99054,20.71066,0.93906,0.42325,0.11046,0.89536,-0.09161,-0.00046,-0.073,-0.0322,0.38522,-0.09692,-0.31745,-0.07816,0.00365,-0.00481,0.00413
1,0.01338,-0.00535,0.03294,-0.17734,-0.34244,-0.07272,0.38543,0.01827,0.01245,0.21116,0.03357,-0.02385,-23.21571,5.08148,-21.9024,14.11776,-7.77361,-18.76389,5.01272,6.66453,4.8821,0.22303,-0.06275,-3.03137,19.46038,0.51714,0.50313,0.09698,0.74682,-0.10894,-0.00187,-0.05792,-0.02425,0.45999,-0.07972,-0.30942,-0.08777,0.00336,0.00494,0.00807
1.02,0.01814,-0.00509,0.03009,-0.20045,-0.37081,-0.09468,0.36981,0.01994,0.08794,0.31308,0.05759,-0.03029,-23.03095,8.1899,-26.78089,12.89931,-5.70228,-20.31163,5.0288,5.23995,5.36241,0.21897,-0.85583,-2.93635,17.17149,-0.07223,0.54269,0.07598,0.55159,-0.11887,-0.00336,-0.03909,-0.01471,0.4988,-0.05702,-0.27634,-0.09237,0.00312,0.01218,0.0108
1.04,0.02287,-0.00471,0.02668,-0.21238,-0.36735,-0.11371,0.31791,0.01942,0.16401,0.41505,0.07743,-0.03654,-21.84072,11.48938,-31.2592,11.14325,-2.71872,-20.39516,4.68777,3.87852,5.60777,0.20333,-1.9252,-2.69149,13.88519,-0.82837,0.54088,0.0516,0.33607,-0.12097,-0.00478,-0.0191,-0.00492,0.49991,-0.02956,-0.21772,-0.09193,0.00288,0.01651,0.01211
1.06,0.02732,-0.00425,0.02291,-0.2134,-0.33496,-0.1293,0.23425,0.017,0.23926,0.51337,0.0921,-0.04208,-19.66238,14.75532,-34.87357,8.88635,1.12866,-18.83353,3.97445,2.62125,5.6076,0.17576,-3.22437,-2.28166,9.73186,-1.73723,0.50181,0.02845,0.12864,-0.11572,-0.00596,-0.00068,0.00372,0.46631,0.00179,-0.13478,-0.08703,0.0026,0.01784,0.01189
1.08,0.03128,-0.00376,0.01894,-0.20513,-0.28038,-0.14137,0.12733,0.01323,0.31321,0.60451,0.10115,-0.04633,-16.66346,17.72094,-37.12007,6.19093,5.66413,-15.63793,2.90941,1.46258,5.38478,0.13676,-4.65787,-1.69084,4.92835,-2.76879,0.43444,0.01082,-0.04505,-0.10444,-0.00676,0.01382,0.01004,0.40548,0.03587,-0.03137,-0.07878,0.00227,0.01645,0.01027
1.1,0.03458,-0.00327,0.01489,-0.19024,-0.2135,-0.1503,0.00875,0.00885,0.38625,0.6854,0.10473,-0.04869,-13.10574,20.0989,-37.5032,3.14101,10.5764,-11.04077,1.55201,0.34625,4.99649,0.08738,-6.08436,-0.90555,-0.23429,-3.87548,0.35147,0.00191,-0.16614,-0.08918,-0.00712,0.0227,0.01328,0.32863,0.07112,0.08552,-0.06873,0.00187,0.01306,0.00756
1.12,0.03709,-0.00284,0.01089,-0.172,-0.14594,-0.15682,-0.10824,0.00475,0.45938,0.75362,0.10355,-0.04862,-9.22547,21.61177,-35.60012,-0.16209,15.43915,-5.48256,-0.00218,-0.8249,4.52791,0.02855,-7.33069,0.0777,-5.41426,-4.9923,0.26764,0.0035,-0.2249,-0.07245,-0.00702,0.02523,0.01316,0.24921,0.10559,0.20581,-0.05865,0.00143,0.00871,0.00426
1.14,0.03872,-0.00249,0.00701,-0.15368,-0.0893,-0.1619,-0.21065,0.00183,0.53371,0.8076,0.09875,-0.04573,-5.15983,22.02938,-31.13585,-3.60509,19.76298,0.44828,-1.63012,-2.16479,4.07848,-0.03993,-8.21683,1.24175,-10.25358,-6.03907,0.19739,0.01579,-0.22094,-0.05684,-0.00652,0.02153,0.0099,0.18076,0.13702,0.3173,-0.05026,0.001,0.00465,0.00104
1.16,0.03945,-0.00227,0.00331,-0.13775,-0.05301,-0.16648,-0.28796,0.00084,0.60985,0.84669,0.09173,-0.03986,-0.95517,21.209,-24.05921,-7.0686,23.07112,6.11195,-3.19515,-3.77034,3.74316,-0.12053,-8.58794,2.5371,-14.42017,-6.9252,0.1523,0.03769,-0.16165,-0.04459,-0.00569,0.01247,0.00408,0.13453,0.16313,0.40723,-0.04495,0.00065,0.00214,-0.00142
1.18,0.03926,-0.00219,-0.00015,-0.12524,-0.04251,-0.17127,-0.33402,0.00229,0.68731,0.87115,0.08386,-0.03113,3.3934,19.1303,-14.60363,-10.43336,24.98221,10.92674,-4.56331,-5.68693,3.59301,-0.219,-8.34675,3.87321,-17.65007,-7.55674,0.1388,0.06721,-0.05957,-0.0372,-0.00465,-0.00069,-0.00352,0.11728,0.18184,0.46416,-0.0435,0.00047,0.00223,-0.00253
1.2,0.0382,-0.00227,-0.00333,-0.11528,-0.05805,-0.1766,-0.34824,0.00632,0.76406,0.88215,0.07625,-0.02002,7.89963,15.91511,-3.31168,-13.58582,25.27893,14.46367,-5.61906,-7.8834,3.66016,-0.34472,-7.47721,5.11712,-19.78068,-7.84519,0.15676,0.10191,0.07046,-0.03517,-0.00346,-0.01653,-0.01209,0.12986,0.19159,0.47978,-0.0459,0.00055,0.00558,-0.0019
