T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.28,-0.00458,4e-05,0.00171,-0.01346,0.00786,0.00185,-0.00359,0.00595,0.00129,0.00476,0.007,-0.00063,0.28223,0.0105,0.00033,0.00024,0.04272,-0.00656,0.06051,-0.07878,0.02308,-0.00021,0.00759,0.01438,-0.01708,0.00501,-0.02808,-0.06928,-0.32968,0.00282,0.00094,0.03796,0.01741,-0.02691,0.02841,0.14013,0.00418,0.00303,-0.01291,-0.00635
0.3,-0.00485,5e-05,0.00204,-0.00916,0.01932,0.00246,-0.0141,0.00547,-0.00086,0.00715,0.00866,-0.00063,0.28618,0.01474,0.00044,6e-05,0.04787,-0.0094,0.05699,-0.0739,0.01743,-0.00024,0.00851,0.01215,-0.0199,0.00456,-0.04311,-0.06855,-0.32446,0.00541,0.00081,0.03772,0.01707,-0.04059,0.0313,0.15495,0.00546,0.00337,-0.01462,-0.00717
0.32,-0.00508,6e-05,0.00234,-0.00494,0.03049,0.00306,-0.02448,0.00497,-0.00288,0.00948,0.01031,-0.00063,0.28988,0.01894,0.00055,-0.00025,0.05332,-0.01333,0.05191,-0.06378,0.01138,-0.00026,0.00949,0.01022,-0.0234,0.00364,-0.05705,-0.06454,-0.30226,0.00787,0.00073,0.03564,0.01588,-0.05368,0.03279,0.16395,0.00667,0.00362,-0.0158,-0.00771
0.34,-0.00524,6e-05,0.00262,-0.00159,0.03802,0.0035,-0.03145,0.00459,-0.00418,0.01176,0.01186,-0.00062,0.29325,0.02284,0.00065,-0.00069,0.05865,-0.01857,0.04513,-0.04783,0.005,-0.00026,0.01078,0.00896,-0.02781,0.00223,-0.0657,-0.05725,-0.26279,0.00955,0.00073,0.03165,0.01383,-0.06229,0.0324,0.16496,0.00735,0.00373,-0.01621,-0.00784
0.36,-0.00533,5e-05,0.00285,0.00038,0.03977,0.00366,-0.03292,0.00441,-0.00439,0.01398,0.01327,-0.0006,0.29603,0.02635,0.00074,-0.00129,0.06321,-0.02534,0.03646,-0.0256,-0.00161,-0.00025,0.01269,0.00865,-0.03329,0.00034,-0.06645,-0.04705,-0.20781,0.01003,0.00082,0.02592,0.01104,-0.0639,0.02991,0.15694,0.00724,0.00368,-0.0157,-0.00751
0.38,-0.00536,4e-05,0.00305,0.00082,0.03494,0.00352,-0.0281,0.00443,-0.00344,0.01608,0.01451,-0.00059,0.29775,0.02948,0.00079,-0.00207,0.06607,-0.03381,0.02579,0.00306,-0.00827,-0.00022,0.01555,0.00938,-0.03995,-0.00203,-0.05852,-0.03478,-0.1416,0.00918,0.00098,0.01889,0.00772,-0.05762,0.02539,0.14012,0.00626,0.00347,-0.01429,-0.00672
0.4,-0.00533,2e-05,0.00321,-0.00015,0.02398,0.0031,-0.01739,0.00461,-0.00151,0.01796,0.01558,-0.00057,0.29768,0.03236,0.00077,-0.00303,0.06598,-0.04403,0.01309,0.03788,-0.01465,-0.00017,0.01969,0.0111,-0.04775,-0.00483,-0.04271,-0.02173,-0.07096,0.00708,0.00117,0.01129,0.0042,-0.04401,0.01921,0.11594,0.00447,0.00313,-0.01211,-0.00555
0.42,-0.00526,0,0.00331,-0.00221,0.00819,0.00248,-0.00203,0.00486,0.00108,0.01948,0.0165,-0.00055,0.29502,0.03515,0.00064,-0.00414,0.0615,-0.05598,-0.00154,0.0783,-0.02037,-0.00012,0.02544,0.01364,-0.05653,-0.00801,-0.02095,-0.00938,-0.00374,0.00402,0.00136,0.00394,0.00086,-0.02461,0.01189,0.0866,0.00207,0.00269,-0.00934,-0.00411
0.44,-0.00515,-2e-05,0.00337,-0.00499,-0.0108,0.00171,0.0164,0.00508,0.00397,0.02052,0.01729,-0.00054,0.28901,0.0381,0.00036,-0.00536,0.05114,-0.0696,-0.01792,0.12358,-0.02509,-6e-05,0.03307,0.01662,-0.06605,-0.01146,0.00445,0.00106,0.05349,0.00032,0.00151,-0.00244,-0.00199,-0.00139,0.00401,0.05441,-0.00071,0.00219,-0.00622,-0.00253
0.46,-0.00501,-3e-05,0.00337,-0.00814,-0.03129,0.00088,0.03625,0.00518,0.00685,0.02097,0.01795,-0.00053,0.27913,0.04147,-0.00012,-0.0066,0.03352,-0.08477,-0.03574,0.17286,-0.02858,-0,0.04271,0.01949,-0.07593,-0.01504,0.03125,0.00893,0.09694,-0.0037,0.0016,-0.00744,-0.00415,0.02363,-0.00393,0.02145,-0.00364,0.00168,-0.00294,-0.0009
0.48,-0.00487,-4e-05,0.00331,-0.01131,-0.05143,5e-05,0.05573,0.00509,0.00944,0.02078,0.01852,-0.00053,0.2652,0.04548,-0.00085,-0.00769,0.00754,-0.1012,-0.05442,0.22478,-0.03074,5e-05,0.0543,0.02147,-0.08559,-0.01853,0.05714,0.01408,0.12556,-0.00766,0.00162,-0.01092,-0.00559,0.04826,-0.01141,-0.01024,-0.00648,0.00117,0.00028,0.00066
0.5,-0.00472,-5e-05,0.00319,-0.01414,-0.06917,-0.00074,0.07282,0.00476,0.01151,0.01993,0.01901,-0.00052,0.2474,0.05037,-0.00189,-0.00844,-0.02755,-0.11835,-0.07302,0.2772,-0.03151,0.00011,0.06756,0.02157,-0.09424,-0.0216,0.07961,0.01682,0.14044,-0.01118,0.00159,-0.01297,-0.00636,0.07004,-0.01789,-0.03849,-0.00895,0.00071,0.00322,0.00206
0.52,-0.00459,-6e-05,0.00301,-0.01633,-0.08253,-0.00142,0.08557,0.00413,0.01288,0.01841,0.01943,-0.00052,0.22633,0.05628,-0.00328,-0.00854,-0.07202,-0.13549,-0.09038,0.32772,-0.03089,0.00015,0.08211,0.01869,-0.10101,-0.0239,0.09633,0.01768,0.14401,-0.0139,0.00151,-0.01382,-0.00657,0.08658,-0.02286,-0.06127,-0.01079,0.00034,0.00566,0.00317
0.54,-0.00447,-7e-05,0.00277,-0.01766,-0.0901,-0.00196,0.09263,0.00318,0.01346,0.01623,0.0198,-0.00052,0.20301,0.0633,-0.00503,-0.00763,-0.1257,-0.15185,-0.10544,0.37456,-0.02893,0.00019,0.09771,0.01179,-0.1053,-0.02513,0.1057,0.01728,0.13903,-0.01555,0.00143,-0.01372,-0.00638,0.09621,-0.02595,-0.07719,-0.01181,6e-05,0.00745,0.00395
0.56,-0.00438,-8e-05,0.00246,-0.01808,-0.09146,-0.00235,0.09357,0.00189,0.01329,0.01341,0.02012,-0.00053,0.17894,0.07139,-0.00714,-0.00525,-0.18768,-0.1667,-0.11736,0.41703,-0.02578,0.00021,0.11438,9e-05,-0.10695,-0.02511,0.10727,0.01609,0.128,-0.01605,0.00135,-0.01292,-0.00589,0.09839,-0.02709,-0.08586,-0.01195,-0.00011,0.00854,0.00437
0.58,-0.00431,-9e-05,0.00209,-0.0177,-0.08716,-0.00258,0.08899,0.00029,0.01258,0.01001,0.02043,-0.00054,0.1563,0.08033,-0.00954,-0.00089,-0.25587,-0.17925,-0.12551,0.45536,-0.02165,0.00021,0.13231,-0.01689,-0.10628,-0.02377,0.10182,0.01451,0.11309,-0.01551,0.00128,-0.01162,-0.0052,0.09378,-0.02644,-0.08787,-0.01128,-0.00017,0.009,0.00447
0.6,-0.00426,-0.0001,0.00167,-0.01675,-0.07863,-0.00269,0.08032,-0.00155,0.01162,0.00615,0.02074,-0.00056,0.13801,0.0897,-0.01209,0.00603,-0.32668,-0.1885,-0.12935,0.49032,-0.01687,0.00018,0.15169,-0.03916,-0.10401,-0.0212,0.09114,0.01279,0.09615,-0.01417,0.00122,-0.01002,-0.00441,0.08405,-0.02438,-0.08459,-0.00999,-0.00017,0.00895,0.00431
0.62,-0.00423,-0.00011,0.00122,-0.01554,-0.06772,-0.00269,0.06945,-0.00357,0.01078,0.00196,0.02107,-0.0006,0.12711,0.09898,-0.01454,0.01607,-0.39579,-0.19319,-0.12867,0.52327,-0.01189,0.00012,0.1727,-0.06621,-0.101,-0.0176,0.07756,0.01109,0.07863,-0.01238,0.00119,-0.00826,-0.00357,0.07139,-0.02142,-0.07775,-0.00831,-0.0001,0.00858,0.00399
0.64,-0.00422,-0.00011,0.00075,-0.01432,-0.05614,-0.00261,0.05806,-0.00568,0.0103,-0.00245,0.0214,-0.00066,0.12579,0.10775,-0.01654,0.02974,-0.45939,-0.19181,-0.12387,0.55642,-0.00726,2e-05,0.1955,-0.09681,-0.09792,-0.01337,0.06316,0.00946,0.06137,-0.01042,0.00118,-0.00642,-0.00272,0.05781,-0.01798,-0.06887,-0.00646,-1e-05,0.00803,0.00358
0.66,-0.00423,-0.00011,0.00028,-0.01323,-0.04503,-0.00244,0.04733,-0.00784,0.01031,-0.00702,0.0217,-0.00074,0.13469,0.11577,-0.01759,0.04737,-0.51491,-0.1826,-0.11624,0.59285,-0.00359,-0.00012,0.22011,-0.12888,-0.09506,-0.00911,0.04936,0.00786,0.04458,-0.00851,0.00119,-0.00454,-0.00187,0.04469,-0.01436,-0.05894,-0.00459,9e-05,0.00739,0.00313
0.68,-0.00423,-0.00011,-0.00018,-0.01232,-0.03503,-0.00219,0.03786,-0.01001,0.01073,-0.01169,0.02187,-0.00083,0.15268,0.123,-0.01703,0.06901,-0.56072,-0.16359,-0.10805,0.63635,-0.00167,-0.0003,0.24626,-0.15912,-0.09223,-0.00568,0.0369,0.00613,0.0279,-0.00671,0.0012,-0.00261,-0.00102,0.03281,-0.0107,-0.04836,-0.00282,0.00019,0.00668,0.00264
0.7,-0.00424,-0.0001,-0.00061,-0.0115,-0.02633,-0.00182,0.02982,-0.01211,0.01133,-0.01639,0.02182,-0.00092,0.17696,0.12943,-0.01405,0.09439,-0.59572,-0.13262,-0.10246,0.69105,-0.00241,-0.00053,0.27322,-0.18311,-0.08882,-0.00417,0.02595,0.0041,0.01063,-0.00504,0.00122,-0.00061,-0.00012,0.02244,-0.00705,-0.03713,-0.00118,0.00029,0.00588,0.00211
0.72,-0.00424,-9e-05,-0.00098,-0.01064,-0.01881,-0.00132,0.02305,-0.01411,0.01177,-0.02106,0.0214,-0.00099,0.20348,0.13486,-0.00764,0.12345,-0.61963,-0.08716,-0.1029,0.76132,-0.00686,-0.00078,0.29979,-0.19632,-0.08362,-0.00557,0.01631,0.00155,-0.00797,-0.00345,0.00123,0.00152,0.00084,0.01346,-0.00342,-0.02503,0.00031,0.0004,0.0049,0.00149
0.74,-0.00423,-8e-05,-0.00127,-0.00958,-0.01208,-0.00063,0.01719,-0.01597,0.01169,-0.02569,0.02051,-0.00104,0.22756,0.13861,0.00329,0.15709,-0.63355,-0.02409,-0.11215,0.85178,-0.01612,-0.00107,0.3246,-0.19586,-0.07469,-0.01041,0.00747,-0.00167,-0.02837,-0.00184,0.00122,0.00378,0.00187,0.00548,0.00019,-0.01193,0.00166,0.0005,0.00369,0.00077
0.76,-0.00421,-8e-05,-0.00145,-0.00814,-0.00563,0.00028,0.01173,-0.01768,0.01078,-0.03035,0.01909,-0.00105,0.24427,0.13933,0.0199,0.19759,-0.64042,0.06025,-0.13163,0.96684,-0.03125,-0.00136,0.34603,-0.18165,-0.0592,-0.01836,-0.00125,-0.00557,-0.05046,-0.00011,0.0012,0.00613,0.00297,-0.00209,0.00367,0.00196,0.00293,0.00062,0.00221,-6e-05
0.78,-0.00421,-9e-05,-0.00153,-0.00618,0.00118,0.00143,0.00614,-0.01925,0.00878,-0.03517,0.01711,-0.00102,0.24834,0.13487,0.04329,0.24844,-0.64504,0.16942,-0.16111,1.10988,-0.05316,-0.00163,0.36216,-0.15684,-0.03356,-0.02814,-0.01057,-0.00999,-0.07331,0.00182,0.00117,0.00849,0.00407,-0.00995,0.00681,0.01594,0.00417,0.00074,0.00047,-0.00099
0.8,-0.00422,-0.00011,-0.00147,-0.00358,0.00897,0.00287,-0.00011,-0.0207,0.00549,-0.04025,0.01464,-0.00097,0.2341,0.12241,0.07434,0.31401,-0.65374,0.30612,-0.19873,1.28255,-0.08242,-0.00186,0.3707,-0.12745,0.00664,-0.0376,-0.02123,-0.01463,-0.09508,0.00402,0.00113,0.01066,0.0051,-0.01885,0.00929,0.02875,0.00546,0.00088,-0.00146,-0.00195
0.82,-0.00427,-0.00013,-0.00127,-0.00029,0.01822,0.00457,-0.00742,-0.02204,0.0008,-0.0457,0.01176,-0.00089,0.19564,0.09876,0.11343,0.39935,-0.67334,0.47108,-0.24132,1.48494,-0.11895,-0.00199,0.36958,-0.10089,0.06716,-0.04417,-0.03372,-0.01904,-0.11341,0.00651,0.00109,0.01243,0.00594,-0.02933,0.01073,0.03899,0.00684,0.00102,-0.00348,-0.00289
0.84,-0.00436,-0.00017,-0.00092,0.00364,0.0291,0.00653,-0.01585,-0.02327,-0.00528,-0.05155,0.00858,-0.0008,0.12729,0.06094,0.16018,0.51006,-0.70972,0.66186,-0.28502,1.71639,-0.16154,-0.00196,0.35804,-0.08385,0.15581,-0.04558,-0.04813,-0.02279,-0.126,0.00925,0.00106,0.01358,0.00648,-0.04159,0.01088,0.04555,0.00832,0.00116,-0.00552,-0.00374
0.86,-0.00451,-0.00021,-0.00042,0.008,0.04125,0.00866,-0.02503,-0.02438,-0.01259,-0.05776,0.00524,-0.0007,0.02427,0.00667,0.213,0.6517,-0.76665,0.87124,-0.32552,1.97513,-0.2074,-0.00168,0.33736,-0.08081,0.28264,-0.04042,-0.06392,-0.0255,-0.13105,0.01212,0.00105,0.01397,0.00665,-0.05522,0.00969,0.04803,0.00985,0.0013,-0.00748,-0.00447
0.88,-0.00471,-0.00027,0.00021,0.0124,0.05368,0.01083,-0.03402,-0.02535,-0.02073,-0.06413,0.00188,-0.0006,-0.11654,-0.06516,0.26868,0.82879,-0.84512,1.08533,-0.35778,2.25636,-0.25168,-0.00104,0.31118,-0.09371,0.45916,-0.02823,-0.07977,-0.02686,-0.12726,0.01488,0.00108,0.0135,0.00639,-0.0691,0.00734,0.04679,0.01127,0.00144,-0.00931,-0.00507
0.9,-0.00492,-0.00035,0.00095,0.01626,0.06478,0.01285,-0.04134,-0.02614,-0.02907,-0.07031,-0.00129,-0.00051,-0.2965,-0.154,0.32185,1.04377,-0.94356,1.28253,-0.37587,2.55073,-0.28744,8e-05,0.28536,-0.12229,0.69704,-0.00947,-0.09357,-0.02659,-0.11383,0.0172,0.00113,0.01213,0.0057,-0.08139,0.00424,0.04282,0.01238,0.00157,-0.01094,-0.00556
0.92,-0.00512,-0.00044,0.00175,0.01892,0.07269,0.01448,-0.04534,-0.02667,-0.03686,-0.07583,-0.00405,-0.00042,-0.5175,-0.25723,0.36444,1.29697,-1.05988,1.43514,-0.37363,2.84562,-0.30659,0.00181,0.26679,-0.16462,1.00626,0.0148,-0.10292,-0.02453,-0.09064,0.01869,0.00122,0.0099,0.00458,-0.08995,0.00089,0.03736,0.01291,0.00168,-0.01229,-0.00594
0.94,-0.00528,-0.00055,0.00259,0.01985,0.0759,0.01552,-0.04472,-0.0269,-0.04343,-0.08021,-0.0062,-0.00036,-0.78548,-0.36976,0.38521,1.58701,-1.19477,1.51292,-0.34569,3.12819,-0.30156,0.00427,0.26171,-0.21809,1.39264,0.04337,-0.10591,-0.02071,-0.05857,0.01905,0.00135,0.00691,0.0031,-0.09303,-0.00228,0.03146,0.01266,0.00176,-0.01331,-0.00622
0.96,-0.00538,-0.00068,0.00344,0.01875,0.07369,0.01583,-0.03892,-0.02681,-0.0483,-0.08306,-0.0076,-0.00035,-1.1119,-0.48332,0.36936,1.91,-1.35331,1.48539,-0.28849,3.38655,-0.26655,0.00758,0.27442,-0.27969,1.85473,0.07502,-0.10165,-0.01544,-0.01989,0.01813,0.00149,0.0034,0.00138,-0.08977,-0.00503,0.02563,0.01156,0.00182,-0.01395,-0.0064
0.98,-0.00539,-0.00082,0.00427,0.01565,0.06618,0.01535,-0.02828,-0.02642,-0.05119,-0.08408,-0.00816,-0.00039,-1.51193,-0.58539,0.29838,2.25702,-1.54445,1.32215,-0.20079,3.60796,-0.19798,0.01178,0.307,-0.34573,2.37983,0.10841,-0.0904,-0.00938,0.02142,0.01597,0.00162,-0.00025,-0.0004,-0.08029,-0.00728,0.0198,0.00964,0.00186,-0.0142,-0.00645
1,-0.0053,-0.00096,0.00505,0.01082,0.05432,0.01407,-0.01396,-0.02579,-0.05197,-0.08297,-0.00785,-0.00052,-2.00119,-0.65878,0.15035,2.61255,-1.7782,0.99495,-0.08401,3.77781,-0.09471,0.01686,0.35904,-0.41165,2.94182,0.14176,-0.07354,-0.00352,0.05968,0.01278,0.00172,-0.00353,-0.00195,-0.06562,-0.00911,0.01347,0.00708,0.00189,-0.01404,-0.00635
1.02,-0.00508,-0.0011,0.00575,0.00471,0.03959,0.01205,0.00234,-0.02497,-0.05059,-0.0795,-0.00668,-0.00076,-2.59185,-0.68289,-0.09928,2.95723,-2.05923,0.48635,0.05775,3.8831,0.0416,0.02266,0.4267,-0.47309,3.50525,0.17268,-0.0531,0.0011,0.0888,0.00889,0.00175,-0.00588,-0.00301,-0.04744,-0.01067,0.00603,0.00411,0.00193,-0.01348,-0.00607
1.04,-0.00472,-0.00122,0.00635,-0.00215,0.02363,0.00937,0.01877,-0.02406,-0.04715,-0.07349,-0.0047,-0.00116,-3.28824,-0.63639,-0.47607,3.27325,-2.37825,-0.19723,0.21775,3.91914,0.2061,0.02885,0.50141,-0.5277,4.03335,0.19813,-0.03131,0.00366,0.10432,0.00465,0.00168,-0.00692,-0.00338,-0.0276,-0.01206,-0.00282,0.00101,0.00199,-0.01258,-0.00559
1.06,-0.00422,-0.00132,0.00685,-0.00919,0.00807,0.00615,0.03359,-0.02316,-0.04187,-0.06484,-0.00203,-0.00175,-4.08118,-0.49935,-1.00392,3.54725,-2.70486,-1.01369,0.38614,3.89413,0.38976,0.03489,0.56864,-0.57625,4.49174,0.21421,-0.01025,0.00388,0.10477,0.00041,0.00151,-0.00654,-0.003,-0.00797,-0.01326,-0.01272,-0.002,0.00207,-0.01143,-0.00495
1.08,-0.00359,-0.00141,0.00724,-0.01583,-0.00544,0.00259,0.04506,-0.02237,-0.0351,-0.05362,0.00109,-0.00254,-4.94085,-0.25438,-1.70118,3.7687,-2.98309,-1.87638,0.54852,3.83046,0.5778,0.03994,0.607,-0.62251,4.84565,0.21602,0.00801,0.00205,0.09196,-0.00347,0.00127,-0.00495,-0.00202,0.0095,-0.01411,-0.02245,-0.00466,0.00216,-0.01019,-0.00424
1.1,-0.00287,-0.00148,0.00755,-0.02139,-0.01516,-0.00107,0.05147,-0.02179,-0.0274,-0.0401,0.00436,-0.00357,-4.974,0.11161,-2.57529,3.92779,-3.1341,-2.65636,0.68567,3.76201,0.74966,0.04287,0.58947,-0.67215,5.05779,0.19764,0.0214,-0.00105,0.07056,-0.00659,0.00098,-0.00263,-0.00069,0.02273,-0.01435,-0.03008,-0.00676,0.00227,-0.00908,-0.00358
1.12,-0.00207,-0.00154,0.00779,-0.02525,-0.01961,-0.00456,0.05137,-0.02156,-0.01929,-0.02468,0.00741,-0.00482,-4.974,0.60363,-3.6156,4.01532,-3.07529,-3.21237,0.77703,3.72429,0.88394,0.04259,0.49012,-0.72977,5.09419,0.15281,0.02818,-0.00441,0.04663,-0.00861,0.00071,-0.0002,0.00064,0.02991,-0.01362,-0.03339,-0.00808,0.00237,-0.00835,-0.00311
1.14,-0.00123,-0.00158,0.00797,-0.02709,-0.01812,-0.00769,0.04417,-0.02171,-0.01111,-0.00775,0.00999,-0.00626,-4.974,1.21313,-4.78478,4.02437,-2.75019,-3.43865,0.80674,3.74008,0.96647,0.03843,0.29435,-0.79494,4.9355,0.07609,0.0276,-0.00712,0.02561,-0.00935,0.00049,0.00182,0.00168,0.03016,-0.01169,-0.03073,-0.00855,0.00245,-0.00813,-0.00295
1.16,-0.00038,-0.00162,0.00809,-0.027,-0.0112,-0.01042,0.03048,-0.02223,-0.00279,0.01035,0.01192,-0.00782,-4.974,1.91191,-6.00856,3.95155,-2.1508,-3.29778,0.76786,3.80936,0.9957,0.03052,0.00689,-0.85922,4.58589,-0.03609,0.02039,-0.00859,0.01091,-0.00888,0.00034,0.00309,0.00227,0.02401,-0.00846,-0.02155,-0.00824,0.0025,-0.00849,-0.00312
1.18,0.00046,-0.00165,0.00817,-0.02557,-0.00075,-0.01286,0.01237,-0.02303,0.00605,0.02917,0.01321,-0.00936,-4.974,2.6455,-7.16375,3.79757,-1.327,-2.82907,0.66347,3.90625,0.98375,0.01988,-0.34428,-0.90479,4.07729,-0.18438,0.0089,-0.00863,0.00374,-0.00753,0.00026,0.00354,0.00237,0.01358,-0.00409,-0.00661,-0.00745,0.00252,-0.00931,-0.00358
1.2,0.00128,-0.00167,0.00819,-0.02378,0.01019,-0.01519,-0.00685,-0.02392,0.01602,0.0481,0.01394,-0.01068,-4.974,3.33293,-8.0791,3.56709,-0.38269,-2.1394,0.50579,3.98235,0.95422,0.00832,-0.70939,-0.90593,3.46766,-0.36584,-0.00312,-0.00737,0.00345,-0.00587,0.00023,0.00325,0.00205,0.00237,0.00108,0.01209,-0.00658,0.00251,-0.01038,-0.00421
