T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.32,0.05873,-0.03111,-0.08963,0.04481,-0.01065,0.13029,-0.51738,0.37926,0.12421,-0.12339,-0.84138,-0.02678,-12.76348,4.8809,-17.77154,7.63122,1.60397,1.22012,-1.44649,-17.34591,-9.62317,6.69164,10.3089,1.087,-0.24186,-1.10796,0.02315,0.162,0.73909,0.10215,-0.01,-0.02619,-0.01597,2.09867,-0.37834,-1.01176,-4.02893,-0.13514,0.22496,0.11183
0.34,0.06518,-0.02908,-0.04999,0.0466,0.05546,0.11509,-0.70612,0.39743,0.04917,0.02211,-0.93554,-0.03376,-10.34417,5.71906,-14.63722,7.55575,1.59048,1.52378,-1.36862,-9.53468,-9.34777,-3.48993,8.1579,0.92579,-0.75529,-1.54559,-0.03954,0.08206,0.65487,0.08523,-0.00846,-0.02514,-0.01476,2.51066,-0.4276,-0.72097,-4.73594,-0.14966,0.22125,0.11165
0.36,0.06683,-0.02453,-0.00547,0.05749,0.12981,0.10683,-0.90572,0.39865,-0.01842,0.18054,-1.01806,-0.04096,-7.39244,6.49176,-10.64402,7.2373,1.56912,1.76865,-1.23889,-1.20624,-8.94906,-13.71824,5.41668,0.72818,-1.22815,-1.89961,-0.11814,-0.00227,0.61143,0.06968,-0.01006,-0.03081,-0.01681,2.91791,-0.49673,-0.43105,-5.35967,-0.16716,0.21811,0.11177
0.38,0.06203,-0.01747,0.04233,0.07777,0.20776,0.10744,-1.10437,0.38003,-0.07307,0.34553,-1.08522,-0.04795,-4.02283,7.16896,-5.96934,6.64797,1.53824,1.94241,-1.06017,7.02003,-8.45483,-23.09192,2.15823,0.50643,-1.61688,-2.13961,-0.21136,-0.08987,0.60671,0.0577,-0.01446,-0.04269,-0.0219,3.29763,-0.57857,-0.13062,-5.83704,-0.1863,0.2129,0.11078
0.4,0.04926,-0.00816,0.09154,0.1071,0.28356,0.11807,-1.2884,0.33958,-0.10992,0.51005,-1.13422,-0.0542,-0.37971,7.72495,-0.84176,5.7709,1.49638,2.04013,-0.83856,14.55024,-7.88138,-30.84207,-1.49634,0.27172,-1.88927,-2.24765,-0.31642,-0.17915,0.6358,0.05107,-0.02104,-0.05981,-0.0296,3.62519,-0.66341,0.19289,-6.10238,-0.2053,0.20263,0.10715
0.42,0.02731,0.00282,0.14014,0.14467,0.35085,0.13889,-1.44327,0.27653,-0.12506,0.66671,-1.16333,-0.05913,3.37079,8.13964,4.4747,4.60402,1.44296,2.06461,-0.58326,20.83874,-7.22982,-36.42292,-5.38106,0.033,-2.02859,-2.22056,-0.42925,-0.2677,0.69201,0.05105,-0.02898,-0.08094,-0.03932,3.8761,-0.73994,0.54976,-6.09328,-0.22218,0.18449,0.09943
0.44,-0.00454,0.01462,0.18606,0.18938,0.40329,0.1687,-1.55493,0.1917,-0.11582,0.8081,-1.17185,-0.06217,7.05128,8.39932,9.69975,3.1624,1.37879,2.02535,-0.30598,25.47092,-6.48635,-39.55274,-9.29552,-0.2033,-2.0344,-2.06973,-0.54496,-0.35201,0.76793,0.0584,-0.03737,-0.10474,-0.05041,4.02838,-0.7962,0.94489,-5.75767,-0.23507,0.15642,0.08657
0.46,-0.04649,0.02615,0.22735,0.24012,0.43534,0.20477,-1.61122,0.08775,-0.08088,0.92714,-1.15988,-0.06276,10.48562,8.49696,14.55847,1.47939,1.30621,1.93631,-0.02012,28.22914,-5.62607,-40.20814,-13.02152,-0.43264,-1.92048,-1.81842,-0.65863,-0.42726,0.85617,0.07367,-0.04531,-0.12992,-0.06226,4.06521,-0.82071,1.37543,-5.06154,-0.24255,0.11758,0.06819
0.48,-0.09807,0.03617,0.26241,0.29594,0.44301,0.24271,-1.60337,-0.03072,-0.02033,1.01739,-1.12806,-0.0605,13.51211,8.43236,18.80296,-0.3938,1.22887,1.81306,0.26032,29.09619,-4.61963,-38.58592,-16.34343,-0.65132,-1.711,-1.4977,-0.76625,-0.48741,0.94982,0.09742,-0.05196,-0.15537,-0.07431,3.97739,-0.80366,1.82933,-3.99641,-0.24402,0.06881,0.04472
0.5,-0.15819,0.04337,0.29007,0.35617,0.42457,0.27653,-1.52718,-0.15716,0.06449,1.07345,-1.07729,-0.05517,15.99557,8.21212,22.23121,-2.3899,1.15126,1.66977,0.52196,28.22281,-3.44081,-35.04756,-19.06835,-0.85519,-1.43611,-1.14196,-0.86542,-0.52544,1.04273,0.13044,-0.05669,-0.18024,-0.08613,3.76522,-0.73792,2.28527,-2.58489,-0.2399,0.01281,0.0176
0.52,-0.22516,0.04647,0.30978,0.4202,0.38081,0.29906,-1.38362,-0.2835,0.17125,1.0913,-1.00851,-0.04677,17.83651,7.84901,24.70012,-4.42938,1.07764,1.51655,0.75315,25.88409,-2.07387,-30.05806,-21.04281,-1.03874,-1.12792,-0.78479,-0.95589,-0.53394,1.12958,0.1739,-0.05909,-0.20393,-0.09742,3.43915,-0.61994,2.71402,-0.88287,-0.23172,-0.04591,-0.01086
0.54,-0.29687,0.04438,0.32157,0.48722,0.31512,0.30253,-1.17872,-0.40079,0.29701,1.06851,-0.92254,-0.03555,18.97671,7.36071,26.13197,-6.42613,1.01084,1.35749,0.9451,22.43218,-0.51913,-24.1264,-22.16448,-1.19463,-0.81741,-0.45553,-1.03969,-0.50588,1.2058,0.22912,-0.05898,-0.22605,-0.10798,3.01877,-0.45028,3.08136,1.02268,-0.22197,-0.10147,-0.0376
0.56,-0.37097,0.03623,0.32608,0.55576,0.23303,0.27954,-0.92289,-0.50015,0.43874,1.00455,-0.82007,-0.02203,19.40162,6.76796,26.51498,-8.29471,0.95086,1.18962,1.09273,18.25046,1.20352,-17.75313,-22.38888,-1.31386,-0.53218,-0.17692,-1.12081,-0.43567,1.26727,0.29738,-0.05644,-0.24633,-0.11768,2.53053,-0.23388,3.35229,3.01997,-0.21373,-0.14723,-0.05921
0.58,-0.44515,0.02156,0.32447,0.6233,0.14171,0.22394,-0.62976,-0.57387,0.59358,0.90096,-0.70177,-0.00693,19.14029,6.09286,25.90005,-9.95809,0.89396,1.00329,1.19527,13.71377,3.05337,-11.38913,-21.73201,-1.38655,-0.29508,0.03645,-1.20476,-0.32019,1.31,0.37941,-0.05175,-0.26444,-0.12639,2.00466,0.02002,3.49583,4.98159,-0.21024,-0.17667,-0.07236
0.6,-0.51735,0.00033,0.31838,0.68617,0.04922,0.13178,-0.31502,-0.61632,0.75899,0.76158,-0.56862,0.00887,18.26258,5.35736,24.39394,-11.35411,0.83267,0.78403,1.25618,9.15808,4.97,-5.40769,-20.26885,-1.40308,-0.12314,0.17864,-1.29785,-0.15972,1.32974,0.47486,-0.04539,-0.27995,-0.13389,1.47188,0.2982,3.48958,6.77511,-0.2144,-0.18423,-0.07419
0.62,-0.58593,-0.02701,0.30975,0.73973,-0.03621,0.00195,0.00488,-0.62471,0.93228,0.59266,-0.42235,0.02439,16.87296,4.58206,22.14864,-12.43928,0.75688,0.5162,1.28234,4.86056,6.87691,-0.09041,-18.12665,-1.35565,-0.02671,0.25196,-1.40643,0.04137,1.32139,0.58183,-0.03795,-0.29216,-0.13987,0.96027,0.58431,3.32312,8.27404,-0.22824,-0.16602,-0.06277
0.64,-0.64977,-0.05953,0.30072,0.77901,-0.10693,-0.16357,0.31383,-0.59936,1.10987,0.40276,-0.26573,0.03865,15.10038,3.78513,19.34672,-13.1894,0.65633,0.18794,1.28244,1.0298,8.68771,4.3748,-15.4729,-1.2398,-0.00857,0.26571,-1.53594,0.27454,1.27852,0.69625,-0.03011,-0.30009,-0.14389,0.4925,0.85994,2.99989,9.36835,-0.25251,-0.12042,-0.03731
0.66,-0.70824,-0.09593,0.29348,0.79966,-0.15654,-0.35974,0.5972,-0.5437,1.28629,0.20243,-0.10203,0.05077,13.08569,2.98142,16.18448,-13.59771,0.52365,-0.20337,1.26487,-2.19588,10.31423,7.88681,-12.49936,-1.05595,-0.06317,0.23431,-1.69001,0.52732,1.19293,0.81142,-0.02259,-0.30243,-0.14532,0.08356,1.10621,2.53733,9.97424,-0.28633,-0.04835,0.00158
0.68,-0.76121,-0.13454,0.29008,0.79903,-0.18041,-0.57882,0.84268,-0.4639,1.45329,0.00368,0.06583,0.06006,10.96865,2.18188,12.85546,-13.67167,0.35743,-0.64657,1.23572,-4.74399,11.67551,10.41909,-9.40492,-0.81055,-0.17637,0.17493,-1.86961,0.78398,1.05479,0.91759,-0.01612,-0.29765,-0.14343,-0.2608,1.30533,1.96573,10.04249,-0.32703,0.04655,0.0519
0.7,-0.80892,-0.17349,0.29233,0.77711,-0.17609,-0.81088,1.04096,-0.36832,1.59947,-0.18078,0.23538,0.06608,8.8766,1.39332,9.53689,-13.42946,0.16411,-1.11456,1.19748,-6.5993,12.70573,12.00544,-6.37978,-0.51666,-0.32617,0.10494,-2.07225,1.02652,0.85338,1.0015,-0.01143,-0.28411,-0.13741,-0.54479,1.4422,1.32594,9.56412,-0.37006,0.15807,0.11025
0.72,-0.85188,-0.21078,0.30171,0.73713,-0.14334,-1.04452,1.186,-0.26669,1.71064,-0.33862,0.40341,0.06871,6.91584,0.61855,6.38005,-12.89648,-0.04213,-1.5661,1.14879,-7.79256,13.3596,12.72569,-3.59214,-0.1935,-0.48483,0.03936,-2.29135,1.23574,0.57881,1.04613,-0.0093,-0.26028,-0.12651,-0.78206,1.50546,0.66582,8.57196,-0.40923,0.27776,0.17206
0.74,-0.89068,-0.24434,0.3193,0.68557,-0.08397,-1.26762,1.27502,-0.16915,1.771,-0.45924,0.5646,0.06808,5.16611,-0.14339,3.50472,-12.10205,-0.24164,-1.95162,1.08543,-8.38785,13.61442,12.69265,-1.17803,0.13517,-0.62247,-0.01148,-2.51577,1.39265,0.22439,1.03058,-0.01063,-0.22497,-0.11014,-0.9942,1.48824,0.03566,7.13751,-0.43711,0.39564,0.2319
0.76,-0.92581,-0.27214,0.34579,0.63176,-0.00134,-1.46821,1.30822,-0.08514,1.76504,-0.53512,0.71114,0.06454,3.67789,-0.89668,0.99701,-11.07689,-0.41341,-2.22225,1.00228,-8.46999,13.46944,12.04104,0.76599,0.44352,-0.71162,-0.04377,-2.72961,1.47981,-0.21049,0.93019,-0.01648,-0.17763,-0.08804,-1.2082,1.38831,-0.517,5.36378,-0.44565,0.50097,0.28398
0.78,-0.95747,-0.29227,0.38142,0.5872,0.10013,-1.63536,1.28835,-0.02238,1.67982,-0.56322,0.83426,0.05856,2.4726,-1.64794,-1.09003,-9.85187,-0.53975,-2.33973,0.89566,-8.13345,12.94383,10.91865,2.18711,0.70665,-0.73192,-0.06123,-2.91247,1.48279,-0.71774,0.71731,-0.02815,-0.11858,-0.06037,-1.45342,1.20806,-0.95263,3.37575,-0.42693,0.58329,0.32264
0.8,-0.98546,-0.30301,0.42601,0.56479,0.21558,-1.75995,1.22021,0.01395,1.50693,-0.54579,0.9266,0.05069,1.54522,-2.4049,-2.7341,-8.45812,-0.6101,-2.28464,0.76528,-7.47347,12.07406,9.47876,3.07739,0.90357,-0.67355,-0.07456,-3.04005,1.39141,-1.27888,0.36263,-0.0471,-0.04916,-0.02787,-1.7583,0.95413,-1.24397,1.30991,-0.37402,0.63343,0.34293
0.82,-1.00914,-0.30295,0.47898,0.57805,0.34018,-1.8352,1.11016,0.02175,1.24387,-0.49046,0.98388,0.04145,0.86899,-3.17445,-3.94,-6.92802,-0.62298,-2.06053,0.61522,-6.57977,10.91087,7.87266,3.47154,1.01945,-0.53872,-0.0994,-3.08534,1.20054,-1.86498,-0.16262,-0.07484,0.02823,0.00824,-2.14711,0.63683,-1.37868,-0.69616,-0.28172,0.6443,0.34105
0.84,-1.02734,-0.29102,0.53932,0.64039,0.46949,-1.85692,0.96545,0.00204,0.89431,-0.40944,1.00534,0.03133,0.40169,-3.96033,-4.73556,-5.2965,-0.58537,-1.69291,0.45362,-5.53251,9.5159,6.24144,3.44134,1.0472,-0.34051,-0.15246,-3.02017,0.91048,-2.43859,-0.88365,-0.11267,0.1103,0.04624,-2.63699,0.26932,-1.36004,-2.514,-0.14729,0.61162,0.31479
0.86,-1.03839,-0.26663,0.60557,0.76453,0.5997,-1.8236,0.79368,-0.04126,0.46759,-0.31798,0.99355,0.02072,0.0928,-4.76067,-5.16738,-3.60241,-0.51014,-1.22386,0.29115,-4.4003,7.95831,4.70728,3.08755,0.98799,-0.0997,-0.24676,-2.81734,0.5269,-2.95732,-1.81827,-0.16133,0.19315,0.08417,-3.23553,-0.13346,-1.20592,-4.03349,0.02906,0.53436,0.26373
0.88,-1.04024,-0.22966,0.67587,0.96172,0.72765,-1.7363,0.60233,-0.10178,-0.02238,-0.23227,0.95391,0.00996,-0.10951,-5.56609,-5.29674,-1.88953,-0.41236,-0.70407,0.13906,-3.23991,6.31159,3.36547,2.5302,0.85108,0.15956,-0.38705,-2.45306,0.06069,-3.37832,-2.97259,-0.22063,0.27269,0.11998,-3.93909,-0.55576,-0.94638,-5.17073,0.24373,0.41489,0.18939
0.9,-1.03063,-0.18065,0.74797,1.24106,0.85067,-1.59864,0.3985,-0.1713,-0.5584,-0.16742,0.89398,-0.00068,-0.25231,-6.3587,-5.19527,-0.20699,-0.30585,-0.18454,0.00705,-2.09693,4.65072,2.27865,1.89816,0.65273,0.414,-0.56666,-1.90959,-0.47218,-3.66264,-4.33646,-0.2891,0.34489,0.15176,-4.73217,-0.98183,-0.62053,-5.87337,0.48958,0.25897,0.09521
0.92,-1.00725,-0.12076,0.81928,1.60853,0.96628,-1.41667,0.18889,-0.24037,-1.12117,-0.13551,0.82272,-0.01099,-0.37355,-7.11257,-4.93996,1.39163,-0.20081,0.29017,-0.09806,-1.00695,3.04914,1.47448,1.3184,0.41439,0.64451,-0.76707,-1.17768,-1.05074,-3.77864,-5.87928,-0.36379,0.40614,0.17783,-5.58786,-1.39649,-0.27275,-6.1225,0.756,0.07527,-0.01367
0.94,-0.968,-0.05187,0.88689,2.06596,1.0716,-1.19862,-0.02007,-0.29893,-1.69031,-0.14415,0.74959,-0.02074,-0.49975,-7.79564,-4.60743,2.85084,-0.10319,0.68625,-0.17303,0.00336,1.57522,0.94708,0.90535,0.16011,0.83791,-0.96043,-0.25846,-1.64915,-3.70389,-7.54667,-0.44012,0.45327,0.19689,-6.46967,-1.78532,0.05138,-5.93096,1.02935,-0.12545,-0.13091
0.96,-0.9112,0.02349,0.94777,2.60996,1.16282,-0.95457,-0.22194,-0.33697,-2.24535,-0.1955,0.68367,-0.02971,-0.64551,-8.37305,-4.26769,4.11716,-0.01541,0.98255,-0.2179,0.91543,0.28828,0.6618,0.75084,-0.08654,0.98737,-1.11459,0.83513,-2.23695,-3.42607,-9.25879,-0.51204,0.48367,0.20796,-7.33453,-2.13481,0.30928,-5.33874,1.29376,-0.33145,-0.24957
0.98,-0.83581,0.10223,0.99883,3.23119,1.23471,-0.69606,-0.41008,-0.34517,-2.76658,-0.28582,0.63285,-0.03764,-0.81454,-8.81134,-3.97834,5.14389,0.06187,1.17034,-0.23538,1.71811,-0.76526,0.56237,0.91567,-0.3054,1.09177,-1.19916,2.07766,-2.7799,-2.94326,-10.911,-0.57233,0.4953,0.21043,-8.13656,-2.43228,0.46511,-4.40686,1.53218,-0.53123,-0.3628
1,-0.74169,0.18082,1.03719,3.9139,1.28052,-0.43555,-0.57746,-0.31571,-3.23592,-0.40575,0.60312,-0.04425,-1.00149,-9.08273,-3.78008,5.89544,0.12804,1.25179,-0.22982,2.40679,-1.55488,0.5792,1.42392,-0.48212,1.15461,-1.19105,3.43122,-3.24135,-2.2643,-12.3774,-0.61313,0.48672,0.20405,-8.83114,-2.66591,0.49283,-3.21082,1.72773,-0.7146,-0.46449
1.02,-0.62981,0.25543,1.06042,4.63628,1.29221,-0.18575,-0.71679,-0.24299,-3.63765,-0.54111,0.59808,-0.04921,-1.19432,-9.16827,-3.69416,6.35033,0.18123,1.23766,-0.2063,2.98216,-2.06751,0.63814,2.2611,-0.60948,1.18275,-1.07803,4.84644,-3.5845,-1.40932,-13.51781,-0.62668,0.45727,0.18893,-9.37844,-2.82474,0.378,-1.83413,1.86508,-0.87348,-0.54977
1.04,-0.50231,0.3223,1.06672,5.37135,1.26114,0.04129,-0.82083,-0.12448,-3.95916,-0.67451,0.61863,-0.05223,-1.37684,-9.05959,-3.72211,6.50247,0.21802,1.14455,-0.16993,3.44839,-2.3074,0.66891,3.37673,-0.68741,1.18522,-0.8596,6.26464,-3.77552,-0.41035,-14.18823,-0.60616,0.40728,0.16565,-9.74613,-2.89867,0.11824,-0.36235,1.93182,-1.00227,-0.61522
1.06,-0.36247,0.3779,1.05514,6.08867,1.1791,0.23522,-0.883,0.0386,-4.1916,-0.7874,0.66284,-0.05304,-1.53131,-8.75928,-3.84757,6.36094,0.23387,0.99219,-0.12534,3.81118,-2.2946,0.6127,4.69073,-0.72201,1.17234,-0.54558,7.62137,-3.78719,0.6882,-14.2545,-0.54671,0.33829,0.13522,-9.91139,-2.87875,-0.27744,1.1223,1.91983,-1.09791,-0.65903
1.08,-0.21461,0.41936,1.02576,6.7565,1.03967,0.38845,-0.8981,0.24074,-4.33041,-0.86234,0.72613,-0.05147,-1.64079,-8.28038,-4.0397,5.94882,0.22431,0.80096,-0.07645,4.07587,-2.06239,0.42847,6.10249,-0.72384,1.1549,-0.15327,8.85076,-3.6029,1.82991,-13.60771,-0.4463,0.25333,0.09926,-9.86238,-2.75767,-0.79024,2.54528,1.82642,-1.15966,-0.68087
1.1,-0.06392,0.44461,0.97986,7.34383,0.83942,0.49699,-0.86309,0.47199,-4.37556,-0.88515,0.80161,-0.04747,-1.6912,-7.64536,-4.25774,5.30163,0.18611,0.58998,-0.02632,4.24607,-1.65416,0.09709,7.50126,-0.70591,1.14357,0.29569,9.89045,-3.21986,2.9482,-12.17927,-0.30642,0.15704,0.05993,-9.59905,-2.53059,-1.39367,3.84276,1.65497,-1.18875,-0.68175
1.12,0.08385,0.45259,0.91986,7.82209,0.57892,0.56079,-0.7775,0.71839,-4.33097,-0.84654,0.88077,-0.04116,-1.67271,-6.88436,-4.45601,4.46516,0.11828,0.37571,0.0228,4.32279,-1.1198,-0.37713,8.77659,-0.68179,1.1481,0.77787,10.68623,-2.65087,3.97032,-9.95286,-0.13234,0.05564,0.01994,-9.13278,-2.1961,-2.05596,4.96319,1.41489,-1.18782,-0.66375
1.14,0.22273,0.44313,0.84917,8.16604,0.26325,0.58371,-0.64376,0.96304,-4.20323,-0.74317,0.95431,-0.03281,-1.58062,-6.03267,-4.58895,3.49292,0.02255,0.17122,0.06943,4.30435,-0.5117,-0.96789,9.82821,-0.66384,1.17646,1.26956,11.1961,-1.92413,4.82367,-6.97163,0.06715,-0.04344,-0.01759,-8.48469,-1.75718,-2.74267,5.8674,1.12071,-1.16034,-0.6296
1.16,0.34709,0.4169,0.7719,8.35429,-0.098,0.57292,-0.46708,1.18772,-3.99983,-0.57791,1.01321,-0.02283,-1.41556,-5.12782,-4.61611,2.4432,-0.09665,-0.01414,0.11272,4.18703,0.11921,-1.63083,10.57463,-0.66189,1.2338,1.74739,11.39366,-1.0811,5.44398,-3.34015,0.28055,-0.13206,-0.0494,-7.68294,-1.22205,-3.41941,6.5278,0.79041,-1.10994,-0.58231
1.18,0.45202,0.37514,0.69244,8.36987,-0.49107,0.5381,-0.25516,1.37484,-3.72753,-0.35968,1.04977,-0.01176,-1.18336,-4.20667,-4.50654,1.37604,-0.23254,-0.17465,0.15231,3.96633,0.72704,-2.30908,10.96016,-0.68219,1.32138,2.1884,11.27069,-0.17309,5.78385,0.77842,0.49471,-0.20217,-0.0723,-6.75974,-0.60479,-4.05441,6.92693,0.44349,-1.03989,-0.52477
1.2,0.53387,0.31954,0.61519,8.20094,-0.89874,0.49034,-0.0178,1.50925,-3.39127,-0.10269,1.05849,-0.0002,-0.89451,-3.30308,-4.24221,0.35035,-0.3765,-0.30786,0.18803,3.63874,1.27364,-2.93954,10.95884,-0.72681,1.43561,2.57004,10.83822,0.74315,5.81979,5.17007,0.69607,-0.24651,-0.08356,-5.74858,0.0744,-4.62058,7.05577,0.09902,-0.95285,-0.45954
