T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.58,0.02136,0.00355,-0.01525,-2.68684,-0.73273,-0.0027,0.85144,0.03722,-0.03864,0.06486,-0.03056,-0.00797,-0.14447,-0.33689,0.16887,1.97341,1.53159,0.34434,-0.04599,-0.0813,0.29228,-0.13147,1.94122,-1.65311,0.2567,0.01719,0.83828,-0.02832,-0.07428,-0.34412,-0.12115,-0.05954,-0.04147,0.9,0.04567,0.06424,-0.43572,-0.12682,0.04155,0.03311
0.6,0.02305,0.00382,-0.01672,-2.68913,-0.73365,-0.00292,0.84841,0.03867,-0.03197,0.07798,-0.03344,-0.00798,-0.09091,-0.35538,0.15123,1.95576,1.53674,0.33569,-0.0447,-0.0175,0.32085,-0.10499,1.92305,-1.63308,0.23607,0.01806,0.84202,-0.02867,-0.07906,-0.34386,-0.12148,-0.05892,-0.04094,0.90347,0.04395,0.05407,-0.43513,-0.1272,0.04278,0.03381
0.62,0.02449,0.00406,-0.01822,-2.69003,-0.73438,-0.00349,0.84624,0.03935,-0.02924,0.0891,-0.03578,-0.008,-0.03554,-0.37154,0.12775,1.93626,1.54269,0.31583,-0.0421,0.04028,0.33526,-0.07588,1.90715,-1.62492,0.21471,0.01521,0.84511,-0.02813,-0.08187,-0.34355,-0.12186,-0.05835,-0.04082,0.90647,0.04508,0.05439,-0.43454,-0.12762,0.0426,0.03366
0.64,0.02584,0.00428,-0.01974,-2.6904,-0.73505,-0.00417,0.84441,0.03974,-0.02797,0.09942,-0.03791,-0.00801,0.02043,-0.3868,0.10163,1.91654,1.54859,0.29156,-0.03902,0.09589,0.34489,-0.04578,1.89272,-1.6193,0.192,0.01109,0.84799,-0.02726,-0.08405,-0.34323,-0.12226,-0.05781,-0.04086,0.90933,0.04715,0.05806,-0.43394,-0.12804,0.04196,0.03324
0.66,0.02723,0.00451,-0.02125,-2.69096,-0.73578,-0.00479,0.84244,0.04027,-0.02606,0.10998,-0.04011,-0.00803,0.07556,-0.40223,0.07634,1.89759,1.55411,0.26919,-0.03615,0.15192,0.35665,-0.01611,1.87851,-1.61146,0.16944,0.00761,0.85098,-0.02654,-0.08644,-0.34292,-0.12265,-0.05727,-0.04082,0.91229,0.04873,0.05996,-0.43334,-0.12847,0.04155,0.03296
0.68,0.02864,0.00475,-0.02277,-2.69173,-0.73639,-0.00547,0.84042,0.04081,-0.024,0.12114,-0.04242,-0.00804,0.13351,-0.41877,0.05247,1.87568,1.56149,0.24721,-0.03329,0.21077,0.36884,0.01351,1.8604,-1.608,0.14853,0.00395,0.85389,-0.02585,-0.08925,-0.3426,-0.12304,-0.05665,-0.04078,0.91513,0.05053,0.06274,-0.43274,-0.12889,0.04106,0.03262
0.7,0.02998,0.00497,-0.02427,-2.69192,-0.73724,-0.00605,0.83859,0.04125,-0.02263,0.1308,-0.04445,-0.00806,0.18548,-0.43277,0.02508,1.85999,1.56484,0.22333,-0.0303,0.26299,0.37889,0.04346,1.85087,-1.59576,0.12387,0.0003,0.85693,-0.02501,-0.091,-0.34231,-0.12344,-0.05621,-0.04079,0.91817,0.05211,0.06457,-0.43215,-0.12932,0.04062,0.03234
0.72,0.03116,0.00513,-0.02568,-2.69072,-0.73872,-0.00631,0.83721,0.04146,-0.02274,0.13676,-0.0458,-0.00807,0.22176,-0.43981,-0.01149,1.86071,1.55824,0.19588,-0.027,0.29835,0.38442,0.07397,1.86402,-1.56269,0.09047,-0.00259,0.86038,-0.02384,-0.08991,-0.34212,-0.12386,-0.05625,-0.04092,0.9218,0.05277,0.06283,-0.43161,-0.12974,0.04048,0.0323
0.74,0.03227,0.00527,-0.02705,-2.68894,-0.74045,-0.00647,0.83601,0.04158,-0.02351,0.14117,-0.04689,-0.00808,0.25175,-0.44434,-0.05148,1.86786,1.5474,0.16656,-0.0236,0.32685,0.38788,0.10479,1.88588,-1.5202,0.0532,-0.00548,0.86397,-0.02254,-0.08777,-0.34197,-0.1243,-0.05647,-0.0411,0.92564,0.05317,0.06008,-0.43109,-0.13017,0.04041,0.03232
0.76,0.0334,0.00542,-0.02844,-2.68736,-0.74207,-0.00667,0.83474,0.04176,-0.024,0.1461,-0.04808,-0.00809,0.284,-0.45017,-0.08983,1.87265,1.53771,0.13768,-0.02028,0.3579,0.39212,0.13553,1.9042,-1.47922,0.01683,-0.00868,0.8675,-0.02131,-0.08611,-0.34179,-0.12473,-0.0566,-0.04126,0.92939,0.05372,0.05792,-0.43057,-0.1306,0.04029,0.0323
0.78,0.03456,0.00558,-0.02984,-2.68603,-0.74365,-0.00689,0.83345,0.04189,-0.02444,0.1518,-0.04932,-0.0081,0.31892,-0.45538,-0.12864,1.87511,1.5312,0.11034,-0.01679,0.39142,0.39687,0.16606,1.92085,-1.44926,-0.0162,-0.01072,0.87103,-0.02002,-0.08437,-0.34163,-0.12517,-0.05674,-0.04142,0.93311,0.0542,0.05531,-0.43002,-0.13101,0.04022,0.03233
0.8,0.03565,0.00571,-0.0312,-2.68406,-0.74539,-0.00704,0.83224,0.0421,-0.02513,0.15552,-0.0504,-0.00812,0.34664,-0.46121,-0.16727,1.8839,1.51717,0.07947,-0.01364,0.41801,0.40013,0.1971,1.94294,-1.395,-0.05679,-0.01503,0.87459,-0.01883,-0.0826,-0.34146,-0.12559,-0.05691,-0.04158,0.93695,0.05475,0.05335,-0.42953,-0.13145,0.04007,0.03228
0.82,0.03659,0.00575,-0.03244,-2.68054,-0.74749,-0.007,0.83113,0.04259,-0.02626,0.15441,-0.05113,-0.00812,0.35713,-0.46985,-0.20459,1.90898,1.4826,0.03867,-0.01131,0.42856,0.39985,0.22929,1.97878,-1.26795,-0.11969,-0.02662,0.87816,-0.01786,-0.08072,-0.34126,-0.12602,-0.05717,-0.04173,0.94108,0.05563,0.05352,-0.42917,-0.13195,0.03965,0.03202
0.84,0.03747,0.00576,-0.03364,-2.6764,-0.74974,-0.00687,0.83011,0.04318,-0.02762,0.15133,-0.0517,-0.00814,0.36035,-0.47907,-0.24159,1.94013,1.44076,-0.00547,-0.00936,0.4321,0.39813,0.26201,2.01962,-1.11818,-0.1896,-0.04029,0.88176,-0.01699,-0.07891,-0.34107,-0.12643,-0.05745,-0.04188,0.94533,0.05659,0.05433,-0.42887,-0.13247,0.03915,0.03169
0.86,0.03838,0.00577,-0.03486,-2.67251,-0.75194,-0.00677,0.82907,0.04371,-0.02893,0.14901,-0.05231,-0.00816,0.3662,-0.48771,-0.27872,1.96826,1.40276,-0.04767,-0.00733,0.43794,0.39709,0.29461,2.05765,-0.98416,-0.2547,-0.0523,0.88536,-0.01611,-0.07725,-0.34089,-0.12683,-0.0577,-0.04201,0.94955,0.05749,0.05476,-0.42856,-0.13296,0.0387,0.0314
0.88,0.03928,0.00581,-0.03608,-2.66871,-0.75408,-0.00672,0.82792,0.04429,-0.03004,0.1472,-0.05307,-0.00813,0.37476,-0.49767,-0.31607,1.99778,1.36228,-0.09175,-0.0049,0.44734,0.39596,0.32674,2.09834,-0.8272,-0.32674,-0.0673,0.8889,-0.01508,-0.07475,-0.34064,-0.1273,-0.05803,-0.04221,0.95369,0.05849,0.05557,-0.4282,-0.1335,0.03821,0.03107
0.9,0.04017,0.00579,-0.0373,-2.6646,-0.75637,-0.00655,0.82703,0.04479,-0.0316,0.14389,-0.05348,-0.00822,0.37593,-0.50496,-0.35278,2.02567,1.32535,-0.13264,-0.00338,0.44768,0.3946,0.35993,2.13444,-0.71238,-0.38599,-0.07662,0.89258,-0.01439,-0.07406,-0.34053,-0.12762,-0.05819,-0.04228,0.95801,0.05929,0.05574,-0.42794,-0.13396,0.03778,0.0308
0.92,0.04106,0.00559,-0.03853,-2.65974,-0.75905,-0.00607,0.82689,0.04505,-0.03434,0.13688,-0.05292,-0.00866,0.35933,-0.50553,-0.38831,2.04832,1.29968,-0.16446,-0.00433,0.42521,0.39385,0.39637,2.15769,-0.72283,-0.40789,-0.06907,0.8967,-0.01459,-0.07835,-0.3408,-0.12753,-0.05783,-0.04201,0.96283,0.05951,0.05405,-0.42796,-0.13422,0.0375,0.0307
0.94,0.04194,0.00533,-0.03977,-2.6546,-0.76186,-0.00548,0.82699,0.04522,-0.03751,0.12845,-0.05201,-0.00922,0.33543,-0.50326,-0.42307,2.06892,1.27791,-0.19285,-0.00617,0.39381,0.39278,0.43374,2.17592,-0.77594,-0.41668,-0.05584,0.90096,-0.01514,-0.08448,-0.34121,-0.12728,-0.05729,-0.04163,0.96781,0.05951,0.05169,-0.42809,-0.13441,0.03728,0.03065
0.96,0.04281,0.0051,-0.04101,-2.64961,-0.76458,-0.00493,0.82694,0.04542,-0.04048,0.12069,-0.05128,-0.00971,0.31433,-0.50176,-0.45786,2.08991,1.25458,-0.22247,-0.00755,0.36619,0.39127,0.47041,2.19574,-0.80727,-0.43169,-0.04564,0.90512,-0.01554,-0.08981,-0.34155,-0.12711,-0.05683,-0.04129,0.97268,0.0596,0.04959,-0.42817,-0.13462,0.03705,0.03058
0.98,0.0437,0.00485,-0.04223,-2.64447,-0.76745,-0.0044,0.82707,0.04567,-0.0435,0.11272,-0.05046,-0.01025,0.29511,-0.50244,-0.49405,2.11342,1.23007,-0.25364,-0.00916,0.33946,0.39211,0.50837,2.21864,-0.84769,-0.44598,-0.03365,0.90942,-0.0159,-0.09504,-0.34188,-0.12693,-0.05638,-0.04096,0.97772,0.05972,0.04767,-0.42824,-0.13485,0.03676,0.03049
1,0.04457,0.00462,-0.0435,-2.63961,-0.77002,-0.0038,0.82687,0.04579,-0.0465,0.1049,-0.04974,-0.01073,0.27038,-0.49793,-0.52705,2.13112,1.20905,-0.28067,-0.0105,0.30889,0.38807,0.54373,2.23391,-0.8799,-0.45841,-0.02398,0.91346,-0.01643,-0.10088,-0.34227,-0.12673,-0.05586,-0.0406,0.98244,0.05975,0.04526,-0.42835,-0.13503,0.0366,0.03046
1.02,0.04538,0.00444,-0.04493,-2.63551,-0.77171,-0.00302,0.82581,0.04555,-0.0494,0.09762,-0.04936,-0.01102,0.23187,-0.47953,-0.55222,2.13307,1.19663,-0.29769,-0.01092,0.26957,0.37019,0.57279,2.22892,-0.87627,-0.47021,-0.02245,0.91673,-0.01737,-0.10818,-0.34276,-0.12653,-0.05516,-0.0402,0.98622,0.05949,0.04131,-0.42853,-0.13512,0.03679,0.03061
1.04,0.04618,0.00428,-0.04641,-2.63172,-0.77308,-0.00216,0.8244,0.04518,-0.05226,0.09058,-0.04908,-0.01126,0.18819,-0.45607,-0.57406,2.12923,1.1876,-0.31055,-0.01101,0.22683,0.34751,0.59898,2.21648,-0.86343,-0.48036,-0.0234,0.91972,-0.01847,-0.116,-0.34329,-0.12633,-0.0544,-0.03979,0.98967,0.05916,0.03694,-0.42874,-0.13517,0.0371,0.03082
1.06,0.04699,0.00411,-0.04786,-2.62784,-0.77459,-0.00134,0.82308,0.04487,-0.05509,0.08358,-0.04877,-0.01152,0.14713,-0.43511,-0.5969,2.1281,1.17718,-0.32491,-0.01123,0.18591,0.32736,0.62573,2.20768,-0.85682,-0.49035,-0.02298,0.92284,-0.01947,-0.12345,-0.3438,-0.12614,-0.05367,-0.03941,0.99326,0.0589,0.03298,-0.42892,-0.13525,0.03733,0.03099
1.08,0.04776,0.00393,-0.04931,-2.62372,-0.77614,-0.0005,0.82204,0.04454,-0.05813,0.0759,-0.0484,-0.01178,0.10456,-0.4132,-0.62185,2.12656,1.16646,-0.34077,-0.01159,0.14344,0.30574,0.65563,2.19763,-0.84346,-0.50359,-0.02333,0.92595,-0.02059,-0.13151,-0.34432,-0.12589,-0.05289,-0.03893,0.99689,0.05847,0.0281,-0.42916,-0.13528,0.03766,0.03123
1.1,0.04861,0.00377,-0.05079,-2.62018,-0.77753,0.0003,0.82034,0.04422,-0.06073,0.06972,-0.04816,-0.01202,0.06414,-0.39213,-0.64165,2.12455,1.15685,-0.35263,-0.01152,0.10363,0.28604,0.67829,2.18848,-0.8409,-0.51,-0.02281,0.92901,-0.0215,-0.1384,-0.34482,-0.12578,-0.05221,-0.03864,1.00035,0.05838,0.02502,-0.42928,-0.13541,0.03782,0.03134
1.12,0.04969,0.00366,-0.05239,-2.61819,-0.77857,0.001,0.81685,0.0439,-0.0621,0.06754,-0.04829,-0.01221,0.0299,-0.37444,-0.64803,2.12256,1.15199,-0.3539,-0.01076,0.07085,0.27299,0.6814,2.1836,-0.87484,-0.49643,-0.01866,0.93198,-0.02184,-0.14209,-0.34527,-0.12609,-0.05182,-0.0389,1.0034,0.05931,0.02728,-0.4291,-0.13583,0.03747,0.03107
1.14,0.05083,0.00357,-0.05403,-2.61677,-0.77947,0.00165,0.81273,0.04358,-0.06302,0.06688,-0.04855,-0.01237,-0.00177,-0.35785,-0.64935,2.12033,1.14773,-0.35139,-0.00952,0.04111,0.26202,0.67735,2.17991,-0.91906,-0.47633,-0.01368,0.9349,-0.02198,-0.14454,-0.34568,-0.12654,-0.05154,-0.03934,1.00628,0.06059,0.03133,-0.4288,-0.13636,0.03695,0.03069
1.16,0.05194,0.00347,-0.05564,-2.61507,-0.78046,0.00232,0.80894,0.04328,-0.06416,0.0656,-0.04873,-0.01255,-0.03391,-0.34087,-0.65302,2.11833,1.14147,-0.35101,-0.00822,0.01078,0.24995,0.67673,2.17575,-0.9553,-0.46034,-0.00952,0.93785,-0.02219,-0.14743,-0.3461,-0.12691,-0.05122,-0.03967,1.00926,0.06168,0.03439,-0.42855,-0.13683,0.03651,0.03037
1.18,0.05307,0.00336,-0.05729,-2.61343,-0.78135,0.003,0.80493,0.04292,-0.06525,0.06405,-0.049,-0.01273,-0.0692,-0.32318,-0.6564,2.11565,1.14232,-0.34883,-0.00803,-0.02298,0.23831,0.67527,2.17106,-1.00469,-0.43964,-0.00364,0.94076,-0.02248,-0.15084,-0.34656,-0.12734,-0.05084,-0.0401,1.01216,0.06292,0.03817,-0.4283,-0.13732,0.03603,0.03
1.2,0.05416,0.00327,-0.05886,-2.61182,-0.78241,0.00365,0.80124,0.04267,-0.06633,0.0634,-0.04911,-0.01288,-0.09724,-0.30738,-0.65919,2.11435,1.12883,-0.34947,-0.00547,-0.04887,0.22643,0.67387,2.16783,-1.02993,-0.42701,-0.00102,0.94374,-0.02255,-0.15288,-0.34692,-0.1277,-0.05062,-0.04038,1.01516,0.06391,0.04091,-0.42804,-0.13781,0.0356,0.02971
