T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.5,0.00769,0.00126,0.03673,-0.02885,0,-0.03337,-0.00463,0.01183,0.05602,0.23032,-0.00045,-0.162,0.45534,0.11198,0.53506,-0.12525,0.00957,-0.05033,-0.03954,-1.65245,0.09395,1.33547,0.04149,0.2132,-0.04212,-0.03127,-0.01332,-0.01687,0.02158,0.07408,-0.05179,-0.01146,-0.00316,-0.04108,-0.03227,0.07738,0.10416,-0.00762,-0.06211,-0.05007
0.52,0.00943,0.00176,0.03593,-0.01962,0,-0.02778,-0.02303,0.00378,0.0374,0.23573,-0.01074,-0.15812,0.40721,0.09143,0.50078,-0.11653,0.01057,-0.09569,-0.04329,-1.70887,0.11894,1.37366,0.04407,0.23514,-0.04168,-0.03606,-0.00924,-0.02353,0.00077,0.06847,-0.05136,-0.00267,0.00978,-0.02851,-0.03562,0.05671,0.08906,-0.01254,-0.05113,-0.03942
0.54,0.01086,0.00222,0.03499,-0.00854,0,-0.02186,-0.03901,-0.00394,0.01698,0.23241,-0.02136,-0.1464,0.33387,0.06775,0.43731,-0.10101,0.01103,-0.14078,-0.04528,-1.68528,0.1391,1.34324,0.04444,0.24432,-0.04038,-0.03825,-0.0049,-0.0304,-0.02162,0.06078,-0.04955,0.00606,0.02223,-0.01507,-0.03866,0.03483,0.07173,-0.01699,-0.04051,-0.02972
0.56,0.0119,0.0026,0.03397,0.00238,0,-0.0161,-0.05183,-0.01092,-0.00357,0.22011,-0.03241,-0.12716,0.24196,0.0428,0.35033,-0.07903,0.01161,-0.18264,-0.04583,-1.58479,0.15409,1.24779,0.04286,0.24069,-0.03819,-0.0378,-0.00032,-0.03696,-0.04272,0.05135,-0.04661,0.01418,0.03337,-0.00188,-0.04118,0.01417,0.05341,-0.02069,-0.03065,-0.02128
0.58,0.01251,0.00288,0.03288,0.01146,0,-0.0109,-0.06099,-0.01688,-0.02256,0.19922,-0.04376,-0.10155,0.13931,0.01836,0.24715,-0.05151,0.01312,-0.21844,-0.04528,-1.4159,0.16382,1.0953,0.03984,0.22506,-0.03498,-0.03492,0.00451,-0.04271,-0.05995,0.04046,-0.04282,0.02113,0.04247,0.01013,-0.04297,-0.00338,0.03514,-0.02339,-0.02172,-0.01413
0.6,0.01267,0.00306,0.03174,0.01753,0,-0.00657,-0.06624,-0.02162,-0.03845,0.17078,-0.05502,-0.07145,0.0343,-0.00406,0.13611,-0.01996,0.01616,-0.24577,-0.04396,-1.19136,0.1684,0.89721,0.03598,0.199,-0.03062,-0.03002,0.00957,-0.04725,-0.07144,0.02847,-0.0384,0.02648,0.04894,0.02031,-0.04389,-0.01659,0.01768,-0.02483,-0.01374,-0.00811
0.62,0.0124,0.00312,0.03055,0.02008,0,-0.00328,-0.06763,-0.0251,-0.05002,0.1363,-0.06555,-0.0393,-0.06479,-0.02332,0.02585,0.01359,0.02099,-0.26294,-0.04213,-0.9269,0.168,0.66722,0.03178,0.16458,-0.02497,-0.02366,0.01477,-0.05035,-0.07625,0.01577,-0.03358,0.02994,0.05249,0.02838,-0.04386,-0.02506,0.00151,-0.02487,-0.00661,-0.00294
0.64,0.01176,0.00308,0.0293,0.01925,0,-0.00107,-0.06545,-0.02737,-0.05644,0.09769,-0.0745,-0.00787,-0.15031,-0.03874,-0.07531,0.0468,0.02749,-0.26901,-0.03995,-0.63991,0.16289,0.42036,0.02765,0.12425,-0.01797,-0.01647,0.01992,-0.05191,-0.07442,0.00284,-0.02855,0.0314,0.0531,0.03434,-0.04286,-0.02906,-0.01317,-0.02342,-0.0002,0.00167
0.66,0.01084,0.00295,0.02798,0.01566,0,0.00012,-0.06021,-0.02855,-0.05734,0.05703,-0.08097,0.02013,-0.21573,-0.05006,-0.15995,0.07725,0.03535,-0.26381,-0.03749,-0.34825,0.15335,0.17192,0.02386,0.08061,-0.00967,-0.00911,0.02481,-0.05195,-0.06677,-0.00976,-0.02349,0.03091,0.05102,0.03843,-0.04094,-0.02936,-0.02628,-0.02054,0.00559,0.00597
0.68,0.00972,0.00275,0.0266,0.01019,0,0.00044,-0.05259,-0.0288,-0.05281,0.01643,-0.08415,0.04228,-0.2561,-0.05741,-0.22213,0.10274,0.04421,-0.24787,-0.03478,-0.06905,0.13971,-0.06341,0.02065,0.0363,-0.00026,-0.00216,0.02919,-0.05063,-0.05467,-0.02142,-0.01861,0.02868,0.04669,0.04099,-0.03821,-0.02696,-0.03782,-0.01641,0.01084,0.01009
0.7,0.00852,0.00252,0.02516,0.00377,0,8e-05,-0.04335,-0.02831,-0.04335,-0.02218,-0.08344,0.0568,-0.26834,-0.06123,-0.25777,0.12155,0.05389,-0.22227,-0.03185,0.18231,0.12234,-0.27235,0.01822,-0.00614,0.00995,0.00391,0.0328,-0.04814,-0.0397,-0.03156,-0.01415,0.02501,0.04067,0.04236,-0.03483,-0.02284,-0.04774,-0.01133,0.01551,0.01399
0.72,0.00734,0.00227,0.02365,-0.00282,0,-0.00076,-0.03326,-0.02725,-0.02983,-0.05713,-0.07857,0.06275,-0.25154,-0.06214,-0.26498,0.13261,0.06443,-0.18856,-0.02874,0.39309,0.10171,-0.44382,0.01683,-0.04444,0.02049,0.00879,0.03545,-0.04473,-0.0234,-0.03963,-0.01031,0.0203,0.03358,0.04282,-0.03102,-0.01779,-0.0559,-0.0057,0.01954,0.01753
0.74,0.00626,0.00204,0.02208,-0.00901,0,-0.00186,-0.02308,-0.02577,-0.01343,-0.08708,-0.06969,0.0601,-0.20708,-0.06086,-0.24418,0.13555,0.07607,-0.14862,-0.02546,0.554,0.07841,-0.5696,0.0167,-0.07672,0.0308,0.01232,0.037,-0.04066,-0.00716,-0.0452,-0.00734,0.01498,0.02604,0.04255,-0.02699,-0.01231,-0.06212,3e-05,0.02278,0.02045
0.76,0.00536,0.00184,0.02047,-0.01453,0,-0.00306,-0.01349,-0.02398,0.00443,-0.11113,-0.05732,0.04979,-0.1386,-0.05806,-0.1981,0.13071,0.08903,-0.10457,-0.02202,0.65986,0.05321,-0.64501,0.01794,-0.10161,0.04022,0.01452,0.03741,-0.03617,0.0079,-0.04801,-0.00539,0.00951,0.01864,0.04167,-0.02295,-0.00664,-0.06619,0.00543,0.02507,0.02248
0.78,0.0047,0.0017,0.01882,-0.0193,0,-0.00422,-0.00504,-0.02198,0.02225,-0.12877,-0.04236,0.03356,-0.05194,-0.05434,-0.13158,0.11899,0.10329,-0.05867,-0.01836,0.71005,0.02704,-0.66938,0.02046,-0.11838,0.04809,0.01551,0.03672,-0.03149,0.02093,-0.04797,-0.00456,0.00438,0.01192,0.04022,-0.01907,-0.00081,-0.06799,0.01014,0.02628,0.02338
0.8,0.00431,0.00159,0.01715,-0.02343,0,-0.00526,0.00188,-0.01985,0.03851,-0.13988,-0.02598,0.01381,0.04531,-0.05013,-0.05123,0.10174,0.1184,-0.01325,-0.01432,0.70851,0.00105,-0.64616,0.02392,-0.127,0.05375,0.01551,0.0351,-0.02682,0.03133,-0.04525,-0.00483,2e-05,0.00633,0.03827,-0.01549,0.00523,-0.06754,0.01392,0.02632,0.02308
0.82,0.0042,0.00153,0.01548,-0.0271,0,-0.00611,0.00701,-0.01763,0.05183,-0.1447,-0.0095,-0.00668,0.14433,-0.04569,0.03513,0.08056,0.13334,0.02937,-0.00969,0.66322,-0.02349,-0.5826,0.02769,-0.12802,0.05661,0.01477,0.03275,-0.02232,0.03872,-0.04023,-0.00606,-0.00317,0.00225,0.0359,-0.01228,0.01156,-0.06502,0.01668,0.0252,0.02167
0.84,0.00434,0.0015,0.01383,-0.03054,0,-0.00677,0.01031,-0.01538,0.06109,-0.14375,0.00576,-0.02517,0.236,-0.04119,0.11925,0.05713,0.14653,0.06699,-0.00426,0.58506,-0.04525,-0.48877,0.03096,-0.12251,0.05618,0.01356,0.02997,-0.01814,0.04297,-0.03343,-0.008,-0.00487,-0.00011,0.03323,-0.00947,0.01816,-0.06079,0.01843,0.023,0.01938
0.86,0.00471,0.00146,0.01221,-0.03393,0,-0.00725,0.01188,-0.01314,0.06565,-0.13772,0.01867,-0.03926,0.31191,-0.03669,0.19335,0.03299,0.15597,0.09762,0.00216,0.48626,-0.06293,-0.37626,0.03285,-0.11174,0.05211,0.01208,0.02703,-0.01437,0.04417,-0.02554,-0.01036,-0.00489,-0.00068,0.03035,-0.00707,0.02496,-0.05524,0.01931,0.01994,0.01658
0.88,0.00526,0.00142,0.01066,-0.03741,0,-0.00758,0.01196,-0.01094,0.06535,-0.1274,0.02843,-0.04732,0.36541,-0.03228,0.25102,0.00937,0.1595,0.11964,0.00962,0.37871,-0.07545,-0.25668,0.03254,-0.09699,0.04419,0.01049,0.0242,-0.01107,0.04267,-0.01723,-0.01282,-0.00318,0.00041,0.02733,-0.00505,0.03176,-0.04876,0.01948,0.01633,0.01371
0.9,0.00591,0.00133,0.0092,-0.04101,0,-0.00776,0.01093,-0.00882,0.06069,-0.11359,0.03467,-0.04874,0.39244,-0.02806,0.28794,-0.01288,0.15504,0.13196,0.01795,0.27258,-0.08199,-0.14036,0.02946,-0.0793,0.0324,0.00883,0.02169,-0.00827,0.03906,-0.00918,-0.01508,0.00011,0.0028,0.02419,-0.00343,0.03827,-0.04163,0.01908,0.01252,0.01118
0.92,0.00659,0.00121,0.00786,-0.04465,0,-0.00783,0.00924,-0.00681,0.05269,-0.09708,0.03748,-0.04394,0.39197,-0.02419,0.3022,-0.03338,0.14095,0.13412,0.02682,0.17542,-0.0821,-0.03546,0.02331,-0.05937,0.01694,0.00704,0.01962,-0.00594,0.03415,-0.00193,-0.01693,0.00465,0.00596,0.02086,-0.00223,0.04412,-0.03398,0.01825,0.00894,0.00935
0.94,0.00723,0.00102,0.00666,-0.04816,0,-0.00777,0.00737,-0.00492,0.0428,-0.07859,0.03734,-0.03433,0.36593,-0.02081,0.29428,-0.05221,0.11628,0.12644,0.03569,0.09195,-0.07568,0.05247,0.01408,-0.03753,-0.00173,0.00503,0.01805,-0.00408,0.02883,0.00409,-0.01819,0.00998,0.00926,0.01725,-0.00149,0.0489,-0.02581,0.01703,0.00598,0.00844
0.96,0.00775,0.00079,0.00564,-0.05124,0,-0.00757,0.00579,-0.00318,0.03263,-0.05876,0.03493,-0.02197,0.3187,-0.01799,0.26666,-0.06976,0.081,0.11006,0.04396,0.02428,-0.06295,0.12044,0.00194,-0.01379,-0.02293,0.00263,0.01693,-0.00263,0.02395,0.00863,-0.01877,0.01552,0.012,0.01322,-0.00129,0.05216,-0.01703,0.01543,0.00401,0.00855
0.98,0.0081,0.00052,0.0048,-0.05347,0,-0.00719,0.0049,-0.00159,0.02371,-0.03819,0.03099,-0.0092,0.2565,-0.01562,0.22328,-0.08667,0.03619,0.08701,0.05098,-0.02743,-0.04435,0.16774,-0.01279,0.01199,-0.04568,-0.00028,0.01615,-0.00159,0.02019,0.01157,-0.01865,0.02065,0.0136,0.00871,-0.00169,0.05343,-0.00753,0.01342,0.00327,0.00962
1,0.00826,0.00021,0.00417,-0.05442,0,-0.00659,0.00496,-0.00013,0.01725,-0.01742,0.02617,0.00171,0.18659,-0.01332,0.16901,-0.10366,-0.01577,0.06015,0.05622,-0.06438,-0.02055,0.19548,-0.0298,0.03997,-0.06877,-0.00376,0.01559,-0.00092,0.01795,0.01298,-0.01782,0.02481,0.0136,0.00373,-0.00273,0.05234,0.0027,0.01098,0.00389,0.01143
1.02,0.00821,-0.0001,0.00375,-0.05362,0,-0.00576,0.0061,0.00126,0.01394,0.00305,0.02084,0.00887,0.11672,-0.01049,0.10918,-0.12137,-0.07125,0.03303,0.05923,-0.08858,0.00763,0.20626,-0.04879,0.07012,-0.09076,-0.00783,0.0151,-0.00061,0.01724,0.01299,-0.01632,0.02751,0.01185,-0.00159,-0.00438,0.04856,0.01356,0.00808,0.00578,0.01364
1.04,0.00798,-0.00042,0.00354,-0.05067,0,-0.00472,0.00829,0.00266,0.01391,0.02273,0.01512,0.01097,0.05467,-0.00625,0.04936,-0.14024,-0.12538,0.00964,0.05973,-0.1027,0.03923,0.20379,-0.06943,0.10216,-0.11006,-0.01234,0.01457,-0.00065,0.01773,0.01184,-0.01424,0.02845,0.00845,-0.00697,-0.00655,0.04199,0.02473,0.00476,0.00869,0.01582
1.06,0.00764,-0.00071,0.00351,-0.04532,0,-0.00354,0.01133,0.00424,0.01671,0.04111,0.0089,0.0073,0.00798,0.00038,-0.00479,-0.16037,-0.17227,-0.00596,0.05748,-0.11004,0.07309,0.19278,-0.0913,0.13538,-0.125,-0.01712,0.01396,-0.00099,0.01877,0.00976,-0.01168,0.02754,0.00378,-0.01205,-0.00901,0.03274,0.03572,0.00113,0.01216,0.01747
1.08,0.00724,-0.00097,0.00365,-0.03756,0,-0.00238,0.01491,0.00623,0.02137,0.05766,0.00188,-0.00218,-0.01614,0.01039,-0.04746,-0.18138,-0.20531,-0.01003,0.05232,-0.11469,0.10782,0.17877,-0.11371,0.16868,-0.13394,-0.02187,0.01332,-0.00151,0.01954,0.00695,-0.00881,0.02492,-0.00153,-0.01638,-0.01143,0.02123,0.04589,-0.00263,0.01556,0.01808
1.1,0.00689,-0.00117,0.00389,-0.02765,0,-0.00149,0.01862,0.00892,0.02656,0.07177,-0.00632,-0.01698,-0.0109,0.02464,-0.07269,-0.20229,-0.21751,0.00042,0.04406,-0.12161,0.14173,0.16795,-0.13557,0.20056,-0.1354,-0.02626,0.01278,-0.00202,0.01911,0.00357,-0.00584,0.021,-0.00662,-0.01949,-0.01331,0.00822,0.05445,-0.00628,0.01813,0.01714
1.12,0.00668,-0.00132,0.00418,-0.01614,0,-0.00121,0.02201,0.01263,0.03062,0.08269,-0.016,-0.03612,0.03003,0.04372,-0.07432,-0.2214,-0.20204,0.02725,0.0325,-0.13656,0.17274,0.16696,-0.15526,0.22917,-0.12811,-0.02996,0.0126,-0.00226,0.01661,-0.00033,-0.00304,0.01644,-0.01053,-0.02095,-0.01404,-0.00518,0.06063,-0.00948,0.01901,0.01419
1.14,0.00672,-0.0014,0.00442,-0.00386,0,-0.00194,0.02461,0.01772,0.03174,0.08941,-0.02734,-0.05822,0.11238,0.06788,-0.04609,-0.23619,-0.15267,0.07096,0.01741,-0.16563,0.19836,0.1824,-0.17046,0.25243,-0.11109,-0.03263,0.01308,-0.00188,0.01128,-0.0048,-0.00071,0.01208,-0.01225,-0.02043,-0.01294,-0.01762,0.06367,-0.01191,0.01735,0.00881
1.16,0.00708,-0.00142,0.00449,0.00818,0,-0.00406,0.02604,0.02447,0.02806,0.09058,-0.04027,-0.08166,0.24106,0.09694,0.01816,-0.2432,-0.06435,0.1305,-0.0014,-0.21463,0.21559,0.22023,-0.17811,0.26815,-0.08366,-0.03398,0.01457,-0.00046,0.00257,-0.00993,0.00086,0.00889,-0.01083,-0.01774,-0.00929,-0.02755,0.06303,-0.01322,0.01236,0.00066
1.18,0.0078,-0.00136,0.00424,0.01888,0,-0.00792,0.02603,0.03308,0.01783,0.08445,-0.05438,-0.10464,0.41984,0.13031,0.12414,-0.23799,0.06624,0.20321,-0.02405,-0.28818,0.22094,0.28506,-0.17441,0.27411,-0.04554,-0.0338,0.01736,0.0024,-0.00979,-0.0159,0.0014,0.00788,-0.00547,-0.0129,-0.00243,-0.03344,0.05843,-0.01316,0.00344,-0.01051
1.2,0.0089,-0.00123,0.00349,0.02716,0,-0.01378,0.02442,0.04358,-0.00046,0.06886,-0.06889,-0.12536,0.65082,0.16692,0.27669,-0.21517,0.24021,0.28497,-0.05052,-0.38887,0.21044,0.37933,-0.15485,0.26821,0.0032,-0.03191,0.02173,0.00712,-0.02577,-0.02295,0.00075,0.00994,0.00432,-0.00618,0.00817,-0.03394,0.04998,-0.01156,-0.00977,-0.02482
1.22,0.01033,-0.00104,0.00202,0.03207,0,-0.02169,0.02125,0.0558,-0.02782,0.04131,-0.08256,-0.14213,0.93385,0.2053,0.47919,-0.16851,0.45613,0.37042,-0.0806,-0.51643,0.17972,0.50261,-0.11437,0.24836,0.06205,-0.0282,0.02784,0.01404,-0.04495,-0.03134,-0.0011,0.01575,0.01871,0.00187,0.02281,-0.02802,0.03826,-0.0084,-0.02724,-0.04219
