T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00022,2e-05,-0.01163,-0.01541,0,0.00528,-0.01253,-7e-05,0.0127,-0.03882,-0.00828,0.00618,0.05044,0.0036,0.01986,0.00056,-0.03484,-0.00944,-0.00221,0.13895,-0.00114,-0.08359,-0.03887,-0.01714,0.00568,0.00028,-0.00015,0.01148,0.00775,0.00126,0.00333,0.00791,0.00954,0.00074,0.01171,-0.00055,-0.00812,-0.00333,0.01326,0.01444
0.22,2e-05,-1e-05,-0.01212,-0.01392,0,0.00648,-0.0117,-0.001,0.01246,-0.03629,-0.00648,0.00715,0.024,0.00019,-0.00227,0.00279,-0.03162,-0.00125,-0.00311,0.14814,-0.00262,-0.09361,-0.03573,-0.01585,0.00609,-0.0002,0.00079,0.01099,0.00811,-0.00192,0.0048,0.00637,0.008,0.0016,0.0113,-0.00298,-0.00995,-0.00338,0.01516,0.01601
0.24,-0.00019,-6e-05,-0.01242,-0.01129,0,0.00751,-0.01043,-0.00166,0.01142,-0.03411,-0.00459,0.00783,0.00089,-0.00292,-0.02162,0.00455,-0.02775,0.0047,-0.00353,0.15833,-0.00491,-0.10507,-0.03243,-0.01591,0.00687,-0.00042,0.00158,0.01042,0.00748,-0.00506,0.00634,0.00465,0.00626,0.00275,0.01088,-0.00645,-0.012,-0.00324,0.01683,0.01741
0.26,-0.0004,-0.00012,-0.01253,-0.00763,0,0.00834,-0.00874,-0.00201,0.00971,-0.03242,-0.00263,0.00834,-0.01918,-0.00559,-0.03866,0.00583,-0.02359,0.00902,-0.00345,0.17055,-0.00802,-0.11879,-0.02915,-0.01743,0.008,-0.00039,0.00212,0.00983,0.00601,-0.00793,0.00786,0.00275,0.00429,0.00416,0.01047,-0.01096,-0.01421,-0.0029,0.01828,0.01875
0.28,-0.00061,-0.0002,-0.01245,-0.00324,0,0.00892,-0.00665,-0.00207,0.00754,-0.03125,-0.00066,0.00883,-0.03646,-0.00769,-0.05372,0.00669,-0.01962,0.01228,-0.00292,0.18526,-0.01184,-0.13497,-0.02612,-0.02031,0.00935,-0.0001,0.00238,0.00927,0.00395,-0.01034,0.00929,0.00076,0.00213,0.00569,0.01006,-0.01611,-0.01638,-0.00239,0.01942,0.01995
0.3,-0.00082,-0.00027,-0.01219,0.00135,0,0.00923,-0.00424,-0.00185,0.0052,-0.03057,0.00122,0.00947,-0.05096,-0.0091,-0.06685,0.00718,-0.01638,0.01498,-0.00209,0.20224,-0.01614,-0.1531,-0.02364,-0.02431,0.01068,0.00044,0.00233,0.00878,0.00165,-0.01213,0.01051,-0.00118,-8e-05,0.0071,0.00969,-0.02113,-0.01822,-0.0018,0.02009,0.02078
0.32,-0.00102,-0.00035,-0.01178,0.00555,0,0.00924,-0.00161,-0.00135,0.00303,-0.0303,0.00288,0.01041,-0.06249,-0.0097,-0.07788,0.00737,-0.01439,0.01749,-0.00113,0.2207,-0.02059,-0.17213,-0.02202,-0.02901,0.01171,0.00122,0.00201,0.00839,-0.00054,-0.01315,0.01142,-0.00291,-0.00214,0.0081,0.00936,-0.02512,-0.01935,-0.00124,0.02006,0.02096
0.34,-0.0012,-0.00042,-0.01124,0.00883,0,0.00895,0.00114,-0.00061,0.00129,-0.03031,0.00421,0.01171,-0.07086,-0.00943,-0.08653,0.0073,-0.01392,0.02012,-0.0002,0.2394,-0.02489,-0.19068,-0.02143,-0.03398,0.01224,0.0022,0.00146,0.00814,-0.00228,-0.01334,0.01193,-0.0043,-0.0039,0.00847,0.00909,-0.02733,-0.01951,-0.00078,0.01918,0.02027
0.36,-0.00136,-0.00047,-0.0106,0.01091,0,0.00836,0.00392,0.00033,0.00017,-0.03041,0.00517,0.01331,-0.07593,-0.00827,-0.09251,0.00699,-0.01489,0.02306,0.00059,0.25667,-0.02882,-0.20719,-0.02183,-0.03881,0.01218,0.0033,0.00073,0.00802,-0.00332,-0.01271,0.01201,-0.00532,-0.00531,0.0081,0.00888,-0.0274,-0.01855,-0.00047,0.01743,0.01869
0.38,-0.00151,-0.00051,-0.00987,0.01169,0,0.00751,0.00663,0.00142,-0.00029,-0.03033,0.00575,0.01501,-0.07759,-0.00626,-0.0955,0.00641,-0.01677,0.02637,0.00121,0.2703,-0.03216,-0.21983,-0.02296,-0.04302,0.01155,0.00443,-0.00011,0.00803,-0.00353,-0.01141,0.01168,-0.006,-0.00639,0.007,0.0087,-0.02544,-0.01654,-0.00029,0.01491,0.01641
0.4,-0.00162,-0.00054,-0.00909,0.01128,0,0.00647,0.00916,0.00256,-0.00011,-0.0298,0.00599,0.01649,-0.07575,-0.00351,-0.09507,0.00549,-0.01873,0.02998,0.00168,0.27754,-0.03476,-0.22642,-0.02434,-0.04612,0.01054,0.00544,-0.00096,0.00815,-0.00284,-0.00963,0.01101,-0.00646,-0.00724,0.00532,0.00852,-0.02193,-0.0137,-0.00019,0.0119,0.01382
0.42,-0.0017,-0.00056,-0.00831,0.00992,0,0.00533,0.01138,0.00367,0.00061,-0.0285,0.00595,0.01735,-0.07037,-0.00019,-0.09084,0.00416,-0.01975,0.03373,0.00203,0.27555,-0.03644,-0.22482,-0.02545,-0.04763,0.00936,0.00616,-0.00172,0.00835,-0.00127,-0.00766,0.01009,-0.00682,-0.00798,0.00327,0.00832,-0.0176,-0.01033,-0.0001,0.00872,0.01141
0.44,-0.00174,-0.00058,-0.00754,0.00789,0,0.00415,0.01317,0.00467,0.00171,-0.02621,0.00569,0.01728,-0.06159,0.00352,-0.08267,0.00237,-0.01907,0.03737,0.00234,0.26234,-0.03713,-0.2136,-0.02585,-0.0472,0.00821,0.00647,-0.00234,0.00859,0.00106,-0.00569,0.00901,-0.00719,-0.0087,0.00107,0.00804,-0.01311,-0.00677,6e-05,0.00568,0.00951
0.46,-0.00174,-0.00059,-0.00679,0.00551,0,0.003,0.01447,0.0055,0.00303,-0.02281,0.0053,0.01613,-0.04986,0.00743,-0.07083,9e-05,-0.01635,0.04066,0.00266,0.23735,-0.03681,-0.19249,-0.02534,-0.04473,0.00722,0.00633,-0.00277,0.00882,0.00391,-0.00388,0.00784,-0.0076,-0.00943,-0.00108,0.00768,-0.00897,-0.00325,0.00031,0.00297,0.00825
0.48,-0.00169,-0.00059,-0.00607,0.00311,0,0.00194,0.01525,0.00612,0.00438,-0.01837,0.00484,0.01392,-0.03604,0.01131,-0.05613,-0.00266,-0.01176,0.04329,0.00306,0.20181,-0.03556,-0.1627,-0.02398,-0.04037,0.00642,0.00576,-0.00303,0.00899,0.00688,-0.00225,0.00663,-0.00804,-0.01014,-0.00301,0.00722,-0.00548,2e-05,0.00063,0.00072,0.00751
0.5,-0.00158,-0.00059,-0.00538,0.00106,0,0.00102,0.01549,0.00651,0.00552,-0.01308,0.00437,0.01085,-0.02145,0.01488,-0.03991,-0.00579,-0.00595,0.04489,0.00359,0.15864,-0.03354,-0.12683,-0.02206,-0.03454,0.00579,0.00489,-0.00317,0.00901,0.00945,-0.00081,0.00543,-0.0084,-0.01068,-0.00457,0.00668,-0.00281,0.00286,0.00099,-0.00103,0.00695
0.52,-0.00142,-0.00057,-0.00471,-0.00031,0,0.0003,0.01519,0.00666,0.00623,-0.00727,0.00397,0.00723,-0.00758,0.01782,-0.0238,-0.00914,0.00015,0.04509,0.00427,0.11173,-0.03096,-0.0882,-0.02001,-0.02776,0.00524,0.00385,-0.00326,0.00883,0.01108,0.0005,0.00429,-0.00855,-0.01091,-0.00563,0.00605,-0.001,0.00514,0.00129,-0.00226,0.00615
0.54,-0.0012,-0.00054,-0.00405,-0.00078,0,-0.0002,0.01439,0.00658,0.00635,-0.00125,0.00364,0.00339,0.00428,0.01994,-0.00924,-0.01254,0.00573,0.04364,0.0051,0.06468,-0.02798,-0.04991,-0.01818,-0.02059,0.0047,0.00277,-0.00333,0.00839,0.01136,0.00172,0.00323,-0.00838,-0.01071,-0.0061,0.00537,-2e-05,0.00677,0.00149,-0.00301,0.00476
0.56,-0.00093,-0.00049,-0.0034,-0.0003,0,-0.00048,0.01313,0.00628,0.00584,0.00472,0.00338,-0.00039,0.01325,0.02112,0.00277,-0.01579,0.01021,0.04048,0.00598,0.02015,-0.02473,-0.01419,-0.01678,-0.01344,0.00412,0.00176,-0.00343,0.00766,0.01019,0.00289,0.00226,-0.00784,-0.01002,-0.00599,0.00462,0.00022,0.00776,0.00153,-0.00333,0.00267
0.58,-0.00062,-0.00042,-0.00275,0.00096,0,-0.00056,0.01153,0.00581,0.00477,0.01042,0.00311,-0.00385,0.0189,0.02141,0.01162,-0.01863,0.01332,0.03575,0.00677,-0.01997,-0.02132,0.0174,-0.01585,-0.00666,0.00347,0.00087,-0.00352,0.00669,0.00775,0.00399,0.00137,-0.00698,-0.00892,-0.00539,0.00382,-0.0001,0.00821,0.00141,-0.00328,0
0.6,-0.00029,-0.00034,-0.0021,0.00267,0,-0.0005,0.0097,0.00522,0.00332,0.01561,0.00273,-0.00674,0.0211,0.02096,0.01701,-0.02075,0.015,0.02984,0.00725,-0.05419,-0.01784,0.04373,-0.01529,-0.0006,0.00276,0.00014,-0.00358,0.00554,0.00453,0.00496,0.00058,-0.0059,-0.00753,-0.00448,0.00297,-0.00079,0.00825,0.00114,-0.00293,-0.00288
0.62,4e-05,-0.00026,-0.00147,0.00442,0,-0.00036,0.00782,0.00456,0.00175,0.02003,0.00213,-0.00883,0.01996,0.01996,0.01884,-0.02186,0.01539,0.02323,0.00718,-0.08135,-0.01436,0.06392,-0.0149,0.00443,0.00202,-0.00043,-0.00356,0.0043,0.00113,0.00572,-0.00013,-0.00472,-0.00604,-0.00343,0.00207,-0.00164,0.00806,0.00075,-0.00238,-0.00549
0.64,0.00034,-0.00018,-0.00086,0.00586,0,-0.0002,0.00601,0.00391,0.00029,0.02353,0.00124,-0.00997,0.0157,0.01863,0.01722,-0.02173,0.01466,0.01641,0.00641,-0.10075,-0.01094,0.0775,-0.01453,0.00823,0.00131,-0.00083,-0.00339,0.00304,-0.00191,0.0062,-0.00075,-0.00359,-0.00462,-0.00243,0.00115,-0.00247,0.00776,0.00027,-0.00168,-0.00742
0.66,0.00061,-0.0001,-0.00027,0.00677,0,-6e-05,0.00438,0.00327,-0.00085,0.02603,2e-05,-0.01018,0.0087,0.01714,0.01243,-0.02029,0.01304,0.00969,0.00492,-0.11219,-0.00762,0.08432,-0.01408,0.01068,0.00068,-0.00108,-0.00304,0.00183,-0.00424,0.00635,-0.00129,-0.00258,-0.00337,-0.00155,0.0002,-0.00317,0.00742,-0.00024,-0.00091,-0.00844
0.68,0.00083,-3e-05,0.00029,0.0071,0,3e-05,0.00297,0.00268,-0.00153,0.02756,-0.00147,-0.00959,-0.00054,0.01562,0.00498,-0.01766,0.01078,0.00334,0.00282,-0.11587,-0.00443,0.08454,-0.01355,0.01176,0.00017,-0.00119,-0.00252,0.00069,-0.00576,0.00616,-0.00173,-0.00174,-0.00235,-0.0008,-0.00074,-0.0037,0.00702,-0.00072,-9e-05,-0.00853
0.7,0.00102,3e-05,0.00083,0.00695,0,7e-05,0.00184,0.00213,-0.00164,0.02819,-0.0031,-0.00844,-0.01133,0.01418,-0.00438,-0.01415,0.00816,-0.00244,0.00041,-0.11227,-0.00141,0.07852,-0.01304,0.01154,-0.00016,-0.00118,-0.00184,-0.00037,-0.00652,0.00562,-0.00206,-0.00109,-0.00155,-0.00016,-0.00163,-0.00408,0.00648,-0.0011,0.00072,-0.00784
0.72,0.00117,7e-05,0.00134,0.00647,0,5e-05,0.001,0.00162,-0.00114,0.02804,-0.00472,-0.00706,-0.02285,0.01292,-0.01478,-0.01013,0.00547,-0.00746,-0.00199,-0.1021,0.00134,0.06683,-0.01266,0.01012,-0.00023,-0.00106,-0.00103,-0.00132,-0.0067,0.00477,-0.00224,-0.00061,-0.00095,0.00047,-0.00242,-0.00433,0.00572,-0.0013,0.00148,-0.00663
0.74,0.00128,0.0001,0.00182,0.00584,0,-3e-05,0.00047,0.00113,-3e-05,0.02718,-0.00616,-0.00572,-0.03418,0.01186,-0.02532,-0.00598,0.00295,-0.01159,-0.00408,-0.08633,0.00375,0.05029,-0.01251,0.00768,-1e-05,-0.00084,-0.00013,-0.00217,-0.00646,0.00365,-0.00228,-0.00029,-0.00053,0.00116,-0.00307,-0.00452,0.00464,-0.00128,0.00216,-0.00517
0.76,0.00136,0.00013,0.00227,0.00518,0,-0.00015,0.00022,0.00067,0.00157,0.02571,-0.00737,-0.00461,-0.04442,0.011,-0.03514,-0.00201,0.0008,-0.01476,-0.00574,-0.06628,0.00575,0.03008,-0.0126,0.00442,0.00052,-0.00056,0.00081,-0.00292,-0.00596,0.00233,-0.00219,-0.00013,-0.00026,0.00193,-0.00357,-0.00466,0.00323,-0.00103,0.00274,-0.00366
0.78,0.00143,0.00014,0.00268,0.00456,0,-0.00031,0.00024,0.00023,0.00347,0.02365,-0.00829,-0.00382,-0.05249,0.01028,-0.04333,0.00156,-0.00083,-0.01692,-0.00698,-0.04377,0.00725,0.00793,-0.01284,0.00066,0.00135,-0.00023,0.00176,-0.00358,-0.00524,0.00089,-0.00203,-9e-05,-0.00013,0.00279,-0.00394,-0.00476,0.00157,-0.0006,0.0032,-0.00225
0.8,0.00147,0.00016,0.00306,0.004,0,-0.00048,0.00047,-0.00018,0.00536,0.02106,-0.00896,-0.00339,-0.05721,0.0096,-0.04891,0.00451,-0.00182,-0.01805,-0.00792,-0.02117,0.00814,-0.0139,-0.01305,-0.0032,0.00244,0.00011,0.00267,-0.00414,-0.00432,-0.00053,-0.00185,-0.00018,-0.00016,0.00367,-0.00421,-0.00478,-0.0002,-5e-05,0.00354,-0.00103
0.82,0.00151,0.00017,0.00341,0.00349,0,-0.00066,0.00085,-0.00056,0.0069,0.01797,-0.00941,-0.00327,-0.05747,0.00888,-0.05099,0.00668,-0.00206,-0.01811,-0.00874,-0.00096,0.00832,-0.03298,-0.01304,-0.00675,0.00371,0.00044,0.00349,-0.0046,-0.00319,-0.00182,-0.00176,-0.00039,-0.00035,0.00451,-0.0044,-0.00469,-0.00189,0.00052,0.00373,-7e-05
0.84,0.00155,0.00019,0.00373,0.00302,0,-0.00083,0.00135,-0.0009,0.00784,0.01446,-0.00969,-0.00341,-0.05259,0.00804,-0.04902,0.00797,-0.00148,-0.0171,-0.0096,0.01497,0.00772,-0.04745,-0.01265,-0.00969,0.0051,0.00074,0.00417,-0.00496,-0.00186,-0.00286,-0.0018,-0.00069,-0.00069,0.00522,-0.00456,-0.00446,-0.00335,0.00102,0.00378,0.00063
0.86,0.0016,0.00022,0.00401,0.00255,0,-0.00099,0.0019,-0.0012,0.00807,0.01062,-0.00984,-0.00374,-0.04265,0.00707,-0.04304,0.00839,-1e-05,-0.01507,-0.01054,0.02575,0.00639,-0.05642,-0.01184,-0.01185,0.00655,0.00099,0.00472,-0.00522,-0.00036,-0.00359,-0.00202,-0.00105,-0.00116,0.0058,-0.0047,-0.00408,-0.0045,0.00139,0.00371,0.00108
0.88,0.00167,0.00026,0.00426,0.00206,0,-0.00113,0.00245,-0.00145,0.00765,0.00664,-0.00989,-0.00419,-0.02863,0.00602,-0.03372,0.00805,0.00236,-0.01215,-0.01151,0.03153,0.00445,-0.06002,-0.01068,-0.01328,0.00797,0.0012,0.00514,-0.00541,0.00119,-0.00401,-0.00243,-0.00142,-0.00167,0.00626,-0.00484,-0.00356,-0.00535,0.00162,0.00356,0.00134
0.9,0.00176,0.0003,0.00447,0.00153,0,-0.00126,0.00293,-0.00165,0.00678,0.0028,-0.00987,-0.00466,-0.0123,0.00502,-0.02234,0.00712,0.0056,-0.0085,-0.01232,0.03333,0.00212,-0.0592,-0.00937,-0.01412,0.00931,0.00138,0.00545,-0.00554,0.00264,-0.00414,-0.00298,-0.00172,-0.00213,0.00663,-0.00498,-0.00295,-0.00598,0.0017,0.00339,0.00148
0.92,0.00187,0.00034,0.00466,0.00095,0,-0.00138,0.0033,-0.00182,0.00572,-0.00059,-0.00978,-0.00506,0.0042,0.00422,-0.01044,0.00581,0.00961,-0.00438,-0.01276,0.03256,-0.00033,-0.05535,-0.00815,-0.0146,0.01045,0.00157,0.0057,-0.00565,0.00379,-0.00402,-0.00362,-0.00188,-0.00241,0.007,-0.00511,-0.0023,-0.00649,0.00168,0.00327,0.00157
0.94,0.00202,0.00038,0.00481,0.0003,0,-0.0015,0.0035,-0.00194,0.00471,-0.00332,-0.00965,-0.00533,0.01904,0.00372,0.00062,0.00431,0.01424,-4e-05,-0.01265,0.03058,-0.00266,-0.04982,-0.00725,-0.01491,0.01132,0.00177,0.00593,-0.00574,0.00449,-0.00373,-0.00431,-0.00183,-0.00242,0.00739,-0.00522,-0.00164,-0.00697,0.00156,0.00322,0.0017
0.96,0.00219,0.00041,0.00493,-0.00046,0,-0.00162,0.00353,-0.00201,0.00389,-0.00532,-0.00948,-0.00539,0.03113,0.00356,0.01001,0.00273,0.0192,0.00427,-0.01193,0.02832,-0.00469,-0.04358,-0.00677,-0.01517,0.01183,0.00198,0.00616,-0.00584,0.0047,-0.00331,-0.00499,-0.00153,-0.00212,0.00783,-0.00529,-0.00097,-0.00746,0.0014,0.00327,0.00192
0.98,0.00239,0.00044,0.00503,-0.00134,0,-0.00176,0.00341,-0.00203,0.00329,-0.00666,-0.0093,-0.00519,0.04015,0.00367,0.01737,0.00113,0.02408,0.00822,-0.01068,0.02623,-0.00633,-0.03721,-0.00675,-0.01537,0.0119,0.00221,0.00642,-0.00593,0.00446,-0.00284,-0.00564,-0.00098,-0.00149,0.00831,-0.00532,-0.00029,-0.00797,0.00122,0.00339,0.00226
1,0.00261,0.00046,0.00511,-0.00238,0,-0.00193,0.0032,-0.002,0.00287,-0.00753,-0.00914,-0.0047,0.04636,0.00393,0.02276,-0.00048,0.02832,0.01148,-0.00909,0.02433,-0.00751,-0.03094,-0.0071,-0.01544,0.01145,0.00241,0.00673,-0.00602,0.0039,-0.00237,-0.00621,-0.00022,-0.0006,0.00877,-0.00531,0.00045,-0.00844,0.00107,0.00352,0.00274
1.02,0.00284,0.00046,0.00518,-0.00359,0,-0.00213,0.00297,-0.00191,0.0025,-0.00817,-0.00903,-0.00391,0.05037,0.00417,0.02644,-0.00214,0.03128,0.01367,-0.0074,0.02238,-0.0082,-0.02482,-0.00773,-0.01521,0.01042,0.00257,0.00709,-0.00607,0.0032,-0.00197,-0.00667,0.0007,0.00047,0.00914,-0.00526,0.0013,-0.00879,0.00096,0.00359,0.00333
1.04,0.00306,0.00046,0.00523,-0.00496,0,-0.00237,0.00277,-0.00176,0.00211,-0.00877,-0.00898,-0.00282,0.05283,0.00426,0.02875,-0.00387,0.03248,0.01457,-0.00583,0.02014,-0.00838,-0.01884,-0.00853,-0.01451,0.00877,0.00265,0.00752,-0.00608,0.00253,-0.00168,-0.007,0.00171,0.00162,0.00937,-0.00518,0.00225,-0.00893,0.00092,0.00355,0.00404
1.06,0.00327,0.00045,0.00527,-0.00644,0,-0.00264,0.00267,-0.00156,0.00164,-0.00941,-0.00901,-0.00152,0.05426,0.00414,0.02997,-0.00574,0.03166,0.01413,-0.00448,0.01752,-0.00805,-0.01307,-0.00945,-0.01318,0.00651,0.00263,0.00799,-0.00604,0.00202,-0.00152,-0.00721,0.00272,0.00276,0.0094,-0.00509,0.00327,-0.00878,0.00095,0.00341,0.00484
1.08,0.00346,0.00043,0.00531,-0.00795,0,-0.00291,0.0027,-0.00133,0.0011,-0.01005,-0.00911,-0.00011,0.05497,0.00386,0.03028,-0.00776,0.02885,0.0125,-0.00339,0.01466,-0.00718,-0.00772,-0.01046,-0.01108,0.00373,0.00247,0.00847,-0.00597,0.00175,-0.00147,-0.00727,0.00365,0.00378,0.00922,-0.00503,0.00424,-0.00831,0.00102,0.00319,0.00574
1.1,0.00362,0.0004,0.00534,-0.00935,0,-0.00314,0.0029,-0.0011,0.00058,-0.01054,-0.00927,0.00123,0.05509,0.00353,0.02975,-0.00995,0.02433,0.01003,-0.00248,0.01191,-0.00577,-0.00318,-0.01161,-0.00814,0.0006,0.00218,0.00894,-0.00589,0.00176,-0.00153,-0.00722,0.00439,0.00455,0.00884,-0.00504,0.00499,-0.00747,0.00108,0.003,0.0067
1.12,0.00375,0.00037,0.00537,-0.01048,0,-0.0033,0.00327,-0.00089,0.00015,-0.01067,-0.00947,0.0023,0.05466,0.00332,0.02847,-0.0123,0.0186,0.00722,-0.00165,0.00969,-0.00383,0.00015,-0.01294,-0.00433,-0.00267,0.00174,0.00934,-0.00581,0.00206,-0.00165,-0.00706,0.00483,0.00497,0.00827,-0.00517,0.00534,-0.00627,0.00109,0.00293,0.0077
1.14,0.00385,0.00034,0.0054,-0.0112,0,-0.00336,0.00381,-0.00073,-0.0001,-0.01029,-0.00972,0.00291,0.0539,0.00341,0.02655,-0.01479,0.01229,0.00461,-0.00085,0.0083,-0.00135,0.00201,-0.0145,0.00031,-0.00586,0.00117,0.00964,-0.00577,0.00262,-0.00181,-0.00681,0.00491,0.00495,0.00756,-0.00544,0.00513,-0.00473,0.00101,0.00307,0.00868
1.16,0.00392,0.00031,0.00542,-0.01145,0,-0.0033,0.0045,-0.00059,-0.00016,-0.00933,-0.01004,0.00296,0.05329,0.00397,0.02435,-0.01744,0.00617,0.00277,-6e-05,0.00774,0.00162,0.00247,-0.01633,0.00563,-0.00876,0.00046,0.00985,-0.00576,0.00338,-0.00202,-0.00649,0.0046,0.0045,0.00675,-0.00586,0.00431,-0.00288,0.00083,0.00347,0.00961
1.18,0.00398,0.00028,0.00545,-0.01123,0,-0.00316,0.0053,-0.00043,-8e-05,-0.0079,-0.0105,0.00238,0.05362,0.00513,0.02238,-0.02024,0.00115,0.00228,0.00063,0.00772,0.00498,0.00195,-0.01842,0.01134,-0.01118,-0.00034,0.01001,-0.00578,0.00423,-0.00231,-0.00609,0.00397,0.00368,0.0059,-0.00638,0.00294,-0.00081,0.00056,0.00412,0.0104
1.2,0.00404,0.00024,0.00548,-0.01059,0,-0.00297,0.00611,-0.00019,5e-05,-0.00621,-0.01118,0.0012,0.05601,0.00699,0.02141,-0.02315,-0.00166,0.00376,0.00105,0.00768,0.00856,0.00115,-0.02072,0.01698,-0.01291,-0.00119,0.01018,-0.00583,0.00503,-0.00272,-0.00564,0.00313,0.00262,0.0051,-0.00693,0.00117,0.00133,0.00023,0.00497,0.01095
1.22,0.00412,0.00021,0.00551,-0.00962,0,-0.0028,0.00685,0.00023,8e-05,-0.00456,-0.01218,-0.00055,0.06182,0.00967,0.02239,-0.02607,-0.00106,0.00775,0.00101,0.00684,0.01215,0.00103,-0.02311,0.02204,-0.01373,-0.00201,0.01044,-0.00587,0.00562,-0.00331,-0.00516,0.00224,0.00152,0.00442,-0.0074,-0.00075,0.00337,-8e-05,0.00593,0.01113
