T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,0.00248,-0.00086,0.00907,3.0962,-0.58403,-0.04571,0.73685,0.00956,-0.05813,-0.32152,0.01362,-0.00889,-0.84777,-1.72445,-0.62974,0.19507,1.45627,-0.06319,0.10197,0.03993,1.81839,-0.53976,0.24834,-1.44884,-0.10958,-0.02737,0.73429,-0.0507,-0.16373,-0.46572,-0.12465,-0.06864,-0.04773,0.78031,0.08821,0.07325,-0.47276,-0.12906,0.05972,0.04319
0.56,0.00332,-0.00085,0.00632,3.0977,-0.58658,-0.04291,0.73664,0.00734,-0.05625,-0.31855,0.01143,-0.0089,-0.84218,-1.72435,-0.62678,0.19487,1.45593,-0.06304,0.10265,0.0402,1.82212,-0.54204,0.24563,-1.44105,-0.10861,-0.02663,0.73381,-0.04786,-0.16683,-0.45755,-0.12436,-0.06842,-0.04763,0.78563,0.08845,0.06241,-0.4737,-0.12982,0.06069,0.04386
0.58,0.0041,-0.00087,0.00348,3.09904,-0.58921,-0.04006,0.73668,0.00501,-0.0541,-0.31555,0.0091,-0.00891,-0.8382,-1.72424,-0.6257,0.19452,1.45562,-0.06307,0.10334,0.04054,1.82603,-0.54374,0.24278,-1.43221,-0.10786,-0.02571,0.7331,-0.04492,-0.17043,-0.4489,-0.12402,-0.06819,-0.04752,0.79095,0.08848,0.04986,-0.47447,-0.1307,0.06186,0.04468
0.6,0.00504,-0.00083,0.00077,3.10065,-0.59182,-0.03728,0.73607,0.00289,-0.05248,-0.31249,0.00699,-0.00892,-0.83056,-1.72411,-0.62046,0.19457,1.45524,-0.0628,0.10404,0.04164,1.82976,-0.5473,0.24016,-1.42516,-0.10669,-0.02513,0.73324,-0.04209,-0.17273,-0.44121,-0.12379,-0.068,-0.04743,0.79656,0.08889,0.04033,-0.47565,-0.13139,0.06268,0.04524
0.62,0.00636,-0.00064,-0.00158,3.10331,-0.59428,-0.03463,0.73374,0.0013,-0.05246,-0.30932,0.00548,-0.00893,-0.81205,-1.72398,-0.60287,0.19561,1.45465,-0.06161,0.10475,0.04375,1.83282,-0.55531,0.23814,-1.42358,-0.1043,-0.02545,0.7353,-0.03951,-0.17142,-0.43605,-0.12391,-0.06791,-0.04743,0.80286,0.09058,0.04002,-0.47781,-0.1315,0.06248,0.04503
0.64,0.00783,-0.00041,-0.00379,3.10619,-0.59668,-0.03206,0.73081,-5e-05,-0.05296,-0.30612,0.00421,-0.00893,-0.79013,-1.72384,-0.58141,0.19705,1.45398,-0.06011,0.10546,0.04654,1.83563,-0.56505,0.23639,-1.42385,-0.10151,-0.02612,0.73817,-0.03707,-0.16888,-0.43192,-0.12414,-0.06786,-0.04744,0.80936,0.09264,0.04281,-0.48039,-0.13142,0.06191,0.04456
0.66,0.00921,-0.0002,-0.00603,3.10878,-0.59906,-0.0295,0.7282,-0.00144,-0.05313,-0.30297,0.00287,-0.00894,-0.77054,-1.72373,-0.56254,0.19833,1.45336,-0.05875,0.10619,0.0491,1.83851,-0.57396,0.23459,-1.42323,-0.09892,-0.02666,0.74068,-0.03466,-0.16714,-0.42744,-0.12431,-0.06778,-0.04743,0.81565,0.0944,0.04399,-0.48284,-0.13142,0.06149,0.0442
0.68,0.01068,3e-05,-0.00844,3.11217,-0.60163,-0.02674,0.72535,-0.00311,-0.05366,-0.29964,0.00132,-0.00895,-0.7476,-1.72353,-0.54004,0.1995,1.45269,-0.05736,0.10686,0.05135,1.84165,-0.58317,0.23245,-1.42278,-0.09621,-0.02708,0.74321,-0.03185,-0.16441,-0.42242,-0.12453,-0.06778,-0.04748,0.82253,0.09666,0.04589,-0.48507,-0.13143,0.06117,0.04388
0.7,0.01199,0.00022,-0.01045,3.11394,-0.6038,-0.02443,0.72288,-0.00415,-0.05359,-0.29669,0.0003,-0.00896,-0.73084,-1.72349,-0.52428,0.20103,1.45209,-0.05599,0.10763,0.05447,1.84414,-0.5921,0.23112,-1.42244,-0.0937,-0.02781,0.74587,-0.02989,-0.16336,-0.41879,-0.12467,-0.06762,-0.04741,0.82817,0.09801,0.04713,-0.48782,-0.13138,0.06055,0.04342
0.72,0.01286,0.00025,-0.01139,3.11124,-0.60486,-0.02324,0.72152,-0.00351,-0.05162,-0.29476,0.00063,-0.00897,-0.73164,-1.72412,-0.5268,0.20316,1.45176,-0.05444,0.10889,0.05915,1.84511,-0.6002,0.23186,-1.42194,-0.09159,-0.02948,0.74871,-0.03041,-0.16813,-0.4187,-0.12455,-0.06697,-0.04695,0.83053,0.09653,0.0453,-0.49231,-0.13124,0.05909,0.04261
0.74,0.01356,0.00022,-0.01192,3.10689,-0.60552,-0.02252,0.72058,-0.00224,-0.04906,-0.29324,0.0015,-0.00898,-0.73851,-1.72486,-0.53612,0.20572,1.45148,-0.05297,0.11022,0.06488,1.84538,-0.60793,0.23349,-1.4215,-0.08976,-0.03141,0.75164,-0.03175,-0.17449,-0.42,-0.12435,-0.06617,-0.04638,0.8316,0.09416,0.0428,-0.49724,-0.13103,0.05735,0.04166
0.76,0.01431,0.00022,-0.01262,3.10325,-0.60636,-0.02163,0.71948,-0.00124,-0.04683,-0.29156,0.00217,-0.00899,-0.74332,-1.72545,-0.5436,0.20825,1.45113,-0.05164,0.11138,0.07044,1.84584,-0.61551,0.23475,-1.42107,-0.08795,-0.03313,0.75453,-0.03258,-0.17951,-0.42071,-0.1242,-0.06549,-0.0459,0.83313,0.09234,0.04098,-0.5017,-0.13084,0.05579,0.0408
0.78,0.01516,0.00024,-0.0134,3.09975,-0.60721,-0.02055,0.71822,-0.00031,-0.04433,-0.28975,0.00266,-0.009,-0.74654,-1.72656,-0.54711,0.20998,1.45101,-0.04956,0.11313,0.07438,1.84685,-0.62423,0.23569,-1.4206,-0.08545,-0.03529,0.75745,-0.03397,-0.18699,-0.42128,-0.12402,-0.06461,-0.04527,0.83517,0.08994,0.03775,-0.50733,-0.1307,0.05402,0.03983
0.8,0.01577,0.0002,-0.01392,3.09559,-0.60794,-0.01999,0.71741,0.00092,-0.04226,-0.28832,0.00366,-0.00901,-0.75269,-1.72646,-0.55874,0.21364,1.45038,-0.04907,0.11365,0.0824,1.84651,-0.63077,0.23773,-1.42017,-0.08451,-0.03656,0.76032,-0.03441,-0.18985,-0.42245,-0.12387,-0.06409,-0.04491,0.83587,0.08852,0.03719,-0.51064,-0.13045,0.05261,0.03906
0.82,0.01577,-5e-05,-0.01382,3.08993,-0.60836,-0.0208,0.71772,0.0028,-0.04151,-0.28782,0.00589,-0.00902,-0.78244,-1.72438,-0.60768,0.22103,1.44873,-0.053,0.11079,0.09707,1.84317,-0.62884,0.24087,-1.42007,-0.08753,-0.03555,0.76308,-0.03177,-0.17871,-0.42501,-0.12389,-0.06467,-0.04534,0.83307,0.09021,0.0447,-0.50732,-0.12987,0.05224,0.03884
0.84,0.01553,-0.00036,-0.01347,3.08369,-0.60867,-0.02213,0.71846,0.00496,-0.04122,-0.28772,0.00862,-0.00903,-0.81247,-1.72081,-0.66216,0.23065,1.44652,-0.0585,0.10666,0.11638,1.8384,-0.62516,0.24548,-1.41989,-0.09224,-0.0336,0.76576,-0.02818,-0.16302,-0.4281,-0.12394,-0.0656,-0.04604,0.829,0.09289,0.05481,-0.50169,-0.12918,0.05224,0.03882
0.86,0.01539,-0.00063,-0.01323,3.07778,-0.60905,-0.0232,0.71901,0.00698,-0.04074,-0.28748,0.01117,-0.00904,-0.83039,-1.71706,-0.70243,0.24018,1.44428,-0.06329,0.10307,0.13676,1.83387,-0.62396,0.2505,-1.41966,-0.09627,-0.03193,0.76843,-0.02517,-0.14997,-0.43089,-0.12397,-0.06633,-0.04658,0.82559,0.09498,0.06335,-0.49721,-0.12857,0.05209,0.03871
0.88,0.01529,-0.00095,-0.01299,3.07151,-0.60932,-0.02438,0.71955,0.00907,-0.04016,-0.28707,0.01357,-0.00906,-0.89627,-1.71701,-0.78957,0.24571,1.44315,-0.06816,0.09967,0.14479,1.83095,-0.61576,0.25077,-1.42009,-0.09966,-0.03087,0.77129,-0.02158,-0.13458,-0.43398,-0.12404,-0.06722,-0.04726,0.8218,0.0976,0.0735,-0.4923,-0.12784,0.05186,0.03856
0.9,0.01506,-0.00119,-0.01269,3.06588,-0.60981,-0.02545,0.72022,0.01107,-0.03991,-0.28711,0.01638,-0.00907,-0.86581,-1.70882,-0.78374,0.26026,1.43968,-0.07315,0.09552,0.17832,1.82448,-0.62155,0.26155,-1.41877,-0.10513,-0.02836,0.77375,-0.01895,-0.12294,-0.43657,-0.12402,-0.06786,-0.04772,0.81851,0.0994,0.08093,-0.48775,-0.12733,0.05189,0.03857
0.92,0.01454,-0.00118,-0.01225,3.06227,-0.61092,-0.02609,0.72112,0.01277,-0.0404,-0.28831,0.02014,-0.00908,-0.53812,-1.67912,-0.48974,0.29775,1.42901,-0.0788,0.09007,0.29246,1.80704,-0.66758,0.29863,-1.41607,-0.11264,-0.02173,0.77503,-0.01935,-0.12295,-0.43749,-0.12372,-0.06772,-0.0475,0.81694,0.09857,0.08011,-0.48476,-0.12743,0.05254,0.03897
0.94,0.01389,-0.00108,-0.01176,3.0593,-0.61227,-0.02661,0.72214,0.01435,-0.04122,-0.28996,0.02428,-0.0091,-0.11886,-1.64115,-0.10714,0.34448,1.41615,-0.0844,0.08382,0.42998,1.78617,-0.72724,0.34662,-1.41116,-0.12264,-0.01373,0.77593,-0.02074,-0.12685,-0.43793,-0.12333,-0.06733,-0.04705,0.81592,0.09693,0.0765,-0.48223,-0.12774,0.05344,0.03953
0.96,0.01329,-0.00102,-0.01132,3.05596,-0.61352,-0.0272,0.72311,0.01596,-0.04191,-0.29141,0.02826,-0.00911,0.23757,-1.60657,0.2146,0.38796,1.40489,-0.08954,0.07759,0.54933,1.76814,-0.7803,0.39122,-1.40481,-0.1339,-0.0066,0.77707,-0.0216,-0.12887,-0.4387,-0.12297,-0.06704,-0.04672,0.81465,0.09575,0.07426,-0.47949,-0.12795,0.05423,0.04002
0.98,0.0127,-0.00095,-0.01075,3.05293,-0.61473,-0.02774,0.72408,0.01767,-0.04251,-0.29284,0.03224,-0.00913,0.68194,-1.57353,0.62126,0.42761,1.39112,-0.09671,0.0727,0.70064,1.7455,-0.83628,0.42945,-1.40807,-0.13584,0.00157,0.77795,-0.02276,-0.1312,-0.43899,-0.12265,-0.06677,-0.04635,0.81336,0.09421,0.07169,-0.47664,-0.12819,0.05504,0.04052
1,0.01206,-0.0009,-0.01046,3.04942,-0.61609,-0.02833,0.72507,0.01915,-0.04338,-0.29441,0.03627,-0.00914,0.96695,-1.53531,0.87446,0.47727,1.382,-0.09971,0.06495,0.79098,1.73058,-0.88786,0.4833,-1.39169,-0.15683,0.00794,0.77926,-0.02354,-0.13386,-0.44017,-0.12222,-0.06643,-0.04599,0.81224,0.09321,0.06909,-0.47418,-0.12842,0.05585,0.04102
1.02,0.01131,-0.0009,-0.01088,3.04438,-0.61788,-0.0292,0.72612,0.0201,-0.04478,-0.29639,0.04052,-0.00916,0.77164,-1.48508,0.66239,0.55328,1.38682,-0.09047,0.04869,0.70651,1.74721,-0.9381,0.57935,-1.31391,-0.23805,0.00868,0.78203,-0.02315,-0.13669,-0.44401,-0.12145,-0.06579,-0.04562,0.81164,0.09396,0.06713,-0.47265,-0.12859,0.05659,0.04145
1.04,0.0105,-0.00093,-0.01159,3.03885,-0.6198,-0.03009,0.72718,0.0208,-0.04648,-0.29848,0.04478,-0.00917,0.41608,-1.42989,0.29651,0.6388,1.39628,-0.07717,0.02975,0.56016,1.77012,-0.98122,0.69032,-1.21779,-0.33693,0.00761,0.7852,-0.02233,-0.1397,-0.44875,-0.12058,-0.0651,-0.04526,0.81117,0.09528,0.06521,-0.47152,-0.12875,0.05732,0.04186
1.06,0.0097,-0.00096,-0.01221,3.03359,-0.62163,-0.03089,0.72822,0.02157,-0.04815,-0.30045,0.04894,-0.00919,0.14568,-1.37684,0.0142,0.71938,1.40325,-0.0662,0.0126,0.44239,1.78379,-1.01783,0.79339,-1.13527,-0.42215,0.00758,0.78806,-0.02165,-0.14247,-0.45303,-0.1198,-0.06453,-0.04495,0.81052,0.09631,0.0632,-0.4702,-0.12892,0.05806,0.04228
1.08,0.00898,-0.00095,-0.01266,3.02818,-0.62363,-0.03204,0.72935,0.02255,-0.04937,-0.30275,0.05354,-0.0092,-0.17334,-1.324,-0.32246,0.80309,1.41176,-0.05318,-0.00697,0.32283,1.82365,-1.09443,0.90192,-1.03089,-0.53074,0.0067,0.79146,-0.02122,-0.146,-0.45753,-0.11883,-0.06356,-0.04441,0.81034,0.0974,0.06138,-0.46887,-0.12909,0.05875,0.04268
1.1,0.00809,-0.00102,-0.01355,3.02291,-0.62528,-0.03247,0.73026,0.02303,-0.05159,-0.30434,0.05719,-0.00922,-0.43066,-1.26963,-0.58396,0.88216,1.41819,-0.04348,-0.02217,0.19285,1.8113,-1.08794,1.00206,-0.96717,-0.59546,0.00713,0.79382,-0.02017,-0.14802,-0.46179,-0.11822,-0.06338,-0.04433,0.80925,0.09853,0.05924,-0.46774,-0.12925,0.05956,0.04312
1.12,0.00671,-0.00124,-0.01548,3.0186,-0.62592,-0.03088,0.73072,0.02222,-0.05667,-0.30421,0.05834,-0.00922,-0.47613,-1.21242,-0.59758,0.94807,1.41773,-0.04386,-0.0244,0.0419,1.6463,-0.8356,1.07889,-1.02486,-0.52911,0.01176,0.7933,-0.01744,-0.14515,-0.46519,-0.11879,-0.06565,-0.04567,0.80548,0.09945,0.05594,-0.46652,-0.12939,0.06068,0.0437
1.14,0.00517,-0.00153,-0.01786,3.01435,-0.62619,-0.02859,0.73092,0.02093,-0.06271,-0.30331,0.05852,-0.00923,-0.45487,-1.15386,-0.5312,1.00852,1.41504,-0.04772,-0.02219,-0.11617,1.42983,-0.5031,1.14604,-1.12325,-0.41901,0.01774,0.79169,-0.01411,-0.14087,-0.4683,-0.11971,-0.06867,-0.04745,0.80085,0.10041,0.05237,-0.46567,-0.12953,0.06193,0.04433
1.16,0.00371,-0.00181,-0.02009,3.00977,-0.62662,-0.02664,0.73116,0.01983,-0.0682,-0.30259,0.05908,-0.00924,-0.46613,-1.09584,-0.50369,1.0702,1.41339,-0.05005,-0.02219,-0.26622,1.24149,-0.2193,1.21533,-1.19996,-0.33268,0.02302,0.79053,-0.01111,-0.1377,-0.47152,-0.12037,-0.07117,-0.04892,0.7967,0.10148,0.04912,-0.46496,-0.12965,0.06312,0.04495
1.18,0.00222,-0.002,-0.0221,3.0065,-0.62708,-0.02457,0.73178,0.01881,-0.07417,-0.30258,0.0599,-0.00924,-0.47366,-1.03789,-0.47092,1.13768,1.41175,-0.05207,-0.02148,-0.43843,1.03338,0.11607,1.29484,-1.28946,-0.23071,0.02863,0.7896,-0.00787,-0.13262,-0.47487,-0.12143,-0.07441,-0.05083,0.79207,0.10204,0.04507,-0.46273,-0.12983,0.06429,0.04554
