T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.32,-0.0012,21.57941,0.13122,-0.7778,-0.09332,0.10507,3.92468,664.0529,-6.42842,-0.7778,6.46632,0.10507
0.34,-0.00111,21.57902,0.1008,-0.76547,-0.07089,-0.11702,3.9509,664.05109,-6.45885,-0.76547,6.48873,-0.11702
0.36,-0.00098,30.33332,0.08436,-0.91508,-0.05842,-0.29677,3.87249,655.30448,-6.29661,-0.91508,6.32252,-0.29677
0.38,-0.00086,47.58107,0.08016,-1.21172,-0.05465,-0.44638,3.68938,638.07437,-5.94879,-1.21172,5.97426,-0.44638
0.4,-0.0008,72.71307,0.08555,-1.63052,-0.05773,-0.57522,3.40522,612.96968,-5.43047,-1.63052,5.45822,-0.57522
0.42,-0.00082,104.60169,0.09703,-2.13383,-0.06522,-0.68829,3.03024,581.11713,-4.76816,-2.13383,4.79988,-0.68829
0.44,-0.00095,141.35362,0.11018,-2.66713,-0.07405,-0.78486,2.58542,544.40803,-4.0049,-2.66713,4.04092,-0.78486
0.46,-0.0012,180.21429,0.12009,-3.15869,-0.08082,-0.85824,2.10479,505.59373,-3.20183,-3.15869,3.24097,-0.85824
0.48,-0.0016,218.07473,0.12286,-3.53208,-0.08283,-0.89826,1.62903,467.77926,-2.4263,-3.53208,2.46618,-0.89826
0.5,-0.00213,252.39049,0.11734,-3.72757,-0.07926,-0.89588,1.19259,433.50573,-1.73137,-3.72757,1.7693,-0.89588
0.52,-0.0028,281.6763,0.1051,-3.715,-0.07113,-0.84627,0.81636,404.25636,-1.14583,-3.715,1.17964,-0.84627
0.54,-0.00356,305.38403,0.08877,-3.49273,-0.06021,-0.74929,0.50894,380.57844,-0.67822,-3.49273,0.70665,-0.74929
0.56,-0.00437,323.61072,0.0708,-3.08103,-0.04813,-0.60879,0.27037,362.37491,-0.32414,-3.08103,0.34674,-0.60879
0.58,-0.00516,336.85954,0.05303,-2.5147,-0.03613,-0.43175,0.09515,349.14312,-0.0715,-2.5147,0.08844,-0.43175
0.6,-0.0059,345.85389,0.0367,-1.83627,-0.02506,-0.22719,-0.0253,340.1605,0.09566,-1.83627,-0.08382,-0.22719
0.62,-0.00659,351.40042,0.02256,-1.0905,-0.01544,-0.00527,-0.10085,334.62138,0.19449,-1.0905,-0.18696,-0.00527
0.64,-0.00722,354.29446,0.01096,-0.32035,-0.00756,0.22372,-0.14145,331.73136,0.24153,-0.32035,-0.23744,0.22372
0.66,-0.00782,355.26023,0.00201,0.43593,-0.00154,0.45009,-0.15628,330.76711,0.25161,0.43593,-0.25009,0.45009
0.68,-0.0084,354.91807,-0.00435,1.1466,0.0026,0.66531,-0.15329,331.10904,0.23727,1.1466,-0.23755,0.66531
0.7,-0.0089,353.77158,-0.00825,1.78742,0.00492,0.86239,-0.13895,332.25418,0.20861,1.78742,-0.20997,0.86239
0.72,-0.00925,352.20859,-0.00985,2.34193,0.00554,1.03599,-0.11831,333.81521,0.17332,2.34193,-0.17517,1.03599
0.74,-0.00928,350.51067,-0.00935,2.80127,0.0046,1.18236,-0.09508,335.51092,0.13697,2.80127,-0.13879,1.18236
0.76,-0.00877,348.86748,-0.00693,3.16346,0.00226,1.29897,-0.07179,337.1519,0.10328,3.16346,-0.10464,1.29897
0.78,-0.00739,347.39291,-0.00279,3.43212,-0.00127,1.38391,-0.05001,338.62445,0.07449,3.43212,-0.07507,1.38391
0.8,-0.00469,346.141,0.00285,3.61505,-0.00574,1.43524,-0.03056,339.8746,0.0517,3.61505,-0.05127,1.43524
0.82,-0.00016,345.12055,0.00971,3.72343,-0.01079,1.45055,-0.01372,340.89362,0.03512,3.72343,-0.03357,1.45055
0.84,0.00683,344.30764,0.01735,3.77124,-0.01592,1.42661,0.00059,341.70543,0.02432,3.77124,-0.02165,1.42661
0.86,0.01686,343.65605,0.02516,3.77463,-0.02043,1.35931,0.01261,342.35627,0.0184,3.77463,-0.01475,1.35931
0.88,0.03051,343.10562,0.03225,3.75132,-0.02341,1.24368,0.02263,342.90626,0.01609,3.75132,-0.01182,1.24368
0.9,0.04815,342.58916,0.03743,3.71976,-0.02369,1.07414,0.03082,343.42258,0.01587,3.71976,-0.01156,1.07414
0.92,0.06987,342.03833,0.03913,3.6982,-0.01982,0.84507,0.03717,343.97357,0.01597,3.6982,-0.0125,0.84507
0.94,0.09525,341.38912,0.03532,3.70365,-0.01009,0.55152,0.04138,344.62324,0.01438,3.70365,-0.01298,0.55152
0.96,0.12321,340.5878,0.02353,3.75098,0.00748,0.19005,0.04283,345.42534,0.00884,3.75098,-0.01115,0.19005
0.98,0.15168,339.59765,0.00088,3.85182,0.03498,-0.24032,0.04048,346.41661,-0.00311,3.85182,-0.00497,-0.24032
1,0.17738,338.40724,-0.03579,4.01349,0.07445,-0.73745,0.03293,347.60847,-0.0241,4.01349,0.00777,-0.73745
1.02,0.19553,337.04044,-0.08969,4.23801,0.12762,-1.29545,0.01839,348.97702,-0.0568,4.23801,0.02938,-1.29545
1.04,0.19961,335.56831,-0.16369,4.52129,0.19546,-1.90435,-0.00522,350.45118,-0.10365,4.52129,0.06213,-1.90435
1.06,0.1812,334.12243,-0.25978,4.85261,0.27768,-2.54999,-0.0401,351.89924,-0.16661,4.85261,0.10801,-2.54999
1.08,0.12996,332.90911,-0.37829,5.21468,0.37201,-3.21399,-0.08838,353.1147,-0.2466,5.21468,0.16839,-3.21399
1.1,0.03388,332.22287,-0.51702,5.5844,0.47346,-3.87403,-0.15174,353.80277,-0.34296,5.5844,0.24361,-3.87403
1.12,-0.1202,332.4572,-0.67004,5.9348,0.57337,-4.50426,-0.23095,353.56958,-0.45267,5.9348,0.33237,-4.50426
1.14,-0.34558,334.10943,-0.8266,6.23783,0.65864,-5.07608,-0.32526,351.91725,-0.56963,6.23783,0.43115,-5.07608
1.16,-0.65416,337.77593,-0.97025,6.46744,0.71126,-5.55957,-0.43171,348.24875,-0.68422,6.46744,0.53381,-5.55957
1.18,-1.05424,344.13242,-1.07903,6.60147,0.70876,-5.92568,-0.54427,341.88755,-0.78382,6.60147,0.63187,-5.92568
1.2,-1.54795,353.89372,-1.12687,6.62202,0.62576,-6.14914,-0.65345,332.11784,-0.85451,6.62203,0.71548,-6.14914
1.22,-2.12884,367.74614,-1.08635,6.51522,0.43673,-6.21105,-0.74676,318.25222,-0.88381,6.51523,0.77506,-6.21105
1.24,-2.78032,386.25008,-0.93249,6.27141,0.11958,-6.1003,-0.81099,299.72902,-0.86406,6.27141,0.80318,-6.1003
1.26,-3.47526,409.7211,-0.6474,5.88644,-0.34019,-5.81432,-0.83586,276.23132,-0.79539,5.88644,0.79607,-5.81432
1.28,-4.17759,438.09766,-0.22622,5.36421,-0.94531,-5.3605,-0.81748,247.8193,-0.68695,5.36421,0.75436,-5.3605
1.3,-4.84739,470.78569,0.31436,4.7205,-1.6825,-4.75895,-0.7594,215.08579,-0.55531,4.7205,0.68266,-4.75895
1.32,-5.44988,506.46045,0.92304,3.98818,-2.51762,-4.04708,-0.67036,179.35466,-0.41984,3.98818,0.58886,-4.04708
1.34,-5.96324,543.00587,1.50532,3.21908,-3.39452,-3.28095,-0.56205,142.74155,-0.2962,3.21908,0.48303,-3.28095
1.36,-6.38014,577.97635,1.94105,2.47354,-4.24728,-2.52463,-0.4474,107.69169,-0.19275,2.47354,0.37567,-2.52463
1.38,-6.70413,609.40796,2.12476,1.80136,-5.02151,-1.83112,-0.33805,76.16797,-0.11207,1.80136,0.27525,-1.83112
1.4,-6.9455,636.24532,1.99463,1.23152,-5.68592,-1.23211,-0.2421,49.22359,-0.05399,1.23152,0.18701,-1.23211
1.42,-7.1179,658.22168,1.53822,0.77434,-6.22972,-0.74039,-0.16418,27.12233,-0.01708,0.77434,0.11338,-0.74039
1.44,-7.23589,675.58947,0.78735,0.42718,-6.6559,-0.35582,-0.10641,9.60827,0.00075,0.42718,0.0548,-0.35582
1.46,-7.31313,688.89706,-0.19198,0.17908,-6.97583,-0.07024,-0.06914,0,0.00182,0.17908,0.01051,-0.07024
1.48,-7.36109,698.81022,-1.31302,0.01424,-7.20486,0.12855,-0.05157,0,-0.01144,0.01424,-0.02086,0.12855
1.5,-7.38825,705.97359,-2.48154,-0.08532,-7.35904,0.25392,-0.05207,0,-0.03656,-0.08532,-0.04087,0.25392
1.52,-7.39955,710.90626,-3.60882,-0.13808,-7.45275,0.31829,-0.06843,0,-0.07088,-0.13808,-0.05092,0.31829
1.54,-7.39611,713.92536,-4.6233,-0.16187,-7.49703,0.33187,-0.09782,0,-0.11136,-0.16187,-0.05205,0.33187
1.56,-7.37512,715.09289,-5.47731,-0.17331,-7.49866,0.30189,-0.13666,0,-0.15417,-0.17331,-0.04484,0.30189
1.58,-7.32984,714.1827,-6.14572,-0.18742,-7.45958,0.23247,-0.18035,0,-0.19439,-0.18742,-0.02937,0.23247
1.6,-7.24989,710.66719,-6.61953,-0.21748,-7.37697,0.1249,-0.22287,0,-0.22553,-0.21748,-0.00532,0.1249
1.62,-7.12177,703.72599,-6.89932,-0.27481,-7.24355,-0.0217,-0.2564,0,-0.23922,-0.27481,0.02787,-0.0217
1.64,-6.92967,692.28195,-6.99048,-0.36839,-7.04856,-0.20924,-0.27094,0,-0.22487,-0.36839,0.07078,-0.20924
1.66,-6.6569,675.07227,-6.90035,-0.50426,-6.77905,-0.43924,-0.25397,7.0838,-0.16966,-0.50427,0.12367,-0.43924
1.68,-6.28788,650.76545,-6.63728,-0.68454,-6.42198,-0.71087,-0.19043,31.20297,-0.05869,-0.68454,0.18603,-0.71087
1.7,-5.81095,618.13589,-6.2115,-0.90605,-5.96697,-1.01869,-0.06293,63.73775,0.12436,-0.90605,0.25604,-1.01869
1.72,-5.2222,576.30889,-5.63771,-1.15851,-5.40996,-1.34991,0.14751,105.57903,0.39602,-1.15852,0.32999,-1.34991
1.74,-4.53019,525.08695,-4.93928,-1.42239,-4.75777,-1.68138,0.4601,156.92951,0.77116,-1.42239,0.40157,-1.68138
1.76,-3.76194,465.36469,-4.15391,-1.6664,-4.03373,-1.97638,0.89203,216.88169,1.26011,-1.66641,0.46117,-1.97638
1.78,-2.96565,399.4102,-3.33609,-1.8482,-3.27991,-2.18584,1.45474,283.13301,1.86489,-1.8482,0.49494,-2.18584
1.8,-2.2016,330.54984,-2.54709,-1.92522,-2.54758,-2.26324,2.14683,352.31219,2.57424,-1.92522,0.4833,-2.26324
1.82,-1.52257,262.43194,-1.83659,-1.87518,-1.88004,-2.18916,2.94209,420.73806,3.35784,-1.87518,0.39885,-2.18916
1.84,-0.959,198.5342,-1.23317,-1.7101,-1.30376,-1.98381,3.77961,484.92473,4.1644,-1.7101,0.20772,-1.98381
1.86,-0.51804,141.7742,-0.74712,-1.46856,-0.83029,-1.69445,4.57313,541.96344,4.93204,-1.46856,-0.1189,-1.69445
1.88,-0.19163,93.97563,-0.37623,-1.19374,-0.45992,-1.37081,5.23742,590.04076,5.6065,-1.19374,-0.5888,-1.37081
1.9,0.03527,55.67663,-0.11034,-0.91861,-0.18454,-1.05015,5.7058,628.6216,6.15062,-0.91861,-1.18345,-1.05015
1.92,0.18015,26.42197,0.06506,-0.66415,0.00903,-0.75592,5.9303,658.15702,6.54192,-0.66415,-1.86479,-0.75592
1.94,0.26053,5.15066,0.16602,-0.44197,0.13627,-0.50086,5.87719,679.69905,6.76723,-0.44197,-2.58447,-0.50086
1.96,0.29246,0,0.2083,-0.25686,0.21289,-0.28992,5.52491,694.60315,6.81881,-0.25686,-3.2912,-0.28992
1.98,0.28959,0,0.20632,-0.10894,0.25347,-0.12279,4.86471,704.30909,6.69217,-0.10894,-3.93628,-0.12279
2,0.26284,0,0.17261,0.0044,0.27065,0.004,3.90422,710.18755,6.3855,0.0044,-4.47753,0.004
2.02,0.22031,0,0.11776,0.08707,0.27463,0.09533,2.67407,713.43868,5.90104,0.08707,-4.88179,0.09533
2.04,0.16753,0,0.05077,0.14308,0.27295,0.15623,1.23648,715.02927,5.24806,0.14308,-5.12605,0.15623
2.06,0.10788,0,-0.02051,0.17569,0.27042,0.19093,-0.31118,715.65675,4.44776,0.17569,-5.19693,0.19093
2.08,0.04309,0,-0.08872,0.18686,0.2691,0.20221,-1.85043,715.7305,3.5387,0.18686,-5.08819,0.20221
2.1,-0.02619,0,-0.14629,0.17687,0.26834,0.19106,-3.2716,715.36371,2.57891,0.17687,-4.79794,0.19106
2.12,-0.0997,0,-0.18483,0.14424,0.26474,0.15653,-4.49747,714.37149,1.64073,0.14424,-4.3288,0.15653
2.14,-0.17691,0,-0.19456,0.0858,0.25227,0.09588,-5.48627,712.27423,0.79952,0.0858,-3.69156,0.09588
2.16,-0.25626,0,-0.164,-0.00291,0.22224,0.00491,-6.22264,708.30801,0.12163,-0.00291,-2.90993,0.00491
2.18,-0.33439,0,-0.0799,-0.12708,0.16352,-0.12137,-6.70769,701.44664,-0.34499,-0.12708,-2.02391,-0.12137
2.2,-0.40539,0,0.07236,-0.29169,0.0629,-0.28783,-6.95163,690.44321,-0.57683,-0.29169,-1.09065,-0.28783
2.22,-0.46,9.64671,0.30788,-0.50024,-0.09429,-0.49793,-6.96883,673.90103,-0.57757,-0.50024,-0.18217,-0.49793
2.24,-0.48497,32.89396,0.64057,-0.75305,-0.32304,-0.752,-6.77526,650.38628,-0.3774,-0.75305,0.62116,-0.752
2.26,-0.46259,64.49195,1.08081,-1.04523,-0.63705,-1.04515,-6.38829,618.59594,-0.02876,-1.04523,1.24203,-1.04515
2.28,-0.37047,105.39514,1.63195,-1.36407,-1.04633,-1.3647,-5.82852,577.59453,0.4015,-1.36407,1.62254,-1.3647
2.3,-0.18196,155.86222,2.28593,-1.68624,-1.55402,-1.68736,-5.12358,527.13194,0.84186,-1.68624,1.74131,-1.68736
2.32,0.13288,215.04326,3.01773,-1.97464,-2.1522,-1.97606,-4.3136,468.05003,1.22545,-1.97464,1.62519,-1.97606
2.34,0.60369,280.69958,3.78287,-2.1798,-2.81905,-2.18134,-3.45502,402.5597,1.49866,-2.1798,1.34753,-2.18134
2.36,1.24999,349.51997,4.52633,-2.25479,-3.52167,-2.25629,-2.61493,333.93378,1.63054,-2.25479,1.00362,-2.25629
2.38,2.06287,417.85116,5.20059,-2.17984,-4.22303,-2.18111,-1.8547,265.79518,1.61985,-2.17984,0.67312,-2.18111
2.4,2.98998,482.17804,5.77696,-1.97487,-4.88665,-1.97571,-1.21368,201.64764,1.49326,-1.97487,0.39832,-1.97571
2.42,3.94641,539.51579,6.24486,-1.68696,-5.48097,-1.68711,-0.70489,144.47845,1.29285,-1.68696,0.1893,-1.68711
2.44,4.8479,587.96796,6.60657,-1.36572,-5.98557,-1.36491,-0.32249,96.18893,1.05985,-1.36572,0.04022,-1.36491
2.46,5.63301,626.93822,6.87248,-1.04837,-6.39368,-1.04627,-0.05135,57.37621,0.82537,-1.04837,-0.05927,-1.04627
2.48,6.26254,656.84165,7.05745,-0.75838,-6.70921,-0.75462,0.12745,27.62188,0.60986,-0.75838,-0.12015,-0.75462
2.5,6.7118,678.71377,7.17801,-0.50851,-6.94267,-0.50271,0.23381,5.88457,0.42537,-0.50851,-0.15304,-0.50271
2.52,6.96447,693.90729,7.25043,-0.3037,-7.10788,-0.29552,0.28674,0,0.27768,-0.3037,-0.16745,-0.29552
2.54,7.00807,703.86765,7.28946,-0.14354,-7.21958,-0.13273,0.30312,0,0.16809,-0.14354,-0.17149,-0.13273
2.56,6.83157,709.9746,7.30746,-0.02436,-7.29172,-0.01083,0.29717,0,0.09489,-0.02436,-0.1716,-0.01083
2.58,6.42494,713.4364,7.31402,0.05919,-7.3362,0.07524,0.28015,0,0.05454,0.05919,-0.17252,0.07524
2.6,5.78103,715.22298,7.31567,0.11286,-7.36216,0.13083,0.2604,0,0.04236,0.11286,-0.17727,0.13083
2.62,4.89964,716.02653,7.31581,0.14197,-7.37544,0.16066,0.24343,0,0.05295,0.14197,-0.1871,0.16066
2.64,3.79404,716.23984,7.31467,0.15083,-7.37828,0.16831,0.23215,0,0.08043,0.15083,-0.20148,0.16831
2.66,2.49882,715.94564,7.30933,0.14241,-7.36922,0.1558,0.22697,0,0.11824,0.14241,-0.21794,0.1558
2.68,1.07485,714.91305,7.29368,0.11826,-7.34304,0.12361,0.22592,0,0.15901,0.11826,-0.232,0.12361
2.7,-0.39394,712.60024,7.2586,0.07856,-7.29091,0.07072,0.22477,0,0.19414,0.07856,-0.23696,0.07072
2.72,-1.81251,708.16576,7.19208,0.0224,-7.20064,-0.00503,0.21697,0,0.21344,0.0224,-0.22389,-0.00503
2.74,-3.08962,700.49384,7.07967,-0.05184,-7.05734,-0.10638,0.19377,0,0.2049,-0.05184,-0.18151,-0.10638
2.76,-4.15095,688.24195,6.90522,-0.14593,-6.84435,-0.23591,0.1443,0,0.15444,-0.14593,-0.09647,-0.23591
2.78,-4.947,669.92159,6.65211,-0.26101,-6.5448,-0.39496,0.05589,13.00117,0.04618,-0.26101,0.0462,-0.39496
2.8,-5.45391,644.02546,6.30504,-0.39665,-6.14381,-0.58238,-0.08541,38.66287,-0.13706,-0.39665,0.26217,-0.58238
2.82,-5.66942,609.21503,5.85269,-0.54969,-5.63158,-0.79288,-0.29383,73.28875,-0.41252,-0.54969,0.56625,-0.79288
2.84,-5.60823,564.58306,5.29129,-0.71287,-5.00751,-1.01521,-0.5824,117.80042,-0.79562,-0.71287,0.97018,-1.01521
2.86,-5.29988,510.00295,4.62912,-0.87338,-4.28532,-1.23006,-0.96081,172.3323,-1.29706,-0.87338,1.4795,-1.23006
2.88,-4.78911,446.57254,3.8922,-1.01123,-3.49926,-1.40797,-1.43241,235.78305,-1.91896,-1.01123,2.08946,-1.40797
2.9,-4.1361,376.93985,3.12635,-1.0998,-2.70565,-1.51166,-1.99212,305.48809,-2.64979,-1.0998,2.78108,-1.51166
2.92,-3.41042,305.07569,2.38696,-1.1151,-1.96814,-1.51204,-2.62844,377.4574,-3.45799,-1.1151,3.51989,-1.51204
2.94,-2.67939,235.46491,1.72031,-1.05217,-1.33308,-1.40927,-3.32627,447.20091,-4.28889,-1.05217,4.2594,-1.40927
2.96,-1.99758,172.0959,1.15342,-0.92962,-0.81904,-1.23279,-4.06196,510.74025,-5.07421,-0.92962,4.95155,-1.23279
2.98,-1.40093,117.63487,0.69595,-0.77533,-0.42467,-1.02022,-4.79696,565.41978,-5.75069,-0.77533,5.55999,-1.02022
3,-0.9066,73.1872,0.34555,-0.61235,-0.13861,-0.80137,-5.4837,610.13481,-6.27048,-0.61235,6.06618,-0.80137
3.02,-0.51713,38.62424,0.09228,-0.45596,0.05534,-0.5958,-6.07879,645.00521,-6.5991,-0.45596,6.4666,-0.5958
3.04,-0.22541,13.03117,-0.07772,-0.31526,0.17524,-0.41495,-6.54977,670.93104,-6.71035,-0.31526,6.76765,-0.41495
3.06,-0.01864,0,-0.17969,-0.19468,0.23895,-0.26414,-6.87347,689.24314,-6.58318,-0.19468,6.9816,-0.26414
3.08,0.11868,0,-0.2284,-0.09538,0.26285,-0.14436,-7.032,701.44127,-6.20065,-0.09538,7.12349,-0.14436
3.1,0.20259,0,-0.2371,-0.01643,0.26113,-0.05378,-7.00958,709.00727,-5.55129,-0.01643,7.2089,-0.05378
3.12,0.24819,0,-0.21695,0.04412,0.24546,0.01102,-6.79101,713.27936,-4.63302,0.04412,7.25248,0.01102
3.14,0.26876,0,-0.17685,0.08852,0.22494,0.05412,-6.36199,715.37287,-3.45969,0.08852,7.26697,0.05412
3.16,0.27518,0,-0.12363,0.11862,0.20624,0.07964,-5.71137,716.13462,-2.07026,0.11862,7.2627,0.07964
3.18,0.27571,0,-0.0624,0.13549,0.19375,0.09119,-4.83555,716.11968,-0.53785,0.13549,7.24744,0.09119
3.2,0.27588,0,0.00294,0.13904,0.18976,0.09169,-3.74501,715.58237,1.03176,0.13904,7.22605,0.09169
3.22,0.27844,0,0.06907,0.1279,0.19455,0.08318,-2.47239,714.47578,2.52184,0.1279,7.19921,0.08318
3.24,0.28333,0,0.13267,0.09937,0.20646,0.06682,-1.07849,712.45753,3.83482,0.09937,7.16126,0.06682
3.26,0.28772,0,0.18971,0.04955,0.22185,0.04298,0.34936,708.90192,4.90789,0.04955,7.09977,0.04298
3.28,0.2859,0,0.23488,-0.02634,0.23496,0.0114,1.70864,702.92213,5.71005,-0.02634,6.99775,0.0114
3.3,0.2693,0,0.26101,-0.13348,0.23782,-0.02859,2.89922,693.4083,6.23271,-0.13348,6.8365,-0.02859
3.32,0.22655,5.44348,0.25867,-0.27658,0.22015,-0.07771,3.84101,679.09053,6.48169,-0.27658,6.59754,-0.07771
3.34,0.14372,25.65922,0.21593,-0.45887,0.16937,-0.13638,4.48467,658.63738,6.47188,-0.45887,6.26444,-0.13638
3.36,0.00477,53.28745,0.11847,-0.68057,0.07086,-0.20415,4.81225,630.80233,6.2247,-0.68057,5.82529,-0.20415
3.38,-0.20749,89.29747,-0.04992,-0.93711,-0.09146,-0.27918,4.83266,594.6308,5.76808,-0.93711,5.27611,-0.27918
3.4,-0.50991,134.08018,-0.30629,-1.21687,-0.33407,-0.35752,4.57841,549.73914,5.1388,-1.21687,4.62529,-0.35752
3.42,-0.91683,187.08382,-0.66676,-1.49871,-0.67212,-0.43242,4.10517,496.67414,4.38692,-1.49871,3.8991,-0.43242
3.44,-1.43692,246.58181,-1.14381,-1.75017,-1.11693,-0.49404,3.4897,437.14267,3.57742,-1.75017,3.14364,-0.49404
3.46,-2.06902,310.011,-1.74267,-1.93008,-1.67252,-0.5313,2.81659,373.68102,2.77985,-1.93008,2.41439,-0.5313
3.48,-2.797,374.68014,-2.45637,-1.99939,-2.33107,-0.53601,2.15761,308.96229,2.04978,-1.99939,1.75707,-0.53601
3.5,-3.58341,438.01034,-3.25906,-1.93898,-3.06712,-0.50704,1.5605,245.56767,1.41942,-1.93898,1.19749,-0.50704
3.52,-4.3668,497.33274,-4.10158,-1.76277,-3.83469,-0.4511,1.05098,186.18916,0.90159,-1.76277,0.74431,-0.4511
3.54,-5.07172,550.12003,-4.92022,-1.51083,-4.57741,-0.37934,0.63857,133.3864,0.49655,-1.51083,0.39504,-0.37934
3.56,-5.62757,594.67488,-5.65625,-1.22752,-5.24793,-0.30249,0.32176,88.88166,0.19636,-1.22752,0.14008,-0.30249
3.58,-5.97952,630.45436,-6.26734,-0.94659,-5.81905,-0.22828,0.09211,53.22666,-0.01205,-0.94659,-0.03439,-0.22828
3.6,-6.08757,657.84,-6.72528,-0.68941,-6.28167,-0.16138,-0.06247,26.03426,-0.14423,-0.68941,-0.14403,-0.16138
3.62,-5.92323,677.78178,-7.01003,-0.4677,-6.63914,-0.10413,-0.1554,6.33913,-0.21596,-0.4677,-0.20445,-0.10413
3.64,-5.46853,691.52378,-7.10516,-0.28606,-6.90255,-0.05718,-0.19977,0,-0.24191,-0.28606,-0.23008,-0.05718
3.66,-4.71782,700.40289,-6.99513,-0.14421,-7.08712,-0.02009,-0.20735,0,-0.23475,-0.14421,-0.23344,-0.02009
3.68,-3.68235,705.70902,-6.66433,-0.03877,-7.20941,0.00819,-0.18809,0,-0.20495,-0.03877,-0.22489,0.00819
3.7,-2.39775,708.59363,-6.09834,0.03527,-7.28545,0.02897,-0.14998,0,-0.16068,0.03527,-0.21246,0.02897
3.72,-0.93205,710.01421,-5.28729,0.08348,-7.32937,0.04352,-0.09923,0,-0.10814,0.08348,-0.20197,0.04352
3.74,0.61502,710.70328,-4.23162,0.11117,-7.35262,0.05285,-0.04057,0,-0.05196,0.11117,-0.19705,0.05285
3.76,2.13047,711.15233,-2.95023,0.12296,-7.36341,0.05754,0.02218,0,0.00431,0.12296,-0.19932,0.05754
3.78,3.51667,711.60364,-1.49018,0.1224,-7.36647,0.05768,0.08563,0,0.05764,0.1224,-0.20834,0.05768
3.8,4.70974,712.04495,0.0676,0.11187,-7.36293,0.0528,0.14614,0,0.10496,0.11187,-0.22165,0.0528
3.82,5.67946,712.20463,1.61707,0.09257,-7.35026,0.04187,0.19924,0,0.14267,0.09257,-0.23468,0.04187
3.84,6.41979,711.54737,3.05194,0.06462,-7.3223,0.02336,0.23902,0,0.16615,0.06462,-0.2406,0.02336
3.86,6.93915,709.27331,4.29041,0.02726,-7.26947,-0.00463,0.25761,0,0.16942,0.02726,-0.23029,-0.00463
3.88,7.25289,704.32582,5.28375,-0.02089,-7.17906,-0.04421,0.24487,0,0.14492,-0.02089,-0.19228,-0.04421
3.9,7.37799,695.41581,6.01094,-0.08142,-7.03584,-0.09737,0.18823,0,0.08354,-0.08142,-0.1129,-0.09737
3.92,7.32988,681.07329,6.46952,-0.15564,-6.82305,-0.16558,0.07284,1.69193,-0.0251,-0.15564,0.02322,-0.16558
3.94,7.12101,659.73856,6.66838,-0.24399,-6.5239,-0.24928,-0.1177,22.45664,-0.19202,-0.24399,0.23232,-0.24928
3.96,6.76136,629.9076,6.62303,-0.34527,-6.12384,-0.34715,-0.40019,51.74686,-0.42764,-0.34527,0.53001,-0.34715
3.98,6.26041,590.34653,6.35355,-0.45573,-5.61361,-0.45528,-0.78976,90.82901,-0.74014,-0.45573,0.92915,-0.45528
4,5.6308,540.38934,5.88493,-0.56815,-4.99331,-0.56623,-1.29696,140.39955,-1.133,-0.56815,1.43674,-0.56623
4.02,4.89322,480.33,5.24969,-0.67067,-4.27755,-0.66796,-1.92384,200.18822,-1.60184,-0.67067,2.04989,-0.66796
