T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.00011,0.9558,0.00041,3.21373,0,-0.05416,0.03532,0.04404,-0.01562,-0.53185,0.08418,-0.00489,-0.20295,-1.21554,-1.35341,0.42275,1.30602,-0.35074,-0.04408,0.02926,1.23443,1.07472,0.37848,-1.29009,-0.52935,0.0479,-0.07413,0.05784,0.09941,-0.11397,-0.02154,-0.06955,-0.13001,-0.02703,0.07462,-0.0349,-0.12624,0.07913,0.04242,0.00879
0.24,-0.0001,0.9558,0.00045,3.21356,0,-0.05422,0.03527,0.04432,-0.01557,-0.53159,0.08401,-0.00481,-0.20378,-1.21531,-1.3539,0.42269,1.30672,-0.3508,-0.04402,0.02892,1.23437,1.0745,0.37856,-1.29033,-0.5295,0.04792,-0.07399,0.05787,0.09992,-0.11418,-0.02158,-0.06954,-0.13039,-0.02707,0.07461,-0.03488,-0.1262,0.07832,0.0425,0.00925
0.26,-0.0001,0.9558,0.00049,3.21338,0,-0.05429,0.03523,0.04458,-0.01552,-0.53138,0.08386,-0.00472,-0.20442,-1.2151,-1.35426,0.42265,1.3073,-0.35088,-0.04398,0.02857,1.23429,1.07435,0.37864,-1.29059,-0.52962,0.04795,-0.07387,0.05791,0.10035,-0.11437,-0.02161,-0.06954,-0.13068,-0.02711,0.07462,-0.03481,-0.12615,0.07768,0.04256,0.00962
0.28,-0.0001,0.9558,0.00056,3.21316,0,-0.05433,0.03523,0.04484,-0.01541,-0.53116,0.08363,-0.00463,-0.20522,-1.21479,-1.35479,0.42258,1.30799,-0.35095,-0.04391,0.02844,1.23436,1.07397,0.37867,-1.29074,-0.52977,0.04795,-0.07375,0.0579,0.10089,-0.11457,-0.02161,-0.06954,-0.13102,-0.02716,0.07455,-0.03486,-0.12612,0.07694,0.04266,0.01022
0.3,-7e-05,0.95581,0.00056,3.21303,0,-0.05442,0.03514,0.0451,-0.01544,-0.53093,0.08358,-0.00454,-0.20575,-1.21467,-1.35499,0.42256,1.30851,-0.35102,-0.04389,0.02783,1.23413,1.07407,0.37882,-1.29113,-0.52988,0.048,-0.07362,0.058,0.10124,-0.11475,-0.02168,-0.06954,-0.1313,-0.02719,0.07464,-0.03467,-0.12605,0.07633,0.04267,0.01035
0.32,3e-05,0.95583,0.00041,3.21316,0,-0.05464,0.03486,0.04532,-0.01576,-0.53068,0.08406,-0.00451,-0.20552,-1.21512,-1.3543,0.42264,1.30847,-0.35112,-0.044,0.02585,1.23309,1.07556,0.37925,-1.29212,-0.52985,0.04816,-0.07347,0.05839,0.1011,-0.11481,-0.02192,-0.0695,-0.13137,-0.02715,0.07513,-0.03381,-0.12584,0.07615,0.04242,0.00916
0.34,0.00016,0.95585,0.00019,3.21339,0,-0.0549,0.03448,0.04552,-0.01623,-0.53043,0.08472,-0.00447,-0.20498,-1.21572,-1.35324,0.42277,1.30826,-0.35121,-0.04416,0.02341,1.23176,1.07753,0.37981,-1.29337,-0.52977,0.04837,-0.0733,0.0589,0.10076,-0.11486,-0.02221,-0.06945,-0.13138,-0.02707,0.07578,-0.03271,-0.12559,0.0761,0.04207,0.00749
0.36,0.00029,0.95587,-2e-05,3.21358,0,-0.05514,0.03412,0.04571,-0.01667,-0.53018,0.08527,-0.00439,-0.20452,-1.2162,-1.35229,0.4229,1.30816,-0.35126,-0.0443,0.02123,1.23057,1.07923,0.38034,-1.29454,-0.52971,0.04856,-0.07312,0.05938,0.1005,-0.11494,-0.02248,-0.06942,-0.13141,-0.027,0.07638,-0.03171,-0.12535,0.07597,0.04175,0.00603
0.38,0.00038,0.95589,-0.00015,3.21373,0,-0.05538,0.03385,0.04598,-0.01695,-0.52993,0.08594,-0.00449,-0.20435,-1.21692,-1.35159,0.42295,1.30791,-0.35147,-0.04442,0.01883,1.22935,1.08114,0.38075,-1.29555,-0.52967,0.04872,-0.07304,0.05976,0.10032,-0.11491,-0.02275,-0.06936,-0.13146,-0.02698,0.07689,-0.03072,-0.12512,0.07592,0.04148,0.00461
0.4,0.00056,0.95592,-0.00047,3.21399,0,-0.05564,0.03338,0.04607,-0.0176,-0.52967,0.0864,-0.00422,-0.20348,-1.21717,-1.35027,0.42318,1.30794,-0.35136,-0.0446,0.01677,1.22814,1.08273,0.38146,-1.29697,-0.52959,0.04895,-0.07274,0.06036,0.09991,-0.11511,-0.02303,-0.06934,-0.13146,-0.02684,0.07763,-0.02967,-0.12487,0.07575,0.04108,0.003
0.42,0.00096,0.95599,-0.00127,3.21451,0,-0.05595,0.03243,0.04571,-0.01927,-0.52942,0.08628,-0.00284,-0.20074,-1.21614,-1.34739,0.42387,1.30858,-0.35035,-0.04493,0.01584,1.22698,1.08332,0.38289,-1.29947,-0.52941,0.04932,-0.07181,0.06154,0.09882,-0.11609,-0.02336,-0.06947,-0.13131,-0.02644,0.07893,-0.0284,-0.12449,0.0752,0.04028,0.00095
0.44,0.00146,0.95607,-0.00226,3.21515,0,-0.05627,0.03128,0.04516,-0.02129,-0.52915,0.08594,-0.0011,-0.19731,-1.21463,-1.34388,0.42476,1.30952,-0.34901,-0.04532,0.01526,1.22585,1.08357,0.38463,-1.30238,-0.5292,0.04976,-0.07066,0.06292,0.09749,-0.11729,-0.02369,-0.06963,-0.13113,-0.02592,0.08046,-0.02708,-0.1241,0.07453,0.03934,-0.00125
0.46,0.00192,0.95614,-0.00318,3.21576,0,-0.05657,0.03021,0.04468,-0.02312,-0.52886,0.08569,0.00043,-0.1942,-1.21331,-1.34063,0.42556,1.31046,-0.34781,-0.04568,0.01446,1.22475,1.08401,0.38629,-1.30512,-0.529,0.05017,-0.06964,0.06421,0.09629,-0.11834,-0.02401,-0.06975,-0.13098,-0.02542,0.08188,-0.02584,-0.12375,0.07392,0.03847,-0.00335
0.48,0.00235,0.95623,-0.00403,3.21626,0,-0.05692,0.02919,0.04424,-0.02508,-0.5287,0.08552,0.00215,-0.19107,-1.21212,-1.3375,0.42631,1.31086,-0.34664,-0.04604,0.0139,1.22347,1.08434,0.38771,-1.30783,-0.52881,0.05057,-0.06851,0.06551,0.09499,-0.11962,-0.02436,-0.06997,-0.13075,-0.02505,0.08331,-0.02437,-0.12324,0.07328,0.03757,-0.0056
0.5,0.00286,0.95629,-0.00508,3.21702,0,-0.05716,0.02801,0.04369,-0.02685,-0.52826,0.0851,0.00356,-0.18782,-1.21055,-1.33396,0.42726,1.31242,-0.34535,-0.04641,0.01292,1.22258,1.08479,0.3897,-1.31069,-0.5286,0.051,-0.06756,0.06683,0.09386,-0.12047,-0.02466,-0.07,-0.13067,-0.02438,0.08477,-0.02336,-0.12306,0.07268,0.03672,-0.00757
0.52,0.00356,0.95629,-0.00662,3.21852,0,-0.05706,0.02643,0.04281,-0.02806,-0.52701,0.08412,0.00398,-0.18453,-1.20807,-1.32956,0.42841,1.31746,-0.34365,-0.04673,0.01066,1.22281,1.08573,0.39302,-1.31377,-0.52846,0.0515,-0.06719,0.06817,0.09322,-0.12008,-0.02479,-0.06941,-0.13101,-0.02288,0.08621,-0.02362,-0.12381,0.07224,0.03602,-0.00879
0.54,0.00433,0.95627,-0.00835,3.22028,0,-0.05683,0.02469,0.04183,-0.02904,-0.52549,0.08288,0.00408,-0.18114,-1.20521,-1.32475,0.42981,1.3236,-0.34187,-0.04705,0.00799,1.22345,1.0868,0.39693,-1.31698,-0.5283,0.05204,-0.06702,0.06952,0.09275,-0.11926,-0.02487,-0.06863,-0.13148,-0.02109,0.08765,-0.02435,-0.12488,0.07184,0.03538,-0.00971
0.56,0.00507,0.95626,-0.00999,3.22188,0,-0.05666,0.02304,0.04093,-0.03009,-0.52412,0.08171,0.00433,-0.17774,-1.20251,-1.32007,0.43126,1.32896,-0.34021,-0.04738,0.00554,1.22389,1.08774,0.40065,-1.32019,-0.52812,0.05256,-0.06675,0.07087,0.09221,-0.11864,-0.02497,-0.06797,-0.13188,-0.01945,0.08909,-0.02486,-0.12578,0.07142,0.03473,-0.01074
0.58,0.00582,0.95626,-0.01164,3.22363,0,-0.05648,0.02132,0.03986,-0.03129,-0.52262,0.08071,0.00456,-0.17454,-1.19987,-1.31561,0.43197,1.33545,-0.33816,-0.04769,0.00293,1.22437,1.08892,0.40402,-1.32319,-0.52807,0.05308,-0.06651,0.07221,0.09165,-0.11798,-0.02506,-0.06716,-0.13235,-0.01773,0.09055,-0.02539,-0.12677,0.07102,0.03401,-0.01189
0.6,0.00656,0.95624,-0.01331,3.22514,0,-0.05629,0.01971,0.03913,-0.03213,-0.52133,0.07932,0.00476,-0.1709,-1.19701,-1.31059,0.43436,1.33992,-0.33693,-0.04804,0.00055,1.22486,1.08967,0.40828,-1.32664,-0.52774,0.0536,-0.06625,0.07356,0.09116,-0.11732,-0.02517,-0.06661,-0.1327,-0.01611,0.09198,-0.02599,-0.12765,0.07058,0.03346,-0.01271
0.62,0.00727,0.9562,-0.015,3.22586,0,-0.0561,0.01846,0.03933,-0.03197,-0.5207,0.07685,0.00497,-0.16611,-1.19365,-1.30424,0.44072,1.33788,-0.33797,-0.04846,-0.00104,1.22547,1.08905,0.41461,-1.33141,-0.52667,0.05409,-0.06585,0.07491,0.09086,-0.11675,-0.02538,-0.06683,-0.13266,-0.01488,0.09335,-0.02653,-0.12807,0.07,0.03335,-0.01276
0.64,0.00796,0.95615,-0.0167,3.22633,0,-0.05591,0.01734,0.03987,-0.03145,-0.52029,0.07402,0.00515,-0.16086,-1.19008,-1.29731,0.44889,1.33387,-0.33987,-0.04893,-0.00239,1.22605,1.08801,0.42187,-1.33661,-0.52529,0.05458,-0.06541,0.07625,0.09062,-0.11619,-0.02562,-0.0673,-0.1325,-0.01376,0.0947,-0.02713,-0.12837,0.06938,0.03342,-0.01249
0.66,0.00866,0.95611,-0.01839,3.22696,0,-0.05572,0.01618,0.04027,-0.03113,-0.51977,0.07143,0.00531,-0.1558,-1.18661,-1.29058,0.45661,1.33119,-0.34142,-0.0494,-0.00391,1.22654,1.08725,0.42885,-1.34155,-0.52402,0.05506,-0.065,0.0776,0.09033,-0.11563,-0.02584,-0.06763,-0.13241,-0.01257,0.09606,-0.02777,-0.12876,0.06878,0.03341,-0.01235
0.68,0.00937,0.95607,-0.02009,3.2274,0,-0.05553,0.01495,0.04062,-0.03065,-0.51929,0.06851,0.00558,-0.15084,-1.1831,-1.28411,0.46272,1.32676,-0.34281,-0.04978,-0.00522,1.22746,1.08615,0.43518,-1.34676,-0.52291,0.05557,-0.06455,0.07894,0.09017,-0.11506,-0.02609,-0.06808,-0.13226,-0.01146,0.09743,-0.02813,-0.12903,0.06815,0.03338,-0.01226
0.7,0.01004,0.95602,-0.02177,3.22817,0,-0.05535,0.01388,0.04116,-0.03042,-0.51876,0.06621,0.00563,-0.14555,-1.17964,-1.27695,0.47267,1.32545,-0.34473,-0.05035,-0.00688,1.22748,1.08561,0.44314,-1.3515,-0.52138,0.05602,-0.06417,0.08028,0.08974,-0.11451,-0.02627,-0.06834,-0.1322,-0.01022,0.09876,-0.02909,-0.12951,0.06758,0.03343,-0.01199
0.72,0.01058,0.95596,-0.02339,3.22988,0,-0.05517,0.01324,0.04213,-0.03094,-0.51814,0.06568,0.00504,-0.13956,-1.17642,-1.26831,0.49209,1.33347,-0.34785,-0.0514,-0.00987,1.22514,1.08702,0.45494,-1.35508,-0.51903,0.05631,-0.06399,0.08167,0.08858,-0.11402,-0.02622,-0.06791,-0.13238,-0.00863,0.10002,-0.03176,-0.13055,0.06717,0.03369,-0.0112
0.74,0.01107,0.95589,-0.02499,3.23194,0,-0.05499,0.01277,0.04327,-0.03173,-0.51745,0.06579,0.00425,-0.13323,-1.17325,-1.25893,0.51545,1.34465,-0.35148,-0.05263,-0.01315,1.22189,1.08893,0.46844,-1.35814,-0.51625,0.05653,-0.06388,0.08305,0.08716,-0.11356,-0.02609,-0.06728,-0.13265,-0.0069,0.10125,-0.03502,-0.1318,0.06682,0.03401,-0.01025
0.76,0.01158,0.95582,-0.02658,3.23385,0,-0.05481,0.01223,0.04434,-0.03242,-0.51675,0.06562,0.00357,-0.12701,-1.17001,-1.24973,0.53746,1.35423,-0.35491,-0.05379,-0.01611,1.21899,1.09043,0.48146,-1.36131,-0.51352,0.05676,-0.06374,0.08443,0.08586,-0.11309,-0.026,-0.06679,-0.13289,-0.00523,0.10249,-0.03797,-0.13296,0.06645,0.03428,-0.00943
0.78,0.01209,0.95576,-0.02821,3.23568,0,-0.05464,0.01166,0.04539,-0.033,-0.51623,0.06538,0.0028,-0.12102,-1.16696,-1.24126,0.55765,1.36443,-0.35824,-0.05492,-0.01993,1.21632,1.09277,0.49327,-1.36505,-0.51135,0.05706,-0.06359,0.08584,0.08456,-0.11262,-0.02589,-0.06612,-0.13307,-0.00359,0.10374,-0.04111,-0.1341,0.06607,0.03463,-0.00836
0.8,0.01259,0.95569,-0.02977,3.23777,0,-0.05445,0.01119,0.04652,-0.03389,-0.51532,0.06545,0.00217,-0.11441,-1.16354,-1.23102,0.58259,1.37409,-0.36191,-0.05614,-0.02196,1.21298,1.09339,0.50801,-1.36746,-0.50795,0.05721,-0.06348,0.08718,0.08318,-0.11215,-0.0258,-0.06576,-0.13339,-0.00186,0.10494,-0.04399,-0.13532,0.06571,0.03485,-0.00776
0.82,0.01307,0.95562,-0.0312,3.24047,0,-0.05417,0.0109,0.04781,-0.03562,-0.51331,0.06623,0.002,-0.10676,-1.15906,-1.21677,0.61929,1.38176,-0.36623,-0.05765,-0.01962,1.208,1.08994,0.53013,-1.36632,-0.5009,0.05697,-0.06351,0.08838,0.0817,-0.11161,-0.02579,-0.06634,-0.13413,9e-05,0.106,-0.04596,-0.13669,0.06539,0.03467,-0.00856
0.84,0.01354,0.95555,-0.03256,3.24341,0,-0.05387,0.01071,0.04918,-0.03765,-0.51092,0.0673,0.00199,-0.09839,-1.15421,-1.20063,0.6607,1.38874,-0.37091,-0.05924,-0.01535,1.20237,1.08457,0.55519,-1.36385,-0.49268,0.05658,-0.06358,0.08952,0.08014,-0.11108,-0.02579,-0.06724,-0.13501,0.00212,0.10699,-0.04765,-0.13812,0.06508,0.03436,-0.00983
0.86,0.01401,0.95547,-0.03395,3.24622,0,-0.05358,0.0105,0.05053,-0.03953,-0.50872,0.06823,0.0019,-0.09001,-1.14955,-1.18495,0.7002,1.39586,-0.37556,-0.06074,-0.01154,1.19705,1.07957,0.57908,-1.36196,-0.4852,0.05625,-0.06362,0.09067,0.07859,-0.11057,-0.02578,-0.06797,-0.13579,0.00411,0.108,-0.04949,-0.13951,0.06476,0.03411,-0.01085
0.88,0.01448,0.9554,-0.03536,3.24912,0,-0.05328,0.01019,0.05181,-0.0415,-0.50646,0.06921,0.0018,-0.08312,-1.14483,-1.17099,0.73889,1.40381,-0.37967,-0.06247,-0.00952,1.19165,1.07679,0.60231,-1.36011,-0.47681,0.05592,-0.06372,0.09185,0.07712,-0.10997,-0.02581,-0.06881,-0.1367,0.00614,0.10905,-0.05128,-0.14095,0.06445,0.03384,-0.01201
0.9,0.01496,0.95533,-0.03669,3.25189,0,-0.053,0.01011,0.05325,-0.04335,-0.50421,0.07014,0.00177,-0.07288,-1.14013,-1.15292,0.78029,1.40985,-0.38496,-0.06375,-0.00329,1.18626,1.06883,0.62762,-1.35791,-0.47006,0.05557,-0.0637,0.09297,0.07547,-0.10956,-0.02575,-0.06949,-0.1374,0.00809,0.11002,-0.05309,-0.1423,0.06414,0.03359,-0.01302
0.92,0.01543,0.95525,-0.03781,3.25424,0,-0.05278,0.01068,0.05505,-0.04479,-0.50219,0.07083,0.00191,-0.05415,-1.13569,-1.1249,0.82832,1.41034,-0.39372,-0.06371,0.01386,1.18134,1.04782,0.65761,-1.35483,-0.46812,0.05519,-0.06338,0.09392,0.07323,-0.10965,-0.02542,-0.06965,-0.13736,0.00981,0.11078,-0.05519,-0.14343,0.06386,0.0335,-0.01336
0.94,0.01591,0.95516,-0.03884,3.25646,0,-0.05259,0.01147,0.057,-0.04611,-0.50018,0.07145,0.00211,-0.03195,-1.13127,-1.09265,0.87884,1.40899,-0.40357,-0.06323,0.03522,1.17639,1.02152,0.68963,-1.35151,-0.46788,0.0548,-0.06293,0.09481,0.07081,-0.10994,-0.025,-0.06965,-0.13711,0.01146,0.11147,-0.05731,-0.14447,0.06359,0.03341,-0.01357
0.96,0.0164,0.95508,-0.03991,3.25876,0,-0.0524,0.01216,0.05891,-0.04749,-0.49811,0.07211,0.00227,-0.01094,-1.12679,-1.06176,0.92803,1.40873,-0.41276,-0.063,0.05482,1.1713,0.99713,0.72093,-1.34843,-0.4669,0.05444,-0.06251,0.09575,0.06852,-0.11017,-0.02463,-0.06973,-0.13702,0.01314,0.11222,-0.05933,-0.14553,0.06333,0.03327,-0.01396
0.98,0.01686,0.955,-0.04098,3.261,0,-0.05215,0.01287,0.0607,-0.04886,-0.49629,0.07278,0.00248,0.00844,-1.12251,-1.0332,0.97827,1.40735,-0.42276,-0.06256,0.07386,1.16692,0.97474,0.75152,-1.34468,-0.46577,0.05399,-0.0622,0.09661,0.06605,-0.11026,-0.02422,-0.06979,-0.13667,0.01482,0.11287,-0.06173,-0.14667,0.06302,0.03334,-0.01388
1,0.01736,0.95492,-0.04202,3.26331,0,-0.05204,0.01358,0.06278,-0.0502,-0.49393,0.07339,0.0026,0.03203,-1.11779,-0.99876,1.02677,1.40792,-0.43121,-0.06246,0.095,1.16097,0.94698,0.784,-1.34236,-0.46535,0.05372,-0.06164,0.09761,0.0639,-0.11071,-0.02387,-0.06984,-0.1368,0.01648,0.1137,-0.06335,-0.14762,0.0628,0.03297,-0.01473
1.02,0.01793,0.95488,-0.04296,3.26582,0,-0.0523,0.0143,0.06563,-0.05143,-0.49022,0.07381,0.00245,0.0666,-1.11217,-0.94964,1.07054,1.41377,-0.43614,-0.06325,0.12128,1.15128,0.9055,0.82145,-1.34358,-0.46663,0.05388,-0.06051,0.09902,0.06277,-0.11209,-0.0237,-0.0699,-0.13836,0.01803,0.11502,-0.06278,-0.14809,0.06291,0.0313,-0.0182
1.04,0.01854,0.95484,-0.04387,3.2684,0,-0.05269,0.01499,0.06875,-0.05263,-0.48596,0.07418,0.0022,0.10524,-1.10602,-0.89466,1.11231,1.42176,-0.4393,-0.06441,0.14945,1.1399,0.85882,0.86068,-1.34634,-0.46856,0.05424,-0.05913,0.10058,0.06194,-0.11385,-0.02359,-0.06995,-0.14038,0.01956,0.11651,-0.06142,-0.14838,0.06309,0.02918,-0.02259
1.06,0.01915,0.95479,-0.0448,3.27094,0,-0.05301,0.01565,0.07174,-0.05387,-0.48186,0.0746,0.002,0.14188,-1.09991,-0.84206,1.15457,1.42916,-0.44259,-0.06549,0.17652,1.1289,0.81467,0.89897,-1.34869,-0.47012,0.05454,-0.05782,0.10207,0.06089,-0.11549,-0.02343,-0.07001,-0.14213,0.02111,0.11793,-0.06043,-0.14874,0.06318,0.0273,-0.02652
1.08,0.0197,0.95475,-0.04567,3.2735,0,-0.05336,0.01652,0.07477,-0.055,-0.47811,0.07491,0.00176,0.1793,-1.0947,-0.79054,1.19878,1.43488,-0.44872,-0.0662,0.20477,1.11953,0.76969,0.93795,-1.34978,-0.47207,0.05467,-0.05667,0.10354,0.06017,-0.11695,-0.02334,-0.07003,-0.14416,0.0226,0.11931,-0.0594,-0.14911,0.06348,0.02529,-0.03061
1.1,0.02037,0.95471,-0.04668,3.27604,0,-0.0537,0.01693,0.07778,-0.05634,-0.47352,0.07543,0.00159,0.21601,-1.08743,-0.73542,1.2383,1.44464,-0.44855,-0.06778,0.23096,1.10636,0.72522,0.97577,-1.3539,-0.47333,0.05523,-0.05514,0.10509,0.05885,-0.11884,-0.02313,-0.07014,-0.14571,0.02422,0.12081,-0.05829,-0.14944,0.06338,0.02344,-0.03461
1.12,0.02138,0.95464,-0.04801,3.27845,0,-0.05402,0.0161,0.08072,-0.05831,-0.46648,0.07655,0.00163,0.24996,-1.07508,-0.67186,1.26644,1.46505,-0.43098,-0.07161,0.25097,1.08319,0.6839,1.01084,-1.36572,-0.47254,0.05691,-0.05262,0.10682,0.05577,-0.12187,-0.02259,-0.07052,-0.1458,0.02617,0.12259,-0.05708,-0.14967,0.06216,0.02215,-0.03811
1.14,0.02253,0.95456,-0.04948,3.28085,0,-0.05433,0.01481,0.08364,-0.06047,-0.45864,0.07788,0.00174,0.28301,-1.0606,-0.60491,1.28968,1.48947,-0.40722,-0.07632,0.2688,1.05623,0.64322,1.04448,-1.38058,-0.47103,0.05901,-0.04974,0.10863,0.05208,-0.1253,-0.02192,-0.07099,-0.1454,0.02826,0.12449,-0.05585,-0.14987,0.06056,0.02104,-0.04149
1.16,0.02361,0.95448,-0.05092,3.2833,0,-0.05463,0.01373,0.08654,-0.06252,-0.45132,0.07911,0.00181,0.31636,-1.04679,-0.53947,1.31448,1.51204,-0.38658,-0.08068,0.28764,1.03095,0.60195,1.0782,-1.39424,-0.46985,0.06094,-0.04705,0.11041,0.04868,-0.12849,-0.0213,-0.07142,-0.14525,0.03031,0.12636,-0.05469,-0.15007,0.05914,0.01985,-0.04494
1.18,0.02468,0.95442,-0.05222,3.28556,0,-0.05498,0.01263,0.08956,-0.06469,-0.44331,0.0804,0.00192,0.35039,-1.03423,-0.4739,1.34216,1.53477,-0.36455,-0.08484,0.30653,1.0058,0.56174,1.11445,-1.40722,-0.46868,0.06281,-0.04424,0.11213,0.04521,-0.13192,-0.0207,-0.07187,-0.14501,0.03227,0.12816,-0.05326,-0.15029,0.05765,0.01864,-0.04837
1.2,0.02582,0.95431,-0.05384,3.28821,0,-0.05524,0.01147,0.09234,-0.06666,-0.43656,0.08158,0.00195,0.38267,-1.01855,-0.40794,1.36256,1.55812,-0.34404,-0.08962,0.32471,0.9795,0.51955,1.14498,-1.4223,-0.46731,0.0649,-0.04159,0.11401,0.04174,-0.13493,-0.02005,-0.07228,-0.14482,0.03445,0.13012,-0.05239,-0.1505,0.05623,0.01752,-0.0518
1.22,0.0271,0.95406,-0.05626,3.29186,0,-0.05526,0.01038,0.09445,-0.06809,-0.43351,0.08255,0.0018,0.41093,-0.99511,-0.3413,1.36535,1.58197,-0.32874,-0.09587,0.34187,0.95099,0.47164,1.16073,-1.44263,-0.4655,0.06751,-0.03942,0.1163,0.03854,-0.13677,-0.01924,-0.07259,-0.14495,0.03705,0.13251,-0.05291,-0.15047,0.05508,0.01658,-0.05529
