T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00036,0.00027,0.00039,-0.00805,0,-0.00563,-0.00263,0.01048,-0.00332,0.00522,0.00456,0.00564,-0.00524,-0.00043,0.00409,-0.00159,0.00827,-0.00561,-0.00226,-0.03395,-0.01804,0.01728,0.00368,-0.01958,-0.00198,0.00299,0.00665,0.00554,0.00783,-0.00878,-0.0038,-0.00067,-0.00383,-0.00413,0.00638,0.01892,0.0072,-0.01037,-0.00313,-0.01044
0.26,0.001,0.00038,-0.00072,-0.00535,0,-0.00681,-0.00539,0.01009,-0.00773,0.00665,0.00709,0.00754,-0.00273,-0.00253,0.00873,-0.00145,0.00941,-0.00354,-0.00268,-0.04096,-0.02408,0.02284,0.00668,-0.02533,-0.00251,0.00385,0.00832,0.00886,0.005,-0.01026,-0.0052,-0.00041,-0.00466,-0.00291,0.01031,0.02368,0.00826,-0.01319,-0.00534,-0.01879
0.28,0.00181,0.00051,-0.00222,-0.00212,0,-0.00805,-0.0088,0.00898,-0.01324,0.00807,0.00952,0.01017,0.00308,-0.00375,0.01633,-0.00128,0.01055,-0.00044,-0.00341,-0.0486,-0.03041,0.02939,0.01045,-0.03267,-0.00255,0.00502,0.01039,0.01286,0.00091,-0.01195,-0.00675,-0.00022,-0.00486,-0.00129,0.01505,0.02907,0.00937,-0.01514,-0.00817,-0.02884
0.3,0.0028,0.00066,-0.00414,0.00158,0,-0.00926,-0.01286,0.00708,-0.01976,0.00953,0.01141,0.01363,0.01211,-0.00355,0.02674,-0.0011,0.01228,0.00383,-0.00443,-0.05605,-0.03649,0.03602,0.01508,-0.04149,-0.00221,0.00646,0.01288,0.01749,-0.00423,-0.0139,-0.00834,-6e-05,-0.00453,0.0008,0.0205,0.03467,0.01041,-0.01643,-0.01154,-0.03993
0.32,0.00397,0.00082,-0.00649,0.00569,0,-0.01033,-0.01753,0.00436,-0.02708,0.01108,0.01228,0.01795,0.02404,-0.00134,0.03965,-0.00091,0.0153,0.00935,-0.00565,-0.06245,-0.04168,0.04171,0.02064,-0.05159,-0.00165,0.00812,0.0158,0.02265,-0.01009,-0.01613,-0.00987,0.0001,-0.00383,0.00344,0.02649,0.03998,0.01123,-0.01736,-0.01531,-0.05121
0.34,0.00532,0.00098,-0.00928,0.01016,0,-0.01117,-0.02279,0.00083,-0.03493,0.01282,0.01169,0.02307,0.03845,0.00331,0.05471,-0.00068,0.02022,0.01613,-0.00702,-0.06723,-0.04541,0.04569,0.02724,-0.06281,-0.00098,0.00995,0.01909,0.02822,-0.01631,-0.01854,-0.01121,0.00032,-0.00296,0.0067,0.03283,0.04449,0.01165,-0.01824,-0.01931,-0.06186
0.36,0.00684,0.00113,-0.0125,0.01498,0,-0.01167,-0.02859,-0.00344,-0.04298,0.01485,0.00937,0.02873,0.05485,0.0106,0.07159,-0.0003,0.02744,0.02404,-0.00846,-0.07028,-0.04726,0.04761,0.03504,-0.07498,-0.00031,0.01191,0.02262,0.03408,-0.02255,-0.02093,-0.0123,0.00068,-0.00209,0.01066,0.03935,0.04778,0.0115,-0.01925,-0.02336,-0.07124
0.38,0.00851,0.00125,-0.01611,0.0201,0,-0.01176,-0.03482,-0.00825,-0.05073,0.01727,0.00523,0.03447,0.07258,0.02042,0.08985,0.00038,0.03705,0.03271,-0.00991,-0.07194,-0.04699,0.04756,0.04414,-0.0879,0.00033,0.01394,0.02613,0.04004,-0.02842,-0.02292,-0.0131,0.00128,-0.00138,0.01534,0.04585,0.0495,0.01062,-0.02043,-0.02725,-0.07885
0.4,0.01028,0.00133,-0.02002,0.02546,0,-0.01137,-0.04128,-0.01333,-0.05751,0.02017,-0.00061,0.03963,0.09069,0.03229,0.10888,0.00161,0.04884,0.04155,-0.01128,-0.07298,-0.04451,0.04605,0.05462,-0.10124,0.00093,0.016,0.02925,0.04586,-0.03348,-0.024,-0.01356,0.0022,-0.00098,0.02072,0.05205,0.04933,0.00885,-0.02171,-0.03073,-0.08426
0.42,0.01208,0.00136,-0.02409,0.03094,0,-0.01046,-0.0477,-0.01827,-0.0626,0.02357,-0.00793,0.04343,0.10818,0.04558,0.12799,0.0038,0.06228,0.04978,-0.01252,-0.07433,-0.03986,0.04374,0.06651,-0.1146,0.00153,0.01799,0.03159,0.05124,-0.03729,-0.0236,-0.01369,0.00352,-0.001,0.02668,0.05766,0.04703,0.00609,-0.02293,-0.03348,-0.0871
0.44,0.01385,0.0013,-0.02821,0.03639,0,-0.00901,-0.05383,-0.02272,-0.06542,0.02742,-0.01649,0.0453,0.12428,0.05966,0.14667,0.00762,0.0766,0.05661,-0.0136,-0.07677,-0.03324,0.04131,0.07995,-0.12774,0.00223,0.01986,0.03284,0.05595,-0.03955,-0.02134,-0.0135,0.00526,-0.00149,0.03311,0.06244,0.0425,0.0023,-0.02395,-0.03529,-0.08715
0.46,0.01554,0.00117,-0.03228,0.04166,0,-0.00706,-0.05946,-0.02633,-0.06568,0.03157,-0.02606,0.04497,0.13866,0.07406,0.16471,0.01409,0.0908,0.06136,-0.01452,-0.08076,-0.02501,0.03919,0.09516,-0.14056,0.00323,0.02156,0.03289,0.05988,-0.04019,-0.01712,-0.01301,0.00732,-0.00241,0.03982,0.06629,0.03579,-0.00241,-0.02471,-0.03599,-0.08439
0.48,0.01711,0.00097,-0.03621,0.04651,0,-0.00472,-0.06439,-0.02878,-0.06339,0.03573,-0.03638,0.04255,0.15133,0.08841,0.18206,0.02457,0.10353,0.06336,-0.01537,-0.08633,-0.01582,0.0376,0.1124,-0.1531,0.00478,0.02305,0.03186,0.06302,-0.03936,-0.01123,-0.0123,0.00946,-0.0036,0.04655,0.0692,0.0272,-0.00774,-0.0252,-0.03554,-0.07901
0.5,0.01849,0.00071,-0.03986,0.05063,0,-0.00219,-0.06835,-0.02975,-0.05884,0.03945,-0.04705,0.03847,0.16255,0.10226,0.19872,0.04065,0.11309,0.06199,-0.01624,-0.09312,-0.00655,0.03658,0.13182,-0.16537,0.00723,0.02429,0.03002,0.06543,-0.03743,-0.00427,-0.01148,0.01133,-0.00482,0.0529,0.07123,0.01728,-0.01324,-0.02549,-0.03399,-0.0714
0.52,0.01963,0.00042,-0.04311,0.05371,0,0.00034,-0.07112,-0.02895,-0.05253,0.04223,-0.05761,0.03332,0.17265,0.11519,0.21472,0.06415,0.11798,0.0567,-0.01726,-0.10051,0.00174,0.03606,0.15359,-0.17732,0.01092,0.02524,0.02776,0.06719,-0.03488,0.00297,-0.01064,0.01257,-0.00582,0.05844,0.07248,0.00667,-0.01837,-0.02568,-0.03142,-0.0621
0.54,0.02049,0.00012,-0.04585,0.05561,0,0.00267,-0.0725,-0.0262,-0.04502,0.04372,-0.06754,0.02766,0.18203,0.1269,0.23024,0.09702,0.11767,0.04715,-0.01858,-0.10796,0.00806,0.03604,0.17807,-0.18874,0.01624,0.02586,0.02542,0.0684,-0.0322,0.0098,-0.00986,0.01289,-0.00638,0.06288,0.07306,-0.00414,-0.02275,-0.02584,-0.02795,-0.0516
0.56,0.02104,-0.00019,-0.04804,0.05645,0,0.00471,-0.07242,-0.0215,-0.03693,0.04384,-0.07631,0.02184,0.191,0.13726,0.24559,0.14117,0.11318,0.03328,-0.0203,-0.11509,0.01159,0.03661,0.20585,-0.19924,0.02352,0.02609,0.02319,0.06917,-0.02983,0.01578,-0.00916,0.01224,-0.00646,0.06615,0.07307,-0.01497,-0.02623,-0.02601,-0.02374,-0.04035
0.58,0.0213,-0.00048,-0.04969,0.05663,0,0.0064,-0.07096,-0.01508,-0.02895,0.04278,-0.08328,0.01607,0.19976,0.14624,0.2611,0.19811,0.10729,0.01549,-0.02252,-0.12174,0.01169,0.03804,0.23756,-0.20812,0.03299,0.02591,0.02115,0.06959,-0.02814,0.02068,-0.00851,0.01078,-0.00614,0.06839,0.07262,-0.02584,-0.02894,-0.02616,-0.01899,-0.02879
0.6,0.02128,-0.00076,-0.05084,0.05678,0,0.00775,-0.06827,-0.00738,-0.0219,0.04098,-0.08768,0.01043,0.20833,0.15383,0.27705,0.26874,0.10423,-0.00537,-0.02531,-0.1278,0.00789,0.04065,0.27372,-0.21433,0.04475,0.02529,0.01926,0.06975,-0.02745,0.0245,-0.00786,0.0089,-0.00565,0.06992,0.0718,-0.03693,-0.03118,-0.02625,-0.01399,-0.01745
0.62,0.02101,-0.00101,-0.05152,0.05765,0,0.00881,-0.06458,0.00102,-0.01662,0.03902,-0.08874,0.00496,0.21667,0.16004,0.29377,0.35355,0.10857,-0.02822,-0.02866,-0.13306,-0.00015,0.0446,0.31479,-0.21666,0.05881,0.0242,0.01743,0.0697,-0.02803,0.02731,-0.00711,0.00704,-0.00529,0.07115,0.07069,-0.04843,-0.03337,-0.02616,-0.00906,-0.00688
0.64,0.02053,-0.00124,-0.0518,0.05985,0,0.00962,-0.0601,0.00962,-0.01373,0.03748,-0.08592,-0.00032,0.22493,0.16498,0.31184,0.45302,0.12359,-0.05222,-0.03253,-0.1369,-0.01252,0.04948,0.36142,-0.21397,0.07517,0.02259,0.01555,0.06947,-0.03003,0.02925,-0.00621,0.00555,-0.00531,0.07243,0.06934,-0.06045,-0.03587,-0.02584,-0.00446,0.00242
0.66,0.01989,-0.00144,-0.05172,0.06372,0,0.01026,-0.055,0.0181,-0.01353,0.03679,-0.07915,-0.00533,0.2336,0.16888,0.33219,0.56761,0.15009,-0.0769,-0.03682,-0.13816,-0.02901,0.05404,0.41445,-0.20544,0.09384,0.02044,0.01356,0.06908,-0.03345,0.03048,-0.00511,0.00454,-0.00589,0.07403,0.06778,-0.0729,-0.03891,-0.02524,-0.00043,0.01007
0.68,0.01912,-0.00161,-0.05132,0.06929,0,0.01077,-0.04943,0.02621,-0.016,0.03728,-0.06885,-0.00993,0.24343,0.17208,0.35599,0.69688,0.18587,-0.10207,-0.04131,-0.13501,-0.04896,0.05611,0.47451,-0.1907,0.11469,0.01775,0.01143,0.06852,-0.03814,0.03116,-0.00385,0.00388,-0.00708,0.07603,0.06604,-0.08535,-0.04252,-0.02436,0.0029,0.01577
0.7,0.01829,-0.00177,-0.05066,0.07625,0,0.01121,-0.04357,0.03379,-0.02078,0.03915,-0.05592,-0.01381,0.25543,0.17498,0.38451,0.83887,0.22599,-0.1276,-0.04567,-0.12507,-0.07122,0.05261,0.54173,-0.16978,0.1373,0.01453,0.00922,0.06775,-0.04372,0.03142,-0.0025,0.00324,-0.00883,0.0784,0.06412,-0.09705,-0.04653,-0.02327,0.00536,0.0192
0.72,0.01746,-0.00189,-0.04976,0.08408,0,0.01163,-0.03757,0.0407,-0.02731,0.04248,-0.04156,-0.01667,0.27088,0.17794,0.41916,0.99059,0.26408,-0.15346,-0.04949,-0.10561,-0.09439,0.03989,0.61581,-0.1431,0.16095,0.01085,0.00704,0.06675,-0.04977,0.03133,-0.00116,0.00219,-0.011,0.08099,0.06205,-0.10703,-0.05068,-0.02204,0.00686,0.02012
0.74,0.01666,-0.002,-0.04865,0.09227,0,0.01204,-0.03154,0.04694,-0.03502,0.04728,-0.02686,-0.01824,0.29139,0.18124,0.46166,1.14932,0.2944,-0.17975,-0.05237,-0.07401,-0.11726,0.0143,0.69653,-0.11131,0.18466,0.00679,0.00501,0.06548,-0.05589,0.03092,8e-05,0.0004,-0.01343,0.08363,0.05984,-0.11454,-0.05466,-0.02073,0.00732,0.0184
0.76,0.01595,-0.00208,-0.04735,0.10036,0,0.01242,-0.02548,0.05258,-0.04335,0.05343,-0.01267,-0.01846,0.31894,0.18495,0.51397,1.31289,0.31323,-0.20669,-0.05401,-0.02822,-0.13904,-0.02741,0.78374,-0.07535,0.20707,0.00244,0.00327,0.06395,-0.06184,0.03015,0.00119,-0.00222,-0.01597,0.08615,0.0575,-0.11917,-0.05824,-0.0194,0.00675,0.01419
0.78,0.01532,-0.00214,-0.04588,0.10795,0,0.01274,-0.01935,0.05781,-0.05172,0.06068,0.0004,-0.01743,0.35564,0.18895,0.57794,1.47858,0.31896,-0.23445,-0.05413,0.0329,-0.15921,-0.08761,0.87668,-0.03669,0.22631,-0.00203,0.00197,0.0622,-0.06746,0.02888,0.00222,-0.00547,-0.01842,0.08838,0.05507,-0.12094,-0.06122,-0.01805,0.00524,0.0079
0.8,0.0148,-0.00219,-0.04425,0.11461,0,0.01292,-0.01311,0.06281,-0.05952,0.0686,0.01183,-0.01544,0.40354,0.19288,0.65497,1.64202,0.31188,-0.26287,-0.05256,0.10933,-0.17743,-0.16771,0.97356,0.00247,0.23994,-0.0064,0.00127,0.06031,-0.07266,0.02692,0.00321,-0.00892,-0.02059,0.09016,0.05263,-0.12017,-0.06341,-0.0167,0.00297,0.00018
0.82,0.01439,-0.00221,-0.04251,0.11996,0,0.01287,-0.00674,0.06778,-0.06617,0.07676,0.02121,-0.01283,0.46445,0.19636,0.74617,1.79786,0.29369,-0.29133,-0.0492,0.20008,-0.19363,-0.26822,1.07198,0.0395,0.24539,-0.01036,0.00138,0.05841,-0.07738,0.02406,0.00424,-0.01199,-0.02229,0.09132,0.0503,-0.11729,-0.06466,-0.01536,0.00011,-0.00823
0.84,0.01409,-0.00222,-0.04068,0.12377,0,0.0125,-0.00026,0.07292,-0.07123,0.08489,0.02834,-0.00996,0.53988,0.19916,0.85275,1.94139,0.26709,-0.3187,-0.04418,0.30374,-0.20826,-0.38924,1.17002,0.07191,0.24085,-0.01366,0.00247,0.05663,-0.08154,0.02005,0.00537,-0.01421,-0.02346,0.09175,0.04818,-0.11266,-0.06482,-0.01402,-0.00325,-0.01685
0.86,0.01391,-0.0022,-0.0388,0.12598,0,0.01172,0.00626,0.07842,-0.07459,0.09306,0.03326,-0.00711,0.63057,0.20144,0.97591,2.06929,0.23562,-0.34317,-0.03791,0.41839,-0.22248,-0.53018,1.26671,0.09768,0.22579,-0.01606,0.00467,0.0551,-0.08508,0.01469,0.00662,-0.01532,-0.02422,0.0914,0.04642,-0.10639,-0.06383,-0.0127,-0.0071,-0.02558
0.88,0.01386,-0.00216,-0.0369,0.12677,0,0.01048,0.01263,0.08439,-0.07634,0.10159,0.03624,-0.00448,0.73582,0.20368,1.11594,2.17875,0.2038,-0.36203,-0.03115,0.54078,-0.23808,-0.68879,1.36137,0.1151,0.2013,-0.01739,0.00806,0.05397,-0.08789,0.00784,0.00796,-0.01535,-0.02487,0.09033,0.04519,-0.0984,-0.06167,-0.01141,-0.01155,-0.03473
0.9,0.01395,-0.0021,-0.03505,0.12646,0,0.00876,0.01852,0.09085,-0.07683,0.111,0.03768,-0.00226,0.85304,0.20674,1.27149,2.26652,0.17717,-0.37157,-0.025,0.66571,-0.25728,-0.86035,1.4529,0.12254,0.16989,-0.01747,0.01265,0.05341,-0.08979,-0.00052,0.00929,-0.01452,-0.02584,0.08868,0.04466,-0.08843,-0.0584,-0.01023,-0.01676,-0.04485
0.92,0.01419,-0.00202,-0.03335,0.12542,0,0.00657,0.02351,0.09774,-0.0765,0.12188,0.03807,-0.00056,0.97825,0.21174,1.44012,2.3291,0.16157,-0.3676,-0.02073,0.78694,-0.28255,-1.03864,1.53974,0.11847,0.13492,-0.01614,0.01841,0.05358,-0.09063,-0.01036,0.01052,-0.0132,-0.02758,0.08663,0.04504,-0.07621,-0.05409,-0.00923,-0.02286,-0.05657
0.94,0.01459,-0.00192,-0.03189,0.12402,0,0.00395,0.02722,0.10494,-0.07579,0.13474,0.0379,0.00057,1.10736,0.21995,1.61953,2.36367,0.16194,-0.34618,-0.01949,0.89891,-0.31627,-1.21788,1.62029,0.10164,0.0996,-0.01327,0.02531,0.05458,-0.09042,-0.0216,0.01159,-0.01176,-0.03033,0.08436,0.04649,-0.0616,-0.04886,-0.00854,-0.0299,-0.07032
0.96,0.01519,-0.00182,-0.03076,0.12252,0,0.00096,0.02935,0.11228,-0.07509,0.14988,0.03761,0.00117,1.23654,0.23277,1.80785,2.36879,0.18141,-0.30441,-0.02212,0.99763,-0.36046,-1.39346,1.69305,0.07123,0.06642,-0.00874,0.03331,0.05648,-0.08941,-0.03414,0.01249,-0.01046,-0.03403,0.08205,0.04905,-0.04477,-0.04281,-0.00834,-0.03773,-0.08612
0.98,0.016,-0.00173,-0.03003,0.12106,0,-0.00224,0.0297,0.1195,-0.07472,0.16725,0.0376,0.00137,1.36132,0.25159,2.0023,2.34435,0.22106,-0.24073,-0.02906,1.08013,-0.41637,-1.56077,1.75594,0.02711,0.03733,-0.00252,0.04232,0.05921,-0.08814,-0.04778,0.01334,-0.00951,-0.03818,0.07987,0.0527,-0.02633,-0.03609,-0.00886,-0.04595,-0.10338
1,0.01703,-0.00166,-0.0298,0.11971,0,-0.00546,0.02814,0.12618,-0.07491,0.18636,0.03819,0.00137,1.47588,0.27768,2.19807,2.29128,0.27993,-0.15525,-0.0404,1.14369,-0.48424,-1.71417,1.80593,-0.03003,0.0139,0.00533,0.05212,0.06263,-0.08737,-0.06211,0.01427,-0.00903,-0.04194,0.07797,0.05726,-0.00741,-0.02896,-0.01035,-0.05389,-0.12091
1.02,0.0183,-0.00164,-0.03017,0.11851,0,-0.00844,0.02462,0.13185,-0.0758,0.20634,0.03963,0.00138,1.57386,0.31224,2.38911,2.21093,0.35566,-0.04958,-0.05597,1.18602,-0.56347,-1.84786,1.83924,-0.09895,-0.00264,0.01469,0.06242,0.06654,-0.08796,-0.07658,0.01546,-0.00905,-0.04433,0.07656,0.06251,0.01056,-0.02173,-0.01304,-0.06073,-0.13721
1.04,0.0198,-0.0017,-0.03124,0.11753,0,-0.01095,0.01914,0.13611,-0.07741,0.22621,0.042,0.00156,1.65023,0.35637,2.57041,2.10421,0.44539,0.07329,-0.07547,1.20602,-0.65301,-1.95819,1.85229,-0.1783,-0.01169,0.0254,0.07293,0.07079,-0.09054,-0.09059,0.01706,-0.00956,-0.04455,0.07584,0.06826,0.02627,-0.01471,-0.01706,-0.06584,-0.15101
1.06,0.02153,-0.00186,-0.03307,0.11693,0,-0.01286,0.01185,0.13874,-0.07961,0.24485,0.04518,0.00194,1.70243,0.41094,2.73878,1.97157,0.54593,0.2087,-0.09851,1.20436,-0.75134,-2.04489,1.84224,-0.2666,-0.01344,0.03728,0.08331,0.07527,-0.0954,-0.10356,0.0191,-0.01047,-0.04223,0.076,0.07437,0.03874,-0.00819,-0.02232,-0.06888,-0.16157
1.08,0.02348,-0.00212,-0.03569,0.11694,0,-0.01408,0.00305,0.13965,-0.08208,0.26092,0.04883,0.00245,1.7301,0.47616,2.89186,1.81381,0.65322,0.34928,-0.12442,1.18355,-0.85572,-2.11067,1.80717,-0.36163,-0.00884,0.05003,0.09317,0.07993,-0.10237,-0.11482,0.02155,-0.01163,-0.03751,0.07725,0.08075,0.04728,-0.0025,-0.02847,-0.06984,-0.1687
1.1,0.0256,-0.00251,-0.03908,0.11794,0,-0.01458,-0.00676,0.1389,-0.08436,0.27281,0.05235,0.00288,1.73447,0.55131,3.0268,1.63284,0.76175,0.48439,-0.15214,1.14758,-0.9617,-2.16017,1.74602,-0.45992,0.00048,0.06316,0.10197,0.08471,-0.11085,-0.12352,0.02422,-0.01279,-0.03098,0.07982,0.08725,0.05138,0.00197,-0.03494,-0.06901,-0.17263
1.12,0.02784,-0.00301,-0.04319,0.12033,0,-0.01435,-0.01706,0.13666,-0.08589,0.27888,0.05502,0.00294,1.71755,0.63504,3.14038,1.43105,0.86561,0.60207,-0.18042,1.10108,-1.06402,-2.19878,1.65838,-0.55731,0.0126,0.07608,0.10911,0.08956,-0.12009,-0.12877,0.0269,-0.01372,-0.02345,0.08401,0.09374,0.05063,0.00468,-0.04101,-0.06682,-0.17383
1.14,0.03017,-0.00363,-0.04796,0.12461,0,-0.0134,-0.02753,0.13319,-0.08619,0.27801,0.05607,0.00233,1.68143,0.72609,3.23004,1.20988,0.96025,0.6923,-0.20813,1.04794,-1.15824,-2.23144,1.54428,-0.65008,0.0257,0.0883,0.11413,0.09442,-0.12958,-0.12983,0.02932,-0.01417,-0.01567,0.09023,0.10005,0.04472,0.00496,-0.04613,-0.06374,-0.17289
1.16,0.03261,-0.00437,-0.0533,0.13122,0,-0.01177,-0.03817,0.12886,-0.08494,0.27001,0.05477,0.00072,1.62792,0.8234,3.2944,0.96963,1.0435,0.74917,-0.23446,0.9907,-1.24163,-2.26171,1.40456,-0.73548,0.03839,0.09947,0.11682,0.09921,-0.13922,-0.12628,0.03128,-0.01401,-0.00808,0.09909,0.106,0.03347,0.002,-0.04999,-0.06017,-0.17038
1.18,0.0352,-0.00519,-0.05908,0.14057,0,-0.00951,-0.04928,0.12418,-0.08203,0.25573,0.0505,-0.00217,1.55884,0.92547,3.33279,0.71113,1.11516,0.7708,-0.25868,0.93072,-1.31277,-2.2913,1.24183,-0.81119,0.04963,0.10936,0.11723,0.10381,-0.14939,-0.11808,0.03258,-0.01316,-0.00088,0.11127,0.11134,0.01689,-0.00515,-0.0526,-0.0565,-0.16689
1.2,0.038,-0.00604,-0.0651,0.15301,0,-0.0067,-0.06133,0.11979,-0.07751,0.23694,0.04271,-0.0066,1.47627,1.02978,3.34462,0.43726,1.17617,0.75851,-0.28001,0.86876,-1.37077,-2.32002,1.06118,-0.87469,0.05867,0.11775,0.11559,0.108,-0.16079,-0.10553,0.03304,-0.01162,0.00592,0.12748,0.11569,-0.00478,-0.01753,-0.05416,-0.05306,-0.16302
1.22,0.04107,-0.00689,-0.07108,0.16886,0,-0.00347,-0.07487,0.11643,-0.07157,0.21584,0.03094,-0.0128,1.3825,1.13321,3.32914,0.15215,1.22803,0.71569,-0.29765,0.80526,-1.41503,-2.34656,0.86894,-0.92353,0.06498,0.12442,0.11223,0.11151,-0.17431,-0.08914,0.03248,-0.00948,0.01239,0.14845,0.11863,-0.03114,-0.0362,-0.05505,-0.05019,-0.15943
1.24,0.04445,-0.00768,-0.07679,0.18865,0,0.00014,-0.09038,0.11473,-0.06436,0.19421,0.0148,-0.02098,1.27965,1.23322,3.28551,-0.1411,1.27243,0.64652,-0.31098,0.74067,-1.44532,-2.36969,0.67043,-0.95616,0.06832,0.12924,0.10749,0.1141,-0.19087,-0.06943,0.0308,-0.00686,0.01849,0.17488,0.1197,-0.06185,-0.06201,-0.05572,-0.04815,-0.15688
