T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.10106,0.00136,0.01502,-0.16934,0,-0.00287,-0.05057,0.01111,0.04664,-0.09937,0.00097,-0.05486,-2.20674,0.6961,-5.38397,-1.37602,0.05526,0.50513,0.58402,-2.85462,-0.2183,11.9771,-1.63671,0.85706,0.24788,0.00355,-0.08479,0.02154,0.4235,-0.01539,0.01913,0.00973,-0.2686,-0.20386,0.0314,0.32591,0.16611,0.02929,-0.04486,-0.10749
0.22,-0.12596,-0.00172,0.01674,-0.21892,0,-0.00846,-0.01971,0.01358,-0.0699,-0.07511,-0.03065,0.05448,-2.61029,0.66629,-7.03415,-1.48508,-0.02423,0.45802,0.68681,-3.44774,-0.1476,14.712,-1.82403,0.95665,0.23649,-0.00807,-0.11842,0.03466,0.66807,0.0026,0.01618,-0.04607,-0.46527,-0.23987,0.04026,0.36475,0.17436,0.05858,-0.03447,-0.099
0.24,-0.15281,-0.0051,0.01888,-0.27631,0,-0.01526,0.01323,0.01644,-0.18007,-0.02522,-0.05568,0.16522,-3.05041,0.61245,-9.03182,-1.56981,-0.13271,0.37686,0.80876,-4.08741,-0.07771,17.53921,-1.952,1.01627,0.19258,-0.02058,-0.15389,0.04943,0.94221,0.02086,0.01181,-0.10798,-0.68365,-0.27655,0.04905,0.40476,0.17747,0.09198,-0.01982,-0.08372
0.26,-0.18065,-0.00869,0.02148,-0.33691,0,-0.0231,0.04631,0.01954,-0.27648,0.05312,-0.07124,0.26911,-3.52017,0.53345,-11.35155,-1.6206,-0.27071,0.25938,0.95019,-4.75678,-0.01086,20.32117,-2.00774,1.01994,0.10978,-0.03854,-0.18997,0.06538,1.23407,0.03835,0.00664,-0.17388,-0.91606,-0.31135,0.05723,0.4416,0.17335,0.12876,-0.00111,-0.06177
0.28,-0.20825,-0.01237,0.02454,-0.39519,0,-0.03174,0.07758,0.02266,-0.35303,0.16031,-0.07509,0.35872,-4.0069,0.42815,-13.93103,-1.62796,-0.43682,0.10506,1.10896,-5.43075,0.05232,22.88708,-1.98275,0.95503,-0.01767,-0.06758,-0.22511,0.08188,1.5267,0.05386,0.00157,-0.24084,-1.15053,-0.34155,0.06429,0.47066,0.16031,0.16783,0.02108,-0.03398
0.3,-0.23419,-0.01601,0.02795,-0.4453,0,-0.04086,0.10534,0.02552,-0.40572,0.29365,-0.06588,0.42853,-4.49112,0.29525,-16.66801,-1.58373,-0.6275,-0.08435,1.27992,-6.07548,0.11329,25.04033,-1.87425,0.81567,-0.1945,-0.11401,-0.25743,0.09814,1.7979,0.06604,-0.00227,-0.30506,-1.3702,-0.36449,0.06991,0.48763,0.13741,0.20768,0.04577,-0.00193
0.32,-0.25692,-0.01941,0.0315,-0.48142,0,-0.05007,0.1283,0.02778,-0.43314,0.4469,-0.04335,0.47544,-4.94593,0.13329,-19.42068,-1.48244,-0.83705,-0.30418,1.45468,-6.64867,0.17582,26.57121,-1.6861,0.60628,-0.42377,-0.1842,-0.28471,0.11319,2.02057,0.07346,-0.00354,-0.36183,-1.55339,-0.37779,0.07392,0.48879,0.10461,0.24633,0.07161,0.03216
0.34,-0.27475,-0.02237,0.03488,-0.49806,0,-0.05893,0.14575,0.02903,-0.43657,0.61022,-0.00843,0.49879,-5.3369,-0.05924,-22.01239,-1.32277,-1.05772,-0.54631,1.62182,-7.10078,0.24595,27.27452,-1.42901,0.34455,-0.70609,-0.28384,-0.30456,0.12593,2.16379,0.07472,-0.00084,-0.40566,-1.67441,-0.37937,0.07628,0.47107,0.06277,0.28144,0.09698,0.06567
0.36,-0.28599,-0.02466,0.03772,-0.49014,0,-0.06691,0.15764,0.02886,-0.41973,0.77043,0.03684,0.49985,-5.62286,-0.28364,-24.24086,-1.10869,-1.28,-0.7987,1.76743,-7.37723,0.33173,26.97126,-1.12003,0.06318,-1.03866,-0.4171,-0.31452,0.1351,2.19467,0.06863,0.00723,-0.43065,-1.7055,-0.36749,0.07705,0.43183,0.01343,0.31037,0.12019,0.09592
0.38,-0.28895,-0.02605,0.03961,-0.45312,0,-0.07338,0.16463,0.02679,-0.38827,0.91174,0.08943,0.48107,-5.75759,-0.54061,-25.8915,-0.85032,-1.49314,-1.04529,1.87615,-7.4217,0.4426,25.5317,-0.78148,-0.19102,-1.4142,-0.58553,-0.31236,0.13942,2.08141,0.05438,0.02187,-0.43091,-1.61972,-0.34068,0.07625,0.36857,-0.04145,0.33033,0.13961,0.12053
0.4,-0.28209,-0.0263,0.04013,-0.38317,0,-0.07768,0.16807,0.02239,-0.34903,1.01666,0.14549,0.44531,-5.69248,-0.82975,-26.75332,-0.56393,-1.68552,-1.26651,1.93235,-7.18008,0.58859,22.89554,-0.43927,-0.36175,-1.81981,-0.78698,-0.2963,0.13769,1.79744,0.03176,0.04384,-0.40134,-1.39502,-0.29777,0.0738,0.27892,-0.09975,0.33857,0.15383,0.13775
0.42,-0.26411,-0.02525,0.03894,-0.27755,0,-0.07906,0.1699,0.01529,-0.3093,1.06734,0.20061,0.3953,-5.37998,-1.14893,-26.63571,-0.2709,-1.8451,-1.44041,1.92154,-6.60479,0.77912,19.08442,-0.12062,-0.39242,-2.23592,-1.01441,-0.26521,0.12892,1.32667,0.00121,0.07323,-0.33846,-1.01905,-0.238,0.06951,0.16079,-0.15935,0.33262,0.16176,0.14658
0.44,-0.23408,-0.02276,0.03573,-0.13516,0,-0.07682,0.17244,0.00524,-0.27591,1.04697,0.24999,0.33339,-4.77764,-1.49366,-25.3847,0.0046,-1.95974,-1.5447,1.83172,-5.65893,1.02171,14.20384,0.14877,-0.23952,-2.63555,-1.25498,-0.21888,0.11264,0.66913,-0.03611,0.10914,-0.24145,-0.4942,-0.16116,0.06302,0.01293,-0.21822,0.31051,0.1626,0.14679
0.46,-0.19152,-0.01877,0.03031,0.04288,0,-0.07029,0.17821,-0.00779,-0.25437,0.94149,0.2888,0.26159,-3.85265,-1.85653,-22.89829,0.23882,-2.01737,-1.55921,1.65469,-4.32037,1.32041,8.43495,0.34792,0.11225,-2.98426,-1.4895,-0.15805,0.08902,-0.15375,-0.07838,0.1494,-0.11298,0.15793,-0.06778,0.05392,-0.16421,-0.27436,0.27096,0.15585,0.13875
0.48,-0.1366,-0.01331,0.0226,0.25259,0,-0.05901,0.18961,-0.02356,-0.24823,0.74117,0.31237,0.1818,-2.58647,-2.22679,-19.14002,0.41205,-2.00634,-1.46877,1.38726,-2.58562,1.67439,2.01898,0.46367,0.63701,-3.24113,-1.69287,-0.08451,0.05911,-1.09596,-0.12321,0.1905,0.04013,0.8941,0.04054,0.04182,-0.36772,-0.32572,0.21363,0.1412,0.1232
0.5,-0.07016,-0.00652,0.01265,0.48673,0,-0.04273,0.20874,-0.04151,-0.25854,0.44203,0.31655,0.09611,-0.9791,-2.59018,-14.14878,0.51191,-1.91556,-1.26558,1.03201,-0.47317,2.07678,-4.76326,0.49321,1.26177,-3.36131,-1.83574,-0.00107,0.02484,-2.08733,-0.16786,0.22764,0.20687,1.65043,0.16102,0.02644,-0.59149,-0.37011,0.13921,0.11853,0.10101
0.52,0.00616,0.00138,0.00064,0.73478,0,-0.02157,0.23719,-0.06074,-0.28379,0.04669,0.29789,0.007,0.94807,-2.92909,-8.04184,0.5355,-1.73471,-0.95084,0.59761,1.9745,2.51392,-11.61538,0.44544,1.87138,-3.30015,-1.88763,0.08863,-0.01113,-3.03925,-0.2094,0.2552,0.37289,2.34825,0.28954,0.00773,-0.82606,-0.40518,0.04956,0.08786,0.07307
0.54,0.08998,0.01012,-0.01311,0.98345,0,0.004,0.27594,-0.08005,-0.32021,-0.43545,0.2539,-0.08257,3.1512,-3.22305,-1.00951,0.49041,-1.45441,-0.53517,0.09823,4.69074,2.96528,-18.25151,0.34103,2.32552,-3.01899,-1.8216,0.1804,-0.04577,-3.85571,-0.245,0.26739,0.52215,2.90484,0.42079,-0.01403,-1.05893,-0.42843,-0.05245,0.04947,0.04016
0.56,0.1782,0.01935,-0.0282,1.21764,0,0.0331,0.32529,-0.09803,-0.36226,-0.98859,0.18321,-0.16928,5.56486,-3.44978,6.69751,0.39435,-1.06648,-0.03812,-0.44756,7.58656,3.40414,-24.42216,0.21123,2.48482,-2.49211,-1.61954,0.26989,-0.07617,-4.44831,-0.27214,0.25927,0.63924,3.2474,0.5485,-0.03818,-1.27553,-0.4374,-0.16302,0.00394,0.00305
0.58,0.26719,0.02872,-0.0441,1.42172,0,0.06446,0.3848,-0.1132,-0.40351,-1.59142,0.08575,-0.24974,8.10452,-3.58661,14.78465,0.27403,-0.56459,0.51299,-1.01831,10.55413,3.79898,-29.9357,0.09577,2.24025,-1.71393,-1.2773,0.353,-0.10012,-4.75174,-0.28891,0.22768,0.71191,3.32732,0.66586,-0.06368,-1.46055,-0.42987,-0.27774,-0.0477,-0.03745
0.6,0.35295,0.03792,-0.06028,1.581,0,0.09653,0.45332,-0.12412,-0.43737,-2.21822,-0.03712,-0.32073,10.67004,-3.61232,22.93044,0.16332,0.05463,1.08446,-1.59125,13.47164,4.11559,-34.66977,0.04032,1.53803,-0.70497,-0.80795,0.42635,-0.11643,-4.73587,-0.2943,0.17198,0.73305,3.13069,0.76611,-0.08915,-1.59952,-0.40428,-0.39185,-0.10386,-0.08027
0.62,0.43139,0.04667,-0.07613,1.68306,0,0.12754,0.52887,-0.12961,-0.45779,-2.84009,-0.18256,-0.37949,13.1501,-3.50918,30.80169,0.10119,0.78989,1.63756,-2.14381,16.20901,4.31969,-38.56818,0.09347,0.39382,0.48471,-0.242,0.48747,-0.12519,-4.4107,-0.28831,0.09437,0.7018,2.68182,0.84313,-0.113,-1.68027,-0.36004,-0.50049,-0.1624,-0.12403
0.64,0.4986,0.05476,-0.0911,1.71886,0,0.15576,0.60862,-0.12887,-0.45984,-3.4263,-0.34621,-0.42398,15.42737,-3.26488,38.06663,0.12934,1.63326,2.12999,-2.65475,18.63471,4.38,-41.62279,0.30363,-1.10717,1.77584,0.37586,0.53496,-0.12753,-3.82298,-0.27209,-0.00033,0.62329,2.03853,0.89204,-0.13366,-1.69427,-0.29798,-0.599,-0.22068,-0.1668
0.66,0.55117,0.06207,-0.10467,1.68368,0,0.17963,0.68882,-0.12166,-0.44004,-3.94579,-0.52236,-0.45301,17.38484,-2.87446,44.40726,0.28956,2.56831,2.5175,-3.10523,20.62358,4.27158,-43.8459,0.71556,-2.82288,3.06424,0.99305,0.56852,-0.1253,-3.04562,-0.24788,-0.10544,0.50745,1.28044,0.90981,-0.14983,-1.6377,-0.22062,-0.68315,-0.27563,-0.20617
0.68,0.58648,0.06853,-0.11643,1.57765,0,0.19801,0.76484,-0.10836,-0.39656,-4.36891,-0.70417,-0.46633,18.91303,-2.342,49.53232,0.62105,3.56873,2.75611,-3.47955,22.06543,3.97925,-45.24194,1.36678,-4.5759,4.22897,1.55669,0.58873,-0.12052,-2.16342,-0.21887,-0.21337,0.36711,0.49391,0.89578,-0.16071,-1.51211,-0.13238,-0.7494,-0.32406,-0.23916
0.7,0.60302,0.07414,-0.1261,1.40606,0,0.21035,0.83128,-0.08998,-0.32939,-4.66909,-0.88398,-0.46474,19.91736,-1.68186,53.19067,1.1574,4.5983,2.80505,-3.76556,22.87317,3.50043,-45.78738,2.28378,-6.17832,5.1438,2.02077,0.59697,-0.11496,-1.25892,-0.18887,-0.31658,0.21602,-0.24252,0.85189,-0.1662,-1.3248,-0.03959,-0.7951,-0.36279,-0.26237
0.72,0.60044,0.07895,-0.13352,1.17895,0,0.21671,0.88233,-0.06805,-0.24035,-4.82452,-1.05378,-0.44992,20.32442,-0.91896,55.18391,1.92363,5.61242,2.63054,-3.95458,22.98886,2.84692,-45.42455,3.47816,-7.45565,5.69153,2.35135,0.59502,-0.10973,-0.40146,-0.1619,-0.40847,0.06711,-0.86868,0.78267,-0.16698,-1.08833,0.04989,-0.81856,-0.38896,-0.27212
0.74,0.57958,0.08298,-0.1387,0.91028,0,0.21769,0.91212,-0.0444,-0.13295,-4.8194,-1.20564,-0.42435,20.08686,-0.08789,55.37788,2.93315,6.56147,2.21031,-4.04078,22.38692,2.04505,-44.07159,4.94315,-8.26687,5.78012,2.52899,0.58482,-0.10521,0.35899,-0.14149,-0.48387,-0.06875,-1.34802,0.69473,-0.16442,-0.81952,0.12731,-0.81909,-0.40022,-0.26475
0.76,0.54228,0.08626,-0.14176,0.61642,0,0.21429,0.9153,-0.0208,-0.01224,-4.64513,-1.33233,-0.39095,19.18681,0.76908,53.71372,4.18508,7.39544,1.53829,-4.02045,21.07512,1.13431,-41.64633,6.65066,-8.51945,5.35892,2.54869,0.56803,-0.10106,0.9934,-0.13005,-0.53935,-0.18353,-1.66747,0.59603,-0.16035,-0.53766,0.18387,-0.79689,-0.39488,-0.23688
0.78,0.49118,0.08872,-0.14294,0.31465,0,0.20762,0.88765,0.00138,0.11554,-4.30124,-1.42781,-0.35283,17.63865,1.60475,50.21885,5.6621,8.06872,0.62881,-3.89126,19.09434,0.16472,-38.09836,8.5496,-8.17851,4.43189,2.41813,0.5458,-0.0964,1.49165,-0.12824,-0.57326,-0.27229,-1.83365,0.49504,-0.15678,-0.26265,0.21166,-0.75291,-0.37205,-0.18591
0.8,0.42946,0.09021,-0.14256,0.02159,0,0.19869,0.82664,0.02146,0.24332,-3.79608,-1.48762,-0.3129,15.4904,2.37012,45.01531,7.32922,8.54356,-0.48098,-3.65208,16.51746,-0.80669,-33.43995,10.56594,-7.26941,3.06423,2.15496,0.51862,-0.08998,1.8586,-0.13467,-0.58562,-0.33304,-1.86713,0.39991,-0.15562,-0.0131,0.20434,-0.6887,-0.33178,-0.11027
0.82,0.36064,0.09045,-0.14101,-0.24798,0,0.18815,0.73175,0.03963,0.36376,-3.14666,-1.50894,-0.27357,12.82263,3.01754,38.32098,9.134,8.79084,-1.73157,-3.30318,13.44628,-1.72027,-27.76621,12.60499,-5.87242,1.37889,1.78383,0.48634,-0.08036,2.10927,-0.14589,-0.57783,-0.36643,-1.79638,0.31805,-0.15838,0.19517,0.15742,-0.6062,-0.27496,-0.00987
0.84,0.28834,0.08909,-0.13873,-0.48198,0,0.17606,0.60453,0.05694,0.46976,-2.37773,-1.49034,-0.23644,9.74419,3.50392,30.44078,11.00824,8.78795,-3.04506,-2.84697,10.00623,-2.5188,-21.25912,14.55642,-4.11002,-0.45818,1.33354,0.44845,-0.06598,2.26426,-0.15694,-0.55235,-0.37504,-1.6523,0.25584,-0.16602,0.3502,0.06812,-0.50744,-0.20325,0.11377
0.86,0.21607,0.08569,-0.13622,-0.67155,0,0.16174,0.44849,0.07525,0.55518,-1.51994,-1.43131,-0.20203,6.38518,3.79382,21.74877,12.87137,8.51506,-4.33228,-2.28897,6.33892,-3.15298,-14.17578,16.30183,-2.12879,-2.26154,0.83452,0.40437,-0.04513,2.34575,-0.16221,-0.51222,-0.36268,-1.4639,0.21864,-0.17874,0.44452,-0.06526,-0.39425,-0.11885,0.2573
0.88,0.14707,0.07976,-0.13396,-0.81124,0,0.14363,0.26872,0.09698,0.61539,-0.60774,-1.33181,-0.1697,2.88881,3.86248,12.66461,14.63505,7.95207,-5.50165,-1.63919,2.59393,-3.58641,-6.82634,17.72434,-0.07977,-3.85368,0.31684,0.35389,-0.01591,2.37421,-0.15642,-0.46074,-0.33365,-1.25525,0.21099,-0.19592,0.47541,-0.24401,-0.26797,-0.02423,0.41562
0.9,0.08419,0.07078,-0.13249,-0.89897,0,0.11927,0.07159,0.12496,0.64767,0.3228,-1.192,-0.13769,-0.59684,3.69836,3.62733,16.20814,7.0784,-6.46846,-0.9133,-1.07945,-3.79939,0.45328,18.71877,1.89857,-5.08994,-0.1913,0.29749,0.0238,2.36601,-0.13557,-0.40113,-0.29206,-1.04367,0.23678,-0.21607,0.44473,-0.46962,-0.12929,0.07811,0.58189
0.92,0.02974,0.05827,-0.1323,-0.93564,0,0.08531,-0.13569,0.16228,0.65119,1.23593,-1.01222,-0.10344,-3.92634,3.30483,-4.93249,17.50113,5.87716,-7.16277,-0.13334,-4.54012,-3.79039,7.32961,19.20082,3.69178,-5.87613,-0.66449,0.23657,0.07636,2.33143,-0.09761,-0.33635,-0.24139,-0.83898,0.29933,-0.23678,0.35847,-0.7441,0.02181,0.18584,0.74783
0.94,-0.01452,0.04176,-0.13387,-0.92463,0,0.03758,-0.34543,0.21217,0.62672,2.09807,-0.79336,-0.06411,-6.96405,2.70061,-12.62177,18.42996,4.34338,-7.53545,0.67242,-7.66284,-3.575,13.49904,19.1142,5.2143,-6.17599,-1.08079,0.17334,0.14422,2.27322,-0.04268,-0.26904,-0.18412,-0.64357,0.40137,-0.25475,0.22595,-1.06983,0.18603,0.29698,0.90401
0.96,-0.04749,0.02088,-0.13758,-0.871,0,-0.02865,-0.54986,0.27789,0.57598,2.87943,-0.53737,-0.01723,-9.59088,1.91918,-19.11394,18.91955,2.49485,-7.56202,1.47054,-10.34561,-3.18284,18.71248,18.43585,6.40874,-6.00948,-1.4222,0.11065,0.22975,2.18558,0.02689,-0.20145,-0.12162,-0.45315,0.54478,-0.26581,0.05875,-1.44898,0.36452,0.41002,1.04041
0.98,-0.06873,-0.00469,-0.14368,-0.78092,0,-0.11841,-0.74154,0.36266,0.50099,3.55543,-0.2479,0.03864,-11.71065,1.00703,-24.17448,18.90806,0.38233,-7.24446,2.22431,-12.51601,-2.65326,22.79541,17.17926,7.24164,-5.44398,-1.67508,0.05161,0.33493,2.0537,0.10693,-0.13558,-0.0542,-0.25801,0.73015,-0.26511,-0.13027,-1.88263,0.55857,0.52396,1.14697
1,-0.07849,-0.03515,-0.15229,-0.66106,0,-0.23653,-0.91363,0.46944,0.40344,4.10772,0.06923,0.10344,-13.25543,0.02098,-27.67849,18.35164,-1.90492,-6.61073,2.89629,-14.13531,-2.03081,25.66007,15.39517,7.69851,-4.58153,-1.83054,-0.00068,0.46095,1.85395,0.19171,-0.07317,0.01871,-0.04458,0.95633,-0.24728,-0.3279,-2.36958,0.7692,0.63829,1.21426
1.02,-0.07768,-0.07052,-0.16329,-0.51823,0,-0.38714,-1.06014,0.60058,0.28453,4.52456,0.4058,0.17547,-14.1891,-0.9757,-29.6156,17.22935,-4.24178,-5.7115,3.4512,-15.19895,-1.36115,27.30695,13.16843,7.77956,-3.54391,-1.88478,-0.04341,0.6077,1.55493,0.27423,-0.01579,0.09817,0.20267,1.21979,-0.20683,-0.52129,-2.90496,0.99662,0.75285,1.23405
1.04,-0.06783,-0.11062,-0.1764,-0.35918,0,-0.57292,-1.17607,0.75732,0.14496,4.80062,0.75155,0.25163,-14.50889,-1.91833,-30.08102,15.54731,-6.47946,-4.61411,3.8592,-15.73316,-0.6876,27.81517,10.61044,7.49733,-2.45727,-1.83924,-0.07416,0.77326,1.1194,0.34646,0.03515,0.18525,0.49927,1.51404,-0.13856,-0.69833,-3.4789,1.23957,0.86763,1.19978
1.06,-0.05092,-0.15498,-0.19107,-0.19054,0,-0.79435,-1.2575,0.93912,-0.01466,4.93628,1.09487,0.32799,-14.24516,-2.74667,-29.25574,13.34197,-8.4653,-3.3945,4.09911,-15.78859,-0.04852,27.32459,7.84808,6.87629,-1.43765,-1.70071,-0.0909,0.95335,0.50718,0.39944,0.07849,0.28051,0.85858,1.82919,-0.03819,-0.84799,-4.0753,1.49474,0.98245,1.10712
1.08,-0.02929,-0.2028,-0.20657,-0.01887,0,-1.04902,-1.30164,1.1431,-0.19325,4.93689,1.42378,0.40049,-13.45985,-3.41061,-27.38104,10.68209,-10.06551,-2.12877,4.16127,-15.43298,0.52456,26.01435,5.01162,5.95365,-0.57898,-1.4812,-0.09199,1.14097,-0.32094,0.42352,0.11335,0.38345,1.28961,2.15169,0.09699,-0.96064,-4.67121,1.75628,1.09672,0.95441
1.1,-0.00551,-0.25286,-0.222,0.14925,0,-1.33097,-1.30696,1.36339,-0.38872,4.81184,1.72687,0.46567,-12.2432,-3.87473,-24.73201,7.66835,-11.18475,-0.88593,4.04931,-14.74385,1.00781,24.08196,2.22357,4.77998,0.05507,-1.19747,-0.07608,1.32623,-1.39833,0.40855,0.13921,0.492,1.79488,2.46439,0.26742,-1.02846,-5.23673,2.01545,1.20917,0.74342
1.12,0.0178,-0.30352,-0.2363,0.30716,0,-1.63028,-1.27315,1.59082,-0.59742,4.57364,1.99405,0.52113,-10.70788,-4.12066,-21.59279,4.42884,-11.77738,0.27714,3.78005,-13.80194,1.3853,21.72528,-0.40991,3.41818,0.43421,-0.87001,-0.04213,1.49643,-2.74694,0.34447,0.15591,0.60217,2.36851,2.74699,0.47055,-1.04602,-5.73588,2.26053,1.31762,0.47991
1.14,0.03809,-0.35267,-0.24836,0.44812,0,-1.93298,-1.20108,1.81281,-0.81399,4.23669,2.21691,0.56569,-8.98024,-4.14688,-18.23467,1.10975,-11.84812,1.31821,3.38137,-12.68543,1.64851,19.12819,-2.80481,1.93976,0.55969,-0.5214,0.0105,1.63666,-4.37127,0.22198,0.16362,0.70794,2.9947,2.97696,0.70038,-1.01105,-6.1283,2.4771,1.41885,0.17421
1.16,0.05305,-0.39779,-0.25707,0.56549,0,-2.22143,-1.09271,2.01374,-1.03132,3.81617,2.38887,0.59933,-7.18938,-3.96644,-14.89826,-2.13788,-11.44365,2.20982,2.88836,-11.46547,1.79533,16.45076,-4.90231,0.41897,0.45841,-0.17408,0.08189,1.73068,-6.25236,0.03361,0.16269,0.80142,3.64688,3.13095,0.94717,-0.92516,-6.37204,2.64867,1.50854,-0.1585
1.18,0.06078,-0.43605,-0.26141,0.65299,0,-2.47516,-0.95099,2.17571,-1.24087,3.32716,2.50519,0.62292,-5.45614,-3.60357,-11.78085,-5.17263,-10.63903,2.93788,2.33888,-10.2033,1.82908,13.82388,-6.66959,-1.07393,0.17489,0.15185,0.17129,1.76243,-8.34256,-0.22493,0.15359,0.87327,4.28788,3.18666,1.19753,-0.79442,-6.42722,2.75782,1.58144,-0.49842
1.2,0.05988,-0.46449,-0.26053,0.7051,0,-2.67224,-0.77987,2.27986,-1.43315,2.78433,2.56289,0.63784,-3.88366,-3.09005,-9.02915,-7.87547,-9.52339,3.49932,1.76943,-8.94887,1.75746,11.34782,-8.09843,-2.4786,-0.23712,0.44051,0.2767,1.71772,-10.56183,-0.55325,0.13674,0.91362,4.87133,3.12514,1.43502,-0.6293,-6.26034,2.78778,1.63159,-0.82201
1.22,0.04962,-0.48025,-0.25385,0.7175,0,-2.79119,-0.58434,2.30813,-1.59832,2.20198,2.56066,0.64563,-2.55085,-2.46189,-6.73755,-10.15827,-8.18789,3.89929,1.212,-7.74074,1.5915,9.09363,-9.20192,-3.74844,-0.72175,0.68147,0.39448,1.58626,-12.79657,-0.94466,0.11243,0.91321,5.34467,2.93298,1.64131,-0.44389,-5.84852,2.72418,1.65279,-1.10385
