T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,0.01406,-0.00033,0.01604,-0.25896,0,-0.03521,0.08676,0.0321,0.114,-0.04872,-0.10149,0.02456,0.84151,-0.16025,0.52809,0.049,0.67874,-0.12921,0.00756,0.28449,0.03803,0.27524,-0.07144,-0.29871,-0.24824,0.02189,0.04395,-0.00428,0.08537,0.00543,-0.04604,0.01175,0.08386,-0.00094,0.00035,0.14729,-0.00518,0.0334,0.00412,0.09027
0.24,0.02061,-0.00081,0.01692,-0.28698,0,-0.03794,0.06653,0.03451,0.10932,-0.0074,-0.09348,0.03258,1.16616,-0.1564,0.79079,0.00668,0.92602,-0.16905,-0.03012,0.43332,-0.03206,0.37582,-0.16093,-0.35547,-0.29257,0.01734,0.06238,-0.0044,0.12091,-0.00414,-0.03069,0.00099,0.08521,0.00962,0.00292,0.18537,-0.01025,0.03703,0.00515,0.08036
0.26,0.0283,-0.00161,0.01755,-0.3082,0,-0.04008,0.04423,0.03412,0.09769,0.03594,-0.08015,0.04189,1.56602,-0.1286,1.11079,-0.05422,1.21773,-0.21201,-0.08758,0.63656,-0.13717,0.4573,-0.26314,-0.38858,-0.30671,0.0194,0.0837,-0.00411,0.15806,-0.01728,-0.01302,-0.00911,0.08042,0.02429,0.0058,0.21787,-0.01825,0.04254,0.00693,0.06819
0.28,0.0372,-0.00278,0.01797,-0.32201,0,-0.04153,0.02003,0.03065,0.07943,0.08253,-0.06208,0.05211,2.04119,-0.06564,1.49138,-0.13821,1.54886,-0.25346,-0.16664,0.89798,-0.2858,0.51134,-0.38116,-0.39197,-0.27894,0.03069,0.10826,-0.00351,0.19609,-0.03464,0.00652,-0.01856,0.06901,0.04366,0.00876,0.24175,-0.02992,0.05013,0.00995,0.05612
0.3,0.04738,-0.0044,0.01819,-0.32844,0,-0.04219,-0.00615,0.02401,0.05558,0.13452,-0.04035,0.06262,2.58673,0.04545,1.93394,-0.24995,1.91063,-0.28619,-0.26769,1.21803,-0.48704,0.52895,-0.51909,-0.36196,-0.19696,0.05339,0.13652,-0.00282,0.23432,-0.05695,0.02763,-0.02757,0.05089,0.06814,0.01154,0.25449,-0.04582,0.05994,0.01471,0.04667
0.32,0.05889,-0.00648,0.01829,-0.32813,0,-0.042,-0.03458,0.01438,0.02793,0.19487,-0.01645,0.07262,3.19168,0.21892,2.43761,-0.39389,2.28992,-0.30029,-0.38936,1.59308,-0.75015,0.50008,-0.68163,-0.29784,-0.04869,0.0889,0.16896,-0.00229,0.27215,-0.08498,0.05018,-0.03649,0.02637,0.09787,0.01386,0.25449,-0.06621,0.07201,0.02168,0.04216
0.34,0.07171,-0.00905,0.01833,-0.3223,0,-0.04093,-0.06569,0.00215,-0.00107,0.26704,0.00769,0.08118,3.83833,0.46941,2.99902,-0.57375,2.66878,-0.28338,-0.52841,2.01476,-1.08395,0.41283,-0.87332,-0.20207,0.1767,0.1376,0.20609,-0.00224,0.30909,-0.11952,0.07416,-0.04575,-0.00383,0.13268,0.01545,0.24139,-0.09099,0.08627,0.03116,0.04429
0.36,0.08579,-0.0121,0.01843,-0.31258,0,-0.03895,-0.10001,-0.01209,-0.02847,0.35468,0.0299,0.08734,4.50192,0.81086,3.61242,-0.79195,3.02424,-0.22125,-0.67967,2.46966,-1.49608,0.25253,-1.09762,-0.08002,0.48735,0.19868,0.24839,-0.003,0.34477,-0.16137,0.09963,-0.05575,-0.03867,0.172,0.01607,0.21631,-0.11956,0.10248,0.04322,0.05375
0.38,0.10097,-0.01559,0.01868,-0.30083,0,-0.03608,-0.13803,-0.02755,-0.05101,0.46115,0.04787,0.09016,5.15081,1.25517,4.2702,-1.04898,3.3286,-0.09898,-0.83621,2.93921,-1.992,0.00081,-1.35569,0.06032,0.8871,0.27002,0.29623,-0.00491,0.37891,-0.21131,0.1266,-0.06674,-0.07693,0.21484,0.01552,0.18191,-0.15084,0.1202,0.05762,0.06995
0.4,0.11701,-0.01943,0.01923,-0.28897,0,-0.03233,-0.18013,-0.04335,-0.06541,0.58908,0.05935,0.08885,5.74741,1.81069,4.96376,-1.34266,3.55071,0.09756,-0.98951,3.39997,-2.574,-0.36504,-1.64513,0.20873,1.37378,0.34813,0.34981,-0.00825,0.41133,-0.27003,0.15488,-0.07879,-0.11726,0.25978,0.01367,0.14229,-0.18322,0.1387,0.07369,0.09095
0.42,0.13354,-0.0235,0.02018,-0.27868,0,-0.02773,-0.22642,-0.05854,-0.06864,0.73992,0.06227,0.08281,6.24979,2.4807,5.68476,-1.6675,3.65817,0.37988,-1.12979,3.82426,-3.23996,-0.87232,-1.95864,0.35298,1.93737,0.4282,0.4091,-0.01326,0.44188,-0.33802,0.18401,-0.09168,-0.15838,0.30498,0.01039,0.10255,-0.21462,0.15697,0.09041,0.11364
0.44,0.15008,-0.0276,0.02168,-0.27117,0,-0.02229,-0.27667,-0.07222,-0.05822,0.91359,0.05495,0.07159,6.61394,3.26191,6.42664,-2.01405,3.62069,0.75468,-1.24639,4.18113,-3.98218,-1.55237,-2.28282,0.47885,2.55847,0.50422,0.47375,-0.02012,0.47029,-0.41548,0.21309,-0.10494,-0.19918,0.34827,0.00556,0.06812,-0.24257,0.17368,0.10638,0.13422
0.46,0.16605,-0.03153,0.02384,-0.26693,0,-0.01599,-0.33019,-0.08359,-0.03254,1.10822,0.03628,0.05496,6.79687,4.14321,7.18617,-2.36835,3.41423,1.22142,-1.32825,4.43795,-4.78632,-2.43929,-2.59719,0.56999,3.20708,0.56932,0.54301,-0.02896,0.49612,-0.50216,0.24079,-0.11789,-0.23884,0.38725,-0.00102,0.04383,-0.26435,0.18721,0.12,0.14889
0.48,0.18077,-0.03502,0.02679,-0.26553,0,-0.00878,-0.38588,-0.09207,0.0089,1.31996,0.00586,0.03282,6.76029,5.10472,7.96508,-2.71159,3.02572,1.76996,-1.3647,4.56233,-5.63067,-3.56753,-2.8736,0.60766,3.84199,0.61634,0.61572,-0.03982,0.51864,-0.59721,0.26532,-0.1297,-0.27696,0.41945,-0.00964,0.0331,-0.27716,0.19571,0.12956,0.15459
0.5,0.19352,-0.03781,0.0306,-0.26557,0,-0.00056,-0.44214,-0.09731,0.06521,1.54289,-0.03583,0.00523,6.47444,6.11727,8.77084,-3.01995,2.45729,2.37838,-1.34633,4.52449,-6.4858,-4.96836,-3.07613,0.57041,4.41087,0.6387,0.69034,-0.05272,0.53677,-0.69917,0.28447,-0.13944,-0.31357,0.44254,-0.02071,0.03723,-0.27838,0.19716,0.13346,0.1496
0.52,0.20354,-0.03959,0.03536,-0.26465,0,0.00876,-0.49698,-0.09928,0.13402,1.76899,-0.08728,-0.02756,5.92142,7.14243,9.61617,-3.26468,1.72937,3.01142,-1.26608,4.29963,-7.31476,-6.6649,-3.16179,0.43389,4.85146,0.63156,0.76497,-0.06755,0.54911,-0.80583,0.29571,-0.14621,-0.34908,0.45447,-0.03473,0.05517,-0.26581,0.1895,0.13033,0.13378
0.54,0.21016,-0.04009,0.04112,-0.25967,0,0.01919,-0.54812,-0.09821,0.2115,1.98823,-0.14597,-0.06509,5.09759,8.13315,10.51686,-3.41245,0.88187,3.61992,-1.12036,3.87015,-8.07379,-8.66597,-3.0819,0.17092,5.0939,0.59315,0.83746,-0.08413,0.55391,-0.91434,0.29633,-0.14909,-0.38416,0.45369,-0.05215,0.08376,-0.23789,0.17084,0.11918,0.10852
0.56,0.21278,-0.03907,0.04788,-0.24711,0,0.03066,-0.59315,-0.09458,0.29248,2.18881,-0.20831,-0.10652,4.01486,9.03533,11.48793,-3.42621,-0.02663,4.14172,-0.91011,3.22759,-8.71389,-10.95924,-2.78453,-0.24787,5.06446,0.52603,0.90556,-0.10212,0.54928,-1.02123,0.28363,-0.14725,-0.41944,0.43931,-0.07332,0.11839,-0.19394,0.13957,0.09951,0.07628
0.58,0.21096,-0.03632,0.0556,-0.22353,0,0.04287,-0.62981,-0.08908,0.3708,2.35762,-0.26981,-0.15064,2.70112,9.79027,12.53882,-3.26655,-0.92182,4.50442,-0.64174,2.3744,-9.18327,-13.50439,-2.2179,-0.85249,4.69075,0.43802,0.96716,-0.121,0.53332,-1.12268,0.25524,-0.13997,-0.4553,0.41123,-0.09826,0.15391,-0.13437,0.09461,0.07139,0.04002
0.6,0.20454,-0.03174,0.06421,-0.18619,0,0.05531,-0.65622,-0.08256,0.43974,2.481,-0.32526,-0.19571,1.19947,10.33792,13.66755,-2.89382,-1.71841,4.63041,-0.32745,1.32505,-9.43042,-16.22724,-1.3347,-1.67086,3.90802,0.34207,1.02054,-0.14006,0.50434,-1.2148,0.20937,-0.12668,-0.49156,0.37029,-0.12657,0.1856,-0.06078,0.03563,0.03549,0.00262
0.62,0.19365,-0.02532,0.07353,-0.13359,0,0.06724,-0.67128,-0.07607,0.49259,2.54567,-0.36904,-0.23946,-0.43409,10.6205,14.85419,-2.27063,-2.32704,4.4442,0.01509,0.10612,-9.40753,-19.01551,-0.09716,-2.72457,2.66626,0.2551,1.06463,-0.15839,0.46122,-1.29396,0.14517,-0.10706,-0.52728,0.31832,-0.15732,0.21006,0.02408,-0.03687,-0.00689,-0.03358
0.64,0.17883,-0.01719,0.08331,-0.0661,0,0.07771,-0.67489,-0.07084,0.52336,2.5398,-0.3956,-0.2791,-2.13469,10.5862,16.05429,-1.36501,-2.66311,3.88187,0.36403,-1.24476,-9.07398,-21.7176,1.51744,-4.02334,0.93766,0.19527,1.09921,-0.17489,0.40356,-1.35713,0.06306,-0.08114,-0.56054,0.25805,-0.18897,0.2258,0.11637,-0.1214,-0.05396,-0.06704
0.66,0.16102,-0.0076,0.09317,0.01358,0,0.08565,-0.6682,-0.06834,0.52749,2.45424,-0.39997,-0.31142,-3.83405,10.19332,17.19364,-0.15394,-2.65714,2.90186,0.69547,-2.68124,-8.39997,-24.14566,3.51105,-5.55854,-1.27604,0.17851,1.12502,-0.18833,0.33198,-1.40227,-0.03498,-0.04946,-0.58835,0.19299,-0.21941,0.23362,0.21151,-0.21551,-0.10353,-0.09701
0.68,0.14155,0.00308,0.1026,0.10011,0,0.09003,-0.6538,-0.07025,0.50258,2.28369,-0.37837,-0.33298,-5.46624,9.41448,18.16626,1.37273,-2.26575,1.49553,0.98608,-4.151,-7.37036,-26.08424,5.85928,-7.2965,-3.93673,0.21474,1.14386,-0.19746,0.24823,-1.42862,-0.1452,-0.0131,-0.60666,0.12724,-0.24604,0.23666,0.3045,-0.31584,-0.15318,-0.1234
0.7,0.12218,0.01433,0.11101,0.18549,0,0.08993,-0.63559,-0.07837,0.44886,2.02775,-0.32878,-0.34033,-6.97286,8.24076,18.83767,3.20819,-1.48155,-0.3045,1.21574,-5.59863,-5.9884,-27.30513,8.50649,-9.17276,-6.96455,0.30502,1.15844,-0.20112,0.15522,-1.43701,-0.262,0.0262,-0.61044,0.06523,-0.26589,0.24012,0.39027,-0.41827,-0.20042,-0.14653
0.72,0.10493,0.02556,0.11768,0.25947,0,0.08465,-0.6185,-0.09447,0.36941,1.69129,-0.25143,-0.33037,-8.3064,6.68465,19.05403,5.32492,-0.34054,-2.42059,1.36996,-6.96796,-4.27838,-27.58799,11.36247,-11.08817,-10.23532,0.44027,1.17207,-0.19838,0.05688,-1.42985,-0.378,0.06607,-0.594,0.01148,-0.27591,0.25069,0.46401,-0.51814,-0.24293,-0.1669
0.74,0.09195,0.03611,0.12189,0.31037,0,0.07385,-0.60785,-0.11998,0.2699,1.28429,-0.14904,-0.30065,-9.43149,4.78131,18.65763,7.67182,1.07468,-4.73213,1.44165,-8.20386,-2.2869,-26.74582,14.3015,-12.90836,-13.58189,0.60201,1.18803,-0.18876,-0.04218,-1.41091,-0.48436,0.10364,-0.55129,-0.02973,-0.27315,0.27562,0.52138,-0.6106,-0.27862,-0.18486
0.76,0.08533,0.04535,0.12292,0.32634,0,0.05758,-0.60846,-0.15568,0.15802,0.82091,-0.02694,-0.24982,-10.32459,2.58813,17.50728,10.17255,2.63657,-7.08351,1.43221,-9.25398,-0.08227,-24.65279,17.1649,-14.46781,-16.80038,0.76494,1.20875,-0.17237,-0.13721,-1.38492,-0.57129,0.13568,-0.47642,-0.05463,-0.25515,0.32156,0.55875,-0.69095,-0.30584,-0.20042
0.78,0.08683,0.05269,0.12021,0.29691,0,0.03637,-0.62368,-0.20131,0.04269,0.31829,0.10716,-0.17789,-10.97251,0.18299,15.50105,12.72555,4.18005,-9.2969,1.3517,-10.07055,2.24768,-21.27067,19.76756,-15.57982,-19.6617,0.90071,1.235,-0.15009,-0.22388,-1.35708,-0.62866,0.15897,-0.36427,-0.0603,-0.22029,0.39331,0.57337,-0.7551,-0.32345,-0.21313
0.8,0.09765,0.05765,0.11335,0.21459,0,0.01126,-0.65446,-0.25539,-0.06684,-0.20489,0.2435,-0.08654,-11.37032,-2.33865,12.59718,15.20589,5.51628,-11.1884,1.218,-10.61246,4.59933,-16.66747,21.9088,-16.05299,-21.92807,0.98211,1.26504,-0.12378,-0.29877,-1.33262,-0.64673,0.17047,-0.2112,-0.04495,-0.16812,0.49271,0.56348,-0.79993,-0.3309,-0.22201
0.82,0.11822,0.0599,0.10221,0.07636,0,-0.01611,-0.69868,-0.31513,-0.16185,-0.72978,0.371,0.02079,-11.51866,-4.86805,8.82863,17.4691,6.45319,-12.58604,1.05462,-10.84744,6.85889,-11.02188,23.38734,-15.71425,-23.37388,0.98692,1.29414,-0.09632,-0.35969,-1.31644,-0.61673,0.1677,-0.0157,-0.00815,-0.09967,0.61767,0.52845,-0.82361,-0.32828,-0.22566
0.84,0.14806,0.05927,0.08693,-0.11514,0,-0.04356,-0.75074,-0.37656,-0.23488,-1.23873,0.47825,0.13907,-11.42082,-7.28901,4.30834,19.35774,6.82183,-13.34851,0.8872,-10.75417,8.91005,-4.61046,24.01988,-14.43667,-23.80998,0.90106,1.31426,-0.0716,-0.40574,-1.31279,-0.53148,0.14892,0.22097,0.04911,-0.01762,0.76173,0.46877,-0.82568,-0.31621,-0.22249
0.86,0.18572,0.05572,0.06793,-0.35087,0,-0.0683,-0.80156,-0.43491,-0.28039,-1.71644,0.55466,0.26195,-11.08026,-9.48541,-0.77502,20.71086,6.50515,-13.38297,0.73941,-10.32452,10.6432,2.22024,23.66213,-12.16873,-23.10911,0.72061,1.31419,-0.05437,-0.43715,-1.32512,-0.38592,0.11345,0.49434,0.12441,0.07365,0.91397,0.38597,-0.80708,-0.29579,-0.21097
0.88,0.22881,0.04934,0.04584,-0.61523,0,-0.08713,-0.83915,-0.48506,-0.29515,-2.15086,0.59171,0.38228,-10.4997,-11.3495,-6.16958,21.37661,5.46363,-12.65987,0.62888,-9.5659,11.96535,9.09015,22.22976,-8.95911,-21.22889,0.45278,1.28015,-0.04986,-0.45484,-1.35597,-0.17774,0.06192,0.79649,0.21414,0.16829,1.05953,0.2825,-0.77003,-0.26843,-0.19004
0.9,0.2742,0.04029,0.02146,-0.88668,0,-0.09662,-0.84962,-0.52204,-0.27843,-2.53351,0.58399,0.49263,-9.68221,-12.79002,-11.57928,21.22694,3.75069,-11.22125,0.56431,-8.50321,12.80895,15.62347,19.71513,-4.96937,-18.22686,0.11551,1.19694,-0.06328,-0.45987,-1.407,0.09187,-0.00341,1.11617,0.31389,0.25928,1.1807,0.16139,-0.71787,-0.2358,-0.15947
0.92,0.31827,0.02883,-0.00434,-1.13929,0,-0.09347,-0.81871,-0.5415,-0.23182,-2.85904,0.52984,0.58587,-8.6344,-13.73899,-16.6888,20.17286,1.51148,-9.17932,0.54463,-7.17945,13.13789,21.4818,16.19516,-0.46738,-14.2616,-0.26444,1.0496,-0.09899,-0.45264,-1.479,0.41742,-0.07834,1.43934,0.41908,0.3392,1.25854,0.02579,-0.65476,-0.1997,-0.12009
0.94,0.3574,0.01522,-0.03074,-1.34521,0,-0.07499,-0.73388,-0.53999,-0.15876,-3.12414,0.43157,0.65569,-7.37101,-14.1564,-21.19304,18.17859,-1.03673,-6.70391,0.56024,-5.65441,12.94987,26.38986,11.82795,4.20099,-9.57778,-0.65488,0.82542,-0.15962,-0.43214,-1.5718,0.7883,-0.15645,1.75022,0.5258,0.40108,1.27506,-0.12161,-0.58536,-0.16201,-0.07401
0.96,0.38843,-0.00026,-0.05713,-1.47789,0,-0.03967,-0.58649,-0.51519,-0.06381,-3.32612,0.2951,0.69711,-5.9202,-14.03321,-24.82893,15.27355,-3.63907,-4.00117,0.59614,-4.0014,12.27553,30.15342,6.83932,8.65779,-4.4778,-1.02253,0.51623,-0.24505,-0.39519,-1.68401,1.18832,-0.22894,2.0328,0.6317,0.43952,1.21568,-0.27923,-0.51435,-0.12464,-0.02459
0.98,0.40923,-0.01734,-0.08315,-1.51544,0,0.01232,-0.37389,-0.466,0.04805,-3.46159,0.12937,0.7069,-4.32802,-13.39264,-27.40527,11.56043,-6.04398,-1.28795,0.63588,-2.30276,11.17529,32.66952,1.50265,12.54641,0.7133,-1.33767,0.12046,-0.35149,-0.33616,-1.81259,1.59576,-0.28478,2.27263,0.7368,0.45174,1.0716,-0.44706,-0.4461,-0.08947,0.0237
1,0.41908,-0.03579,-0.10885,-1.4436,0,0.07863,-0.1009,-0.39245,0.172,-3.52592,-0.05455,0.68391,-2.6602,-12.28951,-28.82439,7.21642,-8.04045,1.23277,0.66533,-0.6443,9.73436,33.92856,-3.88409,15.58041,5.682,-1.57801,-0.35541,-0.47108,-0.24729,-1.95201,1.98421,-0.31116,2.45862,0.84386,0.43835,0.84158,-0.62668,-0.3843,-0.05828,0.06562
1.02,0.41887,-0.05539,-0.13456,-1.25765,0,0.15462,0.21988,-0.2956,0.30364,-3.51356,-0.24444,0.62911,-0.99952,-10.80652,-29.09011,2.48445,-9.48344,3.39142,0.67515,0.89089,8.05597,34.00639,-9.02198,17.57729,10.15396,-1.73097,-0.89646,-0.59191,-0.11984,-2.09305,2.32467,-0.29455,2.58449,0.95816,0.40365,0.53259,-0.82066,-0.33185,-0.03264,0.09572
1.04,0.411,-0.07599,-0.1609,-0.96282,0,0.23349,0.569,-0.1771,0.43891,-3.41938,-0.42806,0.5454,0.56215,-9.04727,-28.29972,-2.34688,-10.30348,5.06444,0.66168,2.22925,6.25257,33.04707,-13.63404,18.47247,13.91251,-1.79422,-1.48028,-0.69886,0.05392,-2.22138,2.58859,-0.22217,2.64968,1.08662,0.35527,0.15919,-1.03135,-0.29077,-0.01384,0.10901
1.06,0.39905,-0.09741,-0.18852,-0.57363,0,0.30667,0.92229,-0.03889,0.57369,-3.24077,-0.59427,0.43729,1.93584,-7.12685,-26.62345,-6.97236,-10.50204,6.17998,0.62626,3.31375,4.43612,31.23929,-17.48649,18.31446,16.80844,-1.77443,-2.07899,-0.77502,0.2782,-2.31626,2.75178,-0.08399,2.65957,1.23629,0.30332,-0.25825,-1.25921,-0.26226,-0.00266,0.1018
1.08,0.38732,-0.11949,-0.21798,-0.11217,0,0.36457,1.25367,0.11724,0.70338,-2.98007,-0.73398,0.31035,3.04909,-5.16191,-24.27743,-11.10242,-10.13742,6.71786,0.57356,4.10986,2.70854,28.79178,-20.40674,17.24664,18.76274,-1.68505,-2.66187,-0.80352,0.55122,-2.3502,2.79819,0.12517,2.6248,1.41265,0.25916,-0.69601,-1.50108,-0.24679,0.00071,0.07253
1.1,0.3803,-0.14203,-0.24952,0.39403,0,0.39742,1.53802,0.28985,0.82246,-2.64659,-0.84094,0.17079,3.8577,-3.26191,-21.49671,-14.49198,-9.30667,6.70481,0.50954,4.60938,1.15409,25.91181,-22.29557,15.48094,19.764,-1.54371,-3.19805,-0.76939,0.86331,-2.28995,2.72268,0.40364,2.55967,1.618,0.23407,-1.1296,-1.7488,-0.24413,-0.00314,0.02235
1.12,0.38218,-0.16474,-0.28296,0.91435,0,0.39614,1.75371,0.47781,0.92425,-2.25744,-0.91189,0.02499,4.35285,-1.5227,-18.51209,-16.96026,-8.12775,6.20568,0.43961,4.83059,-0.16579,22.78898,-23.13104,13.2674,19.86098,-1.36952,-3.65853,-0.66131,1.19636,-2.09962,2.53187,0.74151,2.47918,1.85015,0.23792,-1.53596,-1.98844,-0.25334,-0.01283,-0.0446
1.14,0.39635,-0.18714,-0.31766,1.41759,0,0.35338,1.88457,0.68001,1.00103,-1.83684,-0.94641,-0.12085,4.56243,-0.02259,-15.53277,-18.39919,-6.72428,5.31179,0.36729,4.81468,-1.2145,19.585,-22.96331,10.86267,19.15147,-1.1808,-4.01764,-0.47296,1.5247,-1.74557,2.2425,1.12001,2.39511,2.10168,0.27809,-1.89519,-2.20061,-0.27263,-0.02622,-0.12134
1.16,0.42509,-0.20856,-0.35248,1.87443,0,0.26439,1.92112,0.8949,1.04433,-1.41408,-0.94627,-0.26102,4.54692,1.17934,-12.7351,-18.77214,-5.21397,4.12775,0.29348,4.61904,-1.97994,16.42896,-21.90253,8.5004,17.76914,-0.99326,-4.25377,-0.20393,1.81746,-1.2028,1.87802,1.51198,2.31178,2.35979,0.35853,-2.19164,-2.36155,-0.29917,-0.04054,-0.19866
1.18,0.46926,-0.22801,-0.38592,2.25969,0,0.12788,1.86128,1.11984,1.0455,-1.02063,-0.91457,-0.39052,4.39192,2.04333,-10.257,-18.10643,-3.70068,2.75909,0.21613,4.30924,-2.47206,13.41747,-20.10317,6.3669,15.87033,-0.81873,-4.34995,0.13969,2.04185,-0.46137,1.4641,1.88332,2.22271,2.60679,0.47909,-2.41446,-2.44524,-0.32889,-0.05262,-0.26607
1.2,0.52816,-0.24417,-0.41621,2.55423,0,-0.05328,1.71057,1.35052,0.99628,-0.68718,-0.85491,-0.50514,4.19913,2.54792,-8.19664,-16.48294,-2.26927,1.30257,0.13036,3.95126,-2.7191,10.61779,-17.74761,4.58533,13.62186,-0.66458,-4.29442,0.54512,2.16687,0.46848,1.02448,2.19571,2.10955,2.82102,0.63519,-2.55754,-2.42598,-0.35632,-0.05912,-0.31301
1.22,0.59955,-0.25542,-0.44144,2.7461,0,-0.2718,1.48158,1.58034,0.88927,-0.44095,-0.77051,-0.60151,4.07707,2.68852,-6.61349,-14.02504,-0.98238,-0.15954,0.02867,3.60527,-2.7627,8.07204,-15.03036,3.21036,11.18989,-0.53372,-4.08117,0.99321,2.16667,1.55414,0.57779,2.41037,1.94426,2.97821,0.81787,-2.61879,-2.28139,-0.37474,-0.05685,-0.33016
