T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.46,0.26199,-0.08851,0.02491,0.11548,-0.0554,-0.17749,-1.44696,-0.14611,0.51367,2.72728,-0.14058,-0.11863,22.02807,-16.65923,4.54247,1.63775,-4.67975,-26.2259,-2.91829,-10.20395,-17.0782,-34.14948,6.39604,-4.39329,-0.62967,-0.12078,0.36878,-0.07384,-0.67113,-0.35148,0.13207,0.1725,0.0969,0.35946,0.12072,-0.99236,-0.1082,-0.00188,-0.06976,-0.03644
0.48,0.25429,-0.07321,0.02833,0.11769,-0.17301,-0.23611,-1.51078,-0.12129,0.49079,3.29147,-0.2435,-0.09642,21.25092,-15.7601,6.70218,4.05675,-1.96686,-23.64548,-4.63519,-6.44603,-18.89811,-29.58351,8.05045,-4.9811,1.00638,0.57188,0.46327,-0.05623,-0.75919,-0.32825,0.13595,0.19925,0.1095,0.45637,0.19791,-0.90174,-0.08324,-0.00593,-0.08454,-0.04715
0.5,0.2373,-0.05226,0.03374,0.11857,-0.29003,-0.28527,-1.5336,-0.09173,0.44174,3.76436,-0.35333,-0.06982,18.96143,-14.06336,8.43101,6.89984,1.12231,-19.63631,-6.38465,-2.79448,-19.92302,-23.4202,9.83719,-5.26068,2.78313,1.24846,0.5481,-0.03773,-0.8022,-0.2901,0.13221,0.21945,0.11809,0.54205,0.26239,-0.78772,-0.05289,-0.01271,-0.09589,-0.05578
0.52,0.21112,-0.02632,0.04108,0.12015,-0.40046,-0.32066,-1.51125,-0.05711,0.3667,4.11164,-0.47362,-0.04016,15.36433,-11.53858,9.63769,10.13478,4.30712,-14.42349,-8.05714,0.79498,-19.96578,-16.14448,11.73901,-5.20006,4.58031,1.89306,0.61856,-0.02016,-0.79714,-0.23812,0.1203,0.23102,0.12165,0.61216,0.30602,-0.66406,-0.01853,-0.02283,-0.10145,-0.06086
0.54,0.17629,0.00355,0.05004,0.12493,-0.49856,-0.33861,-1.44109,-0.01722,0.26769,4.30352,-0.6066,-0.00896,10.82701,-8.20027,10.28844,13.6956,7.27422,-8.36225,-9.53251,4.39509,-18.89096,-8.37872,13.73044,-4.79916,6.26299,2.49857,0.6705,-0.00528,-0.74408,-0.17425,0.10029,0.23223,0.11937,0.66326,0.32149,-0.54673,0.01809,-0.03675,-0.09891,-0.06097
0.56,0.13383,0.03595,0.06007,0.13523,-0.57926,-0.3367,-1.32208,0.02811,0.14857,4.31721,-0.75221,0.02215,5.81638,-4.1118,10.40239,17.47173,9.73053,-1.89041,-10.68826,8.07049,-16.63189,-0.78192,15.77145,-4.08815,7.6965,3.063,0.7005,0.00563,-0.64602,-0.10114,0.07283,0.22197,0.11083,0.69291,0.30369,-0.45087,0.05509,-0.05462,-0.08654,-0.05508
0.58,0.08511,0.06925,0.07033,0.15268,-0.63859,-0.31432,-1.15483,0.07895,0.01498,4.1393,-0.9075,0.05164,0.82023,0.61297,10.0408,21.29953,11.45847,4.53097,-11.40955,11.84126,-13.20431,6.06171,17.80124,-3.12325,8.76214,3.58474,0.70607,0.01205,-0.50866,-0.0219,0.03918,0.19988,0.09603,0.69961,0.25106,-0.38773,0.09071,-0.07601,-0.06365,-0.04279
0.6,0.03181,0.10175,0.07975,0.17773,-0.67401,-0.27295,-0.94187,0.13522,-0.12595,3.7678,-1.06629,0.07816,-3.727,5.81046,9.29354,24.95973,12.35862,10.47495,-11.60011,15.64577,-8.71386,11.73533,19.73402,-1.98162,9.37033,4.05831,0.68573,0.01444,-0.33998,0.06014,0.00118,0.16655,0.07553,0.68282,0.16634,-0.36226,0.12357,-0.09979,-0.031,-0.02451
0.62,-0.02418,0.1318,0.08712,0.2095,-0.68453,-0.21613,-0.68784,0.19647,-0.2661,3.21343,-1.21949,0.1007,-7.49775,11.27151,8.26541,28.18415,12.46755,15.59292,-11.19282,19.30308,-3.35443,16.03988,21.45789,-0.75635,9.46782,4.47201,0.63914,0.0141,-0.15001,0.14157,-0.03892,0.12355,0.05039,0.6429,0.05662,-0.372,0.15272,-0.12416,0.00917,-0.00154
0.64,-0.08086,0.1579,0.0912,0.24594,-0.67063,-0.14885,-0.39978,0.26164,-0.39714,2.49964,-1.356,0.11855,-10.29654,16.74976,7.06392,30.6741,11.94568,19.64059,-10.15892,22.48239,2.60428,18.99239,22.83809,0.44803,9.0379,4.80809,0.56705,0.01286,0.04956,0.2191,-0.07863,0.07327,0.02214,0.58103,-0.0675,-0.40753,0.17764,-0.14683,0.05334,0.02409
0.66,-0.13626,0.17878,0.09083,0.2843,-0.63404,-0.07679,-0.08724,0.3288,-0.51139,1.66164,-1.46412,0.13138,-12.05855,21.97459,5.78934,32.13207,11.03971,22.48635,-8.51514,24.73096,8.83841,20.7793,23.72537,1.5198,8.09471,5.04533,0.4713,0.0125,0.24572,0.28963,-0.11541,0.01878,-0.00742,0.49917,-0.19353,-0.45434,0.19808,-0.16533,0.09721,0.04988
0.68,-0.18851,0.19354,0.08518,0.32168,-0.57745,-0.00532,0.23767,0.39487,-0.60282,0.74457,-1.53321,0.13912,-12.82933,26.66769,4.52772,32.3059,10.03081,24.10632,-6.32762,25.62073,14.99679,21.6839,23.96964,2.34461,6.67458,5.1631,0.35475,0.01419,0.42455,0.35037,-0.14699,-0.03653,-0.03641,0.40001,-0.30905,-0.4955,0.21396,-0.17738,0.13637,0.07322
0.7,-0.23599,0.20162,0.07381,0.3555,-0.50419,0.06123,0.56057,0.45566,-0.66767,-0.19916,-1.55515,0.142,-12.73503,30.5615,3.34679,31.04282,9.18202,24.57014,-3.71102,24.93228,20.72836,22.01007,23.43791,2.81099,4.82742,5.14544,0.22117,0.01804,0.57194,0.399,-0.17152,-0.08921,-0.06298,0.28692,-0.40345,-0.51455,0.22514,-0.18132,0.16692,0.09177
0.72,-0.27736,0.20288,0.0568,0.3837,-0.41802,0.12004,0.86549,0.5061,-0.70478,-1.11318,-1.52535,0.14041,-11.95058,33.41779,2.29455,28.34834,8.69545,24.02066,-0.82087,22.71469,25.70633,22.02021,22.03473,2.81757,2.61022,4.98409,0.07517,0.023,0.67447,0.43377,-0.18774,-0.13607,-0.08556,0.1639,-0.4692,-0.49805,0.23141,-0.17627,0.18599,0.10373
0.74,-0.31162,0.19753,0.03473,0.40465,-0.32292,0.16972,1.13601,0.54076,-0.7154,-1.94135,-1.44309,0.13492,-10.67086,35.04517,1.39997,24.42391,8.6856,22.6498,2.16141,19.21732,29.64786,21.89746,19.72318,2.28231,0.08374,4.67955,-0.07798,0.02713,0.72064,0.4537,-0.19499,-0.17439,-0.10292,0.03538,-0.50242,-0.43745,0.23252,-0.16226,0.19206,0.10808
0.76,-0.3381,0.18615,0.00864,0.41679,-0.22293,0.2099,1.35681,0.55462,-0.7026,-2.63243,-1.31125,0.12616,-9.08739,35.31527,0.67519,19.62369,9.16931,20.67367,5.04864,14.79765,32.3296,21.73341,16.54453,1.15365,-2.68747,4.24047,-0.23264,0.02818,0.7023,0.45871,-0.19323,-0.20211,-0.11421,-0.09398,-0.5027,-0.33007,0.22826,-0.14019,0.18502,0.10462
0.78,-0.35648,0.16955,-0.02007,0.41824,-0.12206,0.24065,1.51528,0.54395,-0.67046,-3.14467,-1.13572,0.11486,-7.37169,34.17666,0.1186,14.32176,10.07017,18.31,7.66927,9.85155,33.59987,21.53601,12.62592,-0.57749,-5.63222,3.68216,-0.38301,0.0243,0.61607,0.44978,-0.18296,-0.21801,-0.11908,-0.21953,-0.47256,-0.17947,0.21863,-0.11166,0.16612,0.09398
0.8,-0.36677,0.14876,-0.04979,0.40657,-0.02416,0.26193,1.60298,0.50699,-0.62336,-3.44968,-0.92468,0.10177,-5.66519,31.66351,-0.28171,8.79113,11.23323,15.76001,9.8849,4.76616,33.38686,21.24954,8.15383,-2.86637,-8.66778,3.02474,-0.5235,0.01465,0.46456,0.42899,-0.16508,-0.22172,-0.1176,-0.33694,-0.41666,0.00498,0.20397,-0.07874,0.13775,0.07753
0.82,-0.36927,0.12492,-0.07881,0.37885,0.06722,0.27325,1.61655,0.44441,-0.56523,-3.53458,-0.68783,0.08763,-4.07468,27.8954,-0.54453,3.17653,12.44707,13.1953,11.59987,-0.1076,31.70144,20.7789,3.31702,-5.60599,-11.69428,2.29154,-0.64897,-0.00016,0.25684,0.39938,-0.14089,-0.21382,-0.11029,-0.44238,-0.34096,0.20913,0.18498,-0.04376,0.10315,0.05719
0.84,-0.36449,0.09923,-0.10549,0.33211,0.14895,0.27364,1.55784,0.35929,-0.49916,-3.40239,-0.43575,0.07315,-2.67232,23.06658,-0.69246,-2.46532,13.47026,10.74971,12.7618,-4.46736,28.63371,20.01284,-1.73249,-8.62367,-14.59007,1.50791,-0.75508,-0.01804,0.00831,0.36467,-0.11193,-0.19568,-0.09804,-0.53271,-0.25205,0.41566,0.1627,-0.00906,0.06593,0.03519
0.86,-0.35314,0.07279,-0.12833,0.26406,0.2186,0.26191,1.43348,0.25677,-0.4272,-3.07072,-0.17926,0.05898,-1.49872,17.42681,-0.74939,-8.10952,14.06027,8.51561,13.35475,-8.06247,24.34486,18.84468,-6.86845,-11.68452,-17.20988,0.70028,-0.83849,-0.03571,-0.26043,0.32877,-0.07992,-0.16935,-0.08207,-0.60561,-0.15648,0.60617,0.13833,0.02322,0.02975,0.01378
0.88,-0.33599,0.04662,-0.14615,0.17396,0.27461,0.23708,1.25404,0.14345,-0.35041,-2.56945,0.07103,0.04567,-0.56796,11.25869,-0.73845,-13.70638,14.00226,6.54438,13.38892,-10.69349,19.0566,17.19033,-11.94673,-14.50357,-19.38777,-0.10428,-0.89712,-0.04922,-0.52534,0.29523,-0.0467,-0.13734,-0.06379,-0.6597,-0.0604,0.76332,0.11307,0.05131,-0.00222,-0.00503
0.9,-0.31387,0.02153,-0.1581,0.06328,0.31643,0.19882,1.03302,0.02665,-0.26913,-1.93781,0.30521,0.03362,0.12645,4.85598,-0.68068,-19.12482,13.13484,4.85045,12.89094,-12.21322,13.03906,15.00389,-16.76706,-16.76789,-20.94625,-0.87853,-0.93032,-0.05462,-0.76127,0.26685,-0.01409,-0.10243,-0.0447,-0.69458,0.03081,0.87289,0.08791,0.07396,-0.02755,-0.01974
0.92,-0.28767,-0.00181,-0.16373,-0.06382,0.34452,0.1478,0.78572,-0.08624,-0.18339,-1.22118,0.51435,0.02313,0.60559,-1.49449,-0.59414,-24.1078,11.36964,3.41819,11.89742,-12.53231,6.59671,12.29036,-21.08014,-18.16939,-21.71218,-1.59548,-0.93881,-0.04863,-0.9447,0.24522,0.01611,-0.06742,-0.02631,-0.71077,0.1127,0.92524,0.06359,0.09046,-0.04478,-0.02944
0.94,-0.25825,-0.02292,-0.16293,-0.20067,0.36016,0.08574,0.52812,-0.18842,-0.09343,-0.46753,0.69085,0.01435,0.89959,-7.52668,-0.49351,-28.2872,8.70299,2.21076,10.45303,-11.63042,0.05148,9.11424,-24.64421,-18.44665,-21.53855,-2.22928,-0.92444,-0.02927,-1.05674,0.23055,0.04232,-0.03484,-0.00992,-0.70956,0.18184,0.91622,0.04055,0.10066,-0.05345,-0.03389
0.96,-0.22653,-0.0414,-0.15593,-0.33865,0.36524,0.01538,0.2757,-0.27426,-0.0002,0.27602,0.82883,0.0073,1.04289,-13.00555,-0.39009,-31.29639,5.21923,1.17999,8.61254,-9.57038,-6.27652,5.60327,-27.28175,-17.43062,-20.32989,-2.75651,-0.88986,0.00366,-1.08603,0.22157,0.06328,-0.00675,0.00346,-0.69281,0.23597,0.84747,0.01899,0.10484,-0.05405,-0.03344
0.98,-0.1934,-0.05694,-0.14313,-0.46798,0.36194,-0.05979,0.04243,-0.33967,0.0942,0.96643,0.92443,0.00191,1.07052,-17.7343,-0.29196,-32.90996,1.08635,0.27612,6.44518,-6.51035,-12.08851,1.94583,-28.90075,-15.08518,-18.06644,-3.15774,-0.83812,0.04825,-1.03093,0.21557,0.07812,0.01551,0.01323,-0.66275,0.27393,0.72614,-0.00103,0.10366,-0.04779,-0.02891
1,-0.15981,-0.06928,-0.12512,-0.57878,0.35252,-0.13583,-0.16006,-0.38247,0.18625,1.56731,0.97608,-0.00195,1.01541,-21.55941,-0.2044,-33.09878,-3.45634,-0.54366,4.03847,-2.70603,-17.12461,-1.62014,-29.49116,-11.53095,-14.82057,-3.41919,-0.77226,0.10044,-0.90057,0.20842,0.08651,0.03138,0.0193,-0.62192,0.29561,0.56421,-0.01954,0.09807,-0.03641,-0.02143
1.02,-0.12672,-0.07824,-0.10253,-0.662,0.3392,-0.20857,-0.32321,-0.40242,0.27113,2.0506,0.98462,-0.00448,0.90656,-24.37335,-0.13034,-31.997,-8.11904,-1.3089,1.49845,1.50355,-21.17728,-4.82878,-29.11265,-7.04171,-10.7591,-3.53401,-0.69504,0.15428,-0.71389,0.19472,0.08864,0.04107,0.02204,-0.57304,0.30179,0.37731,-0.03658,0.08919,-0.02193,-0.0123
1.04,-0.09508,-0.08377,-0.07605,-0.71025,0.32415,-0.27387,-0.44184,-0.4012,0.343,2.39738,0.95317,-0.0059,0.76813,-26.11592,-0.0709,-29.84333,-12.59046,-2.03233,-1.055,5.72949,-24.10036,-7.41839,-27.87805,-2.0102,-6.12866,-3.50302,-0.60867,0.20252,-0.49679,0.16788,0.08518,0.04545,0.02216,-0.51916,0.29387,0.18312,-0.05227,0.07833,-0.0064,-0.00283
1.06,-0.0658,-0.08606,-0.0463,-0.71843,0.30963,-0.32781,-0.51445,-0.38214,0.3957,2.59797,0.88683,-0.00645,0.6191,-26.77487,-0.02582,-26.92653,-16.57201,-2.70928,-3.4974,9.58135,-25.81439,-9.17029,-25.93499,3.11066,-1.22711,-3.33495,-0.51473,0.23743,-0.27772,0.12029,0.07718,0.04573,0.02055,-0.46362,0.27349,-0.0005,-0.06693,0.06691,0.00828,0.00583
1.08,-0.03969,-0.08561,-0.01389,-0.68425,0.29804,-0.36674,-0.54317,-0.3499,0.42357,2.65146,0.79233,-0.00635,0.47345,-26.38629,0.00606,-23.54003,-19.81177,-3.31959,-5.71104,12.7203,-26.30899,-9.94669,-23.4486,7.87635,3.63158,-3.04611,-0.41404,0.25169,-0.08286,0.0435,0.06594,0.04325,0.01811,-0.41016,0.2422,-0.1574,-0.08114,0.05643,0.02058,0.01271
1.1,-0.01738,-0.08335,0.02064,-0.60835,0.29203,-0.38746,-0.53353,-0.31011,0.42223,2.56499,0.67766,-0.00582,0.34062,-25.03358,0.02648,-19.94868,-22.13125,-3.83165,-7.59529,14.90458,-25.64177,-9.71823,-20.58725,11.91235,8.15066,-2.65944,-0.30668,0.23918,0.06804,-0.07133,0.05287,0.03916,0.01554,-0.36282,0.20118,-0.27471,-0.09588,0.0485,0.02942,0.01717
1.12,0.00073,-0.08064,0.0568,-0.49418,0.29439,-0.38717,-0.49377,-0.26899,0.38927,2.35246,0.55155,-0.00506,0.22622,-22.84309,0.03743,-16.36827,-23.43881,-4.2081,-9.07356,16.01636,-23.93243,-8.57292,-17.51175,14.95493,12.07557,-2.20276,-0.19203,0.19547,0.164,-0.23296,0.03942,0.03434,0.01329,-0.3257,0.151,-0.34392,-0.1126,0.04472,0.0342,0.01886
1.14,0.01453,-0.07918,0.09412,-0.34754,0.30772,-0.36352,-0.43398,-0.23288,0.3246,2.03298,0.42307,-0.00425,0.13279,-19.97527,0.04096,-12.95691,-23.72785,-4.41271,-10.09566,16.06543,-21.35144,-6.70302,-14.3675,16.86518,15.20814,-1.70612,-0.06881,0.11799,0.20323,-0.44934,0.02697,0.02931,0.01154,-0.3025,0.09161,-0.36125,-0.13317,0.04661,0.03477,0.01775
1.16,0.02417,-0.08088,0.13213,-0.17578,0.33408,-0.31466,-0.36477,-0.20787,0.2307,1.62899,0.30106,-0.00354,0.06049,-16.61251,0.03905,-9.81586,-23.06265,-4.41767,-10.63668,15.17187,-18.10484,-4.37336,-11.27951,17.61966,17.41149,-1.19866,0.06481,0.00593,0.19166,-0.72664,0.01679,0.02428,0.01024,-0.29589,0.0224,-0.32746,-0.15972,0.05548,0.03134,0.01401
1.18,0.03016,-0.08771,0.17035,0.01298,0.37446,-0.23925,-0.29612,-0.19931,0.11246,1.16451,0.19364,-0.00303,0.00788,-12.94617,0.03352,-6.99744,-21.55799,-4.21016,-10.69397,13.53534,-14.41787,-1.87922,-8.34999,17.28707,18.60968,-0.70581,0.211,-0.13993,0.14054,-1.06823,0.01001,0.01931,0.00924,-0.30696,-0.05756,-0.24715,-0.19449,0.07227,0.02435,0.008
1.2,0.03324,-0.10139,0.20825,0.21056,0.42837,-0.1367,-0.23618,-0.21147,-0.02302,0.66354,0.1077,-0.00284,-0.02758,-9.16486,0.02597,-4.51693,-19.35882,-3.79691,-10.28423,11.39895,-10.51969,0.49649,-5.65816,16.00138,18.78595,-0.2473,0.37189,-0.31732,0.06396,-1.47354,0.00753,0.01435,0.00838,-0.33473,-0.14914,-0.1277,-0.23952,0.09743,0.0143,0.00015
