T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.42,0.06373,0.00618,0.00492,0.03135,0,-0.00251,-0.33522,-0.01998,-0.07494,0.47265,0.17029,0.02458,-0.20031,-0.18917,0.1928,0.08929,0.03115,-0.03167,-0.07892,-0.354,-0.14795,-0.02029,0.02669,0.03252,0.00077,0.0353,0.11811,0.00145,-0.02848,-0.03202,-0.07623,0.01007,-0.01058,0.10241,0.00327,-0.16352,0.01486,-0.14625,-0.00926,0.12161
0.44,0.07542,0.00575,0.00567,0.0334,0,0.00091,-0.39658,-0.02238,-0.07796,0.56027,0.18634,0.01618,-0.24389,-0.20208,0.24007,0.09575,0.0327,-0.03409,-0.08461,-0.40444,-0.16042,-0.038,0.0417,0.02542,-0.00255,0.04669,0.14259,-0.00096,-0.02691,-0.04697,-0.07044,0.01114,-0.02283,0.12686,0.00195,-0.15829,0.00109,-0.13407,-0.01074,0.11478
0.46,0.08784,0.00529,0.00643,0.03522,0,0.0042,-0.46271,-0.02454,-0.07759,0.65317,0.20216,0.00256,-0.29008,-0.21392,0.2885,0.10189,0.03291,-0.03672,-0.08959,-0.4578,-0.17204,-0.04929,0.05592,0.01897,-0.00541,0.05803,0.16931,-0.00317,-0.02424,-0.06384,-0.06533,0.01282,-0.03668,0.15365,0.00101,-0.13381,-0.01512,-0.12179,-0.01295,0.0898
0.48,0.10099,0.00482,0.00716,0.03717,0,0.0072,-0.53375,-0.02648,-0.07325,0.75097,0.21814,-0.01705,-0.3386,-0.22492,0.33745,0.10821,0.03142,-0.03953,-0.09417,-0.51358,-0.18307,-0.05386,0.06931,0.01326,-0.00782,0.06927,0.19808,-0.00501,-0.021,-0.08224,-0.06158,0.01496,-0.05155,0.18279,0.00064,-0.09445,-0.03358,-0.11035,-0.01545,0.05074
0.5,0.11477,0.00436,0.00782,0.03966,0,0.00972,-0.60945,-0.02826,-0.06446,0.85272,0.2346,-0.04318,-0.38892,-0.23531,0.38582,0.11529,0.02795,-0.04233,-0.0987,-0.57086,-0.19379,-0.0519,0.08188,0.00845,-0.00981,0.08033,0.22846,-0.00635,-0.01784,-0.10156,-0.05984,0.01724,-0.06662,0.21407,0.00101,-0.04793,-0.05392,-0.10073,-0.01759,0.00485
0.52,0.12907,0.00392,0.00836,0.04306,0,0.01162,-0.68936,-0.02993,-0.05099,0.95698,0.25174,-0.07592,-0.44017,-0.24518,0.43235,0.12364,0.02226,-0.04488,-0.10354,-0.62835,-0.20438,-0.04399,0.09365,0.00476,-0.01142,0.0911,0.25986,-0.00707,-0.01543,-0.12104,-0.06065,0.01926,-0.08097,0.24716,0.00226,-0.0034,-0.07566,-0.09382,-0.01872,-0.03923
0.54,0.14382,0.00348,0.00871,0.04767,0,0.0128,-0.77342,-0.03155,-0.03316,1.06235,0.26948,-0.11486,-0.49129,-0.25445,0.47635,0.13379,0.0143,-0.04701,-0.10912,-0.68472,-0.21481,-0.03101,0.10483,0.00244,-0.01272,0.10162,0.29174,-0.00713,-0.01425,-0.13988,-0.06435,0.02075,-0.09381,0.28179,0.00449,0.03128,-0.09836,-0.09028,-0.01841,-0.07418
0.56,0.15907,0.00302,0.00885,0.0536,0,0.01327,-0.86197,-0.0332,-0.01213,1.134,0.28739,-0.15877,-0.54087,-0.26284,0.51796,0.14621,0.00425,-0.04873,-0.11585,-0.73866,-0.22477,-0.01414,0.11576,0.00171,-0.01381,0.11203,0.32374,-0.00655,-0.01445,-0.15733,-0.07093,0.02158,-0.10469,0.31788,0.00769,0.05137,-0.12166,-0.09037,-0.0166,-0.09577
0.58,0.17483,0.00248,0.00873,0.06079,0,0.01314,-0.95521,-0.03491,0.00986,1.134,0.30449,-0.20523,-0.58679,-0.2697,0.55794,0.16118,-0.00735,-0.05017,-0.12416,-0.78845,-0.23354,0.00495,0.12686,0.00278,-0.01476,0.12256,0.35542,-0.00546,-0.01583,-0.17254,-0.08004,0.02186,-0.11338,0.3552,0.01173,0.05553,-0.14512,-0.09401,-0.01363,-0.10309
0.6,0.19101,0.00178,0.00835,0.06894,0,0.01257,-1.05257,-0.03668,0.02963,1.134,0.3192,-0.2506,-0.62594,-0.27405,0.59731,0.17879,-0.01952,-0.05163,-0.13436,-0.83163,-0.23995,0.02417,0.1386,0.00585,-0.01566,0.13343,0.38605,-0.00406,-0.01789,-0.1845,-0.09091,0.02183,-0.11983,0.39317,0.0164,0.04526,-0.1681,-0.10072,-0.01027,-0.09804
0.62,0.20743,0.00085,0.00767,0.07767,0,0.01175,-1.15295,-0.03843,0.04389,1.134,0.32962,-0.29096,-0.65462,-0.27476,0.63714,0.19897,-0.03076,-0.05355,-0.14666,-0.86528,-0.24262,0.04124,0.15137,0.01096,-0.01664,0.14486,0.41482,-0.00258,-0.01995,-0.19225,-0.10257,0.02184,-0.12409,0.4311,0.02139,0.02371,-0.18992,-0.10982,-0.0074,-0.08413
0.64,0.22397,-0.00039,0.0067,0.0867,0,0.01082,-1.25546,-0.03997,0.05065,1.134,0.33404,-0.32375,-0.66944,-0.27075,0.67844,0.22163,-0.03888,-0.05655,-0.16118,-0.88674,-0.24021,0.05427,0.1656,0.01785,-0.01791,0.15708,0.44123,-0.00118,-0.02142,-0.19529,-0.11403,0.02219,-0.12639,0.46852,0.02647,-0.00595,-0.21028,-0.12053,-0.00577,-0.0649
0.66,0.24056,-0.00203,0.00545,0.09596,0,0.00979,-1.3596,-0.04098,0.05017,1.134,0.33129,-0.34879,-0.66786,-0.26133,0.72201,0.24673,-0.04096,-0.06139,-0.17784,-0.89404,-0.23171,0.06206,0.18166,0.02576,-0.01979,0.17037,0.46527,7e-05,-0.0219,-0.19391,-0.12448,0.02301,-0.12712,0.50543,0.03153,-0.04147,-0.22942,-0.13207,-0.00575,-0.04293
0.68,0.25708,-0.00412,0.00396,0.10552,0,0.00854,-1.46453,-0.04096,0.0452,1.134,0.32081,-0.36834,-0.64835,-0.2462,0.768,0.27403,-0.03325,-0.06899,-0.19627,-0.88592,-0.21649,0.06412,0.19974,0.0334,-0.02272,0.18493,0.48733,0.00123,-0.02121,-0.18926,-0.13315,0.0243,-0.12684,0.54203,0.03656,-0.08156,-0.24803,-0.14355,-0.00729,-0.01974
0.7,0.27329,-0.00671,0.00228,0.11559,0,0.00686,-1.56838,-0.03927,0.04056,1.134,0.30262,-0.38652,-0.61027,-0.22553,0.8157,0.30303,-0.01119,-0.08036,-0.21571,-0.86169,-0.19436,0.06055,0.21981,0.03887,-0.02724,0.20079,0.50796,0.00244,-0.01943,-0.18324,-0.13931,0.02588,-0.12625,0.57846,0.04158,-0.12557,-0.26709,-0.15394,-0.00994,0.00398
0.72,0.28884,-0.00979,0.00049,0.12642,0,0.00453,-1.66862,-0.03518,0.04167,1.134,0.27706,-0.40793,-0.55379,-0.1997,0.86351,0.33302,0.03049,-0.09671,-0.23513,-0.82121,-0.16531,0.05196,0.24168,0.03977,-0.03405,0.21782,0.52785,0.00387,-0.01678,-0.17827,-0.14218,0.02749,-0.12613,0.61488,0.0466,-0.17325,-0.28786,-0.16213,-0.01303,0.02811
0.74,0.30344,-0.01342,-0.00133,0.13838,0,0.00135,-1.7632,-0.02795,0.05243,1.134,0.24459,-0.43579,-0.47986,-0.169,0.9093,0.36341,0.09741,-0.11952,-0.25348,-0.76492,-0.12922,0.03928,0.26529,0.03338,-0.04403,0.23579,0.54791,0.00562,-0.01362,-0.17696,-0.14107,0.02884,-0.12727,0.65175,0.05159,-0.22458,-0.31184,-0.16711,-0.01587,0.05277
0.76,0.317,-0.01764,-0.00314,0.15192,0,-0.00269,-1.85088,-0.01696,0.07372,1.134,0.20567,-0.47053,-0.39046,-0.13352,0.95046,0.3938,0.19516,-0.1505,-0.26984,-0.69409,-0.08579,0.02384,0.29076,0.01678,-0.05827,0.25439,0.56926,0.00767,-0.01041,-0.1818,-0.13536,0.02968,-0.13039,0.68985,0.0564,-0.27947,-0.34074,-0.16806,-0.01786,0.07803
0.78,0.32947,-0.02249,-0.00489,0.16747,0,-0.00746,-1.93077,-0.00177,0.10284,1.134,0.16106,-0.50918,-0.28928,-0.09334,0.98356,0.4238,0.3285,-0.19142,-0.28328,-0.61143,-0.03484,0.0074,0.31827,-0.01295,-0.07795,0.27302,0.59308,0.00984,-0.00773,-0.19514,-0.12455,0.02982,-0.13615,0.73012,0.06071,-0.33726,-0.37627,-0.16435,-0.01855,0.10368
0.8,0.34075,-0.02797,-0.00653,0.18531,0,-0.0126,-2.00155,0.01776,0.13391,1.134,0.11202,-0.541,-0.18197,-0.04885,1.00422,0.45278,0.50045,-0.24374,-0.29277,-0.52113,0.02342,-0.00787,0.34781,-0.0587,-0.10423,0.29075,0.6204,0.01179,-0.00625,-0.21912,-0.10831,0.02908,-0.14506,0.77323,0.06403,-0.39643,-0.41986,-0.15554,-0.01758,0.12904
0.82,0.35073,-0.03407,-0.00802,0.20543,0,-0.01764,-2.0615,0.04143,0.1598,1.134,0.06013,-0.541,-0.07457,-0.00071,1.0077,0.47981,0.71109,-0.30822,-0.29726,-0.42753,0.08834,-0.0199,0.37904,-0.12333,-0.13819,0.30624,0.6521,0.01308,-0.00653,-0.25558,-0.08638,0.02734,-0.15745,0.81956,0.0658,-0.45477,-0.47255,-0.14131,-0.01473,0.15315
0.84,0.35931,-0.04077,-0.00934,0.22743,0,-0.02203,-2.10892,0.06861,0.17497,1.134,0.00693,-0.541,0.02904,0.05021,0.99015,0.50377,0.95602,-0.38429,-0.29591,-0.33279,0.15889,-0.02767,0.41127,-0.2096,-0.18068,0.31794,0.68885,0.0133,-0.00871,-0.30591,-0.05853,0.02448,-0.1733,0.86915,0.06547,-0.51011,-0.53484,-0.12146,-0.00999,0.17509
0.86,0.36642,-0.04812,-0.01047,0.25034,0,-0.02527,-2.14228,0.09813,0.17742,1.134,-0.0462,-0.541,0.12865,0.10277,0.94948,0.52329,1.22452,-0.46944,-0.28824,-0.23561,0.23358,-0.03176,0.44327,-0.31991,-0.23216,0.32409,0.73098,0.0121,-0.01225,-0.37071,-0.0246,0.02044,-0.1921,0.92157,0.06265,-0.56046,-0.60637,-0.09596,-0.0036,0.19417
0.88,0.37199,-0.05613,-0.01143,0.2724,0,-0.02685,-2.15998,0.12799,0.16915,1.134,-0.09765,-0.54006,0.22727,0.15512,0.88583,0.53664,1.49702,-0.55838,-0.27421,-0.13164,0.30979,-0.03446,0.473,-0.45542,-0.29222,0.32268,0.7782,0.00924,-0.0159,-0.4493,0.01523,0.01521,-0.21273,0.97546,0.05717,-0.60374,-0.68534,-0.06514,0.00387,0.20981
0.9,0.3759,-0.06472,-0.01224,0.29101,0,-0.02626,-2.16008,0.15533,0.15572,1.134,-0.14528,-0.48997,0.33023,0.20438,0.8016,0.54157,1.74463,-0.64285,-0.25423,-0.01436,0.38339,-0.03959,0.49745,-0.61509,-0.35924,0.31152,0.82933,0.00459,-0.0178,-0.53939,0.06031,0.00887,-0.23332,1.02834,0.04902,-0.63746,-0.76822,-0.02979,0.01157,0.22141
0.92,0.378,-0.0738,-0.01291,0.30331,0,-0.02305,-2.14043,0.17693,0.14474,1.134,-0.18662,-0.42541,0.44448,0.24694,0.70072,0.53561,1.9347,-0.71312,-0.229,0.12421,0.44926,-0.05181,0.51297,-0.79453,-0.4302,0.28864,0.88265,-0.00194,-0.01614,-0.63775,0.10961,0.00156,-0.2516,1.07722,0.03837,-0.65908,-0.85076,0.00911,0.01857,0.22843
0.94,0.37819,-0.08332,-0.01343,0.30695,0,-0.017,-2.09904,0.19021,0.14385,0.98992,-0.21957,-0.35061,0.57796,0.27913,0.58745,0.51655,2.04018,-0.76051,-0.19926,0.29301,0.50232,-0.07576,0.51595,-0.98487,-0.50069,0.25302,0.93656,-0.01043,-0.01014,-0.7412,0.16219,-0.00665,-0.26538,1.1198,0.0255,-0.66685,-0.92959,0.05085,0.02423,0.23066
0.96,0.37649,-0.0933,-0.01377,0.30077,0,-0.00821,-2.03461,0.19381,0.15926,0.79933,-0.2427,-0.26897,0.73882,0.29758,0.466,0.48289,2.04594,-0.77911,-0.16578,0.50082,0.53821,-0.11526,0.50328,-1.17136,-0.5646,0.20526,0.98984,-0.02096,-0.00068,-0.84711,0.21727,-0.01572,-0.27284,1.15514,0.01084,-0.66034,-1.00317,0.09527,0.02842,0.22835
0.98,0.37311,-0.10376,-0.01387,0.28496,0,0.00277,-1.94703,0.18774,0.19533,0.56482,-0.25515,-0.18347,0.93403,0.29913,0.34132,0.43413,1.95,-0.76589,-0.12952,0.75468,0.55307,-0.17296,0.4725,-1.3314,-0.61359,0.148,1.04136,-0.03353,0.00939,-0.95264,0.27381,-0.02561,-0.27256,1.18355,-0.00494,-0.64063,-1.07145,0.14238,0.03158,0.22231
1,0.36834,-0.11466,-0.01361,0.26089,0,0.01498,-1.83767,0.17315,0.25449,0.28427,-0.2564,-0.09708,1.16818,0.28069,0.21976,0.37091,1.76202,-0.72042,-0.09188,1.05835,0.54324,-0.25003,0.42188,-1.43499,-0.63714,0.086,1.08966,-0.04802,0.01552,-1.05413,0.33024,-0.03623,-0.26342,1.20618,-0.02087,-0.61013,-1.13518,0.19209,0.03458,0.21379
1.02,0.36259,-0.1259,-0.01288,0.23057,0,0.02721,-1.70891,0.15187,0.33727,-0.04152,-0.24607,-0.0123,1.44312,0.23931,0.10843,0.29481,1.4991,-0.64422,-0.05443,1.41198,0.50545,-0.34616,0.35048,-1.45129,-0.62464,0.02483,1.1332,-0.06417,0.0126,-1.14763,0.38469,-0.04746,-0.24459,1.22461,-0.03582,-0.57196,-1.1955,0.2441,0.03846,0.20434
1.04,0.35618,-0.13745,-0.01156,0.19588,0,0.03836,-1.56328,0.12576,0.44214,-0.40958,-0.2239,0.07007,1.75787,0.17259,0.01348,0.20783,1.18007,-0.54033,-0.01842,1.81249,0.43733,-0.45962,0.25827,-1.35938,-0.56895,-0.0311,1.17091,-0.08169,-0.00341,-1.23023,0.43569,-0.05917,-0.21565,1.24045,-0.04881,-0.52914,-1.25369,0.29795,0.04412,0.19553
1.06,0.34935,-0.1493,-0.00957,0.15812,0,0.04759,-1.40339,0.09637,0.56511,-0.81392,-0.1898,0.15137,2.10757,0.07911,-0.06066,0.11249,0.82297,-0.41334,0.01545,2.25224,0.33806,-0.58684,0.14659,-1.15626,-0.46911,-0.07969,1.20248,-0.10026,-0.03415,-1.30071,0.48248,-0.0713,-0.17674,1.25496,-0.05918,-0.48411,-1.31085,0.35292,0.05201,0.18876
1.08,0.34228,-0.16143,-0.00687,0.11818,0,0.0543,-1.23308,0.06508,0.69872,-1.134,-0.14405,0.23466,2.48057,-0.04075,-0.11091,0.01244,0.4468,-0.27026,0.04679,2.7156,0.20918,-0.72142,0.01904,-0.86007,-0.33161,-0.12113,1.22812,-0.11932,-0.07844,-1.35915,0.52474,-0.08374,-0.12889,1.26892,-0.06653,-0.43901,-1.36737,0.40759,0.06206,0.18529
1.1,0.33514,-0.17368,-0.00349,0.07687,0,0.05809,-1.05828,0.03328,0.83171,-1.134,-0.0876,0.32372,2.85687,-0.1843,-0.13497,-0.08702,0.07355,-0.121,0.07529,3.17688,0.05512,-0.85368,-0.11804,-0.50851,-0.1701,-0.15722,1.24836,-0.13808,-0.13235,-1.40625,0.56216,-0.09623,-0.07414,1.28252,-0.07064,-0.39589,-1.42257,0.45952,0.07363,0.18629
1.12,0.32806,-0.18587,0.00053,0.03494,0,0.05877,-0.88602,0.00236,0.95097,-1.134,-0.02219,0.42178,3.21133,-0.3467,-0.13149,-0.1798,-0.27415,0.02328,0.10065,3.60454,-0.11726,-0.97248,-0.25666,-0.14869,-0.00198,-0.19046,1.26385,-0.15568,-0.19046,-1.44317,0.59451,-0.10845,-0.01518,1.29553,-0.07153,-0.35657,-1.47503,0.50577,0.08578,0.19261
1.14,0.32114,-0.19786,0.00512,-0.0069,0,0.05651,-0.72224,-0.02647,1.04504,-1.134,0.04948,0.52997,3.52006,-0.52154,-0.10089,-0.2608,-0.57816,0.15315,0.12266,3.96945,-0.29965,-1.06836,-0.38936,0.17837,0.15702,-0.22287,1.27542,-0.17163,-0.24764,-1.47148,0.62182,-0.12013,0.04539,1.30761,-0.06951,-0.32203,-1.52336,0.54391,0.09759,0.20452
1.16,0.3144,-0.20964,0.0102,-0.04791,0,0.05194,-0.57078,-0.05223,1.10622,-1.134,0.1234,0.541,3.76392,-0.70062,-0.04609,-0.32676,-0.82737,0.26247,0.14128,4.24949,-0.48232,-1.13555,-0.51011,0.44724,0.29589,-0.25519,1.28409,-0.18604,-0.30015,-1.4932,0.64454,-0.1311,0.10532,1.31847,-0.06528,-0.29223,-1.56648,0.57256,0.10835,0.22145
1.18,0.30786,-0.22124,0.01568,-0.08697,0,0.04617,-0.43429,-0.07395,1.13052,-1.134,0.19365,0.541,3.92729,-0.87255,0.027,-0.37599,-1.01634,0.34797,0.15641,4.42829,-0.65276,-1.17181,-0.61371,0.64844,0.40814,-0.28635,1.29092,-0.19957,-0.3455,-1.51056,0.66329,-0.14123,0.16235,1.32785,-0.06,-0.26622,-1.60346,0.59132,0.11754,0.24182
1.2,0.30155,-0.23265,0.02137,-0.12237,0,0.04079,-0.31542,-0.0905,1.1168,-1.134,0.25221,0.541,3.99613,-1.02205,0.10956,-0.40773,-1.14293,0.4082,0.16779,4.49273,-0.79492,-1.17756,-0.69487,0.7848,0.49033,-0.31352,1.29699,-0.21322,-0.38196,-1.52575,0.67871,-0.15032,0.21382,1.33545,-0.0552,-0.2425,-1.63319,0.60043,0.12477,0.26303
1.22,0.29556,-0.24381,0.02706,-0.15215,0,0.03743,-0.21657,-0.1008,1.06561,-1.134,0.29042,0.541,3.95837,-1.13244,0.19154,-0.42181,-1.20744,0.44296,0.17503,4.43267,-0.89155,-1.15473,-0.74852,0.8664,0.54127,-0.33287,1.30326,-0.22801,-0.40838,-1.54073,0.69123,-0.15815,0.25696,1.34101,-0.05241,-0.21935,-1.65459,0.60062,0.12973,0.28204
