T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.6,-0.0006,0.50091,0.00021,-0.00633,-6e-05,-0.01015,-0.00059,0.49808,-3e-05,-0.00633,-4e-05,-0.01015
0.62,-0.0005,0.50115,0.0003,-0.00706,-0.00013,-0.01014,-0.00049,0.49784,4e-05,-0.00706,-0.00012,-0.01014
0.64,-0.00041,0.50131,0.00041,-0.00775,-0.00022,-0.01012,-0.00041,0.49769,0.00015,-0.00775,-0.00022,-0.01012
0.66,-0.00033,0.50132,0.00054,-0.00837,-0.00033,-0.0101,-0.00033,0.49767,0.00029,-0.00837,-0.00034,-0.0101
0.68,-0.00026,0.50112,0.00067,-0.00892,-0.00046,-0.01007,-0.00026,0.49787,0.00048,-0.00892,-0.00048,-0.01007
0.7,-0.00019,0.5006,0.00078,-0.00939,-0.00061,-0.01002,-0.0002,0.49839,0.00072,-0.00939,-0.00065,-0.01002
0.72,-0.00013,0.49966,0.00088,-0.00977,-0.00076,-0.00995,-0.00015,0.49934,0.00102,-0.00977,-0.00083,-0.00995
0.74,-9e-05,0.49816,0.00093,-0.01007,-0.00091,-0.00985,-0.00012,0.50083,0.00136,-0.01007,-0.00102,-0.00985
0.76,-5e-05,0.496,0.00091,-0.0103,-0.00105,-0.0097,-0.0001,0.503,0.00175,-0.0103,-0.0012,-0.0097
0.78,-2e-05,0.49306,0.00083,-0.01048,-0.00118,-0.0095,-9e-05,0.50594,0.00219,-0.01048,-0.00138,-0.0095
0.8,-0,0.48924,0.00065,-0.0106,-0.00128,-0.00925,-9e-05,0.50976,0.00267,-0.0106,-0.00154,-0.00925
0.82,1e-05,0.48445,0.0004,-0.01068,-0.00137,-0.00892,-0.0001,0.51456,0.00318,-0.01068,-0.00167,-0.00892
0.84,2e-05,0.47851,6e-05,-0.01073,-0.00144,-0.00851,-0.00011,0.52049,0.00371,-0.01073,-0.00177,-0.00851
0.86,2e-05,0.4712,-0.00035,-0.01073,-0.00148,-0.00803,-0.00013,0.5278,0.00424,-0.01073,-0.00183,-0.00803
0.88,2e-05,0.46216,-0.00081,-0.01069,-0.00151,-0.00747,-0.00013,0.53684,0.00475,-0.01069,-0.00183,-0.00747
0.9,2e-05,0.45093,-0.00131,-0.01059,-0.00151,-0.00684,-0.00012,0.54806,0.00518,-0.01059,-0.00177,-0.00684
0.92,2e-05,0.43693,-0.00181,-0.01041,-0.0015,-0.00615,-9e-05,0.56205,0.00551,-0.01041,-0.00161,-0.00615
0.94,1e-05,0.41951,-0.00229,-0.01014,-0.00147,-0.00542,-3e-05,0.57946,0.00567,-0.01014,-0.00133,-0.00542
0.96,1e-05,0.39797,-0.00271,-0.00975,-0.00141,-0.00466,8e-05,0.60098,0.00559,-0.00975,-0.00092,-0.00466
0.98,1e-05,0.37169,-0.00303,-0.00923,-0.00134,-0.00389,0.00024,0.62722,0.00523,-0.00923,-0.00034,-0.00389
1,1e-05,0.34027,-0.00323,-0.00856,-0.00124,-0.00315,0.00046,0.65861,0.00453,-0.00856,0.00042,-0.00315
1.02,0,0.30367,-0.00327,-0.00772,-0.00112,-0.00245,0.00075,0.69516,0.00346,-0.00772,0.00136,-0.00245
1.04,0,0.26247,-0.00314,-0.00675,-0.00098,-0.00181,0.00111,0.7363,0.00203,-0.00675,0.00247,-0.00181
1.06,0,0.21818,-0.00286,-0.00567,-0.00082,-0.00127,0.00153,0.78054,0.0003,-0.00567,0.0037,-0.00127
1.08,0,0.1733,-0.00247,-0.00455,-0.00065,-0.00082,0.00201,0.82537,-0.0016,-0.00455,0.00498,-0.00082
1.1,0,0.13074,-0.00203,-0.00347,-0.0005,-0.00046,0.0025,0.86787,-0.0035,-0.00347,0.00622,-0.00046
1.12,-0,0.0929,-0.00158,-0.00249,-0.00036,-0.0002,0.00301,0.90567,-0.00526,-0.00249,0.00733,-0.0002
1.14,-0,0.06103,-0.00116,-0.00166,-0.00024,-1e-05,0.0035,0.93751,-0.0068,-0.00166,0.00828,-1e-05
1.16,-0,0.03543,-0.00079,-0.00099,-0.00014,0.00012,0.00399,0.96308,-0.00807,-0.00099,0.00905,0.00012
1.18,-0,0.01577,-0.00049,-0.00047,-6e-05,0.0002,0.00445,0.98272,-0.00907,-0.00047,0.00965,0.0002
1.2,-0,0.00132,-0.00025,-8e-05,-1e-05,0.00025,0.0049,0.99717,-0.00983,-8e-05,0.01009,0.00025
1.22,-0,0,-6e-05,0.00019,4e-05,0.00027,0.00534,1.00733,-0.01038,0.00019,0.01041,0.00027
1.24,-0,0,7e-05,0.00038,6e-05,0.00029,0.00577,1.01415,-0.01076,0.00038,0.01062,0.00029
1.26,-0,0,0.00016,0.0005,8e-05,0.0003,0.00621,1.01851,-0.01101,0.0005,0.01076,0.0003
1.28,-0,0,0.00021,0.00057,9e-05,0.00031,0.00665,1.02114,-0.01116,0.00057,0.01084,0.00031
1.3,-1e-05,0,0.00024,0.00061,0.0001,0.00032,0.0071,1.02258,-0.01124,0.00061,0.01089,0.00032
1.32,-1e-05,0,0.00024,0.00062,0.0001,0.00033,0.00754,1.02314,-0.01125,0.00062,0.0109,0.00033
1.34,-1e-05,0,0.00023,0.0006,9e-05,0.00033,0.00798,1.0229,-0.01121,0.0006,0.01088,0.00033
1.36,-1e-05,0,0.00019,0.00056,8e-05,0.00032,0.00839,1.0217,-0.01112,0.00056,0.01084,0.00032
1.38,-1e-05,0,0.00012,0.00048,6e-05,0.00028,0.00875,1.01913,-0.01094,0.00048,0.01075,0.00028
1.4,-2e-05,0,3e-05,0.00035,3e-05,0.00021,0.00904,1.01456,-0.01068,0.00035,0.0106,0.00021
1.42,-2e-05,0,-9e-05,0.00014,-2e-05,7e-05,0.00923,1.00716,-0.01028,0.00014,0.01037,7e-05
1.44,-2e-05,0.00256,-0.00025,-0.00016,-8e-05,-0.00014,0.00928,0.99596,-0.00972,-0.00016,0.01003,-0.00014
1.46,-1e-05,0.01861,-0.00046,-0.00058,-0.00017,-0.00045,0.00917,0.97992,-0.00896,-0.00058,0.00955,-0.00045
1.48,-1e-05,0.04051,-0.00071,-0.00114,-0.00028,-0.00087,0.00887,0.95805,-0.00797,-0.00114,0.00891,-0.00087
1.5,1e-05,0.06902,-0.001,-0.00186,-0.00042,-0.00142,0.00837,0.92956,-0.00674,-0.00186,0.0081,-0.00142
1.52,2e-05,0.1045,-0.00132,-0.00275,-0.00058,-0.0021,0.00766,0.89412,-0.00528,-0.00275,0.00709,-0.0021
1.54,5e-05,0.14654,-0.00165,-0.00377,-0.00075,-0.0029,0.00676,0.85213,-0.00362,-0.00377,0.00592,-0.0029
1.56,8e-05,0.19367,-0.00196,-0.00489,-0.00093,-0.00378,0.00573,0.80506,-0.00186,-0.00489,0.00464,-0.00378
1.58,0.00011,0.24317,-0.00219,-0.00604,-0.00109,-0.00468,0.00464,0.75563,-0.00016,-0.00604,0.00332,-0.00468
1.6,0.00016,0.29168,-0.00231,-0.00711,-0.00122,-0.00554,0.00356,0.70718,0.00133,-0.00711,0.00207,-0.00554
1.62,0.00021,0.33633,-0.00228,-0.00803,-0.00129,-0.00627,0.00259,0.6626,0.00247,-0.00803,0.00099,-0.00627
1.64,0.00026,0.37537,-0.00211,-0.00873,-0.0013,-0.00681,0.00176,0.62361,0.00322,-0.00873,0.00011,-0.00681
1.66,0.00031,0.40815,-0.00184,-0.00918,-0.00125,-0.00711,0.00108,0.59088,0.00358,-0.00918,-0.00055,-0.00711
1.68,0.00035,0.43481,-0.00151,-0.00936,-0.00115,-0.00715,0.00056,0.56424,0.00361,-0.00936,-0.00098,-0.00715
1.7,0.00036,0.45614,-0.00115,-0.00926,-0.00101,-0.00691,0.00018,0.54292,0.00339,-0.00926,-0.00123,-0.00691
1.72,0.00034,0.4734,-0.00081,-0.00888,-0.00087,-0.0064,-8e-05,0.52565,0.00301,-0.00888,-0.00131,-0.0064
1.74,0.00026,0.48822,-0.00048,-0.00824,-0.00075,-0.00565,-0.00024,0.51078,0.00253,-0.00824,-0.00126,-0.00565
1.76,0.0001,0.5025,-0.00014,-0.00735,-0.0007,-0.00471,-0.00032,0.49642,0.00202,-0.00735,-0.00114,-0.00471
1.78,-0.00015,0.51826,0.00023,-0.00628,-0.00076,-0.00363,-0.00035,0.48055,0.00154,-0.00628,-0.00097,-0.00363
1.8,-0.00053,0.53745,0.00066,-0.00507,-0.00095,-0.0025,-0.00034,0.46119,0.0011,-0.00507,-0.00078,-0.0025
1.82,-0.00105,0.56186,0.0012,-0.00381,-0.0013,-0.00139,-0.0003,0.43657,0.00074,-0.00381,-0.0006,-0.00139
1.84,-0.00174,0.59282,0.00186,-0.0026,-0.00184,-0.00039,-0.00026,0.40536,0.00044,-0.0026,-0.00043,-0.00039
1.86,-0.00259,0.63105,0.00267,-0.00151,-0.00257,0.00043,-0.00021,0.36684,0.00022,-0.00151,-0.00029,0.00043
1.88,-0.0036,0.67626,0.00361,-0.00061,-0.00347,0.00103,-0.00016,0.32132,5e-05,-0.00061,-0.00018,0.00103
1.9,-0.00472,0.72681,0.00466,6e-05,-0.0045,0.00139,-0.00011,0.27046,-5e-05,6e-05,-9e-05,0.00139
1.92,-0.00588,0.77957,0.00575,0.0005,-0.00559,0.00153,-7e-05,0.21744,-0.00012,0.0005,-3e-05,0.00153
1.94,-0.00699,0.83068,0.0068,0.00074,-0.00666,0.00149,-4e-05,0.16617,-0.00015,0.00074,2e-05,0.00149
1.96,-0.00799,0.87693,0.00774,0.00084,-0.00762,0.00135,-2e-05,0.11994,-0.00016,0.00084,4e-05,0.00135
1.98,-0.00881,0.91647,0.00855,0.00083,-0.00845,0.00116,-1e-05,0.08065,-0.00015,0.00083,6e-05,0.00116
2,-0.00944,0.94874,0.0092,0.00076,-0.00913,0.00093,1e-05,0.04897,-0.00014,0.00076,6e-05,0.00093
2.02,-0.00986,0.97402,0.0097,0.00066,-0.00965,0.00072,1e-05,0.02472,-0.00011,0.00066,6e-05,0.00072
2.04,-0.01007,0.99312,0.01008,0.00054,-0.01004,0.00052,2e-05,0.00718,-9e-05,0.00054,5e-05,0.00052
2.06,-0.01008,1.00714,0.01034,0.00041,-0.01032,0.00035,2e-05,0,-7e-05,0.00041,4e-05,0.00035
2.08,-0.00988,1.01724,0.01051,0.0003,-0.0105,0.00022,2e-05,0,-5e-05,0.0003,4e-05,0.00022
2.1,-0.00949,1.02452,0.01062,0.00021,-0.01062,0.00011,1e-05,0,-3e-05,0.00021,3e-05,0.00011
2.12,-0.00891,1.0299,0.01069,0.00013,-0.01069,4e-05,1e-05,0,-2e-05,0.00013,2e-05,4e-05
2.14,-0.00816,1.03406,0.01072,7e-05,-0.01073,-2e-05,1e-05,0,-1e-05,7e-05,1e-05,-2e-05
2.16,-0.00727,1.03734,0.01074,3e-05,-0.01075,-5e-05,1e-05,0,-0,3e-05,1e-05,-5e-05
2.18,-0.00625,1.03975,0.01074,-0,-0.01075,-6e-05,0,0,0,-0,0,-6e-05
2.2,-0.00514,1.0409,0.01073,-2e-05,-0.01073,-7e-05,0,0,1e-05,-2e-05,0,-7e-05
2.22,-0.00396,1.04,0.01069,-3e-05,-0.0107,-7e-05,0,0,1e-05,-3e-05,-0,-7e-05
2.24,-0.00276,1.03583,0.01063,-4e-05,-0.01064,-6e-05,0,0,1e-05,-4e-05,-0,-6e-05
2.26,-0.00156,1.02677,0.01052,-4e-05,-0.01052,-5e-05,0,0,1e-05,-4e-05,-0,-5e-05
2.28,-0.0004,1.01086,0.01034,-4e-05,-0.01035,-4e-05,0,0,1e-05,-4e-05,-0,-4e-05
2.3,0.00067,0.98587,0.01008,-3e-05,-0.01008,-3e-05,0,0,1e-05,-3e-05,-0,-3e-05
2.32,0.00162,0.94949,0.0097,-3e-05,-0.0097,-2e-05,0,0,0,-3e-05,-0,-2e-05
2.34,0.0024,0.89961,0.00918,-3e-05,-0.00918,-1e-05,0,0.00058,0,-3e-05,-0,-1e-05
2.36,0.00297,0.83466,0.00851,-2e-05,-0.00851,-0,1e-05,0.001,0,-2e-05,-0,-0
2.38,0.00331,0.75414,0.00769,-2e-05,-0.00769,1e-05,1e-05,0.00127,0,-2e-05,-0,1e-05
2.4,0.0034,0.65929,0.00672,-2e-05,-0.00672,1e-05,1e-05,0.00142,0,-2e-05,-0,1e-05
2.42,0.00325,0.55385,0.00564,-2e-05,-0.00564,2e-05,1e-05,0.00147,0,-2e-05,-0,2e-05
2.44,0.00292,0.44442,0.00453,-2e-05,-0.00453,2e-05,1e-05,0.00143,0,-2e-05,-0,2e-05
2.46,0.00248,0.33894,0.00345,-1e-05,-0.00345,2e-05,1e-05,0.00128,0,-1e-05,-0,2e-05
2.48,0.00199,0.24399,0.00248,-1e-05,-0.00248,2e-05,1e-05,0.00102,0,-1e-05,-0,2e-05
2.5,0.00152,0.16333,0.00166,-0,-0.00166,1e-05,1e-05,0.0006,0,-0,-0,1e-05
2.52,0.00109,0.09817,0.001,1e-05,-0.001,-0,-0,0,0,1e-05,-0,-0
2.54,0.00072,0.04803,0.0005,2e-05,-0.0005,-2e-05,-1e-05,0,-0,2e-05,-0,-2e-05
2.56,0.00041,0.01133,0.00013,5e-05,-0.00014,-4e-05,-3e-05,0,-0,5e-05,0,-4e-05
2.58,0.00017,0,-0.00012,7e-05,0.00011,-7e-05,-6e-05,0,-1e-05,7e-05,0,-7e-05
2.6,-2e-05,0,-0.00027,0.00011,0.00026,-0.00011,-9e-05,0,-1e-05,0.00011,0,-0.00011
2.62,-0.00017,0,-0.00035,0.00015,0.00033,-0.00015,-0.00012,0,-2e-05,0.00015,1e-05,-0.00015
2.64,-0.00027,0,-0.00038,0.0002,0.00036,-0.0002,-0.00017,0,-3e-05,0.0002,1e-05,-0.0002
2.66,-0.00035,0,-0.00037,0.00025,0.00035,-0.00025,-0.00021,0,-3e-05,0.00025,1e-05,-0.00025
2.68,-0.00041,0,-0.00034,0.0003,0.00032,-0.0003,-0.00026,0,-4e-05,0.0003,2e-05,-0.0003
2.7,-0.00044,0,-0.0003,0.00034,0.00027,-0.00034,-0.00029,0,-5e-05,0.00034,2e-05,-0.00034
2.72,-0.00045,0,-0.00026,0.00035,0.00023,-0.00035,-0.00031,0,-5e-05,0.00035,2e-05,-0.00035
2.74,-0.00042,0,-0.00021,0.00033,0.00018,-0.00033,-0.00031,0,-5e-05,0.00033,3e-05,-0.00033
2.76,-0.00035,0,-0.00016,0.00025,0.00014,-0.00025,-0.00026,0,-5e-05,0.00025,3e-05,-0.00025
2.78,-0.00022,0,-0.00011,0.00011,0.0001,-0.00011,-0.00015,0,-3e-05,0.00011,3e-05,-0.00011
2.8,-2e-05,0.00254,-5e-05,-0.00014,6e-05,0.00014,3e-05,0.00678,-1e-05,-0.00014,2e-05,0.00014
2.82,0.00029,0.02257,2e-05,-0.0005,3e-05,0.0005,0.00032,0.02462,4e-05,-0.0005,1e-05,0.0005
2.84,0.00071,0.04887,0.0001,-0.00101,-1e-05,0.00101,0.00073,0.04936,0.0001,-0.00101,-1e-05,0.00101
2.86,0.00126,0.08229,0.00019,-0.00167,-5e-05,0.00167,0.00127,0.08174,0.00019,-0.00167,-4e-05,0.00167
2.88,0.00195,0.12317,0.00031,-0.00249,-9e-05,0.00249,0.00196,0.12198,0.0003,-0.00249,-8e-05,0.00249
2.9,0.00279,0.17095,0.00045,-0.00346,-0.00015,0.00346,0.00278,0.16946,0.00043,-0.00346,-0.00013,0.00346
2.92,0.00373,0.22382,0.00061,-0.00454,-0.00021,0.00454,0.00373,0.22225,0.00059,-0.00454,-0.0002,0.00454
2.94,0.00474,0.27853,0.00078,-0.00565,-0.00029,0.00566,0.00473,0.27704,0.00077,-0.00565,-0.00028,0.00566
2.96,0.00575,0.33115,0.00096,-0.00673,-0.00038,0.00673,0.00574,0.32983,0.00094,-0.00673,-0.00036,0.00673
2.98,0.0067,0.37839,0.00113,-0.0077,-0.00047,0.0077,0.0067,0.37729,0.00112,-0.0077,-0.00046,0.0077
3,0.00756,0.4184,0.0013,-0.00852,-0.00056,0.00852,0.00756,0.41753,0.00129,-0.00852,-0.00056,0.00852
3.02,0.00831,0.45054,0.00145,-0.00918,-0.00066,0.00919,0.0083,0.44989,0.00144,-0.00918,-0.00065,0.00919
3.04,0.00893,0.47505,0.0016,-0.00969,-0.00075,0.00969,0.00893,0.4746,0.00159,-0.00969,-0.00075,0.00969
3.06,0.00943,0.49269,0.00173,-0.01005,-0.00084,0.01005,0.00943,0.49242,0.00172,-0.01005,-0.00084,0.01005
3.08,0.00981,0.50451,0.00185,-0.0103,-0.00093,0.0103,0.00981,0.50439,0.00184,-0.0103,-0.00093,0.0103
3.1,0.01008,0.51164,0.00196,-0.01045,-0.001,0.01045,0.01008,0.51163,0.00195,-0.01045,-0.001,0.01045
3.12,0.01027,0.51518,0.00206,-0.01052,-0.00107,0.01052,0.01027,0.51526,0.00205,-0.01052,-0.00107,0.01052
3.14,0.01038,0.51613,0.00216,-0.01054,-0.00113,0.01054,0.01038,0.51628,0.00215,-0.01054,-0.00113,0.01054
3.16,0.01044,0.51534,0.00225,-0.01053,-0.00118,0.01053,0.01044,0.51553,0.00224,-0.01053,-0.00118,0.01053
3.18,0.01046,0.51349,0.00234,-0.01049,-0.00122,0.01049,0.01046,0.5137,0.00233,-0.01049,-0.00122,0.01049
3.2,0.01045,0.51111,0.00243,-0.01045,-0.00126,0.01045,0.01045,0.51132,0.00241,-0.01045,-0.00126,0.01045
3.22,0.01042,0.50857,0.00251,-0.01039,-0.00129,0.0104,0.01042,0.50876,0.0025,-0.01039,-0.00129,0.0104
3.24,0.01038,0.50614,0.0026,-0.01035,-0.00133,0.01035,0.01038,0.50627,0.0026,-0.01035,-0.00133,0.01035
3.26,0.01035,0.50398,0.0027,-0.0103,-0.00136,0.0103,0.01035,0.50401,0.0027,-0.0103,-0.00136,0.0103
3.28,0.01031,0.50217,0.0028,-0.01027,-0.00141,0.01027,0.01031,0.50205,0.00281,-0.01027,-0.00141,0.01027
3.3,0.01028,0.50074,0.00291,-0.01024,-0.00146,0.01024,0.01028,0.50042,0.00293,-0.01024,-0.00146,0.01024
3.32,0.01025,0.49967,0.00302,-0.01021,-0.00152,0.01022,0.01025,0.4991,0.00307,-0.01021,-0.00152,0.01022
3.34,0.01023,0.49894,0.00315,-0.0102,-0.00159,0.0102,0.01023,0.49805,0.00322,-0.0102,-0.00159,0.0102
3.36,0.01021,0.4985,0.00329,-0.01019,-0.00168,0.01019,0.01021,0.49723,0.00339,-0.01019,-0.00168,0.01019
3.38,0.0102,0.49828,0.00344,-0.01018,-0.00178,0.01018,0.0102,0.49658,0.00358,-0.01018,-0.00178,0.01018
3.4,0.01019,0.49824,0.00361,-0.01018,-0.00189,0.01018,0.01019,0.49607,0.00378,-0.01018,-0.00189,0.01018
3.42,0.01018,0.49829,0.00378,-0.01018,-0.00201,0.01018,0.01018,0.49569,0.004,-0.01018,-0.00201,0.01018
3.44,0.01018,0.49837,0.00397,-0.01018,-0.00214,0.01018,0.01018,0.49541,0.00422,-0.01018,-0.00214,0.01018
3.46,0.01018,0.49844,0.00417,-0.01018,-0.00227,0.01018,0.01018,0.49523,0.00445,-0.01018,-0.00227,0.01018
3.48,0.01018,0.49843,0.00438,-0.01018,-0.0024,0.01018,0.01018,0.49517,0.00468,-0.01018,-0.0024,0.01018
3.5,0.01018,0.49832,0.0046,-0.01018,-0.00252,0.01018,0.01018,0.49521,0.0049,-0.01018,-0.00252,0.01018
3.52,0.01018,0.49809,0.00483,-0.01018,-0.00264,0.01018,0.01019,0.49535,0.00511,-0.01018,-0.00264,0.01018
3.54,0.01018,0.49775,0.00506,-0.01018,-0.00275,0.01018,0.01019,0.49558,0.0053,-0.01018,-0.00275,0.01018
3.56,0.01018,0.4973,0.00529,-0.01018,-0.00284,0.01018,0.01019,0.49587,0.00548,-0.01018,-0.00284,0.01018
3.58,0.01018,0.49678,0.00552,-0.01018,-0.00293,0.01018,0.01019,0.49619,0.00565,-0.01018,-0.00293,0.01018
3.6,0.01018,0.49621,0.00574,-0.01018,-0.003,0.01018,0.01019,0.4965,0.00582,-0.01018,-0.003,0.01018
3.62,0.01018,0.49564,0.00594,-0.01018,-0.00306,0.01018,0.01019,0.49677,0.00597,-0.01018,-0.00306,0.01018
3.64,0.01018,0.49512,0.00612,-0.01018,-0.00311,0.01018,0.01019,0.49695,0.00613,-0.01018,-0.00311,0.01018
3.66,0.01018,0.4947,0.00628,-0.01018,-0.00315,0.01018,0.01019,0.497,0.00629,-0.01018,-0.00315,0.01018
3.68,0.01018,0.49444,0.00642,-0.01018,-0.00317,0.01018,0.01019,0.49684,0.00646,-0.01018,-0.00317,0.01018
3.7,0.01019,0.49441,0.00653,-0.01019,-0.00319,0.01019,0.01019,0.49642,0.00664,-0.01019,-0.00319,0.01019
3.72,0.0102,0.4947,0.00661,-0.0102,-0.00319,0.0102,0.01019,0.49566,0.00686,-0.0102,-0.00319,0.0102
3.74,0.01022,0.4954,0.00667,-0.01022,-0.00319,0.01022,0.01018,0.49447,0.0071,-0.01022,-0.00319,0.01022
3.76,0.01024,0.49662,0.00671,-0.01024,-0.00318,0.01024,0.01018,0.49278,0.00738,-0.01024,-0.00317,0.01024
3.78,0.01027,0.49847,0.00674,-0.01027,-0.00316,0.01027,0.01018,0.4905,0.00771,-0.01027,-0.00315,0.01027
3.8,0.0103,0.50101,0.00676,-0.0103,-0.00314,0.0103,0.01018,0.48761,0.00809,-0.0103,-0.00313,0.0103
3.82,0.01035,0.5043,0.00678,-0.01035,-0.00312,0.01035,0.01018,0.4841,0.0085,-0.01035,-0.0031,0.01035
3.84,0.0104,0.50831,0.00684,-0.0104,-0.00308,0.0104,0.01018,0.48005,0.00894,-0.0104,-0.00306,0.0104
3.86,0.01045,0.51293,0.00693,-0.01045,-0.00305,0.01045,0.01019,0.47565,0.00938,-0.01045,-0.00302,0.01045
3.88,0.01049,0.51793,0.00708,-0.01049,-0.00301,0.01049,0.0102,0.47122,0.00979,-0.01049,-0.00298,0.01049
3.9,0.01053,0.5229,0.0073,-0.01053,-0.00295,0.01053,0.01021,0.46723,0.01014,-0.01053,-0.00292,0.01053
3.92,0.01054,0.52728,0.00758,-0.01054,-0.00289,0.01054,0.01023,0.46433,0.01039,-0.01054,-0.00286,0.01054
3.94,0.01052,0.53028,0.00789,-0.01052,-0.00281,0.01052,0.01025,0.46337,0.01052,-0.01052,-0.00279,0.01052
3.96,0.01045,0.53089,0.00819,-0.01045,-0.00271,0.01045,0.01028,0.46536,0.01048,-0.01045,-0.0027,0.01045
3.98,0.0103,0.52789,0.00845,-0.0103,-0.00258,0.0103,0.01032,0.47148,0.01025,-0.0103,-0.0026,0.0103
4,0.01006,0.51992,0.0086,-0.01006,-0.00243,0.01006,0.01036,0.48297,0.00979,-0.01006,-0.00248,0.01006
4.02,0.00969,0.50551,0.00861,-0.00969,-0.00224,0.00969,0.0104,0.50102,0.00906,-0.00969,-0.00234,0.00969
4.04,0.00919,0.48331,0.00843,-0.00919,-0.00203,0.00919,0.01044,0.52657,0.00803,-0.00919,-0.00219,0.00919
4.06,0.00852,0.45226,0.00804,-0.00852,-0.00179,0.00852,0.01047,0.56008,0.00668,-0.00852,-0.00203,0.00852
4.08,0.0077,0.41189,0.00743,-0.0077,-0.00154,0.0077,0.01049,0.60116,0.00502,-0.0077,-0.00186,0.0077
4.1,0.00673,0.36274,0.00662,-0.00673,-0.00127,0.00673,0.01047,0.64819,0.00309,-0.00673,-0.00169,0.00673
4.12,0.00566,0.30681,0.00565,-0.00566,-0.00101,0.00566,0.01041,0.6978,0.00097,-0.00566,-0.00152,0.00566
