T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.66,0.14809,-0.00821,-0.05775,0.00834,0,-0.00419,-0.25235,0.05457,0.04605,0.31058,0.00493,0.08105,0.40364,0.45089,1.58968,1.33176,0.00486,0.3832,0.03934,-0.74423,-1.28447,-1.56503,1.89318,-0.66758,0.02558,0.07916,0.14697,0.07288,-0.04367,-0.01246,-0.06032,0.00382,-0.00968,0.33116,0.11123,-0.08703,-0.29794,-0.03228,-0.00086,-0.00197
0.68,0.16022,-0.00815,-0.05759,0.02014,0,0.00108,-0.27759,0.05493,0.05931,0.34041,0.00641,0.0874,0.43092,0.45216,1.75264,1.4495,0.04783,0.37661,0.03241,-0.68394,-1.31794,-1.81991,1.96091,-0.67664,0.04301,0.08138,0.15328,0.06632,-0.06377,-0.00433,-0.06705,0.0094,-1e-05,0.3605,0.10867,-0.09786,-0.32609,-0.03081,-0.00556,-0.00645
0.7,0.17178,-0.00774,-0.05621,0.03508,0,0.00829,-0.3006,0.05353,0.07182,0.36686,0.00872,0.0932,0.4774,0.44562,1.91456,1.55323,0.0832,0.36431,0.02624,-0.61794,-1.33709,-2.08392,2.01462,-0.68737,0.07027,0.08433,0.15869,0.05641,-0.08493,0.00399,-0.07365,0.01446,0.00899,0.38559,0.10178,-0.1102,-0.35402,-0.027,-0.00955,-0.01011
0.72,0.18211,-0.00697,-0.05348,0.05235,0,0.01703,-0.31926,0.05062,0.08324,0.38701,0.01197,0.09821,0.54968,0.43217,2.07297,1.63667,0.10512,0.34655,0.02202,-0.54881,-1.3415,-2.34643,2.05377,-0.70261,0.10696,0.08851,0.16297,0.04365,-0.10516,0.01199,-0.07999,0.01859,0.016,0.40466,0.09076,-0.12377,-0.38372,-0.01942,-0.01177,-0.01175
0.74,0.19059,-0.00587,-0.04932,0.07094,0,0.02667,-0.33155,0.04654,0.09334,0.39819,0.0163,0.10233,0.65356,0.41315,2.22627,1.69435,0.10763,0.32366,0.0211,-0.479,-1.33131,-2.59693,2.07806,-0.72372,0.15239,0.09419,0.1659,0.02875,-0.1224,0.01926,-0.086,0.02137,0.01985,0.41623,0.07617,-0.1381,-0.41823,-0.00688,-0.0111,-0.01016
0.76,0.19677,-0.00448,-0.04371,0.08968,0,0.03645,-0.33585,0.04174,0.10208,0.39835,0.02192,0.10568,0.79293,0.39035,2.37399,1.7225,0.08516,0.29615,0.02496,-0.41063,-1.30746,-2.82618,2.08767,-0.74978,0.20554,0.10127,0.16736,0.01265,-0.13485,0.0255,-0.09168,0.02243,0.01972,0.41932,0.05895,-0.15254,-0.46152,0.01127,-0.00639,-0.00425
0.78,0.20032,-0.0029,-0.03675,0.10711,0,0.04538,-0.33093,0.03675,0.10948,0.38612,0.02904,0.10858,0.96861,0.36621,2.5157,1.71901,0.03273,0.26491,0.0352,-0.34599,-1.27189,-3.02463,2.08316,-0.77708,0.26473,0.10928,0.16727,-0.00339,-0.14083,0.03056,-0.09711,0.02144,0.0152,0.41342,0.04064,-0.16611,-0.51835,0.03496,0.0035,0.00691
0.8,0.20096,-0.00129,-0.02864,0.12144,0,0.05219,-0.3159,0.03224,0.11558,0.36082,0.03784,0.11156,1.17762,0.34382,2.64992,1.68301,-0.05383,0.23136,0.05342,-0.28793,-1.2275,-3.1811,2.06526,-0.79946,0.32728,0.11727,0.16563,-0.01775,-0.1388,0.03435,-0.10233,0.01809,0.00626,0.39843,0.02334,-0.17748,-0.59355,0.06328,0.01958,0.02395
0.82,0.19849,0.00017,-0.01968,0.13085,0,0.05553,-0.29019,0.02889,0.12037,0.32236,0.04845,0.11515,1.41413,0.32654,2.77413,1.61463,-0.17712,0.19725,0.08095,-0.23955,-1.17753,-3.28425,2.03456,-0.80979,0.38996,0.12415,0.16244,-0.0287,-0.12752,0.03684,-0.10737,0.01219,-0.00682,0.37439,0.00934,-0.18533,-0.69099,0.09464,0.04254,0.04714
0.84,0.19286,0.00134,-0.01009,0.1341,0,0.05429,-0.25359,0.02727,0.12374,0.27132,0.06095,0.1198,1.67126,0.31717,2.88562,1.51481,-0.3371,0.1643,0.11836,-0.20337,-1.12455,-3.32612,1.9912,-0.80241,0.4497,0.12897,0.1577,-0.03486,-0.10648,0.03809,-0.11226,0.00372,-0.02353,0.34123,0.00052,-0.18885,-0.81205,0.12708,0.07246,0.07617
0.86,0.18416,0.00208,-0,0.1309,0,0.04784,-0.20649,0.02767,0.12545,0.20918,0.07537,0.12571,1.94144,0.31746,2.9817,1.3857,-0.52969,0.13401,0.16502,-0.18086,-1.06996,-3.30459,1.93478,-0.77486,0.50397,0.13119,0.15141,-0.03554,-0.07626,0.03827,-0.11695,-0.00704,-0.0431,0.29868,-0.00214,-0.18814,-0.95412,0.15828,0.10841,0.10991
0.88,0.17278,0.00234,0.0105,0.12204,0,0.03607,-0.15016,0.03017,0.12508,0.13877,0.09152,0.13277,2.21447,0.32802,3.05899,1.23157,-0.74511,0.10789,0.21864,-0.17249,-1.01433,-3.2239,1.86477,-0.72847,0.55043,0.1307,0.14361,-0.03081,-0.03882,0.03765,-0.12133,-0.01941,-0.06437,0.24659,0.00145,-0.18431,-1.10922,0.18537,0.14815,0.14609
0.9,0.15935,0.00208,0.02131,0.10927,0,0.01943,-0.08703,0.03456,0.12209,0.06454,0.10895,0.14056,2.47618,0.34844,3.11276,1.05935,-0.96734,0.08761,0.27519,-0.17802,-0.95778,-3.09396,1.78083,-0.668,0.58658,0.12777,0.13446,-0.02135,0.0025,0.03659,-0.1252,-0.03231,-0.08573,0.18517,0.01052,-0.17931,-1.26365,0.20486,0.18806,0.18127
0.92,0.1447,0.0013,0.03232,0.09483,0,-0.00127,-0.02017,0.04045,0.1158,-0.00831,0.127,0.14847,2.71062,0.3776,3.13759,0.87733,-1.17736,0.07467,0.32973,-0.1967,-0.90019,-2.92772,1.68301,-0.60012,0.61002,0.12289,0.12422,-0.00834,0.04364,0.03538,-0.12828,-0.04445,-0.10539,0.11485,0.02376,-0.17543,-1.40025,0.21337,0.2238,0.21146
0.94,0.12963,0,0.0435,0.08084,0,-0.0251,0.04757,0.04734,0.10562,-0.07525,0.14505,0.15593,2.90467,0.41412,3.1288,0.69275,-1.35866,0.06973,0.37784,-0.22734,-0.84122,-2.73759,1.57163,-0.53088,0.61914,0.11654,0.1133,0.00692,0.08098,0.03407,-0.13036,-0.05475,-0.12189,0.03599,0.03965,-0.17457,-1.50255,0.20876,0.25149,0.23325
0.96,0.11485,-0.00177,0.05498,0.06889,0,-0.05109,0.11394,0.05458,0.09113,-0.13322,0.16251,0.16249,3.05064,0.45653,3.08356,0.51076,-1.50054,0.0722,0.41642,-0.26825,-0.7805,-2.53364,1.44766,-0.46431,0.61366,0.10911,0.10233,0.0231,0.112,0.03236,-0.13133,-0.06253,-0.13442,-0.05104,0.05661,-0.17768,-1.55726,0.19104,0.26839,0.2445
0.98,0.10106,-0.00393,0.06689,0.06004,0,-0.07812,0.17685,0.0614,0.07221,-0.18039,0.17876,0.16782,3.14569,0.503,3.00141,0.33555,-1.59767,0.08012,0.44365,-0.3169,-0.71815,-2.32465,1.31369,-0.40258,0.59471,0.10092,0.09222,0.03876,0.13518,0.02956,-0.13118,-0.06751,-0.14276,-0.14527,0.07293,-0.18463,-1.55432,0.16267,0.27295,0.24443
1,0.08904,-0.00637,0.07934,0.05492,0,-0.10468,0.23398,0.06683,0.04918,-0.21562,0.193,0.17167,3.19018,0.55112,2.88416,0.17163,-1.64862,0.09033,0.45853,-0.3699,-0.65507,-2.11941,1.1746,-0.34657,0.5646,0.09222,0.08424,0.05226,0.14971,0.02465,-0.13001,-0.06972,-0.14714,-0.24453,0.08669,-0.19431,-1.4864,0.12837,0.26458,0.23337
1.02,0.0796,-0.00895,0.0924,0.05373,0,-0.12914,0.28292,0.06985,0.02274,-0.23822,0.20419,0.17373,3.18621,0.5982,2.7348,0.02348,-1.65457,0.09932,0.46076,-0.42351,-0.5925,-1.92595,1.03657,-0.29608,0.52608,0.08319,0.07982,0.06193,0.15534,0.01645,-0.12801,-0.06936,-0.14801,-0.34578,0.09595,-0.20486,-1.34928,0.094,0.24334,0.21234
1.04,0.07341,-0.01156,0.10621,0.05624,0,-0.15012,0.3219,0.06957,-0.00597,-0.24807,0.21114,0.17359,3.13656,0.64193,2.55577,-0.10594,-1.61842,0.10427,0.45067,-0.47473,-0.53099,-1.74949,0.90512,-0.24981,0.48114,0.07382,0.0803,0.06634,0.15229,0.00382,-0.12545,-0.06674,-0.14586,-0.44597,0.0991,-0.21405,-1.14291,0.06492,0.20975,0.18263
1.06,0.07085,-0.01408,0.12091,0.06169,0,-0.16668,0.35007,0.06541,-0.03536,-0.24557,0.21249,0.17073,3.04417,0.68068,2.34859,-0.21575,-1.54439,0.10388,0.42929,-0.52186,-0.46997,-1.59156,0.78419,-0.20554,0.43049,0.06386,0.08669,0.06452,0.14132,-0.01412,-0.12269,-0.0622,-0.14106,-0.54222,0.09512,-0.21954,-0.87303,0.04497,0.16473,0.14553
1.08,0.07209,-0.01645,0.13661,0.06878,0,-0.17825,0.3674,0.05715,-0.06308,-0.23166,0.2067,0.16446,2.91258,0.71327,2.11513,-0.30641,-1.43835,0.09851,0.39845,-0.56424,-0.40804,-1.45102,0.67687,-0.16045,0.37371,0.05291,0.0996,0.05599,0.12374,-0.03781,-0.12021,-0.05612,-0.13387,-0.63122,0.08363,-0.21889,-0.55341,0.03631,0.10991,0.10258
1.1,0.07704,-0.0186,0.15325,0.07568,0,-0.18447,0.37434,0.0449,-0.08599,-0.20774,0.19212,0.15401,2.74636,0.73863,1.85897,-0.37885,-1.30796,0.08999,0.36081,-0.60184,-0.34356,-1.3255,0.58622,-0.11167,0.30965,0.0405,0.11923,0.0407,0.10139,-0.06719,-0.11861,-0.04892,-0.12444,-0.7086,0.06485,-0.20957,-0.20646,0.03977,0.04787,0.05576
1.12,0.0855,-0.02044,0.17062,0.08028,0,-0.18514,0.37164,0.02904,-0.10065,-0.17546,0.16724,0.13872,2.55084,0.75588,1.58509,-0.43424,-1.1615,0.08091,0.31937,-0.63491,-0.27512,-1.21207,0.5149,-0.0571,0.23654,0.02624,0.14548,0.01893,0.07638,-0.10179,-0.1185,-0.04096,-0.11271,-0.76963,0.03935,-0.18929,0.14125,0.05499,-0.01811,0.0074
1.14,0.09719,-0.02195,0.18857,0.08053,0,-0.18025,0.36031,0.01005,-0.1042,-0.13643,0.13126,0.1183,2.33134,0.76454,1.2984,-0.47444,-1.00603,0.07364,0.27671,-0.66382,-0.20185,-1.10739,0.46399,0.00363,0.15191,0.00997,0.17805,-0.00889,0.05057,-0.14097,-0.1204,-0.03236,-0.0983,-0.81071,0.00772,-0.15663,0.46663,0.08061,-0.08455,-0.04016
1.16,0.11175,-0.02315,0.20691,0.07474,0,-0.17,0.34157,-0.01153,-0.09508,-0.09224,0.08452,0.0931,2.09352,0.76471,1.00385,-0.50217,-0.84664,0.06965,0.23459,-0.6888,-0.124,-1.00815,0.43221,0.06832,0.05286,-0.00808,0.21642,-0.04221,0.0254,-0.18388,-0.1246,-0.02289,-0.08042,-0.83033,-0.02952,-0.11152,0.75432,0.1143,-0.14789,-0.08463
1.18,0.12862,-0.02411,0.22538,0.06165,0,-0.15492,0.31701,-0.0349,-0.07313,-0.04473,0.02901,0.0644,1.84517,0.75708,0.70857,-0.52081,-0.68744,0.06936,0.19418,-0.70969,-0.04357,-0.91193,0.4161,0.13147,-0.06315,-0.0271,0.25958,-0.08012,0.00198,-0.22922,-0.13112,-0.01207,-0.05803,-0.82905,-0.07169,-0.05566,0.99546,0.15251,-0.20404,-0.12344
1.2,0.14702,-0.0249,0.24349,0.04046,0,-0.13584,0.28862,-0.05897,-0.03956,0.0038,-0.03162,0.03436,1.5974,0.74281,0.42356,-0.53402,-0.53263,0.0723,0.15642,-0.72583,0.03534,-0.81786,0.41055,0.18427,-0.19762,-0.04567,0.30581,-0.12116,-0.01868,-0.27497,-0.13971,0.00076,-0.02999,-0.80913,-0.11774,0.00738,1.18512,0.19049,-0.24816,-0.15352
1.22,0.16602,-0.02565,0.26061,0.01085,0,-0.11378,0.25852,-0.0825,0.0035,0.05091,-0.09276,0.0056,1.36265,0.72332,0.16165,-0.5452,-0.38622,0.0775,0.122,-0.73628,0.10756,-0.72625,0.40979,0.21653,-0.35067,-0.06204,0.35303,-0.16355,-0.03573,-0.31876,-0.14992,0.01624,0.00464,-0.77383,-0.16632,0.07306,1.32148,0.22311,-0.27558,-0.17192
1.24,0.18483,-0.02647,0.27616,-0.02691,0,-0.08972,0.22846,-0.10451,0.05359,0.09481,-0.15024,-0.01968,1.15068,0.69984,-0.06683,-0.55694,-0.25066,0.08401,0.09123,-0.74041,0.16861,-0.63751,0.40853,0.21969,-0.52112,-0.07468,0.39935,-0.20566,-0.0487,-0.35858,-0.16118,0.03466,0.04633,-0.72665,-0.21611,0.1374,1.40607,0.24635,-0.2836,-0.1769
