T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.4411,-0.01877,0.51382,-0.7508,0,-0.62922,0.3523,0.29207,0.11818,-0.47785,-1.28952,-1.80974,1.37036,0.29971,7.33683,2.11401,-1.09218,-0.73424,-2.65276,2.30398,2.07726,-5.49464,2.73495,-1.02343,-0.45137,0.89139,-0.68277,-0.50236,-1.459,0.22348,-1.55275,0.07757,2.19195,-0.8504,-2.78672,6.19558,7.68208,-3.00566,-1.18677,-4.97099
0.22,0.47719,-0.01625,0.50142,-0.81592,0,-0.6116,0.2735,0.30635,0.32617,-0.49372,-1.26455,-1.43993,1.70853,-0.10264,8.24167,2.22733,-1.15896,-0.68278,-2.70868,2.091,1.56451,-5.59781,2.70909,-1.06343,-0.42874,0.87836,-0.61515,-0.55422,-1.14124,0.20173,-1.8809,0.13914,1.89466,-0.45323,-3.09707,3.57561,6.87162,-2.54065,-1.03346,-4.39027
0.24,0.50765,-0.01517,0.48069,-0.9177,0,-0.58346,0.18518,0.30545,0.55337,-0.48764,-1.21656,-1.02693,2.03891,-0.53479,8.96209,2.29926,-1.16793,-0.61769,-2.70524,1.81195,0.97738,-5.50605,2.60562,-1.12008,-0.39334,0.86995,-0.53495,-0.60848,-0.87722,0.17993,-2.12156,0.18359,1.6737,-0.02452,-3.29232,0.77207,5.83533,-1.9341,-0.84215,-3.63656
0.26,0.53142,-0.01567,0.45272,-1.0634,0,-0.54365,0.08961,0.28626,0.79381,-0.46056,-1.14688,-0.589,2.36017,-0.98167,9.44326,2.33302,-1.12592,-0.54246,-2.64892,1.46843,0.33694,-5.20582,2.42072,-1.19041,-0.34076,0.85832,-0.4423,-0.66369,-0.61446,0.15508,-2.25841,0.21119,1.48247,0.42154,-3.35791,-2.05445,4.60038,-1.20929,-0.62196,-2.7622
0.28,0.54789,-0.01777,0.4188,-1.25561,0,-0.49113,-0.01073,0.24676,1.03918,-0.41545,-1.05756,-0.13855,2.67337,-1.42692,9.641,2.33377,-1.04365,-0.46059,-2.54922,1.06457,-0.3321,-4.69339,2.15275,-1.26795,-0.26611,0.83255,-0.33667,-0.71896,-0.30238,0.12213,-2.28163,0.22321,1.27225,0.87006,-3.28966,-4.7375,3.20582,-0.39963,-0.3839,-1.82907
0.3,0.55706,-0.02142,0.38038,-1.49123,0,-0.42529,-0.11326,0.18646,1.27886,-0.35703,-0.95108,0.31717,2.98176,-1.85429,9.52683,2.30765,-0.93377,-0.37516,-2.41739,0.60747,-1.00304,-3.97529,1.80211,-1.34329,-0.16462,0.77951,-0.21689,-0.77421,0.09366,0.07411,-2.18819,0.22127,1.0054,1.30637,-3.09471,-7.1207,1.70184,0.45343,-0.14001,-0.90188
0.32,0.5594,-0.0265,0.33895,-1.76107,0,-0.34629,-0.21526,0.10661,1.50043,-0.29148,-0.83007,0.77231,3.29019,-2.24913,9.09156,2.26087,-0.80885,-0.28863,-2.26512,0.10747,-1.64899,-3.06841,1.37116,-1.40494,-0.0323,0.68511,-0.08144,-0.83018,0.58382,0.00245,-1.98158,0.20688,0.66392,1.71677,-2.79102,-9.0717,0.14784,1.30343,0.0976,-0.04185
0.34,0.55573,-0.03284,0.29603,-2.05057,0,-0.2552,-0.31391,0.0101,1.69068,-0.2257,-0.69691,1.21784,3.60399,-2.59979,8.34703,2.19869,-0.6798,-0.20284,-2.10327,-0.42181,-2.24504,-1.99966,0.86423,-1.44053,0.13324,0.53582,0.07131,-0.88784,1.15259,-0.10241,-1.67075,0.18123,0.25179,2.08903,-2.40506,-10.49293,-1.39115,2.1029,0.31763,0.69882
0.36,0.54703,-0.04025,0.25305,-2.34115,0,-0.15428,-0.40632,-0.09879,1.83707,-0.1666,-0.55327,1.63859,3.92759,-2.89906,7.32585,2.1247,-0.55458,-0.11922,-1.94065,-0.96376,-2.7704,-0.80499,0.28775,-1.43818,0.33195,0.32031,0.24267,-0.94764,1.76424,-0.25007,-1.26868,0.1453,-0.20862,2.41274,-1.96819,-11.32915,-2.84944,2.80783,0.51053,1.28152
0.38,0.53414,-0.04855,0.21129,-2.61212,0,-0.04694,-0.48955,-0.21486,1.92933,-0.12025,-0.39963,2.01582,4.2632,-3.14522,6.07965,2.04024,-0.43761,-0.03908,-1.78315,-1.49948,-3.21046,0.47188,-0.34953,-1.38799,0.56053,0.03114,0.43331,-1.00863,2.37249,-0.44911,-0.79099,0.10011,-0.68394,2.67965,-1.51257,-11.57153,-4.16607,3.38224,0.6692,1.68422
0.4,0.51765,-0.05751,0.17191,-2.84255,0,0.06224,-0.56062,-0.33243,1.96079,-0.09128,-0.23511,2.3343,4.60967,-3.3427,4.67583,1.94442,-0.32964,0.03606,-1.63328,-2.0086,-3.55826,1.78143,-1.03613,-1.2834,0.81184,-0.33382,0.64269,-1.06767,2.93104,-0.70588,-0.25471,0.04704,-1.13805,2.88378,-1.06738,-11.25773,-5.28975,3.80159,0.78947,1.90263
0.42,0.49774,-0.06689,0.1359,-3.01279,0,0.16775,-0.61651,-0.44592,1.92914,-0.08245,-0.05734,2.58761,4.96175,-3.50169,3.19251,1.8344,-0.22841,0.10428,-1.49013,-2.47052,-3.81494,3.07098,-1.75759,-1.1222,1.07466,-0.77024,0.86871,-1.11912,3.40211,-1.02329,0.32234,-0.01209,-1.53908,3.02148,-0.6561,-10.46698,-6.18214,4.05446,0.87021,1.94917
0.44,0.47414,-0.07637,0.10411,-3.10542,0,0.2635,-0.65415,-0.55026,1.83623,-0.09457,0.13724,2.77839,5.30964,-3.6368,1.71169,1.70618,-0.12971,0.16325,-1.34975,-2.86576,-3.98897,4.28815,-2.49613,-0.90701,1.33384,-1.26692,1.10723,-1.15495,3.7615,-1.39966,0.92179,-0.075,-1.8637,3.09116,-0.29501,-9.31,-6.81926,4.14204,0.91295,1.84956
0.46,0.44622,-0.08553,0.07729,-3.10569,0,0.34333,-0.67043,-0.64127,1.68736,-0.12669,0.3529,2.91577,5.63918,-3.76491,0.31122,1.55564,-0.02893,0.21038,-1.20587,-3.17751,-4.09444,5.38521,-3.23083,-0.64536,1.57106,-1.80583,1.35183,-1.16527,4.00001,-1.82775,1.52448,-0.13917,-2.0987,3.093,0.00713,-7.91551,-7.19135,4.07597,0.92123,1.63791
0.48,0.4131,-0.0938,0.05611,-3.00182,0,0.40161,-0.66223,-0.71599,1.49014,-0.1764,0.59374,3.01201,5.93249,-3.90262,-0.94293,1.37968,0.07743,0.24314,-1.05097,-3.39332,-4.14875,6.32346,-3.93796,-0.34914,1.76619,-2.36295,1.59369,-1.13933,4.12216,-2.2942,2.11018,-0.20216,-2.24038,3.0287,0.24841,-6.41564,-7.30166,3.87522,0.89982,1.3512
0.5,0.3738,-0.10045,0.04114,-2.78517,0,0.43376,-0.62674,-0.7728,1.25329,-0.24011,0.8626,3.07915,6.16898,-4.06362,-2.00269,1.17736,0.19045,0.25949,-0.87734,-3.50637,-4.17012,7.07701,-4.59171,-0.0338,1.89908,-2.9095,1.8218,-1.06669,4.14309,-2.77926,2.65716,-0.26172,-2.29267,2.90124,0.43255,-4.93302,-7.16469,3.56288,0.85392,1.02443
0.52,0.32743,-0.10459,0.03283,-2.45046,0,0.43673,-0.56176,-0.81135,0.98573,-0.3133,1.1597,3.12606,6.32651,-4.25641,-2.84085,0.95056,0.30809,0.25833,-0.67829,-3.51618,-4.17497,7.63493,-5.1652,0.28305,1.95189,-3.41375,2.02343,-0.93833,4.08468,-3.25721,3.14201,-0.31591,-2.26463,2.71473,0.56731,-3.57129,-6.80385,3.1632,0.78852,0.68696
0.54,0.27334,-0.10524,0.03147,-1.99597,0,0.40919,-0.46619,-0.83228,0.69588,-0.39063,1.48113,3.15623,6.38256,-4.48238,-3.45067,0.70415,0.42513,0.23994,-0.44902,-3.42844,-4.17549,8.00128,-5.63168,0.58337,1.91155,-3.8433,2.18492,-0.7478,3.97122,-3.69733,3.53994,-0.3629,-2.16793,2.47412,0.66278,-2.40946,-6.24874,2.69932,0.70792,0.36076
0.56,0.21122,-0.1014,0.03706,-1.42386,0,0.35173,-0.34058,-0.83683,0.39125,-0.4659,1.81758,3.16662,6.31546,-4.73455,-3.84268,0.44573,0.53388,0.20629,-0.1875,-3.25426,-4.17756,8.19325,-5.96615,0.85065,1.77232,-4.16771,2.29278,-0.49205,3.82547,-4.06566,3.82551,-0.40065,-2.01459,2.18494,0.72977,-1.50009,-5.53243,2.19169,0.61545,0.06015
0.58,0.14121,-0.09214,0.04926,-0.74055,0,0.26678,-0.18767,-0.8264,0.07841,-0.53205,2.15356,3.14779,6.10586,-4.99741,-4.03988,0.1849,0.62519,0.16127,0.10498,-3.00898,-4.17947,8.23768,-6.14713,1.0718,1.53779,-4.36138,2.33501,-0.17228,3.66545,-4.32726,3.97417,-0.42671,-1.81544,1.8533,0.77847,-0.87026,-4.68924,1.65735,0.51343,-0.20722
0.6,0.06393,-0.07674,0.06729,0.04275,0,0.15852,-0.01277,-0.80237,-0.23687,-0.58127,2.46759,3.08552,5.73836,-5.24769,-4.07253,-0.06761,0.68988,0.11055,0.42337,-2.71095,-4.17176,8.16629,-6.15854,1.23848,1.22188,-4.40602,2.30239,0.20558,3.50223,-4.4489,3.96442,-0.43807,-1.57917,1.48589,0.8174,-0.52435,-3.75333,1.11002,0.40337,-0.43881
0.62,-0.01944,-0.05485,0.08992,0.90965,0,0.03267,0.1761,-0.76594,-0.54928,-0.60516,2.7336,2.96397,5.20299,-5.45646,-3.97336,-0.30088,0.71993,0.06114,0.75874,-2.38013,-4.13811,8.00946,-5.99093,1.34745,0.84806,-4.29243,2.18955,0.63065,3.33901,-4.4017,3.78024,-0.43136,-1.31221,1.09035,0.85288,-0.44785,-2.75804,0.56078,0.28628,-0.63531
0.64,-0.10722,-0.02654,0.11554,1.83853,0,-0.10384,0.3685,-0.71828,-0.8536,-0.59519,2.92376,2.77017,4.4963,-5.59217,-3.77378,-0.50479,0.70968,0.02063,1.09849,-2.03672,-4.05755,7.78911,-5.64223,1.40004,0.4468,-4.02118,1.99564,1.08731,3.17128,-4.1637,3.41377,-0.40338,-1.01918,0.67549,0.88879,-0.6115,-1.73587,0.01913,0.16309,-0.79901
0.66,-0.19729,0.00754,0.14224,2.80288,0,-0.2433,0.55215,-0.66083,-1.14439,-0.54334,3.01257,2.49964,3.6222,-5.62449,-3.5014,-0.67102,0.6567,-0.00395,1.42696,-1.69971,-3.90754,7.51187,-5.11783,1.40078,0.05148,-3.60236,1.72465,1.55582,2.98812,-3.7221,2.86783,-0.35185,-0.7037,0.25158,0.92686,-0.9753,-0.71866,-0.50586,0.03512,-0.93252
0.68,-0.28722,0.04615,0.16797,3.772,0,-0.3777,0.7138,-0.59563,-1.41578,-0.44295,2.98184,2.16235,2.59252,-5.52853,-3.17895,-0.79386,0.56241,-0.00715,1.72642,-1.38562,-3.6676,7.16438,-4.43055,1.35572,-0.30623,-3.05475,1.38554,2.01349,2.77433,-3.07533,2.1579,-0.27619,-0.3696,-0.16949,0.967,-1.49221,0.26202,-1.00447,-0.0955,-1.03789
0.7,-0.37436,0.08748,0.19071,4.71216,0,-0.49922,0.8403,-0.52561,-1.66137,-0.28966,2.82577,1.78482,1.42742,-5.28859,-2.82465,-0.87082,0.43241,0.014,1.97841,-1.10736,-3.32301,6.71243,-3.60056,1.27104,-0.60054,-2.40446,0.99201,2.43593,2.51329,-2.23467,1.31301,-0.17814,-0.02194,-0.57423,1.0079,-2.11132,1.17471,-1.46566,-0.22559,-1.11626
0.72,-0.45603,0.12919,0.20864,5.58792,0,-0.60061,0.9196,-0.4546,-1.87438,-0.08227,2.55562,1.40268,0.15516,-4.90056,-2.45349,-0.90281,0.27635,0.05955,2.16535,-0.87338,-2.86766,6.10536,-2.65507,1.15213,-0.81427,-1.68311,0.56213,2.79879,2.1899,-1.22481,0.37481,-0.062,0.33218,-0.94797,1.04753,-2.78067,1.98844,-1.8769,-0.35088,-1.16791
0.74,-0.52969,0.16864,0.22024,6.36393,0,-0.67561,0.94175,-0.38715,-2.04787,0.1764,2.20128,1.04746,-1.18883,-4.37258,-2.07926,-0.89396,0.10727,0.12674,2.27232,-0.68698,-2.30579,5.28568,-1.62763,1.00339,-0.9399,-0.92551,0.1175,3.07943,1.79355,-0.08328,-0.60549,0.06572,0.68334,-1.27557,1.08345,-3.44964,2.67379,-2.22473,-0.46623,-1.19266
0.76,-0.59304,0.20311,0.22441,7.00693,0,-0.71929,0.89985,-0.32802,-2.17517,0.47903,1.80539,0.73917,-2.56372,-3.72405,-1.71669,-0.85098,-0.05945,0.21055,2.28891,-0.54595,-1.65252,4.20249,-0.557,0.82863,-0.97905,-0.16698,-0.31798,3.25893,1.3206,1.1415,-1.57193,0.19702,1.02002,-1.54256,1.1132,-4.0712,3.20475,-2.4959,-0.56613,-1.19054
0.78,-0.64429,0.23012,0.22058,7.48831,0,-0.72833,0.79083,-0.28153,-2.25058,0.81358,1.41043,0.48705,-3.9255,-2.98358,-1.38305,-0.78246,-0.20753,0.30457,2.21093,-0.44263,-0.93315,2.82627,0.51433,0.63189,-0.94086,0.55928,-0.71966,3.32386,0.77606,2.3931,-2.46948,0.32339,1.32936,-1.73651,1.13443,-4.60407,3.56103,-2.67894,-0.6453,-1.16255
0.8,-0.68222,0.24766,0.20871,7.78642,0,-0.70131,0.61604,-0.25095,-2.26999,1.16353,1.04796,0.29259,-5.22933,-2.18617,-1.09863,-0.69799,-0.32137,0.4018,2.04143,-0.36452,-0.18166,1.16148,1.542,0.41824,-0.83993,1.22435,-1.06383,3.26779,0.17402,3.61066,-3.24926,0.43687,1.59817,-1.84834,1.14517,-5.01456,3.7302,-2.76572,-0.69936,-1.11124
0.82,-0.70634,0.2544,0.18939,7.88852,0,-0.63884,0.38144,-0.23801,-2.23153,1.50869,0.73629,0.15213,-6.43178,-1.37005,-0.88543,-0.60735,-0.3878,0.49546,1.79093,-0.29568,0.56203,-0.74627,2.48205,0.19428,-0.69416,1.80502,-1.32966,3.09197,-0.46352,4.73304,-3.87262,0.53077,1.81414,-1.87331,1.14401,-5.27792,3.7093,-2.75264,-0.72536,-1.04107
0.84,-0.71687,0.24982,0.16373,7.7917,0,-0.54353,0.09736,-0.24259,-2.13599,1.82666,0.48292,0.05876,-7.49289,-0.57307,-0.76395,-0.51972,-0.39776,0.5794,1.47626,-0.2188,1.25571,-2.81009,3.29361,-0.03178,-0.5228,2.28446,-1.50111,2.80502,-1.10969,5.7034,-4.31332,0.60019,1.96713,-1.8116,1.13026,-5.37918,3.50542,-2.64124,-0.72207,-0.95816
0.86,-0.71467,0.23421,0.13334,7.50321,0,-0.41988,-0.22212,-0.26256,-1.98697,2.09485,0.28764,0.00384,-8.37816,0.17092,-0.74881,-0.44298,-0.34778,0.64843,1.11868,-0.11783,1.85924,-4.90869,3.94209,-0.25068,-0.34485,2.65224,-1.56877,2.42184,-1.73702,6.47391,-4.55829,0.64222,2.05046,-1.66844,1.10407,-5.31328,3.13555,-2.43824,-0.69019,-0.86976
0.88,-0.70114,0.20862,0.10022,7.04012,0,-0.274,-0.56015,-0.2939,-1.79089,2.29278,0.14509,-0.02211,-9.06063,0.83532,-0.84445,-0.3831,-0.24108,0.69851,0.74146,0.0193,2.33902,-6.89835,4.40227,-0.45291,-0.17765,2.90401,-1.53149,1.9621,-2.32187,7.01026,-4.6071,0.65588,2.06205,-1.45409,1.06649,-5.085,2.62587,-2.15525,-0.63232,-0.78351
0.9,-0.67809,0.17474,0.06663,6.4284,0,-0.11323,-0.89813,-0.33092,-1.55673,2.40435,0.04675,-0.02869,-9.52257,1.40306,-1.04232,-0.34384,-0.08796,0.72682,0.36763,0.19834,2.67172,-8.62763,4.6607,-0.62963,-0.03587,3.04078,-1.39709,1.44853,-2.84792,7.2949,-4.47069,0.64199,2.0051,-1.18352,1.0195,-4.70817,2.0107,-1.80816,-0.55289,-0.70664
0.92,-0.64759,0.1348,0.03503,5.70095,0,0.05434,-1.21684,-0.36665,-1.29538,2.41954,-0.01758,-0.02542,-9.75641,1.86758,-1.32089,-0.32648,0.09478,0.73195,0.01817,0.41707,2.84657,-9.95279,4.71685,-0.77347,0.0694,3.06812,-1.18212,0.90528,-3.30754,7.32823,-4.16924,0.60281,1.8882,-0.87584,0.96577,-4.20402,1.33108,-1.41627,-0.45791,-0.64532
0.94,-0.61171,0.09128,0.00792,4.89454,0,0.2206,-1.49759,-0.39337,-1.01858,2.33559,-0.05874,-0.02158,-9.76478,2.23237,-1.64888,-0.32997,0.28557,0.71404,-0.2891,0.66488,2.86591,-10.7526,4.58249,-0.87915,0.13126,2.99502,-0.91021,0.35631,-3.70079,7.12724,-3.72951,0.54174,1.72448,-0.55354,0.90825,-3.59861,0.63284,-1.00108,-0.35452,-0.60418
0.96,-0.57231,0.04676,-0.0123,4.04605,0,0.37808,-1.7234,-0.4033,-0.73765,2.15727,-0.08751,-0.02616,-9.55965,2.50933,-1.99098,-0.3511,0.46055,0.67495,-0.54016,0.9233,2.74424,-10.94163,4.27986,-0.94383,0.14759,2.83279,-0.60943,-0.17617,-4.03244,6.72228,-3.18189,0.46287,1.53015,-0.24123,0.84959,-2.91957,-0.03574,-0.58482,-0.25052,-0.58605
0.98,-0.53083,0.00364,-0.02345,3.18877,0,0.52078,-1.88018,-0.38925,-0.46219,1.8968,-0.11414,-0.04793,-9.16127,2.71635,-2.31465,-0.38497,0.59655,0.61831,-0.72506,1.1675,2.50613,-10.48099,3.83901,-0.96729,0.12118,2.59421,-0.30915,-0.6729,-4.30813,6.15274,-2.55776,0.37065,1.32266,0.03575,0.79162,-2.19297,-0.62679,-0.18897,-0.15377,-0.59186
1,-0.48819,-0.03608,-0.02373,2.34959,0,0.6447,-1.95764,-0.34541,-0.19926,1.573,-0.14802,-0.0953,-8.5967,2.87462,-2.59598,-0.42547,0.67378,0.54943,-0.83795,1.36853,2.18363,-9.38484,3.29502,-0.95194,0.05944,2.2929,-0.037,-1.11847,-4.53083,5.46264,-1.88738,0.26958,1.11868,0.253,0.73492,-1.44107,-1.09587,0.16724,-0.07154,-0.62069
1.02,-0.44478,-0.07088,-0.01183,1.54764,0,0.74819,-1.95006,-0.26796,0.04695,1.20982,-0.19734,-0.17606,-7.89782,3.00583,-2.82308,-0.46599,0.67787,0.4748,-0.87725,1.49605,1.81309,-7.72082,2.68521,-0.90248,-0.02647,1.94296,0.18356,-1.50175,-4.69824,4.69652,-1.1987,0.16407,0.93225,0.3889,0.67875,-0.68127,-1.40526,0.468,-0.01003,-0.66994
1.04,-0.40056,-0.09984,0.01298,0.79421,0,0.83185,-1.85645,-0.15558,0.27468,0.83424,-0.26874,-0.29687,-7.0986,3.12948,-2.99617,-0.50005,0.60108,0.40129,-0.84569,1.52143,1.43186,-5.60355,2.04645,-0.82549,-0.1232,1.55872,0.33491,-1.81576,-4.80195,3.8958,-0.51675,0.0583,0.77315,0.42663,0.62116,0.07362,-1.52737,0.70193,0.02624,-0.73559
1.06,-0.35521,-0.12262,0.05077,0.09394,0,0.89828,-1.68058,-0.00978,0.4838,0.4735,-0.36675,-0.46243,-6.23197,3.2606,-3.12494,-0.52202,0.44257,0.33509,-0.75047,1.42106,1.07497,-3.18252,1.41282,-0.72868,-0.21722,1.15461,0.40614,-2.05735,-4.82814,3.09589,0.13635,-0.04383,0.64568,0.3562,0.5595,0.814,-1.44802,0.86287,0.03482,-0.8124
1.08,-0.30839,-0.13946,0.10093,-0.55323,0,0.95141,-1.43057,0.16502,0.67478,0.15242,-0.49306,-0.67422,-5.32708,3.40813,-3.22414,-0.52774,0.20825,0.28064,-0.60323,1.17943,0.77214,-0.62682,0.81367,-0.62023,-0.29685,0.74505,0.39323,-2.22653,-4.75971,2.32425,0.7411,-0.13873,0.54809,0.17621,0.49097,1.53147,-1.16927,0.95023,0.0157,-0.89427
1.1,-0.25997,-0.15102,0.16215,-1.15003,0,0.99589,-1.11851,0.36167,0.84786,-0.10914,-0.64554,-0.92914,-4.40744,3.57416,-3.30905,-0.51502,-0.08977,0.23982,-0.41966,0.79169,0.54553,1.89057,0.2723,-0.50803,-0.35386,0.34419,0.29877,-2.32582,-4.57924,1.59949,1.28015,-0.22314,0.47276,-0.10506,0.4134,2.21678,-0.71109,0.96906,-0.02852,-0.97438
1.12,-0.21018,-0.1583,0.23257,-1.69992,0,1.03622,-0.75959,0.57084,1.00255,-0.29799,-0.817,-1.21899,-3.4902,3.75397,-3.3916,-0.48372,-0.43386,0.21172,-0.21846,0.265,0.40854,4.20715,-0.19473,-0.39913,-0.38434,-0.03442,0.1311,-2.35933,-4.27204,0.93158,1.73795,-0.29417,0.4075,-0.4695,0.32585,2.85816,-0.11117,0.92939,-0.09276,-1.04544
1.14,-0.15975,-0.16241,0.30987,-2.20591,0,1.0759,-0.37118,0.78194,1.13777,-0.40864,-0.99488,-1.53151,-2.58642,3.93716,-3.47806,-0.43563,-0.80165,0.19294,-0.01962,-0.38142,0.36556,6.18295,-0.57766,-0.29919,-0.38853,-0.37857,-0.09677,-2.3318,-3.82891,0.32287,2.10072,-0.34932,0.3376,-0.89035,0.22907,3.44043,0.57743,0.84497,-0.16976,-1.09977
1.16,-0.10988,-0.16442,0.39149,-2.66986,0,1.11662,0.02851,0.98435,1.25239,-0.44342,-1.16381,-1.85217,-1.70222,4.10938,-3.56818,-0.37402,-1.16714,0.17838,0.15785,-1.11756,0.41269,7.71002,-0.87323,-0.21208,-0.36995,-0.6783,-0.36867,-2.2477,-3.24839,-0.23023,2.35679,-0.3866,0.24869,-1.33442,0.12584,3.94515,1.29061,0.73151,-0.25083,-1.12944
1.18,-0.0622,-0.16512,0.47492,-3.09251,0,1.15764,0.42168,1.16874,1.34587,-0.41197,-1.31029,-2.16556,-0.8405,4.25476,-3.65593,-0.30304,-1.50206,0.1624,0.29826,-1.90489,0.53909,8.7192,-1.0839,-0.13967,-0.334,-0.92684,-0.66677,-2.11057,-2.53843,-0.73518,2.49724,-0.40464,0.12958,-1.76499,0.02103,4.35173,1.9588,0.60464,-0.32659,-1.12663
1.2,-0.01863,-0.16488,0.55781,-3.47363,0,1.19554,0.79204,1.32816,1.41879,-0.33019,-1.42543,-2.45631,-0.0027,4.35851,-3.73104,-0.22709,-1.7778,0.13985,0.39105,-2.69923,0.72885,9.18358,-1.21687,-0.08171,-0.2866,-1.12131,-0.97304,-1.92273,-1.71734,-1.20109,2.51679,-0.40281,-0.02537,-2.145,-0.07855,4.6393,2.51286,0.47795,-0.38803,-1.08421
1.22,0.01876,-0.16363,0.6382,-3.81222,0,1.22432,1.12565,1.45877,1.47284,-0.21853,-1.50508,-2.71004,0.80968,4.40912,-3.78121,-0.15037,-1.9679,0.10699,0.43187,-3.454,0.96294,9.11781,-1.28275,-0.03605,-0.23307,-1.26289,-1.2705,-1.68546,-0.81355,-1.63664,2.41454,-0.38124,-0.21504,-2.43998,-0.16448,4.78916,2.88982,0.36118,-0.42746,-0.99658
