T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.26,-0.00416,0.00024,-0.0023,0.06014,0,0.00134,-0.03231,-0.01183,0.00947,0.06073,0.00342,0.00456,0.11425,-0.00299,0.16701,-0.00946,-0.01643,0.0482,0.01341,-0.02821,-0.0266,-0.00526,-0.00459,0.13777,0.30687,-0.00771,-0.01841,0.00218,-0.04949,0.01875,-0.00959,5e-05,0.01586,-0.00414,0.00259,-0.04366,0.01262,-0.00503,-0.00537,-0.01384
0.28,-0.00476,0.00041,-0.00168,0.05433,0,0.00018,-0.03314,-0.00933,0.00978,0.0456,0.00322,0.00635,0.09574,-0.01,0.13075,-0.00866,-0.01296,0.04613,0.01178,-0.03751,-0.02927,0.05058,-0.01295,0.18007,0.37003,-0.00997,-0.02008,0.00284,-0.04529,0.022,-0.01229,0.0014,0.01585,-0.00679,0.00301,-0.0368,0.01518,-0.00556,-0.00482,-0.01523
0.3,-0.00547,0.00057,-0.00104,0.04874,0,-0.00079,-0.03364,-0.00675,0.01028,0.03017,0.00174,0.00668,0.07718,-0.01548,0.09475,-0.0074,-0.02164,0.04733,0.01096,-0.03989,-0.02912,0.10587,-0.02502,0.2191,0.43173,-0.0116,-0.02182,0.0033,-0.041,0.02509,-0.01425,0.00254,0.01439,-0.00932,0.00318,-0.03058,0.01738,-0.00612,-0.00431,-0.01619
0.32,-0.0063,0.0007,-0.00041,0.04361,0,-0.00151,-0.03363,-0.00434,0.01088,0.01496,-0.00061,0.00579,0.05928,-0.01965,0.06007,-0.00591,-0.04241,0.0517,0.01106,-0.03533,-0.02643,0.15906,-0.04029,0.2532,0.48877,-0.01251,-0.02379,0.00351,-0.0372,0.02822,-0.01553,0.00343,0.01231,-0.01178,0.00309,-0.025,0.01933,-0.00666,-0.00389,-0.01696
0.34,-0.00726,0.00079,0.00017,0.03911,0,-0.00197,-0.03296,-0.00229,0.01148,0.00037,-0.00342,0.00393,0.04255,-0.02282,0.02749,-0.00437,-0.07498,0.059,0.01218,-0.02421,-0.02151,0.20844,-0.05799,0.2818,0.53841,-0.01272,-0.0261,0.00348,-0.03434,0.03154,-0.01624,0.00402,0.01037,-0.01423,0.0028,-0.01998,0.02112,-0.00712,-0.00359,-0.01778
0.36,-0.00838,0.00084,0.00066,0.03531,0,-0.00217,-0.03156,-0.00075,0.01205,-0.01331,-0.00633,0.0014,0.02726,-0.02536,-0.00267,-0.00296,-0.11883,0.06881,0.01444,-0.00749,-0.01473,0.25231,-0.07696,0.30637,0.57896,-0.01245,-0.02883,0.00322,-0.03256,0.03514,-0.01648,0.0043,0.00901,-0.01674,0.00235,-0.01537,0.02286,-0.00741,-0.00346,-0.01887
0.38,-0.00965,0.00084,0.00105,0.0322,0,-0.00213,-0.02938,0.00021,0.01255,-0.02586,-0.00905,-0.0015,0.01358,-0.02766,-0.03038,-0.0018,-0.17286,0.08042,0.01794,0.01319,-0.00653,0.2887,-0.09551,0.33049,0.60955,-0.0122,-0.03194,0.00277,-0.03173,0.03896,-0.01641,0.00421,0.00836,-0.01933,0.00178,-0.01101,0.0246,-0.00745,-0.0035,-0.02037
0.4,-0.01104,0.0008,0.00131,0.02974,0,-0.00191,-0.0265,0.00053,0.01297,-0.03701,-0.01128,-0.00442,0.00169,-0.03008,-0.05557,-0.001,-0.2352,0.09286,0.02274,0.03546,0.00251,0.31508,-0.11138,0.35935,0.62979,-0.01267,-0.0353,0.00219,-0.03145,0.04281,-0.01614,0.00373,0.00821,-0.02198,0.00117,-0.00676,0.02633,-0.00711,-0.00375,-0.02234
0.42,-0.01251,0.00072,0.00144,0.02785,0,-0.00157,-0.02302,0.00021,0.01329,-0.04641,-0.01278,-0.00704,-0.00816,-0.03287,-0.07803,-0.00059,-0.30331,0.10499,0.02884,0.05658,0.01179,0.32875,-0.12213,0.39848,0.6397,-0.01463,-0.03868,0.00156,-0.03118,0.04635,-0.01577,0.00284,0.00821,-0.02463,0.00059,-0.00253,0.02802,-0.00631,-0.0042,-0.02476
0.44,-0.01402,0.00062,0.00142,0.02644,0,-0.00116,-0.01909,-0.00074,0.01351,-0.05372,-0.01338,-0.00917,-0.01573,-0.03601,-0.09738,-0.00049,-0.37448,0.11583,0.03606,0.07406,0.02075,0.32756,-0.12591,0.45221,0.63981,-0.01876,-0.04177,0.00094,-0.03039,0.04911,-0.01533,0.00158,0.00798,-0.02718,0.00011,0.00171,0.02957,-0.00496,-0.00481,-0.02748
0.46,-0.01552,0.0005,0.00125,0.02539,0,-0.00076,-0.0149,-0.00228,0.01359,-0.05858,-0.01297,-0.01082,-0.02071,-0.0391,-0.11292,-0.00045,-0.44581,0.12468,0.044,0.08598,0.02894,0.31058,-0.12192,0.52226,0.6313,-0.02545,-0.04417,0.00035,-0.02863,0.05047,-0.01474,6e-05,0.00726,-0.02953,-0.00024,0.00588,0.03082,-0.00309,-0.00551,-0.03026
0.48,-0.01694,0.00038,0.00096,0.02459,0,-0.0004,-0.01069,-0.00431,0.0135,-0.06063,-0.01157,-0.01218,-0.02275,-0.04133,-0.12355,-8e-05,-0.51374,0.1311,0.05198,0.091,0.03599,0.27821,-0.11055,0.60695,0.61603,-0.03476,-0.04541,-0.00019,-0.02558,0.0497,-0.01378,-0.00151,0.00593,-0.0315,-0.00042,0.00974,0.03159,-0.00075,-0.00617,-0.03267
0.5,-0.01819,0.00027,0.00056,0.0239,0,-0.00015,-0.0068,-0.0067,0.01317,-0.05943,-0.00928,-0.01358,-0.02135,-0.04144,-0.12756,0.00118,-0.57352,0.13485,0.05897,0.08817,0.04143,0.23222,-0.09324,0.70107,0.59655,-0.04639,-0.04489,-0.0007,-0.02103,0.04589,-0.01218,-0.00284,0.00397,-0.03289,-0.00043,0.01293,0.03159,0.00188,-0.0066,-0.03414
0.52,-0.01918,0.00018,9e-05,0.02313,0,-5e-05,-0.00361,-0.00931,0.01251,-0.05448,-0.00623,-0.01544,-0.01582,-0.03773,-0.12253,0.00391,-0.61953,0.13588,0.0638,0.07676,0.0445,0.17523,-0.07213,0.79719,0.57572,-0.05972,-0.04188,-0.00118,-0.01475,0.03798,-0.00963,-0.00365,0.00136,-0.03343,-0.00027,0.0151,0.03051,0.00462,-0.00661,-0.03405
0.54,-0.01977,0.00013,-0.00041,0.02193,0,-0.00018,-0.00154,-0.01199,0.01141,-0.04534,-0.00256,-0.01806,-0.00522,-0.02812,-0.10525,0.00862,-0.64598,0.1345,0.0654,0.05605,0.04377,0.11012,-0.04937,0.88786,0.55627,-0.07392,-0.03561,-0.00161,-0.00624,0.02482,-0.0059,-0.00376,-0.00208,-0.03287,9e-05,0.01608,0.02804,0.00737,-0.00601,-0.03186
0.56,-0.01985,0.0001,-0.00091,0.01973,0,-0.00062,-0.00098,-0.01467,0.00969,-0.03173,0.00163,-0.02159,0.01163,-0.01022,-0.07176,0.01561,-0.64744,0.13142,0.06305,0.02529,0.037,0.03976,-0.02687,0.96679,0.54056,-0.08798,-0.02522,-0.00191,0.00533,0.00522,-0.00088,-0.00323,-0.00684,-0.03101,0.00071,0.01608,0.02389,0.01015,-0.00467,-0.02727
0.58,-0.01928,9e-05,-0.00138,0.01574,0,-0.00148,-0.00229,-0.01726,0.00716,-0.01359,0.00621,-0.02593,0.03604,0.01856,-0.01758,0.0249,-0.61877,0.12779,0.05637,-0.01612,0.02108,-0.03252,-0.00633,1.02854,0.5306,-0.10062,-0.0099,-0.00195,0.02113,-0.0219,0.00527,-0.00234,-0.01367,-0.02768,0.00165,0.0157,0.01781,0.01311,-0.0025,-0.02024
0.6,-0.01792,8e-05,-0.00178,0.00899,0,-0.00287,-0.00583,-0.01973,0.00364,0.00883,0.01108,-0.03074,0.06927,0.06084,0.06202,0.03618,-0.55524,0.12524,0.04533,-0.06838,-0.0079,-0.10243,0.01055,1.06796,0.52828,-0.11021,0.01104,-0.00155,0.04245,-0.05736,0.01224,-0.00159,-0.0235,-0.02279,0.00301,0.01592,0.00968,0.01648,0.0005,-0.01098
0.62,-0.01563,4e-05,-0.00207,-0.00165,0,-0.00487,-0.01195,-0.02204,-0.00102,0.03506,0.0161,-0.03552,0.11216,0.11924,0.17141,0.04874,-0.45281,0.12576,0.03011,-0.13123,-0.0543,-0.16473,0.0219,1.08037,0.53576,-0.11497,0.03811,-0.0005,0.07049,-0.10158,0.0196,-0.00156,-0.03718,-0.01631,0.00486,0.01796,-0.00058,0.02055,0.00429,0.00011
0.64,-0.01229,-7e-05,-0.0022,-0.01741,0,-0.00754,-0.02097,-0.02428,-0.00678,0.06467,0.02122,-0.03971,0.16468,0.19615,0.3139,0.06144,-0.30901,0.13171,0.01093,-0.20381,-0.12259,-0.21364,0.02563,1.06248,0.55577,-0.11336,0.07153,0.00139,0.10595,-0.15448,0.02701,-0.00274,-0.05511,-0.00826,0.00725,0.02313,-0.01294,0.02564,0.00888,0.01265
0.66,-0.00778,-0.00033,-0.00217,-0.03953,0,-0.0108,-0.03312,-0.02665,-0.01338,0.09724,0.0265,-0.04272,0.22538,0.29343,0.49064,0.0726,-0.12397,0.14564,-0.01196,-0.28441,-0.21676,-0.24296,0.01942,1.01301,0.59186,-0.10432,0.11104,0.00421,0.14861,-0.21522,0.03439,-0.00537,-0.07687,0.00125,0.01013,0.0327,-0.0273,0.032,0.01428,0.02632
0.68,-0.0021,-0.00084,-0.00196,-0.06905,0,-0.01449,-0.04849,-0.02943,-0.02022,0.1322,0.03205,-0.04399,0.29088,0.4116,0.69913,0.07987,0.09804,0.17024,-0.03817,-0.36976,-0.33951,-0.2458,0.00065,0.9332,0.6482,-0.08741,0.15558,0.00799,0.19697,-0.28166,0.0418,-0.00942,-0.10104,0.01193,0.01336,0.0478,-0.04336,0.03981,0.02051,0.04081
0.7,0.0047,-0.00169,-0.00157,-0.10674,0,-0.01831,-0.0669,-0.03303,-0.02642,0.16859,0.03798,-0.04291,0.35569,0.54935,0.93251,0.08031,0.34773,0.20817,-0.06703,-0.4548,-0.49182,-0.21464,-0.03337,0.82699,0.72909,-0.06283,0.20311,0.01262,0.24814,-0.35011,0.04944,-0.0146,-0.12514,0.0233,0.01667,0.06939,-0.06049,0.04912,0.02755,0.05568
0.72,0.01249,-0.00298,-0.00102,-0.15312,0,-0.02188,-0.08803,-0.03782,-0.03095,0.2053,0.04437,-0.03893,0.41334,0.70428,1.1812,0.07065,0.61239,0.26172,-0.09763,-0.53371,-0.67317,-0.14268,-0.08491,0.70097,0.83794,-0.03149,0.25105,0.01792,0.29846,-0.41603,0.0575,-0.02042,-0.14607,0.0347,0.01976,0.09828,-0.07782,0.05984,0.03532,0.07046
0.74,0.02111,-0.00478,-0.00029,-0.20868,0,-0.0249,-0.11151,-0.04415,-0.03298,0.24149,0.0512,-0.03171,0.45836,0.87418,1.43614,0.04795,0.87883,0.3323,-0.12907,-0.60202,-0.88236,-0.02614,-0.15492,0.56418,0.9757,0.00498,0.29697,0.0237,0.3447,-0.47524,0.06612,-0.02637,-0.16094,0.04535,0.02232,0.13526,-0.0943,0.07179,0.04369,0.08467
0.76,0.03043,-0.00708,0.00061,-0.27374,0,-0.02714,-0.13694,-0.0522,-0.03207,0.27676,0.05832,-0.02121,0.48744,1.0574,1.69012,0.01014,1.13455,0.41985,-0.16047,-0.65771,-1.11726,0.13371,-0.24217,0.42842,1.13943,0.044,0.33903,0.02974,0.38472,-0.52462,0.07524,-0.03193,-0.16748,0.05446,0.02416,0.18094,-0.10874,0.08466,0.05244,0.09791
0.78,0.04023,-0.0098,0.00172,-0.34801,0,-0.02852,-0.16372,-0.06196,-0.02824,0.31092,0.06535,-0.0078,0.49948,1.2516,1.93615,-0.04371,1.36608,0.52207,-0.19074,-0.70109,-1.37306,0.32898,-0.34242,0.30944,1.32065,0.08176,0.37571,0.03578,0.4173,-0.56182,0.08455,-0.0366,-0.16416,0.06109,0.02516,0.23551,-0.11972,0.09792,0.06119,0.10973
0.8,0.05016,-0.01274,0.00305,-0.43018,0,-0.02902,-0.19092,-0.07315,-0.02187,0.34378,0.07165,0.00766,0.4951,1.45261,2.1659,-0.11312,1.55734,0.63418,-0.21837,-0.73408,-1.64098,0.54435,-0.44825,0.22688,1.50508,0.11312,0.40551,0.04149,0.44178,-0.58493,0.09344,-0.03984,-0.15006,0.06418,0.02525,0.29836,-0.12551,0.11077,0.06941,0.11957
0.82,0.05982,-0.01567,0.00462,-0.51821,0,-0.02867,-0.21737,-0.08531,-0.01359,0.37515,0.07636,0.02397,0.4757,1.65527,2.37082,-0.19663,1.69099,0.75026,-0.24142,-0.7593,-1.90973,0.75789,-0.55062,0.20019,1.67574,0.13238,0.42698,0.0465,0.45804,-0.59237,0.10104,-0.04112,-0.12481,0.06269,0.02441,0.36818,-0.12449,0.12231,0.07646,0.12683
0.84,0.06883,-0.01836,0.00643,-0.60998,0,-0.02752,-0.24209,-0.09795,-0.00399,0.40512,0.07848,0.0397,0.44242,1.85538,2.54509,-0.29228,1.75178,0.8656,-0.25771,-0.77909,-2.16862,0.94308,-0.64144,0.24197,1.81827,0.13465,0.43907,0.05051,0.46657,-0.58321,0.10648,-0.04001,-0.08869,0.05603,0.02263,0.44323,-0.11566,0.13185,0.08189,0.13113
0.86,0.07692,-0.02062,0.00845,-0.70346,0,-0.02563,-0.26439,-0.11057,0.00652,0.43411,0.07693,0.05329,0.39555,2.05046,2.68712,-0.39768,1.7289,0.97788,-0.2649,-0.79475,-2.40893,1.06947,-0.71517,0.35307,1.92417,0.1168,0.44129,0.05336,0.46857,-0.55741,0.10892,-0.03623,-0.04272,0.04425,0.01995,0.52125,-0.09918,0.13912,0.08556,0.13242
0.88,0.08388,-0.02232,0.01061,-0.79599,0,-0.0231,-0.28376,-0.1226,0.01762,0.46269,0.07059,0.06294,0.33464,2.23844,2.7988,-0.50924,1.61632,1.08666,-0.2604,-0.80621,-2.62235,1.1017,-0.76859,0.52066,1.99066,0.07776,0.43376,0.05499,0.46596,-0.516,0.10756,-0.02972,0.01096,0.02824,0.01641,0.59883,-0.07653,0.14421,0.0876,0.13099
0.9,0.08946,-0.02332,0.01281,-0.88381,0,-0.02002,-0.29966,-0.13334,0.02908,0.49133,0.05826,0.06654,0.25893,2.4162,2.88416,-0.62164,1.41284,1.1923,-0.24147,-0.81204,-2.79928,0.99967,-0.79996,0.71931,2.01935,0.01851,0.41703,0.05547,0.46118,-0.4611,0.10168,-0.0206,0.06893,0.00968,0.01212,0.67101,-0.05048,0.14755,0.08843,0.12746
0.92,0.09343,-0.02351,0.0149,-0.96255,0,-0.01657,-0.31157,-0.14193,0.04064,0.52025,0.03887,0.06195,0.16786,2.57971,2.94892,-0.72854,1.12245,1.29508,-0.20568,-0.80989,-2.9297,0.72342,-0.8085,0.91718,2.01437,-0.05811,0.39198,0.05489,0.45687,-0.39546,0.09064,-0.00914,0.1271,-0.00929,0.00722,0.73169,-0.02449,0.14979,0.08863,0.12257
0.94,0.09562,-0.02285,0.01677,-1.0286,0,-0.01293,-0.31904,-0.14752,0.05211,0.54941,0.0116,0.04733,0.06151,2.72518,3.00058,-0.82417,0.75529,1.3945,-0.15171,-0.7972,-3.00556,0.24158,-0.79385,1.08539,1.98048,-0.14774,0.35948,0.05344,0.45531,-0.32165,0.07407,0.00442,0.18183,-0.02664,0.00187,0.77471,-0.00186,0.15172,0.08889,0.11706
0.96,0.09597,-0.02131,0.01836,-1.07974,0,-0.00941,-0.32179,-0.14932,0.0633,0.57839,-0.02381,0.02158,-0.0586,2.84945,3.04838,-0.90414,0.3297,1.48852,-0.08024,-0.77184,-3.02241,-0.46073,-0.75598,1.2039,1.92193,-0.2444,0.32043,0.05138,0.45803,-0.24184,0.05203,0.01982,0.23046,-0.04077,-0.00376,0.79447,0.01487,0.1543,0.08996,0.11149
0.98,0.09451,-0.01897,0.01964,-1.11495,0,-0.00639,-0.31967,-0.1466,0.07393,0.60612,-0.06681,-0.01547,-0.1885,2.94904,3.10296,-0.96495,-0.1242,1.57255,0.00545,-0.73237,-2.97944,-1.37543,-0.69528,1.262,1.84254,-0.33972,0.27601,0.04901,0.46577,-0.1583,0.02518,0.03676,0.27111,-0.05049,-0.00944,0.78586,0.02388,0.15855,0.09263,0.10631
1,0.0914,-0.01596,0.02065,-1.13391,0,-0.00437,-0.3126,-0.13869,0.08356,0.63079,-0.11586,-0.06289,-0.32126,3.01927,3.17543,-1.00341,-0.56366,1.63919,0.09927,-0.67816,-2.87892,-2.46837,-0.61277,1.25668,1.74588,-0.42272,0.22788,0.04675,0.47844,-0.07392,-0.00512,0.05477,0.30232,-0.05485,-0.01487,0.74412,0.02393,0.16554,0.0977,0.10184
1.02,0.08681,-0.01247,0.02141,-1.137,0,-0.00389,-0.30064,-0.12507,0.0916,0.65025,-0.16873,-0.11882,-0.4485,3.05466,3.27543,-1.01665,-0.94133,1.67984,0.19349,-0.60943,-2.72513,-3.6843,-0.51006,1.19079,1.63465,-0.48172,0.17807,0.04502,0.49527,0.00788,-0.03703,0.07331,0.32334,-0.05329,-0.01974,0.66514,0.01439,0.17624,0.10588,0.09818
1.04,0.08095,-0.00869,0.02196,-1.12555,0,-0.00533,-0.28393,-0.10561,0.09745,0.66272,-0.22312,-0.18062,-0.56308,3.05021,3.40836,-1.00279,-1.21909,1.68751,0.28063,-0.52714,-2.52331,-4.95687,-0.38921,1.07109,1.50965,-0.5075,0.12865,0.04411,0.51497,0.08383,-0.06861,0.09196,0.33476,-0.04572,-0.02394,0.54625,-0.00468,0.19124,0.11761,0.09502
1.06,0.07401,-0.00479,0.0223,-1.10216,0,-0.00884,-0.26285,-0.08073,0.10049,0.66736,-0.27684,-0.2449,-0.66057,3.0025,3.57299,-0.96147,-1.37677,1.65889,0.35463,-0.4333,-2.27968,-6.21091,-0.25307,0.90754,1.36943,-0.49557,0.08156,0.04419,0.53574,0.1509,-0.09803,0.11054,0.33899,-0.0327,-0.02757,0.38724,-0.0323,0.21063,0.13296,0.09151
1.08,0.06626,-0.00097,0.02245,-1.07083,0,-0.01429,-0.23814,-0.05166,0.10008,0.66426,-0.32746,-0.30692,-0.73886,2.91007,3.75972,-0.89421,-1.41289,1.59493,0.41041,-0.33165,-2.00314,-7.35333,-0.10639,0.71415,1.21124,-0.44665,0.03903,0.04522,0.55515,0.20586,-0.12332,0.12893,0.34025,-0.01557,-0.03102,0.1916,-0.06636,0.23374,0.15144,0.08626
1.1,0.05802,0.00255,0.0224,-1.03696,0,-0.02125,-0.21103,-0.0205,0.09559,0.65433,-0.37201,-0.36046,-0.79727,2.77353,3.95022,-0.80439,-1.34139,1.50043,0.44346,-0.22812,-1.70646,-8.2689,0.04355,0.50932,1.03233,-0.3662,0.00388,0.04699,0.57005,0.24478,-0.14225,0.14698,0.34431,0.0036,-0.03484,-0.03272,-0.10366,0.25915,0.17199,0.07745
1.12,0.04968,0.00552,0.02209,-1.00641,0,-0.02913,-0.18302,0.01019,0.08647,0.63902,-0.384,-0.39882,-0.83618,2.59498,4.12049,-0.69659,-1.18588,1.3823,0.45016,-0.12985,-1.40423,-8.83986,0.18804,0.31288,0.83095,-0.26264,-0.0208,0.04925,0.57701,0.26336,-0.15242,0.16455,0.35741,0.02247,-0.0396,-0.2747,-0.14059,0.28504,0.19321,0.06314
1.14,0.04157,0.00777,0.02148,-0.98426,0,-0.03735,-0.1556,0.03802,0.07245,0.61999,-0.384,-0.41663,-0.85703,2.37719,4.24594,-0.57543,-0.97236,1.24693,0.4289,-0.04334,-1.10891,-8.954,0.31918,0.14112,0.60742,-0.14492,-0.03213,0.05178,0.57291,0.25772,-0.15168,0.1816,0.38473,0.03913,-0.04567,-0.52293,-0.17437,0.30987,0.21376,0.04173
1.16,0.03396,0.00916,0.02046,-0.97387,0,-0.04547,-0.13004,0.06118,0.05378,0.59889,-0.384,-0.41113,-0.86235,2.12387,4.30461,-0.44524,-0.72522,1.09891,0.38086,0.02654,-0.8291,-8.66732,0.43102,0.00393,0.3655,-0.02128,-0.02795,0.05453,0.55556,0.2251,-0.13843,0.19832,0.42926,0.05256,-0.05305,-0.76649,-0.20372,0.33271,0.2326,0.01235
1.18,0.02705,0.00969,0.01893,-0.97685,0,-0.05309,-0.10759,0.07833,0.03134,0.57756,-0.384,-0.38243,-0.85562,1.84151,4.27726,-0.31097,-0.4679,0.94176,0.31057,0.07623,-0.5712,-7.93621,0.51894,-0.09488,0.11464,0.10015,-0.00685,0.05755,0.52381,0.16413,-0.11169,0.21492,0.49121,0.06261,-0.06129,-0.99335,-0.22884,0.35314,0.24889,-0.02484
1.2,0.0211,0.00937,0.01678,-0.99323,0,-0.05984,-0.0896,0.0884,0.00673,0.55799,-0.384,-0.33324,-0.84105,1.54068,4.14702,-0.17884,-0.22411,0.77906,0.22571,0.10287,-0.34154,-6.88589,0.57883,-0.15592,-0.12922,0.21064,0.03187,0.06103,0.47762,0.07496,-0.07127,0.23155,0.56789,0.06981,-0.06946,-1.18911,-0.25097,0.37109,0.26184,-0.06856
1.22,0.01631,0.00827,0.01387,-1.02184,0,-0.06544,-0.07737,0.09068,-0.0181,0.54198,-0.36363,-0.2679,-0.82292,1.23417,3.90054,-0.05565,-0.01575,0.61438,0.13547,0.10443,-0.14584,-5.6453,0.60722,-0.18268,-0.34702,0.30168,0.08818,0.06523,0.41782,-0.04066,-0.01776,0.2481,0.65422,0.07501,-0.07642,-1.33905,-0.2718,0.38658,0.27069,-0.11682
