T,RSRFy
5.36,134.35864
5.38,134.92446
5.4,135.76011
5.42,136.73332
5.44,137.7636
5.46,138.67853
5.48,139.37597
5.5,139.77495
5.52,139.84535
5.54,139.57304
5.56,138.95259
5.58,138.12227
5.6,136.89051
5.62,134.66935
5.64,132.4247
5.66,131.36377
5.68,131.60991
5.7,132.57223
5.72,133.54637
5.74,134.69384
5.76,136.0756
5.78,137.48103
5.8,138.77696
5.82,139.80556
5.84,140.49064
5.86,140.82325
5.88,140.72466
5.9,140.37576
5.92,140.0609
5.94,139.90812
5.96,139.84553
5.98,139.6944
6,139.58849
6.02,139.5204
6.04,139.19578
6.06,138.55725
6.08,137.69779
6.1,136.72893
6.12,135.76319
6.14,134.96171
6.16,134.51871
6.18,134.53818
6.2,135.16668
6.22,136.40387
6.24,138.07424
6.26,140.0259
6.28,142.10562
6.3,144.07222
6.32,145.67051
6.34,146.74919
6.36,147.04196
6.38,146.5184
6.4,145.19168
6.42,143.15138
6.44,140.6582
6.46,138.01629
6.48,135.45377
6.5,133.14274
6.52,131.14515
6.54,129.53859
6.56,128.39388
6.58,127.70502
6.6,127.44248
6.62,127.55086
6.64,127.94354
6.66,128.53862
6.68,129.28375
6.7,130.10261
6.72,130.94496
6.74,131.80252
6.76,132.66833
6.78,133.5386
6.8,134.40495
6.82,135.24941
6.84,136.03664
6.86,136.71183
6.88,137.21754
6.9,137.47114
6.92,137.48735
6.94,137.03884
6.96,136.01974
6.98,134.31156
7,131.75644
7.02,128.23087
7.04,123.79469
7.06,118.57092
7.08,112.66522
7.1,106.19214
7.12,99.3213
7.14,92.29351
7.16,85.33676
7.18,78.64017
7.2,72.39675
7.22,66.81994
7.24,62.10867
7.26,58.42175
7.28,55.88494
7.3,54.56984
7.32,54.49773
7.34,55.67782
7.36,58.02883
7.38,61.43086
7.4,65.71772
7.42,70.67221
7.44,75.93368
7.46,81.11912
7.48,85.92099
7.5,90.00589
7.52,93.12389
7.54,95.25161
7.56,96.44891
7.58,96.79897
7.6,96.40173
7.62,95.48509
7.64,94.21405
7.66,92.53129
7.68,90.5716
7.7,88.38989
7.72,86.15876
7.74,83.8016
7.76,81.37101
7.78,78.87756
7.8,76.27241
7.82,73.5503
7.84,70.85034
7.86,68.29382
7.88,65.9508
7.9,63.88397
7.92,62.15496
7.94,60.83373
7.96,59.9689
7.98,59.57849
8,59.66879
8.02,60.23687
8.04,61.26677
8.06,62.73208
8.08,64.59547
8.1,66.80436
8.12,69.29063
8.14,71.97551
8.16,74.77025
8.18,77.57392
8.2,80.27222
8.22,82.74911
8.24,84.91199
8.26,86.68995
8.28,88.04062
8.3,88.88663
8.32,89.15889
8.34,88.92877
8.36,88.29075
8.38,87.28321
8.4,85.87173
8.42,83.98646
8.44,81.71293
8.46,79.16172
8.48,76.35583
8.5,73.34493
8.52,70.22772
8.54,67.1268
8.56,64.16551
8.58,61.45307
8.6,59.13229
8.62,57.33488
8.64,56.14578
8.66,55.63937
8.68,55.85217
8.7,56.96452
8.72,59.15201
8.74,62.26933
8.76,66.10032
8.78,70.47189
8.8,75.32575
8.82,80.40084
8.84,84.95761
8.86,88.48832
8.88,90.73925
8.9,91.67629
8.92,91.35916
8.94,89.81712
8.96,87.3027
8.98,84.06663
9,81.04827
9.02,79.2616
9.04,78.58077
9.06,78.76535
9.08,80.08664
9.1,82.78965
9.12,87.00819
9.14,92.42222
9.16,98.69733
9.18,105.74886
9.2,113.32132
9.22,121.16194
9.24,129.06414
9.26,136.74739
9.28,143.92928
9.3,150.28478
9.32,155.60394
9.34,159.73574
9.36,162.57072
9.38,164.09312
9.4,164.41766
9.42,163.72715
9.44,162.15357
9.46,159.88206
9.48,157.1606
9.5,154.24293
9.52,151.36151
9.54,148.68905
9.56,146.36539
9.58,144.49807
9.6,143.12491
9.62,142.23599
9.64,141.78608
9.66,141.68138
9.68,141.79816
9.7,142.0112
9.72,142.20535
9.74,142.27973
9.76,142.1561
9.78,141.77337
9.8,141.19029
9.82,140.5207
9.84,139.72915
9.86,138.7852
9.88,137.74959
9.9,136.67675
9.92,135.49907
9.94,134.07571
9.96,132.33456
9.98,130.2376
10,127.59496
10.02,123.23629
10.04,118.1542
10.06,113.76396
10.08,110.02605
10.1,107.15251
10.12,105.17707
10.14,103.91061
10.16,103.32033
10.18,103.46977
10.2,104.4631
10.22,106.33604
10.24,109.2506
10.26,113.32321
10.28,118.53805
10.3,124.81848
10.32,132.00835
10.34,139.62173
10.36,147.12278
10.38,154.10445
10.4,160.15444
10.42,164.90442
10.44,168.15197
10.46,169.80159
10.48,169.91409
10.5,168.82879
10.52,166.83877
10.54,164.1538
10.56,161.04162
10.58,157.86969
10.6,154.93281
10.62,152.43801
10.64,150.51133
10.66,149.197
10.68,148.46848
10.7,148.26028
10.72,148.47867
10.74,148.99947
10.76,149.67003
10.78,150.33279
10.8,150.9754
10.82,151.55011
10.84,152.04059
10.86,152.44915
10.88,152.79868
10.9,153.12397
10.92,153.47231
10.94,153.9167
10.96,154.54401
10.98,155.45777
11,156.79367
11.02,158.68949
11.04,160.21335
11.06,160.2742
11.08,160.09089
11.1,159.68797
11.12,159.10563
11.14,158.34106
11.16,157.40807
11.18,156.33345
11.2,155.18551
11.22,154.01646
11.24,152.80552
11.26,151.5588
11.28,150.32235
11.3,149.14274
11.32,148.06076
11.34,147.10006
11.36,146.2801
11.38,145.59344
11.4,145.0117
11.42,144.4745
11.44,143.88198
11.46,143.11401
11.48,142.04317
11.5,140.43719
11.52,138.03457
11.54,134.64137
11.56,130.06352
11.58,124.05982
11.6,116.34827
11.62,106.82972
11.64,95.55726
11.66,82.95674
11.68,0
11.7,0
11.72,0
11.74,0
11.76,0
11.78,0
11.8,0
11.82,0
11.84,0
11.86,0
11.88,0
11.9,0
11.92,0
11.94,0
11.96,0
11.98,0
12,0
12.02,0
12.04,0
12.06,0
12.08,0
12.1,0
12.12,0
12.14,0
12.16,0
12.18,0
12.2,0
12.22,0
12.24,0
12.26,0
12.28,0
12.3,0
12.32,0
12.34,0
12.36,0
12.38,0
12.4,0
12.42,0
12.44,0
12.46,0
12.48,0
12.5,0
12.52,0
12.54,0
12.56,0
12.58,0
12.6,0
12.62,0
12.64,0
12.66,0
12.68,0
12.7,0
12.72,0
12.74,0
12.76,0
12.78,0
12.8,0
12.82,0
12.84,0
12.86,0
12.88,0
12.9,0
12.92,0
12.94,0
12.96,0
12.98,0
13,0
13.02,0
13.04,0
13.06,90.22215
13.08,101.85791
13.1,112.79953
13.12,122.90592
13.14,131.64894
13.16,138.83149
13.18,144.70756
13.2,149.29743
13.22,152.51113
13.24,154.54352
13.26,155.66745
13.28,156.06861
13.3,155.94563
13.32,155.50207
13.34,154.85377
13.36,154.06311
13.38,153.18736
13.4,152.28245
13.42,151.38589
13.44,150.50839
13.46,149.66562
13.48,148.87952
13.5,148.16532
13.52,147.53192
13.54,146.97253
13.56,146.48251
13.58,146.06158
13.6,145.70742
13.62,145.42046
13.64,145.20661
13.66,145.07442
13.68,145.03102
13.7,145.07858
13.72,145.21363
13.74,145.43495
13.76,145.73522
13.78,146.09813
13.8,146.5043
13.82,146.93368
13.84,147.36443
13.86,147.77568
13.88,148.14932
13.9,148.46917
13.92,148.72164
13.94,148.89844
13.96,148.99667
13.98,149.01432
14,148.95182
14.02,148.81436
14.04,148.60916
14.06,148.34486
14.08,148.03532
14.1,147.69528
14.12,147.34394
14.14,147.00507
14.16,146.70515
14.18,146.46882
14.2,146.32002
14.22,146.28057
14.24,146.36525
14.26,146.58406
14.28,146.93446
14.3,147.40022
14.32,147.94346
14.34,148.52255
14.36,149.10404
14.38,149.63927
14.4,150.09818
14.42,150.48298
14.44,150.75762
14.46,150.89173
14.48,150.91736
14.5,150.8691
14.52,150.88516
14.54,151.04456
14.56,151.27146
14.58,151.53165
14.6,151.7458
14.62,151.89172
14.64,151.90271
14.66,151.70394
14.68,151.30979
14.7,150.73821
14.72,150.10667
14.74,149.49576
14.76,148.93325
14.78,148.44719
14.8,148.06423
14.82,147.81687
14.84,147.69489
14.86,147.6323
14.88,147.5923
14.9,147.53857
14.92,147.43794
14.94,147.30807
14.96,147.18685
14.98,147.09347
15,147.05823
15.02,147.10299
15.04,147.23186
15.06,147.4399
15.08,147.71764
15.1,148.04167
15.12,148.38096
15.14,148.70823
15.16,148.99348
15.18,149.20894
15.2,149.33143
15.22,149.34966
15.24,149.26352
15.26,149.08406
15.28,148.82852
15.3,148.52685
15.32,148.21367
15.34,147.91976
15.36,147.66938
15.38,147.47885
15.4,147.37907
15.42,147.38622
15.44,147.45081
15.46,147.52203
15.48,147.57754
15.5,147.57608
15.52,147.48217
15.54,147.29492
15.56,147.0112
15.58,146.6077
15.6,146.09296
15.62,145.4715
15.64,144.70718
15.66,143.7799
15.68,142.71084
15.7,141.58699
15.72,140.55823
15.74,139.73248
15.76,139.2074
15.78,139.11925
15.8,139.63279
15.82,140.8511
15.84,142.77213
15.86,145.32676
15.88,148.45656
15.9,152.16832
15.92,156.59596
15.94,161.55426
15.96,166.75213
15.98,171.99229
16,177.29173
16.02,182.59002
16.04,187.35338
16.06,191.26124
16.08,194.18189
16.1,195.93122
16.12,196.22411
16.14,194.9329
16.16,192.21002
16.18,188.19885
16.2,180.09965
16.22,171.75952
16.24,164.38746
16.26,157.99205
16.28,152.57333
16.3,148.23262
16.32,145.0238
16.34,142.81087
16.36,141.47572
16.38,141.14902
16.4,140.93819
16.42,140.16432
16.44,140.62204
16.46,143.2919
16.48,147.76216
16.5,153.96181
16.52,160.96012
16.54,168.08494
16.56,175.14146
16.58,181.82705
16.6,187.89683
16.62,193.16736
16.64,197.50173
16.66,200.80576
16.68,203.01101
16.7,204.15123
16.72,204.28761
16.74,203.53435
16.76,202.10485
16.78,200.26856
16.8,198.20042
16.82,196.09662
16.84,194.28574
16.86,192.98388
16.88,192.30024
16.9,192.3184
16.92,193.13194
16.94,194.70703
16.96,196.79683
16.98,199.19168
17,201.66504
17.02,203.98727
17.04,205.8476
17.06,206.89126
17.08,206.93839
17.1,205.92435
17.12,203.88838
17.14,200.95403
17.16,197.36233
17.18,193.39443
17.2,189.49241
17.22,186.15042
17.24,183.43585
17.26,181.29695
17.28,179.77394
17.3,178.84342
17.32,178.43881
17.34,178.40725
17.36,178.60069
17.38,178.92938
17.4,179.32896
17.42,179.74757
17.44,180.15823
17.46,180.56109
17.48,180.94976
17.5,181.34126
17.52,181.74662
17.54,182.18834
17.56,182.68421
17.58,183.2321
17.6,183.82313
17.62,184.43877
17.64,185.03826
17.66,185.58429
17.68,186.04343
17.7,186.39342
17.72,186.62692
17.74,186.75418
17.76,186.79775
17.78,186.76237
17.8,186.68042
17.82,186.59224
17.84,186.53113
17.86,186.53402
17.88,186.63961
17.9,186.88093
17.92,187.28083
17.94,187.84525
17.96,188.56177
17.98,189.39921
18,190.29891
18.02,191.1756
18.04,191.94006
18.06,192.50089
18.08,192.76593
18.1,192.6518
18.12,192.09712
18.14,191.07209
18.16,189.57491
18.18,187.63609
18.2,185.32401
18.22,182.7474
18.24,180.10165
18.26,177.67339
18.28,175.82525
18.3,175.02903
18.32,175.87492
18.34,179.05943
18.36,185.36345
18.38,195.61982
18.4,210.75015
18.42,231.61275
18.44,258.83656
18.46,292.84975
18.48,333.69126
18.5,380.63336
18.52,431.81327
18.54,484.0871
18.56,533.72919
18.58,577.69913
18.6,614.34608
18.62,643.23345
18.64,664.76828
18.66,679.84462
18.68,684.46825
18.7,682.87909
18.72,681.77696
18.74,681.11863
18.76,680.84422
18.78,680.89417
18.8,681.19661
18.82,681.6696
18.84,682.21782
18.86,682.75289
18.88,683.19715
18.9,683.48368
18.92,683.54729
18.94,683.34687
18.96,682.60125
18.98,681.54015
19,680.38925
19.02,679.15948
19.04,677.85827
19.06,676.51348
19.08,675.22047
19.1,673.93249
19.12,672.60139
19.14,671.5048
19.16,670.8789
19.18,670.77205
19.2,671.21555
19.22,672.19793
19.24,673.6391
19.26,675.43768
19.28,677.46532
19.3,679.57766
19.32,681.62044
19.34,683.52691
19.36,685.28878
19.38,686.88834
19.4,688.3589
19.42,689.74266
19.44,691.01242
19.46,692.1363
19.48,693.10421
19.5,693.86787
19.52,694.36688
19.54,694.59009
19.56,694.54191
19.58,694.22947
19.6,693.64832
19.62,692.81745
19.64,691.82422
19.66,690.74983
19.68,689.64249
19.7,688.55406
19.72,687.52304
19.74,686.57008
19.76,685.70823
19.78,684.94124
19.8,684.2699
19.82,683.68741
19.84,683.18749
19.86,682.7632
19.88,682.40681
19.9,682.11333
19.92,681.88232
19.94,681.71161
19.96,681.60426
19.98,681.57078
20,681.63406
20.02,681.82012
20.04,682.14785
20.06,682.63268
20.08,683.28413
20.1,684.0862
20.12,685.00663
20.14,686.00303
20.16,687.02121
20.18,687.99915
20.2,688.88873
20.22,689.65456
20.24,690.25621
20.26,690.66327
20.28,690.86429
20.3,690.85256
20.32,690.62691
20.34,690.20091
20.36,689.59304
20.38,688.8319
20.4,687.95522
20.42,687.0092
20.44,686.04256
20.46,685.10749
20.48,684.24881
20.5,683.50407
20.52,682.90052
20.54,682.45024
20.56,682.1569
20.58,682.01907
20.6,682.03655
20.62,682.20532
20.64,682.52283
20.66,682.98182
20.68,683.57071
20.7,684.27002
20.72,685.05144
20.74,685.87709
20.76,686.71204
20.78,687.51725
20.8,688.26385
20.82,688.92766
20.84,689.48498
20.86,689.91305
20.88,690.19208
20.9,690.30535
20.92,690.23645
20.94,689.97002
20.96,689.50423
20.98,688.85041
21,688.04205
21.02,687.12602
21.04,686.16496
21.06,685.22643
21.08,684.37816
21.1,683.67688
21.12,683.16398
21.14,682.86326
21.16,682.77941
21.18,682.90317
21.2,683.21606
21.22,683.68802
21.24,684.28564
21.26,684.96556
21.28,685.67881
21.3,686.37102
21.32,686.98596
21.34,687.47669
21.36,687.81061
21.38,687.98204
21.4,688.01105
21.42,687.94618
21.44,687.8527
21.46,687.80016
21.48,687.85015
21.5,688.03444
21.52,688.35624
21.54,688.79444
21.56,689.3044
21.58,689.8284
21.6,690.30043
21.62,690.6579
21.64,690.86715
21.66,690.90838
21.68,690.76487
21.7,690.47246
21.72,690.02326
21.74,689.37065
21.76,688.55102
21.78,687.59649
21.8,686.55516
21.82,685.4862
21.84,684.45822
21.86,683.53829
21.88,682.7921
21.9,682.2773
21.92,682.02669
21.94,682.05822
21.96,682.37221
21.98,683.00181
22,683.78054
22.02,684.61596
22.04,685.44679
22.06,686.21382
22.08,686.87216
22.1,687.3375
22.12,687.59553
22.14,687.74365
22.16,687.82503
22.18,687.82846
22.2,687.74145
22.22,687.53277
22.24,687.17178
22.26,686.64284
22.28,685.96164
22.3,685.08583
22.32,684.01965
22.34,682.94425
22.36,681.99995
22.38,681.24484
22.4,680.73069
22.42,680.47266
22.44,680.48332
22.46,680.77001
22.48,681.33293
22.5,682.16192
22.52,683.24209
22.54,684.55582
22.56,686.07373
22.58,687.75264
22.6,689.53202
22.62,691.33233
22.64,693.05701
22.66,694.59216
22.68,695.80834
22.7,696.57361
22.72,696.76904
22.74,696.30497
22.76,695.14179
22.78,693.30541
22.8,690.8937
22.82,688.07576
22.84,685.07809
22.86,682.144
22.88,679.49728
22.9,677.3163
22.92,675.71408
22.94,674.73771
22.96,674.3732
22.98,674.55524
23,675.19045
23.02,676.17575
23.04,677.40908
23.06,678.80433
23.08,680.29377
23.1,681.82624
23.12,683.37099
23.14,684.91255
23.16,686.44372
23.18,687.96416
23.2,689.4814
23.22,691.0088
23.24,692.54544
23.26,694.09056
23.28,695.61766
23.3,697.1256
23.32,698.56987
23.34,699.77961
23.36,700.64842
23.38,701.09617
23.4,701.07081
23.42,700.51459
23.44,699.2948
23.46,697.33775
23.48,694.6543
23.5,691.34279
23.52,687.57569
23.54,683.5807
23.56,679.60661
23.58,675.89755
23.6,672.64496
23.62,669.96698
23.64,667.88259
23.66,666.33962
23.68,665.25375
23.7,664.53484
23.72,664.11545
23.74,663.97737
23.76,664.15816
23.78,664.74776
23.8,665.87203
23.82,667.67052
23.84,670.25965
23.86,673.69678
23.88,677.94322
23.9,682.84901
23.92,688.14107
23.94,693.45905
23.96,698.41983
23.98,702.64893
24,705.84822
24.02,707.83534
24.04,708.51172
24.06,707.89231
24.08,706.12266
24.1,703.37558
24.12,699.86569
24.14,695.93735
24.16,691.93759
24.18,688.1434
24.2,684.71325
24.22,681.73309
24.24,679.40324
24.26,677.83536
24.28,677.00541
24.3,676.81898
24.32,677.14309
24.34,677.91385
24.36,679.04374
24.38,680.41169
24.4,681.854
24.42,683.21582
24.44,684.45737
24.46,685.55714
24.48,686.47895
24.5,687.13979
24.52,687.52316
24.54,687.72343
24.56,687.79742
24.58,687.76278
24.6,687.65215
24.62,687.54619
24.64,687.474
24.66,687.41668
24.68,687.38599
24.7,687.34187
24.72,687.30278
24.74,687.31403
24.76,687.3594
24.78,687.41353
24.8,687.44046
24.82,687.42551
24.84,687.38484
24.86,687.32496
24.88,687.25215
24.9,687.17522
24.92,687.10702
24.94,687.04625
24.96,686.9852
24.98,686.92452
25,686.84644
25.02,686.73612
25.04,686.60531
25.06,686.46802
25.08,686.32833
25.1,686.18226
25.12,686.03023
25.14,685.88373
25.16,685.74929
25.18,685.62622
25.2,685.51633
25.22,685.41947
25.24,685.33828
25.26,685.27616
25.28,685.2325
25.3,685.20944
25.32,685.20556
25.34,685.21911
25.36,685.24992
25.38,685.29558
25.4,685.35603
25.42,685.42979
25.44,685.51782
25.46,685.61925
25.48,685.73186
25.5,685.85151
25.52,685.97322
25.54,686.08872
25.56,686.19026
25.58,686.26813
25.6,686.31675
25.62,686.33042
25.64,686.30686
25.66,686.2481
25.68,686.15943
25.7,686.04816
25.72,685.92486
25.74,685.80312
25.76,685.69635
25.78,685.61561
25.8,685.57208
25.82,685.57264
25.84,685.62014
25.86,685.7127
25.88,685.84367
25.9,686.00263
25.92,686.17301
25.94,686.34184
25.96,686.49399
25.98,686.61619
26,686.69595
26.02,686.72256
26.04,686.69437
26.06,686.61112
26.08,686.47767
26.1,686.29767
26.12,686.07926
26.14,685.83176
26.16,685.56962
26.18,685.30316
26.2,685.03987
26.22,684.78823
26.24,684.56122
26.26,684.37056
26.28,684.22576
26.3,684.12813
26.32,684.07062
26.34,684.04978
26.36,684.05936
26.38,684.05596
26.4,684.01382
26.42,683.9592
26.44,683.73718
26.46,683.21493
26.48,682.49429
26.5,681.42195
26.52,680.23784
26.54,679.86924
26.56,680.38503
26.58,681.65571
26.6,682.7435
26.62,682.71335
26.64,682.3631
26.66,682.34609
26.68,682.66286
26.7,683.33971
26.72,684.25657
26.74,685.33108
26.76,686.50808
26.78,687.68742
26.8,688.55381
26.82,689.1514
26.84,689.7633
26.86,690.36861
26.88,690.87002
26.9,691.16508
26.92,691.10922
26.94,690.92895
26.96,690.7894
26.98,690.60345
27,690.40042
27.02,690.16483
27.04,689.89944
27.06,689.61401
27.08,689.30456
27.1,688.97318
27.12,688.62675
27.14,688.27384
27.16,687.92368
27.18,687.58333
27.2,687.26196
27.22,686.965
27.24,686.69419
27.26,686.45244
27.28,686.24407
27.3,686.07144
27.32,685.93651
27.34,685.83964
27.36,685.77909
27.38,685.75232
27.4,685.75273
27.42,685.77108
27.44,685.79903
27.46,685.82949
27.48,685.85539
27.5,685.87481
27.52,685.88874
27.54,685.90198
27.56,685.92071
27.58,685.95153
27.6,685.9996
27.62,686.0663
27.64,686.15128
27.66,686.25152
27.68,686.36216
27.7,686.47647
27.72,686.58671
27.74,686.68434
27.76,686.75957
27.78,686.80023
27.8,686.791
27.82,686.71258
27.84,686.54251
27.86,686.25504
27.88,685.81832
27.9,685.19878
27.92,684.36395
27.94,683.29528
27.96,681.98909
27.98,680.46538
28,678.76692
28.02,676.97327
28.04,675.20997
28.06,673.6298
28.08,672.4069
28.1,671.72084
28.12,671.74401
28.14,672.60685
28.16,674.37144
28.18,677.01173
28.2,680.41245
28.22,684.36313
28.24,688.57486
28.26,692.738
28.28,696.55274
28.3,699.78973
28.32,702.25847
28.34,703.81223
28.36,704.36133
28.38,703.86389
28.4,702.27942
28.42,699.62259
28.44,695.7195
28.46,690.39539
28.48,683.73899
28.5,675.45359
28.52,665.36892
28.54,654.64139
28.56,644.46048
28.58,635.54767
28.6,628.30559
28.62,624.59962
28.64,625.57963
28.66,630.82382
28.68,639.89792
28.7,650.4565
28.72,659.79295
28.74,668.71267
28.76,677.99583
28.78,687.13218
28.8,696.13071
28.82,704.70732
28.84,712.4245
28.86,713.36559
28.88,699.59816
28.9,676.67082
28.92,643.41164
28.94,599.71998
28.96,546.40843
28.98,485.4901
29,420.51999
29.02,356.04396
29.04,296.00821
29.06,242.91889
29.08,197.85067
29.1,160.99848
29.12,132.04851
29.14,110.16103
29.16,94.22935
29.18,83.20149
29.2,76.10285
29.22,72.07382
29.24,69.99929
29.26,69.65228
29.28,70.65523
29.3,71.95012
29.32,73.47229
29.34,75.05216
29.36,76.5837
29.38,77.96964
29.4,79.1836
29.42,80.24479
29.44,81.1254
29.46,81.81468
29.48,82.34406
29.5,82.7113
29.52,82.91448
29.54,83.01576
29.56,83.07382
29.58,83.11315
29.6,83.15164
29.62,83.20207
29.64,83.27379
29.66,83.36362
29.68,83.45419
29.7,83.52761
29.72,83.56484
29.74,83.55144
29.76,83.48531
29.78,83.37724
29.8,82.25977
29.82,82.91098
29.84,83.19071
29.86,83.32915
29.88,83.64503
29.9,84.19694
29.92,85.02475
29.94,86.11963
29.96,87.4538
29.98,88.99736
30,90.69826
30.02,92.48495
30.04,94.28385
30.06,96.02732
30.08,97.65788
30.1,99.15661
30.12,100.53095
30.14,101.77822
30.16,102.91218
30.18,103.96242
30.2,105.03437
30.22,106.2487
30.24,107.62138
30.26,109.16602
30.28,110.92164
30.3,113.01462
30.32,115.52541
30.34,118.27526
30.36,121.05866
30.38,123.7392
30.4,124.57816
30.42,122.11352
30.44,121.32542
30.46,121.55281
30.48,122.29934
30.5,123.20858
30.52,124.05092
30.54,124.66186
30.56,124.97673
30.58,125.00558
30.6,124.8715
30.62,124.726
30.64,124.6031
30.66,124.51303
30.68,124.39371
30.7,124.35635
30.72,124.67314
30.74,125.20446
30.76,125.83939
30.78,126.56018
30.8,127.40358
30.82,128.39914
30.84,129.47616
30.86,130.58646
30.88,131.72684
30.9,132.91928
30.92,134.16404
30.94,135.38506
30.96,136.49909
30.98,137.46422
31,138.27173
31.02,138.90817
31.04,139.33734
31.06,139.5539
31.08,139.5918
31.1,139.58334
31.12,139.68464
31.14,139.90006
31.16,140.23633
31.18,140.763
31.2,141.50408
31.22,142.45863
31.24,143.6035
31.26,144.88965
31.28,146.25795
31.3,147.64622
31.32,148.99394
31.34,150.24872
31.36,151.36955
31.38,152.32749
31.4,153.11809
31.42,153.75466
31.44,154.24129
31.46,154.58194
31.48,154.79567
31.5,154.91767
31.52,154.98472
31.54,154.99993
31.56,154.96407
31.58,154.88783
31.6,154.77757
31.62,154.63233
31.64,154.4406
31.66,154.1985
31.68,153.90596
31.7,153.57815
31.72,153.23073
31.74,152.86756
31.76,152.49798
31.78,152.13346
31.8,151.7761
31.82,151.42251
31.84,151.06373
31.86,150.68632
31.88,150.28503
31.9,149.86147
31.92,149.43163
31.94,149.02975
31.96,148.69755
31.98,148.46732
32,148.37365
32.02,148.43375
32.04,148.62628
32.06,148.91652
32.08,149.27019
32.1,149.64658
32.12,150.00742
32.14,150.32243
32.16,150.56896
32.18,150.73409
32.2,150.81642
32.22,150.82383
32.24,150.76802
32.26,150.66556
32.28,150.53218
32.3,150.38115
32.32,150.22032
32.34,150.05776
32.36,149.89822
32.38,149.75
32.4,149.62366
32.42,149.53098
32.44,149.48854
32.46,149.51179
32.48,149.61096
