T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.18471,-0.01423,0.01993,0.04802,0.49158,0.02156,0.42194,-0.11171,0.15916,-0.90501,-0.00524,0.00215,0.7978,1.67707,-8.54015,-2.9137,34.39989,8.9053,5.8622,0.04711,-0.9933,3.62427,-2.87495,-17.86638,5.89371,-3.10226,-0.77109,0.00087,0.14498,0.00512,0.02243,-0.03531,-0.01744,-0.8729,-0.20392,-0.86061,0.20117,0.03586,0.095,0.03794
0.22,-0.16307,-0.01353,0.01707,0.12214,0.43963,0.03843,0.393,-0.13294,0.13591,-0.81859,-0.0284,-0.00303,1.17371,1.47359,-7.91079,-3.2595,31.28474,8.11114,5.33701,0.60099,-0.75067,3.232,-3.38909,-14.57351,4.80013,-2.58618,-0.68843,-0.02924,-0.01635,-0.00985,0.02928,-0.03209,-0.01485,-0.78703,-0.21327,-0.92055,0.21637,0.03711,0.08602,0.03356
0.24,-0.12261,-0.01196,0.01186,0.21852,0.34115,0.05829,0.3281,-0.15255,0.10111,-0.65789,-0.05667,-0.01038,1.60574,1.17474,-6.83548,-3.44875,26.62527,6.91625,4.54772,1.25753,-0.4325,2.70066,-3.74801,-11.00398,3.59385,-2.02357,-0.53176,-0.06662,-0.23179,-0.03001,0.03637,-0.02541,-0.01036,-0.61731,-0.20848,-0.92918,0.21835,0.03554,0.06599,0.02434
0.26,-0.06065,-0.00954,0.00399,0.33928,0.19184,0.08052,0.21999,-0.16848,0.05574,-0.41653,-0.08937,-0.02012,2.08605,0.79166,-5.33696,-3.41413,20.68713,5.38789,3.53827,2.00132,-0.04542,2.05412,-3.87423,-7.50825,2.3834,-1.47168,-0.29288,-0.10966,-0.49719,-0.05577,0.04304,-0.0153,-0.0041,-0.35248,-0.18685,-0.87667,0.20137,0.03041,0.03352,0.00966
0.28,0.02457,-0.00638,-0.00673,0.48565,-0.00898,0.1041,0.06204,-0.17826,0.00202,-0.09316,-0.12525,-0.03234,2.60255,0.34335,-3.47182,-3.08795,13.87366,3.62893,2.37586,2.81089,0.401,1.31801,-3.69299,-4.39552,1.26512,-0.98116,0.03143,-0.15543,-0.80125,-0.08729,0.04838,-0.00241,0.00347,0.014,-0.14695,-0.75885,0.15907,0.02108,-0.01173,-0.01066
0.3,0.13355,-0.00272,-0.02041,0.65767,-0.25741,0.12758,-0.15106,-0.17907,-0.0565,0.30727,-0.16243,-0.04695,3.13919,-0.14432,-1.32909,-2.4083,6.69638,1.77004,1.14607,3.6599,0.8947,0.51632,-3.14042,-1.88203,0.30719,-0.58748,0.43791,-0.19961,-1.12483,-0.12434,0.05124,0.012,0.01154,0.48222,-0.089,-0.57857,0.08481,0.0071,-0.06883,-0.03624
0.32,0.26519,0.00107,-0.03697,0.85402,-0.5443,0.14913,-0.42249,-0.16788,-0.1151,0.77256,-0.19848,-0.06364,3.67652,-0.64072,0.97481,-1.32585,-0.27282,-0.04293,-0.05507,4.51834,1.42089,-0.32973,-2.1713,-0.06329,-0.45868,-0.30617,0.91566,-0.23671,-1.44127,-0.16624,0.05027,0.026,0.01892,1.04442,-0.01495,-0.34563,-0.02783,-0.01169,-0.13549,-0.06611
0.34,0.41665,0.00453,-0.05617,1.07182,-0.85514,0.16668,-0.75239,-0.14176,-0.16818,1.28284,-0.2305,-0.08179,4.1927,-1.11346,3.30497,0.18905,-6.46672,-1.66637,-1.13187,5.3538,1.96123,-1.20034,-0.76583,1.08445,-1.03618,-0.13285,1.44556,-0.26046,-1.71795,-0.21176,0.04401,0.03714,0.02417,1.68414,0.07173,-0.07522,-0.18436,-0.03512,-0.20818,-0.09872
0.36,0.58321,0.00713,-0.07753,1.30665,-1.17037,0.17801,-1.137,-0.09809,-0.2098,1.8109,-0.25527,-0.10054,4.66497,-1.53199,5.52013,2.13968,-11.39755,-2.97872,-2.0014,6.1328,2.49275,-2.074,1.06507,1.67745,-1.4554,-0.04731,2.00038,-0.26451,-1.9193,-0.25897,0.03105,0.04265,0.02571,2.37604,0.16655,0.21486,-0.38859,-0.06266,-0.28251,-0.13213
0.38,0.75836,0.00833,-0.10037,1.55268,-1.46639,0.18105,-1.56808,-0.03498,-0.23423,2.32322,-0.26948,-0.11876,5.07149,-1.87116,7.48585,4.49727,-14.72752,-3.89912,-2.60526,6.82233,2.98701,-2.92393,3.27631,1.88316,-1.75939,-0.02008,2.54571,-0.24329,-2.01076,-0.30527,0.01017,0.0398,0.02203,3.08646,0.26456,0.50741,-0.64177,-0.09341,-0.35359,-0.16416
0.4,0.93398,0.00762,-0.12377,1.803,-1.71691,0.17403,-2.03263,0.04832,-0.23658,2.78188,-0.26994,-0.13509,5.39336,-2.11382,9.08654,7.19738,-16.3181,-4.40004,-2.91779,7.39157,3.41005,-3.71574,5.78764,1.87678,-1.99046,-0.01958,3.04155,-0.19293,-1.96346,-0.34739,-0.01941,0.02623,0.01195,3.77475,0.36093,0.78871,-0.94167,-0.1261,-0.41649,-0.19253
0.42,1.10075,0.00466,-0.1466,2.05009,-1.89483,0.15578,-2.51329,0.15117,-0.2133,3.14728,-0.25384,-0.14809,5.61646,-2.25163,10.23405,10.13949,-16.24386,-4.50998,-2.94849,7.81346,3.72369,-4.40763,8.48595,1.80656,-2.17981,-0.01806,3.44471,-0.11219,-1.75913,-0.38144,-0.05791,0.00039,-0.00522,4.39553,0.45125,1.05023,-1.28182,-0.15916,-0.46655,-0.21508
0.44,1.24864,-0.00075,-0.16758,2.28635,-1.97461,0.12594,-2.98937,0.27112,-0.1626,3.38174,-0.21893,-0.15634,5.73299,-2.28414,10.8722,13.19055,-14.76595,-4.30514,-2.73775,8.0661,3.88833,-4.95373,11.23126,1.77346,-2.34236,0.00445,3.71208,-0.00315,-1.39458,-0.40315,-0.10472,-0.03812,-0.02944,4.9018,0.53169,1.28902,-1.65097,-0.19074,-0.4996,-0.22979
0.46,1.36761,-0.0085,-0.18528,2.50488,-1.93493,0.08513,-3.4383,0.40386,-0.08475,3.45361,-0.16375,-0.15864,5.74252,-2.21626,10.97769,16.19253,-12.2728,-3.89192,-2.34715,8.13416,3.86704,-5.31012,13.86642,1.82568,-2.47672,0.05847,3.80458,0.12826,-0.8852,-0.40815,-0.15835,-0.08823,-0.05977,5.249,0.59888,1.50679,-2.0328,-0.2189,-0.51209,-0.23494
0.48,1.44846,-0.0182,-0.19824,2.70005,-1.76168,0.03508,-3.83735,0.54311,0.01785,3.34149,-0.08783,-0.15414,5.65284,-2.05531,10.55887,18.973,-9.20468,-3.38522,-1.84712,8.01019,3.63047,-5.44209,16.22933,1.96444,-2.56917,0.14507,3.69172,0.27219,-0.26667,-0.39236,-0.21633,-0.14724,-0.09439,5.39964,0.64986,1.70846,-2.40613,-0.24167,-0.50118,-0.22909
0.5,1.48354,-0.02907,-0.205,2.86813,-1.45081,-0.02126,-4.16496,0.68078,0.14063,3.03776,0.00803,-0.14252,5.47999,-1.80848,9.65323,21.35734,-5.981,-2.88776,-1.3051,7.69559,3.16162,-5.33075,18.16607,2.15619,-2.59948,0.25706,3.35619,0.41529,0.40616,-0.35252,-0.27529,-0.2109,-0.1306,5.32803,0.68192,1.90051,-2.74555,-0.25731,-0.46492,-0.21124
0.52,1.46744,-0.04007,-0.20422,3.00728,-1.01063,-0.07985,-4.40131,0.80734,0.27708,2.55061,0.12156,-0.12404,5.24741,-1.48141,8.32382,23.18099,-2.9454,-2.47477,-0.7765,7.20084,2.45941,-4.97696,19.54326,2.34694,-2.54692,0.38082,2.7978,0.5418,1.06422,-0.28666,-0.33116,-0.27372,-0.16507,5.02426,0.69268,2.08964,-3.02262,-0.26442,-0.40235,-0.18088
0.54,1.39736,-0.04985,-0.1947,3.1172,-0.46318,-0.13569,-4.5281,0.91242,0.41909,1.90409,0.24876,-0.09951,4.98366,-1.07827,6.6549,24.301,-0.33614,-2.18642,-0.2999,6.54449,1.54064,-4.40171,20.25872,2.47565,-2.39534,0.49842,2.03617,0.63531,1.63287,-0.19463,-0.37947,-0.32963,-0.19429,4.49699,0.68032,2.28193,-3.20758,-0.2622,-0.31381,-0.13814
0.56,1.27328,-0.05697,-0.17542,3.19844,0.15575,-0.18326,-4.52802,0.98564,0.55758,1.13621,0.38383,-0.07022,4.71919,-0.60305,4.74678,24.60676,1.71911,-2.02767,0.10369,5.75141,0.43999,-3.64331,20.25013,2.4855,-2.13669,0.58974,1.11175,0.68098,2.04328,-0.07845,-0.4159,-0.37279,-0.21503,3.77453,0.64383,2.48248,-3.27166,-0.25056,-0.20114,-0.08389
0.58,1.09802,-0.06002,-0.14562,3.25162,0.79815,-0.21699,-4.38453,1.01766,0.68313,0.29566,0.5192,-0.03775,4.48249,-0.06174,2.7103,24.02999,3.19002,-1.97408,0.42857,4.85077,-0.79153,-2.75248,19.50144,2.33232,-1.77322,0.63476,0.0846,0.66787,2.24399,0.05743,-0.43672,-0.39853,-0.22489,2.90412,0.58339,2.69502,-3.18984,-0.23027,-0.06789,-0.01984
0.6,0.87714,-0.05781,-0.10476,3.27688,1.4073,-0.23195,-4.08284,1.00123,0.78682,-0.56248,0.6459,-0.00386,4.29618,0.5355,0.66084,22.55236,4.12022,-1.98097,0.68022,3.8743,-2.08959,-1.78661,18.04574,1.99027,-1.3181,0.61564,-0.96952,0.59088,2.20999,0.20622,-0.43934,-0.40403,-0.22272,1.94876,0.50054,2.92127,-2.94372,-0.203,0.08064,0.05144
0.62,0.61866,-0.04958,-0.05258,3.27348,1.92359,-0.22454,-3.61219,0.93228,0.86094,-1.38176,0.75414,0.02969,4.17326,1.17275,-1.28856,20.20899,4.60038,-1.99417,0.87054,2.85484,-3.38087,-0.80416,15.96268,1.4546,-0.79466,0.5188,-1.96646,0.45184,1.94672,0.35931,-0.42267,-0.38876,-0.20878,0.98098,0.39813,3.15954,-2.52418,-0.17123,0.23758,0.12664
0.64,0.33251,-0.03521,0.01095,3.2398,2.29224,-0.19326,-2.96943,0.81065,0.89964,-2.10978,0.83431,0.06123,4.11388,1.82779,-3.03512,17.08652,4.7427,-1.96055,1.01338,1.82507,-4.58886,0.14045,13.36989,0.74171,-0.23418,0.33673,-2.82411,0.25952,1.48807,0.50716,-0.38727,-0.35446,-0.18469,0.07388,0.27991,3.40262,-1.93338,-0.13802,0.39491,0.2019
0.66,0.02985,-0.01535,0.08569,3.17356,2.47225,-0.13941,-2.16326,0.64072,0.89954,-2.7036,0.87815,0.08932,4.10314,2.47283,-4.49473,13.31661,4.65981,-1.83727,1.12071,0.8164,-5.64042,1.00101,10.40968,-0.11318,0.32742,0.06958,-3.47468,0.02866,0.8892,0.64044,-0.33541,-0.30473,-0.15307,-0.70969,0.14984,3.63556,-1.18609,-0.10667,0.54425,0.27322
0.68,-0.2777,0.00846,0.17134,3.07247,2.44443,-0.06747,-1.21793,0.4315,0.86007,-3.13436,0.88001,0.11279,4.11034,3.07616,-5.60979,9.06666,4.44927,-1.59882,1.2002,-0.14204,-6.4726,1.74268,7.23416,-1.05997,0.85349,-0.27372,-3.87626,-0.22168,0.21668,0.75118,-0.27091,-0.2444,-0.11713,-1.32726,0.0114,3.83415,-0.31023,-0.08032,0.67762,0.33681
0.7,-0.57875,0.03385,0.26753,2.93493,2.2165,0.01484,-0.17497,0.19639,0.78369,-3.39008,0.83787,0.13083,4.0906,3.60461,-6.35445,4.52916,4.18465,-1.24077,1.25409,-1.02447,-7.0383,2.34357,3.99159,-2.03876,1.31052,-0.67512,-4.02065,-0.47021,-0.46171,0.83356,-0.19889,-0.17891,-0.08016,-1.76365,-0.13291,3.96536,0.65367,-0.06155,0.78827,0.3895
0.72,-0.86275,0.0578,0.37378,2.76078,1.82322,0.09712,0.9085,-0.04785,0.67554,-3.47584,0.75387,0.14297,3.98888,4.02621,-6.73572,-0.09003,3.91277,-0.77955,1.27981,-1.80975,-7.30973,2.79489,0.81585,-2.9858,1.67165,-1.10808,-3.93459,-0.6956,-1.08503,0.884,-0.12545,-0.11361,-0.04518,-2.03239,-0.28181,3.99015,1.65436,-0.05211,0.87123,0.42899
0.74,-1.12039,0.07691,0.48949,2.55177,1.32084,0.16753,1.96532,-0.28277,0.54283,-3.41104,0.63423,0.14911,3.74667,4.3131,-6.78995,-4.58473,3.65648,-0.24808,1.2719,-2.48285,-7.27933,3.09943,-2.18047,-3.83997,1.91938,-1.53954,-3.6737,-0.8786,-1.60436,0.9005,-0.05719,-0.05328,-0.01466,-2.17099,-0.43499,3.86899,2.63331,-0.05273,0.92358,0.45398
0.76,-1.34397,0.08793,0.61394,2.31179,0.7771,0.21441,2.92698,-0.49039,0.3938,-3.22452,0.48858,0.14949,3.31031,4.44429,-6.57543,-8.76201,3.42142,0.31161,1.22501,-3.03665,-6.95833,3.26907,-4.90957,-4.54924,2.04749,-1.93284,-3.31044,-1.00405,-1.98496,0.88141,-0.00066,-0.00171,0.00964,-2.23139,-0.59255,3.5692,3.52952,-0.06301,0.94454,0.46414
0.78,-1.52762,0.08821,0.74619,2.04698,0.2594,0.22815,3.73335,-0.65548,0.23667,-2.94878,0.32893,0.14463,2.63993,4.40823,-6.16313,-12.45525,3.20438,0.85688,1.13704,-3.47355,-6.37411,3.32182,-7.30924,-5.07655,2.06195,-2.25152,-2.91949,-1.06258,-2.20632,0.82387,0.03819,0.03852,0.02671,-2.26817,-0.75436,3.07257,4.28503,-0.08143,0.93517,0.46004
0.8,-1.66746,0.07615,0.88509,1.76546,-0.17598,0.20271,4.34109,-0.76748,0.0787,-2.6149,0.16848,0.13532,1.71703,4.20457,-5.6274,-15.53454,3.00091,1.3521,1.0115,-3.80638,-5.56682,3.27896,-9.34148,-5.40368,1.98058,-2.46321,-2.56414,-1.05175,-2.26097,0.72246,0.05452,0.0662,0.03629,-2.32781,-0.91938,2.3814,4.85032,-0.10542,0.89811,0.44289
0.82,-1.76157,0.05143,1.02913,1.47695,-0.49113,0.1366,4.72849,-0.82156,-0.07436,-2.24891,0.02038,0.12251,0.54906,3.84472,-5.03785,-17.91285,2.81019,1.77353,0.85844,-4.05802,-4.58561,3.16265,-10.98943,-5.53237,1.8311,-2.54332,-2.28679,-0.97654,-2.15282,0.56833,0.04506,0.08153,0.0388,-2.44143,-1.08526,1.52082,5.18866,-0.13147,0.83696,0.4143
0.84,-1.80979,0.01516,1.17639,1.19183,-0.66903,0.033,4.89599,-0.81882,-0.21845,-1.87023,-0.10349,0.10728,-0.82982,3.35071,-4.45326,-19.54758,2.63602,2.11069,0.6934,-4.25952,-3.48459,2.99405,-12.25323,-5.48215,1.6477,-2.478,-2.10495,-0.8489,-1.89544,0.34897,0.00837,0.08606,0.0353,-2.62229,-1.24822,0.53684,5.27917,-0.15529,0.75562,0.37596
0.86,-1.81348,-0.03031,1.32441,0.92008,-0.71187,-0.10073,4.8627,-0.76547,-0.35108,-1.49203,-0.1936,0.0907,-2.36177,2.75296,-3.91767,-20.43843,2.48474,2.36481,0.53482,-4.4468,-2.31887,2.79208,-13.1458,-5.2856,1.4663,-2.26634,-2.01247,-0.68657,-1.51047,0.04878,-0.05496,0.08247,0.02736,-2.86759,-1.40321,-0.50955,5.11844,-0.17205,0.65761,0.32928
0.88,-1.77521,-0.08158,1.4702,0.6702,-0.63641,-0.25422,4.66079,-0.67159,-0.47094,-1.12285,-0.24362,0.0738,-3.97098,2.0872,-3.45867,-20.62317,2.3612,2.54513,0.40075,-4.65671,-1.14105,2.57289,-13.68918,-4.98235,1.31952,-1.92142,-1.9845,-0.51139,-1.02614,-0.34969,-0.14229,0.07442,0.017,-3.16323,-1.5443,-1.55033,4.721,-0.17669,0.5455,0.27518
0.9,-1.69856,-0.13458,1.61014,0.44842,-0.4684,-0.41536,4.32924,-0.5495,-0.57745,-0.76877,-0.25101,0.05745,-5.57086,1.3914,-3.08779,-20.17193,2.26494,2.66466,0.30563,-4.92279,0.00141,2.34969,-13.91184,-4.61299,1.23218,-1.47003,-1.98421,-0.34715,-0.47547,-0.86383,-0.24896,0.06621,0.00656,-3.48946,-1.66517,-2.51851,4.11849,-0.16425,0.42069,0.21398
0.92,-1.58789,-0.18493,1.74004,0.25835,-0.23716,-0.57173,3.90822,-0.4122,-0.67041,-0.43537,-0.21706,0.04233,-7.0718,0.70281,-2.80254,-19.17996,2.18773,2.73621,0.2581,-5.2711,1.06793,2.13293,-13.84638,-4.21381,1.218,-0.95045,-1.96962,-0.21728,0.10603,-1.50845,-0.36845,0.0624,-0.00148,-3.82573,-1.75939,-3.35464,3.35722,-0.1304,0.28355,0.14556
0.94,-1.44812,-0.22831,1.85514,0.10114,0.02857,-0.71193,3.43483,-0.2719,-0.74977,-0.12895,-0.14666,0.02895,-8.38891,0.05534,-2.5898,-17.75887,2.11353,2.76952,0.26003,-5.71659,2.02565,1.93044,-13.52771,-3.81285,1.27793,-0.40837,-1.89946,-0.14236,0.68338,-2.29298,-0.4927,0.06737,-0.00469,-4.15381,-1.82069,-4.01116,2.49416,-0.07188,0.134,0.06961
0.96,-1.28451,-0.26085,1.95014,-0.02391,0.30337,-0.82677,2.9404,-0.13881,-0.8155,0.14314,-0.04748,0.01759,-9.44932,-0.52266,-2.42999,-16.0272,2.02069,2.76965,0.30697,-6.26021,2.84978,1.7477,-12.99163,-3.42756,1.40022,0.10865,-1.73763,-0.13771,1.22556,-3.21838,-0.61254,0.08488,-0.0009,-4.45903,-1.84303,-4.45454,1.59153,0.01291,-0.02763,-0.01383
0.98,-1.10253,-0.27946,2.01946,-0.11864,0.56653,-0.91012,2.44938,-0.02026,-0.86778,0.37278,0.07088,0.00838,-10.19866,-1.01007,-2.30136,-14.10193,1.88563,2.73681,0.38926,-6.88732,3.52359,1.58809,-12.27424,-3.0641,1.562,0.55718,-1.45653,-0.21129,1.70842,-4.2742,-0.71808,0.11754,0.01155,-4.73024,-1.82076,-4.66609,0.71117,0.12341,-0.1998,-0.10398
1,-0.90782,-0.28213,2.05752,-0.18514,0.80242,-0.95954,1.97932,0.07971,-0.90716,0.55204,0.19787,0.00129,-10.60554,-1.39406,-2.18388,-12.09171,1.68717,2.66727,0.49366,-7.56776,4.0382,1.45323,-11.4119,-2.71838,1.73227,0.90311,-1.03926,-0.36234,2.11625,-5.436,-0.79918,0.16649,0.03361,-4.95891,-1.7489,-4.64194,-0.09078,0.2565,-0.379,-0.19895
1.02,-0.70619,-0.26808,2.05919,-0.22514,1.00006,-0.97627,1.54174,0.16018,-0.93485,0.67428,0.32289,-0.00384,-10.66321,-1.67026,-2.06191,-10.09201,1.41043,2.55524,0.60488,-8.25771,4.39205,1.3434,-10.44109,-2.37842,1.87596,1.12524,-0.48085,-0.58103,2.44126,-6.66346,-0.8458,0.23115,0.06543,-5.13799,-1.62364,-4.39254,-0.76806,0.40638,-0.55966,-0.29562
1.04,-0.50363,-0.23782,2.02024,-0.23962,1.15229,-0.9648,1.14333,0.2228,-0.95289,0.73537,0.43611,-0.0072,-10.38798,-1.84225,-1.92551,-8.18175,1.0496,2.39514,0.70693,-8.90341,4.5903,1.25788,-9.39782,-2.02809,1.95885,1.21666,0.2114,-0.84927,2.68088,-7.89972,-0.84831,0.30922,0.10628,-5.26075,-1.44281,-3.94193,-1.28716,0.56465,-0.73439,-0.38984
1.06,-0.3063,-0.19305,1.9378,-0.22869,1.25474,-0.93189,0.78733,0.27076,-0.96435,0.73488,0.52899,-0.00908,-9.8152,-1.9203,-1.77049,-6.42158,0.60961,2.18411,0.78417,-9.44654,4.64399,1.19532,-8.31673,-1.65133,1.95284,1.18417,1.01831,-1.14245,2.8337,-9.07213,-0.79783,0.39676,0.15466,-5.32006,-1.20661,-3.32666,-1.62889,0.72081,-0.89494,-0.4769
1.08,-0.12041,-0.13655,1.81094,-0.19177,1.30499,-0.88553,0.47473,0.30774,-0.9733,0.6769,0.59485,-0.00976,-8.9942,-1.91994,-1.59756,-4.8534,0.10663,1.92428,0.82234,-9.83061,4.56925,1.15401,-7.23022,-1.2367,1.84077,1.04631,1.90984,-1.43192,2.8957,-10.0948,-0.68686,0.48851,0.20829,-5.30832,-0.91821,-2.59439,-1.78879,0.86302,-1.03328,-0.55211
1.1,0.04794,-0.07186,1.64114,-0.12781,1.30201,-0.83369,0.20545,0.33689,-0.98466,0.57044,0.62904,-0.00951,-7.98324,-1.86025,-1.4111,-3.50139,-0.43242,1.62416,0.80964,-10.00729,4.38633,1.13207,-6.16818,-0.78111,1.61988,0.83037,2.84662,-1.68748,2.85821,-10.87313,-0.51018,0.57819,0.26429,-5.21812,-0.58422,-1.80154,-1.77645,0.97905,-1.1427,-0.61147
1.12,0.19291,-0.00304,1.43259,-0.03571,1.24602,-0.78326,-0.02099,0.36013,-1.00372,0.42894,0.62907,-0.00861,-6.84504,-1.76214,-1.21769,-2.37392,-0.97134,1.29866,0.73794,-9.94164,4.1181,1.12741,-5.15789,-0.29222,1.30295,0.56903,3.78213,-1.87979,2.70887,-11.30986,-0.26612,0.65882,0.31924,-5.04347,-0.21476,-1.00962,-1.61352,1.05752,-1.21864,-0.65207
1.14,0.30937,0.06574,1.19218,0.08532,1.13873,-0.73912,-0.2051,0.37787,-1.0354,0.26901,0.59436,-0.00729,-5.64295,-1.64652,-1.02478,-1.46617,-1.46727,0.96762,0.6041,-9.61541,3.78808,1.13747,-4.22412,0.21102,0.91692,0.29667,4.66546,-1.98238,2.43578,-11.31287,0.04197,0.72312,0.36925,-4.7813,0.17696,-0.27997,-1.33074,1.08907,-1.25901,-0.67238
1.16,0.39329,0.13062,0.92921,0.23539,0.98384,-0.70346,-0.34741,0.38905,-1.08329,0.10855,0.52596,-0.00574,-4.43793,-1.53266,-0.83941,-0.76288,-1.87419,0.65302,0.41126,-9.02866,3.41809,1.15891,-3.38925,0.69979,0.49903,0.04585,5.44492,-1.97332,2.034,-10.80409,0.40425,0.76391,0.41016,-4.43301,0.5756,0.33247,-0.9641,1.06767,-1.26415,-0.67227
1.18,0.44224,0.18842,0.65488,0.41348,0.7875,-0.67545,-0.44864,0.39153,-1.14866,-0.03543,0.42611,-0.00415,-3.28633,-1.43681,-0.6673,-0.24127,-2.14742,0.37575,0.16973,-8.19996,3.0262,1.18724,-2.67335,1.13854,0.0917,-0.15573,6.07204,-1.83678,1.51243,-9.72909,0.80354,0.77462,0.43768,-4.00599,0.96478,0.78512,-0.55092,0.99165,-1.23646,-0.65294
1.2,0.45573,0.2369,0.38168,0.61702,0.55862,-0.65135,-0.50994,0.38257,-1.22978,-0.14869,0.29791,-0.00264,-2.23834,-1.37125,-0.51228,0.12624,-2.24856,0.15253,-0.1029,-7.16531,2.62544,1.2168,-2.09409,1.48948,-0.26316,-0.28752,6.50565,-1.56434,0.8986,-8.06569,1.21549,0.75,0.4478,-3.51428,1.32833,1.052,-0.12622,0.86438,-1.17988,-0.61663
