T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,2e-05,0.01536,-0.0005,0.03609,-0.23316,-0.05851,0.24414,-0.0538,0.19022,-0.08664,0.14404,-0.00045,-0.10381,-0.16499,-0.09445,0.09045,0.78168,0.24835,-0.35536,-0.24971,0.38583,-0.78127,1.11587,2.6498,-0.23875,0.6794,0.35391,0.36866,1.80346,-0.03151,-0.14877,-0.17121,-0.08879,0.31397,-0.08876,-0.59347,-0.01568,-0.05801,0.04627,0.02482
0.32,0.01482,0.01788,-0.00187,0.06728,-0.34046,-0.06572,0.29182,-0.05776,0.21957,-0.08498,0.19276,-0.00851,-0.04307,-0.22172,-0.09974,0.01659,-0.95297,-0.01512,-0.88864,-0.20202,0.4542,-0.96485,1.30856,3.33513,-0.30664,0.78321,0.49622,0.31936,1.49935,-0.05685,-0.13479,-0.14763,-0.0757,0.47525,-0.07141,-0.55921,-0.03225,-0.05819,0.04464,0.02221
0.34,0.03322,0.02025,-0.00363,0.1036,-0.42875,-0.07117,0.30299,-0.0622,0.24571,-0.07903,0.24068,-0.01941,0.03662,-0.26332,-0.1758,-0.07782,-1.97199,-0.17053,-1.18342,-0.12594,0.51904,-1.14551,1.47891,3.91715,-0.36085,0.86738,0.61872,0.25839,1.12882,-0.07781,-0.11654,-0.11863,-0.05993,0.61887,-0.0447,-0.48189,-0.04484,-0.05409,0.03798,0.01715
0.36,0.05532,0.02234,-0.0057,0.14461,-0.48718,-0.07381,0.26584,-0.06704,0.26708,-0.0682,0.28383,-0.03334,0.13553,-0.29107,-0.31095,-0.19006,-2.21414,-0.20911,-1.22146,-0.01773,0.57579,-1.31132,1.60977,4.34408,-0.39571,0.92361,0.70888,0.1876,0.70561,-0.09186,-0.09464,-0.08521,-0.04207,0.73154,-0.01007,-0.36291,-0.05138,-0.04569,0.02625,0.00975
0.38,0.08115,0.02404,-0.008,0.18936,-0.50788,-0.0727,0.17214,-0.07206,0.28226,-0.05203,0.31788,-0.05025,0.25268,-0.30735,-0.488,-0.31519,-1.69801,-0.13424,-1.01008,0.12524,0.61965,-1.44973,1.6834,4.56691,-0.40582,0.9436,0.758,0.10955,0.24813,-0.09731,-0.07001,-0.04878,-0.02286,0.80357,0.03003,-0.20764,-0.0505,-0.03342,0.00989,0.00035
0.4,0.11059,0.02529,-0.01048,0.23638,-0.48758,-0.06714,0.01886,-0.0769,0.29006,-0.03028,0.33847,-0.06987,0.38567,-0.31498,-0.68718,-0.44602,-0.51864,0.03932,-0.58089,0.30395,0.6459,-1.54879,1.68311,4.54371,-0.38646,0.91971,0.76303,0.02737,-0.22122,-0.09377,-0.0439,-0.01106,-0.00323,0.83072,0.07238,-0.02538,-0.04174,-0.01812,-0.01014,-0.01049
0.42,0.14343,0.02602,-0.01307,0.28369,-0.42833,-0.05672,-0.191,-0.08106,0.28956,-0.0031,0.34163,-0.09161,0.53059,-0.31668,-0.88856,-0.57319,1.16318,0.28724,0.01374,0.51726,0.65047,-1.5983,1.59511,4.24457,-0.33416,0.84569,0.72738,-0.05537,-0.67758,-0.08221,-0.01775,0.02598,0.01582,0.81515,0.11317,0.17119,-0.02579,-0.00103,-0.03245,-0.02202
0.44,0.17935,0.02625,-0.01576,0.32897,-0.3372,-0.04145,-0.4487,-0.08398,0.2802,0.02881,0.32428,-0.11457,0.68218,-0.31481,-1.07357,-0.68561,3.1383,0.57846,0.70645,0.7615,0.63044,-1.59082,1.41051,3.65702,-0.24725,0.71755,0.66057,-0.13501,-1.09605,-0.06488,0.00688,0.06032,0.03326,0.76508,0.14839,0.36708,-0.00433,0.01635,-0.05533,-0.0334
0.46,0.21794,0.026,-0.01853,0.36977,-0.22524,-0.02172,-0.74088,-0.08511,0.26179,0.06394,0.28465,-0.13751,0.83415,-0.3114,-1.22584,-0.77115,5.17157,0.87876,1.42221,1.03023,0.58455,-1.52261,1.12714,2.79126,-0.12662,0.53451,0.57668,-0.20819,-1.45458,-0.04487,0.02853,0.09014,0.04818,0.69353,0.17423,0.54644,0.02019,0.03234,-0.07693,-0.04374
0.48,0.25874,0.02534,-0.02142,0.40385,-0.10588,0.00169,-1.05121,-0.08405,0.23446,0.09984,0.2227,-0.15894,0.97966,-0.30825,-1.33133,-0.81757,7.0265,1.15456,2.08626,1.31429,0.51368,-1.39428,0.751,1.68416,0.02375,0.29985,0.49227,-0.27229,-1.7369,-0.02564,0.04607,0.11405,0.05991,0.61639,0.18751,0.69427,0.04494,0.04533,-0.09546,-0.0522
0.5,0.30124,0.02436,-0.02448,0.42942,0.00671,0.02768,-1.36222,-0.08054,0.19875,0.13291,0.14042,-0.1772,1.11195,-0.30711,-1.37853,-0.81362,8.48892,1.37649,2.63156,1.60207,0.42106,-1.21115,0.29705,0.40065,0.19649,0.02144,0.42434,-0.32568,-1.9347,-0.01047,0.05879,0.1313,0.0681,0.55045,0.18608,0.79798,0.06707,0.05387,-0.10942,-0.05811
0.52,0.34493,0.02314,-0.02777,0.44529,0.09898,0.05486,-1.65675,-0.0746,0.15553,0.15843,0.04184,-0.1906,1.225,-0.30979,-1.35857,-0.75033,9.38707,1.52221,3.005,1.88027,0.31225,-0.98295,-0.21129,-0.96903,0.38103,-0.28827,0.38854,-0.36785,-2.04823,-0.00211,0.06652,0.1418,0.07276,0.51179,0.16909,0.84872,0.08398,0.05685,-0.11768,-0.06098
0.54,0.38931,0.02177,-0.03138,0.45096,0.15895,0.08164,-1.9191,-0.06639,0.10604,0.17064,-0.06714,-0.1976,1.3142,-0.318,-1.26562,-0.62214,9.60654,1.57832,3.17168,2.13489,0.19466,-0.7231,-0.74395,-2.31678,0.5643,-0.6129,0.39809,-0.39925,-2.08536,-0.0025,0.06955,0.14609,0.07424,0.51453,0.13712,0.84223,0.09353,0.05358,-0.11969,-0.06061
0.56,0.43388,0.02028,-0.03537,0.44652,0.17681,0.10634,-2.13575,-0.05624,0.05183,0.16301,-0.1793,-0.19705,1.37687,-0.33314,-1.09755,-0.42803,9.09971,1.5412,3.1173,2.35266,0.07686,-0.44732,-1.26718,-3.52802,0.73188,-0.93336,0.46312,-0.42089,-2.05913,-0.01276,0.06857,0.14518,0.07306,0.57012,0.09217,0.7792,0.0941,0.04384,-0.11542,-0.05705
0.58,0.47815,0.01867,-0.0398,0.43255,0.14529,0.12725,-2.29602,-0.0445,-0.00529,0.12859,-0.28673,-0.1884,1.41282,-0.35603,-0.85651,-0.17226,7.88965,1.41704,2.84873,2.52248,-0.0323,-0.17223,-1.74706,-4.49512,0.86952,-1.2295,0.5904,-0.43398,-1.98486,-0.03318,0.06441,0.14029,0.0699,0.6868,0.03754,0.66531,0.08462,0.02787,-0.10541,-0.05064
0.6,0.52166,0.01688,-0.04469,0.40998,0.06002,0.14273,-2.3926,-0.03148,-0.06328,0.0605,-0.3816,-0.17179,1.42445,-0.3867,-0.54935,0.13538,6.06766,1.22074,2.39253,2.63678,-0.12457,0.08609,-2.15303,-5.13026,0.96444,-1.48167,0.78301,-0.43949,-1.87731,-0.06329,0.05797,0.13261,0.06537,0.86917,-0.02239,0.51076,0.06457,0.00639,-0.09071,-0.04193
0.62,0.56397,0.01477,-0.05006,0.37998,-0.08001,0.15131,-2.42217,-0.01736,-0.11994,-0.0476,-0.45696,-0.14814,1.41665,-0.42436,-0.18725,0.48013,3.78339,0.97389,1.79129,2.69227,-0.19293,0.31305,-2.46067,-5.3756,1.00645,-1.67213,1.04,-0.43793,-1.74862,-0.10189,0.04997,0.12322,0.06001,1.11761,-0.08251,0.32944,0.03403,-0.01954,-0.07278,-0.03169
0.64,0.60458,0.01217,-0.05586,0.34374,-0.27192,0.15177,-2.38592,-0.00209,-0.17301,-0.20094,-0.50748,-0.11898,1.39604,-0.46753,0.21525,0.84367,1.22749,0.70162,1.09776,2.69006,-0.23206,0.49619,-2.6535,-5.20926,0.98859,-1.78616,1.3557,-0.42924,-1.60736,-0.14707,0.04096,0.11287,0.05417,1.42753,-0.13733,0.1376,-0.00628,-0.04857,-0.05334,-0.02078
0.66,0.64296,0.00885,-0.062,0.30245,-0.50838,0.14317,-2.29005,0.01454,-0.22025,-0.40311,-0.53014,-0.0863,1.37013,-0.5144,0.642,1.20615,-1.3913,0.42891,0.36761,2.63526,-0.23853,0.62546,-2.72389,-4.64719,0.90732,-1.81272,1.71919,-0.41284,-1.45857,-0.19624,0.03122,0.10209,0.04809,1.78876,-0.18153,-0.04786,-0.05493,-0.07925,-0.03418,-0.01013
0.68,0.67845,0.00459,-0.06834,0.25707,-0.77731,0.12488,-2.14615,0.03302,-0.25962,-0.65541,-0.52477,-0.05224,1.3463,-0.56318,1.07731,1.54843,-3.87062,0.17678,-0.34785,2.53621,-0.21079,0.69324,-2.67319,-3.74113,0.76226,-1.74505,2.1139,-0.38789,-1.30459,-0.24612,0.0208,0.09113,0.04188,2.18515,-0.21037,-0.21112,-0.10978,-0.1102,-0.01699,-0.00058
0.7,0.71034,-0.00083,-0.07471,0.20824,-1.06212,0.09664,-1.97094,0.054,-0.28933,-0.95629,-0.49443,-0.01883,1.33115,-0.61247,1.50777,1.85392,-6.03644,-0.04078,-1.00765,2.40353,-0.14909,0.69434,-2.51109,-2.57292,0.55569,-1.58094,2.51807,-0.35352,-1.1464,-0.29298,0.00952,0.08012,0.03558,2.59505,-0.22015,-0.33915,-0.16801,-0.14029,-0.00321,0.00716
0.72,0.73787,-0.00763,-0.0809,0.1561,-1.34273,0.05847,-1.78541,0.07828,-0.30797,-1.30077,-0.44544,0.01217,1.3302,-0.66137,1.92361,2.10963,-7.75884,-0.21869,-1.58466,2.24916,-0.05515,0.62589,-2.25439,-1.24526,0.29157,-1.32278,2.90607,-0.30913,-0.98497,-0.33289,-0.00294,0.06913,0.02924,2.99259,-0.20846,-0.42304,-0.22635,-0.16874,0.00615,0.01258
0.74,0.7603,-0.01599,-0.08667,0.10008,-1.59746,0.01058,-1.61282,0.10673,-0.31456,-1.67996,-0.387,0.03942,1.34811,-0.70943,2.31935,2.30616,-8.96031,-0.3611,-2.06608,2.08525,0.06813,0.48732,-1.92492,0.13081,-0.02558,-0.97735,3.25083,-0.25457,-0.82233,-0.36228,-0.01699,0.0583,0.02294,3.35022,-0.1744,-0.45885,-0.28147,-0.19523,0.01057,0.01544
0.76,0.77699,-0.02606,-0.09176,0.03877,-1.8056,-0.04672,-1.47614,0.14019,-0.30859,-2.08079,-0.33046,0.06202,1.38918,-0.75636,2.69377,2.43697,-9.61685,-0.48037,-2.45166,1.92309,0.21711,0.28047,-1.54714,1.45003,-0.3919,-0.55532,3.52709,-0.19025,-0.66238,-0.37854,-0.03308,0.04787,0.01683,3.64194,-0.11848,-0.44803,-0.33042,-0.21997,0.01007,0.0158
0.78,0.78744,-0.03796,-0.09594,-0.03025,-1.95022,-0.11319,-1.3952,0.17935,-0.29008,-2.4861,-0.28834,0.07953,1.45811,-0.80175,3.04943,2.49731,-9.7539,-0.59498,-2.75023,1.77232,0.38778,0.00979,-1.14572,2.62631,-0.80498,-0.07071,3.71497,-0.11729,-0.51108,-0.38069,-0.05162,0.03826,0.01113,3.84694,-0.0426,-0.39731,-0.37127,-0.24366,0.00519,0.01396
0.8,0.79143,-0.05183,-0.09897,-0.11025,-2.0205,-0.18871,-1.38419,0.22464,-0.25964,-2.87507,-0.27299,0.09187,1.56039,-0.84469,3.39173,2.4833,-9.43811,-0.72667,-2.97577,1.6403,0.57605,-0.31743,-0.74348,3.60244,-1.26398,0.4597,3.80298,-0.03744,-0.37626,-0.36996,-0.07293,0.03003,0.00616,3.95265,0.05023,-0.31805,-0.40356,-0.26745,-0.00308,0.01051
0.82,0.78904,-0.06777,-0.10064,-0.2051,-2.01313,-0.27332,-1.44998,0.27606,-0.21864,-3.22414,-0.29528,0.09928,1.70239,-0.88358,3.72762,2.39138,-8.76614,-0.89728,-3.14377,1.53182,0.77782,-0.69073,-0.35994,4.35386,-1.76862,1.01695,3.78969,0.04696,-0.26677,-0.35007,-0.09714,0.02387,0.00225,3.9565,0.15614,-0.22501,-0.42869,-0.29268,-0.01336,0.0062
0.84,0.78057,-0.08589,-0.10078,-0.3187,-1.93239,-0.36715,-1.5913,0.33307,-0.16925,-3.50837,-0.363,0.10223,1.89072,-0.91609,4.06392,2.21838,-7.85119,-1.12538,-3.26823,1.44915,0.98899,-1.09635,-0.01062,4.8858,-2.31714,1.5806,3.6838,0.1331,-0.19114,-0.32722,-0.12416,0.02043,-0.00025,3.86598,0.27074,-0.13454,-0.44998,-0.32069,-0.02409,0.0019
0.86,0.76651,-0.10628,-0.09923,-0.45419,-1.78928,-0.47027,-1.79895,0.39442,-0.11458,-3.70327,-0.47937,0.10133,2.131,-0.93915,4.40545,1.96222,-6.80873,-1.42301,-3.35966,1.39226,1.20526,-1.51721,0.29319,5.22494,-2.90352,2.12941,3.50267,0.2179,-0.15579,-0.30976,-0.15359,0.02023,-0.00111,3.69735,0.38951,-0.06244,-0.47257,-0.35241,-0.0337,-0.00156
0.88,0.74737,-0.12902,-0.09585,-0.61308,-1.59989,-0.58239,-2.05652,0.45802,-0.05863,-3.78686,-0.64178,0.0973,2.42635,-0.94929,4.75325,1.62308,-5.74336,-1.79288,-3.42404,1.35934,1.42192,-1.93327,0.54408,5.40832,-3.51456,2.64202,3.27014,0.29811,-0.16328,-0.30764,-0.18467,0.02344,-0.00022,3.47343,0.50802,-0.02175,-0.50312,-0.38802,-0.0408,-0.00347
0.9,0.72361,-0.15415,-0.09053,-0.79437,-1.38379,-0.70256,-2.3415,0.52082,-0.00616,-3.74174,-0.84084,0.09089,2.77575,-0.94292,5.10278,1.20486,-4.73847,-2.2263,-3.46248,1.34758,1.63356,-2.32204,0.7379,5.47232,-4.12754,3.09748,3.01418,0.37039,-0.21081,-0.33171,-0.21621,0.02979,0.0023,3.22127,0.6221,-0.02097,-0.54924,-0.42665,-0.04433,-0.00337
0.92,0.69558,-0.18168,-0.08318,-0.99384,-1.16248,-0.82864,-2.62651,0.57874,0.03761,-3.55665,-1.06021,0.08287,3.17254,-0.9167,5.4424,0.7165,-3.84984,-2.70222,-3.47139,1.35398,1.83383,-2.65959,0.87297,5.44386,-4.70892,3.47544,2.76461,0.43115,-0.28946,-0.39294,-0.24658,0.03844,0.00609,2.96983,0.72764,-0.06298,-0.61887,-0.46616,-0.0437,-0.00107
0.94,0.66341,-0.21148,-0.07375,-1.20353,-0.95806,-0.95686,-2.88045,0.62664,0.06751,-3.22734,-1.27749,0.07398,3.60326,-0.86793,5.75214,0.17284,-3.10357,-3.18765,-3.44304,1.37621,2.0152,-2.92182,0.94922,5.33526,-5.21473,3.75618,2.55113,0.47642,-0.38434,-0.5016,-0.27368,0.04803,0.01053,2.74785,0.82028,-0.14486,-0.71932,-0.50304,-0.03878,0.00328
0.96,0.627,-0.24333,-0.06227,-1.41163,-0.79207,-1.08135,-3.07004,0.65848,0.07914,-2.75695,-1.46621,0.06492,4.04717,-0.79483,6.0033,-0.40514,-2.49795,-3.63958,-3.36637,1.41335,2.16895,-3.08623,0.96746,5.14316,-5.59291,3.92067,2.40146,0.50147,-0.47573,-0.66635,-0.29501,0.05672,0.01482,2.58194,0.89495,-0.25852,-0.85644,-0.53256,-0.02987,0.00927
0.98,0.586,-0.2768,-0.04881,-1.60283,-0.68427,-1.19391,-3.16178,0.66765,0.06946,-2.156,-1.59934,0.05633,4.47661,-0.6969,6.15933,-0.99081,-2.00851,-4.00856,-3.22843,1.46631,2.28536,-3.13405,0.92895,4.85091,-5.78766,3.95113,2.33963,0.50073,-0.54101,-0.89338,-0.30781,0.0624,0.01799,2.49469,0.94557,-0.39195,-1.03366,-0.54906,-0.01765,0.01626
1,0.53987,-0.31132,-0.03354,-1.75917,-0.65109,-1.28421,-3.12474,0.64768,0.03732,-1.44228,-1.65429,0.04876,4.85853,-0.57515,6.17854,-1.55332,-1.59524,-4.24365,-3.01617,1.53778,2.35437,-3.05243,0.83541,4.43387,-5.74563,3.83232,2.38396,0.46783,-0.55741,-1.1856,-0.30923,0.06288,0.01907,2.50279,0.96504,-0.53078,-1.25126,-0.54654,-0.00303,0.02347
1.02,0.48805,-0.34612,-0.01675,-1.86139,-0.70365,-1.3404,-2.93402,0.59313,-0.01634,-0.64045,-1.61936,0.04265,5.15709,-0.43228,6.01864,-2.05999,-1.21121,-4.29858,-2.71878,1.6314,2.36644,-2.83651,0.68945,3.86647,-5.42349,3.55363,2.54466,0.39601,-0.50517,-1.54179,-0.29669,0.05628,0.01719,2.61483,0.94574,-0.65997,-1.50595,-0.51938,0.01292,0.03009
1.04,0.43002,-0.38031,0.0012,-1.89087,-0.84533,-1.35023,-2.57485,0.5008,-0.08863,0.21867,-1.49983,0.03832,5.33733,-0.27266,5.64286,-2.4796,-0.81155,-4.13868,-2.33009,1.75033,2.31379,-2.49092,0.49538,3.13005,-4.79615,3.11171,2.82114,0.27892,-0.371,-1.95606,-0.26826,0.04132,0.01179,2.82897,0.88053,-0.76553,-1.79076,-0.46334,0.02915,0.03538
1.06,0.36552,-0.41288,0.01986,-1.83186,-1.06937,-1.30255,-2.04669,0.37098,-0.17516,1.09932,-1.31808,0.03591,5.36953,-0.10217,5.02709,-2.78634,-0.36195,-3.74769,-1.85101,1.89524,2.19162,-2.03062,0.2603,2.22036,-3.86461,2.51339,3.19939,0.11169,-0.15123,-2.41742,-0.22311,0.01767,0.00268,3.1308,0.76406,-0.83595,-2.09528,-0.37647,0.04467,0.03878
1.08,0.29464,-0.44278,0.03872,-1.6737,-1.35719,-1.18894,-1.36646,0.20847,-0.27062,1.9623,-1.10451,0.03537,5.23362,0.0721,4.16645,-2.96363,0.1546,-3.13326,-1.29136,2.06255,1.9994,-1.48082,-0.00498,1.15363,-2.66176,1.77816,3.65039,-0.1079,0.14594,-2.90974,-0.16183,-0.01379,-0.00975,3.49229,0.59424,-0.86347,-2.40623,-0.25996,0.0587,0.03998
1.1,0.21798,-0.46902,0.05723,-1.41277,-1.6783,-1.00519,-0.56973,0.02292,-0.36928,2.7669,-0.88567,0.03648,4.92267,0.24233,3.07988,-3.00688,0.73412,-2.32947,-0.6708,2.24322,1.74165,-0.8758,-0.28531,-0.03049,-1.25428,0.93938,4.13055,-0.37828,0.50004,-3.41211,-0.08672,-0.0509,-0.02457,3.87241,0.37336,-0.84472,-2.7083,-0.1186,0.07069,0.03896
1.12,0.13672,-0.4907,0.07487,-1.05345,-1.99259,-0.75222,0.29131,-0.17158,-0.46535,3.47317,-0.67866,0.03883,4.44438,0.40051,1.81074,-2.92435,1.35204,-1.39472,-0.01784,2.4226,1.42797,-0.25617,-0.56139,-1.27039,0.26152,0.04311,4.58476,-0.69336,0.88027,-3.89971,-0.00171,-0.09039,-0.04036,4.22028,0.1086,-0.78077,-2.98503,0.03945,0.08031,0.036
1.14,0.05251,-0.50705,0.09111,-0.60805,-2.25502,-0.43621,1.15339,-0.35816,-0.55309,4.04462,-0.49162,0.0419,3.82019,0.53912,0.42275,-2.73581,1.96801,-0.40462,0.63279,2.58155,1.07208,0.33555,-0.81084,-2.48866,1.7703,-0.85553,4.9524,-1.04236,1.25006,-4.34508,0.08792,-0.12835,-0.05542,4.48074,-0.1883,-0.67648,-3.21978,0.20345,0.08749,0.03161
1.16,-0.03256,-0.51744,0.10551,-0.09572,-2.42221,-0.06818,1.9505,-0.51941,-0.62673,4.45115,-0.32575,0.04513,3.08225,0.65194,-1.00787,-2.46926,2.53409,0.55906,1.24449,2.69866,0.69012,0.86014,-1.01017,-3.60233,3.15325,-1.69833,5.17545,-1.41003,1.57338,-4.72002,0.17616,-0.16086,-0.06804,4.6018,-0.50217,-0.53926,-3.39681,0.36154,0.09227,0.02639
1.18,-0.11619,-0.52142,0.1177,0.45924,-2.45945,0.33692,2.62324,-0.64014,-0.6804,4.67194,-0.1772,0.04799,2.26932,0.73475,-2.40235,-2.15681,3.00434,1.42077,1.78366,2.75305,0.29862,1.28701,-1.13719,-4.53453,4.30534,-2.43086,5.20714,-1.77761,1.82147,-4.99782,0.25695,-0.18466,-0.07684,4.54258,-0.81596,-0.37783,-3.50247,0.50238,0.0948,0.02099
1.2,-0.196,-0.51874,0.12742,1.02929,-2.34634,0.76134,3.12681,-0.7096,-0.70809,4.69771,-0.03876,0.05005,1.42246,0.78592,-3.68882,-1.83066,3.34336,2.12194,2.22402,2.72719,-0.08736,1.598,-1.17359,-5.22517,5.14999,-3.00888,5.01923,-2.12399,1.97794,-5.15566,0.32492,-0.19774,-0.08099,4.27983,-1.1124,-0.20113,-3.52639,0.61662,0.09524,0.01594
