T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01496,-0.0034,0.0029,-0.16733,0.05488,-0.02524,-0.04187,-0.01813,0.03062,-0.10651,0.07677,-0.00668,-11.00992,-1.94268,-0.54757,0.82629,-7.17484,-1.4838,-1.81949,-8.01392,-1.71854,12.76376,0.51375,1.4867,-2.0096,-0.51407,-0.01184,-0.00731,-0.10142,-0.00622,0.01713,0.02199,0.00594,-0.06745,0.03612,0.12651,-0.01588,0.02225,-0.01426,-0.00193
0.22,0.01913,-0.004,0.00346,-0.16754,0.05079,-0.02171,-0.05784,-0.02692,0.01128,-0.11727,0.06552,-0.00703,-14.03073,-2.11181,-2.57797,1.24143,-8.75378,-1.72557,-1.84878,-13.06842,-2.23117,19.21695,0.75413,1.82544,-2.07792,-0.65265,0.00447,-0.01329,-0.10312,-0.01122,0.01885,0.02195,0.00656,-0.05202,0.00908,0.0246,-0.01834,0.01745,-0.00039,0.00584
0.24,0.02343,-0.00468,0.00392,-0.1618,0.04355,-0.0166,-0.07385,-0.03673,-0.01349,-0.12714,0.04821,-0.0072,-17.07809,-2.18159,-5.20428,1.71645,-10.24145,-1.93329,-1.80088,-18.3525,-2.77573,26.0111,1.03955,2.15393,-2.04742,-0.79432,0.0242,-0.02052,-0.10666,-0.01695,0.02055,0.02166,0.00721,-0.0313,-0.02141,-0.08998,-0.02088,0.01201,0.0147,0.01392
0.26,0.02771,-0.00542,0.00422,-0.15013,0.03323,-0.01007,-0.08896,-0.04729,-0.04323,-0.13611,0.02516,-0.00718,-19.94604,-2.11636,-8.42215,2.23713,-11.51384,-2.08581,-1.66891,-23.42765,-3.32959,32.63482,1.36397,2.44695,-1.90444,-0.93043,0.04691,-0.02857,-0.11186,-0.02326,0.0222,0.02117,0.00782,-0.00574,-0.05375,-0.21162,-0.02345,0.00633,0.03008,0.02176
0.28,0.03186,-0.00623,0.0043,-0.13297,0.02021,-0.00243,-0.10228,-0.0583,-0.07703,-0.1444,-0.00264,-0.00696,-22.39544,-1.88159,-12.17316,2.78259,-12.43775,-2.16198,-1.45166,-27.77154,-3.86574,38.46001,1.71608,2.67608,-1.64383,-1.05075,0.07181,-0.03677,-0.11738,-0.02996,0.02374,0.02049,0.00831,0.02374,-0.08626,-0.3343,-0.02602,0.00082,0.0448,0.02886
0.3,0.03571,-0.00712,0.00413,-0.11108,0.00518,0.00587,-0.11306,-0.06944,-0.11355,-0.15244,-0.03348,-0.00655,-24.17465,-1.4474,-16.33347,3.32588,-12.88306,-2.1428,-1.15438,-30.83313,-4.3548,42.79135,2.07936,2.81215,-1.2709,-1.1443,0.09785,-0.04423,-0.12065,-0.03686,0.02504,0.01952,0.00854,0.05585,-0.11733,-0.45227,-0.02854,-0.00416,0.05801,0.0348
0.32,0.03916,-0.00806,0.00371,-0.08558,-0.01087,0.01432,-0.12079,-0.08039,-0.15105,-0.16075,-0.065,-0.00598,-25.05084,-0.79252,-20.70611,3.83547,-12.7379,-2.01364,-0.78877,-32.11542,-4.76786,44.94386,2.43339,2.82866,-0.80212,-1.20055,0.12374,-0.04991,-0.11802,-0.04373,0.02597,0.01811,0.00836,0.08892,-0.14555,-0.56045,-0.03095,-0.00834,0.06902,0.0393
0.34,0.04207,-0.00907,0.00306,-0.05781,-0.02676,0.02234,-0.12524,-0.09082,-0.18746,-0.16983,-0.09434,-0.00526,-24.85252,0.09158,-25.01968,4.27773,-11.92561,-1.76665,-0.37206,-31.28154,-5.08003,44.34446,2.75611,2.70589,-0.26406,-1.21095,0.14805,-0.05274,-0.10541,-0.05037,0.02636,0.01602,0.00761,0.1211,-0.16979,-0.65461,-0.0332,-0.01154,0.07737,0.04223
0.36,0.04438,-0.01012,0.00224,-0.02921,-0.0412,0.02936,-0.12649,-0.10038,-0.2205,-0.17999,-0.1184,-0.00441,-23.52291,1.19705,-28.93587,4.6201,-10.42154,-1.40276,0.07461,-28.27053,-5.27421,40.6445,3.02692,2.43527,0.30911,-1.17064,0.16935,-0.05185,-0.07919,-0.05655,0.02605,0.01302,0.00613,0.15046,-0.18915,-0.73134,-0.03527,-0.01367,0.08282,0.0436
0.38,0.04603,-0.01121,0.00132,-0.00121,-0.05298,0.03489,-0.12491,-0.10872,-0.24787,-0.19112,-0.1342,-0.00345,-21.17154,2.49692,-32.06837,4.83468,-8.26639,-0.93332,0.52833,-23.35933,-5.34457,33.81995,3.22982,2.02301,0.87914,-1.07988,0.1863,-0.04671,-0.03715,-0.0621,0.02493,0.0089,0.00385,0.17522,-0.203,-0.78786,-0.03712,-0.01473,0.08528,0.04351
0.4,0.04697,-0.01232,0.00043,0.02493,-0.06104,0.03855,-0.12111,-0.11546,-0.2674,-0.2026,-0.13918,-0.0024,-18.07465,3.94429,-34.01464,4.90136,-5.572,-0.38058,0.96651,-17.06802,-5.29853,24.2295,3.35574,1.4918,1.40746,-0.94481,0.19775,-0.03728,0.02073,-0.06686,0.02295,0.00353,0.00077,0.19386,-0.21088,-0.82189,-0.03877,-0.01474,0.08487,0.04209
0.42,0.04722,-0.01342,-0.00033,0.04824,-0.06461,0.04014,-0.11598,-0.12021,-0.27728,-0.2132,-0.13154,-0.00123,-14.58003,5.47404,-34.40038,4.80995,-2.51526,0.22326,1.36862,-9.94905,-5.15639,12.59779,3.40315,0.87953,1.85883,-0.77713,0.20285,-0.02413,0.09187,-0.07069,0.02015,-0.00306,-0.003,0.20529,-0.21253,-0.83161,-0.04022,-0.01376,0.08177,0.03952
0.44,0.04682,-0.0145,-0.00082,0.06811,-0.06319,0.03964,-0.11052,-0.12258,-0.27622,-0.22115,-0.11042,5e-05,-10.97519,7.00762,-32.93396,4.56069,0.68112,0.83883,1.71752,-2.45224,-4.94816,-0.08812,3.37671,0.23453,2.20445,-0.59248,0.20107,-0.00836,0.1712,-0.0735,0.01663,-0.0107,-0.00725,0.20885,-0.20785,-0.81574,-0.04154,-0.01188,0.07624,0.03595
0.46,0.04584,-0.01554,-0.00092,0.08438,-0.05662,0.03725,-0.10584,-0.12223,-0.26363,-0.22424,-0.07609,0.00146,-7.42389,8.46029,-29.46421,4.16352,3.77807,1.42372,2.00035,5.06637,-4.70825,-12.72879,3.28442,-0.39171,2.42452,-0.40787,0.19218,0.00848,0.25179,-0.07521,0.0126,-0.01906,-0.0117,0.20439,-0.19697,-0.77373,-0.04276,-0.00918,0.06856,0.03152
0.48,0.04435,-0.01651,-0.00053,0.09736,-0.04498,0.03333,-0.1031,-0.11884,-0.23972,-0.22003,-0.03002,0.00301,-3.97915,9.74974,-24.03035,3.63659,6.55337,1.93732,2.20908,12.27536,-4.46949,-24.26193,3.13419,-0.95276,2.50998,-0.23873,0.17624,0.02458,0.32572,-0.07575,0.0083,-0.02766,-0.01602,0.19219,-0.18029,-0.70605,-0.04394,-0.00575,0.05901,0.02632
0.5,0.04249,-0.01737,0.00042,0.1078,-0.0286,0.0284,-0.10337,-0.11223,-0.20563,-0.20608,0.02519,0.00469,-0.61878,10.80428,-16.88888,3.00419,8.83085,2.34539,2.34058,18.79456,-4.2579,-33.80462,2.93094,-1.41438,2.46333,-0.09646,0.15356,0.03807,0.38507,-0.07508,0.00399,-0.03593,-0.01988,0.17291,-0.15849,-0.61446,-0.04509,-0.00171,0.04784,0.02047
0.52,0.04038,-0.0181,0.00197,0.11682,-0.00798,0.02314,-0.10768,-0.10239,-0.16335,-0.1802,0.08592,0.00646,2.71988,11.5689,-8.50354,2.29457,10.4991,2.62348,2.39636,24.16641,-4.0892,-40.76799,2.67486,-1.75881,2.29807,0.01316,0.12465,0.04719,0.4228,-0.07321,-4e-05,-0.04321,-0.02295,0.14753,-0.13257,-0.50205,-0.04624,0.00282,0.03531,0.01405
0.54,0.03818,-0.01866,0.00411,0.12579,0.01631,0.0183,-0.1169,-0.08948,-0.11561,-0.14071,0.14786,0.00823,6.10582,12.00866,0.50643,1.53734,11.5169,2.75893,2.38177,27.95059,-3.96767,-44.90381,2.36132,-1.98556,2.0368,0.0902,0.09019,0.05044,0.43353,-0.07015,-0.00356,-0.04887,-0.02497,0.1172,-0.1038,-0.37309,-0.04737,0.00767,0.02168,0.00717
0.56,0.03602,-0.01901,0.00678,0.13608,0.04366,0.01471,-0.13174,-0.07393,-0.06561,-0.08659,0.20635,0.00987,9.58044,12.10951,9.45144,0.76107,11.90684,2.75136,2.30503,29.89401,-3.88715,-46.27899,1.98228,-2.10913,1.70838,0.13986,0.05094,0.04674,0.41396,-0.06599,-0.00636,-0.05233,-0.02575,0.08309,-0.07362,-0.23271,-0.04842,0.0127,0.0072,-4e-05
0.58,0.03405,-0.01911,0.00987,0.14894,0.07351,0.01315,-0.15277,-0.0564,-0.01671,-0.01766,0.25687,0.0112,13.12324,11.87748,17.67,-0.00892,11.74133,2.61215,2.17605,30.00999,-3.83363,-45.20581,1.52875,-2.1547,1.34463,0.17088,0.00774,0.03552,0.36327,-0.06084,-0.00828,-0.05313,-0.02517,0.0463,-0.04352,-0.08636,-0.04934,0.0177,-0.00783,-0.00745
0.6,0.03239,-0.01893,0.01324,0.16519,0.10541,0.01435,-0.18038,-0.03778,0.02789,0.06535,0.29541,0.01197,16.61698,11.33673,24.61723,-0.75198,11.12539,2.36296,2.00545,28.52873,-3.78864,-42.15526,0.99365,-2.1534,0.97732,0.19393,-0.03857,0.01676,0.28316,-0.05493,-0.00924,-0.05099,-0.02323,0.00771,-0.01491,0.06062,-0.05004,0.0225,-0.02305,-0.01487
0.62,0.03114,-0.01843,0.01671,0.18515,0.13903,0.01884,-0.21481,-0.01913,0.06551,0.16078,0.31883,0.01186,19.81895,10.52638,29.92383,-1.45275,10.17982,2.03353,1.80354,25.80856,-3.73248,-37.67207,0.37448,-2.13782,0.63585,0.2201,-0.0872,-0.00895,0.17782,-0.04854,-0.00925,-0.04585,-0.02,-0.03213,0.011,0.20349,-0.05045,0.02693,-0.0381,-0.0221
0.64,0.03036,-0.01758,0.02007,0.20843,0.17419,0.02693,-0.25621,-0.00155,0.09421,0.2662,0.32505,0.01054,22.38034,9.49618,33.41698,-2.10095,9.02646,1.65874,1.57946,22.2587,-3.64691,-32.30322,-0.32476,-2.13868,0.34567,0.25979,-0.13738,-0.04046,0.05359,-0.04203,-0.00836,-0.03783,-0.01563,-0.07298,0.03331,0.33836,-0.05049,0.03085,-0.05255,-0.02896
0.66,0.03008,-0.01636,0.02313,0.2339,0.21082,0.03856,-0.30461,0.01395,0.11305,0.37855,0.31321,0.00761,23.96117,8.30162,35.10685,-2.69061,7.77694,1.27527,1.34052,18.27952,-3.51703,-26.54515,-1.09257,-2.1825,0.12742,0.32211,-0.18839,-0.07606,-0.0815,-0.03584,-0.00669,-0.02728,-0.01035,-0.11497,0.05153,0.46246,-0.05012,0.03416,-0.066,-0.03525
0.68,0.03027,-0.01474,0.02568,0.2597,0.24897,0.05329,-0.35993,0.02662,0.12224,0.49442,0.28362,0.0027,24.37637,6.99927,35.15073,-3.219,6.52523,0.91834,1.09182,14.22201,-3.33256,-20.81067,-1.90972,-2.29035,-0.00337,0.41447,-0.23959,-0.11362,-0.2182,-0.03043,-0.00441,-0.01473,-0.00441,-0.15855,0.06562,0.57415,-0.04929,0.03681,-0.07806,-0.04081
0.7,0.03089,-0.01272,0.02757,0.28333,0.28871,0.07022,-0.42194,0.03607,0.12314,0.6102,0.23779,-0.00454,23.64643,5.64302,33.80717,-3.68554,5.34372,0.61878,0.83635,10.36464,-3.0885,-15.41358,-2.74975,-2.47701,-0.03636,0.54225,-0.29037,-0.15063,-0.34661,-0.02631,-0.00175,-0.00084,0.00188,-0.20435,0.07598,0.67281,-0.04801,0.03882,-0.08839,-0.04553
0.72,0.03183,-0.01031,0.02866,0.30177,0.33007,0.08808,-0.49013,0.04234,0.11815,0.72218,0.17828,-0.01436,21.94747,4.28114,31.38986,-4.09089,4.28237,0.40084,0.57549,6.90485,-2.78504,-10.56732,-3.58014,-2.75044,0.03354,0.70848,-0.3401,-0.18434,-0.45661,-0.02392,0.00106,0.01358,0.0082,-0.25304,0.08335,0.75852,-0.04632,0.04026,-0.09674,-0.04933
0.74,0.03299,-0.00753,0.02891,0.31178,0.3729,0.10527,-0.56351,0.04589,0.11042,0.82655,0.10848,-0.02688,19.53924,2.95414,28.22707,-4.43618,3.37011,0.28071,0.30995,3.96129,-2.42684,-6.39389,-4.36422,-3.111,0.20606,0.91324,-0.38801,-0.21188,-0.53822,-0.02362,0.00375,0.0276,0.01418,-0.30508,0.08865,0.83151,-0.04431,0.04123,-0.10287,-0.05215
0.76,0.03424,-0.00441,0.02829,0.3102,0.41673,0.12004,-0.64037,0.04752,0.10345,0.91935,0.03234,-0.04201,16.70748,1.69343,24.62994,-4.72249,2.61773,0.26579,0.04084,1.58337,-2.02173,-2.93897,-5.06353,-3.55061,0.47532,1.15302,-0.43308,-0.23045,-0.58207,-0.02565,0.00601,0.04021,0.01943,-0.36045,0.0928,0.89155,-0.04207,0.04181,-0.1066,-0.05393
0.78,0.03546,-0.001,0.02689,0.29428,0.46061,0.13065,-0.71806,0.04826,0.10064,0.99644,-0.04588,-0.0594,13.72213,0.52073,20.87119,-4.95061,2.02167,0.35438,-0.22915,-0.2351,-1.57934,-0.19029,-5.64075,-4.05166,0.82941,1.42013,-0.47393,-0.23748,-0.57994,-0.02999,0.00756,0.0503,0.02353,-0.41836,0.09643,0.93732,-0.03973,0.04205,-0.10771,-0.05458
0.8,0.03653,0.00264,0.02483,0.26203,0.50299,0.13557,-0.79288,0.04922,0.10479,1.05353,-0.12196,-0.07841,10.81073,-0.55164,17.17339,-5.12066,1.56812,0.53586,-0.49502,-1.54095,-1.10965,1.90359,-6.06242,-4.58601,1.24993,1.70224,-0.5087,-0.23088,-0.52544,-0.03639,0.00809,0.05683,0.02602,-0.47705,0.09974,0.96604,-0.03738,0.04189,-0.10596,-0.05394
0.82,0.03737,0.00643,0.02228,0.21248,0.54152,0.13363,-0.85993,0.05146,0.11774,1.08633,-0.19194,-0.09804,8.14475,-1.51969,13.70526,-5.23149,1.23685,0.79124,-0.74913,-2.40701,-0.62187,3.41603,-6.30131,-5.11404,1.71174,1.98241,-0.53501,-0.2093,-0.415,-0.04426,0.00734,0.05882,0.02652,-0.53357,0.10237,0.97323,-0.03506,0.0412,-0.10108,-0.05182
0.84,0.03793,0.01031,0.0195,0.14582,0.57304,0.12406,-0.9133,0.05586,0.14013,1.09078,-0.25234,-0.11695,5.8359,-2.38603,10.58343,-5.27967,1.00451,1.09418,-0.98163,-2.91941,-0.12347,4.42804,-6.33801,-5.58448,2.1831,2.23961,-0.54994,-0.17239,-0.24887,-0.05269,0.0051,0.05561,0.02471,-0.58379,0.10337,0.95294,-0.03273,0.03969,-0.09275,-0.04797
0.86,0.03815,0.01417,0.01672,0.0635,0.59353,0.10665,-0.94625,0.06306,0.17123,1.06342,-0.30036,-0.13355,3.93965,-3.15788,7.87799,-5.25843,0.8472,1.41244,-1.1815,-3.16707,0.3805,5.01777,-6.16204,-5.93541,2.62656,2.44998,-0.55012,-0.12098,-0.03213,-0.06045,0.00124,0.04691,0.02048,-0.62252,0.10131,0.89824,-0.0302,0.03696,-0.08066,-0.04211
0.88,0.038,0.01793,0.01422,-0.03185,0.5983,0.08169,-0.95177,0.07333,0.209,1.00184,-0.33402,-0.146,2.46355,-3.84515,5.61999,-5.15723,0.74242,1.71004,-1.33806,-3.23388,0.88772,5.25402,-5.77271,-6.09757,3.00075,2.58875,-0.53193,-0.05726,0.22463,-0.06608,-0.0042,0.03304,0.01397,-0.64379,0.09446,0.80213,-0.02716,0.03252,-0.06454,-0.03402
0.9,0.03744,0.02151,0.01223,-0.13653,0.58236,0.04999,-0.92324,0.08657,0.25022,0.90513,-0.35231,-0.15249,1.37805,-4.45862,3.80962,-4.96224,0.67036,1.9499,-1.44252,-3.19323,1.39842,5.19366,-5.17971,-6.00043,3.26332,2.63286,-0.49187,0.01522,0.50524,-0.06801,-0.01108,0.01492,0.00559,-0.64143,0.08105,0.65873,-0.02312,0.02585,-0.04425,-0.02354
0.92,0.03645,0.02481,0.01095,-0.24593,0.54106,0.01286,-0.85531,0.10228,0.29085,0.77433,-0.3552,-0.15135,0.62829,-5.00846,2.42383,-4.65819,0.61467,2.09734,-1.48947,-3.10459,1.91466,4.88256,-4.40323,-5.58141,3.37515,2.56389,-0.42711,0.09175,0.78893,-0.06471,-0.01909,-0.0059,-0.00393,-0.60983,0.05962,0.4646,-0.01755,0.0165,-0.01987,-0.01068
0.94,0.03498,0.02774,0.01051,-0.35482,0.47089,-0.02793,-0.74483,0.11961,0.32651,0.61256,-0.34362,-0.14139,0.14567,-5.50309,1.42243,-4.23129,0.56267,2.12385,-1.47786,-3.01187,2.43916,4.3593,-3.47335,-4.79751,3.30532,2.37127,-0.33606,0.16684,1.05223,-0.05498,-0.02777,-0.02745,-0.01367,-0.54483,0.02933,0.22016,-0.00993,0.00418,0.00821,0.00434
0.96,0.03301,0.03021,0.01098,-0.45771,0.37038,-0.0703,-0.59179,0.13739,0.353,0.42506,-0.31939,-0.12211,-0.14188,-5.94854,0.7526,-3.67306,0.50528,2.0112,-1.41153,-2.94315,2.97391,3.66069,-2.42886,-3.63772,3.03662,2.05512,-0.21902,0.23483,1.27185,-0.03815,-0.03658,-0.04755,-0.02265,-0.4447,-0.00963,-0.0691,8e-05,-0.0111,0.03918,0.02106
0.98,0.03055,0.03211,0.01233,-0.54921,0.24088,-0.11192,-0.4,0.15424,0.36693,0.21909,-0.28502,-0.094,-0.30142,-6.34823,0.35233,-2.98427,0.43661,1.75478,-1.29925,-2.91155,3.51874,2.82763,-1.31571,-2.13352,2.57015,1.62834,-0.07874,0.29055,1.42768,-0.01432,-0.04494,-0.06412,-0.02993,-0.31094,-0.05588,-0.3919,0.01257,-0.02895,0.07181,0.03874
1,0.02758,0.03335,0.0144,-0.6244,0.08706,-0.15037,-0.17743,0.16868,0.36604,0.0036,-0.24361,-0.05856,-0.38877,-6.70307,0.15323,-2.17812,0.35365,1.36541,-1.15404,-2.91702,4.0703,1.90967,-0.18522,-0.36366,1.92783,1.11702,0.07934,0.32986,1.50542,0.01552,-0.05227,-0.07548,-0.03476,-0.14876,-0.10669,-0.73107,0.0272,-0.04854,0.10439,0.05641
1.02,0.02414,0.03382,0.01697,-0.67905,-0.08319,-0.18331,0.06418,0.17927,0.34954,-0.21122,-0.19859,-0.01832,-0.44507,-7.01166,0.08362,-1.28151,0.25582,0.86876,-0.99174,-2.94879,4.6214,0.9668,0.90808,1.54972,1.15135,0.5584,0.24717,0.35013,1.49815,0.04949,-0.05807,-0.08051,-0.0367,0.03309,-0.15815,-1.06457,0.04326,-0.06862,0.1349,0.07286
1.04,0.02023,0.03344,0.01968,-0.70982,-0.25946,-0.20859,0.31034,0.18472,0.31791,-0.41461,-0.15349,0.02354,-0.49583,-7.27032,0.0721,-0.33396,0.14461,0.30191,-0.82886,-2.98846,5.16097,0.06757,1.90906,3.45484,0.29714,-0.00368,0.4148,0.35036,1.40651,0.08507,-0.06193,-0.07878,-0.03561,0.2231,-0.20553,-1.36762,0.05969,-0.08767,0.16108,0.08681
1.06,0.01589,0.03216,0.02209,-0.71433,-0.43014,-0.2245,0.54557,0.18404,0.2727,-0.59607,-0.11163,0.06356,-0.55226,-7.47317,0.05167,0.61577,0.02316,-0.29214,-0.67997,-3.01332,5.67466,-0.71593,2.76518,5.19175,-0.57171,-0.52523,0.57132,0.33117,1.23781,0.1194,-0.06353,-0.07049,-0.03166,0.40843,-0.2439,-1.61566,0.07524,-0.10412,0.18075,0.09704
1.08,0.01108,0.02998,0.02369,-0.69124,-0.58386,-0.2299,0.75527,0.17665,0.21608,-0.74625,-0.07589,0.09855,-0.61412,-7.61262,-0.03602,1.51445,-0.10404,-0.87089,-0.55524,-2.99992,6.14602,-1.31511,3.43002,6.61659,-1.39478,-0.96906,0.7062,0.29465,1.00433,0.14969,-0.06275,-0.05643,-0.02525,0.57651,-0.26877,-1.7877,0.08865,-0.11649,0.19203,0.1025
1.1,0.00578,0.02693,0.02393,-0.64029,-0.71093,-0.22435,0.92748,0.16247,0.15046,-0.85781,-0.04845,0.12605,-0.67323,-7.68004,-0.23669,2.30966,-0.2315,-1.39787,-0.45876,-2.92728,6.55789,-1.67215,3.86669,7.62277,-2.12242,-1.31034,0.81036,0.24406,0.72161,0.1736,-0.05956,-0.03786,-0.01695,0.71657,-0.27677,-1.86924,0.09883,-0.12369,0.19362,0.10253
1.12,-0.00012,0.02314,0.02222,-0.56235,-0.80432,-0.20819,1.05406,0.14194,0.07817,-0.92597,-0.03063,0.14456,-0.71717,-7.6667,-0.58039,2.95475,-0.35317,-1.84629,-0.38809,-2.77959,6.89382,-1.74616,4.05075,8.15397,-2.7209,-1.53959,0.87713,0.18362,0.40684,0.18947,-0.0541,-0.01631,-0.00746,0.82073,-0.266,-1.85419,0.10499,-0.12514,0.18501,0.09689
1.14,-0.0067,0.01877,0.01804,-0.45944,-0.86013,-0.1825,1.13119,0.11598,0.00136,-0.94888,-0.02286,0.15365,-0.73285,-7.56474,-1.07965,3.41301,-0.46288,-2.20017,-0.33523,-2.54803,7.13916,-1.5174,3.97246,8.20666,-3.17378,-1.6622,0.90264,0.1181,0.07755,0.19646,-0.04663,0.00647,0.00249,0.88444,-0.23628,-1.7454,0.10678,-0.12082,0.1665,0.08585
1.16,-0.01411,0.01403,0.01091,-0.33465,-0.87759,-0.14899,1.1592,0.08585,-0.07811,-0.92771,-0.02467,0.15388,-0.70938,-7.36816,-1.72899,3.66106,-0.5549,-2.45329,-0.2888,-2.2318,7.282,-0.9893,3.63824,7.82343,-3.47991,-1.69527,0.88596,0.05259,-0.2493,0.19452,-0.0375,0.02871,0.01219,0.90652,-0.18909,-1.55393,0.10427,-0.11123,0.13924,0.07016
1.18,-0.02244,0.00913,0.00048,-0.19216,-0.85864,-0.10986,1.14198,0.05306,-0.15852,-0.8665,-0.03478,0.14649,-0.64048,-7.07408,-2.5057,3.69104,-0.62453,-2.60684,-0.23671,-1.8385,7.31408,-0.18848,3.07128,7.08064,-3.64948,-1.66276,0.82888,-0.00787,-0.55797,0.18425,-0.02711,0.04876,0.02094,0.88872,-0.12729,-1.29752,0.09801,-0.09732,0.10513,0.05094
1.2,-0.03177,0.00431,-0.01343,-0.03711,-0.80747,-0.06758,1.08622,0.01919,-0.23818,-0.77193,-0.05125,0.13321,-0.52584,-6.68384,-3.37186,3.51158,-0.66867,-2.66689,-0.16885,-1.38383,7.23158,0.8371,2.31117,6.07426,-3.6995,-1.59034,0.73563,-0.05865,-0.83453,0.16675,-0.01589,0.06517,0.02815,0.83515,-0.05483,-0.99842,0.08894,-0.08039,0.06663,0.02966
