T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.74,0.04814,-0.00146,0.02422,2.88784,-0.80524,0.04097,0.47392,0.19021,0.03167,0.08568,0.09581,-0.01452,0.21775,-0.47822,0.13915,0.20973,1.58143,0.00771,0.0757,-0.63925,0.30781,-0.24013,0.9135,-1.506,0.0275,-0.00643,1.0858,-0.11796,-0.00575,-0.45625,-0.13335,-0.02314,-0.02316,1.02408,-0.01339,0.24168,-0.45932,-0.12918,0.06584,0.04642
0.76,0.05133,-0.00226,0.02654,2.89608,-0.81226,0.05546,0.44927,0.19878,0.03737,0.09031,0.09459,-0.01452,0.24293,-0.49403,0.14066,0.20508,1.57553,0.00223,0.07347,-0.63005,0.29782,-0.22932,0.90878,-1.50048,0.02627,-0.00425,1.10977,-0.12959,0.00307,-0.47306,-0.13346,-0.02308,-0.02313,1.03816,-0.02425,0.24984,-0.46171,-0.12912,0.06534,0.04618
0.78,0.05449,-0.00302,0.02889,2.90434,-0.81933,0.06989,0.42461,0.2078,0.04233,0.09457,0.09317,-0.01452,0.26786,-0.50977,0.13793,0.20025,1.57122,-0.00269,0.0719,-0.62172,0.28652,-0.21725,0.90495,-1.49511,0.02388,-0.00228,1.13353,-0.14166,0.01125,-0.4898,-0.1336,-0.02292,-0.02305,1.052,-0.03539,0.2572,-0.46389,-0.12907,0.06488,0.04597
0.8,0.05767,-0.00388,0.03117,2.91381,-0.826,0.08484,0.39981,0.21594,0.04839,0.09974,0.09211,-0.01452,0.29381,-0.52544,0.14258,0.19514,1.56619,-0.00852,0.06914,-0.60962,0.27773,-0.20822,0.8981,-1.49138,0.02496,4e-05,1.15732,-0.15305,0.02099,-0.50679,-0.1336,-0.02311,-0.02315,1.06605,-0.04633,0.26549,-0.46648,-0.12898,0.06429,0.04568
0.82,0.06093,-0.00506,0.03327,2.92585,-0.8321,0.10099,0.37522,0.22165,0.0573,0.10762,0.09227,-0.01452,0.32204,-0.54114,0.17097,0.18979,1.55637,-0.01646,0.06282,-0.58945,0.27646,-0.2069,0.8844,-1.49069,0.03578,0.00346,1.18212,-0.16251,0.03463,-0.52483,-0.13329,-0.02416,-0.02371,1.08138,-0.05646,0.27715,-0.47049,-0.12884,0.06337,0.04517
0.84,0.06419,-0.00635,0.03529,2.9388,-0.83779,0.11755,0.35043,0.22645,0.06747,0.11633,0.09277,-0.01452,0.35127,-0.55681,0.20642,0.18421,1.54558,-0.02546,0.05531,-0.56576,0.27774,-0.20868,0.86778,-1.49135,0.04972,0.00726,1.20688,-0.17116,0.04987,-0.54297,-0.13285,-0.02554,-0.02445,1.09686,-0.06629,0.28983,-0.47487,-0.12866,0.06232,0.04459
0.86,0.06744,-0.00756,0.03734,2.95091,-0.84347,0.13375,0.32539,0.23163,0.07748,0.12438,0.09301,-0.01451,0.38005,-0.57254,0.23728,0.17872,1.53558,-0.03448,0.04844,-0.54353,0.27769,-0.20927,0.85227,-1.49114,0.06134,0.01084,1.2312,-0.18,0.06458,-0.56067,-0.13249,-0.02676,-0.0251,1.11191,-0.07614,0.302,-0.47891,-0.1285,0.06136,0.04405
0.88,0.07074,-0.00887,0.03945,2.96494,-0.84988,0.15072,0.30172,0.23697,0.08569,0.13359,0.0937,-0.01451,0.40879,-0.58808,0.27418,0.17322,1.52459,-0.04148,0.0412,-0.52157,0.27829,-0.20894,0.83745,-1.49224,0.07681,0.01453,1.25735,-0.18968,0.07853,-0.58006,-0.13206,-0.02807,-0.02579,1.1284,-0.08658,0.31429,-0.48366,-0.12835,0.06028,0.04346
0.9,0.07393,-0.01,0.0414,2.97519,-0.85475,0.16618,0.27522,0.24178,0.09794,0.14062,0.09349,-0.01451,0.43792,-0.60398,0.2998,0.1677,1.51513,-0.05278,0.03439,-0.49837,0.27819,-0.21127,0.82061,-1.49089,0.08509,0.01815,1.27977,-0.19738,0.09438,-0.59595,-0.13174,-0.02925,-0.02644,1.14201,-0.09568,0.32658,-0.48703,-0.12816,0.05942,0.04297
0.92,0.07683,-0.01056,0.04295,2.97424,-0.85506,0.17726,0.24044,0.24525,0.12149,0.14105,0.09128,-0.01451,0.46708,-0.62101,0.29616,0.16227,1.51142,-0.07708,0.02937,-0.47217,0.2752,-0.21985,0.79843,-1.48197,0.07146,0.02091,1.2914,-0.19981,0.11543,-0.60204,-0.13178,-0.02999,-0.02693,1.14699,-0.10118,0.33897,-0.48627,-0.12785,0.05912,0.04278
0.94,0.07961,-0.01093,0.04433,2.96954,-0.85392,0.18681,0.20293,0.24825,0.14898,0.1393,0.08809,-0.01451,0.49671,-0.63833,0.28022,0.15682,1.50899,-0.10542,0.02476,-0.44497,0.27147,-0.23102,0.77444,-1.47059,0.05069,0.02367,1.29939,-0.20027,0.13824,-0.60464,-0.13195,-0.03058,-0.02736,1.14918,-0.10533,0.3513,-0.48413,-0.12746,0.05905,0.04271
0.96,0.08244,-0.0114,0.04577,2.96687,-0.85374,0.19712,0.16702,0.25155,0.1744,0.13878,0.08497,-0.01451,0.52665,-0.65542,0.26761,0.15134,1.50505,-0.13098,0.01972,-0.41854,0.2683,-0.24123,0.75161,-1.46062,0.034,0.02683,1.30942,-0.20162,0.16001,-0.60893,-0.13206,-0.03123,-0.02782,1.15309,-0.11007,0.36346,-0.48274,-0.12714,0.05889,0.04259
0.98,0.08529,-0.01184,0.04728,2.96285,-0.8523,0.20719,0.12954,0.25445,0.2011,0.13732,0.08333,-0.01451,0.55449,-0.67301,0.265,0.146,1.50497,-0.16054,0.01563,-0.39061,0.26432,-0.2507,0.7272,-1.44945,0.01392,0.02837,1.31787,-0.20295,0.1829,-0.61277,-0.13216,-0.0319,-0.0283,1.15514,-0.11488,0.37646,-0.48085,-0.1268,0.05867,0.04243
1,0.08807,-0.01229,0.04861,2.96075,-0.85312,0.21738,0.09474,0.25807,0.226,0.13723,0.07849,-0.01451,0.58669,-0.68955,0.23828,0.14039,1.4972,-0.18272,0.00972,-0.36567,0.26177,-0.26217,0.70572,-1.44018,-0.00086,0.03318,1.32867,-0.20388,0.2038,-0.6167,-0.13231,-0.0325,-0.0287,1.16034,-0.11924,0.38769,-0.47967,-0.12632,0.05865,0.04238
1.02,0.09072,-0.01285,0.04954,2.96489,-0.86084,0.22844,0.06739,0.26406,0.24537,0.14197,0.06421,-0.01451,0.6319,-0.7038,0.15058,0.13381,1.46773,-0.18341,-0.00161,-0.34876,0.26362,-0.27951,0.69265,-1.43669,0.00093,0.04781,1.34736,-0.20406,0.21929,-0.6219,-0.13257,-0.03303,-0.02892,1.17539,-0.1228,0.39415,-0.48089,-0.12701,0.05891,0.04255
1.04,0.09329,-0.01341,0.05029,2.97109,-0.87082,0.23964,0.04295,0.27076,0.2627,0.14806,0.04689,-0.01451,0.68124,-0.71685,0.03874,0.12698,1.43057,-0.17654,-0.01471,-0.33501,0.26689,-0.29859,0.68263,-1.43519,0.00825,0.06558,1.36841,-0.20391,0.2326,-0.62727,-0.13288,-0.0335,-0.02906,1.1936,-0.12595,0.3988,-0.48287,-0.12735,0.0594,0.04282
1.06,0.09586,-0.01396,0.0511,2.97638,-0.87959,0.25071,0.01755,0.27698,0.28069,0.15318,0.03151,-0.01451,0.72802,-0.73001,-0.06408,0.12039,1.39702,-0.17317,-0.02684,-0.32014,0.26934,-0.3162,0.6713,-1.4328,0.01292,0.08138,1.38805,-0.204,0.24655,-0.63247,-0.13315,-0.03396,-0.02922,1.21005,-0.12925,0.40424,-0.48446,-0.12674,0.05995,0.04309
1.08,0.0986,-0.01456,0.05203,2.98151,-0.88912,0.26206,-0.00955,0.28385,0.29998,0.15975,0.01374,-0.01451,0.77786,-0.74506,-0.16003,0.11328,1.36287,-0.16962,-0.03973,-0.30383,0.2725,-0.33672,0.65955,-1.43027,0.01793,0.09945,1.40907,-0.20369,0.26205,-0.63799,-0.13347,-0.03455,-0.02943,1.22782,-0.1327,0.40987,-0.48618,-0.13051,0.05985,0.04318
1.1,0.10095,-0.01506,0.05266,2.98741,-0.89759,0.27279,-0.03233,0.28954,0.316,0.16363,0.00023,-0.01451,0.82209,-0.75583,-0.2747,0.1072,1.32834,-0.16466,-0.05136,-0.29135,0.27454,-0.35159,0.64946,-1.42852,0.02362,0.11354,1.42773,-0.2041,0.27378,-0.64287,-0.1337,-0.03486,-0.02952,1.24357,-0.1357,0.41463,-0.48781,-0.12545,0.0611,0.04366
1.12,0.10229,-0.01535,0.05259,2.9957,-0.90275,0.28255,-0.04433,0.29182,0.32362,0.15993,-0.00072,-0.01451,0.85156,-0.75562,-0.44509,0.10384,1.29275,-0.15717,-0.05992,-0.2883,0.27303,-0.3502,0.64287,-1.42848,0.02995,0.11594,1.44007,-0.20701,0.27568,-0.64643,-0.13366,-0.03441,-0.02928,1.25351,-0.1379,0.41796,-0.48914,-0.09262,0.06659,0.04539
1.14,0.10322,-0.01554,0.05221,3.00457,-0.90673,0.29153,-0.05198,0.29289,0.32796,0.15347,0.00271,-0.01451,0.8749,-0.75104,-0.63166,0.10155,1.25738,-0.14859,-0.06702,-0.28907,0.27039,-0.3431,0.63793,-1.42916,0.03677,0.11422,1.4498,-0.21059,0.27384,-0.64927,-0.13354,-0.03369,-0.02891,1.26123,-0.13961,0.42041,-0.49034,-0.0515,0.07333,0.04749
1.16,0.1043,-0.01575,0.05194,3.0127,-0.91112,0.30036,-0.06135,0.29451,0.33369,0.14817,0.00409,-0.01451,0.89993,-0.74809,-0.80415,0.09889,1.22317,-0.1408,-0.07422,-0.28833,0.26837,-0.33878,0.63247,-1.4295,0.04332,0.11436,1.46021,-0.21357,0.27368,-0.65215,-0.13346,-0.03311,-0.02862,1.26964,-0.14133,0.42293,-0.49151,-0.01649,0.07913,0.0493
1.18,0.10551,-0.01605,0.05181,3.0229,-0.91613,0.31134,-0.07178,0.29616,0.33981,0.14331,0.00559,-0.01451,0.92982,-0.74658,-1.00553,0.09572,1.18345,-0.13151,-0.0838,-0.28671,0.26594,-0.33375,0.62611,-1.42993,0.05028,0.11466,1.47285,-0.21776,0.27358,-0.65625,-0.13335,-0.03243,-0.02826,1.27951,-0.14394,0.42676,-0.49305,0.02822,0.08649,0.05159
1.2,0.10636,-0.01614,0.05132,3.02892,-0.91953,0.31765,-0.07894,0.29744,0.34435,0.13688,0.00793,-0.01451,0.948,-0.74106,-1.15071,0.09387,1.15527,-0.12515,-0.08813,-0.28781,0.26409,-0.3288,0.62204,-1.43035,0.05642,0.11358,1.48017,-0.21962,0.27243,-0.65763,-0.13329,-0.03191,-0.028,1.28574,-0.14457,0.42769,-0.4938,0.05495,0.09092,0.05299
1.22,0.10631,-0.01563,0.04994,3.02303,-0.91899,0.31117,-0.07863,0.29798,0.34549,0.12659,0.0115,-0.01451,0.9358,-0.72548,-1.13255,0.09534,1.15965,-0.12748,-0.0777,-0.29546,0.26397,-0.32546,0.62341,-1.43043,0.06006,0.11006,1.4737,-0.2147,0.26988,-0.65164,-0.13337,-0.03198,-0.02802,1.28276,-0.1399,0.42061,-0.49237,0.02782,0.0866,0.05169
