T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00954,-1e-05,0.01804,0.11009,0,0.0244,-0.07667,0.04549,-0.04907,0.24457,0.11893,0.03017,-0.15581,-0.13219,0.37262,0.10606,0.2538,-0.02389,-0.10189,-0.21596,-0.03428,-0.02339,0.00443,-0.10355,0.16018,0.06172,-0.00893,-0.02958,-0.02258,-0.00685,0.02079,0.00263,-0.07637,-0.00146,-0.03174,-0.03629,0.06509,-0.02353,-0.0049,-0.07002
0.22,0.00923,-8e-05,0.01761,0.11555,0,0.02595,-0.07982,0.05049,-0.04361,0.21753,0.0983,0.02794,-0.03581,-0.08954,0.42736,0.08869,0.29341,-0.02948,-0.09254,-0.16548,-0.01054,-0.06721,-0.03144,-0.08671,0.16358,0.05689,-0.01663,-0.03204,-0.06324,0.00476,0.02065,0.00502,-0.05051,-0.00174,-0.03362,-0.05068,0.06739,-0.0271,-0.00921,-0.05917
0.24,0.00857,-0.00017,0.01708,0.12242,0,0.02717,-0.08121,0.05576,-0.03866,0.18209,0.07617,0.02305,0.09179,-0.04577,0.46623,0.07651,0.31996,-0.04359,-0.07971,-0.10827,0.00873,-0.1048,-0.05895,-0.07026,0.15767,0.04863,-0.02507,-0.03438,-0.10959,0.01657,0.01981,0.00729,-0.01974,-0.00133,-0.03502,-0.06661,0.06818,-0.03002,-0.01275,-0.04806
0.26,0.00757,-0.00025,0.0164,0.12998,0,0.02813,-0.08086,0.06114,-0.03426,0.13966,0.05345,0.01562,0.22806,-0.00209,0.49212,0.07269,0.32931,-0.06732,-0.06388,-0.04791,0.02069,-0.13213,-0.07491,-0.05359,0.139,0.03788,-0.03361,-0.0365,-0.15752,0.02773,0.01839,0.00915,0.01313,-0.00046,-0.036,-0.08283,0.0677,-0.0322,-0.01551,-0.03716
0.28,0.0063,-0.00034,0.01553,0.13729,0,0.0289,-0.07892,0.06639,-0.03039,0.09199,0.03085,0.00589,0.37657,0.04095,0.51121,0.08021,0.31822,-0.10113,-0.04572,0.01212,0.02266,-0.14578,-0.07677,-0.03581,0.10417,0.02575,-0.04165,-0.03824,-0.20245,0.03748,0.01656,0.01034,0.04496,0.0006,-0.03658,-0.09781,0.06617,-0.03359,-0.01755,-0.02696
0.3,0.00482,-0.00043,0.0144,0.14332,0,0.02955,-0.07567,0.07121,-0.02695,0.04102,0.00874,-0.00584,0.54351,0.08363,0.53298,0.10155,0.28499,-0.14462,-0.02603,0.06892,0.01235,-0.14355,-0.06283,-0.01607,0.05025,0.01335,-0.04863,-0.03947,-0.23989,0.04527,0.01453,0.01068,0.07267,0.00168,-0.0368,-0.11001,0.06371,-0.03415,-0.01899,-0.01797
0.32,0.00322,-0.00053,0.01295,0.14715,0,0.03017,-0.07149,0.0753,-0.02389,-0.01128,-0.01287,-0.01928,0.73731,0.12716,0.56968,0.13846,0.22995,-0.19637,-0.00573,0.12065,-0.01214,-0.12483,-0.03245,0.00604,-0.02475,0.0017,-0.05416,-0.04009,-0.26599,0.05086,0.01253,0.01008,0.09362,0.0027,-0.03669,-0.11799,0.0603,-0.03386,-0.01996,-0.01066
0.34,0.00162,-0.00065,0.0111,0.14813,0,0.0308,-0.06684,0.0783,-0.0212,-0.06305,-0.03424,-0.03417,0.96769,0.17369,0.63543,0.19181,0.15587,-0.25376,0.01415,0.16683,-0.05228,-0.09094,0.01385,0.03001,-0.12133,-0.00832,-0.05809,-0.04003,-0.27793,0.05437,0.01074,0.00856,0.10579,0.00372,-0.03625,-0.12059,0.05579,-0.03268,-0.02061,-0.00549
0.36,0.00013,-0.00081,0.00881,0.14597,0,0.03151,-0.06227,0.07979,-0.01898,-0.11263,-0.05579,-0.05031,1.24425,0.22618,0.74479,0.26139,0.06822,-0.31297,0.03243,0.20846,-0.10919,-0.04519,0.07436,0.05404,-0.23815,-0.01596,-0.0605,-0.03924,-0.27413,0.05623,0.00934,0.0063,0.10802,0.00491,-0.03547,-0.11716,0.04995,-0.03064,-0.02105,-0.00282
0.38,-0.00115,-0.00102,0.00606,0.14085,0,0.03231,-0.05835,0.07933,-0.01744,-0.15869,-0.07793,-0.06755,1.57482,0.28816,0.91121,0.34589,-0.02481,-0.36899,0.04781,0.24811,-0.18372,0.00702,0.14618,0.07465,-0.37153,-0.02054,-0.06177,-0.03775,-0.25444,0.05721,0.0084,0.00355,0.1,0.00653,-0.03434,-0.10762,0.04254,-0.02777,-0.02142,-0.00288
0.4,-0.00215,-0.00132,0.00286,0.13347,0,0.03325,-0.05567,0.07637,-0.01693,-0.20026,-0.10091,-0.08577,1.96387,0.36349,1.14539,0.44276,-0.11256,-0.4158,0.0588,0.28979,-0.27654,0.05835,0.22528,0.08649,-0.51528,-0.02137,-0.06247,-0.03566,-0.22005,0.05827,0.00795,0.00066,0.08228,0.0089,-0.03288,-0.0926,0.03341,-0.02411,-0.02181,-0.00572
0.42,-0.00281,-0.00171,-0.00072,0.12497,0,0.03435,-0.05479,0.07037,-0.01784,-0.23681,-0.12469,-0.10483,2.4111,0.45599,1.45393,0.54814,-0.18247,-0.44675,0.06372,0.3388,-0.38805,0.09976,0.30655,0.08244,-0.66056,-0.01768,-0.06337,-0.0331,-0.17335,0.06049,0.0079,-0.00201,0.05613,0.0123,-0.03113,-0.07335,0.02254,-0.01977,-0.0223,-0.01116
0.44,-0.00311,-0.00223,-0.00455,0.11682,0,0.03566,-0.0562,0.06074,-0.0206,-0.26822,-0.14888,-0.12448,2.91052,0.56907,1.83811,0.65681,-0.22101,-0.45508,0.06065,0.40135,-0.51836,0.1209,0.38395,0.05389,-0.79617,-0.00863,-0.0653,-0.03032,-0.11761,0.06491,0.00816,-0.00412,0.02332,0.01698,-0.02922,-0.05168,0.01004,-0.01486,-0.02293,-0.01883
0.46,-0.00308,-0.00289,-0.00847,0.11059,0,0.0372,-0.0603,0.0469,-0.02555,-0.29473,-0.17277,-0.14429,3.45,0.70538,2.29317,0.76221,-0.21495,-0.43463,0.04753,0.48413,-0.6671,0.1107,0.4507,-0.00856,-0.90898,0.00672,-0.06907,-0.02757,-0.05657,0.07237,0.00859,-0.00543,-0.01412,0.02311,-0.02731,-0.0297,-0.00385,-0.00948,-0.02372,-0.02821
0.48,-0.00279,-0.0037,-0.01223,0.10777,0,0.03905,-0.06731,0.02838,-0.03286,-0.31698,-0.19541,-0.16363,4.01148,0.86649,2.80801,0.85655,-0.15283,-0.38062,0.02218,0.59373,-0.83329,0.05819,0.4996,-0.11405,-0.98484,0.02931,-0.07527,-0.02521,0.00599,0.08339,0.0091,-0.00588,-0.05415,0.03074,-0.02566,-0.00961,-0.01877,-0.00373,-0.02462,-0.03868
0.5,-0.00232,-0.00468,-0.01551,0.10951,0,0.04126,-0.07731,0.00483,-0.0424,-0.33587,-0.2157,-0.18162,4.57175,1.05266,3.36527,0.93114,-0.02639,-0.29042,-0.01749,0.73593,-1.01519,-0.04649,0.52352,-0.27027,-1.00972,0.0599,-0.08424,-0.02363,0.06655,0.09802,0.00967,-0.00559,-0.09486,0.0398,-0.02462,0.00655,-0.03434,0.00234,-0.02556,-0.04955
0.52,-0.00179,-0.00583,-0.01793,0.11647,0,0.04392,-0.09018,-0.02385,-0.05376,-0.35258,-0.23259,-0.1972,5.10367,1.26272,3.94195,0.97691,0.16811,-0.16418,-0.07327,0.91492,-1.21027,-0.21089,0.51597,-0.48185,-0.97112,0.09894,-0.09593,-0.02325,0.1221,0.11576,0.01038,-0.00489,-0.1346,0.0501,-0.02461,0.01715,-0.05014,0.00873,-0.02638,-0.06013
0.54,-0.00134,-0.00717,-0.0191,0.12869,0,0.0471,-0.10562,-0.05749,-0.06612,-0.36843,-0.24519,-0.2092,5.57795,1.49414,4.51048,0.98514,0.42895,-0.00519,-0.14625,1.1324,-1.41526,-0.43896,0.47185,-0.74883,-0.85974,0.14622,-0.10988,-0.02454,0.17013,0.13558,0.01144,-0.00428,-0.17183,0.06126,-0.02611,0.02108,-0.06575,0.01551,-0.02689,-0.06978
0.56,-0.00112,-0.00868,-0.01853,0.14557,0,0.05085,-0.12316,-0.09551,-0.07835,-0.38482,-0.25299,-0.21651,5.96537,1.7432,5.04034,0.94832,0.74833,0.18,-0.23654,1.38679,-1.62625,-0.72981,0.38823,-1.06526,-0.67103,0.20071,-0.12522,-0.02799,0.20856,0.15593,0.01318,-0.00434,-0.20506,0.07283,-0.02967,0.01786,-0.08074,0.02278,-0.02687,-0.07788
0.58,-0.00127,-0.01037,-0.01578,0.16589,0,0.05524,-0.1422,-0.13699,-0.08902,-0.40319,-0.25597,-0.21822,6.23934,2.0053,5.50018,0.8611,1.11233,0.38183,-0.3428,1.67262,-1.83905,-1.07676,0.26504,-1.41833,-0.40666,0.26032,-0.14074,-0.03411,0.23566,0.17487,0.01602,-0.00566,-0.23269,0.08417,-0.03582,0.00765,-0.09465,0.03069,-0.02605,-0.08389
0.6,-0.00189,-0.01223,-0.01036,0.18789,0,0.06029,-0.16204,-0.18057,-0.09653,-0.42499,-0.2547,-0.21383,6.37843,2.27536,5.86004,0.72113,1.50123,0.58832,-0.46206,1.98029,-2.04946,-1.467,0.10561,-1.78847,-0.07537,0.32195,-0.15497,-0.04339,0.24994,0.19023,0.02046,-0.00868,-0.25294,0.0946,-0.04511,-0.00875,-0.10704,0.03943,-0.02416,-0.08733
0.62,-0.0031,-0.01425,-0.00184,0.20945,0,0.06605,-0.18183,-0.22458,-0.09924,-0.45171,-0.25034,-0.20333,6.36835,2.54815,6.09362,0.52957,1.89063,0.78601,-0.58956,2.29638,-2.2536,-1.8821,-0.08336,-2.15074,0.30705,0.3816,-0.16636,-0.05632,0.25016,0.1999,0.02696,-0.01366,-0.26398,0.10337,-0.05809,-0.03004,-0.11744,0.04918,-0.02096,-0.08779
0.64,-0.00498,-0.01642,0.01016,0.22828,0,0.07253,-0.20067,-0.26708,-0.09567,-0.48492,-0.24456,-0.18728,6.20324,2.81862,6.18005,0.29118,2.25308,0.96137,-0.71885,2.60451,-2.44819,-2.29953,-0.29213,-2.47748,0.71891,0.43486,-0.17346,-0.07337,0.23554,0.20203,0.03594,-0.02053,-0.26407,0.10971,-0.07525,-0.05455,-0.12539,0.06007,-0.01619,-0.08498
0.66,-0.00758,-0.01873,0.02596,0.24216,0,0.07982,-0.21749,-0.30608,-0.08466,-0.52635,-0.23932,-0.16674,5.88612,3.08207,6.10562,0.01405,2.56036,1.10231,-0.84215,2.88683,-2.63072,-2.695,-0.50888,-2.74201,1.13463,0.47748,-0.17512,-0.09494,0.20589,0.19532,0.04765,-0.02888,-0.25199,0.11292,-0.09704,-0.08042,-0.13049,0.0722,-0.00968,-0.0787
0.68,-0.01096,-0.02116,0.04578,0.24919,0,0.08801,-0.23116,-0.33966,-0.06553,-0.57793,-0.23666,-0.14326,5.42901,3.33449,5.86514,-0.29107,2.78601,1.19983,-0.95079,3.12579,-2.79967,-3.04534,-0.72084,-2.92253,1.52741,0.50602,-0.17066,-0.12134,0.16197,0.17927,0.06211,-0.03796,-0.22739,0.11243,-0.12386,-0.10581,-0.1324,0.0856,-0.00128,-0.0689
0.7,-0.01513,-0.02368,0.06974,0.24796,0,0.09724,-0.24044,-0.3662,-0.03824,-0.64179,-0.23851,-0.11865,4.85236,3.57271,5.463,-0.61153,2.90777,1.2492,-1.03596,3.30607,-2.95463,-3.3313,-0.9155,-3.00525,1.87196,0.51842,-0.15999,-0.15278,0.10567,0.1543,0.07905,-0.04671,-0.19107,0.10785,-0.15598,-0.12906,-0.13094,0.10021,0.00907,-0.0557
0.72,-0.02009,-0.02627,0.0978,0.23767,0,0.10766,-0.24404,-0.38446,-0.0033,-0.72013,-0.2464,-0.09492,4.18392,3.79445,4.91333,-0.93378,2.90953,1.25058,-1.08932,3.41618,-3.09625,-3.53984,-1.08173,-2.98598,2.1469,0.51425,-0.1436,-0.18927,0.04011,0.12167,0.0979,-0.05391,-0.14516,0.099,-0.19355,-0.14879,-0.12612,0.11588,0.02134,-0.03944
0.74,-0.02583,-0.0289,0.12978,0.21814,0,0.11936,-0.24077,-0.3937,0.03823,-0.81495,-0.26141,-0.07396,3.4565,3.99813,4.23915,-1.24435,2.78249,1.20869,-1.10379,3.44965,-3.22595,-3.66548,-1.21061,-2.86961,2.33661,0.49474,-0.12243,-0.23059,-0.03052,0.0833,0.11781,-0.05835,-0.09295,0.08597,-0.23645,-0.16397,-0.11815,0.13243,0.03539,-0.02071
0.76,-0.03228,-0.0315,0.16533,0.18969,0,0.13234,-0.22957,-0.39367,0.08501,-0.92771,-0.28397,-0.05734,2.70518,4.18256,3.4706,-1.53096,2.52575,1.13195,-1.07421,3.40559,-3.3455,-3.71085,-1.29608,-2.66802,2.4325,0.46241,-0.09762,-0.27624,-0.10127,0.04132,0.13772,-0.05909,-0.03859,0.06911,-0.28425,-0.17389,-0.10752,0.14962,0.05099,-0.00033
0.78,-0.03931,-0.03403,0.20393,0.1531,0,0.14641,-0.20969,-0.3846,0.13561,-1.0588,-0.31384,-0.04609,1.96419,4.34668,2.64277,-1.7835,2.14631,1.03112,-0.998,3.28878,-3.45661,-3.68642,-1.33531,-2.39714,2.43367,0.42066,-0.07028,-0.32536,-0.16691,-0.00231,0.15644,-0.05566,0.0134,0.04902,-0.33617,-0.1782,-0.09495,0.16722,0.06777,0.02063
0.8,-0.04675,-0.0364,0.24489,0.10946,0,0.16119,-0.18087,-0.36724,0.18873,-1.20713,-0.35009,-0.04053,1.26403,4.48937,1.79338,-1.99466,1.6587,0.91789,-0.87558,3.10916,-3.56069,-3.60949,-1.32884,-2.07411,2.34686,0.3732,-0.04122,-0.3768,-0.2225,-0.04622,0.17278,-0.0482,0.05866,0.02656,-0.39099,-0.17691,-0.08148,0.18502,0.08528,0.04092
0.82,-0.05436,-0.03854,0.28737,0.06021,0,0.17611,-0.14347,-0.3428,0.24328,-1.36957,-0.39112,-0.04024,0.62907,4.60917,0.96051,-2.16018,1.08402,0.80359,-0.71055,2.88041,-3.65853,-3.50214,-1.28026,-1.71498,2.18549,0.32359,-0.01086,-0.42913,-0.26401,-0.08987,0.18562,-0.03755,0.09345,0.00282,-0.44717,-0.17052,-0.06841,0.20283,0.10294,0.05925
0.84,-0.06184,-0.04035,0.33039,0.00709,0,0.19046,-0.0986,-0.31292,0.29842,-1.54061,-0.43473,-0.04404,0.07565,4.70404,0.18023,-2.27847,0.4485,0.69809,-0.50945,2.61777,-3.75012,-3.38845,-1.19557,-1.3335,1.96784,0.27488,0.02084,-0.48075,-0.28886,-0.13365,0.19403,-0.02511,0.11507,-0.02086,-0.50288,-0.16012,-0.05725,0.22044,0.12009,0.07436
0.86,-0.06888,-0.04173,0.37286,-0.04777,0,0.20349,-0.04815,-0.27963,0.35346,-1.71201,-0.47822,-0.05025,-0.3891,4.77109,-0.51561,-2.34989,-0.21854,0.60898,-0.28115,2.33532,-3.83454,-3.29108,-1.08225,-0.94079,1.71458,0.2293,0.05429,-0.53,-0.29638,-0.17885,0.19728,-0.01265,0.1221,-0.04297,-0.5562,-0.14754,-0.0497,0.23757,0.13604,0.08529
0.88,-0.07515,-0.0426,0.41367,-0.10179,0,0.21453,0.00517,-0.24521,0.40777,-1.87297,-0.51856,-0.05677,-0.76765,4.80655,-1.10136,-2.37594,-0.8868,0.54107,-0.03617,2.04349,-3.90995,-3.22793,-0.94832,-0.54569,1.44622,0.18815,0.09018,-0.57535,-0.2882,-0.22755,0.19496,-0.00201,0.11459,-0.06188,-0.60522,-0.13542,-0.04752,0.25384,0.15004,0.09144
0.9,-0.08034,-0.04287,0.45168,-0.15201,0,0.22303,0.05799,-0.21217,0.46067,-2.01052,-0.55257,-0.06142,-1.07149,4.80598,-1.55896,-2.3585,-1.52706,0.49612,0.2142,1.74731,-3.97372,-3.20962,-0.80144,-0.15561,1.18083,0.15176,0.1294,-0.61549,-0.26825,-0.2825,0.18696,0.00511,0.09395,-0.07591,-0.64825,-0.1271,-0.05236,0.26875,0.16136,0.0927
0.92,-0.08418,-0.04246,0.4858,-0.19516,0,0.22864,0.10646,-0.18299,0.51134,-2.11051,-0.5772,-0.0621,-1.31927,4.76448,-1.87857,-2.29928,-2.11299,0.47297,0.4586,1.44592,-4.02254,-3.23796,-0.6483,0.22272,0.9325,0.11966,0.17304,-0.64939,-0.24254,-0.34713,0.17348,0.00748,0.06274,-0.08346,-0.68386,-0.12638,-0.06566,0.28168,0.16931,0.08939
0.94,-0.08642,-0.04131,0.515,-0.22791,0,0.23109,0.14664,-0.15998,0.5588,-2.1589,-0.58972,-0.05695,-1.53386,4.67701,-2.05833,-2.19952,-2.62254,0.4678,0.68632,1.13345,-4.0523,-3.30579,-0.49426,0.5827,0.71049,0.09081,0.22238,-0.67623,-0.21845,-0.42549,0.15499,0.00436,0.0242,-0.0832,-0.71086,-0.13692,-0.08834,0.29187,0.17323,0.08212
0.96,-0.08689,-0.03936,0.53831,-0.24719,0,0.2302,0.17493,-0.14502,0.60194,-2.14348,-0.588,-0.04453,-1.73871,4.53862,-2.10346,-2.05993,-3.03907,0.4747,0.88794,0.80106,-4.05806,-3.39808,-0.34317,0.91771,0.5192,0.06385,0.27906,-0.69532,-0.20384,-0.52235,0.1322,-0.00433,-0.01836,-0.07423,-0.72817,-0.16156,-0.12066,0.29855,0.17255,0.07145
0.98,-0.08545,-0.03657,0.55486,-0.25057,0,0.22566,0.18854,-0.13927,0.63966,-2.05563,-0.57076,-0.02391,-1.95404,4.3449,-2.02503,-1.88102,-3.35203,0.4863,1.05579,0.43961,-4.03396,-3.49404,-0.19754,1.22131,0.35869,0.03742,0.3452,-0.70592,-0.20589,-0.6433,0.10594,-0.01809,-0.06209,-0.05625,-0.73478,-0.20166,-0.16194,0.30094,0.16676,0.05771
1,-0.08204,-0.03291,0.5639,-0.23658,0,0.21702,0.18589,-0.143,0.67096,-1.89187,-0.53775,0.00524,-2.19382,4.09242,-1.83849,-1.66356,-3.55716,0.49459,1.18429,0.04231,-3.97339,-3.56982,-0.0587,1.4877,0.22551,0.01041,0.42342,-0.70719,-0.23013,-0.79458,0.07715,-0.03591,-0.10511,-0.02977,-0.72958,-0.2565,-0.21048,0.29837,0.15545,0.04073
1.02,-0.07664,-0.02833,0.56479,-0.2049,0,0.20358,0.16682,-0.15551,0.69509,-1.65469,-0.4898,0.04261,-2.46378,3.779,-1.56205,-1.40912,-3.65588,0.49173,1.27008,-0.39311,-3.86905,-3.60142,0.07283,1.7123,0.1138,-0.01789,0.51684,-0.69808,-0.27967,-0.98293,0.04687,-0.05637,-0.14662,0.00389,-0.71136,-0.32311,-0.26344,0.29027,0.13831,0.01978
1.04,-0.0693,-0.02281,0.55699,-0.15638,0,0.18444,0.13262,-0.1751,0.71164,-1.35254,-0.42875,0.08722,-2.76101,3.40375,-1.21505,-1.12052,-3.65401,0.47083,1.31181,-0.86322,-3.7131,-3.56747,0.19703,1.89233,0.01637,-0.0478,0.62877,-0.67735,-0.3547,-1.21497,0.01621,-0.07783,-0.1868,0.04255,-0.67881,-0.39647,-0.31695,0.27624,0.11518,-0.00629
1.06,-0.06014,-0.01631,0.5401,-0.09285,0,0.15852,0.08584,-0.19921,0.72055,-0.99907,-0.35726,0.13743,-3.07485,2.96684,-0.81635,-0.80217,-3.55999,0.42672,1.30985,-1.35872,-3.49731,-3.45179,0.31402,2.02738,-0.07425,-0.0793,0.76238,-0.64357,-0.45241,-1.49646,-0.01356,-0.09858,-0.22641,0.08336,-0.63052,-0.47007,-0.36635,0.25597,0.086,-0.0389
1.08,-0.04937,-0.00882,0.51377,-0.0168,0,0.12474,0.03001,-0.22467,0.72214,-0.61178,-0.27851,0.19099,-3.38894,2.46943,-0.38317,-0.46026,-3.38317,0.35653,1.26593,-1.86507,-3.21343,-3.24546,0.42383,2.11974,-0.16498,-0.11218,0.92008,-0.59528,-0.56713,-1.83133,-0.041,-0.11701,-0.2661,0.12299,-0.56518,-0.53682,-0.40648,0.22927,0.05083,-0.07936
1.1,-0.03724,-0.00032,0.47778,0.06903,0,0.08214,-0.0307,-0.24795,0.71697,-0.21044,-0.19589,0.24505,-3.68367,1.91366,0.06963,-0.10275,-3.13268,0.26011,1.18282,-2.36362,-2.8537,-2.94822,0.52617,2.17438,-0.2615,-0.14614,1.10294,-0.5311,-0.69077,-2.22049,-0.06445,-0.13174,-0.30579,0.15791,-0.4817,-0.58994,-0.43218,0.19604,0.00983,-0.12867
1.12,-0.02413,0.00919,0.43205,0.16223,0,0.03011,-0.09194,-0.26547,0.70566,0.18455,-0.11273,0.29635,-3.93874,1.3029,0.52944,0.26081,-2.81692,0.13999,1.06411,-2.83312,-2.41153,-2.56882,0.6203,2.19831,-0.36786,-0.18084,1.30994,-0.44996,-0.8134,-2.66065,-0.08197,-0.14163,-0.3439,0.18479,-0.37947,-0.62395,-0.43877,0.1563,-0.03677,-0.18725
1.14,-0.01048,0.01967,0.37662,0.26122,0,-0.03144,-0.14945,-0.27396,0.68849,0.55387,-0.032,0.34125,-4.13543,0.64201,0.9853,0.61984,-2.44383,0.00105,0.91395,-3.25141,-1.88211,-2.12398,0.70493,2.19931,-0.48639,-0.21586,1.53726,-0.35123,-0.92392,-3.14306,-0.09129,-0.14574,-0.37675,0.20083,-0.25851,-0.63542,-0.4226,0.11025,-0.08873,-0.25497
1.16,0.00315,0.03102,0.3117,0.3658,0,-0.10187,-0.19949,-0.27077,0.66511,0.88085,0.04398,0.37599,-4.25847,-0.06233,1.42679,0.96349,-2.02175,-0.15016,0.73702,-3.59713,-1.263,-1.63633,0.77824,2.1843,-0.61768,-0.25066,1.77763,-0.23483,-1.01087,-3.65247,-0.08985,-0.14325,-0.39819,0.20417,-0.1197,-0.62355,-0.3816,0.05834,-0.1459,-0.33117
1.18,0.01616,0.04309,0.23764,0.47756,0,-0.1797,-0.23905,-0.25417,0.63414,1.15286,0.11368,0.39696,-4.29765,-0.80131,1.8428,1.28142,-1.56052,-0.30622,0.53852,-3.85159,-0.55482,-1.13162,0.83797,2.15776,-0.76086,-0.28444,2.02004,-0.1014,-1.06293,-4.16666,-0.07477,-0.1333,-0.39939,0.19425,0.03513,-0.59049,-0.31574,0.00133,-0.20828,-0.41486
1.2,0.02785,0.05563,0.15499,0.59989,0,-0.26249,-0.26605,-0.2236,0.59313,1.36219,0.17652,0.40092,-4.24877,-1.56372,2.22053,1.56456,-1.07251,-0.45967,0.32429,-4.00019,0.23797,-0.63564,0.88148,2.12079,-0.91368,-0.31621,2.24976,0.04772,-1.06929,-4.65647,-0.04289,-0.11494,-0.36917,0.17201,0.20311,-0.54132,-0.22733,-0.05961,-0.2761,-0.50501
