T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00885,-0.01153,0.01857,-0.15355,0,0.00202,0.06426,0.10506,-0.05589,-1.33594,0.14137,0.23558,2.85251,0.72704,1.87391,-0.48862,4.02212,0.60528,-0.59815,1.6666,-1.71224,-1.11679,0.42862,-1.1943,0.21219,0.50447,0.03707,-0.03447,0.06364,0.00247,0.08605,-0.01011,0.02939,0.00711,-0.03026,0.18861,-0.048,0.10798,0.06299,-0.05098
0.22,0.01216,-0.01697,0.01663,-0.1468,0,0.0042,0.0628,0.10433,-0.0118,-1.39339,0.11155,0.21709,2.96625,1.27057,1.82783,-0.81443,4.74272,0.86811,-0.74491,2.02591,-2.252,-1.35032,0.33948,-1.39197,0.49176,0.59057,0.04208,-0.03245,0.06272,-0.00427,0.13041,-0.02329,0.02272,0.02322,-0.02727,0.16424,-0.06797,0.1525,0.07396,-0.03914
0.24,0.01658,-0.02316,0.01379,-0.136,0,0.00642,0.05528,0.09754,0.03542,-1.41735,0.07335,0.19501,3.05319,1.92175,1.76522,-1.20098,5.39877,1.20143,-0.88925,2.39455,-2.87894,-1.55188,0.18565,-1.58164,0.87319,0.65914,0.05001,-0.02851,0.06249,-0.01507,0.18127,-0.03919,0.01197,0.043,-0.02248,0.12666,-0.09027,0.2015,0.08916,-0.01959
0.26,0.02213,-0.02992,0.01007,-0.12283,0,0.00853,0.03977,0.08461,0.08405,-1.39967,0.0296,0.17154,3.10527,2.67233,1.69696,-1.64189,5.93387,1.60449,-1.0227,2.75141,-3.59114,-1.70197,-0.04226,-1.74559,1.36074,0.70095,0.06112,-0.02252,0.06413,-0.02971,0.23688,-0.05751,-0.00262,0.06561,-0.01576,0.0788,-0.11385,0.25321,0.10785,0.00622
0.28,0.02875,-0.03695,0.00547,-0.10907,0,0.01039,0.01433,0.06589,0.13238,-1.33211,-0.01672,0.14839,3.11237,3.50862,1.63672,-2.12551,6.28899,2.07035,-1.13603,3.07036,-4.38061,-1.78702,-0.34943,-1.86218,1.94947,0.70659,0.07542,-0.01444,0.06856,-0.04753,0.29466,-0.07767,-0.02044,0.0899,-0.00706,0.02455,-0.13733,0.30518,0.12874,0.03616
0.3,0.03632,-0.04389,0.00011,-0.09637,0,0.01187,-0.0228,0.0422,0.17882,-1.20683,-0.0629,0.1264,3.06303,4.41197,1.6013,-2.63459,6.40712,2.58504,-1.21966,3.32149,-5.23242,-1.80362,-0.73522,-1.90688,2.62332,0.66719,0.09256,-0.00434,0.07611,-0.06747,0.35122,-0.09873,-0.04056,0.11457,0.00352,-0.03173,-0.15903,0.35424,0.1501,0.06765
0.32,0.04465,-0.05027,-0.00588,-0.086,0,0.01283,-0.07301,0.0148,0.22194,-1.01718,-0.10689,0.10525,2.94561,5.35931,1.61109,-3.14643,6.23826,3.1274,-1.26416,3.47329,-6.12443,-1.76212,-1.19173,-1.85392,3.35434,0.57517,0.11191,0.00758,0.08646,-0.08809,0.40246,-0.11941,-0.06171,0.13816,0.01577,-0.08557,-0.17707,0.39665,0.16987,0.09784
0.34,0.05348,-0.05557,-0.01228,-0.07875,0,0.01317,-0.13715,-0.0146,0.26066,-0.75859,-0.14742,0.08348,2.74988,6.3238,1.6906,-3.6336,5.7445,3.66966,-1.26064,3.4957,-7.0278,-1.68913,-1.70306,-1.67872,4.10323,0.42504,0.1325,0.02099,0.09864,-0.10767,0.4438,-0.13818,-0.08242,0.1592,0.02931,-0.13273,-0.18947,0.42825,0.18577,0.12388
0.36,0.06251,-0.05925,-0.01879,-0.07497,0,0.0128,-0.21531,-0.04392,0.29428,-0.42955,-0.18405,0.05867,2.46883,7.27561,1.86873,-4.06521,4.90515,4.17886,-1.20115,3.36392,-7.90826,-1.62848,-2.24511,-1.36068,4.82132,0.21412,0.15322,0.03539,0.1112,-0.12439,0.47046,-0.15326,-0.1011,0.1763,0.0436,-0.16941,-0.19427,0.44486,0.19549,0.14316
0.38,0.07141,-0.0608,-0.02506,-0.07458,0,0.01166,-0.30664,-0.07078,0.32259,-0.03262,-0.21703,0.02781,2.10062,8.18296,2.17869,-4.4087,3.72141,4.61896,-1.07934,3.06235,-8.72816,-1.64051,-2.7862,-0.88652,5.45396,-0.0566,0.17285,0.05015,0.12246,-0.13652,0.47794,-0.16283,-0.11614,0.18819,0.05794,-0.19243,-0.18975,0.44266,0.19685,0.15344
0.4,0.07985,-0.05978,-0.03068,-0.07724,0,0.00972,-0.40925,-0.09266,0.34587,0.42473,-0.2471,-0.01215,1.65025,9.01312,2.657,-4.63197,2.22015,4.95336,-0.89105,2.58824,-9.44875,-1.79917,-3.28831,-0.25346,5.94471,-0.38183,0.19025,0.06447,0.13081,-0.14257,0.4624,-0.16518,-0.12613,0.19388,0.07148,-0.19937,-0.17458,0.4186,0.18804,0.15313
0.42,0.0875,-0.05585,-0.0352,-0.0824,0,0.00696,-0.52011,-0.10701,0.36476,0.92961,-0.27525,-0.06375,1.1306,9.73321,3.34145,-4.70553,0.45567,5.14743,-0.63519,1.954,-10.03241,-2.18639,-3.70919,0.52808,6.24008,-0.75139,0.20446,0.07748,0.13496,-0.14148,0.42118,-0.15888,-0.12987,0.19271,0.08331,-0.18869,-0.14799,0.37088,0.16782,0.14135
0.44,0.09409,-0.04889,-0.03817,-0.08942,0,0.00341,-0.6351,-0.11148,0.38002,1.4637,-0.30235,-0.1284,0.56263,10.31077,4.26746,-4.60453,-1.49115,5.17105,-0.31451,1.18779,-10.44435,-2.88384,-4.00504,1.43271,6.2944,-1.15004,0.21474,0.08824,0.13411,-0.13269,0.35318,-0.14297,-0.12657,0.18441,0.09248,-0.1598,-0.10995,0.29924,0.13573,0.11807
0.46,0.09939,-0.03897,-0.03914,-0.09762,0,-0.00091,-0.74908,-0.10412,0.39225,2.00379,-0.32887,-0.2058,-0.0254,10.71429,5.46328,-4.31064,-3.51665,5.00092,0.06363,0.33252,-10.6542,-3.96221,-4.13398,2.41969,6.07457,-1.55767,0.22064,0.09584,0.12809,-0.11619,0.25914,-0.11717,-0.11584,0.16922,0.09809,-0.11318,-0.06126,0.20524,0.09227,0.08412
0.48,0.10325,-0.02637,-0.03777,-0.10633,0,-0.00596,-0.85614,-0.08367,0.40147,2.52278,-0.35461,-0.29356,-0.59937,10.91431,6.94397,-3.81398,-5.50067,4.6228,0.48673,-0.5567,-10.63762,-5.46923,-4.05987,3.43415,5.56419,-1.95001,0.222,0.09948,0.1173,-0.09251,0.14189,-0.08197,-0.09778,0.14785,0.0994,-0.05049,-0.00362,0.09233,0.03899,0.0412
0.5,0.10559,-0.01166,-0.03381,-0.11483,0,-0.0117,-0.94983,-0.04972,0.40691,2.99099,-0.37857,-0.38705,-1.12119,10.88478,8.70491,-3.11464,-7.31496,4.03327,0.93699,-1.41607,-10.3777,-7.41776,-3.75608,4.41019,4.76626,-2.29984,0.21889,0.09857,0.10271,-0.06262,0.00633,-0.03869,-0.07297,0.12153,0.09594,0.0254,0.06037,-0.03422,-0.02149,-0.00819
0.52,0.10638,0.00441,-0.02718,-0.12236,0,-0.01804,-1.02349,-0.00291,0.40677,3.37775,-0.39888,-0.47958,-1.55109,10.6047,10.71488,-2.22366,-8.83343,3.24064,1.39166,-2.17758,-9.86592,-9.77528,-3.20851,5.27609,3.7035,-2.5788,0.21154,0.09278,0.08559,-0.02783,-0.14081,0.01053,-0.04243,0.09195,0.08753,0.11042,0.12736,-0.16767,-0.08565,-0.0609
0.54,0.10569,0.02093,-0.01799,-0.12804,0,-0.02488,-1.0706,0.05504,0.39822,3.65317,-0.41294,-0.56302,-1.85026,10.05953,12.91002,-1.16311,-9.94377,2.26473,1.82425,-2.77435,-9.10223,-12.45625,-2.41767,5.96143,2.41591,-2.75966,0.20024,0.0821,0.06725,0.01048,-0.29153,0.06298,-0.00752,0.06111,0.07434,0.19936,0.19347,-0.30034,-0.14936,-0.11337
0.56,0.10358,0.03693,-0.00654,-0.13076,0,-0.03204,-1.08514,0.12134,0.37755,3.79014,-0.41769,-0.62872,-1.98388,9.24274,15.18957,0.03464,-10.5594,1.1356,2.20626,-3.14651,-8.09469,-15.31899,-1.39968,6.40546,0.95605,-2.81906,0.18515,0.06686,0.04873,0.05101,-0.43732,0.1156,0.03016,0.03115,0.05691,0.28613,0.25458,-0.42442,-0.20838,-0.16191
0.58,0.10012,0.0515,0.00664,-0.12928,0,-0.03928,-1.06206,0.19232,0.34056,3.76658,-0.40995,-0.66856,-1.92437,8.15737,17.41509,1.32822,-10.63038,-0.10831,2.5095,-3.24728,-6.85892,-18.16814,-0.18642,6.56509,-0.61653,-2.74016,0.16622,0.04776,0.03056,0.09276,-0.57002,0.16536,0.06896,0.00413,0.03609,0.36414,0.30681,-0.5328,-0.25878,-0.20302
0.6,0.09533,0.06385,0.02085,-0.12221,0,-0.04626,-0.99776,0.26361,0.28309,3.56776,-0.38693,-0.67614,-1.65462,6.81767,19.41441,2.6688,-10.15046,-1.42233,2.70846,-3.04831,-5.41785,-20.76444,1.17517,6.42051,-2.24058,-2.51479,0.14315,0.02579,0.01257,0.1351,-0.68258,0.20953,0.10727,-0.01818,0.01302,0.4268,0.34679,-0.61978,-0.29746,-0.23376
0.62,0.0892,0.07338,0.03522,-0.10826,0,-0.05259,-0.8905,0.33057,0.20183,3.18821,-0.34662,-0.64759,-1.17091,5.2498,20.99146,4.00187,-9.15798,-2.75789,2.78243,-2.54356,-3.80121,-22.84228,2.62476,5.97661,-3.8571,-2.14457,0.11547,0.00221,-0.00591,0.1777,-0.76966,0.24593,0.14353,-0.03454,-0.01098,0.46816,0.37201,-0.6815,-0.32234,-0.25196
0.64,0.08162,0.07974,0.0488,-0.0865,0,-0.05783,-0.74073,0.38864,0.09512,2.63323,-0.28826,-0.58215,-0.48514,3.49139,21.94204,5.26946,-7.72975,-4.06499,2.71725,-1.75124,-2.04472,-24.13506,4.09159,5.25939,-5.41158,-1.64057,0.08267,-0.02155,-0.02584,0.22027,-0.82779,0.27298,0.17633,-0.04438,-0.03448,0.48361,0.38097,-0.71606,-0.33254,-0.25642
0.66,0.07242,0.0828,0.06065,-0.05669,0,-0.06155,-0.55131,0.43391,-0.03617,1.91957,-0.2126,-0.48243,0.37386,1.58998,22.07469,6.41282,-5.96926,-5.29468,2.50653,-0.71374,-0.18895,-24.40622,5.49855,4.30839,-6.85472,-1.02191,0.04446,-0.04403,-0.04789,0.26225,-0.85542,0.28978,0.20427,-0.04789,-0.05608,0.47058,0.37328,-0.72335,-0.32822,-0.24701
0.68,0.06137,0.08265,0.06989,-0.01958,0,-0.06337,-0.32759,0.46351,-0.18802,1.07561,-0.12212,-0.35422,1.36002,-0.39939,21.23444,7.37548,-3.99223,-6.4013,2.15248,0.50432,1.72194,-23.4817,6.76701,3.16729,-8.14207,-0.31377,0.00098,-0.06386,-0.07208,0.30248,-0.85268,0.296,0.22599,-0.04607,-0.07455,0.42914,0.3496,-0.7047,-0.31046,-0.22464
0.7,0.04819,0.07954,0.07586,0.02302,0,-0.06298,-0.07737,0.47596,-0.35306,0.14056,-0.02101,-0.2061,2.41131,-2.4168,19.32531,8.1066,-1.913,-7.34392,1.66618,1.81964,3.64127,-21.27734,7.82191,1.87494,-9.23261,0.45474,-0.04698,-0.0799,-0.09748,0.339,-0.82114,0.29182,0.24019,-0.04062,-0.08894,0.36223,0.31158,-0.66253,-0.28101,-0.19122
0.72,0.03263,0.07387,0.07812,0.06838,0,-0.06021,0.18934,0.47128,-0.52097,-0.83754,0.08518,-0.04859,3.4528,-4.40034,16.32723,8.56401,0.16612,-8.08659,1.06705,3.13565,5.52077,-17.81518,8.59644,0.45903,-10.08677,1.25236,-0.09796,-0.09137,-0.12221,0.36904,-0.76342,0.27782,0.2456,-0.03377,-0.09863,0.27535,0.26165,-0.59991,-0.2421,-0.1495
0.74,0.01449,0.0661,0.0765,0.11331,0,-0.05499,0.46094,0.45074,-0.67953,-1.80507,0.1901,0.10695,4.40185,-6.28922,12.30471,8.71693,2.16107,-8.5975,0.38153,4.34988,7.31153,-13.22487,9.03613,-1.06682,-10.66431,2.04711,-0.14993,-0.09784,-0.14389,0.38932,-0.68282,0.25487,0.24118,-0.02788,-0.10341,0.17581,0.20276,-0.52029,-0.19618,-0.10276
0.76,-0.00625,0.05672,0.0711,0.15482,0,-0.04737,0.72496,0.41654,-0.81633,-2.70737,0.28741,0.2497,5.17504,-8.0272,7.40686,8.54831,4.00807,-8.8478,-0.35888,5.36249,8.9653,-7.73174,9.10254,-2.70152,-10.9231,2.80729,-0.20057,-0.09932,-0.16029,0.3965,-0.58294,0.22402,0.22623,-0.02511,-0.10345,0.07144,0.13803,-0.42719,-0.14583,-0.05446
0.78,-0.02944,0.04622,0.0623,0.19085,0,-0.03748,0.96904,0.37125,-0.92051,-3.49359,0.37166,0.37067,5.69589,-9.56588,1.85994,8.05695,5.66167,-8.81125,-1.11972,6.08533,10.43623,-1.63532,8.77642,-4.45057,-10.82007,3.50225,-0.24754,-0.09626,-0.17011,0.38781,-0.46746,0.18644,0.2006,-0.02697,-0.0993,-0.03071,0.07049,-0.32409,-0.09356,-0.00793
0.8,-0.05466,0.03501,0.05065,0.22082,0,-0.02549,1.18182,0.31745,-0.98442,-4.12123,0.43891,0.46367,5.90219,-10.86733,-4.04687,7.25884,7.08959,-8.46542,-1.86529,6.44979,11.6828,4.71726,8.06023,-6.31561,-10.31505,4.10284,-0.2889,-0.08945,-0.17357,0.36161,-0.33992,0.1434,0.16485,-0.0341,-0.09177,-0.12549,0.00287,-0.21435,-0.04175,0.03394
0.82,-0.08127,0.02348,0.03692,0.24589,0,-0.01164,1.35367,0.25737,-1.00462,-4.5596,0.48716,0.52577,5.75162,-11.90523,-9.98268,6.18706,8.26525,-7.79494,-2.55976,6.41233,12.66968,10.96034,6.97898,-8.28003,-9.37773,4.58161,-0.32334,-0.07999,-0.17276,0.31785,-0.20381,0.09622,0.12035,-0.04617,-0.08193,-0.21025,-0.0624,-0.10125,0.00742,0.06889
0.84,-0.1084,0.01196,0.02196,0.26874,0,0.00377,1.4773,0.19282,-0.98209,-4.79159,0.51623,0.55716,5.22507,-12.66461,-15.60278,4.88988,9.15923,-6.7964,-3.16759,5.9569,13.36923,16.73989,5.57924,-10.29267,-7.99684,4.91296,-0.35033,-0.06917,-0.1714,0.25821,-0.06259,0.04629,0.06924,-0.06207,-0.07095,-0.28479,-0.12313,0.01192,0.05207,0.09531
0.86,-0.13505,0.00072,0.00665,0.2931,0,0.02042,1.5481,0.12515,-0.9218,-4.81431,0.52739,0.56045,4.32771,-13.14052,-20.58137,3.4272,9.73183,-5.48428,-3.65387,5.09469,13.76316,21.74316,3.92623,-12.25343,-6.1905,5.07361,-0.37016,-0.0583,-0.17432,0.18608,0.08007,-0.00493,0.01432,-0.08025,-0.06003,-0.35083,-0.17713,0.12182,0.09069,0.11223
0.88,-0.16021,-0.00997,-0.00813,0.32298,0,0.03789,1.56437,0.05545,-0.83166,-4.63855,0.52286,0.53979,3.08834,-13.33658,-24.64479,1.86628,9.92964,-3.89655,-3.98485,3.8619,13.84415,25.72561,2.09974,-14.00593,-4.01491,5.0436,-0.38389,-0.0486,-0.18659,0.1062,0.22023,-0.05591,-0.04117,-0.09911,-0.05027,-0.41107,-0.22209,0.22504,0.12215,0.11923
0.9,-0.1829,-0.01985,-0.02162,0.36186,0,0.05572,1.52737,-0.01532,-0.72137,-4.28745,0.50522,0.49997,1.55718,-13.26378,-27.59957,0.27712,9.68842,-2.09789,-4.1295,2.31616,13.61738,28.53162,0.18914,-15.34295,-1.56859,4.80822,-0.39312,-0.04107,-0.21266,0.02428,0.35362,-0.10507,-0.09379,-0.11742,-0.04261,-0.46824,-0.25552,0.31814,0.14582,0.1163
0.92,-0.2023,-0.02867,-0.0332,0.41196,0,0.07339,1.4412,-0.08612,-0.60112,-3.79426,0.47697,0.44578,-0.19785,-12.93953,-29.34997,-1.27187,8.94377,-0.17865,-4.06203,0.53175,13.10091,30.10538,-1.7125,-16.02845,1.01112,4.3605,-0.39971,-0.03643,-0.25549,-0.0537,0.47576,-0.15083,-0.14021,-0.13447,-0.03771,-0.52431,-0.27486,0.3978,0.16151,0.10382
0.94,-0.21777,-0.0362,-0.04237,0.47371,0,0.09039,1.3123,-0.15579,-0.48032,-3.1992,0.44038,0.38161,-2.09649,-12.38661,-29.90278,-2.71806,7.64887,1.75148,-3.7655,-1.40636,12.32466,30.49079,-3.51507,-15.83582,3.56048,3.70406,-0.40541,-0.03509,-0.31595,-0.1222,0.58227,-0.19161,-0.17754,-0.15011,-0.036,-0.57986,-0.2779,0.4611,0.16951,0.0825
0.96,-0.22888,-0.04225,-0.04886,0.54543,0,0.10622,1.14884,-0.223,-0.36652,-2.54578,0.39738,0.31144,-4.0526,-11.63252,-29.36092,-4.00834,5.79619,3.57425,-3.23616,-3.4091,11.32816,29.82219,-5.13843,-14.59681,5.90867,2.85597,-0.41141,-0.03718,-0.39237,-0.1769,0.66935,-0.22602,-0.20358,-0.16461,-0.03765,-0.63393,-0.26323,0.50582,0.17045,0.0534
0.98,-0.2354,-0.04666,-0.05253,0.6233,0,0.12047,0.96007,-0.2863,-0.26464,-1.87706,0.34977,0.239,-5.98106,-10.70918,-27.9095,-5.10231,3.43754,5.17588,-2.48737,-5.38992,10.15793,28.30902,-6.51895,-12.24957,7.90018,1.84885,-0.41802,-0.04259,-0.48052,-0.2153,0.73427,-0.25288,-0.2171,-0.17836,-0.04255,-0.68399,-0.23085,0.53082,0.16531,0.01798
1,-0.23735,-0.04939,-0.05343,0.70154,0,0.13281,0.75567,-0.34423,-0.17652,-1.23254,0.29938,0.16804,-7.80377,-9.65276,-25.79686,-5.97399,0.69537,6.45946,-1.55218,-7.27045,8.8647,26.21653,-7.61399,-8.87188,9.41456,0.73145,-0.42453,-0.05101,-0.57377,-0.23716,0.77572,-0.27136,-0.21799,-0.19167,-0.0504,-0.72629,-0.18251,0.53626,0.15526,-0.02189
1.02,-0.23495,-0.05048,-0.05175,0.77297,0,0.14301,0.54527,-0.39534,-0.10111,-0.6457,0.24838,0.10257,-9.45413,-8.50304,-23.31175,-6.61196,-2.2408,7.35423,-0.483,-8.98447,7.50048,23.84301,-8.40334,-4.68711,10.37915,-0.43345,-0.42923,-0.06197,-0.66366,-0.24442,0.79395,-0.281,-0.20726,-0.20462,-0.06067,-0.75629,-0.12178,0.52366,0.14158,-0.06398
1.04,-0.22863,-0.05003,-0.04778,0.8297,0,0.1509,0.338,-0.43823,-0.03493,-0.14246,0.19936,0.047,-10.87974,-7.30175,-20.75734,-7.01753,-5.1349,7.82074,0.65212,-10.48017,6.11519,21.49384,-8.88718,-0.03797,10.77275,-1.57405,-0.42985,-0.07483,-0.74081,-0.24067,0.79047,-0.28174,-0.18688,-0.21707,-0.07269,-0.76925,-0.05371,0.49568,0.12557,-0.10578
1.06,-0.21902,-0.04818,-0.04188,0.86409,0,0.15627,0.14209,-0.47158,0.0269,0.25969,0.15546,0.00606,-12.04357,-6.09018,-18.42386,-7.20171,-7.73842,7.8518,1.77609,-11.72109,4.75335,19.45405,-9.08151,4.66632,10.62096,-2.61695,-0.42397,-0.08881,-0.79597,-0.23035,0.76762,-0.27385,-0.15945,-0.22871,-0.08563,-0.7608,0.01578,0.45571,0.10842,-0.14467
1.08,-0.20691,-0.04509,-0.03446,0.8697,0,0.15883,-0.03542,-0.49419,0.08965,0.55193,0.12026,-0.01546,-12.92425,-4.90654,-16.56279,-7.18186,-9.82965,7.4704,2.81099,-12.68616,3.45127,17.96241,-9.01242,9.01533,9.98617,-3.49554,-0.40972,-0.10298,-0.82123,-0.2178,0.72794,-0.2579,-0.12789,-0.23926,-0.09856,-0.7276,0.08075,0.40741,0.09112,-0.17812
1.1,-0.19321,-0.0409,-0.02592,0.84206,0,0.15818,-0.18889,-0.50503,0.15792,0.73387,0.09756,-0.01303,-13.51556,-3.78384,-15.36501,-6.97855,-11.24792,6.72523,3.68613,-13.36909,2.23551,17.18943,-8.71075,12.65855,8.95493,-4.15751,-0.3862,-0.11629,-0.81092,-0.20637,0.6737,-0.23467,-0.09505,-0.24862,-0.11049,-0.66779,0.13598,0.35423,0.0744,-0.20389
1.12,-0.17889,-0.03568,-0.01662,0.77921,0,0.15384,-0.3143,-0.50326,0.23488,0.81281,0.09095,0.01704,-13.82476,-2.74837,-14.94457,-6.6132,-11.91398,5.68414,4.34456,-13.77674,1.1227,17.22149,-8.20774,15.34816,7.62481,-4.5699,-0.35372,-0.12761,-0.76227,-0.19796,0.60661,-0.20512,-0.06349,-0.25689,-0.12047,-0.58134,0.17752,0.29905,0.05871,-0.22015
1.14,-0.16486,-0.0295,-0.00692,0.68174,0,0.1453,-0.40935,-0.48834,0.32186,0.80271,0.1033,0.07704,-13.86984,-1.8188,-15.32866,-6.10645,-11.8328,4.42608,4.74738,-13.92638,0.12071,18.05157,-7.53222,16.95717,6.09223,-4.72098,-0.3137,-0.13586,-0.67549,-0.19292,0.5277,-0.17032,-0.03525,-0.26432,-0.12763,-0.47006,0.20294,0.24397,0.04424,-0.22557
1.16,-0.15189,-0.02239,0.00291,0.55252,0,0.13218,-0.47359,-0.46008,0.41825,0.72277,0.13613,0.16723,-13.67625,-1.00592,-16.45392,-5.47753,-11.08085,3.0324,4.87587,-13.84261,-0.7692,19.57726,-6.70951,17.47447,4.44249,-4.61933,-0.26834,-0.14013,-0.55345,-0.19031,0.43757,-0.13141,-0.01179,-0.27117,-0.13135,-0.33738,0.21133,0.19023,0.03095,-0.21933
1.18,-0.14043,-0.01438,0.01262,0.39632,0,0.11431,-0.50842,-0.41878,0.52164,0.59594,0.18896,0.2853,-13.27373,-0.31294,-18.16889,-4.74444,-9.78412,1.57896,4.73187,-13.55432,-1.54983,21.60576,-5.76189,16.98469,2.74302,-4.29099,-0.22004,-0.13979,-0.40122,-0.18843,0.33665,-0.08958,0.00602,-0.27746,-0.13127,-0.1881,0.20309,0.1383,0.01868,-0.20112
1.2,-0.13059,-0.00553,0.02197,0.21923,0,0.09191,-0.51709,-0.36527,0.6281,0.44725,0.25904,0.42608,-12.69363,0.26362,-20.24275,-3.925,-8.0939,0.1303,4.33679,-13.09213,-2.22545,23.86598,-4.71034,15.64097,1.041,-3.77566,-0.17098,-0.13459,-0.22543,-0.18537,0.22558,-0.04603,0.01783,-0.28285,-0.12737,-0.02798,0.17969,0.088,0.00718,-0.17118
1.22,-0.1221,0.00406,0.03078,0.02836,0,0.06555,-0.50434,-0.30108,0.73243,0.30201,0.34123,0.58152,-11.9664,0.7326,-22.38026,-3.03797,-6.1658,-1.26307,3.72909,-12.48589,-2.79975,26.02776,-3.57675,13.63729,-0.63461,-3.1224,-0.12273,-0.12468,-0.03379,-0.17952,0.10562,-0.00201,0.0238,-0.28649,-0.11995,0.13653,0.14334,0.03873,-0.00381,-0.13035
