T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,-0.03383,-0.03922,0.02023,1.24425,0.51856,0.50019,-0.72182,-0.56087,-0.14802,-0.62036,0.2923,-0.02339,1.8413,0.41504,0.70399,-2.54779,0.20365,0.23927,-0.10582,0.08657,-0.74992,2.01653,-4.4333,-13.07424,3.49669,-2.28366,4.27166,-1.55114,1.79715,-9.01058,-0.41768,-0.1787,-0.09959,-0.50699,-0.04064,1.88653,-0.18838,0.30106,-0.21025,-0.1122
0.26,-0.04399,-0.02987,-0.00376,1.38928,0.37252,0.49883,-0.61802,-0.56354,-0.11322,-0.56848,0.34344,-0.02084,2.04234,0.38309,0.94809,-2.65376,0.14077,0.24456,-0.04139,0.30597,-0.56915,1.8653,-4.73175,-11.76831,3.17409,-2.04898,4.88477,-1.83125,1.53738,-9.63144,-0.42589,-0.10299,-0.06438,-0.35889,0.16288,2.42493,-0.16794,0.34215,-0.27212,-0.14458
0.28,-0.05907,-0.01837,-0.03272,1.54485,0.2026,0.47429,-0.48429,-0.53891,-0.06842,-0.47564,0.40962,-0.01808,2.23124,0.34107,1.14327,-2.68265,0.3473,0.30755,0.09129,0.53315,-0.35538,1.69019,-4.91787,-10.27476,2.79149,-1.77868,5.34853,-2.075,1.22665,-9.86785,-0.41714,-0.01667,-0.02332,-0.18919,0.365,2.77497,-0.13523,0.36492,-0.32252,-0.17041
0.3,-0.07982,-0.00532,-0.06638,1.7084,0.00942,0.42651,-0.31874,-0.48412,-0.00997,-0.33849,0.49237,-0.01511,2.40698,0.2836,1.28292,-2.62481,0.78941,0.41971,0.27949,0.75122,-0.11596,1.50777,-4.9631,-8.70267,2.3727,-1.49166,5.61616,-2.26019,0.89771,-9.63209,-0.38969,0.07467,0.02108,0.00093,0.55835,2.90517,-0.09197,0.36717,-0.35858,-0.18816
0.32,-0.10666,0.00845,-0.10429,1.87494,-0.20726,0.35778,-0.11943,-0.39821,0.06702,-0.15585,0.59172,-0.01183,2.57092,0.20227,1.3707,-2.47476,1.37754,0.55948,0.49748,0.94178,0.14151,1.33291,-4.84041,-7.14874,1.93872,-1.20501,5.65187,-2.36574,0.59034,-8.85781,-0.34288,0.16448,0.06576,0.21116,0.73863,2.81198,-0.04127,0.34909,-0.3793,-0.19734
0.34,-0.13954,0.02194,-0.14586,2.03738,-0.44718,0.27281,0.11402,-0.2824,0.16791,0.07077,0.70589,-0.00811,2.72696,0.08642,1.41906,-2.23211,1.98143,0.69509,0.71043,1.08645,0.40968,1.17725,-4.52677,-5.6888,1.50596,-0.93258,5.43378,-2.37381,0.3469,-7.50948,-0.27741,0.2459,0.10745,0.44064,0.90425,2.51817,0.01289,0.31313,-0.38544,-0.19848
0.36,-0.17789,0.03399,-0.1904,2.18733,-0.70755,0.17847,0.37835,-0.14022,0.2974,0.33672,0.83117,-0.00385,2.88153,-0.07527,1.44577,-1.90226,2.45623,0.78975,0.88078,1.16853,0.68157,1.04803,-4.00595,-4.37299,1.08533,-0.68438,4.95546,-2.27198,0.20663,-5.59042,-0.19536,0.31258,0.14303,0.68573,1.05517,2.06603,0.0663,0.26346,-0.37908,-0.19282
0.38,-0.22063,0.04335,-0.23724,2.31609,-0.98106,0.08324,0.66449,0.02255,0.45826,0.63395,0.96193,0.00098,3.04324,-0.29281,1.46919,-1.49681,2.67275,0.80796,0.97574,1.17484,0.95067,0.94764,-3.27161,-3.22468,0.68219,-0.46641,4.22642,-2.05522,0.19944,-3.14901,-0.10023,0.35954,0.16996,0.93797,1.19147,1.50797,0.11532,0.20516,-0.36297,-0.182
0.4,-0.26623,0.04882,-0.28571,2.41564,-1.25454,-0.00352,0.95643,0.19823,0.65026,0.95111,1.09087,0.00623,3.22227,-0.57298,1.50381,-1.03369,2.54277,0.72098,0.9737,1.09728,1.21067,0.87373,-2.3302,-2.24244,0.29671,-0.2812,3.27169,-1.7273,0.34061,-0.28118,0.00329,0.38378,0.18658,1.18267,1.31216,0.89722,0.15753,0.14342,-0.33995,-0.16769
0.42,-0.31272,0.04935,-0.33523,2.47935,-1.50896,-0.07254,1.23138,0.37787,0.86956,1.27399,1.20945,0.01159,3.42927,-0.91764,1.55666,-0.53661,2.0323,0.51008,0.86808,0.93386,1.45511,0.8202,-1.20282,-1.40449,-0.07551,-0.12864,2.13038,-1.30109,0.62726,2.87217,0.10962,0.3847,0.19229,1.3991,1.41472,0.28078,0.19202,0.08291,-0.31243,-0.15134
0.44,-0.35793,0.04414,-0.38535,2.50217,-1.721,-0.11571,1.46172,0.55214,1.10873,1.5865,1.30843,0.01659,3.67382,-1.32268,1.62549,-0.0339,1.15969,0.16702,0.66757,0.68912,1.67694,0.77868,0.07418,-0.67487,-0.44274,-0.00708,0.85318,-0.79762,1.03725,6.134,0.21286,0.36404,0.18762,1.5623,1.49548,-0.30414,0.21939,0.02726,-0.28226,-0.13405
0.46,-0.39961,0.03282,-0.43574,2.48047,-1.86595,-0.1273,1.61838,0.71247,1.3573,1.87206,1.37872,0.02069,3.9626,-1.7776,1.69857,0.44338,-0.01883,-0.30784,0.39336,0.37378,1.86803,0.7406,1.45032,-0.0107,-0.81631,0.0855,-0.50124,-0.24392,1.53069,9.30541,0.3074,0.32546,0.174,1.64647,1.55075,-0.83077,0.24139,-0.0211,-0.25068,-0.11653
0.48,-0.43567,0.01556,-0.48625,2.41188,-1.92137,-0.10489,1.67491,0.85223,1.60276,2.11515,1.41226,0.02336,4.29768,-2.26568,1.75596,0.86368,-1.42997,-0.90852,0.0742,0.00397,2.01895,0.69925,2.86334,0.63063,-1.20955,0.15037,-1.87014,0.32974,2.05345,12.18325,0.38861,0.27399,0.15355,1.62907,1.57829,-1.28131,0.26035,-0.06103,-0.21849,-0.09922
0.5,-0.46432,-0.00687,-0.53685,2.29513,-1.87053,-0.05003,1.61128,0.96758,1.83169,2.30288,1.40305,0.02421,4.67531,-2.76464,1.77187,1.19726,-3.00253,-1.62596,-0.259,-0.40006,2.11904,0.65163,4.24285,1.2849,-1.63625,0.1873,-3.19081,0.89287,2.54238,14.57811,0.45335,0.21519,0.12871,1.49478,1.57849,-1.6449,0.27869,-0.09259,-0.1862,-0.08234
0.52,-0.48417,-0.03307,-0.58763,2.13019,-1.70496,0.03174,1.4165,1.05795,2.03083,2.42611,1.34815,0.02299,5.08526,-3.24777,1.71769,1.41838,-4.67891,-2.44894,-0.57827,-0.81569,2.15678,0.5995,5.51508,1.97601,-2.10844,0.19413,-4.40437,1.41752,2.93184,16.3304,0.50024,0.15447,0.10195,1.23831,1.55477,-1.91616,0.29844,-0.11693,-0.1542,-0.06601
0.54,-0.49428,-0.06112,-0.63871,1.91849,-1.42567,0.13152,1.08975,1.12586,2.18793,2.48015,1.24847,0.01968,5.51101,-3.68547,1.56527,1.50714,-6.4159,-3.36298,-0.86226,-1.21982,2.12055,0.54946,6.60863,2.71285,-2.63348,0.16698,-5.45916,1.88071,3.16092,17.32296,0.52954,0.09633,0.07537,0.86579,1.51306,-2.09478,0.32101,-0.1361,-0.1227,-0.05021
0.56,-0.49401,-0.08873,-0.69006,1.66354,-1.04311,0.23828,0.64003,1.17629,2.2925,2.4649,1.10965,0.01447,5.9307,-4.04721,1.29025,1.45114,-8.17641,-4.34748,-1.0986,-1.59115,1.99986,0.51213,7.46087,3.48802,-3.21088,0.10088,-6.31381,2.26616,3.181,17.49034,0.54285,0.04376,0.05044,0.39471,1.46036,-2.18604,0.3471,-0.1529,-0.09168,-0.03476
0.58,-0.483,-0.11342,-0.74148,1.37146,-0.57644,0.34044,0.08504,1.21572,2.33628,2.38473,0.94255,0.0077,6.31878,-4.30384,0.87498,1.24683,-9.91629,-5.37216,-1.28465,-1.912,1.78676,0.50031,8.02417,4.27818,-3.82916,-0.00911,-6.93938,2.56543,2.96247,16.82453,0.54256,-0.00208,0.02782,-0.14702,1.40305,-2.20151,0.37669,-0.17058,-0.06081,-0.01936
0.6,-0.46105,-0.1328,-0.79242,1.05165,-0.05245,0.42749,-0.55026,1.251,2.31367,2.24808,0.76242,-0.00013,6.64807,-4.43005,0.31051,0.9005,-11.57173,-6.3939,-1.42686,-2.16964,1.47748,0.52646,8.27068,5.0457,-4.46366,-0.16645,-7.32029,2.77797,2.49943,15.37664,0.53136,-0.04195,0.00727,-0.72245,1.34545,-2.15859,0.40904,-0.19269,-0.02949,-0.00352
0.62,-0.42806,-0.14469,-0.84191,0.71711,0.49556,0.4915,-1.23498,1.28822,2.22188,2.06667,0.58533,-0.00845,6.89187,-4.40662,-0.40271,0.42873,-13.05195,-7.35512,-1.53855,-2.35652,1.07392,0.59962,8.19442,5.74126,-5.07559,-0.37157,-7.45314,2.90995,1.81116,13.25301,0.51173,-0.07819,-0.01214,-1.28702,1.28889,-2.07827,0.44266,-0.22267,0.00298,0.01325
0.64,-0.38394,-0.14737,-0.88849,0.38419,1.02898,0.52819,-1.93346,1.33164,2.06077,1.85443,0.42393,-0.0166,7.02579,-4.22227,-1.2555,-0.14192,-14.23994,-8.18455,-1.63657,-2.46939,0.58477,0.72202,7.8101,6.30748,-5.61299,-0.62022,-7.34367,2.97185,0.93981,10.60517,0.4856,-0.114,-0.03177,-1.79021,1.23172,-1.9806,0.47512,-0.26348,0.03701,0.03128
0.66,-0.32864,-0.13967,-0.93016,0.0719,1.50532,0.53767,-2.60653,1.38281,1.83267,1.62617,0.28571,-0.02395,7.02945,-3.87515,-2.23171,-0.77608,-15.00168,-8.80079,-1.73714,-2.50771,0.02614,0.88595,7.14955,6.68347,-6.01365,-0.90199,-7.00258,2.97531,-0.05507,7.61516,0.45409,-0.15247,-0.05296,-2.17767,1.16979,-1.87909,0.50297,-0.31716,0.07228,0.05052
0.68,-0.26218,-0.12105,-0.96443,-0.19941,1.88035,0.52464,-3.21308,1.44008,1.5422,1.39625,0.17377,-0.02987,6.88821,-3.37398,-3.31004,-1.43141,-15.20231,-9.1188,-1.85183,-2.4719,-0.57836,1.07148,6.25675,6.81053,-6.21026,-1.19929,-6.4418,2.93004,-1.10391,4.47871,0.41747,-0.19562,-0.07655,-2.39427,1.09747,-1.77572,0.52169,-0.38437,0.10738,0.07033
0.7,-0.18472,-0.09172,-0.98845,-0.40966,2.11109,0.49816,-3.7125,1.49853,1.1964,1.17739,0.08819,-0.03382,6.59458,-2.7386,-4.46515,-2.06116,-14.72593,-9.05876,-1.98425,-2.36215,-1.19827,1.24609,5.18305,6.63852,-6.13726,-1.48694,-5.6725,2.84148,-2.13491,1.38889,0.37527,-0.24369,-0.10256,-2.38844,1.00846,-1.65865,0.52601,-0.46408,0.13974,0.08943
0.72,-0.09673,-0.05262,-0.99922,-0.54117,2.16,0.47065,-4.06795,1.55042,0.80499,0.9797,0.02718,-0.03536,6.1492,-1.9996,-5.66732,-2.61755,-13.49586,-8.55663,-2.12837,-2.17812,-1.79782,1.36662,3.98291,6.13259,-5.73907,-1.73281,-4.70563,2.70988,-3.08099,-1.47811,0.32654,-0.29475,-0.13006,-2.11819,0.89612,-1.50446,0.51054,-0.55334,0.16611,0.10614
0.74,0.00084,-0.00539,-0.99388,-0.58092,2.00013,0.45643,-4.25058,1.58619,0.38073,0.80998,-0.01206,-0.03427,5.56098,-1.19674,-6.88076,-3.05565,-11.49228,-7.57521,-2.26854,-1.91957,-2.33842,1.384,2.71069,5.27953,-4.97892,-1.89963,-3.55504,2.53091,-3.88539,-3.97457,0.27022,-0.34501,-0.1572,-1.5582,0.75333,-1.2848,0.47086,-0.64724,0.18331,0.11872
0.76,0.10646,0.04772,-0.96997,-0.52284,1.62066,0.4697,-4.24415,1.59578,-0.06021,0.67126,-0.03272,-0.03055,4.84655,-0.37634,-8.06118,-3.33781,-8.76538,-6.11454,-2.38116,-1.58804,-2.78205,1.25007,1.41832,4.09312,-3.8474,-1.94815,-2.24215,2.29755,-4.50571,-5.98995,0.20559,-0.38943,-0.18161,-0.70737,0.57188,-0.9763,0.40471,-0.73919,0.18945,0.12596
0.78,0.21792,0.10398,-0.92584,-0.36963,1.03161,0.52251,-4.04907,1.57021,-0.49823,0.56257,-0.03794,-0.02448,4.02949,0.41211,-9.15416,-3.43782,-5.44197,-4.2198,-2.43765,-1.18873,-3.09508,0.92554,0.15402,2.61769,-2.36927,-1.84159,-0.80098,2.00291,-4.91628,-7.45659,0.13265,-0.42273,-0.20078,0.40509,0.34215,-0.57076,0.31311,-0.8212,0.18493,0.12767
0.8,0.33223,0.16036,-0.86087,-0.13372,0.26619,0.62296,-3.68457,1.50293,-0.91079,0.47903,-0.03065,-0.0166,3.13926,1.11958,-10.09532,-3.3441,-1.72281,-1.98398,-2.40809,-0.73229,-3.25188,0.38751,-1.0384,0.92824,-0.60663,-1.55099,0.71878,1.6431,-5.1088,-8.35191,0.05249,-0.44031,-0.21253,1.71701,0.05335,-0.08206,0.201,-0.88451,0.17311,0.12502
0.82,0.44578,0.21365,-0.77572,0.16332,-0.62059,0.77389,-3.18768,1.39081,-1.27368,0.41215,-0.01342,-0.00772,2.2098,1.70123,-10.81335,-3.06104,2.13212,0.45688,-2.26489,-0.23559,-3.2378,-0.36477,-2.11968,-0.87404,1.34344,-1.06133,2.25212,1.21948,-5.09088,-8.69647,-0.03266,-0.43908,-0.21538,3.13599,-0.30495,0.45309,0.07702,-0.92018,0.16003,0.12046
0.84,0.55448,0.26073,-0.67234,0.49293,-1.55757,0.97246,-2.60856,1.23447,-1.56311,0.35051,0.01142,0.00123,1.27756,2.11998,-11.23611,-2.60813,5.83072,2.93699,-1.98624,0.27871,-3.05086,-1.30685,-3.05543,-2.67151,3.35742,-0.37736,3.72356,0.73986,-4.8826,-8.54783,-0.11954,-0.41783,-0.20872,4.54823,-0.74035,0.98149,-0.04768,-0.91991,0.15327,0.11721
0.86,0.65408,0.29873,-0.55375,0.82298,-2.46636,1.21024,-2.00308,1.0381,-1.75856,0.28055,0.04164,0.00929,0.37912,2.34985,-11.29932,-2.01718,9.08505,5.28058,-1.55913,0.78388,-2.7024,-2.38912,-3.8167,-4.34388,5.29912,0.47151,5.05544,0.21852,-4.5119,-7.99144,-0.2042,-0.37746,-0.19291,5.83202,-1.25424,1.44554,-0.16131,-0.87681,0.16016,0.1184
0.88,0.74055,0.32528,-0.42389,1.1218,-3.27159,1.47404,-1.42461,0.80887,-1.84569,0.18767,0.07486,0.01565,-0.45145,2.37876,-10.95635,-1.32845,11.6497,7.32423,-0.98184,1.25169,-2.21668,-3.53964,-4.38103,-5.78339,7.03571,1.42882,6.17768,-0.32462,-4.00975,-7.13015,-0.28252,-0.32076,-0.16918,6.87325,-1.83868,1.79748,-0.25356,-0.78632,0.18563,0.1262
0.9,0.81045,0.33867,-0.28732,1.36189,-3.9099,1.74706,-0.91692,0.55625,-1.81882,0.05747,0.10827,0.01979,-1.18513,2.21024,-10.18693,-0.58633,13.35367,8.93636,-0.26578,1.65529,-1.62938,-4.66983,-4.73397,-6.90826,8.45264,2.41266,7.0361,-0.86555,-3.40613,-6.07384,-0.35066,-0.25215,-0.13952,7.57901,-2.47433,2.01145,-0.3174,-0.64701,0.23062,0.14097
0.92,0.86117,0.33801,-0.1489,1.52259,-4.33554,2.01028,-0.51008,0.2912,-1.68226,-0.12297,0.13832,0.02148,-1.80021,1.86363,-9.0022,0.16468,14.11872,10.03004,0.56368,1.97199,-0.98487,-5.6826,-4.87053,-7.67144,9.46456,3.32277,7.59696,-1.37803,-2.72751,-4.92985,-0.40556,-0.1772,-0.10645,7.88644,-3.1303,2.0898,-0.35008,-0.46126,0.29116,0.16099
0.94,0.8911,0.32326,-0.01353,1.59138,-4.52201,2.24403,-0.21976,0.02533,-1.45014,-0.3637,0.16037,0.02088,-2.28424,1.37238,-7.44499,0.88368,13.96098,10.56706,1.46771,2.18568,-0.33223,-6.48281,-4.79665,-8.06354,10.02098,4.05303,7.84681,-1.83595,-1.99586,-3.79469,-0.4452,-0.10205,-0.07277,7.76527,-3.76639,2.06185,-0.35301,-0.23564,0.35872,0.18249
0.96,0.89963,0.2952,0.11417,1.564,-4.46015,2.42959,-0.0494,-0.22988,-1.14496,-0.67061,0.16842,0.01843,-2.63548,0.78091,-5.5855,1.53637,12.97845,10.55461,2.39591,2.28856,0.27956,-6.9887,-4.53023,-8.11043,10.107,4.50784,7.78864,-2.21572,-1.22914,-2.74743,-0.46877,-0.03287,-0.04128,7.21518,-4.33737,1.97627,-0.33083,0.01915,0.42147,0.20037
0.98,0.8871,0.25537,0.2302,1.44361,-4.15452,2.55076,0.00606,-0.46385,-0.79521,-1.04432,0.15496,0.0148,-2.86397,0.14051,-3.51395,2.09729,11.33012,10.03755,3.28956,2.28225,0.80661,-7.14294,-4.10152,-7.86733,9.74083,4.61885,7.43643,-2.49858,-0.44287,-1.84507,-0.47677,0.02486,-0.01455,6.26035,-4.79852,1.88954,-0.29002,0.28859,0.46626,0.20901
1,0.85476,0.20595,0.33135,1.23961,-3.61986,2.59525,-0.04327,-0.66756,-0.43271,-1.47946,0.11087,0.01074,-2.99171,-0.49495,-1.33151,2.55103,9.21318,9.08935,4.08616,2.17782,1.21438,-6.92079,-3.55224,-7.41088,8.9694,4.35777,6.81043,-2.6724,0.34789,-1.12037,-0.47087,0.06678,0.00539,4.94355,-5.11102,1.85411,-0.23739,0.55523,0.48081,0.20333
1.02,0.80461,0.14966,0.41539,0.96622,-2.87882,2.55558,-0.18425,-0.83395,-0.0898,-1.96447,0.02562,0.007,-3.05165,-1.07322,0.85948,2.89211,6.84254,7.8037,4.72505,1.99453,1.48046,-6.33318,-2.93284,-6.83029,7.86273,3.74169,5.93472,-2.73262,1.12669,-0.58249,-0.45371,0.09008,0.01715,3.32163,-5.24623,1.90886,-0.179,0.80003,0.45574,0.17971
1.04,0.73917,0.08954,0.48106,0.64099,-1.96145,2.42938,-0.40055,-0.95833,0.20334,-2.48204,-0.11221,0.0042,-3.08534,-1.54738,2.96559,3.12369,4.43512,6.28779,5.15389,1.75717,1.5957,-5.42397,-2.29754,-6.21813,6.50737,2.82918,4.83753,-2.68216,1.87445,-0.22013,-0.42852,0.0937,0.02014,1.46289,-5.18818,2.07352,-0.11968,1.00422,0.38614,0.13659
1.06,0.6613,0.02875,0.52809,0.28353,-0.90633,2.2193,-0.67084,-1.03855,0.42108,-3.01024,-0.31404,0.00271,-3.13959,-1.87915,4.91201,3.25541,2.19901,4.65732,5.3355,1.49257,1.56372,-4.26228,-1.69799,-5.66125,4.99969,1.7089,3.55406,-2.53043,2.569,-0.00655,-0.39866,0.07844,0.01461,-0.5536,-4.93431,2.34717,-0.06303,1.1515,0.27255,0.07496
1.08,0.57397,-0.02963,0.55708,-0.08565,0.23765,1.9326,-0.96621,-1.07519,0.54444,-3.52412,-0.58986,0.00268,-3.26247,-2.04159,6.65098,3.30099,0.32641,3.03264,5.25374,1.22583,1.39939,-2.93214,-1.1766,-5.23227,3.4392,0.48421,2.13056,-2.29195,3.18544,0.0944,-0.36719,0.04682,0.0016,-2.6378,-4.49499,2.71001,-0.01201,1.2302,0.12132,-0.00162
1.1,0.48012,-0.08287,0.56941,-0.44599,1.41003,1.58061,-1.24822,-1.07158,0.56254,-3.99752,-0.94609,0.00391,-3.49934,-2.02103,8.16757,3.276,-1.01144,1.53477,4.91721,0.97719,1.12664,-1.52182,-0.76126,-4.982,1.92234,-0.74207,0.62777,-1.9848,3.69718,0.12232,-0.33646,0.00292,-0.0171,-4.68867,-3.89212,3.12722,0.03029,1.23493,-0.05574,-0.08721
1.12,0.38259,-0.12867,0.56707,-0.77745,2.53943,1.178,-1.46903,-1.03376,0.47338,-4.40493,-1.38284,0.006,-3.88903,-1.81789,9.4815,3.19612,-1.66928,0.28002,4.35909,0.76021,0.77577,-0.11469,-0.46241,-4.93293,0.53653,-1.87921,-0.87801,-1.62899,4.07729,0.11512,-0.30797,-0.04798,-0.03916,-6.59586,-3.15687,3.5539,0.05972,1.16731,-0.24248,-0.17408
1.14,0.2841,-0.16532,0.55245,-1.06108,3.54691,0.74182,-1.57408,-0.97008,0.28382,-4.72308,-1.89028,0.00837,-4.46064,-1.44627,10.64396,3.07597,-1.53458,-0.62776,3.63262,0.58134,0.38058,1.21762,-0.27318,-5.07425,-0.64566,-2.85519,-2.29763,-1.24491,4.30035,0.10505,-0.28226,-0.09993,-0.06184,-8.24408,-2.32666,3.94035,0.07032,1.0355,-0.42033,-0.2536
1.16,0.18718,-0.19179,0.52808,-1.27957,4.35219,0.29024,-1.50758,-0.89072,0.00872,-4.9325,-2.44431,0.01039,-5.23071,-0.93252,11.72944,2.92853,-0.53708,-1.1071,2.80319,0.44074,-0.02463,2.4195,-0.17218,-5.35923,-1.57201,-3.61852,-3.53563,-0.85195,4.34457,0.11619,-0.25905,-0.14681,-0.08235,-9.52058,-1.44175,4.23732,0.05392,0.85288,-0.57067,-0.31733
1.18,0.09427,-0.20775,0.49646,-1.41805,4.88214,-0.1587,-1.2201,-0.80698,-0.33046,-5.01886,-3.00188,0.01157,-6.20126,-0.31297,12.82246,2.76497,1.33864,-1.10974,1.93881,0.33409,-0.40784,3.45326,-0.12808,-5.70619,-2.21513,-4.13703,-4.49988,-0.46742,4.19411,0.16302,-0.23746,-0.18307,-0.09807,-10.32535,-0.54193,4.40089,0.00031,0.63608,-0.67738,-0.35823
1.2,0.00769,-0.21357,0.4599,-1.46528,5.08044,-0.58861,-0.67727,-0.73039,-0.70755,-4.97394,-3.50009,0.01161,-7.35843,0.369,13.99922,2.59474,4.03825,-0.63067,1.10117,0.25455,-0.74165,4.29887,-0.10509,-6.00456,-2.57503,-4.39539,-5.113,-0.10586,3.84145,0.25026,-0.21627,-0.2042,-0.10685,-10.58284,0.33622,4.39661,-0.10163,0.40301,-0.72892,-0.37153
