T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-7e-05,-3e-05,-0.01737,-0.08964,0,-0.00412,-0.03338,-0.01221,0.02847,0.01943,-0.0328,2e-05,0.02207,0.10657,0.10944,0.23374,0.12932,0.04285,-0.01664,-0.00241,-0.03681,-0.00125,-0.07151,0.05571,0.07536,-0.00235,0.01404,0.02924,0.07188,-0.00521,-0.00353,0.01165,0.01452,-0.0128,0.02601,0.0548,-0.00328,0.00446,0.02616,0.02832
0.22,0.00032,-3e-05,-0.01787,-0.0843,0,-0.00186,-0.03605,-0.01254,0.02512,0.02259,-0.03021,-0.00226,-0.0387,0.12517,0.05764,0.26264,0.14535,0.04803,-0.0207,0.01668,-0.02767,-0.02833,-0.06258,0.07028,0.07554,-0.00181,0.01492,0.02848,0.07114,-0.0076,-0.00194,0.00954,0.00947,-0.0102,0.02542,0.0507,-0.00594,0.00276,0.02461,0.02619
0.24,0.00078,-4e-05,-0.01843,-0.07782,0,0.0003,-0.03849,-0.0133,0.02125,0.02448,-0.02626,-0.00443,-0.09621,0.14228,0.01067,0.29383,0.16064,0.05179,-0.02484,0.03074,-0.01991,-0.05235,-0.0451,0.0792,0.07265,-0.00096,0.01582,0.02786,0.06913,-0.01018,-0.00024,0.00714,0.00453,-0.00711,0.02506,0.04529,-0.00907,0.00128,0.02323,0.02437
0.26,0.00129,-4e-05,-0.01904,-0.0708,0,0.00221,-0.04065,-0.01433,0.01715,0.02497,-0.02118,-0.00623,-0.15031,0.15802,-0.03178,0.32802,0.17487,0.05397,-0.02887,0.03767,-0.01459,-0.07105,-0.01532,0.08203,0.06689,5e-05,0.01667,0.02752,0.06621,-0.01266,0.00138,0.00457,-2e-05,-0.00393,0.02505,0.03938,-0.01211,-4e-05,0.0219,0.02259
0.28,0.00184,-3e-05,-0.01971,-0.06373,0,0.00379,-0.04249,-0.0155,0.01307,0.02422,-0.01523,-0.00747,-0.20184,0.17287,-0.0715,0.36613,0.18708,0.05463,-0.03247,0.03524,-0.01306,-0.08214,0.03103,0.07929,0.05904,0.0011,0.01741,0.02752,0.06278,-0.01478,0.00272,0.00194,-0.004,-0.001,0.02538,0.03359,-0.01453,-0.00131,0.02058,0.02072
0.3,0.00242,2e-05,-0.02041,-0.05707,0,0.00502,-0.044,-0.01668,0.00923,0.0226,-0.0087,-0.00798,-0.25215,0.18743,-0.11124,0.40905,0.19563,0.05398,-0.03521,0.02106,-0.01695,-0.0832,0.09856,0.0724,0.05046,0.00205,0.01798,0.02789,0.05926,-0.01635,0.00363,-0.00062,-0.00737,0.00135,0.02601,0.02838,-0.01587,-0.00264,0.01926,0.01877
0.32,0.003,9e-05,-0.02114,-0.05117,0,0.00589,-0.0452,-0.01774,0.00581,0.02064,-0.00188,-0.00762,-0.30285,0.20251,-0.1541,0.45776,0.1984,0.05233,-0.03657,-0.00719,-0.02813,-0.07212,0.19215,0.0632,0.04274,0.00275,0.01837,0.0286,0.05605,-0.01725,0.00398,-0.00298,-0.01013,0.00289,0.02682,0.02404,-0.01576,-0.00417,0.01795,0.01686
0.34,0.0036,0.0002,-0.02189,-0.04619,0,0.00644,-0.04617,-0.0186,0.00287,0.01887,0.00503,-0.00635,-0.35573,0.21912,-0.20282,0.51371,0.19328,0.04998,-0.03608,-0.05142,-0.04853,-0.04778,0.31691,0.05345,0.03721,0.00307,0.0186,0.02961,0.05343,-0.01747,0.00371,-0.00507,-0.0124,0.00353,0.02773,0.02072,-0.01405,-0.00596,0.01669,0.01508
0.36,0.00424,0.00035,-0.02264,-0.04206,0,0.00674,-0.04705,-0.01918,0.00039,0.0177,0.01187,-0.00426,-0.4125,0.2385,-0.2591,0.57885,0.17852,0.0472,-0.03341,-0.11266,-0.07993,-0.01062,0.47772,0.04451,0.03466,0.00285,0.01875,0.03089,0.05146,-0.01709,0.00284,-0.00689,-0.01434,0.00341,0.02868,0.01841,-0.0109,-0.00803,0.01554,0.01352
0.38,0.00495,0.00051,-0.0234,-0.03847,0,0.00685,-0.04804,-0.01944,-0.00182,0.01745,0.01858,-0.00159,-0.47434,0.26197,-0.32309,0.65514,0.15283,0.04421,-0.02836,-0.19052,-0.12377,0.03692,0.67795,0.03728,0.03525,0.00195,0.01894,0.03236,0.04999,-0.01636,0.00149,-0.00851,-0.01617,0.00289,0.02968,0.01697,-0.00681,-0.01026,0.01456,0.0122
0.4,0.00579,0.00069,-0.02417,-0.03496,0,0.00687,-0.04939,-0.01936,-0.00399,0.01833,0.02507,0.0013,-0.54148,0.29077,-0.393,0.74416,0.11547,0.04124,-0.02088,-0.28292,-0.18094,0.09033,0.91858,0.03233,0.03869,0.00023,0.01935,0.03394,0.04872,-0.0156,-0.00013,-0.01005,-0.01814,0.00253,0.03078,0.01616,-0.00262,-0.01244,0.01384,0.01112
0.42,0.00681,0.00085,-0.02494,-0.03106,0,0.00688,-0.05139,-0.0189,-0.00636,0.02045,0.03124,0.00399,-0.61324,0.326,-0.46554,0.84707,0.06594,0.0386,-0.01102,-0.38637,-0.25197,0.14347,1.19872,0.02985,0.04492,-0.00242,0.02021,0.03554,0.04732,-0.01522,-0.00178,-0.01164,-0.02049,0.00297,0.03202,0.01572,0.00067,-0.01431,0.01355,0.01033
0.44,0.00808,0.00098,-0.02572,-0.02648,0,0.00692,-0.05429,-0.01803,-0.00911,0.0238,0.03709,0.00617,-0.68833,0.36863,-0.5366,0.96488,0.00367,0.0368,0.00124,-0.49671,-0.33733,0.18935,1.51696,0.02969,0.05489,-0.00609,0.02174,0.03709,0.04563,-0.01561,-0.00324,-0.01339,-0.02343,0.00482,0.03349,0.01547,0.00212,-0.01559,0.01393,0.00997
0.46,0.00964,0.00108,-0.0265,-0.02126,0,0.00703,-0.05834,-0.01666,-0.01227,0.02819,0.04263,0.00772,-0.7648,0.41929,-0.60156,1.09819,-0.07202,0.0366,0.016,-0.60914,-0.43736,0.22054,1.87116,0.03129,0.07122,-0.01079,0.02418,0.03858,0.0438,-0.01706,-0.00437,-0.01537,-0.02705,0.00851,0.03522,0.01535,0.001,-0.01611,0.01537,0.01034
0.48,0.01153,0.00112,-0.02731,-0.01584,0,0.00718,-0.06367,-0.01469,-0.0157,0.03326,0.04794,0.00874,-0.83946,0.47792,-0.65482,1.2462,-0.16141,0.03907,0.03332,-0.71747,-0.55153,0.229,2.25584,0.03366,0.09815,-0.01645,0.02771,0.04004,0.04233,-0.01977,-0.00514,-0.01759,-0.03136,0.01426,0.03726,0.01548,-0.00317,-0.01573,0.01834,0.01189
0.5,0.01376,0.00111,-0.02812,-0.01107,0,0.00731,-0.07035,-0.01198,-0.01906,0.03844,0.05307,0.00947,-0.90742,0.54345,-0.6895,1.40589,-0.2638,0.04557,0.05314,-0.81347,-0.67788,0.20586,2.66011,0.03544,0.14127,-0.02282,0.03251,0.04149,0.04203,-0.02385,-0.00553,-0.01998,-0.03622,0.02209,0.03956,0.01607,-0.01066,-0.01438,0.02346,0.01521
0.52,0.01633,0.00104,-0.02892,-0.00807,0,0.00733,-0.07843,-0.00836,-0.0219,0.04311,0.05804,0.01028,-0.96268,0.6141,-0.69803,1.57266,-0.37727,0.05776,0.07531,-0.88798,-0.81343,0.1418,3.06929,0.03483,0.20652,-0.02956,0.03879,0.043,0.04395,-0.02941,-0.0056,-0.02244,-0.04138,0.03198,0.04212,0.01732,-0.02176,-0.012,0.03141,0.021
0.54,0.01926,0.00089,-0.02969,-0.00805,0,0.00715,-0.08803,-0.0036,-0.02381,0.04671,0.06285,0.01154,-0.99931,0.68798,-0.67352,1.74177,-0.49866,0.07761,0.09961,-0.93298,-0.9553,0.02785,3.46893,0.02971,0.29879,-0.03615,0.04689,0.04459,0.04913,-0.03674,-0.00534,-0.02488,-0.04658,0.04411,0.04489,0.01921,-0.03708,-0.00844,0.04291,0.02997
0.56,0.02261,0.00063,-0.03037,-0.01216,0,0.0067,-0.09947,0.00263,-0.02445,0.04892,0.06752,0.01357,-1.01216,0.76322,-0.61082,1.90877,-0.62315,0.10722,0.12575,-0.94296,-1.10096,-0.14353,3.84618,0.01765,0.42065,-0.04196,0.0573,0.04626,0.05852,-0.04631,-0.00471,-0.02726,-0.05153,0.05895,0.04789,0.02136,-0.05774,-0.00346,0.05866,0.04275
0.58,0.02645,0.00024,-0.03089,-0.02139,0,0.00592,-0.11308,0.0107,-0.02359,0.04964,0.07197,0.0166,-0.99692,0.83751,-0.50714,2.06837,-0.74318,0.14872,0.15313,-0.91506,-1.24718,-0.37716,4.18731,-0.004,0.57113,-0.04617,0.0706,0.04798,0.07282,-0.05879,-0.00362,-0.02959,-0.0559,0.07721,0.05111,0.02295,-0.0852,0.00323,0.07923,0.05979
0.6,0.03085,-0.00033,-0.03115,-0.03663,0,0.00479,-0.12925,0.02094,-0.02111,0.04897,0.07609,0.02078,-0.94989,0.90762,-0.3622,2.21336,-0.84794,0.20394,0.18073,-0.84877,-1.38918,-0.67409,4.47522,-0.03794,0.74526,-0.04772,0.08741,0.04965,0.09246,-0.07493,-0.00191,-0.03186,-0.05928,0.09972,0.05455,0.02274,-0.12117,0.012,0.10491,0.08128
0.62,0.03586,-0.00113,-0.03102,-0.05867,0,0.00327,-0.14838,0.03371,-0.01694,0.04717,0.0797,0.02618,-0.86794,0.96991,-0.17751,2.33549,-0.92485,0.27436,0.20727,-0.74541,-1.52142,-1.032,4.69141,-0.08648,0.93521,-0.04539,0.10837,0.05112,0.11764,-0.09558,0.00059,-0.03399,-0.06115,0.12736,0.05818,0.01903,-0.16742,0.02319,0.13567,0.10708
0.64,0.04154,-0.00222,-0.03033,-0.0883,0,0.00135,-0.17105,0.04937,-0.01107,0.04467,0.0827,0.03288,-0.74872,1.02146,0.04468,2.4275,-0.96242,0.36098,0.23157,-0.60774,-1.63946,-1.44631,4.82075,-0.15085,1.1324,-0.03796,0.13417,0.05223,0.14835,-0.12159,0.00408,-0.03569,-0.0609,0.16098,0.06193,0.00962,-0.22566,0.03719,0.17113,0.13676
0.66,0.04796,-0.00366,-0.0289,-0.12617,0,-0.00096,-0.19796,0.06825,-0.00356,0.04207,0.0851,0.04094,-0.59122,1.06064,0.30134,2.48438,-0.95213,0.46389,0.25271,-0.44018,-1.74087,-1.90928,4.85471,-0.23055,1.32828,-0.02427,0.16544,0.05283,0.18431,-0.15378,0.00871,-0.03639,-0.05778,0.2013,0.06569,-0.0081,-0.29726,0.05432,0.2104,0.16944
0.68,0.05513,-0.00552,-0.02656,-0.17259,0,-0.00367,-0.22977,0.09048,0.00544,0.04013,0.08701,0.05037,-0.39702,1.08696,0.58682,2.50306,-0.88884,0.58149,0.26997,-0.25001,-1.82468,-2.40658,4.79141,-0.32261,1.51309,-0.00339,0.2026,0.05273,0.22469,-0.19261,0.01457,-0.03521,-0.051,0.24852,0.06931,-0.03707,-0.38263,0.07472,0.25174,0.20355
0.7,0.06296,-0.00782,-0.0231,-0.22729,0,-0.0067,-0.26689,0.11594,0.01561,0.03979,0.08862,0.06107,-0.17101,1.10065,0.89145,2.48182,-0.77063,0.70989,0.28256,-0.04812,-1.89043,-2.91493,4.6347,-0.42129,1.67478,0.02528,0.24558,0.05175,0.26797,-0.23806,0.02164,-0.03101,-0.03968,0.30211,0.07252,-0.08035,-0.48077,0.09824,0.29233,0.23664
0.72,0.0713,-0.01059,-0.01834,-0.28968,0,-0.00998,-0.30962,0.14424,0.02663,0.04197,0.09019,0.07304,0.07964,1.1024,1.20312,2.41994,-0.59852,0.84357,0.28967,0.15279,-1.93793,-3.40568,4.39244,-0.51903,1.80081,0.06195,0.29402,0.04969,0.31227,-0.28972,0.0298,-0.02255,-0.02293,0.36082,0.07496,-0.14064,-0.58936,0.12452,0.32829,0.26556
0.74,0.08001,-0.01384,-0.01205,-0.35937,0,-0.01335,-0.35826,0.17492,0.0383,0.04735,0.09205,0.0865,0.34764,1.09321,1.5107,2.31771,-0.37633,0.97667,0.29048,0.34146,-1.96741,-3.85236,4.07464,-0.60823,1.88174,0.10625,0.34754,0.04636,0.35602,-0.34706,0.03881,-0.00874,3e-05,0.42291,0.07619,-0.21966,-0.70513,0.15313,0.35495,0.28689
0.76,0.08894,-0.01759,-0.00404,-0.43625,0,-0.01666,-0.41313,0.20746,0.05064,0.05615,0.09458,0.10206,0.62611,1.07438,1.80537,2.17689,-0.11142,1.10346,0.2843,0.50969,-1.97952,-4.23438,3.69356,-0.68211,1.91357,0.15707,0.40582,0.04158,0.39831,-0.40946,0.04827,0.01104,0.02974,0.4861,0.07572,-0.31737,-0.82372,0.18358,0.36696,0.29721
0.78,0.09787,-0.02177,0.00582,-0.52,0,-0.01965,-0.47416,0.241,0.06384,0.06804,0.0982,0.1206,0.90662,1.04758,2.07868,2.00171,0.18322,1.21748,0.27052,0.65144,-1.9753,-4.53481,3.26631,-0.73435,1.8979,0.21203,0.46813,0.03524,0.43861,-0.47571,0.05756,0.03683,0.06626,0.54706,0.073,-0.43114,-0.93874,0.21513,0.35816,0.29298
0.8,0.1065,-0.02629,0.01756,-0.60952,0,-0.022,-0.54054,0.2742,0.07814,0.08211,0.10333,0.14315,1.17764,1.0149,2.32056,1.79944,0.48806,1.31088,0.24873,0.76152,-1.95581,-4.73773,2.81649,-0.7587,1.84097,0.26743,0.53301,0.0273,0.47646,-0.5437,0.0658,0.06795,0.10903,0.60113,0.06743,-0.55523,-1.04132,0.24657,0.3218,0.27069
0.82,0.11446,-0.03099,0.03113,-0.70315,0,-0.02329,-0.61106,0.30545,0.09375,0.0972,0.11029,0.17055,1.42618,0.97854,2.52041,1.57879,0.78034,1.37553,0.21885,0.83577,-1.92189,-4.82946,2.37029,-0.74975,1.75139,0.31894,0.59851,0.01774,0.51145,-0.61068,0.07196,0.10331,0.15708,0.64319,0.05842,-0.6814,-1.12158,0.27637,0.25202,0.22755
0.84,0.12143,-0.03573,0.04648,-0.79919,0,-0.02311,-0.6847,0.33341,0.11088,0.1122,0.11915,0.20321,1.64167,0.94036,2.67015,1.34721,1.0401,1.40544,0.18128,0.87217,-1.87365,-4.80281,1.9491,-0.70457,1.63731,0.36306,0.66286,0.00647,0.54337,-0.67407,0.0751,0.14173,0.20939,0.66911,0.04554,-0.80022,-1.17144,0.30313,0.14611,0.16279
0.86,0.12723,-0.04041,0.06359,-0.89599,0,-0.02106,-0.76086,0.35719,0.12961,0.12634,0.12962,0.24074,1.81795,0.90163,2.76599,1.10971,1.25355,1.3984,0.13726,0.8717,-1.81053,-4.66042,1.56581,-0.62411,1.50491,0.39789,0.72466,-0.0067,0.57223,-0.73174,0.07455,0.18214,0.26509,0.67679,0.02858,-0.9016,-1.18648,0.32564,0.00652,0.07871
0.88,0.13177,-0.0449,0.0823,-0.99126,0,-0.01677,-0.83884,0.37629,0.14974,0.1391,0.14096,0.2816,1.95233,0.86332,2.80798,0.87039,1.41219,1.35625,0.0892,0.83837,-1.73157,-4.41624,1.22691,-0.51399,1.35893,0.42308,0.7825,-0.02196,0.59807,-0.78163,0.06989,0.22329,0.32296,0.66623,0.00777,-0.97403,-1.16617,0.34286,-0.15766,-0.01841
0.9,0.13499,-0.04907,0.10225,-1.08143,0,-0.00993,-0.91732,0.39039,0.17073,0.15012,0.15192,0.32296,2.04395,0.82632,2.79877,0.63407,1.51086,1.28445,0.04082,0.77873,-1.63598,-4.09478,0.93567,-0.38434,1.20367,0.43936,0.83453,-0.03943,0.62071,-0.8214,0.06098,0.26348,0.38119,0.63932,-0.0162,-1.00441,-1.11332,0.35368,-0.33074,-0.11835
0.92,0.13687,-0.05275,0.12293,-1.16222,0,-0.00033,-0.99461,0.39932,0.19185,0.15917,0.16113,0.36123,2.09318,0.79134,2.74254,0.40571,1.54726,1.19034,-0.00353,0.70056,-1.52334,-3.72575,0.69312,-0.24728,1.0433,0.44807,0.87869,-0.05912,0.63974,-0.84862,0.0479,0.30077,0.43758,0.59921,-0.04235,-0.98023,-1.03313,0.35705,-0.49403,-0.20931
0.94,0.13743,-0.05585,0.1439,-1.22989,0,0.01206,-1.06933,0.40319,0.21258,0.16628,0.16747,0.39299,2.10185,0.75857,2.64408,0.18857,1.52256,1.0809,-0.0401,0.61099,-1.39361,-3.33595,0.49724,-0.11288,0.88176,0.45057,0.91339,-0.08091,0.65475,-0.86151,0.03091,0.33337,0.49019,0.54967,-0.06965,-0.8935,-0.93188,0.35235,-0.63174,-0.2816
0.96,0.13677,-0.05832,0.1648,-1.28191,0,0.02703,-1.14068,0.40251,0.23275,0.17174,0.17045,0.4155,2.07338,0.7275,2.50863,-0.01651,1.44206,0.96158,-0.06648,0.5156,-1.24778,-2.94512,0.34298,0.01302,0.72315,0.44795,0.93786,-0.10456,0.66534,-0.85936,0.01049,0.35984,0.53764,0.49474,-0.09716,-0.74394,-0.8165,0.33957,-0.73462,-0.33
0.98,0.13505,-0.0602,0.18524,-1.31669,0,0.04397,-1.2079,0.39815,0.25246,0.1761,0.17027,0.42666,2.01299,0.69713,2.34272,-0.20959,1.31576,0.8368,-0.08154,0.41887,-1.08895,-2.56776,0.22354,0.12851,0.57309,0.44085,0.95203,-0.12945,0.67105,-0.84262,-0.01249,0.37892,0.57877,0.43905,-0.12386,-0.54065,-0.69527,0.31949,-0.79998,-0.35396
1,0.13249,-0.06156,0.20466,-1.33314,0,0.06183,-1.26983,0.3913,0.27187,0.18003,0.16763,0.42485,1.92749,0.66629,2.15471,-0.39018,1.15815,0.7109,-0.08511,0.32483,-0.92306,-2.21609,0.13193,0.23418,0.43946,0.42957,0.95626,-0.15449,0.67136,-0.81278,-0.03672,0.38937,0.6123,0.38807,-0.14851,-0.3019,-0.57826,0.29362,-0.83005,-0.35665
1.02,0.12933,-0.0625,0.22241,-1.33073,0,0.07941,-1.32502,0.38314,0.29107,0.18426,0.16341,0.4091,1.82417,0.63377,1.95354,-0.55732,0.98587,0.58804,-0.0778,0.23695,-0.75756,-1.89981,0.06172,0.33152,0.33056,0.41409,0.95126,-0.17834,0.66585,-0.77204,-0.06064,0.39007,0.63698,0.34722,-0.16989,-0.05079,-0.47578,0.26395,-0.82919,-0.34311
1.04,0.12575,-0.06313,0.23797,-1.30998,0,0.09571,-1.37241,0.37445,0.30997,0.18935,0.15816,0.37952,1.70928,0.5984,1.74631,-0.7109,0.8141,0.47171,-0.06078,0.15741,-0.59876,-1.62393,0.0074,0.42128,0.25174,0.39424,0.93801,-0.19977,0.65461,-0.72282,-0.08286,0.38041,0.65198,0.32046,-0.18735,0.19153,-0.39562,0.23236,-0.80046,-0.3179
1.06,0.12185,-0.06359,0.25109,-1.27285,0,0.11026,-1.41158,0.36533,0.32816,0.19562,0.1518,0.33772,1.58741,0.5593,1.53734,-0.85201,0.65461,0.36461,-0.03575,0.08692,-0.45056,-1.38797,-0.03536,0.50205,0.20314,0.36986,0.91789,-0.21789,0.6385,-0.66769,-0.10236,0.36058,0.65721,0.30931,-0.20109,0.40976,-0.34139,0.20049,-0.74345,-0.2836
1.08,0.11764,-0.06404,0.26168,-1.22309,0,0.12301,-1.44252,0.35522,0.34473,0.20304,0.14353,0.28723,1.46215,0.51614,1.32952,-0.98201,0.51657,0.26954,-0.00516,0.02519,-0.31528,-1.18776,-0.06922,0.56919,0.17963,0.341,0.89276,-0.23207,0.61941,-0.60969,-0.1184,0.33181,0.65326,0.31279,-0.21215,0.59371,-0.31256,0.16985,-0.654,-0.24067
1.1,0.11312,-0.0646,0.26968,-1.16615,0,0.13417,-1.46529,0.34302,0.35821,0.21124,0.13203,0.23342,1.33697,0.46942,1.1258,-1.10139,0.40763,0.19006,0.02786,-0.02841,-0.19482,-1.01763,-0.09498,0.61479,0.1719,0.30805,0.86504,-0.24175,0.60011,-0.55261,-0.13039,0.29631,0.64132,0.32776,-0.22216,0.73646,-0.30534,0.14203,-0.52521,-0.18793
1.12,0.10827,-0.06543,0.27509,-1.10812,0,0.14407,-1.47998,0.32745,0.36689,0.21971,0.11575,0.18237,1.21511,0.42017,0.92914,-1.21004,0.33347,0.1297,0.06002,-0.0747,-0.09067,-0.87163,-0.11217,0.62947,0.16877,0.27169,0.83723,-0.24646,0.58372,-0.50035,-0.13782,0.25678,0.62279,0.34998,-0.23287,0.83391,-0.31415,0.11851,-0.3499,-0.12354
1.14,0.10304,-0.06662,0.27796,-1.05395,0,0.15301,-1.48687,0.30744,0.36931,0.22813,0.09338,0.139,1.09876,0.36948,0.74128,-1.30827,0.29621,0.09036,0.08878,-0.1147,-0.00315,-0.74396,-0.12012,0.6057,0.16027,0.23259,0.81121,-0.24589,0.57265,-0.45582,-0.14048,0.21566,0.59891,0.37539,-0.24552,0.88543,-0.33342,0.10016,-0.12408,-0.0463
1.16,0.09743,-0.0682,0.27842,-1.00645,0,0.16109,-1.48656,0.28252,0.36468,0.23654,0.06431,0.10592,0.98889,0.31831,0.56254,-1.39716,0.29331,0.07122,0.11293,-0.14964,0.06886,-0.62973,-0.11877,0.54015,0.13972,0.19142,0.7879,-0.23994,0.56804,-0.42021,-0.13847,0.17474,0.5706,0.40097,-0.26036,0.89427,-0.35862,0.087,0.14976,0.04311
1.18,0.09149,-0.07015,0.27667,-0.9664,0,0.16814,-1.47997,0.25309,0.35293,0.24532,0.02892,0.08342,0.88606,0.26779,0.39316,-1.47804,0.31745,0.06869,0.1325,-0.18058,0.12741,-0.52595,-0.10882,0.43465,0.10446,0.14912,0.76727,-0.2288,0.56957,-0.3932,-0.13228,0.13534,0.53859,0.42475,-0.27645,0.86738,-0.38645,0.07821,0.45988,0.14123
1.2,0.08539,-0.07235,0.27298,-0.93309,0,0.17367,-1.46827,0.22044,0.33472,0.25509,-0.01136,0.06994,0.79126,0.21955,0.23451,-1.55174,0.35733,0.07695,0.14847,-0.20822,0.17476,-0.43229,-0.09161,0.29616,0.05561,0.10714,0.74866,-0.21291,0.5757,-0.37334,-0.1227,0.09864,0.5036,0.44557,-0.29168,0.81474,-0.4146,0.07238,0.78474,0.2416
1.22,0.07932,-0.07466,0.26761,-0.90489,0,0.177,-1.45263,0.18637,0.31118,0.26651,-0.05435,0.06287,0.70572,0.17531,0.0887,-1.61869,0.39994,0.08926,0.16221,-0.23289,0.21303,-0.35013,-0.06891,0.13509,-0.00302,0.06719,0.73103,-0.19282,0.5842,-0.35863,-0.11069,0.06567,0.46633,0.4629,-0.30331,0.7474,-0.44162,0.06785,1.09791,0.33636
1.24,0.07349,-0.07694,0.26077,-0.87981,0,0.17744,-1.43401,0.15241,0.28363,0.28007,-0.09779,0.05942,0.63018,0.13603,-0.04303,-1.67939,0.43399,0.09964,0.17495,-0.25478,0.24409,-0.28071,-0.04257,-0.03715,-0.06655,0.03055,0.71328,-0.16895,0.59283,-0.34707,-0.09713,0.0371,0.42726,0.47669,-0.30893,0.67484,-0.46683,0.06313,1.37646,0.41901
