T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.15509,-0.0034,-0.09489,-0.07842,0.18122,0.12356,-0.85372,0.11478,-0.11242,-0.84637,-0.13656,-0.02536,0.56547,-1.15962,3.29158,0.57733,-14.75402,-2.9335,-3.05369,-0.21977,0.51869,-0.55546,0.99966,0.08384,0.01883,0.06622,0.1688,0.10354,0.44165,-0.17489,0.00496,-0.01264,-0.01069,0.0404,-0.04982,-0.29956,0.03344,-0.04924,0.01758,0.01965
0.22,0.16614,-0.00342,-0.10849,-0.05902,0.22809,0.13754,-1.0255,0.13005,-0.0779,-0.82731,-0.1572,-0.0326,0.39151,-1.01233,2.8292,0.60132,-12.311,-2.43619,-2.5565,-0.3839,0.52763,-0.45193,0.99953,-0.22898,0.13408,0.03327,0.12199,0.0965,0.32817,-0.16937,0.01148,-0.00436,-0.00441,-0.00093,-0.07765,-0.4696,0.04959,-0.06811,0.02722,0.02645
0.24,0.17527,-0.00329,-0.12197,-0.02737,0.26883,0.15065,-1.19666,0.14319,-0.03576,-0.77581,-0.17268,-0.04021,0.17967,-0.82189,2.24941,0.58993,-9.38975,-1.84131,-1.95587,-0.55792,0.51984,-0.31879,0.9549,-0.60425,0.27315,-0.01116,0.0729,0.08286,0.16866,-0.15878,0.01972,0.0069,0.00349,-0.03818,-0.11021,-0.6694,0.06814,-0.08967,0.03839,0.03407
0.26,0.18252,-0.00301,-0.13506,0.01847,0.29757,0.16265,-1.35904,0.15357,0.01247,-0.69223,-0.18044,-0.04782,-0.0624,-0.59937,1.58946,0.53479,-6.20813,-1.19207,-1.2944,-0.73446,0.49411,-0.16041,0.86009,-1.03058,0.43348,-0.06666,0.02867,0.06258,-0.03392,-0.1439,0.02949,0.02093,0.0127,-0.06383,-0.14653,-0.89391,0.08854,-0.11335,0.05069,0.04223
0.28,0.1881,-0.00257,-0.1475,0.07994,0.30788,0.17344,-1.50375,0.16081,0.06497,-0.5792,-0.17797,-0.05494,-0.32477,-0.35768,0.89118,0.42999,-2.99493,-0.53356,-0.61714,-0.90479,0.45024,0.01671,0.7115,-1.49054,0.61067,-0.13171,-0.0022,0.03635,-0.27216,-0.12582,0.04039,0.03709,0.02273,-0.06924,-0.18486,-1.13428,0.10997,-0.13827,0.06348,0.05053
0.3,0.19234,-0.00198,-0.15909,0.15777,0.29329,0.183,-1.62183,0.16484,0.11976,-0.4415,-0.16305,-0.06103,-0.59628,-0.11011,0.19592,0.27323,0.0391,0.09302,0.03402,-1.05967,0.38898,0.20454,0.50815,-1.96094,0.79856,-0.20361,-0.01062,0.00555,-0.5339,-0.10568,0.05171,0.05433,0.03291,-0.04544,-0.22269,-1.37756,0.13131,-0.16313,0.07585,0.05839
0.32,0.19572,-0.00124,-0.16966,0.252,0.24808,0.19146,-1.7052,0.16594,0.17489,-0.28576,-0.13383,-0.06553,-0.86564,0.13082,-0.45936,0.06674,2.72189,0.65452,0.62444,-1.19006,0.31202,0.39432,0.25209,-2.41342,0.98936,-0.27849,0.01215,-0.02767,-0.8024,-0.08461,0.06247,0.07116,0.04238,0.01602,-0.25677,-1.60689,0.15117,-0.18634,0.08661,0.06507
0.34,0.19879,-0.00036,-0.17906,0.36202,0.16806,0.19908,-1.74764,0.16473,0.22848,-0.11994,-0.08902,-0.06792,-1.12241,0.35401,-1.04456,-0.18214,4.9301,1.12761,1.12857,-1.28796,0.2218,0.57744,-0.05133,-2.81563,1.17395,-0.35145,0.07338,-0.0606,-1.05706,-0.06347,0.0714,0.08568,0.05013,0.12198,-0.28333,-1.80225,0.16796,-0.20599,0.09436,0.06972
0.36,0.20215,0.00066,-0.18717,0.48675,0.05146,0.20635,-1.74592,0.16217,0.27872,0.0473,-0.02788,-0.06781,-1.35786,0.55004,-1.53748,-0.46092,6.58955,1.49875,1.53003,-1.34702,0.12131,0.74631,-0.39326,-3.13316,1.34242,-0.41694,0.17771,-0.09022,-1.27484,-0.04279,0.07703,0.09576,0.05504,0.27665,-0.29845,-1.9418,0.17997,-0.22002,0.09753,0.07136
0.38,0.20647,0.0018,-0.19385,0.62479,-0.10036,0.21397,-1.70072,0.15944,0.3239,0.20727,0.0497,-0.06501,-1.56559,0.71118,-1.92386,-0.75234,7.66948,1.76271,1.82036,-1.36313,0.01381,0.89518,-0.76151,-3.33264,1.48472,-0.46928,0.32612,-0.11355,-1.4323,-0.02268,0.07779,0.09919,0.05597,0.48064,-0.29854,-2.00395,0.18538,-0.22646,0.09455,0.06903
0.4,0.2124,0.00305,-0.19896,0.77455,-0.2825,0.22287,-1.61729,0.15791,0.36239,0.35181,0.1431,-0.05956,-1.74189,0.83132,-2.19681,-1.03537,8.1743,1.92064,1.99739,-1.33476,-0.09731,1.02054,-1.14076,-3.38584,1.59156,-0.50339,0.51538,-0.12813,-1.50806,-0.00285,0.07215,0.09398,0.0519,0.73049,-0.28097,-1.97002,0.18233,-0.22364,0.08404,0.06187
0.42,0.22062,0.0044,-0.20236,0.93428,-0.48663,0.23424,-1.50535,0.15908,0.39262,0.47361,0.25092,-0.05178,-1.88557,0.90596,-2.35604,-1.28666,8.13592,1.97824,2.06374,-1.26304,-0.2087,1.12125,-1.51327,-3.27493,1.65544,-0.51559,0.73809,-0.13253,-1.48562,0.01715,0.05881,0.07859,0.04205,1.01874,-0.2448,-1.82722,0.1688,-0.21063,0.06498,0.04929
0.44,0.23177,0.00584,-0.20389,1.10186,-0.70168,0.24947,-1.37827,0.16446,0.41319,0.56631,0.37079,-0.04218,-1.99737,0.93225,-2.40702,-1.48274,7.60804,1.94429,2.02581,-1.1514,-0.31705,1.19798,-1.85981,-2.99788,1.67153,-0.50445,0.98343,-0.12684,-1.35616,0.03772,0.03692,0.05233,0.02607,1.33467,-0.1914,-1.5717,0.1425,-0.18754,0.03703,0.03111
0.46,0.24644,0.00733,-0.2034,1.27464,-0.915,0.27008,-1.2516,0.17553,0.42287,0.62442,0.49928,-0.03145,-2.07903,0.90926,-2.36026,-1.60254,6.66289,1.82972,1.89324,-1.00497,-0.41907,1.25241,-2.16102,-2.57319,1.63838,-0.47143,1.23856,-0.11305,-1.12094,0.05874,0.00626,0.01555,0.00419,1.66556,-0.125,-1.21107,0.10072,-0.15591,0.00072,0.00774
0.48,0.26511,0.00884,-0.20076,1.4492,-1.11377,0.29759,-1.14136,0.19368,0.42077,0.64321,0.63173,-0.0203,-2.13211,0.83826,-2.23056,-1.63025,5.38932,1.64706,1.67869,-0.8299,-0.51147,1.2861,-2.39899,-2.04199,1.55803,-0.42104,1.4903,-0.09524,-0.79281,0.07924,-0.03263,-0.0301,-0.02264,1.9983,-0.05283,-0.76563,0.04014,-0.11884,-0.04244,-0.01974
0.5,0.28813,0.01032,-0.19584,1.62114,-1.28641,0.33346,-1.06238,0.22016,0.40637,0.61867,0.76218,-0.00941,-2.15698,0.72297,-2.03628,-1.55792,3.89052,1.4098,1.39736,-0.63257,-0.59077,1.29934,-2.55882,-1.46532,1.43511,-0.36022,1.72675,-0.07946,-0.39595,0.09712,-0.07844,-0.08177,-0.05277,2.32084,0.01522,-0.26753,-0.04313,-0.08093,-0.08994,-0.04961
0.52,0.31567,0.0117,-0.18856,1.785,-1.42355,0.37896,-1.02701,0.25596,0.37951,0.54756,0.88336,0.00063,-2.15181,0.56959,-1.79809,-1.38742,2.27937,1.13141,1.06606,-0.41893,-0.65323,1.29008,-2.63001,-0.91522,1.27475,-0.29671,1.93854,-0.07304,0.03672,0.10901,-0.12919,-0.13557,-0.08399,2.62319,0.06774,0.24315,-0.15346,-0.04786,-0.13862,-0.07972
0.54,0.34767,0.0129,-0.17887,1.93435,-1.51867,0.43496,-1.04429,0.30179,0.34037,0.42769,0.98678,0.00938,-2.11181,0.3864,-1.53726,-1.13154,0.67043,0.82391,0.70141,-0.1939,-0.69467,1.25307,-2.60736,-0.45958,1.07923,-0.23647,2.11957,-0.08353,0.4685,0.11045,-0.18257,-0.18716,-0.11381,2.89789,0.0936,0.72517,-0.29528,-0.02552,-0.18512,-0.10776
0.56,0.3838,0.01378,-0.16674,2.06192,-1.56835,0.50189,-1.11951,0.35797,0.28925,0.25831,1.06294,0.01656,-2.02893,0.18326,-1.2736,-0.81387,-0.83053,0.49602,0.31761,0.03906,-0.71045,1.17939,-2.49158,-0.14357,0.8443,-0.18061,2.26724,-0.11727,0.86546,0.09613,-0.23634,-0.23242,-0.1399,3.14003,0.08423,1.14462,-0.47262,-0.01891,-0.22655,-0.13179
0.58,0.42341,0.01419,-0.15214,2.16002,-1.57225,0.57949,-1.25405,0.42441,0.22652,0.04058,1.10177,0.02202,-1.892,-0.02921,-1.02349,-0.46778,-2.13752,0.1517,-0.07552,0.27833,-0.6955,1.05652,-2.28962,0.02703,0.55626,-0.12286,2.38246,-0.17799,1.20303,0.06038,-0.28876,-0.26816,-0.16048,3.34699,0.03573,1.48309,-0.68842,-0.03113,-0.26112,-0.15062
0.6,0.46551,0.01389,-0.13507,2.22098,-1.53315,0.66674,-1.44536,0.50052,0.15254,-0.22186,1.09317,0.02573,-1.68761,-0.24036,-0.79838,-0.13412,-3.19274,-0.2106,-0.47362,0.52416,-0.64462,0.86911,-2.01458,0.0949,0.19137,-0.04838,2.46956,-0.26572,1.47067,-0.00247,-0.33884,-0.29269,-0.17465,3.51817,-0.04966,1.74269,-0.94385,-0.06249,-0.28858,-0.16413
0.62,0.50881,0.01257,-0.11552,2.23758,-1.45688,0.76173,-1.68692,0.58526,0.06765,-0.52248,1.02769,0.02775,-1.40175,-0.44014,-0.60414,0.14224,-3.97028,-0.59728,-0.87721,0.77854,-0.55289,0.60064,-1.68515,0.14769,-0.28146,0.065,2.53596,-0.37644,1.67322,-0.09773,-0.3864,-0.30599,-0.18247,3.65474,-0.16337,1.94601,-1.23762,-0.11028,-0.31019,-0.17327
0.64,0.55169,0.0098,-0.09351,2.20348,-1.35215,0.86152,-1.96813,0.6771,-0.02766,-0.85169,0.89736,0.02824,-1.02197,-0.61956,-0.44144,0.31719,-4.47412,-1.0175,-1.2895,1.04478,-0.41636,0.23572,-1.32441,0.30057,-0.89436,0.24308,2.59184,-0.50247,1.82822,-0.2301,-0.43184,-0.30954,-0.18488,3.75924,-0.29182,2.13021,-1.56546,-0.16914,-0.32831,-0.17981
0.66,0.59228,0.00501,-0.06905,2.11357,-1.23032,0.96213,-2.27435,0.77406,-0.13255,-1.19693,0.69662,0.02737,-0.54005,-0.77105,-0.30688,0.35282,-4.73147,-1.47989,-1.71295,1.32688,-0.23279,-0.23693,-0.95805,0.66854,-1.67157,0.50962,2.64957,-0.6336,1.96008,-0.4036,-0.47563,-0.30573,-0.18328,3.83536,-0.41884,2.33666,-1.91971,-0.23193,-0.34563,-0.1858
0.68,0.62851,-0.00254,-0.04216,1.96441,-1.10487,1.05859,-2.58726,0.87371,-0.24558,-1.54299,0.42343,0.0254,0.04537,-0.8887,-0.1948,0.22292,-4.78357,-1.9887,-2.14559,1.6288,-0.00238,-0.82132,-0.61219,1.33533,-2.61972,0.88007,2.72294,-0.75861,2.09277,-0.62154,-0.51782,-0.29719,-0.1792,3.88757,-0.52872,2.5988,-2.28936,-0.29082,-0.36422,-0.19298
0.7,0.65827,-0.01378,-0.01289,1.75469,-0.99047,1.14518,-2.88562,0.97312,-0.36455,-1.87271,0.08049,0.02259,0.72647,-0.96826,-0.0993,-0.08261,-4.67641,-2.54024,-2.57816,1.95369,0.27152,-1.51136,-0.31104,2.32794,-3.7198,1.35612,2.826,-0.86691,2.24299,-0.88649,-0.55754,-0.2861,-0.17384,3.92057,-0.60895,2.93179,-2.66035,-0.33838,-0.38477,-0.20226
0.72,0.67949,-0.02976,0.01868,1.48575,-0.90139,1.21569,-3.14684,1.06868,-0.4863,-2.16777,-0.32357,0.01927,1.48493,-1.00716,-0.01614,-0.55531,-4.45318,-3.12014,-2.9929,2.30293,0.58221,-2.2888,-0.07449,3.60404,-4.92271,1.92257,2.97128,-0.94987,2.41555,-1.20028,-0.59271,-0.27372,-0.16781,3.93827,-0.6522,3.32651,-3.01624,-0.36821,-0.40613,-0.21339
0.74,0.69029,-0.05161,0.05248,1.16179,-0.84929,1.26393,-3.34903,1.15593,-0.60675,-2.40981,-0.77335,0.01576,2.29195,-1.00425,0.05562,-1.16814,-4.14928,-3.70212,-3.3645,2.67537,0.91969,-3.12245,0.08414,5.05572,-6.14989,2.54716,3.16749,-1.00174,2.60182,-1.56383,-0.62003,-0.26015,-0.16109,3.94231,-0.65695,3.74938,-3.33946,-0.37526,-0.42526,-0.22493
0.76,0.68907,-0.0805,0.08839,0.79009,-0.84061,1.28422,-3.47375,1.22934,-0.72107,-2.58173,-1.24625,0.01241,3.10953,-0.95956,0.11276,-1.87785,-3.79036,-4.24856,-3.66302,3.06669,1.27122,-3.96898,0.15998,6.52779,-7.29907,3.18341,3.4169,-1.02013,2.78122,-1.97713,-0.63525,-0.24438,-0.15307,3.93034,-0.62712,4.14779,-3.61281,-0.35565,-0.43765,-0.23446
0.78,0.67467,-0.11747,0.12632,0.38093,-0.87412,1.27205,-3.50886,1.28236,-0.82403,-2.66904,-1.71301,0.00955,3.89309,-0.8742,0.14768,-2.62919,-3.39265,-4.71282,-3.85807,3.46914,1.62226,-4.77551,0.15777,7.84514,-8.25426,3.7755,3.71305,-1.00605,2.92497,-2.43903,-0.63368,-0.22453,-0.14278,3.89459,-0.57067,4.45934,-3.82143,-0.30643,-0.43801,-0.23901
0.8,0.64651,-0.16338,0.16611,-0.05266,-0.93922,1.22456,-3.45096,1.30774,-0.9105,-2.6612,-2.13936,0.00747,4.5949,-0.75033,0.14947,-3.36017,-2.96489,-5.04355,-3.92317,3.87193,1.95746,-5.48385,0.09158,8.8418,-8.89872,4.2644,4.03946,-0.9637,3.00127,-2.94717,-0.61094,-0.19817,-0.12913,3.82142,-0.4979,4.62265,-3.95485,-0.22532,-0.42113,-0.23557
0.82,0.60471,-0.2188,0.20762,-0.49555,-1.01558,1.14092,-3.30684,1.29836,-0.9761,-2.55242,-2.48921,0.00637,5.16816,-0.59134,0.10599,-4.00798,-2.51099,-5.19038,-3.83947,4.26209,2.26181,-6.03643,-0.01702,9.3856,-9.12926,4.59419,4.36968,-0.89987,2.98061,-3.49772,-0.56376,-0.16267,-0.11115,3.69193,-0.41951,4.58773,-4.00876,-0.11086,-0.3827,-0.22157
0.84,0.55013,-0.28392,0.25059,-0.93153,-1.07439,1.02231,-3.09341,1.24827,-1.01784,-2.34209,-2.72913,0.00637,5.57135,-0.40219,0.00713,-4.51505,-2.03275,-5.11088,-3.59814,4.62589,2.52166,-6.38346,-0.14264,9.39464,-8.87062,4.71796,4.66917,-0.82302,2.84082,-4.08513,-0.49074,-0.11547,-0.08815,3.48392,-0.34473,4.3243,-3.98629,0.03731,-0.32005,-0.19524
0.86,0.48435,-0.3585,0.2947,-1.34469,-1.08124,0.87181,-2.83615,1.15406,-1.03479,-2.0347,-2.83394,0.00742,5.77276,-0.18968,-0.15144,-4.83484,-1.53218,-4.77791,-3.20144,4.95071,2.72577,-6.49059,-0.26076,8.84513,-8.08848,4.60298,4.89866,-0.74228,2.57103,-4.70187,-0.39305,-0.05433,-0.05985,3.17519,-0.27982,3.82742,-3.89876,0.21774,-0.2327,-0.15597
0.88,0.40965,-0.44188,0.33948,-1.72091,-1.00025,0.69402,-2.56635,1.01616,-1.02856,-1.63957,-2.79228,0.0093,5.75439,0.03726,-0.36496,-4.93682,-1.01346,-4.1861,-2.66273,5.22684,2.86611,-6.34563,-0.35254,7.77164,-6.79916,4.23475,5.019,-0.66636,2.17457,-5.33833,-0.27467,0.02254,-0.02633,2.74768,-0.22704,3.11985,-3.76576,0.42646,-0.12267,-0.10443
0.9,0.32887,-0.53298,0.38432,-2.0491,-0.79905,0.49477,-2.3172,0.83957,-1.00342,-1.1705,-2.61092,0.01162,5.51477,0.26769,-0.61769,-4.80967,-0.48421,-3.35587,-2.00562,5.44895,2.93851,-5.96242,-0.4084,6.26102,-5.07345,3.6195,4.99651,-0.6028,1.6699,-5.98268,-0.14222,0.11637,0.01202,2.19205,-0.18444,2.25062,-3.61439,0.65636,0.00536,-0.04264
0.92,0.24529,-0.63037,0.42851,-2.32192,-0.45405,0.28067,-2.11898,0.63389,-0.96595,-0.64526,-2.31635,0.01387,5.0694,0.48913,-0.88333,-4.46188,0.04399,-2.33337,-1.26219,5.61631,2.94272,-5.38008,-0.42927,4.44077,-3.03191,2.78418,4.80834,-0.55736,1.08943,-6.6207,-0.00401,0.2278,0.05471,1.51193,-0.14649,1.28927,-3.47736,0.89693,0.1443,0.0262
0.94,0.16237,-0.73234,0.47122,-2.53594,0.04447,0.05881,-1.99348,0.4122,-0.924,-0.08502,-1.95079,0.01552,4.44875,0.68859,-1.1282,-3.91942,0.55596,-1.18564,-0.47039,5.73186,2.88188,-4.65707,-0.42528,2.46281,-0.83095,1.77403,4.44714,-0.53396,0.47574,-7.23545,0.13165,0.35679,0.10139,0.72728,-0.10551,0.31592,-3.38969,1.13453,0.28517,0.09793
0.96,0.08341,-0.83702,0.5116,-2.69118,0.68781,-0.16369,-1.9483,0.1893,-0.88529,0.48647,-1.56101,0.01607,3.69418,0.85402,-1.3165,-3.22118,1.03406,0.008,0.3292,5.80027,2.76163,-3.86118,-0.41228,0.48456,1.35808,0.64779,3.92464,-0.53485,-0.12417,-7.80719,0.25874,0.50264,0.15214,-0.12361,-0.0537,-0.59133,-3.38453,1.35314,0.41786,0.16787
0.98,0.01127,-0.94252,0.5488,-2.79044,1.44576,-0.38001,-1.9722,-0.02049,-0.85585,1.04372,-1.18565,0.01523,2.85278,0.97583,-1.41657,-2.41337,1.45977,1.16639,1.09666,5.82579,2.58894,-3.05804,-0.40725,-1.34959,3.37247,-0.52812,3.27393,-0.56127,-0.66562,-8.31358,0.37591,0.66376,0.20774,-0.98369,0.01493,-1.36888,-3.48856,1.53554,0.53209,0.23126
1,-0.05193,-1.04707,0.58209,-2.83841,2.26539,-0.58396,-2.03249,-0.20531,-0.8387,1.5604,-0.8497,0.01298,1.97245,1.04819,-1.40669,-1.54418,1.81552,2.21638,1.79575,5.81057,2.37112,-2.30094,-0.42405,-2.9236,5.07896,-1.6857,2.54963,-0.61428,-1.11299,-8.73039,0.48865,0.83735,0.26978,-1.77896,0.10328,-1.97693,-3.71787,1.66477,0.61828,0.28363
1.02,-0.10498,-1.14906,0.61086,-2.84073,3.073,-0.77019,-2.07562,-0.35706,-0.83306,2.01027,-0.56601,0.00955,1.09763,1.06966,-1.27899,-0.65965,2.08627,3.10007,2.3961,5.75362,2.11483,-1.62426,-0.47054,-4.15923,6.38762,-2.76081,1.82525,-0.69585,-1.44515,-9.03244,0.61049,1.0189,0.34064,-2.42281,0.21093,-2.40314,-4.07476,1.72562,0.66827,0.32118
1.04,-0.14764,-1.24705,0.63461,-2.80297,3.7794,-0.9344,-2.03165,-0.47187,-0.83419,2.36812,-0.33863,0.00543,0.26622,1.04311,-1.04093,0.19907,2.26088,3.77877,2.87459,5.65075,1.82535,-1.04135,-0.54764,-5.0191,7.25678,-3.69772,1.18705,-0.80984,-1.65921,-9.19476,0.76315,1.20129,0.42313,-2.82347,0.33527,-2.65982,-4.54593,1.7061,0.6759,0.34087
1.06,-0.18059,-1.3397,0.65295,-2.72992,4.28873,-1.07351,-1.82224,-0.5498,-0.83392,2.61101,-0.16562,0.00127,-0.49237,0.97496,-0.71446,0.99707,2.33312,4.23369,3.21604,5.49531,1.506,-0.54665,-0.65011,-5.50403,7.69004,-4.45267,0.72475,-0.96286,-1.77198,-9.19417,0.97544,1.37391,0.51998,-2.89411,0.47356,-2.77584,-5.10239,1.59888,0.63741,0.3406
1.08,-0.20535,-1.42574,0.66555,-2.62522,4.50995,-1.18598,-1.37167,-0.59396,-0.82175,2.7196,-0.04137,-0.00229,-1.15818,0.87403,-0.33346,1.70598,2.30241,4.4644,3.4134,5.27981,1.15794,-0.12067,-0.76859,-5.64651,7.72796,-4.99635,0.51983,-1.16445,-1.81907,-9.0114,1.28088,1.52168,0.63304,-2.5649,0.62534,-2.78617,-5.70121,1.40253,0.55176,0.3192
1.1,-0.22403,-1.50392,0.6721,-2.49167,4.37011,-1.27209,-0.61967,-0.60943,-0.78624,2.67962,0.04166,-0.0047,-1.72065,0.75026,0.0596,2.30373,2.17408,4.4859,3.46745,4.99763,0.78032,0.26366,-0.89202,-5.50223,7.43725,-5.31508,0.63253,-1.42632,-1.85104,-8.63359,1.71426,1.62425,0.76239,-1.79568,0.79428,-2.72198,-6.28915,1.12255,0.42113,0.27659
1.12,-0.23914,-1.57302,0.67233,-2.33215,3.82793,-1.33427,0.46531,-0.60206,-0.71674,2.48317,0.09162,-0.0056,-2.1777,0.61365,0.4174,2.77408,1.95906,4.32485,3.38617,4.64452,0.37076,0.63471,-1.00973,-5.14082,6.89959,-5.41032,1.08877,-1.7602,-1.92656,-8.05651,2.30693,1.6555,0.90523,-0.58767,0.98891,-2.60408,-6.8082,0.77189,0.25133,0.21389
1.14,-0.25324,-1.63172,0.66594,-2.15091,2.88602,-1.37738,1.8739,-0.57743,-0.60504,2.12981,0.11641,-0.00485,-2.53422,0.47319,0.69148,3.10627,1.67289,4.01558,3.18356,4.21944,-0.07386,1.01692,-1.11282,-4.63681,6.20137,-5.29657,1.86862,-2.17448,-2.10276,-7.28631,3.0813,1.58363,1.05488,1.00752,1.22182,-2.44063,-7.2024,0.37088,0.05234,0.13368
1.16,-0.26866,-1.67867,0.65264,-1.9551,1.60013,-1.40873,3.54686,-0.54004,-0.44693,1.62738,0.12312,-0.00256,-2.80019,0.33629,0.83584,3.29493,1.33427,3.59617,2.8783,3.72461,-0.55638,1.42701,-1.1947,-4.06146,5.42515,-4.99811,2.89825,-2.66999,-2.424,-6.34045,4.04468,1.37196,1.19977,2.88298,1.50764,-2.22909,-7.42555,-0.05343,-0.16114,0.04024
1.18,-0.28722,-1.71247,0.63215,-1.75585,0.08269,-1.43786,5.37175,-0.49279,-0.24341,0.99267,0.11779,0.00099,-2.98878,0.20834,0.81032,3.34033,0.96343,3.10524,2.49243,3.16515,-1.07808,1.87183,-1.25099,-3.47614,4.64336,-4.54551,4.04805,-3.23568,-2.91136,-5.2481,5.18332,0.98093,1.3229,4.87783,1.86029,-1.96074,-7.44823,-0.46833,-0.36925,-0.06007
1.2,-0.30998,-1.73185,0.60424,-1.56851,-1.50225,-1.47574,7.18832,-0.43687,-0.00134,0.25156,0.10526,0.00537,-3.11469,0.09265,0.58367,3.2487,0.58061,2.57947,2.05029,2.54825,-1.63737,2.34789,-1.27871,-2.92777,3.91421,-3.97235,5.13991,-3.84543,-3.55512,-4.04947,6.45749,0.37125,1.40177,6.78683,2.29022,-1.62603,-7.26251,-0.83675,-0.54664,-0.15857
