T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.26,-0.00198,-0.00036,-0.00053,0.02124,0.01241,0.00926,0.00079,0.00432,0.01562,-0.03308,-0.00768,0.0002,-0.03133,-0.04827,-0.26227,0.00967,-0.03975,0.05507,0.0098,0.45621,0.07324,0.24223,-0.02483,0.02512,0.13679,-0.00626,-0.02394,-0.03004,-0.15114,0.0053,0.01083,0.00939,0.0055,-0.02251,0.03835,0.20392,6e-05,0.0175,-0.02109,-0.01072
0.28,-0.00098,-0.00038,0.00018,0.01308,0.01349,0.008,-0.00046,0.00598,0.02008,-0.03224,-0.00831,0.0002,-0.26797,-0.06171,-0.44131,0.01049,-0.04323,0.04107,0.00855,0.4028,0.10535,0.2537,-0.02282,-0.00349,0.11931,-0.00587,-0.0234,-0.03018,-0.14992,0.00492,0.01156,0.01027,0.00595,-0.02237,0.03288,0.17899,-2e-05,0.01537,-0.01882,-0.00921
0.3,0.0003,-0.00044,0.00091,0.00478,0.01465,0.00663,-0.00232,0.00761,0.02416,-0.03087,-0.00845,0.00022,-0.58024,-0.07504,-0.64827,0.00914,-0.0448,0.01591,0.00699,0.26917,0.14184,0.28587,-0.02153,-0.04117,0.08444,-0.01054,-0.02253,-0.03032,-0.14892,0.00436,0.01236,0.01123,0.00643,-0.02181,0.02691,0.15137,-0.00014,0.01293,-0.0161,-0.00757
0.32,0.00185,-0.00052,0.00164,-0.00342,0.01596,0.00519,-0.00499,0.0091,0.02772,-0.02859,-0.00812,0.00025,-0.97727,-0.08669,-0.87693,0.00459,-0.04262,-0.02384,0.00464,0.02717,0.18165,0.34424,-0.02192,-0.08868,0.02667,-0.02217,-0.02138,-0.03037,-0.14775,0.00359,0.0131,0.01215,0.00687,-0.02096,0.02092,0.12323,-0.00035,0.01035,-0.01315,-0.00589
0.34,0.00374,-0.00066,0.00237,-0.01128,0.01751,0.00374,-0.00869,0.01037,0.03063,-0.02489,-0.00731,0.00031,-1.46704,-0.09456,-1.11873,-0.00435,-0.03408,-0.08183,0.00092,-0.35353,0.22302,0.43343,-0.02498,-0.14623,-0.05978,-0.04267,-0.01993,-0.03026,-0.14598,0.00259,0.01366,0.01292,0.00722,-0.01987,0.01532,0.09652,-0.00067,0.0078,-0.01017,-0.00427
0.36,0.006,-0.00086,0.00308,-0.01859,0.01931,0.00234,-0.01367,0.01133,0.03283,-0.01912,-0.00605,0.00041,-2.0546,-0.09595,-1.36256,-0.01893,-0.01571,-0.16169,-0.00486,-0.90281,0.26341,0.55609,-0.03163,-0.21306,-0.18039,-0.07381,-0.01809,-0.02996,-0.14312,0.0013,0.01395,0.01346,0.00742,-0.01848,0.01036,0.07252,-0.00116,0.0054,-0.00733,-0.0028
0.38,0.00871,-0.00115,0.00378,-0.02514,0.02131,0.00109,-0.02016,0.01188,0.03425,-0.01049,-0.00438,0.00055,-2.73761,-0.0875,-1.59279,-0.04037,0.01674,-0.26642,-0.0134,-1.64614,0.2991,0.71186,-0.04266,-0.28689,-0.33949,-0.11694,-0.01563,-0.02942,-0.13872,-0.00037,0.01391,0.01372,0.00746,-0.01663,0.00615,0.05198,-0.00189,0.00324,-0.00472,-0.0015
0.4,0.01192,-0.00155,0.00448,-0.03064,0.0234,0.00011,-0.02835,0.0119,0.03486,0.00183,-0.00236,0.00071,-3.50228,-0.06517,-1.78845,-0.0697,0.06811,-0.39755,-0.02539,-2.59927,0.32496,0.89663,-0.05865,-0.36352,-0.53893,-0.17271,-0.01228,-0.02867,-0.13234,-0.00248,0.01353,0.01369,0.00732,-0.01404,0.00273,0.03528,-0.00291,0.00138,-0.00244,-0.00042
0.42,0.01568,-0.00208,0.00517,-0.0348,0.02541,-0.00049,-0.03837,0.01128,0.03463,0.01874,-5e-05,0.00088,-4.32346,-0.02436,-1.92715,-0.10749,0.14355,-0.55396,-0.04145,-3.76183,0.33449,1.10281,-0.07994,-0.43693,-0.77636,-0.24063,-0.00771,-0.02771,-0.12359,-0.00512,0.01283,0.01335,0.007,-0.01039,6e-05,0.02259,-0.00432,-0.00013,-0.00055,0.00043
0.44,0.02005,-0.00276,0.00588,-0.03746,0.02717,-0.0006,-0.05035,0.00995,0.03367,0.0411,0.00248,0.00102,-4.974,0.03996,-1.99197,-0.1535,0.2481,-0.73055,-0.06205,-4.974,0.32031,1.32019,-0.10655,-0.49982,-1.04304,-0.31861,-0.00155,-0.02656,-0.11212,-0.00841,0.0118,0.0127,0.00651,-0.00534,-0.00193,0.01379,-0.00618,-0.00128,0.00089,0.00103
0.46,0.02511,-0.00362,0.00662,-0.03862,0.02855,-0.00018,-0.0643,0.00787,0.0322,0.06967,0.00522,0.0011,-4.974,0.13278,-1.97617,-0.20628,0.38593,-0.91651,-0.08736,-4.974,0.27445,1.53574,-0.13805,-0.54373,-1.32137,-0.40233,0.0065,-0.02524,-0.09769,-0.01245,0.01047,0.01173,0.00585,0.00138,-0.00332,0.00856,-0.00855,-0.00208,0.00191,0.0014
0.48,0.03088,-0.00467,0.00742,-0.03848,0.02941,0.00076,-0.08009,0.00507,0.0306,0.10482,0.00813,0.00106,-4.974,0.25842,-1.88432,-0.26265,0.55933,-1.0936,-0.11705,-4.974,0.18874,1.73191,-0.1733,-0.55866,-1.58208,-0.48441,0.01668,-0.02377,-0.08028,-0.01737,0.00883,0.01045,0.00503,0.00994,-0.00421,0.0064,-0.01146,-0.00259,0.00254,0.00157
0.5,0.03734,-0.0059,0.00831,-0.03741,0.02966,0.00214,-0.09734,0.00168,0.02943,0.14646,0.01118,0.00086,-4.974,0.41994,-1.73053,-0.3176,0.76744,-1.23613,-0.15016,-4.974,0.05521,1.88571,-0.21023,-0.53343,-1.78459,-0.55444,0.02908,-0.02216,-0.06018,-0.02321,0.00693,0.00888,0.00409,0.02035,-0.00466,0.00672,-0.01488,-0.00285,0.00283,0.00158
0.52,0.04443,-0.00728,0.00931,-0.03586,0.02926,0.00389,-0.11557,-0.00216,0.02936,0.19411,0.01427,0.00041,-4.974,0.61914,-1.53243,-0.36524,1.00511,-1.31642,-0.1853,-4.974,-0.133,1.97143,-0.24612,-0.45853,-1.88558,-0.60118,0.04357,-0.02051,-0.03796,-0.03002,0.00482,0.00706,0.00306,0.0324,-0.00476,0.00894,-0.01875,-0.00296,0.00287,0.00147
0.54,0.05207,-0.00881,0.01046,-0.03431,0.02832,0.00595,-0.13448,-0.00627,0.03108,0.24726,0.01727,-0.00036,-4.974,0.857,-1.30273,-0.40043,1.26169,-1.31364,-0.22101,-4.974,-0.38041,1.96573,-0.27791,-0.33061,-1.85336,-0.61624,0.0599,-0.01896,-0.01442,-0.03785,0.00258,0.00506,0.002,0.0457,-0.00461,0.01268,-0.02293,-0.00298,0.00269,0.00127
0.56,0.06021,-0.01045,0.01179,-0.03323,0.02715,0.00832,-0.15407,-0.01052,0.03531,0.30541,0.01995,-0.00155,-4.974,1.13293,-1.04426,-0.41978,1.5193,-1.2202,-0.25589,-4.974,-0.68733,1.85143,-0.3025,-0.15615,-1.67795,-0.59669,0.07753,-0.01777,0.00946,-0.04677,0.00036,0.00301,0.00097,0.05954,-0.00432,0.01773,-0.02722,-0.00297,0.00235,0.00101
0.58,0.06877,-0.01216,0.01332,-0.03304,0.0263,0.01105,-0.1745,-0.01477,0.04268,0.36762,0.02197,-0.00323,-4.974,1.44274,-0.7505,-0.42179,1.75038,-1.0437,-0.28839,-4.974,-1.0473,1.61893,-0.31647,0.04635,-1.37469,-0.54567,0.09556,-0.01733,0.03224,-0.05679,-0.00165,0.00109,6e-05,0.07282,-0.00407,0.02413,-0.03134,-0.003,0.00185,0.0007
0.6,0.07755,-0.01386,0.01506,-0.0341,0.02651,0.01422,-0.19594,-0.01884,0.05376,0.4322,0.0229,-0.00549,-4.974,1.77713,-0.40802,-0.40618,1.91781,-0.80578,-0.31646,-4.974,-1.4458,1.26556,-0.3158,0.24708,-0.98209,-0.47185,0.11263,-0.01811,0.05202,-0.06783,-0.00319,-0.00043,-0.0006,0.08403,-0.00404,0.03207,-0.03488,-0.00312,0.0012,0.00033
0.62,0.08629,-0.01546,0.01703,-0.03663,0.02856,0.01789,-0.21853,-0.02258,0.06883,0.49687,0.02224,-0.00837,-4.974,2.12349,0.00138,-0.37248,1.98248,-0.53623,-0.33728,-4.974,-1.86333,0.79123,-0.29502,0.41136,-0.5512,-0.38693,0.12724,-0.02062,0.06686,-0.07972,-0.004,-0.00131,-0.00091,0.09153,-0.00444,0.04178,-0.03738,-0.00336,0.00037,-0.0001
0.64,0.09475,-0.01686,0.01925,-0.04047,0.03299,0.02208,-0.24231,-0.02594,0.08774,0.55941,0.01965,-0.01187,-4.29942,2.46962,0.49856,-0.31805,1.91588,-0.26426,-0.3471,-4.974,-2.2811,0.19216,-0.2464,0.51009,-0.12962,-0.30211,0.13828,-0.02516,0.07551,-0.09236,-0.00397,-0.00137,-0.0008,0.0941,-0.00543,0.05343,-0.03851,-0.00377,-0.00064,-0.0006
0.66,0.10273,-0.01797,0.02178,-0.04499,0.04,0.0267,-0.26713,-0.02903,0.10966,0.61785,0.01497,-0.01592,-3.47674,2.8052,1.10367,-0.23696,1.7093,-0.01346,-0.34108,-4.974,-2.6836,-0.54106,-0.15951,0.52664,0.24795,-0.22595,0.14534,-0.03178,0.07793,-0.10569,-0.00318,-0.00062,-0.00029,0.09132,-0.00711,0.06701,-0.03812,-0.00436,-0.00186,-0.00118
0.68,0.10999,-0.0187,0.02468,-0.049,0.04924,0.03152,-0.29247,-0.03211,0.1329,0.67001,0.0083,-0.02031,-2.7557,3.11958,1.83127,-0.12021,1.3773,0.19751,-0.3132,-4.974,-3.05613,-1.41911,-0.02167,0.45825,0.55928,-0.16444,0.14872,-0.04011,0.0754,-0.11963,-0.00196,0.00074,0.00051,0.08362,-0.00949,0.08216,-0.03628,-0.00515,-0.00331,-0.00184
0.7,0.11626,-0.01896,0.02803,-0.05081,0.05994,0.03616,-0.31733,-0.03551,0.15485,0.7132,4e-05,-0.02474,-2.16109,3.39949,2.68544,0.0434,0.95617,0.35325,-0.25681,-3.94026,-3.38204,-2.44726,0.18119,0.31452,0.79103,-0.12155,0.1493,-0.04944,0.07026,-0.134,-0.00084,0.00236,0.00138,0.07225,-0.01249,0.09813,-0.03326,-0.00613,-0.00496,-0.00256
0.72,0.12124,-0.01865,0.03186,-0.04862,0.07107,0.04012,-0.34043,-0.03958,0.17248,0.7443,-0.00924,-0.02882,-1.70455,3.63004,3.65725,0.26606,0.49425,0.44274,-0.16642,-2.92831,-3.64374,-3.61923,0.46299,0.1134,0.93699,-0.09889,0.14831,-0.05885,0.06525,-0.14858,-0.00043,0.00383,0.00211,0.05885,-0.01596,0.1139,-0.02943,-0.00729,-0.00681,-0.00333
0.74,0.12478,-0.01773,0.03619,-0.04109,0.08179,0.04281,-0.36079,-0.04452,0.18311,0.76043,-0.01894,-0.03224,-1.38623,3.79803,4.72332,0.55924,0.03738,0.46245,-0.04064,-2.11572,-3.82645,-4.91121,0.83546,-0.12423,0.99767,-0.0949,0.14691,-0.0675,0.06254,-0.16329,-0.00119,0.00483,0.00252,0.04491,-0.01964,0.12837,-0.02514,-0.00861,-0.00881,-0.00413
0.76,0.12692,-0.0162,0.041,-0.02778,0.09161,0.04366,-0.37793,-0.05028,0.18497,0.75932,-0.02845,-0.03479,-1.19663,3.89374,5.84103,0.93137,-0.37961,0.41855,0.11547,-1.51354,-3.92038,-6.27298,1.30524,-0.37734,0.98006,-0.1042,0.14604,-0.07477,0.06305,-0.17827,-0.00332,0.00526,0.00255,0.0315,-0.02322,0.14044,-0.02064,-0.0101,-0.01093,-0.00494
0.78,0.12792,-0.01413,0.04616,-0.00936,0.10043,0.04209,-0.39188,-0.05653,0.17728,0.73933,-0.03715,-0.03639,-1.1191,3.91042,6.93889,1.38485,-0.73177,0.32767,0.28858,-1.1096,-3.92012,-7.61544,1.86995,-0.62362,0.89741,-0.11736,0.14634,-0.0803,0.06629,-0.19377,-0.00666,0.00525,0.0023,0.01922,-0.02626,0.14901,-0.01613,-0.01173,-0.01311,-0.00573
0.8,0.12819,-0.01167,0.05146,0.01242,0.10836,0.03748,-0.40293,-0.06258,0.16015,0.69944,-0.04432,-0.03702,-1.1323,3.84343,7.91388,1.9137,-1.00067,0.21534,0.45738,-0.87573,-3.82374,-8.80788,2.51568,-0.83852,0.76819,-0.12169,0.14816,-0.08383,0.07059,-0.21006,-0.01079,0.00511,0.00193,0.00841,-0.02822,0.15283,-0.01175,-0.01347,-0.01525,-0.00649
0.82,0.12831,-0.00901,0.0566,0.03501,0.11565,0.02924,-0.41155,-0.06758,0.13442,0.63936,-0.04921,-0.03674,-1.21295,3.69057,8.65205,2.50457,-1.17413,0.10997,0.59757,-0.77571,-3.63281,-8.954,3.2193,-0.99863,0.61255,-0.10433,0.15182,-0.08515,0.07383,-0.22737,-0.01509,0.00528,0.00171,-0.00072,-0.02843,0.15073,-0.00762,-0.0153,-0.01722,-0.00717
0.84,0.12891,-0.00633,0.06129,0.05545,0.12242,0.01682,-0.41821,-0.07071,0.10151,0.55971,-0.05118,-0.03566,-1.33848,3.45346,8.954,3.13959,-1.24822,0.03381,0.68983,-0.77299,-3.35339,-8.954,3.95376,-1.08801,0.44742,-0.05672,0.15775,-0.08396,0.07458,-0.24599,-0.019,0.00614,0.00187,-0.00787,-0.02614,0.14188,-0.00384,-0.01714,-0.01892,-0.00773
0.86,0.13069,-0.00376,0.06528,0.07069,0.12857,-0.00015,-0.42334,-0.07132,0.06336,0.46251,-0.04977,-0.0339,-1.48819,3.13957,8.954,3.796,-1.22866,-0.00288,0.72512,-0.83561,-2.9979,-8.954,4.68919,-1.10239,0.28371,0.02207,0.16666,-0.07979,0.07287,-0.26618,-0.02215,0.00797,0.00255,-0.01252,-0.02059,0.1261,-0.00046,-0.01896,-0.02025,-0.00816
0.88,0.13438,-0.00143,0.06835,0.07747,0.13371,-0.02179,-0.42724,-0.06897,0.0228,0.35196,-0.04476,-0.03162,-1.6425,2.76474,8.80846,4.44126,-1.13097,-0.0031,0.70557,-0.93736,-2.58808,-8.954,5.38755,-1.04993,0.1268,0.12393,0.17955,-0.07205,0.07038,-0.28806,-0.02435,0.01085,0.00382,-0.01387,-0.01104,0.10397,0.00244,-0.02066,-0.02112,-0.00842
0.9,0.1407,0.00057,0.07029,0.07237,0.1371,-0.04779,-0.43,-0.06342,-0.01642,0.23474,-0.03616,-0.02905,-1.78237,2.35404,8.21506,5.03014,-0.97906,0.01897,0.64289,-1.05737,-2.15568,-8.954,5.99919,-0.9493,-0.02177,0.23251,0.1975,-0.06008,0.07014,-0.31147,-0.02554,0.01472,0.00564,-0.0108,0.00315,0.07685,0.00475,-0.02214,-0.02147,-0.00849
0.92,0.15027,0.00214,0.07089,0.05235,0.13787,-0.07748,-0.43142,-0.05463,-0.05021,0.11858,-0.0242,-0.02639,-1.89082,1.93668,7.41882,5.51255,-0.80033,0.04364,0.55404,-1.17992,-1.7364,-7.99747,6.231,-0.82431,-0.16255,0.32776,0.22136,-0.04351,0.07536,-0.33613,-0.02572,0.01942,0.00794,-0.00209,0.02234,0.04634,0.00634,-0.02332,-0.02118,-0.00833
0.94,0.16343,0.00319,0.07005,0.01573,0.1353,-0.10983,-0.43092,-0.0428,-0.07513,0.00969,-0.00939,-0.02384,-1.95596,1.53743,6.50436,5.84815,-0.61877,0.05395,0.45532,-1.29424,-1.35936,-6.82554,6.231,-0.69614,-0.29655,0.39303,0.2512,-0.0227,0.0877,-0.3619,-0.02488,0.02478,0.01063,0.01321,0.04629,0.01356,0.00707,-0.0242,-0.02014,-0.00787
0.96,0.18009,0.00368,0.06778,-0.03696,0.12898,-0.14344,-0.42745,-0.02844,-0.08916,-0.08857,0.00743,-0.02148,-1.973,1.17206,5.53793,6.01571,-0.45091,0.04114,0.35874,-1.39404,-1.04103,-5.59702,6.231,-0.57861,-0.42366,0.41969,0.28586,0.00084,0.10603,-0.38893,-0.0229,0.03065,0.01366,0.03556,0.07394,-0.02125,0.00684,-0.02492,-0.01816,-0.00701
0.98,0.19957,0.00355,0.06429,-0.10246,0.11897,-0.17623,-0.41952,-0.01251,-0.09161,-0.17532,0.02492,-0.01936,-1.9444,0.84893,4.57024,6.01359,-0.30605,0.00617,0.27172,-1.47656,-0.78634,-4.37754,6.231,-0.47781,-0.54122,0.40804,0.32261,0.0242,0.12597,-0.41744,-0.01954,0.03692,0.01696,0.06464,0.10308,-0.05859,0.00554,-0.02576,-0.01508,-0.00565
1,0.22058,0.00279,0.05991,-0.17474,0.10578,-0.20536,-0.40529,0.00357,-0.08295,-0.25116,0.04126,-0.01746,-1.87889,0.57231,3.64365,5.85628,-0.188,-0.04137,0.19817,-1.54152,-0.59206,-3.22188,6.231,-0.39363,-0.64347,0.36605,0.35703,0.04312,0.14033,-0.44759,-0.01453,0.04341,0.02047,0.09935,0.13036,-0.09933,0.00308,-0.02711,-0.01069,-0.00365
1.02,0.24153,0.00139,0.05502,-0.2463,0.09026,-0.22771,-0.383,0.01825,-0.06434,-0.31741,0.05449,-0.01576,-1.78875,0.34355,2.7921,5.5681,-0.09684,-0.08745,0.13941,-1.59021,-0.44999,-2.1738,5.9989,-0.32211,-0.72292,0.3059,0.3838,0.05291,0.14117,-0.47964,-0.00761,0.04992,0.02409,0.138,0.15214,-0.14406,-0.00066,-0.02937,-0.00491,-0.00092
1.04,0.2611,-0.00068,0.04988,-0.31021,0.07352,-0.24083,-0.35158,0.03034,-0.03715,-0.37555,0.0632,-0.0142,-1.68609,0.16109,2.03629,5.17565,-0.0304,-0.11957,0.095,-1.62461,-0.3498,-1.2597,5.44662,-0.25806,-0.77313,0.23932,0.39782,0.04991,0.1229,-0.51426,0.00132,0.05623,0.02772,0.17886,0.16571,-0.19243,-0.00589,-0.03277,0.00216,0.00252
1.06,0.27852,-0.00342,0.04457,-0.36129,0.05684,-0.24356,-0.31121,0.0393,-0.00273,-0.42669,0.06695,-0.01273,-1.5807,0.02076,1.38258,4.70428,0.01447,-0.13086,0.06346,-1.64681,-0.28107,-0.48691,4.81366,-0.19717,-0.79045,0.17459,0.39506,0.03255,0.08456,-0.55264,0.01211,0.0621,0.03121,0.22032,0.17017,-0.2425,-0.01295,-0.03727,0.01012,0.00648
1.08,0.29354,-0.00682,0.03895,-0.39604,0.04184,-0.23612,-0.26371,0.04531,0.03741,-0.47093,0.0663,-0.01131,-1.48028,-0.08285,0.82804,4.1804,0.04122,-0.12094,0.04276,-1.65858,-0.23453,0.15029,4.13184,-0.13694,-0.77425,0.11623,0.37272,0.00164,0.03057,-0.59631,0.02419,0.06724,0.03438,0.26062,0.1666,-0.29019,-0.02223,-0.04248,0.01819,0.01055
1.1,0.30627,-0.01082,0.03275,-0.41217,0.03048,-0.2199,-0.21261,0.04907,0.08143,-0.50717,0.06271,-0.00992,-1.39116,-0.15509,0.36625,3.63393,0.05312,-0.09515,0.03061,-1.66121,-0.20269,0.66361,3.43684,-0.07705,-0.7265,0.06581,0.32916,-0.03968,-0.02968,-0.64664,0.03661,0.07126,0.03696,0.29766,0.15774,-0.32927,-0.03414,-0.04771,0.02518,0.01414
1.12,0.31708,-0.01536,0.02565,-0.40845,0.02474,-0.19708,-0.16231,0.05162,0.12738,-0.53367,0.05802,-0.00856,-1.31798,-0.20083,-0.0107,3.09501,0.05311,-0.06192,0.02471,-1.65544,-0.17984,1.06747,2.76463,-0.01874,-0.65107,0.02295,0.26385,-0.08691,-0.08439,-0.7044,0.04824,0.0738,0.03871,0.32946,0.14725,-0.35286,-0.04903,-0.0522,0.0298,0.01655
1.14,0.32657,-0.02043,0.01728,-0.3849,0.02602,-0.16994,-0.11662,0.05405,0.17366,-0.54913,0.05389,-0.00723,-1.26267,-0.2246,-0.31281,2.58707,0.04387,-0.02931,0.02289,-1.64163,-0.1618,1.37834,2.1432,0.03631,-0.55294,-0.0135,0.17739,-0.13541,-0.1232,-0.7691,0.05814,0.07473,0.0395,0.355,0.13858,-0.35573,-0.06713,-0.05545,0.03107,0.01728
1.16,0.3356,-0.02607,0.00732,-0.34303,0.03468,-0.14054,-0.07799,0.05732,0.21918,-0.55344,0.05138,-0.00596,-1.22393,-0.23075,-0.55185,2.12375,0.02791,-0.00265,0.02318,-1.61989,-0.14567,1.61384,1.58894,0.08657,-0.43809,-0.04459,0.07183,-0.1811,-0.13973,-0.8384,0.06578,0.07424,0.0394,0.37477,0.13423,-0.33605,-0.08845,-0.05752,0.02854,0.01613
1.18,0.34513,-0.03235,-0.00438,-0.28618,0.04996,-0.11092,-0.0476,0.06218,0.26307,-0.54781,0.05084,-0.00475,-1.1974,-0.22337,-0.7392,1.71176,0.00766,0.01582,0.02386,-1.59028,-0.12996,1.79029,1.11007,0.13045,-0.31428,-0.07076,-0.04849,-0.22036,-0.13206,-0.9074,0.07103,0.07289,0.03871,0.39073,0.13565,-0.29585,-0.11257,-0.05903,0.02247,0.01323
1.2,0.35615,-0.03933,-0.0178,-0.21948,0.07001,-0.0832,-0.02573,0.06918,0.30434,-0.53459,0.05203,-0.00365,-1.17621,-0.20621,-0.88396,1.35478,-0.01435,0.0265,0.02343,-1.5529,-0.11457,1.92076,0.71132,0.16596,-0.19129,-0.0917,-0.17656,-0.24965,-0.10211,-0.9685,0.07409,0.07156,0.0379,0.40593,0.14329,-0.24067,-0.13854,-0.06108,0.01369,0.00906
