T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,-0.007,0.00025,0.02713,0.01781,0.17344,0.02674,0.00065,-0.04603,0.08584,-0.03929,0.11903,-0.00054,0.39092,1.09662,3.45331,0.54057,3.92112,1.362,-0.72639,15.10204,-0.5525,1e-05,-3e-05,-7.52355,3.45609,-0.62234,-0.18644,0.06981,0.63683,0.01366,0.00507,-0.07602,-0.03505,-0.21242,-0.0442,0.08102,0.00785,-0.00309,-0.0154,-0.00541
0.56,-0.00815,-5e-05,0.02975,0.03513,0.20535,0.03981,-0.01343,-0.05116,0.06059,-0.03535,0.11604,-0.0001,-4.56574,1.40738,4.25776,1.09695,4.52902,2.13189,-0.77242,17.68315,-0.44123,9e-05,-1e-05,-9.09415,4.03407,-0.87493,-0.22496,0.07238,0.72208,0.01624,0.00556,-0.08952,-0.04061,-0.24779,-0.10214,-0.09644,0.0118,0.00315,0.00107,0.00224
0.58,-0.00898,-0.00038,0.03219,0.05312,0.23802,0.05265,-0.03081,-0.05586,0.03089,-0.02748,0.11041,0.00044,-10.4582,1.75853,5.04928,1.77831,5.12611,3.01629,-0.75663,19.92886,-0.26967,0.00017,2e-05,-10.5758,4.5685,-1.13378,-0.26522,0.06963,0.77978,0.01935,0.00585,-0.10048,-0.04478,-0.28271,-0.1714,-0.32164,0.01594,0.01122,0.02242,0.01195
0.6,-0.00943,-0.00078,0.0343,0.06952,0.26935,0.06424,-0.05041,-0.05959,-0.00208,-0.01533,0.10224,0.00102,-16.98902,2.1393,5.78481,2.57399,5.65082,3.97678,-0.66712,21.63638,-0.03183,0.00024,4e-05,-11.85565,5.03504,-1.38203,-0.30441,0.06219,0.80853,0.02284,0.00597,-0.10817,-0.04736,-0.31494,-0.24874,-0.58555,0.01993,0.02088,0.04788,0.02334
0.62,-0.00941,-0.00125,0.03595,0.08181,0.29672,0.07356,-0.07054,-0.06181,-0.03667,0.00098,0.09175,0.00153,-23.69888,2.53321,6.42281,3.4612,6.02576,4.95721,-0.49909,22.60972,0.27491,0.0003,5e-05,-12.81227,5.41358,-1.5991,-0.33892,0.05068,0.80749,0.02638,0.00594,-0.1119,-0.04814,-0.34172,-0.32929,-0.87189,0.02336,0.0316,0.07598,0.03578
0.64,-0.00885,-0.0018,0.03701,0.08741,0.31711,0.07974,-0.08892,-0.06197,-0.07084,0.02085,0.0792,0.00183,-29.98077,2.91809,6.92954,4.40409,6.16651,5.88485,-0.25683,22.68444,0.64898,0.00035,6e-05,-13.32541,5.69106,-1.76142,-0.36461,0.03556,0.77575,0.02945,0.00576,-0.11098,-0.04689,-0.35993,-0.40675,-1.158,0.02575,0.04266,0.10467,0.04834
0.66,-0.00771,-0.00246,0.03743,0.08388,0.32731,0.08208,-0.1029,-0.05962,-0.10226,0.04316,0.06497,0.00175,-35.1298,3.2667,7.28553,5.35409,5.99447,6.67386,0.04508,21.75821,1.08413,0.00038,7e-05,-13.28815,5.86388,-1.84364,-0.37707,0.01704,0.7123,0.03137,0.00544,-0.10477,-0.0434,-0.3663,-0.47398,-1.41671,0.02659,0.05312,0.13142,0.05993
0.68,-0.00593,-0.00322,0.03718,0.06917,0.32435,0.08013,-0.10976,-0.05442,-0.12843,0.06642,0.04946,0.00113,-38.44015,3.54842,7.49071,6.25217,5.45122,7.23141,0.38183,19.82518,1.56926,0.0004,7e-05,-12.62035,5.93946,-1.8207,-0.37219,-0.00489,0.61623,0.03142,0.00494,-0.0928,-0.03749,-0.35785,-0.52369,-1.61919,0.02539,0.06195,0.15346,0.06933
0.7,-0.00352,-0.00407,0.03629,0.04195,0.30591,0.07376,-0.10716,-0.0462,-0.14691,0.08892,0.03314,-0.00021,-39.35774,3.73209,7.566,7.03308,4.5115,7.46646,0.72012,17.00162,2.08881,0.00039,7e-05,-11.28127,5.93593,-1.67047,-0.34668,-0.03039,0.48722,0.02891,0.00426,-0.07484,-0.02906,-0.33229,-0.54929,-1.73829,0.02176,0.06811,0.16805,0.07537
0.72,-0.00049,-0.005,0.03482,0.0018,0.27081,0.0632,-0.09361,-0.03505,-0.15558,0.10885,0.01653,-0.00241,-37.68448,3.78991,7.54959,7.63194,3.1916,7.30063,1.02195,13.50759,2.62363,0.00037,7e-05,-9.27882,5.87918,-1.37721,-0.2988,-0.05962,0.32615,0.02333,0.00336,-0.05101,-0.01817,-0.28859,-0.54577,-1.75199,0.01546,0.07069,0.17286,0.07704
0.74,0.00312,-0.00598,0.03289,-0.05052,0.21957,0.04901,-0.06907,-0.02128,-0.153,0.12458,0.00014,-0.00557,-33.72167,3.7022,7.48745,7.99259,1.55144,6.68067,1.25028,9.58875,3.15254,0.00032,7e-05,-6.67386,5.79714,-0.93515,-0.22896,-0.09257,0.1356,0.01444,0.00224,-0.02181,-0.00506,-0.22752,-0.51041,-1.64679,0.00651,0.06904,0.16625,0.07368
0.76,0.00724,-0.00697,0.03062,-0.1129,0.15476,0.03209,-0.03539,-0.00552,-0.13864,0.13485,-0.01554,-0.00972,-28.14356,3.4624,7.42029,8.07684,-0.30976,5.59064,1.37569,5.43306,3.6543,0.00025,6e-05,-3.57913,5.71241,-0.3521,-0.14027,-0.12891,-0.07974,0.00246,0.00087,0.01177,0.00985,-0.15198,-0.44344,-1.42047,-0.00476,0.06286,0.14766,0.06507
0.78,0.01182,-0.00791,0.02814,-0.1819,0.08116,0.01356,0.00349,0.01135,-0.11318,0.13895,-0.03004,-0.01483,-21.65257,3.0812,7.37044,7.87266,-2.26293,4.0618,1.38265,1.14653,4.10981,0.00015,5e-05,-0.15346,5.63523,0.34801,-0.03876,-0.1678,-0.31272,-0.01195,-0.00071,0.04835,0.02597,-0.06724,-0.34835,-1.08389,-0.01766,0.05236,0.11777,0.05156
0.8,0.01676,-0.00875,0.02554,-0.25291,0.00549,-0.00525,0.04168,0.02823,-0.07856,0.13685,-0.04301,-0.02075,-14.74674,2.58843,7.33299,7.39896,-4.16236,2.17672,1.27332,-3.21887,4.5039,3e-05,4e-05,3.40876,5.55899,1.12449,0.06699,-0.20778,-0.55349,-0.0276,-0.00248,0.0861,0.04251,0.01944,-0.23187,-0.66117,-0.03115,0.03821,0.07867,0.0341
0.82,0.02198,-0.00944,0.02292,-0.32046,-0.06431,-0.023,0.07207,0.04392,-0.03782,0.12923,-0.05424,-0.02724,-7.7083,2.03143,7.27421,6.70442,-5.86149,0.06484,1.06761,-7.62231,4.82646,-0.0001,2e-05,6.89287,5.45978,1.92211,0.16673,-0.24672,-0.78948,-0.043,-0.00436,0.12284,0.05852,0.09956,-0.1034,-0.18767,-0.04397,0.02157,0.03361,0.01413
0.84,0.02739,-0.0099,0.02031,-0.3789,-0.12044,-0.03847,0.08765,0.05724,0.00525,0.1173,-0.06366,-0.03396,-0.67177,1.46943,7.13837,5.85989,-7.22996,-2.11151,0.79883,-11.99036,5.07243,-0.00024,1e-05,10.08361,5.3006,2.67639,0.25026,-0.28179,-1.00554,-0.05654,-0.0063,0.15615,0.07295,0.16488,0.02616,0.29429,-0.05479,0.00388,-0.01331,-0.00653
0.86,0.03287,-0.01011,0.01773,-0.42301,-0.15676,-0.0507,0.08303,0.06722,0.04674,0.10264,-0.07141,-0.04045,6.3059,0.96482,6.86137,4.94578,-8.17037,-4.17867,0.5061,-16.17308,5.24108,-0.00036,-1e-05,12.7876,5.03928,3.32149,0.30935,-0.30961,-1.18457,-0.06679,-0.00818,0.18349,0.0847,0.20905,0.14593,0.74151,-0.06249,-0.01331,-0.05779,-0.02602
0.88,0.03829,-0.01003,0.01515,-0.44886,-0.17027,-0.05917,0.05592,0.07326,0.08323,0.08689,-0.07785,-0.04623,13.17481,0.57327,6.38754,4.03784,-8.63197,-5.97595,0.22563,-19.9143,5.335,-0.00047,-2e-05,14.85495,4.63817,3.79896,0.33966,-0.32647,-1.30848,-0.07286,-0.00992,0.20239,0.09267,0.22918,0.24662,1.11634,-0.06634,-0.0286,-0.09597,-0.04266
0.9,0.04351,-0.00965,0.01252,-0.45419,-0.16201,-0.0638,0.00806,0.07525,0.11223,0.07153,-0.08355,-0.05077,19.82217,0.33507,5.68473,3.19528,-8.61805,-7.37713,-0.0165,-22.8807,5.35899,-0.00055,-4e-05,16.19549,4.07308,4.06563,0.34183,-0.3287,-1.35987,-0.07454,-0.01143,0.21069,0.0959,0.22677,0.32188,1.39204,-0.06621,-0.04092,-0.12497,-0.05526
0.92,0.04834,-0.00897,0.00978,-0.43872,-0.13689,-0.06498,-0.05496,0.07353,0.13242,0.05768,-0.08934,-0.05359,26.00372,0.26952,4.75352,2.45392,-8.18402,-8.30439,-0.20813,-24.76949,5.31899,-0.00059,-5e-05,16.7855,3.33887,4.09873,0.32137,-0.31317,-1.32405,-0.07233,-0.01261,0.20674,0.09364,0.20751,0.36894,1.55594,-0.06251,-0.04969,-0.14328,-0.06322
0.94,0.05261,-0.00803,0.00689,-0.40376,-0.10258,-0.06335,-0.1249,0.06884,0.14353,0.04602,-0.09619,-0.05431,31.28388,0.37327,3.62832,1.82573,-7.42565,-8.7325,-0.35041,-25.42116,5.22124,-0.00059,-5e-05,16.66355,2.45072,3.89758,0.28719,-0.27788,-1.19166,-0.06726,-0.0134,0.18971,0.08547,0.1799,0.3886,1.60968,-0.05613,-0.05484,-0.15079,-0.06656
0.96,0.05613,-0.00687,0.00381,-0.35177,-0.06749,-0.05961,-0.19282,0.06212,0.14599,0.03678,-0.10525,-0.05276,35.05887,0.62238,2.37117,1.30381,-6.45974,-8.68426,-0.45355,-24.85327,5.07159,-0.00056,-5e-05,15.91743,1.44129,3.48202,0.24911,-0.22253,-0.96123,-0.06053,-0.01375,0.15971,0.07144,0.15305,0.38448,1.56695,-0.04812,-0.05673,-0.14868,-0.06585
0.98,0.05874,-0.00554,0.00056,-0.2856,-0.03861,-0.05428,-0.25135,0.05428,0.14047,0.02982,-0.11767,-0.04899,36.76779,0.97697,1.06084,0.87059,-5.40259,-8.22036,-0.53078,-23.22425,4.87527,-0.00049,-5e-05,14.6664,0.35514,2.88877,0.21518,-0.14909,-0.64148,-0.05316,-0.01362,0.11806,0.05212,0.13424,0.36202,1.44976,-0.03946,-0.05608,-0.13905,-0.06205
1,0.06028,-0.00412,-0.0028,-0.20797,-0.01992,-0.04751,-0.29633,0.04601,0.1275,0.02469,-0.13462,-0.0433,36.17212,1.38714,-0.21922,0.50655,-4.35137,-7.4266,-0.59264,-20.77859,4.63706,-0.0004,-4e-05,13.04334,-0.7576,2.16661,0.18966,-0.06198,-0.25252,-0.04569,-0.01302,0.06729,0.02864,0.12716,0.32728,1.28405,-0.03079,-0.05375,-0.12454,-0.05632
1.02,0.06066,-0.00266,-0.00616,-0.12118,-0.01177,-0.03906,-0.32739,0.03776,0.10726,0.02083,-0.15712,-0.03623,33.43774,1.79904,-1.3916,0.19679,-3.37283,-6.40115,-0.64338,-17.7971,4.36153,-0.00029,-3e-05,11.17937,-1.84735,1.37114,0.17234,0.03195,0.17476,-0.0381,-0.01196,0.01106,0.00268,0.13131,0.28597,1.09573,-0.02236,-0.05069,-0.10793,-0.04984
1.04,0.05981,-0.00123,-0.00934,-0.02716,-0.01164,-0.02838,-0.3472,0.02965,0.07965,0.01763,-0.186,-0.02845,29.00874,2.16043,-2.3929,-0.06561,-2.50095,-5.24307,-0.68047,-14.55712,4.05319,-0.00017,-2e-05,9.19268,-2.86991,0.55956,0.15949,0.12407,0.60116,-0.02995,-0.01051,-0.04608,-0.02368,0.14292,0.24277,0.90751,-0.01409,-0.04776,-0.09175,-0.04364
1.06,0.05774,0.00013,-0.01218,0.0722,-0.01581,-0.01484,-0.35968,0.02165,0.04455,0.01459,-0.2218,-0.02061,23.4498,2.42549,-3.17846,-0.27966,-1.74245,-4.04315,-0.69676,-11.30447,3.71668,-5e-05,-1e-05,7.18186,-3.79003,-0.21419,0.14609,0.20492,0.98357,-0.02073,-0.00877,-0.09916,-0.04812,0.15696,0.20094,0.73665,-0.00579,-0.04562,-0.07806,-0.0385
1.08,0.05446,0.00135,-0.01446,0.1746,-0.0215,0.00202,-0.36787,0.01367,0.00217,0.0114,-0.26464,-0.0132,17.33388,2.55845,-3.72449,-0.43899,-1.08712,-2.87745,-0.68427,-8.23668,3.35694,6e-05,0,5.22339,-4.58363,-0.90366,0.1285,0.26538,1.28027,-0.01026,-0.00684,-0.1433,-0.0684,0.16956,0.16226,0.59392,0.00262,-0.04473,-0.06821,-0.03488
1.1,0.05006,0.0024,-0.016,0.27697,-0.02847,0.02225,-0.37221,0.00572,-0.04661,0.00794,-0.31426,-0.00648,11.17102,2.53605,-4.02783,-0.53538,-0.51887,-1.80364,-0.63788,-5.496,2.97941,0.00015,1e-05,3.37252,-5.23864,-1.47305,0.10666,0.29788,1.45641,0.00106,-0.00489,-0.17426,-0.08254,0.17997,0.1272,0.48352,0.01088,-0.04524,-0.06278,-0.03288
1.12,0.04463,0.00326,-0.01667,0.37536,-0.03969,0.04535,-0.36981,-0.00204,-0.10018,0.00431,-0.3699,-0.00043,5.37038,2.34845,-4.10387,-0.56232,-0.02445,-0.86014,-0.55778,-3.16992,2.59001,0.00023,2e-05,1.66619,-5.75442,-1.89904,0.08493,0.29746,1.4887,0.01212,-0.00309,-0.18897,-0.08911,0.19127,0.09526,0.40392,0.01831,-0.04709,-0.0616,-0.0323
1.14,0.03834,0.0039,-0.01636,0.46511,-0.06066,0.07031,-0.3551,-0.00931,-0.15634,0.00077,-0.43032,0.00521,0.2267,1.99857,-3.98291,-0.5176,0.4023,-0.06742,-0.44985,-1.29695,2.19498,0.00029,3e-05,0.12706,-6.13987,-2.17138,0.07128,0.26245,1.36873,0.0213,-0.0016,-0.1859,-0.0874,0.20964,0.0654,0.34948,0.02395,-0.04997,-0.06389,-0.03272
1.16,0.03136,0.00433,-0.01505,0.54134,-0.09769,0.09572,-0.32156,-0.01569,-0.2126,-0.00244,-0.49387,0.01076,-4.07681,1.50034,-3.70584,-0.40492,0.76046,0.56911,-0.32419,0.12457,1.80041,0.00033,3e-05,-1.2323,-6.41079,-2.29234,0.07514,0.19491,1.10476,0.02683,-0.00058,-0.16535,-0.07757,0.24232,0.03646,0.31251,0.02681,-0.05347,-0.06845,-0.03358
1.18,0.02387,0.00456,-0.01275,0.59966,-0.15563,0.12004,-0.26394,-0.02084,-0.26665,-0.00517,-0.55848,0.01653,-7.45559,0.87626,-3.31966,-0.23435,1.04511,1.05537,-0.19251,1.12637,1.41179,0.00036,4e-05,-2.40561,-6.58689,-2.27537,0.10447,0.10051,0.72177,0.0273,-0.00014,-0.1295,-0.06065,0.29501,0.00766,0.28526,0.02609,-0.05708,-0.07392,-0.03433
1.2,0.0161,0.00462,-0.00958,0.63676,-0.23585,0.14175,-0.18036,-0.02456,-0.31681,-0.00752,-0.62184,0.02264,-9.90571,0.15493,-2.87354,-0.02192,1.25137,1.40484,-0.06531,1.76022,1.03365,0.00037,4e-05,-3.38982,-6.68906,-2.14313,0.16318,-0.01178,0.25952,0.02208,-0.00035,-0.08234,-0.03851,0.36954,-0.02125,0.26154,0.02156,-0.0603,-0.07895,-0.03451
