T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
1.58,0.01403,343.00574,-0.01061,5.18465,0.00139,5.53177,0.01403,343.00574,-0.01061,5.18465,0.00139,5.53177
1.6,0.01604,343.0057,-0.01189,5.22705,0.00162,5.59224,0.01604,343.0057,-0.01189,5.22705,0.00162,5.59224
1.62,0.01812,343.00566,-0.01328,5.27041,0.00179,5.64593,0.01812,343.00566,-0.01328,5.27041,0.00179,5.64593
1.64,0.02023,343.00565,-0.01476,5.31494,0.00187,5.69387,0.02023,343.00565,-0.01476,5.31494,0.00187,5.69387
1.66,0.02245,343.00564,-0.01642,5.36037,0.00186,5.73687,0.02245,343.00564,-0.01642,5.36037,0.00186,5.73687
1.68,0.02483,343.00565,-0.01832,5.40601,0.00178,5.77546,0.02483,343.00565,-0.01832,5.40601,0.00178,5.77546
1.7,0.02736,343.00565,-0.02044,5.45119,0.00164,5.81021,0.02736,343.00565,-0.02044,5.45119,0.00164,5.81021
1.72,0.02995,343.00566,-0.02268,5.49546,0.00146,5.84188,0.02995,343.00566,-0.02268,5.49546,0.00146,5.84188
1.74,0.03249,343.00567,-0.0249,5.53847,0.00126,5.87121,0.03249,343.00567,-0.0249,5.53847,0.00126,5.87121
1.76,0.0349,343.00567,-0.02701,5.57979,0.00105,5.8987,0.0349,343.00567,-0.02701,5.57979,0.00105,5.8987
1.78,0.03713,343.00566,-0.02894,5.61886,0.00086,5.92458,0.03713,343.00566,-0.02894,5.61886,0.00086,5.92458
1.8,0.03915,343.00564,-0.03066,5.65509,0.00069,5.94888,0.03915,343.00564,-0.03066,5.65509,0.00069,5.94888
1.82,0.04094,343.00559,-0.03215,5.68797,0.00055,5.97142,0.04094,343.00559,-0.03215,5.68797,0.00055,5.97142
1.84,0.04248,343.00553,-0.03339,5.71706,0.00042,5.99188,0.04248,343.00553,-0.03339,5.71706,0.00042,5.99188
1.86,0.04375,343.00545,-0.03439,5.74222,0.00031,6.01004,0.04375,343.00545,-0.03439,5.74222,0.00031,6.01004
1.88,0.04476,343.00537,-0.03514,5.76379,0.00022,6.02593,0.04476,343.00537,-0.03514,5.76379,0.00022,6.02593
1.9,0.04549,343.0053,-0.03567,5.78261,0.00013,6.03995,0.04549,343.0053,-0.03567,5.78261,0.00013,6.03995
1.92,0.04596,343.00525,-0.03601,5.79991,5e-05,6.05275,0.04596,343.00525,-0.03601,5.79991,5e-05,6.05275
1.94,0.04616,343.00521,-0.03616,5.81712,-2e-05,6.06514,0.04616,343.00521,-0.03616,5.81712,-2e-05,6.06514
1.96,0.04608,343.0052,-0.03613,5.8357,-9e-05,6.07792,0.04608,343.0052,-0.03613,5.8357,-9e-05,6.07792
1.98,0.04569,343.00522,-0.0359,5.85695,-0.00015,6.09181,0.04569,343.00522,-0.0359,5.85695,-0.00015,6.09181
2,0.04497,343.00526,-0.03546,5.88184,-0.00022,6.10726,0.04497,343.00526,-0.03546,5.88184,-0.00022,6.10726
2.02,0.04386,343.00532,-0.03478,5.91076,-0.0003,6.12433,0.04386,343.00532,-0.03478,5.91076,-0.0003,6.12433
2.04,0.04233,343.00539,-0.03381,5.94328,-0.00038,6.14254,0.04233,343.00539,-0.03381,5.94328,-0.00038,6.14254
2.06,0.04035,343.00546,-0.03254,5.97802,-0.00047,6.1608,0.04035,343.00546,-0.03254,5.97802,-0.00047,6.1608
2.08,0.03795,343.00553,-0.03099,6.01299,-0.00055,6.17757,0.03795,343.00553,-0.03099,6.01299,-0.00055,6.17757
2.1,0.03527,343.00559,-0.02925,6.04615,-0.00062,6.19132,0.03527,343.00559,-0.02925,6.04615,-0.00062,6.19132
2.12,0.03258,343.00563,-0.02755,6.07585,-0.00066,6.20073,0.03258,343.00563,-0.02755,6.07585,-0.00066,6.20073
2.14,0.03017,343.00567,-0.02614,6.10092,-0.00066,6.20489,0.03017,343.00567,-0.02614,6.10092,-0.00066,6.20489
2.16,0.02821,343.00569,-0.02513,6.12088,-0.00062,6.20348,0.02821,343.00569,-0.02513,6.12088,-0.00062,6.20348
2.18,0.02666,343.00571,-0.02445,6.13597,-0.00054,6.19686,0.02666,343.00571,-0.02445,6.13597,-0.00054,6.19686
2.2,0.02536,343.00571,-0.02396,6.14678,-0.00045,6.18579,0.02536,343.00571,-0.02396,6.14678,-0.00045,6.18579
2.22,0.02426,343.00571,-0.02359,6.15383,-0.00037,6.17097,0.02426,343.00571,-0.02359,6.15383,-0.00037,6.17097
2.24,0.02343,343.00571,-0.02347,6.1573,-0.00029,6.15285,0.02343,343.00571,-0.02347,6.1573,-0.00029,6.15285
2.26,0.02308,343.00571,-0.02384,6.15715,-0.00022,6.13175,0.02308,343.00571,-0.02384,6.15715,-0.00022,6.13175
2.28,0.02333,343.00571,-0.02483,6.15348,-0.00015,6.10808,0.02333,343.00571,-0.02483,6.15348,-0.00015,6.10808
2.3,0.02412,343.00573,-0.02642,6.14674,-6e-05,6.08253,0.02412,343.00573,-0.02642,6.14674,-6e-05,6.08253
2.32,0.02521,343.00575,-0.02831,6.13778,4e-05,6.05603,0.02521,343.00575,-0.02831,6.13778,4e-05,6.05603
2.34,0.02627,343.00577,-0.03015,6.12767,0.00018,6.02959,0.02627,343.00577,-0.03015,6.12767,0.00018,6.02959
2.36,0.02702,343.00578,-0.03159,6.11736,0.00037,6.004,0.02702,343.00578,-0.03159,6.11736,0.00037,6.004
2.38,0.0273,343.00579,-0.03246,6.10752,0.00061,5.97981,0.0273,343.00579,-0.03246,6.10752,0.00061,5.97981
2.4,0.0271,343.00578,-0.03273,6.09845,0.00091,5.95727,0.0271,343.00578,-0.03273,6.09845,0.00091,5.95727
2.42,0.02651,343.00578,-0.0325,6.09016,0.00125,5.9364,0.02651,343.00578,-0.0325,6.09016,0.00125,5.9364
2.44,0.02565,343.00578,-0.03189,6.0825,0.0016,5.9171,0.02565,343.00578,-0.03189,6.0825,0.0016,5.9171
2.46,0.0245,343.00578,-0.03086,6.07544,0.00192,5.89937,0.0245,343.00578,-0.03086,6.07544,0.00192,5.89937
2.48,0.02297,343.00579,-0.02926,6.06907,0.00214,5.88331,0.02297,343.00579,-0.02926,6.06907,0.00214,5.88331
2.5,0.02095,343.00578,-0.02695,6.06334,0.00225,5.86885,0.02095,343.00578,-0.02695,6.06334,0.00225,5.86885
2.52,0.01841,343.00576,-0.02389,6.05789,0.00221,5.85567,0.01841,343.00576,-0.02389,6.05789,0.00221,5.85567
2.54,0.0155,343.00574,-0.02026,6.05202,0.00206,5.84325,0.0155,343.00574,-0.02026,6.05202,0.00206,5.84325
2.56,0.01248,343.0057,-0.01639,6.04482,0.00184,5.83103,0.01248,343.0057,-0.01639,6.04482,0.00184,5.83103
2.58,0.00971,343.00568,-0.01273,6.03531,0.00161,5.81845,0.00971,343.00568,-0.01273,6.03531,0.00161,5.81845
2.6,0.00751,343.00566,-0.00972,6.02265,0.00141,5.80503,0.00751,343.00566,-0.00972,6.02265,0.00141,5.80503
2.62,0.00612,343.00565,-0.00766,6.00641,0.00129,5.79048,0.00612,343.00565,-0.00766,6.00641,0.00129,5.79048
2.64,0.00565,343.00565,-0.00672,5.98657,0.00124,5.77469,0.00565,343.00565,-0.00672,5.98657,0.00124,5.77469
2.66,0.00607,343.00565,-0.00684,5.96355,0.00126,5.75785,0.00607,343.00565,-0.00684,5.96355,0.00126,5.75785
2.68,0.0072,343.00564,-0.00781,5.93813,0.00132,5.74035,0.0072,343.00564,-0.00781,5.93813,0.00132,5.74035
2.7,0.00874,343.00562,-0.00927,5.91124,0.0014,5.72279,0.00874,343.00562,-0.00927,5.91124,0.0014,5.72279
2.72,0.01035,343.00558,-0.01083,5.8838,0.00145,5.70585,0.01035,343.00558,-0.01083,5.8838,0.00145,5.70585
2.74,0.01174,343.00553,-0.01213,5.85658,0.00143,5.6902,0.01174,343.00553,-0.01213,5.85658,0.00143,5.6902
2.76,0.0127,343.00546,-0.01295,5.82997,0.00133,5.67633,0.0127,343.00546,-0.01295,5.82997,0.00133,5.67633
2.78,0.0132,343.0054,-0.01325,5.8041,0.00117,5.66453,0.0132,343.0054,-0.01325,5.8041,0.00117,5.66453
2.8,0.01325,343.00533,-0.01303,5.77894,0.00099,5.65496,0.01325,343.00533,-0.01303,5.77894,0.00099,5.65496
2.82,0.01294,343.00526,-0.01235,5.75434,0.0008,5.64773,0.01294,343.00526,-0.01235,5.75434,0.0008,5.64773
2.84,0.01244,343.00521,-0.01135,5.72997,0.00061,5.6427,0.01244,343.00521,-0.01135,5.72997,0.00061,5.6427
2.86,0.012,343.00517,-0.01029,5.7053,0.00043,5.63955,0.012,343.00517,-0.01029,5.7053,0.00043,5.63955
2.88,0.01186,343.00516,-0.0094,5.67976,0.00028,5.63795,0.01186,343.00516,-0.0094,5.67976,0.00028,5.63795
2.9,0.01217,343.00517,-0.00884,5.65284,0.00015,5.63767,0.01217,343.00517,-0.00884,5.65284,0.00015,5.63767
2.92,0.01297,343.0052,-0.00869,5.62414,5e-05,5.63862,0.01297,343.0052,-0.00869,5.62414,5e-05,5.63862
2.94,0.01417,343.00526,-0.00894,5.59342,-3e-05,5.64088,0.01417,343.00526,-0.00894,5.59342,-3e-05,5.64088
2.96,0.0156,343.00533,-0.00949,5.56083,-9e-05,5.6446,0.0156,343.00533,-0.00949,5.56083,-9e-05,5.6446
2.98,0.01706,343.0054,-0.01023,5.52673,-0.00014,5.64993,0.01706,343.0054,-0.01023,5.52673,-0.00014,5.64993
3,0.01842,343.00547,-0.01106,5.49146,-0.00017,5.65678,0.01842,343.00547,-0.01106,5.49146,-0.00017,5.65678
3.02,0.01972,343.00553,-0.01197,5.4552,-0.00019,5.66474,0.01972,343.00553,-0.01197,5.4552,-0.00019,5.66474
3.04,0.02104,343.00556,-0.01297,5.41809,-0.00021,5.67324,0.02104,343.00556,-0.01297,5.41809,-0.00021,5.67324
3.06,0.02242,343.00558,-0.01402,5.38038,-0.00023,5.68181,0.02242,343.00558,-0.01402,5.38038,-0.00023,5.68181
3.08,0.02382,343.00558,-0.01505,5.34231,-0.00028,5.69012,0.02382,343.00558,-0.01505,5.34231,-0.00028,5.69012
3.1,0.02521,343.00556,-0.01599,5.30405,-0.00035,5.69788,0.02521,343.00556,-0.01599,5.30405,-0.00035,5.69788
3.12,0.02661,343.00554,-0.01681,5.26558,-0.00044,5.70476,0.02661,343.00554,-0.01681,5.26558,-0.00044,5.70476
3.14,0.02802,343.00553,-0.0175,5.22686,-0.00054,5.71049,0.02802,343.00553,-0.0175,5.22686,-0.00054,5.71049
3.16,0.02939,343.00553,-0.01804,5.18786,-0.00063,5.715,0.02939,343.00553,-0.01804,5.18786,-0.00063,5.715
3.18,0.03064,343.00555,-0.01838,5.14855,-0.0007,5.71837,0.03064,343.00555,-0.01838,5.14855,-0.0007,5.71837
3.2,0.03168,343.00559,-0.01851,5.1089,-0.00073,5.72072,0.03168,343.00559,-0.01851,5.1089,-0.00073,5.72072
3.22,0.03246,343.00562,-0.01843,5.06889,-0.00072,5.72216,0.03246,343.00562,-0.01843,5.06889,-0.00072,5.72216
3.24,0.03295,343.00566,-0.01814,5.02853,-0.00067,5.72284,0.03295,343.00566,-0.01814,5.02853,-0.00067,5.72284
3.26,0.03311,343.0057,-0.01763,4.9878,-0.00058,5.7229,0.03311,343.0057,-0.01763,4.9878,-0.00058,5.7229
3.28,0.03292,343.00574,-0.01691,4.94663,-0.00046,5.72254,0.03292,343.00574,-0.01691,4.94663,-0.00046,5.72254
3.3,0.03235,343.00578,-0.01599,4.90497,-0.00032,5.72192,0.03235,343.00578,-0.01599,4.90497,-0.00032,5.72192
3.32,0.03137,343.00582,-0.01489,4.86279,-0.00016,5.72122,0.03137,343.00582,-0.01489,4.86279,-0.00016,5.72122
3.34,0.02996,343.00587,-0.01366,4.82008,-1e-05,5.72059,0.02996,343.00587,-0.01366,4.82008,-1e-05,5.72059
3.36,0.02811,343.00591,-0.01235,4.77681,0.00012,5.72007,0.02811,343.00591,-0.01235,4.77681,0.00012,5.72007
3.38,0.02586,343.00595,-0.01101,4.73303,0.0002,5.71961,0.02586,343.00595,-0.01101,4.73303,0.0002,5.71961
3.4,0.02335,343.00596,-0.00973,4.68877,0.00022,5.71889,0.02335,343.00596,-0.00973,4.68877,0.00022,5.71889
3.42,0.02084,343.00597,-0.00855,4.64415,0.00018,5.71738,0.02084,343.00597,-0.00855,4.64415,0.00018,5.71738
3.44,0.01859,343.00598,-0.00755,4.59924,7e-05,5.71444,0.01859,343.00598,-0.00755,4.59924,7e-05,5.71444
3.46,0.01678,343.00598,-0.00674,4.55414,-9e-05,5.70962,0.01678,343.00598,-0.00674,4.55414,-9e-05,5.70962
3.48,0.01545,343.00598,-0.00611,4.50902,-0.00031,5.70269,0.01545,343.00598,-0.00611,4.50902,-0.00031,5.70269
3.5,0.01456,343.00599,-0.00562,4.46404,-0.00057,5.69355,0.01456,343.00599,-0.00562,4.46404,-0.00057,5.69355
3.52,0.01414,343.00601,-0.00527,4.41933,-0.00088,5.68201,0.01414,343.00601,-0.00527,4.41933,-0.00088,5.68201
3.54,0.01424,343.00604,-0.0051,4.37501,-0.00122,5.66782,0.01424,343.00604,-0.0051,4.37501,-0.00122,5.66782
3.56,0.0149,343.00607,-0.00514,4.3313,-0.00155,5.65082,0.0149,343.00607,-0.00514,4.3313,-0.00155,5.65082
3.58,0.01602,343.00611,-0.0054,4.28858,-0.00186,5.63112,0.01602,343.00611,-0.0054,4.28858,-0.00186,5.63112
3.6,0.0174,343.00616,-0.00584,4.2474,-0.00208,5.60908,0.0174,343.00616,-0.00584,4.2474,-0.00208,5.60908
3.62,0.01876,343.00621,-0.00641,4.2084,-0.00219,5.58519,0.01876,343.00621,-0.00641,4.2084,-0.00219,5.58519
3.64,0.01993,343.00626,-0.00707,4.17225,-0.00216,5.55985,0.01993,343.00626,-0.00707,4.17225,-0.00216,5.55985
3.66,0.0208,343.0063,-0.00782,4.13965,-0.00203,5.53331,0.0208,343.0063,-0.00782,4.13965,-0.00203,5.53331
3.68,0.02137,343.0063,-0.00867,4.11126,-0.00183,5.5057,0.02137,343.0063,-0.00867,4.11126,-0.00183,5.5057
3.7,0.02167,343.00627,-0.00958,4.08762,-0.00158,5.47714,0.02167,343.00627,-0.00958,4.08762,-0.00158,5.47714
3.72,0.02175,343.0062,-0.01052,4.06903,-0.00131,5.44766,0.02175,343.0062,-0.01052,4.06903,-0.00131,5.44766
3.74,0.02167,343.0061,-0.01146,4.05552,-0.00101,5.41726,0.02167,343.0061,-0.01146,4.05552,-0.00101,5.41726
3.76,0.02145,343.00598,-0.01236,4.04684,-0.0007,5.38597,0.02145,343.00598,-0.01236,4.04684,-0.0007,5.38597
3.78,0.02106,343.00584,-0.01316,4.04254,-0.0004,5.35391,0.02106,343.00584,-0.01316,4.04254,-0.0004,5.35391
3.8,0.02051,343.00569,-0.01383,4.04193,-0.00013,5.32121,0.02051,343.00569,-0.01383,4.04193,-0.00013,5.32121
3.82,0.01982,343.00553,-0.01436,4.04419,0.0001,5.28797,0.01982,343.00553,-0.01436,4.04419,0.0001,5.28797
3.84,0.01902,343.00539,-0.01477,4.0484,0.00027,5.25422,0.01902,343.00539,-0.01477,4.0484,0.00027,5.25422
3.86,0.01817,343.00527,-0.01503,4.05371,0.00037,5.22003,0.01817,343.00527,-0.01503,4.05371,0.00037,5.22003
3.88,0.0173,343.00518,-0.01511,4.05941,0.0004,5.18543,0.0173,343.00518,-0.01511,4.05941,0.0004,5.18543
3.9,0.01641,343.00511,-0.01498,4.06493,0.00039,5.15043,0.01641,343.00511,-0.01498,4.06493,0.00039,5.15043
3.92,0.01551,343.00509,-0.01463,4.06979,0.00039,5.11492,0.01551,343.00509,-0.01463,4.06979,0.00039,5.11492
3.94,0.0146,343.00509,-0.0141,4.07359,0.00043,5.07874,0.0146,343.00509,-0.0141,4.07359,0.00043,5.07874
3.96,0.01366,343.00511,-0.01346,4.07616,0.00049,5.04175,0.01366,343.00511,-0.01346,4.07616,0.00049,5.04175
3.98,0.0126,343.00514,-0.01271,4.07752,0.00057,5.00373,0.0126,343.00514,-0.01271,4.07752,0.00057,5.00373
4,0.01137,343.00517,-0.01185,4.07789,0.00064,4.96438,0.01137,343.00517,-0.01185,4.07789,0.00064,4.96438
4.02,0.00999,343.0052,-0.01093,4.0775,0.00068,4.92336,0.00999,343.0052,-0.01093,4.0775,0.00068,4.92336
4.04,0.00854,343.00524,-0.00997,4.07663,0.00071,4.88036,0.00854,343.00524,-0.00997,4.07663,0.00071,4.88036
4.06,0.00715,343.0053,-0.00906,4.07556,0.00071,4.83503,0.00715,343.0053,-0.00906,4.07556,0.00071,4.83503
4.08,0.00591,343.00537,-0.00822,4.07464,0.00069,4.78704,0.00591,343.00537,-0.00822,4.07464,0.00069,4.78704
4.1,0.00487,343.00546,-0.00745,4.07425,0.00065,4.73616,0.00487,343.00546,-0.00745,4.07425,0.00065,4.73616
