T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.8,0.01494,-0.01005,-0.07775,-0.11807,0,0.0175,0.48191,-0.07905,-0.78633,-1.75387,0.10258,-1.0938,2.87119,2.30671,27.49388,5.28718,2.17725,6.25722,-1.03451,2.92272,0.69152,-1.30522,1.95865,-0.58093,-0.62736,1.45161,-0.08134,0.22209,2.29208,0.18977,-0.1975,0.03628,-2.20962,0.26938,0.01169,-0.56562,-0.5361,0.17528,0.40102,0.60412
0.82,0.03299,-0.00939,-0.08415,0.2363,0,0.05421,0.35592,-0.19822,-0.80512,-0.98249,0.09392,-0.96598,1.61642,2.84298,21.76584,5.67402,1.44894,6.22476,-1.65085,2.75357,0.53698,-1.26288,2.16405,-1.18989,-0.96085,1.71826,-0.11966,0.23145,1.96215,0.25334,-0.20887,-0.02006,-2.26115,0.31563,0.01838,-0.81959,-0.49032,0.10531,0.36047,0.53047
0.84,0.05162,-0.00772,-0.08818,0.58256,0,0.08941,0.20879,-0.31841,-0.79924,-0.15149,0.11793,-0.77178,0.22065,3.20254,15.50702,6.06127,0.62991,5.96506,-2.22262,2.50707,0.30915,-1.11654,2.38145,-1.94445,-1.35101,1.96939,-0.14657,0.23441,1.5972,0.29954,-0.21701,-0.07189,-2.26454,0.35409,0.0259,-1.03627,-0.42781,0.02726,0.29913,0.43076
0.86,0.07001,-0.00519,-0.08952,0.91228,0,0.12203,0.04603,-0.43549,-0.77182,0.71201,0.17783,-0.52539,-1.27897,3.35962,9.15538,6.46001,-0.21738,5.47368,-2.68144,2.17504,0.01468,-0.88638,2.63292,-2.83713,-1.79372,2.19009,-0.16081,0.22933,1.17911,0.32587,-0.21787,-0.11538,-2.19092,0.38668,0.03306,-1.2177,-0.3572,-0.05408,0.22131,0.31321
0.88,0.08733,-0.00204,-0.08799,1.21785,0,0.15112,-0.12546,-0.54521,-0.72668,1.57974,0.27198,-0.24526,-2.83735,3.30535,3.10574,6.87837,-1.00977,4.75772,-2.96478,1.75108,-0.33122,-0.60318,2.94792,-3.84718,-2.28211,2.3634,-0.16229,0.21478,0.68756,0.3318,-0.20747,-0.14711,-2.01094,0.41513,0.03876,-1.36771,-0.28668,-0.13377,0.13249,0.18697
0.9,0.10274,0.00141,-0.08357,1.4924,0,0.17587,-0.29782,-0.64331,-0.6681,2.41848,0.39382,0.04785,-4.403,3.04849,-2.31983,7.31859,-1.6464,3.83771,-3.02498,1.23117,-0.70555,-0.30401,3.36176,-4.93917,-2.80655,2.4714,-0.15222,0.18989,0.10593,0.31897,-0.18266,-0.1645,-1.70082,0.44042,0.04215,-1.49025,-0.22274,-0.20712,0.03865,0.06096
0.92,0.1155,0.00482,-0.07647,1.72967,0,0.19562,-0.4627,-0.72586,-0.60043,3.18988,0.53256,0.33291,-5.91971,2.61439,-6.8894,7.77395,-2.01807,2.74811,-2.83596,0.61435,-1.07918,-0.02778,3.91255,-6.063,-3.3548,2.49682,-0.13303,0.15465,-0.57209,0.29106,-0.14184,-0.16622,-1.24889,0.46247,0.04275,-1.58826,-0.1694,-0.27016,-0.05432,-0.05701
0.94,0.12496,0.00784,-0.06704,1.92401,0,0.20981,-0.61199,-0.78946,-0.52779,3.85571,0.67444,0.59059,-7.32859,2.04203,-10.46609,8.22589,-2.02285,1.53629,-2.39672,-0.09683,-1.41963,0.18886,4.63644,-7.15562,-3.91222,2.4252,-0.10809,0.11015,-1.33587,0.25327,-0.08551,-0.15243,-0.66202,0.48021,0.04051,-1.66291,-0.12803,-0.31982,-0.14107,-0.1609
0.96,0.13063,0.01019,-0.05582,2.07057,0,0.21812,-0.73844,-0.83155,-0.45373,4.38379,0.8046,0.80486,-8.57072,1.37962,-13.00274,8.64202,-1.58604,0.25989,-1.73155,-0.89574,-1.69454,0.31492,5.56149,-8.14486,-4.46229,2.24726,-0.08132,0.05873,-2.15269,0.21156,-0.01669,-0.12483,0.02941,0.4918,0.03573,-1.71362,-0.0978,-0.35412,-0.21718,-0.24667
0.98,0.13225,0.01164,-0.04341,2.16571,0,0.2204,-0.83646,-0.85074,-0.38098,4.75163,0.90904,0.96433,-9.59042,0.67951,-14.52975,8.97609,-0.67971,-1.01695,-0.88745,-1.77102,-1.87551,0.32766,6.70093,-8.95501,-4.98737,1.96128,-0.05673,0.00401,-2.96539,0.17179,0.05899,-0.08658,0.76926,0.49517,0.02899,-1.7385,-0.0764,-0.3723,-0.27943,-0.31235
1,0.12974,0.0121,-0.03052,2.20739,0,0.21682,-0.9026,-0.84695,-0.31132,4.94837,0.97644,1.06305,-10.33906,-0.00683,-15.13914,9.1707,0.66366,-2.22768,0.07042,-2.70542,-1.9417,0.21412,8.04636,-9.51397,-5.46954,1.5747,-0.03797,-0.04938,-3.69485,0.13894,0.13365,-0.04208,1.47814,0.48851,0.02099,-1.73517,-0.06083,-0.37472,-0.32589,-0.35778
1.02,0.12331,0.01159,-0.01781,2.19555,0,0.20784,-0.93583,-0.82151,-0.24568,4.97534,0.99941,1.10054,-10.77875,-0.6331,-14.96674,9.16311,2.34817,-3.30759,1.06528,-3.67429,-1.8825,-0.02859,9.56183,-9.76092,-5.89152,1.10461,-0.0279,-0.0962,-4.24839,0.11659,0.19803,0.00349,2.06179,0.47068,0.01247,-1.70156,-0.0482,-0.3628,-0.35584,-0.38426
1.04,0.11333,0.01024,-0.00593,2.13231,0,0.19419,-0.93733,-0.77702,-0.18426,4.84493,0.97512,1.08123,-10.88585,-1.16154,-14.17403,8.894,4.22416,-4.19783,2.01648,-4.64399,-1.69906,-0.39414,11.17975,-9.65409,-6.23718,0.57652,-0.02837,-0.13138,-4.53434,0.10659,0.2428,0.04463,2.42548,0.44143,0.00409,-1.63678,-0.03615,-0.3388,-0.36966,-0.39402
1.06,0.10037,0.00826,0.00458,2.02202,0,0.17682,-0.91015,-0.71701,-0.12696,4.57829,0.90522,1.01326,-10.65397,-1.56529,-12.93121,8.31791,6.10835,-4.84924,2.84799,-5.57079,-1.40455,-0.86878,12.79956,-9.17749,-6.49199,0.02188,-0.04004,-0.15084,-4.48043,0.10918,0.26029,0.07623,2.49245,0.40141,-0.00363,-1.54168,-0.02313,-0.30552,-0.36848,-0.3897
1.08,0.08509,0.00588,0.01328,1.87113,0,0.15684,-0.85855,-0.64561,-0.07369,4.20227,0.79529,0.90711,-10.09626,-1.82982,-11.40305,7.41354,7.80911,-5.22572,3.49639,-6.40107,-1.02335,-1.43327,14.29052,-8.34553,-6.64296,-0.52531,-0.0623,-0.15239,-4.05237,0.12316,0.24609,0.09413,2.22228,0.3521,-0.01037,-1.41928,-0.00837,-0.26602,-0.35394,-0.37386
1.1,0.0682,0.00335,0.01994,1.68809,0,0.1354,-0.78751,-0.56715,-0.02472,3.74654,0.65402,0.77417,-9.24624,-1.95306,-9.7384,6.19092,9.1505,-5.30642,3.91692,-7.07364,-0.58903,-2.06473,15.49938,-7.20362,-6.67802,-1.032,-0.09343,-0.13632,-3.26748,0.1463,0.20026,0.09556,1.62457,0.29563,-0.016,-1.2749,0.00821,-0.22336,-0.32799,-0.3487
1.12,0.05043,0.00088,0.02447,1.48287,0,0.11367,-0.70214,-0.48577,0.01914,3.2409,0.49216,0.62551,-8.15584,-1.9444,-8.06363,4.69299,9.9895,-5.08648,4.08642,-7.52455,-0.14128,-2.73769,16.26344,-5.82286,-6.58438,-1.46934,-0.13071,-0.10562,-2.19914,0.17567,0.12779,0.07932,0.76352,0.23452,-0.02057,-1.11589,0.02624,-0.18038,-0.29268,-0.31594
1.14,0.03246,-0.00138,0.02699,1.26638,0,0.09269,-0.60728,-0.40516,0.05653,2.71308,0.32137,0.47093,-6.89052,-1.82241,-6.47926,2.99045,10.22432,-4.57586,4.00283,-7.69439,0.27823,-3.42452,16.4285,-4.28868,-6.34608,-1.81519,-0.17075,-0.06566,-0.96984,0.20809,0.03798,0.04573,-0.24845,0.17147,-0.02427,-0.95091,0.04505,-0.1395,-0.25018,-0.27698
1.16,0.01491,-0.00332,0.02773,1.04957,0,0.07336,-0.50723,-0.32824,0.08567,2.18706,0.15299,0.31832,-5.52203,-1.61171,-5.05951,1.17101,9.79484,-3.7969,3.68191,-7.53737,0.63066,-4.09527,15.87016,-2.6854,-5.94146,-2.05601,-0.20986,-0.02337,0.26573,0.24043,-0.05692,-0.00372,-1.26691,0.10912,-0.02738,-0.78885,0.06393,-0.10267,-0.20274,-0.23315
1.18,-0.00169,-0.00487,0.02709,0.84257,0,0.05635,-0.40554,-0.25703,0.10469,1.68214,-0.00302,0.1733,-4.12058,-1.33962,-3.8538,-0.67383,8.67882,-2.78127,3.15257,-7.03056,0.88471,-4.71748,14.51494,-1.08077,-5.34216,-2.18788,-0.24446,0.01376,1.34389,0.26986,-0.14366,-0.06675,-2.13773,0.04978,-0.03017,-0.63773,0.08226,-0.07126,-0.15279,-0.18607
1.2,-0.01692,-0.00601,0.02552,0.65384,0,0.04205,-0.30506,-0.19258,0.1119,1.2126,-0.13885,0.0393,-2.7482,-1.03317,-2.88969,-2.46094,6.88758,-1.56713,2.45214,-6.18096,1.02032,-5.25637,12.35669,0.48504,-4.51467,-2.21654,-0.2714,0.03889,2.11671,0.29403,-0.20998,-0.14056,-2.72112,-0.00467,-0.03289,-0.50369,0.09959,-0.04605,-0.1029,-0.13786
1.22,-0.03045,-0.00675,0.02353,0.48962,0,0.0306,-0.20796,-0.1351,0.10617,0.788,-0.24928,-0.08215,-1.4544,-0.71672,-2.17636,-4.12419,4.46375,-0.19678,1.62253,-5.0283,1.03062,-5.67555,9.4636,2.0024,-3.42539,-2.1563,-0.28828,0.04687,2.47426,0.31105,-0.24641,-0.22203,-2.9132,-0.05286,-0.03567,-0.39038,0.11564,-0.02723,-0.05572,-0.09119
