T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.0249,-0.00195,-0.0044,-0.0333,0.08996,-0.00605,0.04714,-0.02617,0.03455,-0.25572,-0.01005,-0.00041,-0.10819,0.24492,-0.85449,0.16018,2.78748,0.75574,0.42268,-0.09731,0.09016,-0.30185,0.07597,1.79295,-0.48931,0.30411,-0.14016,-0.03677,-0.30012,0.00296,0.02727,0.03573,0.01958,-0.14122,-0.00799,-0.10159,-0.00033,0.00417,0.01598,0.00907
0.22,-0.02631,-0.00222,-0.00394,-0.03358,0.1083,-0.0074,0.05358,-0.0287,0.0332,-0.31923,-0.01061,-0.00085,-0.11577,0.26174,-0.91673,0.14506,2.91038,0.80144,0.43828,-0.11074,0.0235,-0.08949,0.06285,1.02336,-0.24358,0.1864,-0.16128,-0.01911,-0.20189,0.0015,0.02135,0.02609,0.01305,-0.16309,-0.01304,-0.12613,-0.00129,0.00508,0.01972,0.01107
0.24,-0.02752,-0.00252,-0.00329,-0.03393,0.12553,-0.00856,0.05976,-0.03108,0.03183,-0.3854,-0.01124,-0.00151,-0.12398,0.25867,-0.90885,0.12944,2.81821,0.79056,0.42007,-0.12347,-0.03893,0.10972,0.05107,0.31022,-0.0155,0.07741,-0.18108,-0.00357,-0.11203,-0.00023,0.01586,0.01684,0.00708,-0.18368,-0.01566,-0.13706,-0.00246,0.00604,0.02177,0.01211
0.26,-0.02829,-0.00282,-0.00239,-0.03402,0.13955,-0.00953,0.06434,-0.03298,0.03026,-0.44886,-0.01161,-0.00244,-0.13189,0.2338,-0.82405,0.11409,2.49162,0.71683,0.36537,-0.13458,-0.09265,0.2832,0.04216,-0.3055,0.18119,-0.01683,-0.19697,0.00933,-0.03321,-0.00217,0.01092,0.00825,0.00185,-0.20028,-0.01539,-0.13213,-0.00384,0.00697,0.0218,0.01199
0.28,-0.02832,-0.00308,-0.00123,-0.03331,0.14767,-0.01039,0.06532,-0.03398,0.02817,-0.50183,-0.01119,-0.00367,-0.13798,0.18868,-0.66785,0.10005,1.94848,0.58326,0.27756,-0.14306,-0.13283,0.41833,0.03804,-0.78732,0.33373,-0.09109,-0.2055,0.01956,0.03437,-0.00419,0.00647,0.00039,-0.00261,-0.20929,-0.01218,-0.11119,-0.00543,0.00777,0.01968,0.01067
0.3,-0.02723,-0.00324,0.00022,-0.03109,0.14658,-0.01126,0.06015,-0.03352,0.02515,-0.53411,-0.00927,-0.00522,-0.14023,0.12807,-0.45711,0.08865,1.24171,0.40176,0.16562,-0.14771,-0.15402,0.50151,0.04095,-1.09974,0.42935,-0.14041,-0.20246,0.02748,0.09204,-0.00612,0.00233,-0.00671,-0.00637,-0.20628,-0.00629,-0.07607,-0.0072,0.0083,0.01553,0.00821
0.32,-0.02465,-0.00323,0.00196,-0.02658,0.13289,-0.01231,0.04613,-0.03106,0.02076,-0.5346,-0.00508,-0.00709,-0.13635,0.0584,-0.21481,0.08115,0.44515,0.18986,0.0418,-0.14702,-0.15065,0.51992,0.05267,-1.21402,0.45756,-0.16084,-0.18351,0.03359,0.14167,-0.00776,-0.00168,-0.01305,-0.00954,-0.1867,0.00175,-0.03003,-0.00913,0.00842,0.00962,0.00482
0.34,-0.02034,-0.003,0.00398,-0.01916,0.104,-0.01364,0.02116,-0.02621,0.01463,-0.49406,0.00196,-0.00924,-0.12424,-0.01443,0.03755,0.07819,-0.36786,-0.0339,-0.08209,-0.13917,-0.11813,0.46515,0.07346,-1.12014,0.41476,-0.15103,-0.14536,0.03826,0.18451,-0.00893,-0.00571,-0.0186,-0.01221,-0.14706,0.01118,0.02289,-0.01117,0.00799,0.00238,0.00074
0.36,-0.01423,-0.0025,0.00625,-0.00849,0.05881,-0.01527,-0.01572,-0.01882,0.00661,-0.4072,0.01214,-0.01154,-0.10235,-0.08632,0.2844,0.07936,-1.13616,-0.25245,-0.19673,-0.12201,-0.05377,0.33606,0.10124,-0.83602,0.30773,-0.11349,-0.08665,0.04158,0.2204,-0.00955,-0.00976,-0.02324,-0.01438,-0.08592,0.02109,0.07815,-0.01325,0.00696,-0.00564,-0.00371
0.38,-0.00652,-0.00172,0.00872,0.00535,-0.0018,-0.01714,-0.06393,-0.00911,-0.00323,-0.27368,0.02531,-0.0138,-0.06989,-0.15478,0.51529,0.08307,-1.80795,-0.44913,-0.29492,-0.09314,0.04259,0.14024,0.13112,-0.41138,0.15512,-0.05507,-0.00863,0.04321,0.2472,-0.00959,-0.01369,-0.02674,-0.01597,-0.00454,0.03032,0.13034,-0.01529,0.00533,-0.01368,-0.00812
0.4,0.00231,-0.00066,0.01128,0.02183,-0.07484,-0.01906,-0.12125,0.00234,-0.01451,-0.09826,0.04083,-0.01575,-0.02694,-0.21832,0.72289,0.08681,-2.33577,-0.60661,-0.37076,-0.05019,0.1684,-0.1062,0.15571,0.07542,-0.01375,0.01345,0.08476,0.04249,0.26084,-0.0091,-0.01715,-0.02872,-0.01675,0.09299,0.03744,0.17307,-0.01718,0.00316,-0.02077,-0.01196
0.42,0.01162,0.00066,0.01382,0.04007,-0.15597,-0.02079,-0.18428,0.01477,-0.02663,0.11058,0.05776,-0.01708,0.02572,-0.27612,0.90222,0.08779,-2.68025,-0.70917,-0.41979,0.0087,0.31914,-0.38212,0.16694,0.53499,-0.16576,0.0797,0.18775,0.03862,0.25662,-0.00817,-0.01973,-0.02877,-0.0165,0.20067,0.04103,0.20004,-0.01878,0.00058,-0.02592,-0.0147
0.44,0.02072,0.00219,0.01625,0.05904,-0.24061,-0.02213,-0.24931,0.0274,-0.03896,0.34282,0.07503,-0.01757,0.08691,-0.32805,1.05107,0.08399,-2.81986,-0.74723,-0.43991,0.08412,0.48944,-0.6667,0.15881,0.89346,-0.27429,0.13336,0.29425,0.03103,0.23135,-0.00685,-0.02111,-0.02663,-0.01504,0.31214,0.04005,0.2069,-0.01998,-0.00227,-0.02841,-0.01597
0.46,0.02901,0.00385,0.01854,0.07764,-0.32445,-0.02294,-0.31261,0.03965,-0.05089,0.58754,0.09156,-0.01712,0.155,-0.37451,1.1697,0.07488,-2.75777,-0.7205,-0.43204,0.17456,0.67334,-0.94217,0.12936,1.10968,-0.32608,0.16833,0.39852,0.01966,0.18487,-0.00519,-0.02115,-0.02232,-0.01239,0.42135,0.03416,0.19256,-0.0207,-0.00521,-0.02796,-0.01562
0.48,0.03586,0.00553,0.02074,0.09454,-0.40292,-0.02318,-0.37009,0.05097,-0.06176,0.83129,0.10613,-0.01582,0.22742,-0.41596,1.25982,0.06171,-2.5233,-0.63876,-0.40018,0.27555,0.86297,-1.1924,0.08133,1.17765,-0.3224,0.1831,0.49451,0.00509,0.12083,-0.00319,-0.01996,-0.01617,-0.00874,0.52194,0.02383,0.15954,-0.02092,-0.00807,-0.02483,-0.0138
0.5,0.04065,0.00708,0.02291,0.10815,-0.47077,-0.02288,-0.41692,0.06086,-0.0708,1.05691,0.11735,-0.0139,0.3003,-0.45255,1.3234,0.04728,-2.16853,-0.52063,-0.35106,0.37948,1.04755,-1.40107,0.0219,1.12104,-0.27697,0.17993,0.57529,-0.01145,0.0464,-0.00081,-0.01783,-0.00887,-0.0045,0.60655,0.01025,0.1136,-0.02063,-0.01059,-0.01971,-0.01088
0.52,0.04274,0.00832,0.02512,0.11683,-0.52257,-0.02211,-0.44812,0.06879,-0.07724,1.134,0.12386,-0.01164,0.3689,-0.48395,1.36188,0.03541,-1.75615,-0.38888,-0.29263,0.47685,1.21484,-1.55269,-0.03906,0.98097,-0.21049,0.1634,0.63373,-0.02841,-0.02951,0.00203,-0.01516,-0.00123,-0.00016,0.66767,-0.00504,0.06194,-0.01983,-0.01252,-0.0135,-0.00737
0.54,0.04161,0.00913,0.02746,0.11943,-0.55405,-0.021,-0.45973,0.07436,-0.08058,1.134,0.12471,-0.00934,0.42855,-0.5094,1.37568,0.0299,-1.34201,-0.2638,-0.232,0.55875,1.35401,-1.63562,-0.09145,0.79979,-0.14305,0.13846,0.66406,-0.04441,-0.09914,0.00555,-0.01231,0.00601,0.00385,0.69934,-0.02071,0.01074,-0.01849,-0.01363,-0.007,-0.00369
0.56,0.03698,0.00945,0.03002,0.11558,-0.56287,-0.01968,-0.44957,0.07733,-0.08074,1.134,0.11971,-0.00717,0.47518,-0.52762,1.36399,0.03387,-0.96479,-0.15896,-0.17423,0.61821,1.45727,-1.64409,-0.1265,0.61078,-0.0892,0.10919,0.66296,-0.05859,-0.15753,0.01015,-0.00949,0.0124,0.00727,0.69832,-0.03592,-0.03643,-0.01653,-0.01381,-0.00069,-0.00013
0.58,0.02883,0.00928,0.03284,0.10582,-0.54875,-0.01833,-0.41751,0.07762,-0.07808,1.134,0.10948,-0.00526,0.50498,-0.53664,1.32459,0.04963,-0.64618,-0.08102,-0.12246,0.65004,1.51935,-1.5783,-0.13689,0.43681,-0.0571,0.07872,0.62971,-0.0705,-0.20259,0.01634,-0.00681,0.01771,0.00998,0.66429,-0.05035,-0.07864,-0.01385,-0.013,0.00524,0.00321
0.6,0.01739,0.00872,0.03595,0.09148,-0.51311,-0.01715,-0.36529,0.07521,-0.07335,1.134,0.09541,-0.00366,0.5142,-0.53379,1.25418,0.0786,-0.39488,-0.03105,-0.07844,0.65035,1.5365,-1.44373,-0.1165,0.29222,-0.04938,0.04946,0.56587,-0.08001,-0.23426,0.02472,-0.00428,0.02188,0.01198,0.59946,-0.06402,-0.11689,-0.0103,-0.01124,0.01085,0.00634
0.62,0.00311,0.00785,0.03932,0.07434,-0.45841,-0.01635,-0.29586,0.07022,-0.06748,1.134,0.07925,-0.00236,0.49953,-0.51615,1.14932,0.12122,-0.2104,-0.00629,-0.04291,0.61653,1.50616,-1.24942,-0.06094,0.1844,-0.06444,0.02316,0.47454,-0.08714,-0.25354,0.03573,-0.00186,0.02494,0.01332,0.50767,-0.07704,-0.15289,-0.00578,-0.00862,0.01628,0.00933
0.64,-0.01355,0.00676,0.04294,0.05603,-0.38734,-0.01606,-0.21256,0.06286,-0.06127,1.12505,0.06266,-0.00137,0.45922,-0.48136,1.00792,0.17668,-0.08641,-0.00202,-0.01581,0.54786,1.42712,-1.00601,0.03149,0.11508,-0.09809,0.00098,0.35932,-0.09193,-0.26136,0.04945,0.00046,0.02686,0.01404,0.39303,-0.08944,-0.18753,-0.00027,-0.00523,0.02159,0.01218
0.66,-0.03206,0.00549,0.04679,0.0378,-0.30254,-0.01635,-0.11885,0.05347,-0.05527,0.90799,0.04686,-0.00063,0.39391,-0.42843,0.83085,0.24253,-0.01329,-0.01281,0.00354,0.44611,1.30004,-0.72527,0.15861,0.08133,-0.14443,-0.01648,0.22413,-0.09437,-0.25781,0.06532,0.00265,0.02754,0.0141,0.25962,-0.10096,-0.21972,0.00614,-0.00116,0.02661,0.01477
0.68,-0.05175,0.004,0.05083,0.02052,-0.20714,-0.01715,-0.01888,0.04261,-0.0497,0.65465,0.03271,-0.0001,0.30728,-0.35818,0.62356,0.31411,0.02042,-0.03287,0.01619,0.31639,1.12837,-0.42202,0.31333,0.07621,-0.19577,-0.029,0.07411,-0.09433,-0.2419,0.08199,0.00459,0.02674,0.0134,0.11225,-0.11093,-0.2458,0.01317,0.00346,0.03085,0.01684
0.7,-0.07171,0.00225,0.05498,0.00487,-0.10518,-0.01831,0.08198,0.0311,-0.04459,0.37947,0.02081,0.00025,0.20608,-0.27348,0.39673,0.38447,0.02706,-0.05608,0.02335,0.16742,0.91881,-0.11539,0.48334,0.08963,-0.24276,-0.03661,-0.08371,-0.09159,-0.21193,0.09723,0.00605,0.02411,0.01177,-0.04278,-0.11822,-0.25976,0.0203,0.00848,0.03357,0.01796
0.72,-0.09087,0.00015,0.05915,-0.00856,-0.00112,-0.01955,0.17776,0.01979,-0.03985,0.0986,0.01154,0.00046,0.09873,-0.17854,0.16427,0.44562,0.01861,-0.07661,0.02626,0.00991,0.68,0.17364,0.6535,0.11025,-0.27578,-0.03949,-0.24115,-0.08614,-0.16675,0.108,0.00686,0.01937,0.00907,-0.19845,-0.12166,-0.25487,0.0269,0.01369,0.0339,0.01766
0.74,-0.10827,-0.0024,0.06324,-0.01922,0.10126,-0.02052,0.26326,0.0094,-0.03532,-0.1742,0.00499,0.00056,-0.00702,-0.07787,-0.06042,0.49081,0.00543,-0.08973,0.02609,-0.14601,0.4202,0.4272,0.80964,0.12804,-0.28734,-0.03803,-0.39066,-0.07861,-0.10772,0.11065,0.00695,0.01256,0.00533,-0.34869,-0.12054,-0.22634,0.03233,0.01889,0.03123,0.01562
0.76,-0.12321,-0.00545,0.06722,-0.02653,0.19932,-0.02075,0.33474,0.00026,-0.03093,-0.42944,0.00097,0.00056,-0.10529,0.02415,-0.26621,0.51593,-0.00453,-0.09236,0.02389,-0.29212,0.1467,0.63319,0.94081,0.13589,-0.27366,-0.0329,-0.52607,-0.07053,-0.04031,0.10106,0.00656,0.00422,0.00085,-0.48905,-0.11506,-0.17326,0.03603,0.02392,0.02535,0.01176
0.78,-0.13513,-0.00904,0.07106,-0.02977,0.29087,-0.01969,0.38944,-0.00758,-0.02669,-0.66043,-0.00103,0.00046,-0.19163,0.12258,-0.44313,0.51956,-0.0058,-0.08316,0.0206,-0.42129,-0.1324,0.78417,1.03868,0.12996,-0.23516,-0.02501,-0.6417,-0.06457,0.02503,0.07469,0.00619,-0.00452,-0.00372,-0.61584,-0.10645,-0.09944,0.0375,0.02858,0.01662,0.00634
0.8,-0.14353,-0.01316,0.0747,-0.02811,0.37349,-0.01669,0.42505,-0.01426,-0.02275,-0.86121,-0.00168,0.00026,-0.26227,0.21142,-0.58098,0.50264,0.0047,-0.06234,0.01704,-0.5265,-0.40647,0.87566,1.09655,0.10941,-0.17605,-0.01557,-0.73133,-0.06432,0.07336,0.02669,0.00656,-0.01194,-0.00746,-0.72501,-0.09684,-0.01309,0.03628,0.03262,0.00592,-7e-05
0.82,-0.1479,-0.01771,0.07809,-0.02083,0.44457,-0.01118,0.43961,-0.02002,-0.01932,-1.02637,-0.00172,-7e-05,-0.31411,0.28437,-0.67036,0.46784,0.02797,-0.03133,0.01386,-0.60141,-0.66346,0.9058,1.10937,0.07562,-0.10281,-0.00584,-0.78834,-0.07356,0.0889,-0.04794,0.00843,-0.01618,-0.00932,-0.81237,-0.08867,0.07544,0.03197,0.03579,-0.00562,-0.00676
0.84,-0.14789,-0.02262,0.08113,-0.00763,0.50194,-0.00288,0.43186,-0.02501,-0.01657,-1.134,-0.00174,-0.00057,-0.34538,0.33659,-0.70535,0.41909,0.06325,0.00776,0.01147,-0.64198,-0.89294,0.87624,1.07466,0.03117,-0.02216,0.00315,-0.80677,-0.09508,0.06085,-0.15404,0.01225,-0.01589,-0.0086,-0.87456,-0.08383,0.15717,0.02431,0.03786,-0.01697,-0.0131
0.86,-0.14335,-0.02777,0.08373,0.011,0.54416,0.00804,0.40165,-0.02919,-0.01456,-1.134,-0.00209,-0.00128,-0.35596,0.36572,-0.68532,0.36128,0.10805,0.05229,0.00998,-0.64759,-1.08747,0.79304,0.99341,-0.02063,0.06022,0.01076,-0.78202,-0.12976,-0.01252,-0.29557,0.01792,-0.01068,-0.00511,-0.90962,-0.08308,0.22661,0.01324,0.03876,-0.02742,-0.01866
0.88,-0.13437,-0.033,0.08577,0.0336,0.5702,0.02084,0.35008,-0.03228,-0.01326,-1.134,-0.00282,-0.00224,-0.34732,0.37188,-0.61542,0.30071,0.15785,0.09884,0.00924,-0.62113,-1.24132,0.6673,0.8707,-0.07551,0.13927,0.01677,-0.71102,-0.17614,-0.12235,-0.47459,0.02472,-0.00129,0.0007,-0.91675,-0.0859,0.28182,-0.00099,0.03847,-0.03653,-0.02326
0.9,-0.12128,-0.03806,0.08704,0.05774,0.5791,0.03418,0.27961,-0.03376,-0.01257,-1.134,-0.0037,-0.00349,-0.32223,0.35715,-0.50594,0.24511,0.20611,0.14302,0.00883,-0.5685,-1.34895,0.5149,0.71581,-0.12809,0.21004,0.02123,-0.59235,-0.23046,-0.25013,-0.69022,0.03134,0.01058,0.00779,-0.89591,-0.09062,0.32344,-0.01779,0.0371,-0.04407,-0.02684
0.92,-0.10461,-0.04262,0.08734,0.08056,0.56989,0.04635,0.19368,-0.03294,-0.01245,-1.134,-0.00432,-0.00506,-0.28415,0.32495,-0.37032,0.20243,0.24532,0.18,0.00823,-0.49745,-1.40523,0.35369,0.54068,-0.17259,0.26781,0.02435,-0.42615,-0.28767,-0.37274,-0.9386,0.03622,0.0227,0.01486,-0.84754,-0.09493,0.35352,-0.03633,0.03476,-0.04993,-0.02946
0.94,-0.08496,-0.04639,0.08644,0.0996,0.54195,0.05569,0.09615,-0.02921,-0.01307,-1.134,-0.00421,-0.00693,-0.23652,0.2792,-0.22234,0.17864,0.26881,0.20549,0.00696,-0.41597,-1.40689,0.1992,0.35751,-0.20421,0.30876,0.02635,-0.21426,-0.34306,-0.46997,-1.21312,0.03803,0.03307,0.02074,-0.77258,-0.09651,0.37413,-0.05567,0.0316,-0.05408,-0.0312
0.96,-0.06306,-0.04907,0.08414,0.1133,0.49524,0.0608,-0.00872,-0.02211,-0.01488,-1.05129,-0.00295,-0.00908,-0.18244,0.22405,-0.07468,0.17639,0.2719,0.21641,0.00473,-0.3315,-1.35366,0.06219,0.17782,-0.21991,0.33032,0.02736,0.03887,-0.39315,-0.52944,-1.50374,0.03604,0.04039,0.02467,-0.67273,-0.09348,0.38638,-0.07487,0.02774,-0.05657,-0.03213
0.98,-0.0399,-0.05039,0.08031,0.12105,0.43075,0.06054,-0.11552,-0.01146,-0.01868,-0.90336,-0.00016,-0.01138,-0.12496,0.16417,0.06026,0.19468,0.25213,0.21085,0.00142,-0.25141,-1.24876,-0.05084,0.01347,-0.21852,0.33098,0.02735,0.32422,-0.43551,-0.54728,-1.79459,0.03021,0.04411,0.02636,-0.55119,-0.08454,0.39006,-0.09285,0.02327,-0.05746,-0.03229
1,-0.01686,-0.05007,0.07485,0.12297,0.35065,0.05403,-0.21721,0.00262,-0.02551,-0.72923,0.00445,-0.01366,-0.06743,0.10493,0.1697,0.22933,0.20904,0.18798,-0.00284,-0.18336,-1.09878,-0.13646,-0.12237,-0.2004,0.31016,0.02618,0.62703,-0.46841,-0.52678,-2.06279,0.02113,0.04429,0.02589,-0.41315,-0.06896,0.38368,-0.10824,0.01836,-0.0568,-0.03169
1.02,0.00451,-0.04788,0.06774,0.1197,0.25796,0.04064,-0.30615,0.0198,-0.03646,-0.53711,0.01109,-0.01571,-0.0132,0.05166,0.24196,0.27432,0.14384,0.14794,-0.00781,-0.1346,-0.91248,-0.19372,-0.21724,-0.1671,0.26821,0.02364,0.9292,-0.49073,-0.47565,-2.28188,0.00976,0.0414,0.02359,-0.2651,-0.04642,0.36514,-0.1196,0.01316,-0.05466,-0.03032
1.04,0.02284,-0.0437,0.059,0.11213,0.15592,0.02016,-0.37613,0.03966,-0.05239,-0.33477,0.01984,-0.01735,0.035,0.00832,0.26948,0.32371,0.05903,0.09195,-0.01325,-0.11037,-0.69897,-0.22411,-0.26315,-0.12098,0.20678,0.01965,1.21379,-0.50219,-0.40236,-2.42836,-0.00293,0.03601,0.01982,-0.11343,-0.01693,0.33283,-0.12576,0.00785,-0.05115,-0.02821
1.06,0.03716,-0.0376,0.04869,0.10127,0.04797,-0.00709,-0.42364,0.06167,-0.07366,-0.12902,0.03063,-0.01843,0.07536,-0.02327,0.25094,0.37266,-0.04159,0.02256,-0.01892,-0.11287,-0.46726,-0.23153,-0.25913,-0.06513,0.12928,0.0143,1.46727,-0.50348,-0.31405,-2.48584,-0.01611,0.02864,0.01493,0.03603,0.01915,0.28649,-0.12604,0.00259,-0.04642,-0.0254
1.08,0.04684,-0.0299,0.03703,0.08832,-0.06154,-0.03999,-0.44769,0.08506,-0.09991,0.07297,0.04311,-0.01891,0.10676,-0.0434,0.19173,0.41744,-0.15214,-0.0558,-0.02463,-0.14108,-0.22788,-0.22215,-0.21181,-0.00371,0.04153,0.00798,1.67802,-0.49626,-0.21651,-2.44533,-0.02909,0.01974,0.0092,0.17691,0.06091,0.2278,-0.12026,-0.0024,-0.04076,-0.02205
1.1,0.05144,-0.02117,0.02444,0.07464,-0.16676,-0.07654,-0.44922,0.10869,-0.12996,0.26232,0.05664,-0.01875,0.12837,-0.05396,0.10321,0.45497,-0.26436,-0.13667,-0.03016,-0.19104,0.00598,-0.20384,-0.13441,0.05787,-0.04814,0.00132,1.83459,-0.48299,-0.11478,-2.30418,-0.04119,0.00976,0.00292,0.30153,0.10665,0.16037,-0.10876,-0.00683,-0.03458,-0.0184
1.12,0.05069,-0.01213,0.01141,0.06158,-0.26121,-0.11425,-0.4304,0.1312,-0.16204,0.42953,0.0704,-0.01799,0.13972,-0.05769,-0.00027,0.48273,-0.36906,-0.21278,-0.03526,-0.25697,0.22017,-0.18485,-0.04361,0.1139,-0.13049,-0.00492,1.92659,-0.46643,-0.01277,-2.06479,-0.05183,-0.00087,-0.00365,0.40181,0.15427,0.08896,-0.09218,-0.01038,-0.02831,-0.0147
1.14,0.04451,-0.00347,-0.00164,0.05009,-0.33964,-0.15072,-0.394,0.1513,-0.19414,0.56694,0.08359,-0.01667,0.14082,-0.05722,-0.10558,0.4989,-0.45869,-0.27817,-0.03975,-0.33257,0.40331,-0.17169,0.04484,0.15999,-0.19811,-0.01008,1.94749,-0.44893,0.08757,-1.73349,-0.06063,-0.01184,-0.01031,0.47152,0.20182,0.01799,-0.07131,-0.01274,-0.02232,-0.0112
1.16,0.03311,0.00429,-0.01448,0.04054,-0.39901,-0.18403,-0.34312,0.16795,-0.22418,0.6701,0.09559,-0.01487,0.13242,-0.05451,-0.20331,0.50238,-0.52878,-0.32945,-0.04344,-0.41174,0.54877,-0.16791,0.11887,0.19406,-0.24707,-0.0138,1.89671,-0.43201,0.18658,-1.32121,-0.06748,-0.02292,-0.01692,0.50768,0.2478,-0.04913,-0.04707,-0.01372,-0.01683,-0.00802
1.18,0.01703,0.01073,-0.02697,0.03277,-0.43828,-0.21248,-0.2814,0.18025,-0.24978,0.73722,0.10582,-0.01272,0.11604,-0.05066,-0.2877,0.49277,-0.57783,-0.36566,-0.04619,-0.48813,0.65398,-0.17373,0.17013,0.21629,-0.27694,-0.01595,1.78021,-0.41644,0.28619,-0.8464,-0.07252,-0.03386,-0.02335,0.51048,0.29089,-0.10973,-0.02065,-0.01318,-0.01191,-0.00523
1.2,-0.00282,0.01545,-0.03898,0.02613,-0.45776,-0.2344,-0.21327,0.18732,-0.26818,0.76813,0.11371,-0.01042,0.09388,-0.04601,-0.35562,0.47025,-0.60642,-0.38766,-0.04784,-0.55479,0.71891,-0.1865,0.19336,0.22862,-0.29006,-0.01665,1.60998,-0.40235,0.38894,-0.33671,-0.07603,-0.0444,-0.02942,0.48264,0.32958,-0.16138,0.00638,-0.01105,-0.00756,-0.00284
