T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00213,0.57906,-0.00066,3.16549,0,-0.06567,0.14,0.05731,-0.07498,-0.50898,0.11176,0.10619,0.34376,-0.36989,0.24955,0.14998,1.43356,-0.02761,-0.04253,0.33852,0.08748,-0.07237,0.10342,-1.40111,-0.05394,0.02432,-0.07621,0.15109,0.03706,-0.14525,-0.15534,-0.0351,-0.13069,-0.13919,0.04586,0.23002,-0.03334,-0.08567,0.04022,0.09941
0.22,0.00233,0.5791,-0.00076,3.16655,0,-0.06558,0.1397,0.05726,-0.07614,-0.51128,0.11085,0.10495,0.34566,-0.36972,0.24813,0.15024,1.43283,-0.02741,-0.0417,0.34394,0.08805,-0.08358,0.1059,-1.40088,-0.05437,0.02545,-0.07626,0.15121,0.03583,-0.14458,-0.15591,-0.03496,-0.13069,-0.1382,0.04615,0.22913,-0.03438,-0.08576,0.04037,0.09923
0.24,0.00255,0.57916,-0.00084,3.16777,0,-0.06546,0.13943,0.05729,-0.07759,-0.51362,0.1098,0.10347,0.3489,-0.36961,0.24852,0.15138,1.43193,-0.02726,-0.04104,0.35091,0.08853,-0.0978,0.10911,-1.40078,-0.05501,0.02708,-0.07652,0.15127,0.03411,-0.1435,-0.15663,-0.03477,-0.13043,-0.13689,0.04647,0.22815,-0.03601,-0.08572,0.04057,0.099
0.26,0.00276,0.57922,-0.00093,3.16889,0,-0.06534,0.13912,0.0573,-0.07889,-0.51584,0.10881,0.1021,0.35156,-0.36947,0.24816,0.15214,1.43113,-0.02712,-0.04038,0.35719,0.08906,-0.11079,0.11202,-1.4007,-0.05556,0.0285,-0.07667,0.15135,0.03265,-0.1426,-0.15729,-0.03462,-0.13027,-0.13572,0.04676,0.22723,-0.03735,-0.08575,0.04074,0.0988
0.28,0.00295,0.57927,-0.00102,3.17016,0,-0.06524,0.13892,0.05726,-0.08028,-0.51847,0.10785,0.10075,0.35413,-0.36937,0.2475,0.15282,1.43023,-0.02686,-0.03944,0.36344,0.08957,-0.12342,0.11482,-1.40028,-0.05607,0.02986,-0.07688,0.15146,0.03092,-0.14167,-0.15796,-0.03446,-0.13007,-0.13454,0.0471,0.2262,-0.03879,-0.08574,0.04096,0.09857
0.3,0.0032,0.57933,-0.00109,3.17113,0,-0.06511,0.13851,0.05734,-0.08155,-0.52026,0.10678,0.09928,0.35719,-0.36919,0.24788,0.15389,1.42951,-0.02685,-0.0391,0.3701,0.09009,-0.13742,0.11802,-1.4006,-0.05672,0.03147,-0.07701,0.1515,0.02979,-0.14074,-0.15862,-0.03424,-0.13004,-0.13334,0.04735,0.2254,-0.04016,-0.08578,0.04109,0.09838
0.32,0.00359,0.57939,-0.00113,3.17127,0,-0.06486,0.13753,0.0577,-0.08243,-0.51984,0.10543,0.09752,0.36128,-0.36878,0.25064,0.15576,1.42934,-0.02748,-0.04029,0.37754,0.09063,-0.15445,0.12213,-1.40311,-0.05774,0.0336,-0.07688,0.15121,0.0292,-0.1398,-0.15931,-0.03431,-0.12939,-0.13211,0.04727,0.22527,-0.04132,-0.086,0.04094,0.09833
0.34,0.00404,0.57945,-0.00114,3.17108,0,-0.06458,0.13635,0.05818,-0.08318,-0.51857,0.10397,0.09566,0.36583,-0.36828,0.25438,0.15801,1.42936,-0.02836,-0.04207,0.38533,0.09118,-0.1727,0.12663,-1.40635,-0.05891,0.03597,-0.07665,0.15088,0.02943,-0.13889,-0.15997,-0.03426,-0.12912,-0.13088,0.0471,0.22538,-0.04236,-0.08629,0.04071,0.09833
0.36,0.00446,0.5795,-0.00116,3.171,0,-0.06433,0.13526,0.05863,-0.08398,-0.51765,0.10255,0.09386,0.37018,-0.36782,0.25768,0.16011,1.42928,-0.02912,-0.04362,0.39294,0.09173,-0.19038,0.13097,-1.40917,-0.06,0.03826,-0.07643,0.15066,0.03015,-0.13805,-0.1606,-0.03392,-0.12949,-0.1297,0.04699,0.2254,-0.04339,-0.08655,0.04051,0.09829
0.38,0.00488,0.57957,-0.00118,3.17111,0,-0.06399,0.13416,0.05898,-0.08484,-0.51687,0.10114,0.09199,0.37452,-0.36737,0.26101,0.16212,1.42926,-0.0299,-0.04503,0.40068,0.09223,-0.20827,0.13524,-1.41236,-0.06113,0.04045,-0.07637,0.15008,0.02735,-0.13687,-0.16141,-0.03491,-0.12653,-0.12832,0.04681,0.22534,-0.04474,-0.08677,0.0403,0.09829
0.4,0.00531,0.57962,-0.00121,3.17075,0,-0.06384,0.13303,0.05955,-0.08555,-0.5156,0.09971,0.09024,0.37897,-0.36688,0.2645,0.16441,1.42916,-0.0307,-0.04687,0.40822,0.09285,-0.22592,0.13974,-1.41495,-0.06222,0.0429,-0.07595,0.15022,0.03192,-0.1364,-0.16185,-0.03324,-0.13046,-0.12736,0.04676,0.2255,-0.04538,-0.0871,0.04011,0.09823
0.42,0.00576,0.57965,-0.00128,3.16917,0,-0.06424,0.13183,0.06078,-0.08583,-0.5132,0.09822,0.08892,0.38361,-0.3663,0.26809,0.16739,1.42879,-0.03144,-0.04973,0.41523,0.0937,-0.24301,0.14474,-1.41564,-0.06312,0.046,-0.07459,0.15246,0.05805,-0.13785,-0.16111,-0.02319,-0.15469,-0.12755,0.04712,0.22622,-0.04412,-0.08774,0.04,0.09804
0.44,0.00622,0.57966,-0.00138,3.16713,0,-0.06483,0.1306,0.06222,-0.08598,-0.51034,0.09674,0.08773,0.38834,-0.36569,0.27183,0.17065,1.42833,-0.03219,-0.05301,0.42199,0.09468,-0.25972,0.14995,-1.41571,-0.06398,0.04935,-0.07289,0.1554,0.09131,-0.14,-0.16003,-0.01065,-0.1856,-0.12815,0.04763,0.22714,-0.04216,-0.0885,0.0399,0.09779
0.46,0.00667,0.57968,-0.00147,3.16531,0,-0.06532,0.1294,0.06352,-0.08622,-0.50769,0.09528,0.08644,0.39302,-0.36507,0.27558,0.17379,1.42792,-0.03296,-0.0561,0.42876,0.09564,-0.27633,0.15506,-1.4161,-0.06488,0.05259,-0.07134,0.15796,0.12036,-0.14184,-0.15923,2e-05,-0.21257,-0.12857,0.04806,0.22797,-0.04051,-0.08922,0.03979,0.09756
0.48,0.00715,0.5797,-0.00153,3.16342,0,-0.06589,0.12812,0.065,-0.08633,-0.50501,0.09369,0.0853,0.39773,-0.36452,0.27904,0.17693,1.42748,-0.03365,-0.05922,0.43596,0.09644,-0.29417,0.16021,-1.41633,-0.0657,0.05586,-0.06978,0.1608,0.15347,-0.14368,-0.15791,0.01373,-0.24335,-0.12898,0.04853,0.22881,-0.03885,-0.08988,0.03969,0.09734
0.5,0.00758,0.57972,-0.00167,3.16159,0,-0.06632,0.12701,0.06614,-0.08667,-0.50229,0.09239,0.08389,0.40241,-0.36384,0.28312,0.18011,1.42708,-0.0345,-0.06236,0.44222,0.0976,-0.30932,0.16531,-1.41675,-0.06666,0.05911,-0.06817,0.16321,0.17985,-0.14566,-0.15758,0.02179,-0.26781,-0.12948,0.04896,0.22967,-0.03709,-0.09068,0.03958,0.09709
0.52,0.0079,0.57972,-0.00202,3.15998,0,-0.06632,0.12631,0.06632,-0.08768,-0.49937,0.09186,0.08161,0.40701,-0.36273,0.2889,0.18336,1.42677,-0.03586,-0.06552,0.44586,0.09982,-0.31731,0.17036,-1.41786,-0.06807,0.06232,-0.06647,0.16425,0.1856,-0.1479,-0.16028,0.01281,-0.27288,-0.1303,0.04922,0.2306,-0.03493,-0.09191,0.03945,0.09667
0.54,0.00817,0.57972,-0.00246,3.15846,0,-0.06617,0.1258,0.06614,-0.08892,-0.49646,0.09164,0.07907,0.41158,-0.3615,0.29529,0.18663,1.4265,-0.03739,-0.06867,0.44857,0.1024,-0.32256,0.17533,-1.41917,-0.06963,0.0655,-0.06474,0.16484,0.18439,-0.15024,-0.16396,-0.0018,-0.27142,-0.13116,0.04944,0.23152,-0.03275,-0.09325,0.03932,0.09623
0.56,0.00846,0.57973,-0.00287,3.15696,0,-0.06608,0.12524,0.06609,-0.09004,-0.49366,0.09132,0.07671,0.41616,-0.36038,0.30137,0.18989,1.42623,-0.03883,-0.07179,0.45176,0.10478,-0.32897,0.18025,-1.42038,-0.07109,0.06865,-0.06306,0.16563,0.18653,-0.15248,-0.16707,-0.0133,-0.27312,-0.13191,0.0497,0.23238,-0.03078,-0.09447,0.03919,0.09584
0.58,0.00877,0.57973,-0.00326,3.15521,0,-0.06605,0.12452,0.06617,-0.0912,-0.4903,0.09084,0.07411,0.42075,-0.35904,0.30758,0.19318,1.42588,-0.04033,-0.07507,0.45467,0.10732,-0.33576,0.18554,-1.42162,-0.07266,0.07201,-0.06121,0.16644,0.18808,-0.15496,-0.17071,-0.02705,-0.27421,-0.13307,0.0499,0.23352,-0.02797,-0.096,0.03903,0.09525
0.6,0.00903,0.57973,-0.0037,3.15399,0,-0.06585,0.12418,0.06589,-0.09234,-0.48817,0.09075,0.07195,0.42533,-0.35814,0.31366,0.19639,1.42571,-0.04174,-0.07801,0.45797,0.10961,-0.34109,0.19001,-1.42283,-0.07404,0.07492,-0.05972,0.16711,0.18915,-0.15696,-0.17347,-0.03749,-0.27497,-0.13338,0.05021,0.23407,-0.02689,-0.09691,0.03894,0.09508
0.62,0.00916,0.57975,-0.00429,3.1543,0,-0.06522,0.12477,0.06467,-0.09345,-0.48906,0.09168,0.07087,0.42972,-0.35843,0.31926,0.19948,1.42605,-0.0429,-0.08007,0.46231,0.11119,-0.34325,0.19235,-1.42396,-0.07493,0.07669,-0.05926,0.16748,0.19013,-0.15751,-0.17352,-0.03732,-0.27596,-0.13125,0.05081,0.23294,-0.03064,-0.09608,0.03904,0.09609
0.64,0.00923,0.57977,-0.00494,3.15514,0,-0.06443,0.12576,0.06309,-0.09453,-0.49125,0.09298,0.07028,0.43412,-0.35918,0.3247,0.20246,1.42657,-0.04396,-0.08178,0.4671,0.11249,-0.34399,0.19382,-1.42502,-0.07561,0.078,-0.05916,0.16773,0.19089,-0.15758,-0.17265,-0.03365,-0.27686,-0.12826,0.05152,0.23123,-0.03613,-0.09462,0.03922,0.09752
0.66,0.00933,0.57979,-0.00556,3.1557,0,-0.06371,0.12661,0.06169,-0.09558,-0.49307,0.09408,0.0696,0.4386,-0.35976,0.33019,0.2054,1.42698,-0.04504,-0.08361,0.47184,0.11386,-0.34524,0.19558,-1.42607,-0.07635,0.07947,-0.05888,0.16807,0.19205,-0.15792,-0.17223,-0.03166,-0.27806,-0.1257,0.05218,0.22983,-0.04077,-0.09346,0.03935,0.09876
0.68,0.00944,0.57981,-0.00618,3.15644,0,-0.06297,0.12728,0.06022,-0.09684,-0.49397,0.09531,0.06838,0.44272,-0.36016,0.33579,0.20871,1.42749,-0.04625,-0.08563,0.47595,0.11549,-0.347,0.19778,-1.4273,-0.07724,0.08117,-0.05867,0.16827,0.1918,-0.15806,-0.1717,-0.02951,-0.27801,-0.12299,0.05285,0.22822,-0.04562,-0.09225,0.03951,0.10002
0.7,0.0095,0.57983,-0.00681,3.15693,0,-0.06226,0.12841,0.05881,-0.09763,-0.4971,0.09637,0.06839,0.44759,-0.36106,0.34111,0.21122,1.42784,-0.04715,-0.08715,0.48145,0.11649,-0.34736,0.19885,-1.42814,-0.07777,0.08227,-0.05842,0.16873,0.19442,-0.15848,-0.17118,-0.02679,-0.28055,-0.12038,0.05351,0.22691,-0.05047,-0.09098,0.03964,0.10132
0.72,0.00946,0.57984,-0.0074,3.15649,0,-0.06168,0.13075,0.05763,-0.09721,-0.50606,0.09679,0.07181,0.45459,-0.36322,0.3457,0.21163,1.42767,-0.04726,-0.08744,0.49088,0.11585,-0.34445,0.197,-1.42792,-0.07736,0.08186,-0.05792,0.16999,0.20575,-0.15989,-0.1709,-0.02323,-0.2909,-0.11832,0.05408,0.22669,-0.05481,-0.08975,0.03961,0.10261
0.74,0.00937,0.57983,-0.00799,3.15578,0,-0.06114,0.13352,0.05652,-0.09631,-0.51722,0.09705,0.07643,0.46235,-0.36587,0.35001,0.21122,1.42735,-0.04706,-0.08722,0.50165,0.11457,-0.34015,0.19402,-1.42732,-0.07661,0.08086,-0.05737,0.1715,0.21987,-0.16159,-0.17065,-0.01922,-0.30376,-0.11638,0.05463,0.22679,-0.0591,-0.08849,0.03954,0.10392
0.76,0.00931,0.57984,-0.00858,3.15524,0,-0.06059,0.13608,0.05537,-0.09558,-0.52738,0.09744,0.08039,0.46975,-0.36828,0.35442,0.21112,1.42713,-0.04697,-0.08717,0.51167,0.11356,-0.33632,0.19154,-1.42689,-0.07602,0.0801,-0.05688,0.17286,0.23229,-0.16308,-0.17038,-0.01546,-0.31509,-0.11435,0.05519,0.22669,-0.06347,-0.08723,0.03951,0.10524
0.78,0.00923,0.57984,-0.00917,3.15453,0,-0.06003,0.13873,0.05425,-0.095,-0.53761,0.09758,0.08483,0.47722,-0.37076,0.35893,0.21129,1.42681,-0.04699,-0.08735,0.52232,0.11263,-0.33309,0.18909,-1.42644,-0.07539,0.07943,-0.05628,0.17439,0.24656,-0.16485,-0.17012,-0.01135,-0.32809,-0.11245,0.05572,0.22679,-0.06766,-0.086,0.03939,0.10651
0.8,0.00917,0.57984,-0.00976,3.1541,0,-0.05949,0.14128,0.0531,-0.09403,-0.54817,0.0982,0.08856,0.48469,-0.37321,0.36317,0.21072,1.42665,-0.04671,-0.08694,0.53194,0.11138,-0.32834,0.18632,-1.42596,-0.07477,0.07845,-0.05588,0.17563,0.25759,-0.16613,-0.16986,-0.00795,-0.33817,-0.11034,0.05631,0.22656,-0.07216,-0.0847,0.03946,0.10786
0.82,0.00911,0.57984,-0.0103,3.15452,0,-0.05898,0.14357,0.05183,-0.09187,-0.55939,0.10025,0.08995,0.49233,-0.37547,0.36678,0.20828,1.42694,-0.04569,-0.08495,0.53885,0.10933,-0.31931,0.18292,-1.42552,-0.07427,0.07679,-0.0561,0.17605,0.25949,-0.16593,-0.16962,-0.00639,-0.34,-0.1075,0.05706,0.22526,-0.07781,-0.08314,0.04008,0.1095
0.84,0.00907,0.57984,-0.01083,3.15524,0,-0.0585,0.14574,0.05054,-0.08937,-0.5708,0.10276,0.0906,0.49987,-0.37768,0.37014,0.20515,1.42741,-0.04439,-0.0824,0.54459,0.10697,-0.30887,0.17923,-1.42507,-0.07379,0.07485,-0.0565,0.17617,0.25792,-0.16526,-0.16938,-0.0056,-0.33871,-0.10447,0.05786,0.22362,-0.08371,-0.08152,0.04089,0.11119
0.86,0.00903,0.57983,-0.01136,3.15581,0,-0.05801,0.14789,0.04929,-0.08715,-0.58191,0.10499,0.09163,0.50724,-0.37988,0.37359,0.20237,1.4278,-0.04324,-0.08014,0.55059,0.10479,-0.29935,0.17568,-1.42462,-0.07329,0.07302,-0.05676,0.17643,0.25764,-0.16488,-0.16914,-0.00462,-0.33859,-0.10161,0.05864,0.22218,-0.0893,-0.07996,0.0416,0.11279
0.88,0.00896,0.57984,-0.0119,3.15639,0,-0.05747,0.15034,0.0479,-0.08439,-0.594,0.1075,0.09252,0.51557,-0.3822,0.37706,0.19939,1.42816,-0.04199,-0.0777,0.55782,0.10246,-0.28862,0.17206,-1.42416,-0.07283,0.07124,-0.05725,0.1767,0.25872,-0.16419,-0.1689,-0.00299,-0.33968,-0.09841,0.05942,0.22055,-0.09569,-0.07823,0.0424,0.11468
0.9,0.00896,0.57983,-0.01243,3.15706,0,-0.05706,0.15214,0.04678,-0.08269,-0.60407,0.10957,0.0935,0.52185,-0.38431,0.38051,0.19671,1.42864,-0.04088,-0.07553,0.56217,0.10036,-0.2801,0.16854,-1.42372,-0.07229,0.0693,-0.05731,0.17686,0.25604,-0.16401,-0.16866,-0.00288,-0.3374,-0.09587,0.06021,0.21924,-0.10049,-0.07686,0.04304,0.11597
0.92,0.00919,0.57977,-0.01291,3.15774,0,-0.05698,0.15219,0.04649,-0.08381,-0.6085,0.11008,0.09485,0.52249,-0.38549,0.38341,0.19473,1.42923,-0.04022,-0.07414,0.55884,0.09916,-0.278,0.16541,-1.42336,-0.0716,0.06706,-0.05604,0.17683,0.24448,-0.16543,-0.16847,-0.00691,-0.32714,-0.09523,0.06095,0.21901,-0.10087,-0.07653,0.04319,0.11568
0.94,0.00951,0.57971,-0.01339,3.15854,0,-0.05704,0.15158,0.04643,-0.08604,-0.61087,0.11017,0.09632,0.52105,-0.38656,0.38642,0.19315,1.42996,-0.03971,-0.07309,0.55263,0.09818,-0.27818,0.1624,-1.42301,-0.07084,0.06466,-0.05432,0.17669,0.22913,-0.16737,-0.16826,-0.0124,-0.31351,-0.09525,0.06171,0.2191,-0.09965,-0.07658,0.04317,0.11476
0.96,0.00978,0.57965,-0.01388,3.15941,0,-0.05704,0.15127,0.0462,-0.08787,-0.61417,0.1106,0.09776,0.52055,-0.38794,0.38973,0.19156,1.43071,-0.0391,-0.07196,0.54771,0.09697,-0.27736,0.1593,-1.42263,-0.07008,0.06231,-0.05284,0.17658,0.21504,-0.16901,-0.16803,-0.01712,-0.30103,-0.09495,0.0625,0.21897,-0.09915,-0.07647,0.04321,0.11405
0.98,0.01006,0.57958,-0.01434,3.15977,0,-0.05701,0.15096,0.04627,-0.08922,-0.61751,0.11042,0.09906,0.52008,-0.3882,0.39148,0.18913,1.4311,-0.03859,-0.07045,0.54284,0.09628,-0.2764,0.15633,-1.42238,-0.06943,0.06006,-0.05123,0.17654,0.20272,-0.1709,-0.16795,-0.02232,-0.28993,-0.09473,0.06314,0.21913,-0.09868,-0.07629,0.0433,0.11368
1,0.01035,0.57953,-0.01486,3.16122,0,-0.05707,0.15048,0.04576,-0.09187,-0.62029,0.11139,0.1007,0.51907,-0.39081,0.39657,0.18868,1.4323,-0.03795,-0.06988,0.5372,0.09458,-0.27623,0.15314,-1.42186,-0.06854,0.05756,-0.04977,0.17635,0.18596,-0.17241,-0.16753,-0.02685,-0.27533,-0.09451,0.06409,0.21878,-0.09776,-0.07636,0.04326,0.11246
1.02,0.0107,0.5795,-0.01552,3.16567,0,-0.05735,0.14971,0.04375,-0.09744,-0.62198,0.1158,0.10315,0.51696,-0.39948,0.41034,0.19268,1.43537,-0.03668,-0.07104,0.53013,0.08992,-0.27822,0.14915,-1.42061,-0.06704,0.05442,-0.04894,0.17561,0.15684,-0.17261,-0.1662,-0.02918,-0.25082,-0.09414,0.06591,0.2169,-0.0961,-0.077,0.04294,0.10909
1.04,0.01108,0.57949,-0.01625,3.17121,0,-0.05769,0.1488,0.04111,-0.10434,-0.6232,0.12135,0.10597,0.51439,-0.41062,0.42754,0.19889,1.43936,-0.03534,-0.07324,0.52241,0.08429,-0.28082,0.14496,-1.41911,-0.0653,0.05105,-0.04828,0.17475,0.1236,-0.17243,-0.16454,-0.03077,-0.22312,-0.09377,0.06805,0.2145,-0.09403,-0.07787,0.0425,0.1049
1.06,0.01144,0.57947,-0.01697,3.17627,0,-0.05799,0.14793,0.03864,-0.1109,-0.62469,0.12628,0.10872,0.51215,-0.42091,0.44358,0.20463,1.44307,-0.03417,-0.07547,0.515,0.07919,-0.28282,0.14096,-1.41773,-0.06365,0.04778,-0.04749,0.17403,0.09293,-0.17253,-0.16302,-0.03268,-0.19762,-0.09342,0.07005,0.21236,-0.09207,-0.07866,0.0421,0.10105
1.08,0.0118,0.57946,-0.0176,3.18131,0,-0.05836,0.1471,0.03666,-0.11641,-0.6259,0.13162,0.11107,0.50941,-0.42998,0.45807,0.20788,1.44598,-0.03235,-0.07565,0.50741,0.07367,-0.28632,0.13655,-1.41631,-0.06208,0.04447,-0.04689,0.17295,0.05915,-0.17222,-0.16151,-0.03471,-0.16886,-0.093,0.07202,0.21013,-0.09031,-0.07938,0.04175,0.09727
1.1,0.01217,0.57942,-0.01843,3.18662,0,-0.05859,0.14618,0.03352,-0.12435,-0.62758,0.13639,0.11431,0.50751,-0.44228,0.47641,0.21713,1.45103,-0.03196,-0.08025,0.50009,0.06884,-0.28674,0.13295,-1.41492,-0.06031,0.04124,-0.04596,0.17258,0.03095,-0.17263,-0.15992,-0.03629,-0.14614,-0.0927,0.07413,0.20796,-0.08812,-0.08028,0.04128,0.0932
1.12,0.01256,0.57931,-0.01982,3.19277,0,-0.05843,0.14499,0.02724,-0.13936,-0.63076,0.13939,0.12019,0.50903,-0.46215,0.50626,0.24004,1.45929,-0.03465,-0.0976,0.49355,0.06592,-0.27909,0.1315,-1.41363,-0.05793,0.03808,-0.04395,0.17427,0.01902,-0.17537,-0.15807,-0.03685,-0.14114,-0.09283,0.0766,0.20602,-0.08451,-0.08174,0.04042,0.08822
1.14,0.01295,0.57917,-0.0214,3.19909,0,-0.05812,0.14374,0.01985,-0.15665,-0.63441,0.14177,0.12689,0.51124,-0.48536,0.53953,0.26938,1.47,-0.03892,-0.11919,0.48735,0.06377,-0.26818,0.1309,-1.4124,-0.05539,0.03507,-0.04165,0.17667,0.01288,-0.17878,-0.15616,-0.03697,-0.1423,-0.09305,0.07919,0.20415,-0.08056,-0.08334,0.03946,0.08306
1.16,0.01334,0.57905,-0.02288,3.20509,0,-0.05787,0.14254,0.01304,-0.17245,-0.63779,0.14438,0.13301,0.51247,-0.50753,0.57009,0.29732,1.48136,-0.0431,-0.13831,0.48107,0.06144,-0.25835,0.13001,-1.4112,-0.05301,0.03213,-0.03959,0.17871,0.00419,-0.18169,-0.15434,-0.03727,-0.14047,-0.09316,0.0817,0.20226,-0.07701,-0.0848,0.03858,0.07822
1.18,0.01376,0.57891,-0.0244,3.21214,0,-0.05765,0.1412,0.00587,-0.19023,-0.6414,0.14726,0.14,0.51645,-0.5277,0.60567,0.31884,1.48582,-0.04477,-0.15981,0.47443,0.05838,-0.25027,0.12874,-1.40978,-0.05023,0.02858,-0.03708,0.18093,-0.00498,-0.18539,-0.15225,-0.03763,-0.13933,-0.09356,0.08434,0.20032,-0.07242,-0.08658,0.03754,0.07234
1.2,0.0141,0.57879,-0.0259,3.21704,0,-0.05733,0.14016,-0.0008,-0.20441,-0.64466,0.14941,0.14539,0.51491,-0.55289,0.63155,0.35529,1.50458,-0.05184,-0.17728,0.46866,0.05703,-0.23773,0.12845,-1.40881,-0.04827,0.02635,-0.03541,0.18294,-0.01171,-0.18765,-0.1507,-0.03777,-0.13827,-0.09338,0.08673,0.1985,-0.06993,-0.08772,0.03682,0.06858
1.22,0.01421,0.57872,-0.02731,3.21595,0,-0.0568,0.13994,-0.00595,-0.20798,-0.64671,0.14961,0.14608,0.49768,-0.59022,0.62985,0.4309,1.56773,-0.07504,-0.18309,0.46499,0.06034,-0.2138,0.13067,-1.40917,-0.04852,0.02763,-0.03628,0.1842,-0.01329,-0.18552,-0.15074,-0.03741,-0.13573,-0.09171,0.08836,0.19697,-0.07312,-0.08715,0.03698,0.07072
