T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.18224,0.0164,0.68477,-1.08922,-0.35723,0.06934,-0.16861,0.12648,1.07574,-0.14573,0.42649,-0.00487,2.01175,0.7464,0.47443,-3.37088,11.7934,2.2919,2.12617,-3.12258,-1.33117,1.24198,-1.2973,-6.1757,2.3913,-0.74786,0.68951,-1.99695,-3.00258,-0.23578,0.265,0.3465,0.22054,2.29632,-0.38449,0.87484,-1.82279,0.76304,-0.60169,-0.3813
0.22,0.15276,0.0222,0.75167,-1.44832,-0.41516,0.05278,-0.09039,0.19342,1.07364,-0.07214,0.33353,-0.00469,1.87524,0.85705,0.51932,-2.97929,12.42028,2.3718,2.22593,-3.75064,-1.16539,1.24728,-1.06055,-6.74278,2.58513,-0.82136,0.72972,-2.05143,-2.55511,-0.1877,0.2312,0.34098,0.21547,2.26589,-0.36402,1.14601,-1.43368,0.82758,-0.65976,-0.41686
0.24,0.11422,0.02731,0.80945,-1.82449,-0.48868,0.0239,0.01806,0.2687,1.01883,0.0081,0.25854,-0.00415,1.64301,0.96148,0.56328,-2.40234,12.47494,2.32627,2.22586,-4.35065,-0.92957,1.18264,-0.79039,-7.05573,2.69057,-0.86136,0.77675,-2.06357,-2.01704,-0.13134,0.19149,0.32946,0.20623,2.17222,-0.34849,1.37962,-0.93196,0.86204,-0.69371,-0.43664
0.26,0.0685,0.03123,0.85771,-2.20117,-0.57783,-0.01888,0.15406,0.34947,0.90644,0.08862,0.19831,-0.00323,1.31491,1.05566,0.60333,-1.65617,11.86648,2.13916,2.1114,-4.88677,-0.63131,1.03813,-0.51402,-7.02515,2.67864,-0.85555,0.8324,-2.03792,-1.43053,-0.06948,0.14907,0.31395,0.19409,2.01939,-0.34624,1.55798,-0.34473,0.86116,-0.69752,-0.43691
0.28,0.01791,0.03356,0.8966,-2.55978,-0.67888,-0.07603,0.31049,0.43173,0.73559,0.16249,0.14697,-0.00197,0.89665,1.136,0.63477,-0.77139,10.55728,1.80695,1.87701,-5.32241,-0.28288,0.80856,-0.26051,-6.5675,2.52183,-0.79248,0.8945,-1.98091,-0.83906,-0.00435,0.10687,0.29639,0.18033,1.81267,-0.36477,1.67033,0.28963,0.82264,-0.66702,-0.41522
0.3,-0.03496,0.03406,0.9268,-2.88124,-0.7839,-0.14655,0.47575,0.51042,0.51008,0.22296,0.09659,-0.00044,0.39947,1.19962,0.65094,0.2083,8.57622,1.34142,1.52835,-5.62315,0.09945,0.49536,-0.05744,-5.61695,2.19771,-0.66325,0.95632,-1.89997,-0.28126,0.0627,0.067,0.27823,0.16595,1.55731,-0.40978,1.71519,0.92417,0.74782,-0.60056,-0.37083
0.32,-0.08749,0.03267,0.9494,-3.14741,-0.88141,-0.22781,0.63477,0.57966,0.2387,0.26418,0.03778,0.00124,-0.16049,1.24442,0.64331,1.2287,6.02253,0.76982,1.0828,-5.75947,0.49626,0.1081,0.07213,-4.13981,1.69357,-0.46353,1.00727,-1.80276,0.21381,0.1311,0.03035,0.26019,0.15152,1.25801,-0.48459,1.70052,1.5076,0.64181,-0.49932,-0.3049
0.34,-0.13724,0.02954,0.96568,-3.34264,-0.95807,-0.31555,0.77103,0.63315,-0.06507,0.28175,-0.03981,0.00288,-0.76328,1.26895,0.60213,2.22903,3.0579,0.13234,0.56808,-5.70904,0.88587,-0.33431,0.11192,-2.14999,1.01165,-0.19571,1.03505,-1.69653,0.62927,0.20052,-0.00341,0.24217,0.13708,0.91914,-0.59007,1.64109,1.98999,0.5129,-0.36708,-0.22032
0.36,-0.18209,0.025,0.97686,-3.45511,-1.00124,-0.40413,0.86928,0.66464,-0.38392,0.27323,-0.14677,0.00431,-1.38651,1.27219,0.51742,3.14702,-0.11142,-0.52285,0.01929,-5.45843,1.24558,-0.8034,0.05394,0.27738,0.17393,0.12926,1.02881,-1.58773,0.96102,0.2698,-0.03576,0.22327,0.12222,0.54545,-0.72504,1.55407,2.32927,0.3714,-0.20972,-0.12131
0.38,-0.22037,0.01951,0.98392,-3.47809,-1.00166,-0.4869,0.91826,0.6686,-0.69801,0.23833,-0.29319,0.00534,-2.00688,1.25327,0.38029,3.92448,-3.25859,-1.14581,-0.52514,-5.00452,1.553,-1.26188,-0.1009,2.99823,-0.77488,0.49086,0.9825,-1.48174,1.2163,0.33594,-0.06894,0.20206,0.10617,0.14319,-0.88688,1.45383,2.49738,0.22819,-0.03448,-0.01288
0.4,-0.25091,0.0136,0.98742,-3.41065,-0.95549,-0.5568,0.91272,0.64073,-0.98662,0.1791,-0.48746,0.00581,-2.60157,1.21128,0.18432,4.51249,-6.16116,-1.69086,-1.02755,-4.3551,1.78767,-1.66605,-0.34303,5.80285,-1.76797,0.85949,0.89744,-1.38292,1.41086,0.39313,-0.10545,0.17686,0.08801,-0.27897,-1.07201,1.3479,2.48472,0.09332,0.15079,0.09971
0.42,-0.27302,0.00783,0.98743,-3.25769,-0.86497,-0.60693,0.854,0.57844,-1.22985,0.09972,-0.73477,0.00563,-3.14934,1.14514,-0.07318,4.87552,-8.62347,-2.12144,-1.45476,-3.52854,1.93278,-1.96979,-0.6554,8.43416,-2.72214,1.19909,0.78304,-1.29465,1.56474,0.43237,-0.14763,0.14614,0.06691,-0.70961,-1.2762,1.23508,2.3016,-0.02507,0.33814,0.21131
0.44,-0.28643,0.0027,0.98346,-3.02914,-0.73756,-0.63131,0.749,0.48115,-1.41059,0.00618,-1.03516,0.00472,-3.63136,1.05355,-0.39028,4.99412,-10.49414,-2.41316,-1.78102,-2.55208,1.97701,-2.13031,-1.01562,10.62139,-3.54866,1.47186,0.65557,-1.21943,1.69729,0.44163,-0.19711,0.10891,0.04232,-1.1349,-1.49441,1.10642,1.97621,-0.12141,0.5198,0.31714
0.46,-0.29115,-0.00138,0.97459,-2.73841,-0.58377,-0.62552,0.60783,0.35041,-1.51628,-0.09437,-1.381,0.00311,-4.03174,0.93503,-0.75982,4.86623,-11.6783,-2.55507,-1.99006,-1.45932,1.91622,-2.11486,-1.39854,12.1245,-4.1679,1.64444,0.5352,-1.15898,1.82207,0.40668,-0.25447,0.06505,0.01421,-1.53976,-1.72037,0.9487,1.5496,-0.19285,0.68837,0.41288
0.48,-0.28739,-0.00412,0.95951,-2.40071,-0.41456,-0.58744,0.44116,0.18989,-1.5406,-0.1943,-1.75402,0.00084,-4.33807,0.78809,-1.16918,4.50743,-12.14443,-2.54951,-2.07626,-0.28733,1.75489,-1.90707,-1.77896,12.77933,-4.52417,1.69422,0.44221,-1.11423,1.94252,0.31239,-0.31893,0.01557,-0.0168,-1.90921,-1.94603,0.74935,1.06924,-0.23913,0.83681,0.49471
0.5,-0.27541,-0.00542,0.93679,-2.03155,-0.2391,-0.51775,0.25792,0.00533,-1.48454,-0.28618,-2.12437,-0.00195,-4.54172,0.61141,-1.60038,3.95025,-11.92552,-2.41081,-2.04493,0.9259,1.50674,-1.51152,-2.13378,12.53123,-4.59672,1.61407,0.39368,-1.08524,2.04944,0.14435,-0.38825,-0.03729,-0.04937,-2.22976,-2.16116,0.50162,0.58241,-0.26216,0.9585,0.55928
0.52,-0.25558,-0.00529,0.90499,-1.64554,-0.06371,-0.42019,0.06438,-0.19569,-1.3567,-0.36343,-2.45698,-0.0051,-4.63794,0.40398,-2.03065,3.24207,-11.11348,-2.16293,-1.91155,2.14321,1.19405,-0.9547,-2.44299,11.44684,-4.40353,1.41403,0.40132,-1.071,2.12115,-0.10937,-0.45882,-0.0902,-0.08152,-2.49022,-2.35309,0.20858,0.13085,-0.26533,1.0474,0.60373
0.54,-0.22835,-0.00388,0.86281,-1.2557,0.10799,-0.30148,-0.13533,-0.40406,-1.1725,-0.42084,-2.7228,-0.0084,-4.62558,0.16527,-2.43341,2.44187,-9.84726,-1.83636,-1.69985,3.32943,0.84571,-0.28211,-2.68964,9.69972,-3.99628,1.11945,0.47094,-1.06909,2.12642,-0.45653,-0.52598,-0.13905,-0.11086,-2.68185,-2.50685,-0.11464,-0.25294,-0.25289,1.09829,0.62577
0.56,-0.19437,-0.00139,0.8092,-0.87315,0.27361,-0.17091,-0.33754,-0.60959,-0.95261,-0.45493,-2.90508,-0.0116,-4.50675,-0.10477,-2.77998,1.61581,-8.29608,-1.4646,-1.43921,4.45188,0.49398,0.44811,-2.85873,7.53424,-3.44835,0.76607,0.60327,-1.07519,2.02985,-0.89898,-0.58454,-0.1796,-0.1349,-2.79805,-2.60589,-0.44091,-0.54753,-0.22913,1.10715,0.62385
0.58,-0.1546,0.00196,0.74347,-0.50706,0.43022,-0.0396,-0.53676,-0.80162,-0.72092,-0.46424,-2.99789,-0.01445,-4.28648,-0.40562,-3.04189,0.83248,-6.6411,-1.08077,-1.16163,5.48075,0.17091,1.17338,-2.93599,5.21876,-2.83926,0.39353,0.79544,-1.08279,1.79871,-1.43113,-0.62936,-0.20803,-0.15141,-2.83402,-2.63317,-0.73325,-0.74293,-0.19786,1.07174,0.59735
0.6,-0.1104,0.006,0.66537,-0.16481,0.57276,0.08039,-0.72396,-0.96963,-0.50219,-0.44939,-3.00248,-0.01666,-3.97249,-0.73606,-3.19387,0.15815,-5.05792,-0.71485,-0.89882,6.38933,-0.09504,1.83487,-2.90676,3.00026,-2.24006,0.03909,1.04224,-1.0831,1.40991,-2.03853,-0.65599,-0.22163,-0.15885,-2.78654,-2.57287,-0.94892,-0.83971,-0.16198,0.992,0.54677
0.62,-0.0636,0.01066,0.57519,0.14781,0.69343,0.17716,-0.88591,-1.10389,-0.31995,-0.41298,-2.92448,-0.018,-3.57502,-1.09392,-3.21719,-0.34739,-3.7022,-0.39182,-0.67964,7.15423,-0.28155,2.38406,-2.75566,1.07088,-1.70297,-0.26721,1.33657,-1.06528,0.8557,-2.69684,-0.66118,-0.21926,-0.15657,-2.65421,-2.4123,-1.0453,-0.84721,-0.12342,0.87047,0.47393
0.64,-0.01649,0.01595,0.47377,0.42657,0.78234,0.24022,-1.00611,-1.19614,-0.19448,-0.35928,-2.77209,-0.01827,-3.10639,-1.47579,-3.10324,-0.63457,-2.69883,-0.13088,-0.52792,7.75589,-0.37384,2.78711,-2.46709,-0.44893,-1.25697,-0.50508,1.66873,-1.01715,0.14741,-3.3714,-0.64322,-0.20155,-0.14499,-2.43815,-2.14396,-0.9869,-0.78113,-0.08335,0.71231,0.38195
0.66,0.0283,0.02197,0.36252,0.66879,0.82918,0.26173,-1.06708,-1.2402,-0.14109,-0.29367,-2.55533,-0.01734,-2.58054,-1.87667,-2.85667,-0.66729,-2.13468,0.0546,-0.46085,8.17938,-0.36506,3.02671,-2.02689,-1.51106,-0.90914,-0.66448,2.02502,-0.92629,-0.68329,-4.01764,-0.60215,-0.17094,-0.12555,-2.14295,-1.76748,-0.75272,-0.66084,-0.0426,0.52513,0.27517
0.68,0.06795,0.02887,0.24335,0.87347,0.82566,0.23763,-1.05348,-1.23261,-0.1687,-0.22197,-2.28594,-0.01521,-2.01245,-2.28976,-2.49767,-0.42569,-2.05449,0.15647,-0.48774,8.41565,-0.25597,3.10212,-1.42486,-2.1285,-0.64995,-0.74453,2.3862,-0.78142,-1.58564,-4.5828,-0.53973,-0.13142,-0.10062,-1.77787,-1.29117,-0.34232,-0.50679,-0.00212,0.31857,0.15896
0.7,0.0997,0.03675,0.11869,1.04112,0.76768,0.16845,-0.95526,-1.173,-0.27896,-0.14982,-1.97793,-0.01198,-1.41762,-2.70639,-2.06219,0.09149,-2.4596,0.17111,-0.60938,8.46304,-0.0541,3.0276,-0.65794,-2.35789,-0.46055,-0.75147,2.72686,-0.57407,-2.49366,-5.00902,-0.45933,-0.08809,-0.07318,-1.35764,-0.7327,0.22101,-0.33835,0.03665,0.10373,0.03937
0.72,0.12107,0.04563,-0.00862,1.17344,0.65689,0.05946,-0.77,-1.06429,-0.46582,-0.08192,-1.64809,-0.00787,-0.81134,-3.1161,-1.59943,0.86547,-3.30901,0.0986,-0.81783,8.32831,0.22735,2.82945,0.26634,-2.28044,-0.31998,-0.69645,3.01622,-0.30006,-3.33263,-5.23794,-0.36558,-0.04649,-0.04646,-0.9026,-0.11853,0.8915,-0.17233,0.07168,-0.10761,-0.07719
0.74,0.13011,0.05528,-0.13539,1.27259,0.50115,-0.07977,-0.50418,-0.91239,-0.71586,-0.02141,-1.31596,-0.00319,-0.20784,-3.50696,-1.16604,1.85692,-4.52305,-0.05781,-1.0969,8.02701,0.57072,2.54205,1.32685,-1.9846,-0.21101,-0.5933,3.22072,0.03909,-4.0279,-5.21675,-0.26386,-0.01178,-0.02346,-0.43778,0.51831,1.60713,-0.02216,0.10059,-0.30389,-0.18451
0.76,0.12561,0.06518,-0.25826,1.34044,0.31392,-0.23636,-0.17307,-0.72569,-1.00919,0.03066,-1.00179,0.00168,0.38073,-3.86611,-0.81798,3.00673,-5.98918,-0.29204,-1.42316,7.58313,0.95523,2.20313,2.4866,-1.55217,-0.12409,-0.45666,3.30814,0.43535,-4.51511,-4.90515,-0.15965,0.01215,-0.00641,0.00893,1.14157,2.29949,0.10225,0.12112,-0.47483,-0.27713
0.78,0.10736,0.0744,-0.37392,1.37777,0.11279,-0.39556,0.20032,-0.51428,-1.32095,0.0757,-0.72242,0.00638,0.94505,-4.18062,-0.60146,4.23803,-7.56977,-0.59511,-1.76757,7.02817,1.35822,1.84901,3.69197,-1.04902,-0.05898,-0.30053,3.25247,0.87377,-4.74999,-4.28222,-0.05798,0.02339,0.00358,0.40915,1.71582,2.90505,0.19439,0.13173,-0.61241,-0.3508
0.8,0.07616,0.08169,-0.47928,1.38402,-0.08241,-0.54229,0.58733,-0.28918,-1.62332,0.11758,-0.48804,0.01056,1.47891,-4.43831,-0.5449,5.45986,-9.11182,-0.95501,-2.09757,6.39958,1.75644,1.51026,4.87394,-0.52041,-0.02419,-0.13725,3.03827,1.33307,-4.71555,-3.35188,0.03711,0.02236,0.00677,0.73655,2.2101,3.37499,0.25078,0.13203,-0.71154,-0.40294
0.82,0.0338,0.08552,-0.57169,1.35742,-0.25181,-0.66256,0.95635,-0.0615,-1.888,0.16223,-0.30194,0.01398,1.97874,-4.62854,-0.65357,6.57245,-10.45839,-1.35627,-2.37971,5.73819,2.12713,1.20818,5.95195,0.00878,-0.03426,0.02309,2.66358,1.78716,-4.42463,-2.1453,0.12267,0.01168,0.00464,0.96917,2.60067,3.68101,0.27059,0.12301,-0.77043,-0.43277
0.84,-0.01716,0.08432,-0.64914,1.2958,-0.37776,-0.74477,1.27615,0.1583,-2.08892,0.21687,-0.16222,0.01647,2.44227,-4.74263,-0.90766,7.47452,-11.46149,-1.77964,-2.58268,5.08447,2.4491,0.95228,6.84053,0.52974,-0.10518,0.173,2.14068,2.20776,-3.91709,-0.71959,0.19678,-0.00462,-0.00052,1.09118,2.87246,3.81621,0.25548,0.10686,-0.79032,-0.44118
0.86,-0.07373,0.07675,-0.71044,1.19784,-0.44693,-0.78072,1.51946,0.36118,-2.20525,0.28884,-0.06373,0.01795,2.86691,-4.77414,-1.26406,8.07202,-11.99579,-2.20187,-2.68052,4.47413,2.7037,0.73912,7.45828,1.04251,-0.24874,0.30751,1.49486,2.56778,-3.2524,0.8469,0.25822,-0.0222,-0.00633,1.0944,3.01931,3.79153,0.20943,0.08652,-0.77495,-0.43037
0.88,-0.13288,0.06197,-0.75537,1.06445,-0.45215,-0.76632,1.66644,0.54006,-2.22403,0.38432,0.00051,0.01845,3.24788,-4.71909,-1.66121,8.28762,-11.97165,-2.59584,-2.6557,3.93393,2.87574,0.55264,7.73783,1.54761,-0.46686,0.42402,0.76187,2.84488,-2.49977,2.46159,0.30615,-0.03769,-0.01099,0.97909,3.04333,3.62961,0.13875,0.06506,-0.72973,-0.40345
0.9,-0.19191,0.03988,-0.78475,0.9001,-0.39358,-0.70187,1.70726,0.69009,-2.1422,0.50708,0.03831,0.01807,3.57691,-4.57608,-2.02627,8.06949,-11.34503,-2.93111,-2.50138,3.47867,2.95414,0.36643,7.63511,2.03862,-0.74741,0.52183,-0.01539,3.02438,-1.72813,4.02565,0.33972,-0.04967,-0.01391,0.75429,2.95372,3.35787,0.05202,0.04503,-0.66093,-0.36391
0.92,-0.24863,0.01118,-0.80042,0.71343,-0.27905,-0.59187,1.64347,0.80867,-1.96717,0.65762,0.05761,0.01694,3.84163,-4.34617,-2.28419,7.39773,-10.12184,-3.17496,-2.22228,3.10989,2.93211,0.14793,7.13587,2.49715,-1.06238,0.60154,-0.79046,3.10079,-0.99758,5.44187,0.35804,-0.05909,-0.01592,0.43739,2.765,3.00246,-0.04017,0.02807,-0.57488,-0.31525
0.94,-0.30151,-0.02263,-0.80501,0.51721,-0.12335,-0.4442,1.48758,0.89505,-1.71597,0.83253,0.06605,0.01527,4.0259,-4.03246,-2.36774,6.28762,-8.35572,-3.29413,-1.83393,2.8167,2.80687,-0.13549,6.25852,2.89116,-1.3693,0.66428,-1.51701,3.07763,-0.35343,6.62208,0.36023,-0.06908,-0.01909,0.05278,2.49501,2.58407,-0.12568,0.01464,-0.4774,-0.26059
0.96,-0.34958,-0.05953,-0.80164,0.32745,0.05341,-0.26902,1.26133,0.9498,-1.41296,1.02449,0.07074,0.01324,4.11118,-3.63942,-2.22771,4.78961,-6.14015,-3.25726,-1.36041,2.57828,2.57899,-0.50961,5.05327,3.17703,-1.61553,0.71094,-2.15259,2.96589,0.17697,7.49381,0.34579,-0.08405,-0.02621,-0.3702,2.16278,2.11571,-0.1916,0.00409,-0.37339,-0.20252
0.98,-0.39237,-0.0972,-0.7936,0.16196,0.22811,-0.07744,0.99283,0.97423,-1.0868,1.22254,0.07815,0.01105,4.07871,-3.17241,-1.84164,2.98656,-3.5974,-3.03817,-0.83133,2.3678,2.25181,-0.98702,3.59825,3.30451,-1.74489,0.7415,-2.66215,2.78157,0.58483,8.00595,0.31498,-0.10856,-0.04004,-0.79991,1.7868,1.6028,-0.22532,-0.00517,-0.26658,-0.14295
1,-0.42975,-0.13332,-0.78399,0.03854,0.37747,0.11958,0.71301,0.97006,-0.76708,1.41291,0.09404,0.00887,3.91233,-2.63744,-1.21934,0.98836,-0.8667,-2.61968,-0.27851,2.15691,1.83106,-1.56299,1.99308,3.22414,-1.7055,0.75475,-3.02129,2.54323,0.87803,8.13281,0.26925,-0.14608,-0.06261,-1.20534,1.38386,1.04495,-0.21567,-0.01536,-0.1596,-0.08318
1.02,-0.46176,-0.1658,-0.77549,-0.02689,0.48101,0.3121,0.45186,0.93933,-0.48109,1.58005,0.1233,0.00683,3.60128,-2.0412,-0.40354,-1.07614,1.90689,-1.99758,0.26714,1.92018,1.32488,-2.21494,0.35008,2.89584,-1.45787,0.74835,-3.2187,2.26974,1.07723,7.87575,0.21145,-0.19804,-0.09461,-1.55916,0.96875,0.43914,-0.15419,-0.02897,-0.05421,-0.02405
1.04,-0.48846,-0.1929,-0.77017,-0.02227,0.52406,0.49159,0.23455,0.88465,-0.25092,1.70809,0.16985,0.00503,3.14273,-1.39133,0.53515,-3.07004,4.58232,-1.18431,0.77832,1.63891,0.74404,-2.90608,-1.21655,2.29781,-0.98243,0.71933,-3.25781,1.97844,1.21033,7.2622,0.1458,-0.26327,-0.13513,-1.8406,0.55459,-0.21612,-0.03646,-0.04841,0.04833,0.03386
1.06,-0.50989,-0.21333,-0.76928,0.05888,0.5004,0.65102,0.07796,0.8096,-0.0912,1.78242,0.23626,0.00352,2.54394,-0.69686,1.50816,-4.86112,7.03091,-0.21166,1.23348,1.30403,0.10246,-3.59246,-2.6026,1.43456,-0.28545,0.66492,-3.15732,1.68401,1.30612,6.3423,0.07759,-0.33795,-0.18159,-2.03794,0.15365,-0.91647,0.13671,-0.07571,0.14674,0.08994
1.08,-0.52592,-0.22625,-0.77328,0.21602,0.41404,0.78479,-0.01192,0.71927,-0.00748,1.79135,0.32329,0.00233,1.82375,0.03114,2.42199,-6.3349,9.14324,0.86823,1.61811,0.91783,-0.58234,-4.23151,-3.7251,0.34233,0.59741,0.58345,-2.95058,1.39787,1.3884,5.18435,0.01274,-0.41586,-0.23001,-2.15011,-0.2216,-1.64771,0.35818,-0.11225,0.23929,0.14327
1.1,-0.53632,-0.23122,-0.78185,0.44084,0.27966,0.88859,-0.04106,0.6205,0.00425,1.72756,0.42924,0.00142,1.01321,0.77874,3.19194,-7.40565,10.8342,1.98456,1.92518,0.49405,-1.28895,-4.78996,-4.53053,-0.90971,1.60144,0.47509,-2.68335,1.12805,1.47151,3.86942,-0.0427,-0.48904,-0.27541,-2.1867,-0.55768,-2.38311,0.61371,-0.15852,0.32341,0.19243
1.12,-0.54071,-0.22815,-0.79396,0.71729,0.12123,0.95932,-0.02648,0.52164,-0.0431,1.58898,0.54936,0.00076,0.15489,1.52828,3.75477,-8.02363,12.04601,3.0531,2.15427,0.05623,-1.99225,-5.24902,-4.99854,-2.2245,2.638,0.34209,-2.40952,0.87954,1.55848,2.48537,-0.08308,-0.54869,-0.31232,-2.16601,-0.83988,-3.08264,0.88172,-0.2141,0.39551,0.23537
1.14,-0.53862,-0.21725,-0.80795,1.02274,-0.03146,0.99516,0.00678,0.43181,-0.12966,1.37904,0.6764,0.00027,-0.69944,2.25787,4.0786,-8.17756,12.74916,3.98505,2.30975,-0.36601,-2.66426,-5.60606,-5.14033,-3.48831,3.60462,0.18858,-2.1848,0.65468,1.64176,1.12043,-0.10362,-0.58617,-0.33549,-2.11087,-1.05275,-3.69472,1.1337,-0.27754,0.45108,0.26948
1.16,-0.52947,-0.19895,-0.82174,1.32982,-0.14752,0.99575,0.03024,0.35965,-0.23139,1.10627,0.80229,-0.00015,-1.49261,2.94145,4.16931,-7.89284,12.94195,4.69862,2.39825,-0.7419,-3.27577,-5.87295,-4.9927,-4.58694,4.39878,0.01982,-2.05912,0.45373,1.70641,-0.14342,-0.10079,-0.59418,-0.34046,-2.04302,-1.1815,-4.16048,1.33533,-0.34658,0.48503,0.29177
1.18,-0.51265,-0.17383,-0.8329,1.60896,-0.20022,0.96258,0.01705,0.31191,-0.32326,0.78353,0.91988,-0.00057,-2.16676,3.54969,4.07257,-7.22677,12.64914,5.13084,2.42626,-1.04494,-3.79843,-6.07232,-4.60968,-5.42314,4.93276,-0.15872,-2.0692,0.27538,1.73448,-1.23657,-0.07271,-0.56771,-0.32425,-1.97745,-1.21385,-4.42017,1.44826,-0.41828,0.49222,0.29917
1.2,-0.48757,-0.14263,-0.83891,1.83105,-0.1714,0.89927,-0.05341,0.29226,-0.38215,0.42699,1.02367,-0.0011,-2.66854,4.05204,3.87029,-6.26148,11.91954,5.24691,2.39841,-1.25744,-4.20703,-6.23281,-4.05361,-5.93127,5.14601,-0.34214,-2.2329,0.11719,1.70952,-2.10651,-0.0193,-0.50488,-0.28571,-1.91796,-1.14223,-4.4211,1.43254,-0.48943,0.46821,0.28896
