T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01378,0.00798,-0.00376,0.06765,0,-0.1064,-0.10294,0.03217,-0.05046,0.23957,0.17796,0.15918,-0.90284,-0.32531,-0.67729,-0.17744,-0.10363,0.01534,0.12823,-1.10445,-0.06711,1.86798,-0.34701,0.30723,-0.04785,-0.10842,-0.0561,0.06712,-0.09621,0.14665,-0.01905,-0.00075,0.0093,0.02421,0.09153,-0.59384,0.00505,-0.05751,0.1271,0.50016
0.22,0.0114,0.01101,-0.00694,0.07676,0,-0.13929,-0.11576,0.05342,-0.05956,0.29865,0.19987,0.1609,-1.03627,-0.33675,-0.8596,-0.21567,-0.12066,0.00837,0.15382,-1.22766,-0.08158,2.08284,-0.35771,0.33094,-0.05492,-0.10953,-0.08834,0.10279,-0.08631,0.19419,-0.0193,-0.00983,0.02786,0.01737,0.11834,-0.80428,0.01044,-0.08241,0.18921,0.70365
0.24,0.00879,0.01445,-0.01054,0.08582,0,-0.17511,-0.1288,0.07739,-0.06773,0.36198,0.22233,0.15891,-1.17074,-0.34406,-1.03771,-0.24935,-0.14246,0.00012,0.17872,-1.34991,-0.0981,2.28836,-0.35896,0.34805,-0.0598,-0.10804,-0.12482,0.14526,-0.06381,0.24709,-0.01987,-0.02013,0.05317,0.01008,0.15032,-0.97898,0.01563,-0.10464,0.23858,0.87343
0.26,0.00593,0.01826,-0.01456,0.09435,0,-0.21333,-0.1417,0.10377,-0.07452,0.42796,0.24451,0.15253,-1.30229,-0.34631,-1.21116,-0.27851,-0.16917,-0.00914,0.20285,-1.46852,-0.11601,2.48538,-0.35071,0.35676,-0.06275,-0.10434,-0.16519,0.19448,-0.02697,0.30474,-0.02121,-0.03122,0.08611,0.00232,0.18733,-1.10988,0.02065,-0.12317,0.27374,1.00196
0.28,0.00282,0.02234,-0.01899,0.10205,0,-0.25316,-0.15398,0.13209,-0.0799,0.49413,0.26524,0.14137,-1.42577,-0.34256,-1.38028,-0.30351,-0.20079,-0.01926,0.22565,-1.57993,-0.13441,2.67588,-0.33358,0.35586,-0.06406,-0.09895,-0.20872,0.24964,0.02454,0.36619,-0.02407,-0.04235,0.12714,-0.00588,0.22908,-1.18772,0.02557,-0.13658,0.29358,1.08002
0.3,-0.00051,0.02658,-0.02378,0.10875,0,-0.29339,-0.165,0.16155,-0.08415,0.55686,0.28296,0.12533,-1.5342,-0.3319,-1.54487,-0.32478,-0.23699,-0.03005,0.24598,-1.67899,-0.15209,2.86142,-0.30884,0.34468,-0.06404,-0.09257,-0.25415,0.3089,0.08948,0.42994,-0.02943,-0.0524,0.17603,-0.01434,0.27488,-1.20163,0.0304,-0.143,0.29719,1.09636
0.32,-0.00402,0.03078,-0.02882,0.1144,0,-0.33251,-0.17399,0.19116,-0.08775,0.6119,0.29592,0.10455,-1.61967,-0.31349,-1.70402,-0.3426,-0.27704,-0.04134,0.26242,-1.75956,-0.16767,3.0431,-0.27816,0.32328,-0.06295,-0.08586,-0.29994,0.36969,0.1653,0.49416,-0.03852,-0.05995,0.23166,-0.02284,0.32367,-1.14205,0.03508,-0.14063,0.28409,1.04078
0.34,-0.00768,0.03482,-0.03403,0.1192,0,-0.36918,-0.18025,0.22003,-0.09121,0.65543,0.30257,0.07929,-1.67553,-0.28672,-1.85679,-0.35698,-0.31982,-0.05303,0.27383,-1.81604,-0.17989,3.22221,-0.24323,0.29277,-0.06094,-0.07919,-0.34481,0.42933,0.24874,0.55756,-0.05272,-0.06345,0.29176,-0.03111,0.37424,-1.0058,0.03945,-0.1285,0.25486,0.90937
0.36,-0.01147,0.03857,-0.03933,0.12365,0,-0.40241,-0.18323,0.24755,-0.09501,0.68473,0.30187,0.04994,-1.69773,-0.2515,-2.00218,-0.36755,-0.36368,-0.06503,0.27971,-1.84431,-0.1878,3.40027,-0.20562,0.25566,-0.05808,-0.07245,-0.38803,0.48529,0.33579,0.6196,-0.07347,-0.06143,0.35263,-0.03895,0.42517,-0.8003,0.04321,-0.10709,0.21174,0.70883
0.38,-0.01541,0.04194,-0.04461,0.12853,0,-0.43133,-0.18257,0.27314,-0.09951,0.69806,0.29331,0.01719,-1.6849,-0.20848,-2.13795,-0.37339,-0.40606,-0.07726,0.28023,-1.84166,-0.19072,3.57769,-0.16703,0.21622,-0.05429,-0.0651,-0.42915,0.53481,0.42115,0.6802,-0.10214,-0.05244,0.40853,-0.04612,0.47444,-0.54594,0.04589,-0.07863,0.15904,0.45884
0.4,-0.01946,0.04483,-0.04972,0.13479,0,-0.45498,-0.17798,0.29612,-0.10491,0.69435,0.2769,-0.01772,-1.63779,-0.15922,-2.25965,-0.3731,-0.44337,-0.08945,0.2761,-1.80637,-0.18817,3.7521,-0.12953,0.18035,-0.04947,-0.05628,-0.46765,0.57455,0.49778,0.7392,-0.13976,-0.03514,0.45169,-0.05231,0.51921,-0.27547,0.04683,-0.04696,0.10306,0.19143
0.42,-0.02359,0.04715,-0.05447,0.14341,0,-0.47239,-0.1693,0.31578,-0.11126,0.67299,0.25301,-0.05328,-1.55847,-0.10589,-2.36101,-0.36512,-0.47159,-0.10121,0.26822,-1.73738,-0.17976,3.91735,-0.09521,0.15409,-0.04356,-0.04521,-0.50296,0.60111,0.55795,0.79633,-0.18681,-0.00865,0.47406,-0.05718,0.55634,-0.02658,0.04533,-0.01663,0.05086,-0.05638
0.44,-0.02774,0.04881,-0.05871,0.15515,0,-0.48296,-0.15644,0.33166,-0.11838,0.6337,0.2222,-0.08803,-1.44924,-0.05055,-2.43521,-0.34836,-0.48744,-0.11207,0.25737,-1.63412,-0.16522,4.06291,-0.06569,0.14131,-0.03669,-0.03163,-0.53474,0.61191,0.5951,0.85151,-0.24283,0.02702,0.47014,-0.06046,0.58341,0.16969,0.04081,0.00861,0.00818,-0.25403
0.46,-0.03189,0.04981,-0.06234,0.17031,0,-0.48666,-0.13945,0.34371,-0.12586,0.57673,0.1853,-0.12074,-1.3125,0.00499,-2.47568,-0.32271,-0.4892,-0.12142,0.24387,-1.49677,-0.14438,4.1729,-0.04176,0.14209,-0.02934,-0.01626,-0.56289,0.60592,0.60513,0.90479,-0.30596,0.0705,0.43906,-0.06198,0.59939,0.29635,0.03297,0.02669,-0.02184,-0.38474
0.48,-0.03598,0.05017,-0.06534,0.18858,0,-0.48404,-0.11868,0.35219,-0.13295,0.5032,0.14358,-0.15021,-1.15153,0.0589,-2.4758,-0.28936,-0.47677,-0.12849,0.22772,-1.32729,-0.11736,4.22497,-0.0235,0.15234,-0.02241,-0.00097,-0.5874,0.58378,0.58649,0.95602,-0.3724,0.11862,0.38523,-0.06173,0.60464,0.35124,0.02192,0.03734,-0.0387,-0.44622
0.5,-0.0399,0.04997,-0.06768,0.20906,0,-0.47611,-0.09478,0.35758,-0.13859,0.41535,0.09899,-0.17504,-0.97123,0.10894,-2.42879,-0.25075,-0.45153,-0.1323,0.20867,-1.13003,-0.08464,4.19054,-0.01057,0.16453,-0.01716,0.01131,-0.6081,0.54763,0.53987,1.00442,-0.43627,0.16642,0.31784,-0.05976,0.6006,0.3444,0.00813,0.04169,-0.04407,-0.44811
0.52,-0.04351,0.04929,-0.06934,0.23057,0,-0.46405,-0.06862,0.3604,-0.14158,0.31598,0.05378,-0.1938,-0.77718,0.15277,-2.32885,-0.20999,-0.41572,-0.13186,0.18643,-0.91048,-0.04686,4.03969,-0.00234,0.17013,-0.01488,0.01731,-0.6247,0.50047,0.46748,1.04875,-0.49084,0.20822,0.24839,-0.05622,0.58926,0.29288,-0.00767,0.04175,-0.04086,-0.40703
0.54,-0.0467,0.04819,-0.07033,0.25225,0,-0.44884,-0.04091,0.36103,-0.14096,0.20746,0.00982,-0.20551,-0.57374,0.18859,-2.17326,-0.16988,-0.37165,-0.1265,0.1609,-0.6731,-0.00456,3.7491,0.00194,0.16332,-0.01633,0.01465,-0.63702,0.44528,0.37226,1.0878,-0.53063,0.23944,0.18705,-0.05124,0.57251,0.21414,-0.02472,0.03949,-0.03222,-0.34025
0.56,-0.04939,0.04672,-0.07066,0.27383,0,-0.4311,-0.01215,0.35969,-0.13624,0.09144,-0.0317,-0.2099,-0.36346,0.21557,-1.96445,-0.13238,-0.32141,-0.11613,0.13239,-0.4206,0.04196,3.30881,0.00305,0.14341,-0.02134,0.0027,-0.64504,0.38464,0.25769,1.12059,-0.5528,0.25775,0.14039,-0.04502,0.55171,0.12179,-0.0423,0.0364,-0.02078,-0.26175
0.58,-0.05154,0.04491,-0.07039,0.29563,0,-0.41111,0.01719,0.35632,-0.12744,-0.03038,-0.07004,-0.2074,-0.14847,0.23368,-1.71195,-0.09871,-0.26704,-0.10136,0.1019,-0.15561,0.09229,2.72682,0.00179,0.11574,-0.02865,-0.01719,-0.64891,0.32104,0.12854,1.14619,-0.55722,0.26321,0.11109,-0.0378,0.5278,0.02514,-0.05965,0.03336,-0.00859,-0.18164
0.6,-0.05311,0.04277,-0.06957,0.31827,0,-0.38899,0.04652,0.3507,-0.11512,-0.1555,-0.10458,-0.19906,0.06806,0.24342,-1.43271,-0.06974,-0.21092,-0.08353,0.07122,0.11767,0.14561,2.0297,-0.00108,0.09075,-0.03609,-0.04182,-0.64884,0.25724,-0.00861,1.16343,-0.54599,0.25781,0.09871,-0.02991,0.5014,-0.06988,-0.07585,0.03064,0.00283,-0.10696
0.62,-0.05406,0.04034,-0.06827,0.34259,0,-0.36475,0.07515,0.34249,-0.10018,-0.2809,-0.13483,-0.18626,0.28238,0.24555,-1.14721,-0.04601,-0.15552,-0.06435,0.04246,0.39406,0.20081,1.25487,-0.00479,0.08041,-0.04112,-0.06703,-0.64505,0.19601,-0.14642,1.17109,-0.52254,0.24464,0.1007,-0.02173,0.47289,-0.15995,-0.08994,0.02817,0.01235,-0.04224
0.64,-0.05437,0.03762,-0.06652,0.36957,0,-0.33831,0.10254,0.3314,-0.08355,-0.40402,-0.16062,-0.17036,0.49173,0.241,-0.87288,-0.02764,-0.10292,-0.04541,0.01733,0.66952,0.25688,0.43765,-0.00858,0.09294,-0.04175,-0.08897,-0.63778,0.13942,-0.27881,1.16826,-0.49032,0.22679,0.11361,-0.01353,0.44242,-0.24369,-0.10116,0.02565,0.01926,0.01
0.66,-0.05405,0.03463,-0.06434,0.4001,0,-0.30955,0.12836,0.31735,-0.06609,-0.52302,-0.18216,-0.1526,0.69481,0.23074,-0.6205,-0.01435,-0.05459,-0.02801,-0.00331,0.9416,0.31296,-0.39471,-0.01162,0.12902,-0.03714,-0.10496,-0.62729,0.08853,-0.40193,1.15466,-0.45222,0.20661,0.1338,-0.00548,0.41,-0.32085,-0.10909,0.02283,0.0232,0.04881
0.68,-0.05312,0.0314,-0.06177,0.43478,0,-0.27862,0.15234,0.30059,-0.04867,-0.63597,-0.19992,-0.13413,0.8903,0.21583,-0.39523,-0.00555,-0.01174,-0.0131,-0.01944,1.20761,0.36796,-1.21838,-0.013,0.18064,-0.02776,-0.11352,-0.61398,0.04373,-0.51343,1.13077,-0.41057,0.18574,0.15758,0.00237,0.37576,-0.39156,-0.11362,0.01946,0.02408,0.07427
0.7,-0.05165,0.02801,-0.05884,0.47372,0,-0.24606,0.17403,0.28177,-0.03228,-0.73999,-0.21439,-0.11613,1.07552,0.19747,-0.19892,-0.00047,0.02431,-0.00151,-0.03157,1.46268,0.42018,-2.00708,-0.01171,0.23213,-0.01531,-0.11421,-0.5984,0.00516,-0.61153,1.09784,-0.36742,0.16523,0.18113,0.00997,0.34016,-0.45569,-0.11485,0.0154,0.02208,0.08716
0.72,-0.0497,0.02457,-0.05558,0.51657,0,-0.21266,0.19291,0.26174,-0.01787,-0.83168,-0.22607,-0.09975,1.24698,0.17689,-0.03135,0.00171,0.05236,0.00616,-0.04045,1.70065,0.4675,-2.73352,-0.00663,0.26474,-0.00208,-0.10753,-0.58117,-0.02722,-0.69494,1.0576,-0.32455,0.14574,0.201,0.0173,0.30389,-0.51293,-0.11302,0.01055,0.01752,0.08868
0.74,-0.04732,0.02116,-0.05204,0.56274,0,-0.17914,0.20858,0.24134,-0.00609,-0.9083,-0.2355,-0.08583,1.40236,0.15516,0.10939,0.00187,0.0718,0.00973,-0.04674,1.91663,0.508,-3.37553,0.00349,0.2635,0.00978,-0.0949,-0.56289,-0.05371,-0.7635,1.01186,-0.28327,0.12765,0.21485,0.02437,0.26753,-0.56314,-0.10843,0.00481,0.01082,0.08029
0.76,-0.04456,0.01785,-0.04825,0.6114,0,-0.146,0.22089,0.22122,0.0029,-0.96838,-0.24326,-0.07485,1.5413,0.13315,0.22619,0.00083,0.08288,0.00951,-0.0507,2.10806,0.54021,-3.91844,0.01992,0.222,0.01883,-0.07866,-0.54402,-0.07493,-0.81838,0.9624,-0.2444,0.11117,0.22195,0.03118,0.23147,-0.60652,-0.10139,-0.0019,0.00247,0.06371
0.78,-0.04146,0.01471,-0.04426,0.66113,0,-0.11377,0.22983,0.202,0.00939,-1.01134,-0.24995,-0.06698,1.66454,0.1117,0.32176,-0.00057,0.08676,0.0064,-0.05214,2.27349,0.56291,-4.35116,0.04385,0.14379,0.02437,-0.0622,-0.52508,-0.09166,-0.86173,0.91128,-0.20856,0.09657,0.22321,0.03774,0.19615,-0.64334,-0.09232,-0.0096,-0.00694,0.04099
0.8,-0.03808,0.01181,-0.0402,0.70961,0,-0.08321,0.23545,0.18437,0.01397,-1.03694,-0.25603,-0.06217,1.77279,0.09172,0.39787,-0.00148,0.08519,0.00176,-0.05042,2.41109,0.57491,-4.66219,0.07628,0.04146,0.02635,-0.04986,-0.50672,-0.1046,-0.89603,0.8611,-0.17649,0.08422,0.22093,0.04396,0.1623,-0.67351,-0.08172,-0.01822,-0.01667,0.01455
0.82,-0.0345,0.00924,-0.0362,0.75405,0,-0.05517,0.23781,0.169,0.01748,-1.04518,-0.2619,-0.06018,1.86671,0.07406,0.45603,-0.0011,0.08023,-0.00286,-0.04467,2.51891,0.57509,-4.84111,0.11791,-0.0676,0.02521,-0.04597,-0.48958,-0.11437,-0.92365,0.81452,-0.14893,0.07452,0.21803,0.04969,0.13079,-0.6967,-0.0701,-0.02762,-0.02597,-0.01315
0.84,-0.03076,0.00707,-0.03239,0.7919,0,-0.03025,0.23703,0.15632,0.02077,-1.03643,-0.26775,-0.06054,1.94757,0.05919,0.49905,0.00144,0.07369,-0.006,-0.03411,2.59621,0.56276,-4.88393,0.16896,-0.16743,0.02179,-0.05344,-0.47395,-0.12146,-0.94643,0.77333,-0.12628,0.0677,0.21702,0.05476,0.10226,-0.71259,-0.05781,-0.03768,-0.03428,-0.04006
0.86,-0.02692,0.0053,-0.02885,0.82132,0,-0.00856,0.23335,0.14633,0.02468,-1.01166,-0.27366,-0.06256,2.0175,0.04701,0.53208,0.00696,0.06689,-0.0066,-0.01836,2.64425,0.53796,-4.79702,0.22896,-0.24741,0.01722,-0.07269,-0.45966,-0.12633,-0.96533,0.73794,-0.10843,0.06365,0.21931,0.059,0.07691,-0.72104,-0.04502,-0.0483,-0.04142,-0.06481
0.88,-0.023,0.00392,-0.02568,0.84102,0,0.01006,0.22711,0.13874,0.02993,-0.97259,-0.27945,-0.06524,2.07899,0.03694,0.56262,0.01628,0.06056,-0.00404,0.00243,2.66603,0.50169,-4.59837,0.29619,-0.30261,0.01295,-0.10133,-0.44609,-0.1293,-0.98021,0.70752,-0.09487,0.06194,0.22496,0.06224,0.05472,-0.72206,-0.03173,-0.05933,-0.04749,-0.08656
0.9,-0.01908,0.00288,-0.02294,0.84999,0,0.02593,0.21879,0.13299,0.0371,-0.92169,-0.28471,-0.06739,2.13428,0.02803,0.59989,0.03018,0.05509,0.002,0.02746,2.66556,0.45589,-4.31621,0.36758,-0.33267,0.01061,-0.13432,-0.43236,-0.13054,-0.98976,0.68041,-0.08486,0.06189,0.23282,0.06425,0.03557,-0.71569,-0.01794,-0.07052,-0.05284,-0.10481
0.92,-0.01526,0.00215,-0.02075,0.84757,0,0.03938,0.20889,0.12843,0.04659,-0.86175,-0.28885,-0.06779,2.18504,0.01922,0.65358,0.04949,0.05092,0.01164,0.05543,2.6469,0.40309,-3.9833,0.43983,-0.33998,0.01124,-0.16521,-0.41742,-0.13007,-0.99179,0.65447,-0.07759,0.06269,0.24083,0.06483,0.01936,-0.70205,-0.0037,-0.08151,-0.05787,-0.11929
0.94,-0.0116,0.00168,-0.01916,0.8336,0,0.05077,0.1978,0.1244,0.05849,-0.79506,-0.29124,-0.06545,2.23244,0.0096,0.73223,0.07527,0.04911,0.02519,0.08477,2.61309,0.34568,-3.62862,0.51125,-0.32761,0.01416,-0.18795,-0.40025,-0.12786,-0.98385,0.62736,-0.07224,0.0635,0.24641,0.06393,0.00589,-0.68137,0.0108,-0.09199,-0.06288,-0.12996
0.96,-0.00816,0.0014,-0.01818,0.80875,0,0.06045,0.18574,0.12031,0.07252,-0.72319,-0.29131,-0.05989,2.27696,-0.00139,0.84174,0.10879,0.05181,0.04322,0.11371,2.5656,0.28568,-3.27293,0.58285,-0.29796,0.01625,-0.19809,-0.37991,-0.12385,-0.9636,0.59694,-0.06806,0.06362,0.24683,0.06172,-0.00515,-0.65418,0.0252,-0.10171,-0.06794,-0.13706
0.98,-0.00496,0.0013,-0.01779,0.77463,0,0.06865,0.17285,0.11571,0.08792,-0.64738,-0.28856,-0.0512,2.31799,-0.01385,0.98431,0.15133,0.06233,0.06652,0.14002,2.50445,0.22507,-2.93031,0.65805,-0.25257,0.01168,-0.19298,-0.35581,-0.11801,-0.92913,0.5615,-0.0644,0.06241,0.2392,0.05865,-0.01411,-0.62148,0.03877,-0.11042,-0.07279,-0.14096
1,-0.00205,0.00132,-0.01794,0.73388,0,0.07544,0.15926,0.11031,0.10336,-0.56912,-0.28257,-0.03999,2.35368,-0.02732,1.15797,0.2039,0.08495,0.09593,0.16095,2.42861,0.16625,-2.61097,0.74203,-0.19234,-0.0077,-0.17156,-0.32779,-0.11035,-0.87898,0.52002,-0.06079,0.05938,0.22054,0.05542,-0.02124,-0.5849,0.05042,-0.1178,-0.07686,-0.14213
1.02,0.00049,0.00146,-0.01854,0.68961,0,0.08079,0.14515,0.10393,0.11727,-0.49009,-0.27299,-0.02722,2.38134,-0.04108,1.35741,0.26722,0.12418,0.13227,0.17349,2.33611,0.11179,-2.32191,0.84117,-0.11759,-0.05076,-0.13434,-0.29612,-0.10093,-0.81223,0.47218,-0.05692,0.05416,0.18813,0.0528,-0.02676,-0.54637,0.0589,-0.12349,-0.07946,-0.14103
1.04,0.00259,0.00167,-0.0195,0.64459,0,0.08465,0.13073,0.09645,0.1283,-0.41176,-0.25963,-0.01384,2.39846,-0.05441,1.57568,0.34169,0.18359,0.17629,0.17504,2.22413,0.06392,-2.06602,0.96263,-0.02816,-0.12468,-0.08333,-0.26137,-0.08988,-0.72849,0.41831,-0.05269,0.04657,0.13996,0.05138,-0.03088,-0.50758,0.06326,-0.12725,-0.08007,-0.13809
1.06,0.00419,0.00195,-0.02073,0.60085,0,0.08712,0.1163,0.08781,0.13557,-0.33547,-0.2425,-0.00062,2.40327,-0.0668,1.80451,0.42717,0.26485,0.22844,0.16387,2.08948,0.02429,-1.84225,1.1136,0.0762,-0.23307,-0.02225,-0.22448,-0.07743,-0.62822,0.35951,-0.04818,0.03664,0.07534,0.05143,-0.03383,-0.46977,0.0631,-0.12899,-0.07852,-0.13366
1.08,0.00523,0.00226,-0.0221,0.55988,0,0.08836,0.10235,0.07802,0.1387,-0.26295,-0.22202,0.01175,2.39489,-0.07795,2.03269,0.52227,0.36688,0.28844,0.13925,1.92963,-0.00582,-1.64742,1.30005,0.19502,-0.37467,0.04299,-0.18701,-0.06399,-0.51355,0.29814,-0.04374,0.02476,-0.00461,0.05286,-0.03591,-0.43394,0.05868,-0.12875,-0.07506,-0.12803
1.1,0.00564,0.00257,-0.02346,0.52296,0,0.08863,0.08967,0.06729,0.13773,-0.19678,-0.19901,0.02266,2.37309,-0.0876,2.24505,0.6239,0.48547,0.355,0.10146,1.74363,-0.02512,-1.47816,1.5255,0.32639,-0.54323,0.10428,-0.15131,-0.05023,-0.38887,0.23802,-0.03993,0.01163,-0.09648,0.05524,-0.03736,-0.40111,0.05081,-0.12673,-0.07031,-0.1215
1.12,0.00533,0.00286,-0.02468,0.49109,0,0.0882,0.07913,0.0559,0.13298,-0.13996,-0.17458,0.03157,2.33802,-0.09558,2.4248,0.72781,0.61355,0.4259,0.05153,1.53226,-0.0325,-1.33127,1.79012,0.46696,-0.72916,0.15299,-0.12,-0.03697,-0.26058,0.18352,-0.03731,-0.00178,-0.19481,0.05792,-0.03839,-0.37219,0.04062,-0.12316,-0.06506,-0.11434
1.14,0.00426,0.00309,-0.02563,0.46463,0,0.08728,0.07145,0.04414,0.12501,-0.09477,-0.14976,0.0382,2.28981,-0.10186,2.55813,0.82975,0.74203,0.49846,-0.00903,1.29752,-0.02746,-1.20324,2.09002,0.61243,-0.92254,0.18267,-0.09505,-0.02493,-0.13635,0.13807,-0.03604,-0.01451,-0.29245,0.0603,-0.03913,-0.34765,0.02927,-0.11826,-0.05998,-0.10685
1.16,0.00244,0.00325,-0.02627,0.44315,0,0.08602,0.06697,0.03228,0.11455,-0.06215,-0.12541,0.04262,2.22853,-0.10659,2.63702,0.9259,0.85993,0.56955,-0.07827,1.04325,-0.01042,-1.09015,2.41559,0.75736,-1.11438,0.19086,-0.07725,-0.01462,-0.02493,0.10318,-0.03571,-0.02566,-0.3806,0.06184,-0.03958,-0.3273,0.01774,-0.11222,-0.05541,-0.09937
1.18,-4e-05,0.00332,-0.02658,0.4256,0,0.08451,0.06565,0.02065,0.1026,-0.04186,-0.10232,0.04522,2.15458,-0.11004,2.65924,1.01227,0.9534,0.63506,-0.15328,0.77707,0.01705,-0.98859,2.74876,0.89404,-1.29556,0.17942,-0.06615,-0.00642,0.06295,0.0785,-0.0352,-0.03439,-0.44806,0.06217,-0.03961,-0.31042,0.00692,-0.10517,-0.05139,-0.09235
1.2,-0.00302,0.0033,-0.02661,0.41051,0,0.08277,0.06716,0.00969,0.09042,-0.03279,-0.08141,0.04668,2.06898,-0.11258,2.62705,1.08409,1.00577,0.68958,-0.22982,0.51159,0.05234,-0.89651,3.06198,1.01192,-1.45564,0.15392,-0.06044,-0.0006,0.11444,0.06232,-0.03284,-0.03981,-0.48131,0.06104,-0.03899,-0.29602,-0.00239,-0.0973,-0.04769,-0.08636
1.22,-0.00629,0.00318,-0.02642,0.3963,0,0.08077,0.07097,-0.00011,0.07933,-0.03331,-0.06358,0.04772,1.97299,-0.11465,2.54561,1.13638,1.00113,0.7272,-0.30283,0.26175,0.0922,-0.81308,3.32341,1.09963,-1.58391,0.12179,-0.05829,0.00265,0.11743,0.05221,-0.02687,-0.04117,-0.46754,0.05831,-0.03746,-0.28301,-0.00947,-0.08878,-0.04396,-0.08199
