T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,-0.00339,1e-05,0.00071,-0.01115,-0.04834,-0.00272,0.05435,0.00117,0.00656,0.00106,0.00209,-0.00289,0.01078,0.01266,-0.00145,-0.00052,0.00053,-0.00774,0.00052,-0.01001,-0.05035,-0.0004,0.00994,-0.00442,-0.02848,-0.00824,0.05306,0.01343,0.08356,-0.00289,-0.0016,-0.00668,-0.00357,0.04675,-0.00646,-0.0194,-0.00216,0.0003,0.00187,0.00134
0.26,-0.0032,1e-05,0.00058,-0.01348,-0.05814,-0.00403,0.06382,0.00118,0.00759,0.0039,0.00229,-0.00224,0.01427,0.01206,-0.00167,-0.00145,0.0003,-0.00752,0.0012,-0.00524,-0.04712,-0.00323,0.00962,-0.00474,-0.02689,-0.00928,0.06652,0.02223,0.12694,-0.00365,-0.00284,-0.0106,-0.00568,0.05868,-0.01103,-0.04234,-0.0028,-1e-05,0.00441,0.00251
0.28,-0.00301,1e-05,0.00042,-0.01303,-0.05738,-0.00437,0.06271,0.00046,0.00701,0.00661,0.002,-0.00183,0.01918,0.01175,-0.00182,-0.0029,8e-05,-0.00684,0.00184,-0.00083,-0.04375,-0.00717,0.00884,-0.00507,-0.02459,-0.01008,0.06697,0.02854,0.15711,-0.00352,-0.00373,-0.01354,-0.00728,0.05874,-0.01462,-0.06022,-0.00276,-0.00023,0.00633,0.00333
0.3,-0.00281,-0,0.00025,-0.01031,-0.04765,-0.00388,0.05264,-0.0008,0.00515,0.00906,0.0013,-0.00167,0.02496,0.01173,-0.00182,-0.00476,-0.0001,-0.0059,0.00243,0.00305,-0.04047,-0.01234,0.00774,-0.00544,-0.02216,-0.01075,0.05633,0.03258,0.17538,-0.00264,-0.0043,-0.01555,-0.0084,0.04869,-0.01727,-0.07335,-0.00215,-0.00037,0.00764,0.00382
0.32,-0.00261,-1e-05,7e-05,-0.0061,-0.03148,-0.0028,0.03615,-0.00238,0.00249,0.01112,0.00029,-0.00174,0.03091,0.012,-0.0016,-0.0069,-0.00019,-0.00494,0.00297,0.00617,-0.03757,-0.01874,0.00647,-0.00587,-0.0203,-0.01144,0.03772,0.03477,0.18399,-0.00124,-0.00462,-0.0168,-0.00909,0.0313,-0.01911,-0.08238,-0.00114,-0.00044,0.0084,0.00403
0.34,-0.00242,-1e-05,-0.00011,-0.00121,-0.01165,-0.0014,0.01609,-0.00403,-0.00047,0.01271,-0.00089,-0.00201,0.03641,0.01253,-0.00104,-0.00922,-0.00015,-0.00416,0.00347,0.00828,-0.03528,-0.02629,0.00515,-0.00639,-0.0196,-0.01224,0.01454,0.03555,0.18541,0.00045,-0.00473,-0.01744,-0.00941,0.00971,-0.02027,-0.08803,9e-05,-0.00046,0.00867,0.00405
0.36,-0.00223,-2e-05,-0.00028,0.00362,0.00912,7e-05,-0.00484,-0.00555,-0.00328,0.0138,-0.00209,-0.00244,0.04102,0.01327,-3e-05,-0.01165,4e-05,-0.00359,0.00389,0.00904,-0.03372,-0.03469,0.00385,-0.007,-0.02042,-0.01318,-0.0099,0.03534,0.18179,0.00221,-0.00472,-0.01762,-0.00943,-0.01307,-0.02082,-0.0909,0.00136,-0.00045,0.00856,0.00392
0.38,-0.00204,-2e-05,-0.00042,0.00774,0.02814,0.00137,-0.02394,-0.00678,-0.00557,0.01443,-0.00317,-0.00296,0.04453,0.01415,0.00156,-0.01418,0.00039,-0.00316,0.00423,0.00806,-0.0329,-0.04337,0.00259,-0.00765,-0.02286,-0.01415,-0.03237,0.03447,0.17488,0.00385,-0.00463,-0.01747,-0.00924,-0.034,-0.02082,-0.09144,0.00249,-0.0004,0.0082,0.0037
0.4,-0.00186,-2e-05,-0.00054,0.01058,0.04269,0.00227,-0.03855,-0.00759,-0.00698,0.01471,-0.00392,-0.00348,0.04687,0.01508,0.00385,-0.01678,0.00091,-0.00265,0.00443,0.00487,-0.03276,-0.05143,0.00132,-0.00828,-0.02676,-0.01498,-0.04962,0.03321,0.16599,0.00516,-0.00452,-0.01708,-0.00888,-0.05003,-0.02027,-0.08988,0.00333,-0.00033,0.0077,0.00346
0.42,-0.00168,-2e-05,-0.00063,0.01167,0.05045,0.00258,-0.04637,-0.00788,-0.00728,0.01474,-0.00417,-0.00392,0.04805,0.01597,0.00697,-0.01945,0.0016,-0.00184,0.00446,-0.00095,-0.0332,-0.05755,-4e-05,-0.00879,-0.03178,-0.01545,-0.05891,0.03172,0.15589,0.00598,-0.00442,-0.0165,-0.00842,-0.05853,-0.01914,-0.08631,0.00373,-0.00024,0.00719,0.00323
0.44,-0.00152,-2e-05,-0.00068,0.01083,0.05015,0.00221,-0.04621,-0.00761,-0.00635,0.01467,-0.00379,-0.0042,0.0482,0.01672,0.01099,-0.02216,0.00247,-0.00055,0.00427,-0.00964,-0.03417,-0.05994,-0.00157,-0.0091,-0.03754,-0.01541,-0.05877,0.03002,0.14465,0.00622,-0.00433,-0.01573,-0.00786,-0.05809,-0.01743,-0.0808,0.00361,-0.00015,0.00676,0.00304
0.46,-0.00136,-1e-05,-0.0007,0.00823,0.04216,0.00119,-0.03847,-0.00684,-0.00432,0.0146,-0.00274,-0.00432,0.04752,0.01724,0.01589,-0.02483,0.00356,0.00121,0.00382,-0.02111,-0.03568,-0.05628,-0.00338,-0.00914,-0.04367,-0.01482,-0.04963,0.02795,0.13154,0.00588,-0.00422,-0.01469,-0.00719,-0.04906,-0.01519,-0.07346,0.00302,-5e-05,0.00642,0.00289
0.48,-0.0012,1e-05,-0.00068,0.00445,0.02859,-0.00027,-0.0253,-0.0057,-0.00152,0.01466,-0.00105,-0.00428,0.04623,0.01745,0.02156,-0.02734,0.00492,0.00327,0.00312,-0.03484,-0.03786,-0.04372,-0.00553,-0.00887,-0.04976,-0.0138,-0.034,0.02521,0.11512,0.00509,-0.00401,-0.01324,-0.00635,-0.0338,-0.01255,-0.06455,0.0021,5e-05,0.00615,0.00276
0.5,-0.00104,3e-05,-0.00062,0.00043,0.01306,-0.00182,-0.01038,-0.00441,0.00148,0.01492,0.00113,-0.00415,0.0447,0.01729,0.02772,-0.02945,0.00661,0.00526,0.00218,-0.04977,-0.04087,-0.01895,-0.00807,-0.00827,-0.05533,-0.01261,-0.01621,0.02138,0.09348,0.00407,-0.0036,-0.01122,-0.00525,-0.01636,-0.00972,-0.05447,0.00107,0.00016,0.00584,0.00261
0.52,-0.00089,6e-05,-0.00054,-0.0028,-0.00026,-0.00308,0.0021,-0.00322,0.00406,0.01546,0.00361,-0.00401,0.04354,0.01668,0.03387,-0.03077,0.00868,0.00665,0.00102,-0.06427,-0.04495,0.02176,-0.01093,-0.00735,-0.05984,-0.01159,-0.00116,0.01607,0.06487,0.00306,-0.00289,-0.00845,-0.00381,-0.00137,-0.00692,-0.04363,0.00021,0.00028,0.00538,0.00239
0.54,-0.00072,9e-05,-0.00043,-0.00446,-0.00818,-0.00376,0.00894,-0.0023,0.00573,0.01629,0.0062,-0.00391,0.04384,0.01551,0.03922,-0.03069,0.01113,0.00689,-0.00034,-0.07612,-0.05031,0.08223,-0.01389,-0.00611,-0.06275,-0.01109,0.00739,0.0091,0.02859,0.00227,-0.00181,-0.00488,-0.00199,0.00761,-0.00428,-0.03224,-0.00028,0.0004,0.00466,0.00203
0.56,-0.00055,0.00013,-0.0003,-0.00429,-0.00952,-0.00373,0.00892,-0.00169,0.00633,0.01737,0.00875,-0.00388,0.04729,0.01366,0.04265,-0.02828,0.01391,0.00542,-0.00192,-0.08244,-0.05718,0.16606,-0.01647,-0.00463,-0.06352,-0.01142,0.0081,0.00065,-0.01432,0.00178,-0.00038,-0.00061,0.00015,0.00923,-0.00182,-0.02018,-0.00033,0.00052,0.00361,0.00152
0.58,-0.00036,0.00018,-0.00014,-0.00264,-0.00528,-0.00309,0.00311,-0.00134,0.00601,0.01859,0.01116,-0.00392,0.05627,0.01099,0.04264,-0.02238,0.01687,0.00174,-0.00372,-0.07961,-0.06568,0.27596,-0.01794,-0.00297,-0.06159,-0.01287,0.00226,-0.00864,-0.06055,0.00156,0.00127,0.00404,0.00247,0.00463,0.00062,-0.00705,-0,0.00062,0.00221,0.00084
0.6,-0.00015,0.00023,2e-05,-0.00033,0.00161,-0.0021,-0.00552,-0.00105,0.00521,0.01975,0.01332,-0.00398,0.07372,0.00739,0.03728,-0.01153,0.01974,-0.00464,-0.00575,-0.06322,-0.07583,0.41313,-0.01724,-0.00129,-0.05644,-0.01567,-0.00653,-0.01768,-0.10457,0.00146,0.00292,0.00856,0.0047,-0.00296,0.00325,0.00761,0.0005,0.00071,0.00047,1e-05
0.62,8e-05,0.00029,0.0002,0.00161,0.00744,-0.0011,-0.01317,-0.00059,0.00445,0.02061,0.01515,-0.00403,0.10307,0.00281,0.02423,0.00595,0.02211,-0.01411,-0.00802,-0.02802,-0.08754,0.57699,-0.01293,0.00027,-0.0476,-0.02005,-0.01372,-0.02519,-0.13997,0.0013,0.00432,0.01233,0.00654,-0.0094,0.00624,0.02396,0.00092,0.00076,-0.00148,-0.00092
0.64,0.00033,0.00035,0.00037,0.00233,0.00928,-0.00034,-0.0168,0.00021,0.00415,0.02087,0.0166,-0.004,0.14805,-0.00265,0.00082,0.03192,0.02336,-0.0269,-0.01054,0.03205,-0.10074,0.7651,-0.00309,0.00159,-0.03486,-0.02622,-0.0157,-0.03016,-0.16159,0.00092,0.00526,0.01485,0.00774,-0.01137,0.00953,0.04131,0.00107,0.00076,-0.00349,-0.00187
0.66,0.0006,0.00042,0.00055,0.00148,0.00602,9e-05,-0.0152,0.0014,0.00442,0.02021,0.0177,-0.00389,0.21228,-0.00863,-0.03578,0.06828,0.02265,-0.04298,-0.01333,0.12354,-0.11531,0.97239,0.01471,0.00261,-0.01838,-0.03444,-0.01107,-0.03214,-0.16692,0.00024,0.00565,0.01588,0.00819,-0.0076,0.01267,0.05768,0.00085,0.00071,-0.0053,-0.00272
0.68,0.0009,0.00049,0.00074,-0.00072,-0.00127,0.0003,-0.00931,0.0029,0.00506,0.01831,0.01849,-0.0037,0.29889,-0.01447,-0.08838,0.1167,0.01894,-0.06196,-0.01639,0.25288,-0.13104,1.18945,0.04331,0.00333,0.00117,-0.04491,-0.00106,-0.03124,-0.15643,-0.0007,0.00551,0.01543,0.00789,0.00082,0.01478,0.06959,0.00031,0.00059,-0.00653,-0.00328
0.7,0.00122,0.00056,0.00093,-0.00357,-0.0097,0.00058,-0.00189,0.00449,0.00553,0.01483,0.01909,-0.00348,0.40989,-0.01922,-0.15933,0.17837,0.01093,-0.08295,-0.01973,0.42563,-0.1475,1.40141,0.08579,0.00378,0.02251,-0.05768,0.01085,-0.02812,-0.13313,-0.00175,0.00497,0.01373,0.00697,0.01078,0.0146,0.07226,-0.00035,0.00042,-0.00672,-0.00334
0.72,0.00155,0.00062,0.00114,-0.00618,-0.01555,0.00129,0.00351,0.0059,0.00522,0.00945,0.0196,-0.00328,0.5457,-0.02183,-0.24998,0.25409,-0.00291,-0.10473,-0.0235,0.646,-0.16413,1.58938,0.14532,0.00397,0.04398,-0.07253,0.0202,-0.02372,-0.10158,-0.00276,0.00421,0.01118,0.00564,0.01826,0.01083,0.06084,-0.00093,0.0002,-0.00544,-0.0027
0.74,0.00189,0.00067,0.00136,-0.00781,-0.01593,0.00271,0.00409,0.0069,0.00361,0.00196,0.02014,-0.00315,0.70451,-0.02145,-0.36001,0.34447,-0.02436,-0.12595,-0.02824,0.9162,-0.18033,1.73344,0.22493,0.00385,0.06385,-0.08874,0.02344,-0.01902,-0.06648,-0.0036,0.00344,0.00821,0.00412,0.02008,0.00266,0.03241,-0.00124,-7e-05,-0.00243,-0.00124
0.76,0.00223,0.00072,0.0016,-0.00826,-0.00976,0.00494,-0.00114,0.00739,0.00052,-0.00773,0.02078,-0.00309,0.88136,-0.01766,-0.48647,0.44971,-0.05537,-0.14521,-0.03503,1.23513,-0.19554,1.81438,0.327,0.00324,0.08048,-0.10492,0.01923,-0.0148,-0.03182,-0.00421,0.00278,0.0052,0.00261,0.01509,-0.00988,-0.01258,-0.00122,-0.00036,0.00222,0.001
0.78,0.00259,0.00074,0.00185,-0.00783,0.0018,0.00788,-0.01105,0.00742,-0.00386,-0.01945,0.02156,-0.0031,1.06659,-0.01053,-0.62268,0.56878,-0.09782,-0.16094,-0.04544,1.59573,-0.20914,1.81325,0.45251,0.00182,0.09227,-0.11881,0.00877,-0.01169,-0.00095,-0.00468,0.00235,0.00251,0.00128,0.00443,-0.02568,-0.0696,-0.00092,-0.00067,0.00804,0.0038
0.8,0.00294,0.00075,0.00211,-0.0073,0.01568,0.0112,-0.02264,0.00713,-0.00901,-0.03279,0.0225,-0.00314,1.24511,-0.00076,-0.75762,0.69911,-0.15326,-0.17151,-0.0614,1.98291,-0.22043,1.71177,0.60043,-0.00082,0.0975,-0.12735,-0.00446,-0.01016,0.02323,-0.00514,0.00222,0.0005,0.00031,-0.00865,-0.04266,-0.13036,-0.00054,-0.00095,0.0142,0.00675
0.82,0.0033,0.00074,0.00238,-0.00768,0.02785,0.01448,-0.03202,0.00674,-0.01423,-0.04714,0.02359,-0.00314,1.39849,0.00997,-0.87688,0.83805,-0.22266,-0.17635,-0.08469,2.37383,-0.22917,1.49712,0.76822,-0.00504,0.09455,-0.12719,-0.01587,-0.01052,0.03841,-0.00581,0.0024,-0.00053,-0.00015,-0.01988,-0.05831,-0.18495,-0.0003,-0.0012,0.0197,0.00939
0.84,0.00364,0.0007,0.00265,-0.00983,0.03475,0.01735,-0.03577,0.00641,-0.01894,-0.06195,0.02484,-0.00306,1.50888,0.01845,-0.96477,0.98542,-0.3061,-0.17756,-0.11622,2.73983,-0.23636,1.16983,0.95293,-0.01093,0.08219,-0.11566,-0.0214,-0.01289,0.04334,-0.00684,0.00291,-0.00039,-2e-05,-0.02551,-0.07051,-0.22513,-0.00041,-0.00139,0.02372,0.01132
0.86,0.00399,0.00063,0.00289,-0.0142,0.03429,0.01956,-0.03191,0.00618,-0.02283,-0.07674,0.02628,-0.00289,1.56138,0.01956,-1.00547,1.14478,-0.40228,-0.18116,-0.15539,3.04651,-0.24481,0.75047,1.15123,-0.01816,0.05989,-0.09145,-0.0186,-0.01714,0.03814,-0.00835,0.00372,0.00093,0.00071,-0.02329,-0.07809,-0.24647,-0.00099,-0.0015,0.02583,0.01233
0.88,0.00433,0.00053,0.00309,-0.02077,0.02604,0.02103,-0.0202,0.00597,-0.02591,-0.09107,0.02797,-0.00262,1.54404,0.00607,-0.98282,1.32266,-0.50766,-0.19732,-0.19968,3.25114,-0.25924,0.28435,1.35802,-0.02588,0.02805,-0.0549,-0.00698,-0.02289,0.02439,-0.01035,0.00475,0.00327,0.00195,-0.01276,-0.0809,-0.24878,-0.00205,-0.00153,0.026,0.01242
0.9,0.00468,0.0004,0.00324,-0.02904,0.01113,0.02178,-0.00194,0.00562,-0.02842,-0.10441,0.02998,-0.00229,1.44711,-0.03065,-0.88113,1.5268,-0.61617,-0.23972,-0.24458,3.30209,-0.28619,-0.15862,1.56552,-0.03275,-0.01194,-0.0081,0.01222,-0.02946,0.00497,-0.01277,0.00591,0.00626,0.00353,0.0049,-0.07965,-0.23534,-0.00351,-0.0015,0.02456,0.01172
0.92,0.00502,0.00023,0.0033,-0.03823,-0.00828,0.0219,0.02049,0.00488,-0.03072,-0.11616,0.03239,-0.00193,1.2622,-0.09795,-0.69017,1.76417,-0.72043,-0.32296,-0.28437,3.14592,-0.33413,-0.49486,1.76536,-0.03739,-0.05761,0.04553,0.03653,-0.03604,-0.01653,-0.01547,0.00706,0.00948,0.00523,0.02739,-0.07548,-0.21141,-0.00522,-0.0014,0.02204,0.0105
0.94,0.00537,3e-05,0.00326,-0.04754,-0.02968,0.02152,0.04439,0.00352,-0.03317,-0.12584,0.03528,-0.00158,0.98185,-0.19788,-0.41288,2.03859,-0.81407,-0.45881,-0.31343,2.73988,-0.4136,-0.64521,1.95255,-0.03891,-0.10555,0.10175,0.0631,-0.04186,-0.03665,-0.01832,0.00811,0.0125,0.00683,0.05198,-0.06957,-0.18208,-0.00703,-0.00124,0.01894,0.009
0.96,0.0057,-0.0002,0.0031,-0.05636,-0.05059,0.02077,0.06714,0.00139,-0.03604,-0.13307,0.03875,-0.00129,0.60034,-0.324,-0.07187,2.34815,-0.89302,-0.65298,-0.32701,2.06258,-0.53685,-0.54723,2.12757,-0.03742,-0.1513,0.15578,0.08913,-0.04631,-0.0526,-0.02117,0.00897,0.01498,0.00816,0.07598,-0.06273,-0.15091,-0.0088,-0.001,0.01563,0.00738
0.98,0.00603,-0.00045,0.00283,-0.06416,-0.06851,0.01978,0.08616,-0.00154,-0.03945,-0.1376,0.04285,-0.00105,0.11639,-0.45966,0.28648,2.68234,-0.95517,-0.90307,-0.32134,1.12066,-0.71717,-0.15803,2.29568,-0.03405,-0.18887,0.20186,0.11178,-0.04894,-0.0622,-0.02389,0.00961,0.01669,0.00909,0.09657,-0.05544,-0.11984,-0.01041,-0.00067,0.01232,0.00574
1,0.00631,-0.00072,0.00246,-0.07052,-0.08088,0.01866,0.09881,-0.00524,-0.04335,-0.13921,0.04759,-0.00088,-0.46435,-0.57822,0.59314,3.02092,-0.99939,-1.19746,-0.29358,-0.04849,-0.9671,0.54428,2.46469,-0.03087,-0.211,0.23319,0.12813,-0.04941,-0.06386,-0.02634,0.01001,0.01742,0.0095,0.11084,-0.0479,-0.08954,-0.01173,-0.00021,0.00908,0.00415
1.02,0.00655,-0.001,0.00201,-0.07509,-0.08546,0.01751,0.10282,-0.00955,-0.04758,-0.13767,0.05295,-0.00077,-1.12947,-0.64669,0.76931,3.33817,-1.02423,-1.51559,-0.24235,-1.38243,-1.29486,1.55455,2.64206,-0.03007,-0.21089,0.24329,0.13563,-0.0475,-0.05667,-0.02838,0.01018,0.0171,0.00934,0.1162,-0.04012,-0.05992,-0.01269,0.00041,0.00594,0.00261
1.04,0.0067,-0.00128,0.00151,-0.07778,-0.08118,0.01638,0.09711,-0.01429,-0.05185,-0.13284,0.05891,-0.00072,-1.86139,-0.63192,0.74717,3.6104,-1.0265,-1.82918,-0.16865,-2.80418,-1.69945,2.83089,2.83138,-0.033,-0.18529,0.22814,0.13298,-0.04326,-0.04073,-0.02993,0.01012,0.0157,0.00858,0.11136,-0.03209,-0.03066,-0.01322,0.00121,0.00288,0.00111
1.06,0.00677,-0.00157,0.00098,-0.07877,-0.06859,0.01523,0.08232,-0.01926,-0.05585,-0.1246,0.06546,-0.00071,-2.63577,-0.50498,0.48454,3.82037,-1.00031,-2.10201,-0.07682,-4.2242,-2.16571,4.28295,3.02942,-0.03936,-0.13663,0.18787,0.12078,-0.03697,-0.01745,-0.03103,0.00988,0.01338,0.00732,0.0969,-0.02383,-0.00174,-0.01337,0.00216,-7e-05,-0.00032
1.08,0.00674,-0.00186,0.00044,-0.07854,-0.05013,0.01395,0.06105,-0.02418,-0.05913,-0.11303,0.07254,-0.00073,-3.41544,-0.24281,-0.03027,3.95659,-0.93689,-2.2875,0.02458,-4.974,-2.65966,5.75826,3.2238,-0.04705,-0.07393,0.12741,0.10174,-0.0293,0.0102,-0.0318,0.00952,0.01043,0.00569,0.07553,-0.01555,0.02624,-0.01324,0.00324,-0.00284,-0.00165
1.1,0.00661,-0.00215,-6e-05,-0.0778,-0.02991,0.01242,0.03765,-0.02868,-0.06119,-0.09836,0.08001,-0.00077,-4.14683,0.17027,-0.77845,4.01137,-0.82558,-2.32993,0.12287,-4.974,-3.12838,7.04383,3.39293,-0.05233,-0.01208,0.05606,0.08039,-0.02123,0.03785,-0.03245,0.00909,0.00729,0.00396,0.05187,-0.00762,0.05194,-0.01301,0.00435,-0.00529,-0.0028
1.12,0.00638,-0.00244,-0.00051,-0.07731,-0.01258,0.01046,0.01703,-0.03241,-0.06153,-0.08086,0.08769,-0.0008,-4.76809,0.73885,-1.71485,3.98038,-0.65717,-2.1772,0.20405,-4.974,-3.51186,7.91075,3.51111,-0.05088,0.03192,-0.01491,0.0619,-0.01384,0.06067,-0.03321,0.00867,0.00443,0.00239,0.03117,-0.00052,0.07366,-0.01288,0.00539,-0.00724,-0.0037
1.14,0.00605,-0.00274,-0.00087,-0.07759,-0.00168,0.00801,0.00295,-0.03506,-0.05991,-0.06072,0.09538,-0.00082,-4.974,1.451,-2.77429,3.86329,-0.42884,-1.80132,0.2573,-4.974,-3.7625,8.18689,3.55711,-0.0393,0.04464,-0.07584,0.05018,-0.00803,0.07492,-0.03423,0.00832,0.00225,0.0012,0.01747,0.00535,0.09002,-0.01298,0.00629,-0.00856,-0.00429
1.16,0.00564,-0.00304,-0.00111,-0.07874,0.00146,0.00512,-0.00314,-0.03656,-0.0565,-0.03798,0.10294,-0.00081,-4.974,2.27172,-3.87185,3.66491,-0.1485,-1.21438,0.27797,-4.974,-3.85802,7.80731,3.52001,-0.0162,0.02017,-0.12096,0.0467,-0.00424,0.07899,-0.0356,0.00806,0.00091,0.00049,0.01231,0.00977,0.10045,-0.01336,0.007,-0.00922,-0.00456
1.18,0.00516,-0.00334,-0.00125,-0.08037,-0.00202,0.00201,-0.00237,-0.03697,-0.05193,-0.01265,0.1102,-0.00077,-4.974,3.13533,-4.8946,3.39666,0.16214,-0.47646,0.26806,-4.974,-3.80358,6.828,3.40074,0.01735,-0.03882,-0.1486,0.05017,-0.00245,0.07361,-0.03724,0.00789,0.00038,0.00024,0.01452,0.01271,0.10515,-0.01397,0.00752,-0.00927,-0.00454
1.2,0.00466,-0.00363,-0.00126,-0.08167,-0.00888,-0.00095,0.00197,-0.03653,-0.04724,0.01508,0.1169,-0.00072,-4.974,3.94523,-5.70069,3.07681,0.46786,0.30767,0.23528,-4.974,-3.62764,5.41276,3.21084,0.05796,-0.12196,-0.16044,0.05696,-0.00229,0.06151,-0.03899,0.00778,0.00043,0.00032,0.02055,0.01426,0.10495,-0.01464,0.00787,-0.00885,-0.0043
