T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.58914,0.15427,-0.75013,1.00186,0.36968,-0.60392,0.6016,0.29555,1.61037,0.3061,0.26508,-0.00144,-1.56209,-0.03717,-2.88187,-4.89926,0.08472,-0.18802,0.06807,2.87626,-1.04227,2.27901,-1.69379,0.73219,-0.47847,0.10266,-1.00706,2.03657,0.45303,1.45133,0.23734,-0.51333,-0.2445,-0.98067,2.10345,2.65104,0.09976,0.1821,-0.29238,-0.15086
0.22,-0.63527,0.14574,-0.78092,1.01339,0.42678,-0.50599,0.56378,0.42582,1.84708,0.35993,0.33233,-0.00172,-1.48236,-0.25712,-2.99547,-4.84545,0.0878,-0.22834,0.07306,2.76882,-1.25169,1.78249,-1.19225,0.83332,-0.47094,0.13064,-1.3238,1.93891,-0.36666,2.30047,0.25117,-0.50026,-0.23806,-1.10856,1.99058,2.41598,0.10056,0.13685,-0.26564,-0.13444
0.24,-0.67279,0.12959,-0.79931,0.98717,0.47998,-0.37089,0.5086,0.5596,2.06191,0.41256,0.3969,-0.00201,-1.32255,-0.50793,-3.01427,-4.63125,0.08356,-0.27,0.07634,2.55336,-1.47139,1.13273,-0.60313,0.92419,-0.43991,0.15964,-1.63031,1.76346,-1.3086,3.17582,0.25329,-0.47133,-0.2243,-1.23216,1.79723,2.07657,0.09832,0.08134,-0.2267,-0.11158
0.26,-0.70166,0.10593,-0.8074,0.92724,0.52661,-0.20131,0.44111,0.69047,2.24044,0.46274,0.45461,-0.00228,-1.0777,-0.78131,-2.92787,-4.26258,0.07045,-0.31196,0.07743,2.2364,-1.69831,0.34354,0.03936,0.99892,-0.38397,0.1882,-1.90939,1.51922,-2.31775,4.02104,0.24151,-0.42919,-0.20462,-1.34911,1.53199,1.65221,0.09385,0.01892,-0.1778,-0.08365
0.28,-0.72239,0.07533,-0.80796,0.84213,0.56392,-0.00212,0.36728,0.81172,2.36662,0.50932,0.50117,-0.00253,-0.7474,-1.06727,-2.73047,-3.75305,0.04787,-0.35276,0.07593,1.83197,-1.92767,-0.56487,0.69616,1.05101,-0.30324,0.21455,-2.14503,1.22137,-3.32315,4.77525,0.21444,-0.37792,-0.18107,-1.45688,1.20848,1.16908,0.08869,-0.04622,-0.1221,-0.05248
0.3,-0.7359,0.03889,-0.80409,0.74478,0.58923,0.21989,0.29342,0.91709,2.42374,0.55145,0.53269,-0.00271,-0.33614,-1.35511,-2.42106,-3.12222,0.0164,-0.39049,0.07146,1.36072,-2.15276,-1.5685,1.32821,1.07364,-0.19948,0.23665,-2.3247,0.8901,-4.2432,5.37901,0.17183,-0.32259,-0.15618,-1.55273,0.84428,0.65768,0.08504,-0.10943,-0.06335,-0.02019
0.32,-0.74342,-0.00188,-0.79886,0.65176,0.6001,0.45638,0.22562,1.00147,2.39574,0.58859,0.54607,-0.0028,0.14679,-1.63439,-2.00289,-2.39352,-0.02226,-0.42284,0.06375,0.84853,-2.36498,-2.64223,1.90101,1.06003,-0.0759,0.25236,-2.44104,0.54864,-4.99316,5.78031,0.11493,-0.2686,-0.13257,-1.63366,0.45972,0.15029,0.0857,-0.16597,-0.00565,0.01094
0.34,-0.74627,-0.04509,-0.795,0.58146,0.5945,0.69788,0.16923,1.06135,2.26901,0.62057,0.53944,-0.00277,0.68779,-1.89581,-1.48225,-1.59215,-0.06552,-0.44717,0.05265,0.32472,-2.55394,-3.76205,2.3887,1.00404,0.06319,0.25965,-2.49282,0.22066,-5.49486,5.93996,0.0467,-0.22086,-0.11253,-1.69653,0.07642,-0.32176,0.09373,-0.21146,0.04692,0.03871
0.36,-0.74575,-0.08866,-0.79463,0.55178,0.57093,0.93419,0.12859,1.09519,2.03437,0.64752,0.51247,-0.00259,1.26988,-2.13196,-0.86673,-0.74296,-0.11041,-0.46065,0.03811,-0.18017,-2.70802,-4.90685,2.77733,0.90069,0.21303,0.25683,-2.48508,-0.07273,-5.68749,5.83624,-0.02804,-0.18282,-0.09756,-1.73821,-0.28417,-0.73066,0.11206,-0.24223,0.09068,0.06114
0.38,-0.74289,-0.13045,-0.79912,0.57742,0.52867,1.1549,0.10671,1.10351,1.68913,0.66983,0.46661,-0.00227,1.87393,-2.33787,-0.16369,0.13133,-0.15403,-0.4604,0.02027,-0.6366,-2.81506,-6.05941,3.06694,0.74688,0.36899,0.2428,-2.42863,-0.31574,-5.53768,5.46829,-0.10275,-0.15568,-0.08795,-1.75578,-0.60223,-1.05453,0.14298,-0.25581,0.12266,0.07671
0.4,-0.73842,-0.16839,-0.80903,0.66755,0.4679,1.34988,0.10519,1.08895,1.23867,0.68808,0.40516,-0.00179,2.48005,-2.5113,0.62065,1.01129,-0.19399,-0.44379,-0.00057,-1.01799,-2.86354,-7.20616,3.27211,0.54199,0.52704,0.21722,-2.3389,-0.49971,-5.04638,4.85751,-0.16958,-0.13804,-0.08261,-1.74691,-0.86083,-1.27913,0.18763,-0.25113,0.14089,0.08446
0.42,-0.73262,-0.20059,-0.82414,0.82411,0.38989,1.50973,0.12405,1.05592,0.69714,0.7029,0.33306,-0.00119,3.06905,-2.65253,1.48092,1.88118,-0.2285,-0.40862,-0.02393,-1.30223,-2.84376,-8.33544,3.42035,0.2883,0.68397,0.1806,-2.23412,-0.62358,-4.25043,4.04626,-0.22001,-0.12597,-0.07917,-1.71004,-1.04681,-1.39875,0.24555,-0.22881,0.14456,0.08408
0.44,-0.72526,-0.22544,-0.84352,1.04109,0.29709,1.62622,0.16178,1.01016,0.08703,0.71487,0.25643,-0.00051,3.62382,-2.76372,2.41124,2.72867,-0.25622,-0.35338,-0.04918,-1.47249,-2.74922,-9.43434,3.54841,-0.00885,0.8372,0.13425,-2.13298,-0.69264,-3.21778,3.09342,-0.24587,-0.11387,-0.07441,-1.64454,-1.15143,-1.41617,0.31433,-0.19112,0.13401,0.07592
0.46,-0.71563,-0.2416,-0.86567,1.30478,0.19315,1.69275,0.21532,0.95795,-0.56239,0.72438,0.18194,0.00022,4.13078,-2.848,3.40308,3.54424,-0.27591,-0.27747,-0.0755,-1.51771,-2.57787,-10.48488,3.69682,-0.34118,0.98439,0.0801,-2.05199,-0.7162,-2.03757,2.06761,-0.24055,-0.09568,-0.06495,-1.55078,-1.1707,-1.34183,0.38936,-0.14188,0.11062,0.06092
0.48,-0.7025,-0.2481,-0.88873,1.59487,0.08289,1.70488,0.28011,0.90541,-1.21735,0.73152,0.116,0.00092,4.58108,-2.90841,4.44281,4.32026,-0.28596,-0.18144,-0.10196,-1.43258,-2.33342,-11.46056,3.90375,-0.69771,1.12287,0.02048,-2.00313,-0.70464,-0.80762,1.03944,-0.20018,-0.06628,-0.04803,-1.43006,-1.10545,-1.19251,0.46367,-0.08624,0.07664,0.04048
0.5,-0.68427,-0.24434,-0.91063,1.88619,-0.02776,1.66078,0.35028,0.85778,-1.84209,0.73604,0.06407,0.00155,4.9715,-2.94712,5.50968,5.05022,-0.28414,-0.06718,-0.12747,-1.21732,-2.02618,-12.3243,4.19899,-1.06508,1.24911,-0.04211,-1.99224,-0.66696,0.37772,0.07426,-0.12448,-0.02267,-0.02211,-1.28469,-0.96139,-0.9897,0.52803,-0.03033,0.0349,0.01638
0.52,-0.65908,-0.23019,-0.92924,2.15087,-0.13193,1.56161,0.41877,0.81891,-2.40144,0.73734,0.03005,0.00207,5.30446,-2.96481,6.57473,5.72793,-0.26757,0.06192,-0.1508,-0.87712,-1.67327,-13.02827,4.59896,-1.42784,1.35821,-0.10524,-2.01871,-0.60921,1.43721,-0.77341,-0.01712,0.03539,0.01277,-1.11778,-0.74873,-0.75786,0.57109,0.01911,-0.01139,-0.00943
0.54,-0.62494,-0.20599,-0.94244,2.36094,-0.22212,1.41163,0.47768,0.79084,-2.86325,0.73451,0.01596,0.00242,5.58729,-2.96041,7.60092,6.34698,-0.23303,0.20095,-0.17052,-0.42132,-1.29795,-13.51597,5.10317,-1.76886,1.4437,-0.16668,-2.07619,-0.53431,2.30864,-1.46326,0.11462,0.10541,0.05499,-0.93307,-0.48163,-0.52245,0.57977,0.05533,-0.05897,-0.03498
0.56,-0.57996,-0.17259,-0.94814,2.49092,-0.29061,1.2182,0.51869,0.77367,-3.20057,0.72636,0.02177,0.00259,5.83072,-2.93107,8.54481,6.9004,-0.17765,0.34351,-0.18501,0.13767,-0.92807,-13.72663,5.6924,-2.06967,1.49746,-0.22452,-2.15449,-0.44298,2.95134,-1.97063,0.26074,0.18284,0.10179,-0.73457,-0.17738,-0.30797,0.53989,0.07202,-0.10476,-0.05843
0.58,-0.5225,-0.13143,-0.9443,2.52048,-0.33001,0.99147,0.53365,0.76561,-3.39359,0.71157,0.04544,0.00257,6.04735,-2.87247,9.3594,7.38069,-0.09976,0.48189,-0.19244,0.78535,-0.59393,-13.60174,6.32882,-2.31103,1.51005,-0.2772,-2.24186,-0.33531,3.34597,-2.28635,0.40979,0.26202,0.14975,-0.52617,0.14473,-0.13598,0.43707,0.06402,-0.14615,-0.07822
0.6,-0.45145,-0.08446,-0.92899,2.43649,-0.33397,0.74398,0.51529,0.76324,-3.43109,0.68871,0.08322,0.00234,6.25009,-2.77934,9.99771,7.77975,0.00019,0.6073,-0.1909,1.50593,-0.3258,-13.09248,6.95809,-2.47346,1.47118,-0.32347,-2.32724,-0.21253,3.49258,-2.41539,0.55016,0.33731,0.19542,-0.31128,0.4645,-0.0233,0.2578,0.02777,-0.1812,-0.09324
0.62,-0.36646,-0.03405,-0.9005,2.23417,-0.29789,0.48984,0.45812,0.762,-3.31107,0.65632,0.12999,0.00192,6.45076,-2.64591,10.41639,8.08865,0.11881,0.71023,-0.17858,2.28286,-0.15118,-12.1669,7.51332,-2.53787,1.37056,-0.36227,-2.40166,-0.07816,3.40767,-2.3746,0.67131,0.40388,0.23583,-0.09252,0.7622,0.01955,-0.00923,-0.03818,-0.20871,-0.10289
0.64,-0.26808,0.01713,-0.85736,1.91721,-0.21972,0.24375,0.35924,0.75683,-3.04048,0.61289,0.17992,0.00133,6.65898,-2.46627,10.57902,8.2968,0.24927,0.78091,-0.154,3.09909,-0.09203,-10.81575,7.92083,-2.48618,1.19878,-0.39253,-2.45873,0.06155,3.12065,-2.1898,0.76463,0.45829,0.26874,0.12855,1.01991,-0.01045,-0.37162,-0.13288,-0.22834,-0.10712
0.66,-0.15791,0.06643,-0.79851,1.49682,-0.1006,0.01965,0.21917,0.74285,-2.63434,0.55682,0.22702,0.00059,6.88132,-2.23469,10.45911,8.3912,0.38118,0.80994,-0.11639,3.93723,-0.16201,-9.05666,8.10739,-2.30216,0.94845,-0.41294,-2.49426,0.19797,2.67039,-1.89266,0.82406,0.49863,0.29284,0.3516,1.22297,-0.10808,-0.83178,-0.25286,-0.2405,-0.10637
0.68,-0.03863,0.11145,-0.72341,0.99041,0.05463,-0.17053,0.04244,0.71607,-2.1144,0.48643,0.26579,-0.00025,7.12114,-1.94588,10.04294,8.35595,0.5008,0.78916,-0.066,4.77959,-0.36403,-6.93661,8.00828,-1.97249,0.61549,-0.42167,-2.50537,0.32102,2.10201,-1.51763,0.84646,0.5245,0.30767,0.57747,1.36117,-0.25974,-1.3854,-0.39212,-0.2463,-0.10157
0.7,0.08604,0.15026,-0.63221,0.41996,0.23731,-0.31787,-0.16231,0.67386,-1.50781,0.40005,0.29154,-0.00115,7.37878,-1.59547,9.33185,8.17262,0.59193,0.71265,-0.00437,5.60827,-0.68846,-4.53196,7.57505,-1.48815,0.20052,-0.41628,-2.48959,0.42036,1.46424,-1.0993,0.83166,0.53668,0.31355,0.80777,1.42952,-0.44427,-2.02025,-0.5423,-0.24733,-0.094
0.72,0.21151,0.18156,-0.52585,-0.18961,0.43542,-0.41695,-0.38286,0.6152,-0.84574,0.29624,0.3006,-0.00207,7.65208,-1.18046,8.34333,7.82134,0.63716,0.57788,0.06549,6.4051,-1.11236,-1.94525,6.7818,-0.84597,-0.28993,-0.3936,-2.44422,0.48649,0.80707,-0.67026,0.7822,0.53685,0.31139,1.04413,1.4283,-0.63473,-2.71534,-0.69307,-0.24545,-0.08514
0.74,0.33262,0.20471,-0.40608,-0.81199,0.63457,-0.46584,-0.60464,0.54047,-0.16188,0.1741,0.29007,-0.00296,7.93697,-0.69975,7.1105,7.28258,0.61978,0.38678,0.13918,7.15154,-1.6001,0.70193,5.62902,-0.05019,-0.8425,-0.34978,-2.36602,0.51169,0.17962,-0.2595,0.70284,0.52711,0.30243,1.28701,1.36235,-0.80141,-3.44087,-0.83268,-0.24245,-0.07651
0.76,0.44407,0.21967,-0.27545,-1.42102,0.81952,-0.4656,-0.81255,0.45103,0.50924,0.03359,0.25752,-0.00375,8.228,-0.1547,5.68019,6.53965,0.52584,0.14657,0.21111,7.82881,-2.1052,3.27923,4.14511,0.88602,-1.43661,-0.28049,-2.25137,0.49076,-0.37205,0.10883,0.59982,0.5096,0.28804,1.53441,1.23965,-0.9156,-4.15881,-0.94878,-0.23975,-0.06943
0.78,0.54088,0.22693,-0.13714,-1.99211,0.97589,-0.4197,-0.99285,0.3487,1.13391,-0.12411,0.20072,-0.00442,8.51897,0.45017,4.11022,5.58185,0.34628,-0.12988,0.27487,8.41826,-2.57363,5.65927,2.38557,1.93916,-2.04491,-0.18129,-2.09687,0.42148,-0.80721,0.41621,0.48012,0.4862,0.26953,1.78076,1.06989,-0.95371,-4.82448,-1.02937,-0.23806,-0.06484
0.8,0.61886,0.22731,0.00511,-2.5034,1.09161,-0.33333,-1.13481,0.23541,1.68109,-0.29639,0.11757,-0.0049,8.8032,1.10636,2.46624,4.40771,0.07839,-0.42468,0.32363,8.90208,-2.94801,7.72869,0.43005,3.07445,-2.63474,-0.04812,-1.90005,0.30487,-1.09289,0.65019,0.35075,0.45832,0.248,2.01628,0.86316,-0.90074,-5.38866,-1.06384,-0.23723,-0.06317
0.82,0.67489,0.22189,0.14721,-2.93671,1.15797,-0.2131,-1.23158,0.11301,2.12422,-0.47925,0.00653,-0.00517,9.07316,1.80053,0.81806,3.02773,-0.27359,-0.71663,0.35056,9.2639,-3.17282,9.39678,-1.62323,4.2454,-3.17082,0.12212,-1.66016,0.14524,-1.20628,0.80446,0.21833,0.42687,0.22433,2.2272,0.62909,-0.75263,-5.80043,-1.04406,-0.23618,-0.06425
0.84,0.70711,0.21185,0.28493,-3.2782,1.16996,-0.06685,-1.28016,-0.01653,2.44299,-0.66759,-0.13258,-0.00519,9.31929,2.51382,-0.76448,1.46597,-0.69896,-0.98411,0.3493,9.48923,-3.2002,10.60112,-3.66563,5.39436,-3.61903,0.33078,-1.37859,-0.05005,-1.13714,0.87853,0.08868,0.39235,0.19914,2.39679,0.37661,-0.51706,-6.01049,-0.9652,-0.23304,-0.06734
0.86,0.71489,0.19836,0.41418,-3.51884,1.12615,0.09628,-1.28073,-0.15079,2.6252,-0.85567,-0.29754,-0.00497,9.52835,3.22151,-2.21633,-0.23964,-1.18197,-1.20877,0.31426,9.56586,-2.99586,11.31032,-5.58825,6.45415,-3.95109,0.57689,-1.05913,-0.27104,-0.88974,0.87718,-0.03324,0.35503,0.17291,2.50735,0.11417,-0.2127,-5.97504,-0.8266,-0.22542,-0.07122
0.88,0.69882,0.1825,0.5313,-3.65476,1.02811,0.26577,-1.23555,-0.28646,2.66808,-1.03777,-0.48279,-0.0045,9.68229,3.89345,-3.48188,-2.03813,-1.70339,-1.37899,0.24096,9.48446,-2.54436,11.52478,-7.29242,7.35069,-4.14916,0.8565,-0.7079,-0.50583,-0.48416,0.8097,-0.14343,0.31521,0.1461,2.54271,-0.14984,0.13275,-5.65995,-0.6323,-0.21076,-0.07437
0.9,0.6606,0.16521,0.63329,-3.68729,0.8798,0.42987,-1.14793,-0.41905,2.57893,-1.20867,-0.67893,-0.00382,9.75771,4.49532,-4.51916,-3.86744,-2.24189,-1.49228,0.12608,9.23914,-1.85261,11.27541,-8.69866,8.00642,-4.20933,1.16242,-0.33308,-0.74132,0.04416,0.68892,-0.23879,0.27339,0.11919,2.49087,-0.40661,0.48529,-5.04486,-0.39123,-0.18677,-0.07512
0.92,0.60288,0.14726,0.71803,-3.62266,0.68687,0.57604,-1.02143,-0.54292,2.37449,-1.36399,-0.87319,-0.00298,9.72656,4.99085,-5.30287,-5.65756,-2.77447,-1.55552,-0.03252,8.82768,-0.95042,10.6203,-9.7524,8.34428,-4.14282,1.4842,0.0557,-0.96415,0.64692,0.52993,-0.31704,0.23041,0.09275,2.34628,-0.64678,0.80803,-4.12636,-0.11692,-0.15171,-0.07188
0.94,0.52909,0.12923,0.78433,-3.47097,0.45608,0.69186,-0.8596,-0.65168,2.07882,-1.50021,-1.05071,-0.00202,9.55765,5.34506,-5.8259,-7.33498,-3.27605,-1.58308,-0.23606,8.25107,0.11235,9.63917,-10.42585,8.2921,-3.97458,1.80858,0.44823,-1.16165,1.26788,0.34858,-0.3767,0.18737,0.06746,2.11148,-0.86066,1.06495,-2.9199,0.17341,-0.10471,-0.0633
0.96,0.44321,0.11148,0.83197,-3.24495,0.1948,0.76637,-0.66604,-0.7389,1.72013,-1.61449,-1.19672,-0.00102,9.21934,5.52806,-6.09956,-8.82809,-3.71839,-1.59312,-0.48505,7.51283,1.27155,8.42614,-10.71664,7.78764,-3.73975,2.1203,0.83476,-1.32292,1.84959,0.15987,-0.41707,0.14552,0.04398,1.79788,-1.03894,1.22483,-1.46039,0.46037,-0.04589,-0.04841
0.98,0.34951,0.09421,0.86167,-2.95856,-0.0893,0.79145,-0.44484,-0.79907,1.32731,-1.70443,-1.29888,-3e-05,8.68294,5.51884,-6.15249,-10.07305,-4.069,-1.60354,-0.77931,6.61849,2.45632,7.082,-10.64443,6.78427,-3.4789,2.40321,1.20703,-1.43985,2.34064,-0.02361,-0.43824,0.10597,0.02289,1.4257,-1.17355,1.26493,0.19847,0.72413,0.02351,-0.0268
1,0.25243,0.07747,0.87504,-2.6258,-0.3883,0.76301,-0.20119,-0.82836,0.92671,-1.76781,-1.34944,0.00089,7.92633,5.30804,-6.02801,-11.01877,-4.29065,-1.62883,-1.11747,5.5756,3.5968,5.70646,-10.24657,5.25703,-3.23342,2.6413,1.55892,-1.50788,2.70195,-0.19271,-0.44111,0.06954,0.00455,1.02305,-1.25856,1.17393,1.98591,0.9464,0.10116,0.00132
1.02,0.15631,0.06119,0.87445,-2.25983,-0.694,0.6817,0.05811,-0.82524,0.54,-1.80254,-1.34641,0.0017,6.9368,4.89858,-5.77962,-11.63008,-4.34189,-1.67891,-1.4959,4.39411,4.63102,4.39076,-9.57308,3.20829,-3.04151,2.81961,1.88645,-1.52639,2.91061,-0.34224,-0.42739,0.03664,-0.01091,0.62375,-1.29068,0.95365,3.8172,1.11206,0.1837,0.03503
1.04,0.06518,0.04525,0.86287,-1.87219,-0.99765,0.55284,0.32439,-0.79056,0.18313,-1.80656,-1.29363,0.00236,5.71257,4.304,-5.46477,-11.88849,-4.17901,-1.76016,-1.90703,3.08697,5.51019,3.21073,-8.68145,0.67236,-2.93535,2.9248,2.18724,-1.49853,2.96085,-0.4706,-0.39946,0.00717,-0.02362,0.26408,-1.26948,0.61925,5.59837,1.21067,0.26686,0.07268
1.06,-0.01745,0.02953,0.84359,-1.47247,-1.28978,0.3858,0.5871,-0.72739,-0.13366,-1.77799,-1.19983,0.00284,4.26301,3.54493,-5.13776,-11.79123,-3.75956,-1.8781,-2.33744,1.6707,6.20223,2.22095,-7.63156,-2.28107,-2.93894,2.94556,2.45946,-1.43067,2.86241,-0.57904,-0.36025,-0.01934,-0.03397,-0.02135,-1.19711,0.19795,7.23248,1.23753,0.34572,0.11201
1.08,-0.08881,0.01397,0.82002,-1.06822,-1.56009,0.19291,0.83413,-0.64052,-0.40501,-1.71548,-1.07703,0.00313,2.60769,2.64509,-4.84339,-11.34951,-3.04722,-2.0404,-2.76625,0.16574,6.6936,1.45084,-6.48149,-5.54477,-3.06656,2.87298,2.70066,-1.33156,2.63733,-0.67045,-0.31302,-0.04364,-0.04249,-0.20395,-1.07793,-0.2732,8.62664,1.19435,0.41501,0.15019
1.1,-0.14708,-0.00137,0.79544,-0.66516,-1.79749,-0.01182,1.05235,-0.53597,-0.62924,-1.61854,-0.93869,0.00321,0.77474,1.62812,-4.61299,-10.58651,-2.01769,-2.25853,-3.16451,-1.40361,6.98901,0.90398,-5.28448,-8.97345,-3.32088,2.70092,2.90684,-1.2114,2.31602,-0.74818,-0.2612,-0.06666,-0.04981,-0.26485,-0.91806,-0.75055,9.69914,1.08925,0.46946,0.18403
1.12,-0.19142,-0.01634,0.77282,-0.26777,-1.99038,-0.21398,1.22842,-0.42032,-0.80689,-1.48796,-0.79795,0.00304,-1.2018,0.51604,-4.46384,-9.53542,-0.66492,-2.54675,-3.49585,-3.01019,7.10874,0.56128,-4.08693,-12.3857,-3.69066,2.42646,3.07185,-1.08086,1.93348,-0.81505,-0.20818,-0.08926,-0.05658,-0.19744,-0.72492,-1.18765,10.38545,0.93605,0.50419,0.21022
1.14,-0.22205,-0.03067,0.7546,0.12013,-2.1272,-0.40004,1.3497,-0.30027,-0.93952,-1.32603,-0.66611,0.00259,-3.28554,-0.67017,-4.40222,-8.23727,0.99298,-2.9179,-3.71895,-4.626,7.08371,0.38807,-2.92712,-15.56953,-4.14792,2.05027,3.18747,-0.95005,1.52578,-0.87264,-0.1571,-0.11222,-0.06339,-0.00831,-0.50687,-1.53954,10.64283,0.7527,0.51504,0.22561
1.16,-0.24011,-0.04404,0.7425,0.4947,-2.19727,-0.55845,1.40541,-0.18203,-1.02869,-1.1367,-0.55147,0.00184,-5.44163,-1.90857,-4.42899,-6.73915,2.90873,-3.37695,-3.79157,-6.22503,6.94904,0.34364,-1.83474,-18.29253,-4.64557,1.57701,3.24394,-0.8276,1.12729,-0.92103,-0.11069,-0.13609,-0.07073,0.2834,-0.27291,-1.76739,10.45353,0.55905,0.49901,0.22751
1.18,-0.24758,-0.0561,0.73739,0.8514,-2.19182,-0.68065,1.38785,-0.07098,-1.07533,-0.92557,-0.45863,0.00073,-7.64024,-3.17329,-4.54599,-5.09295,5.00229,-3.91384,-3.67569,-7.78615,6.7376,0.39123,-0.83096,-20.31714,-5.11681,1.01588,3.23114,-0.7199,0.76829,-0.95879,-0.07107,-0.16111,-0.07895,0.64776,-0.03239,-1.84285,9.82674,0.37446,0.4546,0.21408
1.2,-0.24711,-0.06656,0.73925,1.18455,-2.10519,-0.76169,1.29357,0.02864,-1.07955,-0.69986,-0.38823,-0.00076,-9.85824,-4.43183,-4.76082,-3.35484,7.15958,-4.49797,-3.34311,-9.29486,6.47486,0.50576,0.07075,-21.42074,-5.47781,0.38119,3.14013,-0.63074,0.47326,-0.98331,-0.03966,-0.18722,-0.08817,1.04681,0.2051,-1.75166,8.79893,0.21556,0.38214,0.18457
