T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00695,0.00077,0.00028,0.02641,-0.02462,0.01056,-0.04389,0.01147,-0.01362,0.01587,0.00981,3e-05,-0.46261,-0.00214,-0.95101,-0.01638,-0.01875,-0.04548,0.01338,-0.15651,-0.01114,0.2655,0.00963,-0.02154,-0.02311,-0.00864,0.03844,-0.04212,-0.15405,-0.00461,0.01133,0.01394,0.00776,0.04314,0.0036,0.04556,0.00331,0.00231,-0.00778,-0.00483
0.22,0.00797,0.00087,1e-05,0.02061,-0.02718,0.01031,-0.0481,0.01312,-0.00927,0.01506,0.01027,5e-05,-0.47992,-0.00805,-1.13764,-0.00759,-0.02802,-0.06367,0.00941,-0.13673,-0.0262,0.30705,0.01547,-0.01503,-0.03075,-0.01023,0.04446,-0.04363,-0.1617,-0.0051,0.0118,0.01476,0.00846,0.04769,0.00273,0.04045,0.00297,0.00121,-0.00706,-0.00419
0.24,0.009,0.00097,-0.0004,0.01414,-0.02962,0.00992,-0.05254,0.01476,-0.00492,0.0136,0.01075,8e-05,-0.47624,-0.00866,-1.33917,0.0086,-0.03923,-0.08428,0.00336,-0.1011,-0.04408,0.34987,0.02647,-0.00013,-0.04095,-0.01221,0.05062,-0.04423,-0.16687,-0.00586,0.01229,0.01562,0.0091,0.05183,0.00296,0.0381,0.00298,0.00025,-0.0066,-0.00371
0.26,0.01003,0.00106,-0.00099,0.0071,-0.03179,0.00937,-0.05721,0.01632,-0.00072,0.01125,0.01125,0.0001,-0.4365,-0.00175,-1.5401,0.03473,-0.05206,-0.10679,-0.00522,-0.04362,-0.06515,0.38975,0.04498,0.02618,-0.05422,-0.0145,0.05673,-0.0437,-0.16911,-0.00695,0.01281,0.01648,0.00963,0.05534,0.0045,0.0389,0.00334,-0.00051,-0.00643,-0.00341
0.28,0.01103,0.00114,-0.00181,-0.00034,-0.03352,0.00866,-0.0622,0.01772,0.00321,0.00773,0.0118,0.00012,-0.34103,0.01506,-1.71666,0.0736,-0.06581,-0.13026,-0.01667,0.04261,-0.08977,0.42058,0.07391,0.06724,-0.07105,-0.01694,0.06256,-0.04195,-0.16841,-0.0084,0.01332,0.01729,0.01005,0.05809,0.00741,0.04275,0.00397,-0.00106,-0.00655,-0.00331
0.3,0.01202,0.0012,-0.00287,-0.0079,-0.03463,0.00779,-0.06761,0.01892,0.00673,0.00277,0.01245,0.00012,-0.16617,0.04425,-1.83611,0.12806,-0.07933,-0.15329,-0.03122,0.1649,-0.11818,0.43415,0.11655,0.12647,-0.09186,-0.01931,0.06786,-0.03899,-0.16514,-0.01022,0.01379,0.01798,0.01034,0.06002,0.01164,0.04911,0.00472,-0.00138,-0.00695,-0.00339
0.32,0.01299,0.00124,-0.00422,-0.01524,-0.03495,0.00679,-0.07356,0.01984,0.0097,-0.00393,0.01326,0.0001,0.11417,0.08832,-1.85951,0.20091,-0.09117,-0.17417,-0.04894,0.33039,-0.15043,0.42035,0.17644,0.20707,-0.11704,-0.0213,0.07238,-0.03489,-0.15994,-0.0124,0.01422,0.01848,0.0105,0.06109,0.01705,0.05717,0.0054,-0.00147,-0.00755,-0.00364
0.34,0.01396,0.00125,-0.00589,-0.02203,-0.03438,0.00569,-0.08015,0.02043,0.01202,-0.01269,0.01429,6e-05,0.52591,0.1496,-1.74718,0.29477,-0.09977,-0.19134,-0.0697,0.54526,-0.18648,0.36779,0.25709,0.31166,-0.14714,-0.0227,0.07593,-0.02975,-0.15355,-0.01493,0.0146,0.01876,0.01056,0.06137,0.02345,0.06597,0.00585,-0.00138,-0.0083,-0.004
0.36,0.01493,0.00123,-0.0079,-0.02806,-0.03291,0.00453,-0.08743,0.02065,0.01365,-0.0238,0.01562,-3e-05,1.09134,0.22996,-1.46309,0.41158,-0.10364,-0.20365,-0.09311,0.81343,-0.22604,0.26453,0.36157,0.44163,-0.18284,-0.02337,0.07847,-0.02369,-0.14673,-0.01774,0.01494,0.01883,0.01053,0.06101,0.03064,0.07451,0.00594,-0.00118,-0.00911,-0.00443
0.38,0.01593,0.00117,-0.01027,-0.03314,-0.03065,0.00338,-0.09535,0.02047,0.01462,-0.03748,0.01729,-0.00017,1.82475,0.33014,-0.97727,0.55175,-0.10129,-0.21028,-0.11833,1.13441,-0.26828,0.09873,0.49168,0.59603,-0.22474,-0.02328,0.08009,-0.01692,-0.14026,-0.02075,0.0153,0.01873,0.01046,0.06027,0.03836,0.08174,0.00563,-0.00096,-0.00988,-0.00488
0.4,0.01699,0.00109,-0.01298,-0.03706,-0.02783,0.00232,-0.10371,0.0199,0.01498,-0.05374,0.01937,-0.00039,2.72649,0.44929,-0.27029,0.71353,-0.09138,-0.21065,-0.14397,1.50126,-0.31173,-0.13983,0.64733,0.77085,-0.27309,-0.0225,0.08097,-0.00969,-0.13499,-0.02379,0.01575,0.01858,0.0104,0.05952,0.04624,0.08648,0.00489,-0.00085,-0.01052,-0.00526
0.42,0.01814,0.00099,-0.016,-0.03964,-0.02477,0.00143,-0.11226,0.01894,0.01483,-0.0725,0.02186,-0.00068,3.77454,0.58506,0.65566,0.89382,-0.073,-0.20447,-0.16841,1.89998,-0.35476,-0.45642,0.827,0.95923,-0.32803,-0.0212,0.08137,-0.00233,-0.13168,-0.02672,0.01636,0.01848,0.01042,0.05918,0.05389,0.08765,0.00377,-0.00102,-0.01092,-0.0055
0.44,0.01939,0.00086,-0.01931,-0.04076,-0.02175,0.00084,-0.12087,0.01762,0.01432,-0.0936,0.02476,-0.00107,4.91438,0.73419,1.76129,1.08985,-0.04637,-0.19187,-0.19036,2.30962,-0.39656,-0.84678,1.02874,1.1525,-0.38991,-0.01961,0.08166,0.00493,-0.13076,-0.02947,0.01715,0.01852,0.01054,0.05965,0.06104,0.08455,0.00231,-0.00159,-0.01103,-0.00557
0.46,0.02081,0.0007,-0.02291,-0.04039,-0.01905,0.0006,-0.12957,0.01599,0.01364,-0.11681,0.02802,-0.00154,4.974,0.89223,2.95515,1.29951,-0.01334,-0.17358,-0.20918,2.70089,-0.43769,-1.29235,1.25008,1.34011,-0.45936,-0.01808,0.08226,0.01199,-0.13216,-0.03213,0.01809,0.01877,0.01079,0.06133,0.06761,0.07709,0.00054,-0.00268,-0.01086,-0.00546
0.48,0.02245,0.00051,-0.0268,-0.03858,-0.01689,0.00079,-0.13857,0.01415,0.01304,-0.14167,0.03151,-0.0021,4.974,1.05241,4.08066,1.52001,0.02224,-0.15107,-0.22482,3.03281,-0.47989,-1.75589,1.48648,1.5082,-0.5368,-0.01707,0.08368,0.01881,-0.13529,-0.03492,0.0191,0.01921,0.01115,0.06453,0.07366,0.06589,-0.00146,-0.00437,-0.01048,-0.00522
0.5,0.02435,0.00026,-0.03093,-0.0355,-0.01553,0.00146,-0.14812,0.01224,0.01283,-0.16734,0.03502,-0.00272,4.974,1.20499,4.92105,1.74655,0.05463,-0.12658,-0.23759,3.2518,-0.52595,-2.18045,1.73009,1.63903,-0.62177,-0.01706,0.08651,0.02539,-0.13905,-0.03818,0.02,0.0198,0.01157,0.06953,0.07937,0.05221,-0.00364,-0.0067,-0.01004,-0.00494
0.52,0.02657,-4e-05,-0.03525,-0.03129,-0.01521,0.00266,-0.15854,0.01041,0.01333,-0.19268,0.03832,-0.00336,4.974,1.33948,5.25018,1.97316,0.07744,-0.10286,-0.24785,3.29981,-0.5805,-2.49713,1.97129,1.71436,-0.71228,-0.01816,0.0914,0.03174,-0.1421,-0.04228,0.02059,0.02048,0.01199,0.07665,0.08489,0.03742,-0.00594,-0.00971,-0.00971,-0.00471
0.54,0.02917,-0.00041,-0.03972,-0.02608,-0.01626,0.00444,-0.17026,0.00885,0.01484,-0.21654,0.04118,-0.004,4.974,1.44859,4.91355,2.195,0.08567,-0.08257,-0.2557,3.12848,-0.6513,-2.63891,2.20189,1.72131,-0.80413,-0.01962,0.09911,0.0379,-0.14317,-0.04758,0.02065,0.02116,0.01236,0.08641,0.09026,0.02224,-0.00843,-0.01351,-0.00961,-0.00462
0.56,0.03225,-0.00087,-0.04434,-0.01986,-0.01905,0.00683,-0.18373,0.00769,0.01756,-0.23787,0.04351,-0.0046,4.974,1.53063,3.88657,2.40908,0.07712,-0.06807,-0.26077,2.71004,-0.74989,-2.54996,2.41659,1.65659,-0.89013,-0.01939,0.11041,0.04388,-0.14132,-0.05437,0.01999,0.02181,0.01265,0.09954,0.09531,0.00629,-0.01128,-0.01825,-0.00982,-0.00468
0.58,0.03589,-0.00143,-0.0491,-0.01257,-0.02402,0.00984,-0.19936,0.00707,0.0216,-0.25552,0.04527,-0.00512,3.5935,1.58947,2.29538,2.61291,0.0527,-0.0614,-0.26207,2.04223,-0.8911,-2.18768,2.61172,1.52785,-0.95922,-0.01405,0.12607,0.04968,-0.13596,-0.0628,0.01848,0.02238,0.01281,0.11695,0.09963,-0.01194,-0.0148,-0.02417,-0.01032,-0.00484
0.6,0.04018,-0.00209,-0.05395,-0.00413,-0.03158,0.01344,-0.21746,0.00712,0.02693,-0.26816,0.04647,-0.00554,1.30161,1.63311,0.40286,2.80279,0.01619,-0.06435,-0.25808,1.14946,-1.0913,-1.52458,2.78344,1.35262,-0.99672,0.0009,0.14673,0.0552,-0.12689,-0.07283,0.01602,0.02284,0.01286,0.13961,0.10252,-0.03482,-0.01943,-0.03149,-0.01103,-0.00501
0.62,0.04517,-0.00286,-0.05881,0.00559,-0.0421,0.01759,-0.23834,0.00795,0.0334,-0.27439,0.04714,-0.00582,-0.95162,1.67109,-1.46295,2.97377,-0.02699,-0.07801,-0.24717,0.0784,-1.36379,-0.55573,2.92739,1.15353,-0.98783,0.02975,0.17284,0.0603,-0.11429,-0.08436,0.01256,0.02318,0.01277,0.1684,0.10314,-0.06509,-0.02575,-0.04037,-0.01178,-0.00504
0.64,0.05093,-0.00374,-0.06363,0.0168,-0.05568,0.02226,-0.26259,0.00963,0.04073,-0.27306,0.04725,-0.00593,-2.86862,1.71119,-3.01656,3.1206,-0.07143,-0.10201,-0.22832,-1.10937,-1.71245,0.68952,3.03925,0.9513,-0.92324,0.07469,0.20457,0.06481,-0.09868,-0.09733,0.00818,0.02332,0.01255,0.20406,0.10073,-0.10514,-0.03462,-0.05085,-0.01238,-0.00479
0.66,0.05753,-0.00475,-0.06834,0.02977,-0.07205,0.02746,-0.29112,0.01215,0.04851,-0.26351,0.0467,-0.00587,-4.26881,1.75706,-4.08408,3.23797,-0.11269,-0.13396,-0.20167,-2.33798,-2.12604,2.13439,3.1149,0.76062,-0.80338,0.13432,0.24165,0.06862,-0.08105,-0.1118,0.00304,0.02321,0.01217,0.24696,0.09475,-0.15644,-0.04717,-0.06276,-0.01256,-0.00411
0.68,0.065,-0.00588,-0.07287,0.04474,-0.09041,0.03316,-0.32499,0.01542,0.05611,-0.24566,0.04533,-0.00566,-4.974,1.80723,-4.6117,3.31962,-0.14731,-0.16898,-0.16881,-3.50822,-2.57368,3.64094,3.14971,0.59053,-0.64023,0.20289,0.28307,0.0716,-0.06295,-0.12784,-0.0025,0.02273,0.01161,0.29669,0.08498,-0.21896,-0.06474,-0.07558,-0.01203,-0.0029
0.7,0.0733,-0.00716,-0.07711,0.06182,-0.10937,0.03933,-0.3652,0.01924,0.06268,-0.22006,0.04287,-0.00534,-4.974,1.8554,-4.64545,3.35761,-0.17243,-0.19999,-0.13279,-4.49445,-3.00519,5.01108,3.13808,0.44618,-0.45648,0.27052,0.3269,0.07362,-0.04655,-0.14545,-0.0079,0.02174,0.01083,0.35197,0.07152,-0.29094,-0.08873,-0.08847,-0.01046,-0.00107
0.72,0.0823,-0.00856,-0.0809,0.081,-0.12729,0.04589,-0.41268,0.02337,0.0674,-0.18771,0.03909,-0.00495,-4.974,1.89256,-4.29305,3.34352,-0.18584,-0.21915,-0.09737,-4.974,-3.36269,6.02875,3.07421,0.32962,-0.27973,0.32573,0.37082,0.07446,-0.0342,-0.16459,-0.01255,0.02013,0.00981,0.41093,0.05487,-0.36897,-0.12045,-0.10033,-0.00763,0.00138
0.74,0.09194,-0.0101,-0.08409,0.1021,-0.14273,0.05281,-0.46828,0.02758,0.06979,-0.1499,0.03388,-0.00453,-4.82256,1.9104,-3.67569,3.27096,-0.18629,-0.22027,-0.06579,-4.974,-3.59968,6.52876,2.95384,0.24002,-0.13352,0.35937,0.41289,0.07384,-0.02787,-0.18533,-0.01599,0.01785,0.00856,0.47196,0.03591,-0.44845,-0.16077,-0.11019,-0.00356,0.00432
0.76,0.10216,-0.01177,-0.08655,0.12479,-0.15474,0.06008,-0.53265,0.03172,0.06997,-0.10819,0.02731,-0.00411,-4.18525,1.90357,-2.8981,3.13762,-0.17366,-0.20047,-0.04008,-4.974,-3.69361,6.44357,2.77602,0.17405,-0.03172,0.36723,0.45201,0.07137,-0.02864,-0.20782,-0.01799,0.01496,0.00711,0.53392,0.01602,-0.52358,-0.20985,-0.11732,0.00128,0.00743
0.78,0.11287,-0.01358,-0.08817,0.14834,-0.16291,0.06767,-0.60572,0.03564,0.06874,-0.06475,0.01976,-0.00371,-3.43433,1.87025,-2.0457,2.94663,-0.14911,-0.16069,-0.02106,-4.69551,-3.64792,5.81412,2.54464,0.12648,0.02214,0.35057,0.48774,0.0666,-0.03663,-0.23213,-0.01857,0.0117,0.00558,0.59582,-0.00275,-0.58675,-0.26669,-0.12122,0.006,0.01015
0.8,0.12387,-0.01551,-0.08881,0.17157,-0.16715,0.07552,-0.68635,0.03923,0.06741,-0.02249,0.01186,-0.00334,-2.64248,1.81182,-1.19007,2.70667,-0.11502,-0.10543,-0.00866,-3.83427,-3.48823,4.77654,2.26899,0.09109,0.03292,0.31542,0.51995,0.05902,-0.05111,-0.25816,-0.01798,0.00843,0.00411,0.65636,-0.01769,-0.6285,-0.3289,-0.12156,0.00925,0.01176
0.82,0.13493,-0.01752,-0.08836,0.19296,-0.1677,0.08345,-0.77267,0.04236,0.06752,0.01533,0.00437,-0.003,-1.86738,1.73172,-0.38829,2.42955,-0.07452,-0.04165,-0.00211,-2.81362,-3.25253,3.51795,1.96129,0.06159,0.01053,0.27039,0.54877,0.04818,-0.07071,-0.28558,-0.01658,0.00559,0.0029,0.71403,-0.02599,-0.63942,-0.39301,-0.1182,0.00959,0.01147
0.84,0.14581,-0.01958,-0.08669,0.21112,-0.16513,0.09124,-0.86287,0.04492,0.07022,0.04598,-0.00215,-0.00269,-1.14778,1.63393,0.32185,2.12615,-0.03084,0.02297,-0.00021,-1.75779,-2.97789,2.21359,1.6326,0.03273,-0.03434,0.2236,0.5747,0.03383,-0.09386,-0.31404,-0.01475,0.00353,0.00208,0.76757,-0.02565,-0.61336,-0.4552,-0.11123,0.006,0.00875
0.86,0.15636,-0.02166,-0.08375,0.22495,-0.16029,0.09861,-0.95545,0.04682,0.07595,0.06775,-0.00746,-0.00241,-0.50322,1.52228,0.92267,1.80481,0.01294,0.0809,-0.00141,-0.75509,-2.69256,0.98856,1.29112,0.00104,-0.09292,0.18084,0.59856,0.01608,-0.11889,-0.34313,-0.01282,0.00243,0.00171,0.81608,-0.01613,-0.5499,-0.51155,-0.10102,-0.00179,0.00351
0.88,0.16642,-0.02374,-0.07953,0.23362,-0.15442,0.10513,-1.04853,0.04798,0.08429,0.07989,-0.01168,-0.00216,0.06088,1.40106,1.41201,1.47328,0.05367,0.1246,-0.00387,0.14111,-2.41586,-0.08283,0.94429,-0.03469,-0.1587,0.14533,0.62138,-0.00445,-0.14388,-0.37219,-0.01102,0.00229,0.00177,0.85871,0.00139,-0.45529,-0.5577,-0.08837,-0.01315,-0.00381
0.9,0.17576,-0.02573,-0.07411,0.23638,-0.14909,0.11021,-1.13935,0.04832,0.09402,0.08236,-0.0152,-0.00193,0.54733,1.27563,1.79726,1.14073,0.08791,0.14635,-0.00556,0.90265,-2.16074,-0.96448,0.60105,-0.07342,-0.22685,0.11831,0.64412,-0.02658,-0.16665,-0.40014,-0.00958,0.00297,0.00217,0.89434,0.02423,-0.34195,-0.58856,-0.07444,-0.02658,-0.01231
0.92,0.18409,-0.02759,-0.0676,0.23261,-0.14604,0.11316,-1.22457,0.04778,0.1035,0.07566,-0.01857,-0.00173,0.96374,1.15182,2.09121,0.81682,0.11242,0.13954,-0.00471,1.51988,-1.93504,-1.64775,0.27069,-0.1127,-0.29389,0.09974,0.66771,-0.04886,-0.18509,-0.42568,-0.00863,0.00424,0.0028,0.9218,0.0489,-0.22529,-0.59916,-0.0606,-0.04016,-0.02079
0.94,0.19119,-0.02926,-0.06008,0.22183,-0.1469,0.11331,-1.30139,0.04638,0.11129,0.06073,-0.02235,-0.00155,1.32091,1.03445,2.30935,0.50856,0.12505,0.10098,-0.00037,1.99712,-1.74188,-2.14256,-0.04032,-0.15004,-0.35729,0.0891,0.69309,-0.07012,-0.19793,-0.44776,-0.00824,0.00593,0.00354,0.94054,0.07219,-0.11885,-0.58604,-0.04807,-0.05215,-0.0282
0.96,0.19693,-0.03075,-0.05158,0.20387,-0.15305,0.11013,-1.36795,0.04429,0.11646,0.03895,-0.02701,-0.0014,1.63094,0.92672,2.46759,0.21931,0.12539,0.03259,0.0071,2.34846,-1.58051,-2.47015,-0.32963,-0.1837,-0.41505,0.08598,0.72122,-0.08973,-0.2052,-0.46578,-0.00839,0.00795,0.0044,0.951,0.09184,-0.03133,-0.54844,-0.03774,-0.06134,-0.03382
0.98,0.20125,-0.03208,-0.04215,0.17893,-0.16546,0.10323,-1.42296,0.0418,0.11867,0.0123,-0.03284,-0.00126,1.90404,0.8309,2.58023,-0.04932,0.11488,-0.05766,0.01589,2.5935,-1.44787,-2.65806,-0.59703,-0.21269,-0.46511,0.09028,0.75281,-0.10755,-0.20828,-0.47956,-0.00895,0.01034,0.0054,0.95464,0.10654,0.03348,-0.48877,-0.03019,-0.06711,-0.0373
1,0.2041,-0.03332,-0.03187,0.1477,-0.18475,0.09243,-1.46516,0.03939,0.11809,-0.01662,-0.04002,-0.00114,2.14638,0.74919,2.65854,-0.29527,0.09657,-0.15626,0.0229,2.75366,-1.34004,-2.73629,-0.84216,-0.23642,-0.50504,0.10214,0.7882,-0.12372,-0.20961,-0.48915,-0.00973,0.01319,0.00665,0.95368,0.11572,0.07566,-0.41245,-0.02577,-0.06931,-0.03856
1.02,0.20545,-0.03452,-0.02089,0.1112,-0.21115,0.07771,-1.49345,0.03758,0.11515,-0.04497,-0.04863,-0.00102,2.36072,0.68377,2.71061,-0.51634,0.07426,-0.24734,0.02464,2.84974,-1.25294,-2.73392,-1.06428,-0.25462,-0.53233,0.12168,0.82738,-0.13855,-0.21193,-0.49477,-0.01052,0.01664,0.00825,0.95077,0.1194,0.09803,-0.3268,-0.02463,-0.06812,-0.03776
1.04,0.20531,-0.03575,-0.00929,0.07055,-0.2446,0.05923,-1.50742,0.03683,0.11028,-0.07034,-0.05891,-0.00092,2.54919,0.63623,2.74195,-0.71203,0.05144,-0.31773,0.01849,2.90035,-1.18238,-2.67616,-1.26343,-0.26739,-0.54519,0.14842,0.87025,-0.15238,-0.21722,-0.49688,-0.01116,0.02073,0.01028,0.94841,0.11801,0.1051,-0.23915,-0.0266,-0.06402,-0.03519
1.06,0.20378,-0.03707,0.00288,0.02692,-0.28456,0.03742,-1.50772,0.03748,0.10381,-0.0911,-0.07125,-0.00081,2.71459,0.6074,2.75598,-0.88434,0.03053,-0.36013,0.00369,2.92091,-1.12426,-2.58288,-1.44062,-0.27517,-0.54319,0.18089,0.91662,-0.16557,-0.22595,-0.49621,-0.01165,0.02541,0.01271,0.94869,0.11235,0.10232,-0.15593,-0.03112,-0.05765,-0.03128
1.08,0.20104,-0.03852,0.01552,-0.01817,-0.32978,0.01316,-1.49609,0.03966,0.09587,-0.10633,-0.08622,-0.00072,2.85938,0.59748,2.75398,-1.03655,0.01291,-0.37362,-0.01841,2.92312,-1.07518,-2.46873,-1.59647,-0.27871,-0.52728,0.21621,0.96583,-0.17829,-0.23677,-0.49376,-0.01209,0.03042,0.01539,0.95318,0.1036,0.0959,-0.0831,-0.03723,-0.04993,-0.0266
1.1,0.19733,-0.0401,0.02846,-0.06257,-0.3781,-0.01218,-1.47518,0.04339,0.08654,-0.11565,-0.1044,-0.00063,2.98445,0.60641,2.73505,-1.1717,-0.00087,-0.36257,-0.04447,2.91485,-1.03275,-2.34398,-1.72997,-0.27891,-0.49962,0.25016,1.01656,-0.19048,-0.24673,-0.49075,-0.01272,0.03531,0.01805,0.96295,0.09324,0.09255,-0.0266,-0.04359,-0.04199,-0.02187
1.12,0.19294,-0.04183,0.0414,-0.10386,-0.42692,-0.03693,-1.44799,0.04856,0.07589,-0.11906,-0.12637,-0.00054,3.08922,0.63376,2.69683,-1.29228,-0.01083,-0.33446,-0.07025,2.90072,-0.99552,-2.21534,-1.83894,-0.2767,-0.46306,0.27801,1.06712,-0.20192,-0.25194,-0.48856,-0.01382,0.03954,0.02038,0.97864,0.08282,0.09851,0.0081,-0.04875,-0.035,-0.0178
1.14,0.18807,-0.04372,0.05414,-0.14007,-0.47399,-0.05958,-1.41705,0.05505,0.06402,-0.11696,-0.15267,-0.00047,3.17281,0.6785,2.6366,-1.40055,-0.0173,-0.29699,-0.09218,2.88312,-0.96223,-2.08681,-1.92173,-0.27291,-0.42031,0.29601,1.11615,-0.21239,-0.24871,-0.4885,-0.01562,0.04263,0.02207,1.00056,0.07352,0.11817,0.01727,-0.05152,-0.02989,-0.01496
1.16,0.18283,-0.04579,0.06652,-0.16996,-0.51785,-0.07903,-1.38407,0.06272,0.05121,-0.11012,-0.18372,-0.00041,3.23457,0.73859,2.55231,-1.49845,-0.02075,-0.25624,-0.10837,2.86295,-0.93161,-1.96076,-1.97821,-0.26816,-0.3736,0.30229,1.16292,-0.22179,-0.23431,-0.49173,-0.01819,0.04424,0.02292,1.02861,0.06587,0.153,-0.00024,-0.05125,-0.0271,-0.01359
1.18,0.17725,-0.0481,0.0784,-0.19295,-0.55762,-0.09447,-1.35002,0.07143,0.03801,-0.09973,-0.21952,-0.00036,3.27366,0.8105,2.44341,-1.58683,-0.02169,-0.21647,-0.1187,2.84002,-0.90244,-1.83911,-2.00948,-0.26288,-0.32494,0.29704,1.20707,-0.23008,-0.20722,-0.49923,-0.02146,0.04422,0.02285,1.06213,0.05979,0.20107,-0.04274,-0.0479,-0.02661,-0.01366
1.2,0.17132,-0.0507,0.08957,-0.20878,-0.59256,-0.10526,-1.31544,0.0809,0.02526,-0.08741,-0.25956,-0.00032,3.28866,0.88902,2.31124,-1.66484,-0.02061,-0.1805,-0.12456,2.81323,-0.8738,-1.72415,-2.01727,-0.25736,-0.27632,0.28223,1.24822,-0.23721,-0.16727,-0.51177,-0.02517,0.04253,0.02184,1.0997,0.05471,0.25724,-0.10598,-0.04194,-0.02797,-0.01483
