T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,0.03155,-0.0068,-0.01014,-0.2512,0,-0.00017,-0.1845,-0.09454,-0.13267,0.15745,0.07068,-0.02777,0.48723,1.67454,1.77153,0.05201,2.30087,0.1411,-0.43143,0.02215,-1.75,0.60481,-0.53154,-0.20212,0.28966,0.11871,0.20511,0.02598,0.30024,-0.2978,0.06677,-0.03563,-0.11144,0.12316,0.02903,0.04178,-0.21982,0.28607,0.17196,0.13456
0.5,0.03307,-0.00804,-0.01225,-0.30055,0,0.00443,-0.20563,-0.10657,-0.14231,0.1876,0.07703,-0.02575,0.46361,1.88756,2.00897,-0.04442,2.12665,0.23631,-0.43597,-0.00954,-1.98488,0.56626,-0.66982,0.08647,0.68629,0.07333,0.2408,0.02423,0.32032,-0.36312,0.08831,-0.03785,-0.08981,0.14234,0.02786,0.03882,-0.2671,0.3362,0.21348,0.16475
0.52,0.03393,-0.00916,-0.01429,-0.3531,0,0.00834,-0.22661,-0.11748,-0.15286,0.22128,0.08547,-0.02186,0.41982,2.08297,2.24759,-0.1599,1.85533,0.36404,-0.42585,-0.04224,-2.21357,0.45106,-0.80394,0.35558,1.06949,0.01751,0.27978,0.02128,0.33196,-0.43416,0.11034,-0.03678,-0.05079,0.15962,0.02695,0.03866,-0.31306,0.3831,0.25644,0.19193
0.54,0.03397,-0.01009,-0.01627,-0.40706,0,0.01125,-0.24695,-0.1269,-0.1647,0.258,0.09574,-0.01687,0.35498,2.25417,2.48266,-0.29138,1.49372,0.52303,-0.39978,-0.07344,-2.42802,0.23846,-0.92296,0.58575,1.40341,-0.04804,0.32241,0.01705,0.33282,-0.51025,0.1322,-0.03158,0.00774,0.17409,0.02658,0.04159,-0.35591,0.42414,0.29918,0.21389
0.56,0.03308,-0.01078,-0.01824,-0.46093,0,0.01294,-0.26636,-0.13444,-0.1778,0.29735,0.10714,-0.01196,0.26861,2.39742,2.71157,-0.4346,1.05615,0.7083,-0.35669,-0.10044,-2.621,-0.08901,-1.018,0.76418,1.6648,-0.12074,0.36928,0.01159,0.32263,-0.59039,0.1532,-0.02179,0.08548,0.18522,0.02697,0.04743,-0.39452,0.45761,0.34036,0.22904
0.58,0.03123,-0.0112,-0.02022,-0.51316,0,0.01327,-0.28469,-0.13965,-0.19156,0.33868,0.11844,-0.00878,0.16122,2.51091,2.93229,-0.58304,0.568,0.90957,-0.29608,-0.12016,-2.78483,-0.54284,-1.08187,0.88414,1.8427,-0.19544,0.42082,0.00516,0.30347,-0.67254,0.1725,-0.00738,0.17895,0.19279,0.02817,0.05542,-0.42826,0.48259,0.37864,0.23641
0.6,0.02842,-0.01135,-0.02222,-0.56184,0,0.01215,-0.30172,-0.14192,-0.20477,0.38088,0.12786,-0.00938,0.03479,2.59356,3.14159,-0.72726,0.06688,1.11077,-0.21827,-0.12906,-2.91005,-1.12642,-1.10821,0.94286,1.93529,-0.26426,0.47702,-0.00179,0.27947,-0.75314,0.18894,0.01121,0.28134,0.19677,0.03017,0.06426,-0.45663,0.49866,0.41244,0.23542
0.62,0.02468,-0.01121,-0.02425,-0.60494,0,0.00949,-0.31716,-0.14052,-0.21591,0.42238,0.13336,-0.01586,-0.10764,2.64462,3.33475,-0.85639,-0.4042,1.29301,-0.12452,-0.12351,-2.98657,-1.83494,-1.09142,0.93957,1.9461,-0.31789,0.53739,-0.00864,0.25569,-0.82739,0.20115,0.03313,0.38386,0.19722,0.03287,0.07209,-0.47922,0.50568,0.44003,0.22583
0.64,0.02002,-0.0108,-0.02633,-0.64101,0,0.00514,-0.33068,-0.1347,-0.22351,0.46153,0.13301,-0.02977,-0.26288,2.66399,3.50634,-0.96097,-0.80883,1.43994,-0.01698,-0.10049,-3.00628,-2.65617,-1.02724,0.87378,1.88032,-0.348,0.60117,-0.01476,0.23648,-0.89003,0.20774,0.05733,0.47814,0.19421,0.03619,0.07664,-0.49583,0.50386,0.45999,0.2076
0.66,0.01439,-0.01014,-0.02847,-0.66952,0,-0.00116,-0.34189,-0.12368,-0.22646,0.4966,0.12533,-0.05166,-0.42765,2.65247,3.65021,-1.03466,-1.12418,1.54094,0.10085,-0.05827,-2.965,-3.56791,-0.91336,0.74447,1.74268,-0.34868,0.66726,-0.01956,0.22432,-0.93569,0.20748,0.08256,0.55751,0.1878,0.04006,0.07526,-0.50652,0.49377,0.47145,0.18098
0.68,0.00776,-0.00927,-0.03071,-0.6907,0,-0.00972,-0.35028,-0.10683,-0.22406,0.52554,0.10942,-0.08079,-0.59738,2.61177,3.75826,-1.07397,-1.34019,1.591,0.22319,0.00324,-2.86302,-4.53084,-0.75037,0.55063,1.53767,-0.31682,0.73368,-0.02247,0.2197,-0.95858,0.1993,0.10721,0.61666,0.17802,0.04443,0.06495,-0.51153,0.47639,0.47396,0.14666
0.7,0.00011,-0.00824,-0.03305,-0.70529,0,-0.02084,-0.35513,-0.0837,-0.21593,0.54582,0.08497,-0.11515,-0.76525,2.54438,3.81981,-1.07752,-1.45607,1.5895,0.34156,0.08231,-2.70487,-5.48456,-0.54213,0.29215,1.27021,-0.25189,0.79727,-0.02293,0.22141,-0.95234,0.18233,0.1292,0.6511,0.16495,0.04922,0.04244,-0.51113,0.45306,0.46743,0.10589
0.72,-0.00856,-0.00714,-0.03548,-0.71428,0,-0.03471,-0.35561,-0.05412,-0.20198,0.5547,0.05223,-0.15196,-0.92311,2.45295,3.82322,-1.04577,-1.4777,1.539,0.44636,0.17596,-2.49789,-6.35774,-0.295,-0.02943,0.94544,-0.15591,0.85427,-0.0205,0.22719,-0.91092,0.15602,0.14634,0.65744,0.14865,0.05426,0.00469,-0.50562,0.42527,0.45193,0.0603
0.74,-0.01828,-0.00606,-0.03804,-0.71878,0,-0.05127,-0.35101,-0.01834,-0.18238,0.54995,0.01208,-0.18834,-1.06355,2.33955,3.75934,-0.98109,-1.41563,1.44422,0.52975,0.28068,-2.25028,-7.08714,-0.01626,-0.41024,0.56791,-0.03342,0.90155,-0.01509,0.23463,-0.8303,0.12049,0.15693,0.63429,0.12908,0.05923,-0.05035,-0.49528,0.39427,0.42761,0.01143
0.76,-0.02912,-0.00512,-0.0408,-0.71995,0,-0.07008,-0.34096,0.02276,-0.15762,0.53033,-0.03387,-0.22184,-1.1809,2.20559,3.62426,-0.88815,-1.28428,1.3118,0.58745,0.3927,-1.9707,-7.62856,0.28591,-0.84217,0.1425,0.10801,0.93731,-0.00708,0.24175,-0.71001,0.07681,0.16025,0.58307,0.10614,0.06361,-0.12306,-0.48044,0.36088,0.39471,-0.03928
0.78,-0.0411,-0.00447,-0.04384,-0.71891,0,-0.0901,-0.32548,0.06736,-0.12873,0.49585,-0.08291,-0.25016,-1.27058,2.05271,3.42073,-0.77464,-1.10241,1.15108,0.61863,0.50717,-1.67018,-7.95491,0.60025,-1.30929,-0.32235,0.25662,0.9609,0.00255,0.24708,-0.55428,0.02743,0.15655,0.5085,0.07982,0.0666,-0.2114,-0.46158,0.32571,0.35379,-0.09025
0.8,-0.05411,-0.0043,-0.04725,-0.71672,0,-0.10968,-0.30501,0.11252,-0.09729,0.44771,-0.13107,-0.27105,-1.32813,1.88361,3.158,-0.65134,-0.89308,0.97442,0.62515,0.61762,-1.36349,-8.05101,0.91084,-1.78585,-0.81189,0.39633,0.9725,0.01223,0.24963,-0.37225,-0.02378,0.14692,0.41844,0.05032,0.0672,-0.31069,-0.43939,0.28941,0.30597,-0.13933
0.82,-0.06801,-0.00478,-0.05111,-0.71413,0,-0.12688,-0.28024,0.15478,-0.06525,0.38791,-0.17391,-0.2825,-1.3495,1.70177,2.84821,-0.53024,-0.68058,0.79518,0.61054,0.71683,-1.06688,-7.91192,1.19935,-2.2402,-1.30601,0.50981,0.97262,0.02011,0.24874,-0.17574,-0.07229,0.13297,0.32221,0.01794,0.06439,-0.41415,-0.41455,0.25261,0.25276,-0.18397
0.84,-0.0827,-0.00607,-0.05555,-0.71134,0,-0.14001,-0.25187,0.1912,-0.03437,0.31854,-0.20787,-0.28337,-1.33212,1.51029,2.50075,-0.42139,-0.48545,0.62417,0.57895,0.79876,-0.79353,-7.54421,1.44988,-2.6426,-1.78261,0.58379,0.96186,0.02446,0.24412,0.02442,-0.11433,0.11627,0.22808,-0.01726,0.05754,-0.51427,-0.38741,0.21571,0.19586,-0.22167
0.86,-0.09815,-0.00824,-0.06071,-0.70776,0,-0.14798,-0.22044,0.22,-0.00597,0.24165,-0.23103,-0.27374,-1.2758,1.31191,2.11973,-0.33106,-0.3217,0.46783,0.53461,0.85959,-0.55121,-6.96874,1.65146,-2.96933,-2.21837,0.6125,0.94066,0.02396,0.23576,0.22011,-0.14772,0.09813,0.14178,-0.05552,0.04669,-0.60321,-0.35786,0.17887,0.13722,-0.25017
0.88,-0.11435,-0.01129,-0.06669,-0.70206,0,-0.15034,-0.18662,0.24042,0.01886,0.15966,-0.24318,-0.25513,-1.18322,1.11041,1.70598,-0.26203,-0.19747,0.32891,0.48196,0.89747,-0.34366,-6.22489,1.79701,-3.20095,-2.58541,0.59819,0.90943,0.01777,0.22405,0.40503,-0.17177,0.07967,0.06677,-0.09711,0.03271,-0.67228,-0.32548,0.14227,0.07941,-0.26726
0.9,-0.13114,-0.0151,-0.07359,-0.69221,0,-0.14715,-0.15135,0.25247,0.03909,0.0759,-0.24542,-0.2303,-1.05993,0.91179,1.26008,-0.21454,-0.11661,0.20799,0.42575,0.91187,-0.1727,-5.37143,1.88146,-3.31988,-2.8494,0.54992,0.86863,0.00551,0.2097,0.57312,-0.18688,0.0619,0.0051,-0.1421,0.01725,-0.7117,-0.28985,0.10642,0.02599,-0.27063
0.92,-0.14832,-0.0195,-0.08144,-0.67585,0,-0.13887,-0.11571,0.2567,0.05379,-0.00588,-0.23962,-0.20263,-0.9131,0.72308,0.78333,-0.18694,-0.07985,0.10424,0.37044,0.90313,-0.03881,-4.47595,1.90105,-3.31153,-2.97523,0.48037,0.81872,-0.01283,0.19354,0.71871,-0.19411,0.04568,-0.04237,-0.19033,0.00242,-0.71239,-0.25071,0.07221,-0.01899,-0.25835
0.94,-0.16576,-0.02435,-0.09033,-0.65075,0,-0.12624,-0.08055,0.25408,0.06227,-0.08245,-0.22777,-0.17517,-0.74964,0.54976,0.27746,-0.17619,-0.08541,0.01583,0.31904,0.87225,0.05921,-3.59722,1.85354,-3.16794,-2.93781,0.40154,0.75999,-0.03688,0.17611,0.83762,-0.19462,0.03149,-0.07588,-0.24165,-0.00979,-0.66919,-0.20815,0.04081,-0.05196,-0.22979
0.96,-0.18344,-0.0295,-0.10037,-0.61526,0,-0.11031,-0.04637,0.24597,0.06424,-0.15153,-0.21158,-0.15004,-0.57549,0.39437,-0.2538,-0.17817,-0.12929,-0.0596,0.27251,0.82093,0.12434,-2.77619,1.73872,-2.89121,-2.73004,0.32209,0.69269,-0.06584,0.15746,0.92764,-0.1894,0.01942,-0.09674,-0.29588,-0.01783,-0.58332,-0.16288,0.01377,-0.07044,-0.18633
0.98,-0.20135,-0.03485,-0.11164,-0.56862,0,-0.09249,-0.01352,0.23413,0.05983,-0.21134,-0.19249,-0.12855,-0.39669,0.25751,-0.80041,-0.18781,-0.20516,-0.12418,0.22999,0.7518,0.16074,-2.03995,1.55914,-2.49594,-2.36585,0.24722,0.6175,-0.09829,0.13722,0.98782,-0.17921,0.00916,-0.1071,-0.35236,-0.02062,-0.46352,-0.1166,-0.00681,-0.07298,-0.13186
1,-0.21935,-0.04025,-0.12413,-0.51114,0,-0.07464,0.0175,0.22068,0.04946,-0.26009,-0.17178,-0.11133,-0.22048,0.13907,-1.34292,-0.19925,-0.30438,-0.17923,0.18932,0.66862,0.17305,-1.40827,1.32053,-2.00921,-1.87875,0.17949,0.53598,-0.13202,0.11485,1.01766,-0.1646,0.0002,-0.10961,-0.40967,-0.01743,-0.32551,-0.07224,-0.01819,-0.05901,-0.07269
1.02,-0.23722,-0.04552,-0.13777,-0.44388,0,-0.0587,0.04617,0.20773,0.03385,-0.29607,-0.15037,-0.09851,-0.05436,0.03842,-1.85532,-0.20676,-0.41681,-0.22522,0.14788,0.57529,0.16605,-0.89405,1.03104,-1.46434,-1.31296,0.11948,0.4502,-0.16438,0.08987,1.01671,-0.14607,-0.008,-0.10695,-0.46594,-0.0078,-0.18838,-0.0334,-0.01775,-0.02895,-0.01618
1.04,-0.25482,-0.05052,-0.15259,-0.36816,0,-0.04622,0.07217,0.19679,0.01395,-0.3182,-0.12862,-0.08967,0.09601,-0.04607,-2.31191,-0.2058,-0.5321,-0.26217,0.10345,0.47449,0.14458,-0.49961,0.69993,-0.89088,-0.70996,0.06641,0.36203,-0.19286,0.06228,0.98473,-0.12423,-0.01583,-0.10123,-0.51955,0.00854,-0.06877,-0.00334,-0.00413,0.01548,0.03138
1.06,-0.2721,-0.05516,-0.16866,-0.28539,0,-0.03802,0.09547,0.18846,-0.00907,-0.32638,-0.10616,-0.08384,0.22781,-0.11728,-2.69054,-0.1939,-0.64015,-0.28986,0.05499,0.36701,0.11362,-0.21497,0.3378,-0.30983,-0.10157,0.01866,0.27292,-0.21539,0.03282,0.92188,-0.10001,-0.02329,-0.09365,-0.56944,0.03164,0.02263,0.01562,0.0218,0.07085,0.06609
1.08,-0.289,-0.05935,-0.18608,-0.19773,0,-0.03421,0.11622,0.18239,-0.03356,-0.32138,-0.08207,-0.07961,0.34022,-0.17871,-2.97031,-0.17093,-0.73039,-0.30761,0.00321,0.25236,0.07853,-0.02012,-0.04065,0.26327,0.48743,-0.02569,0.18454,-0.23023,0.00332,0.82916,-0.07492,-0.02999,-0.0844,-0.6148,0.06116,0.08123,0.02204,0.05663,0.13151,0.08653
1.1,-0.30535,-0.06294,-0.20479,-0.10847,0,-0.03429,0.13452,0.17748,-0.05738,-0.30477,-0.05511,-0.0752,0.43338,-0.23383,-3.12926,-0.13888,-0.79138,-0.31414,-0.04933,0.1297,0.04504,0.11182,-0.41498,0.81379,1.03452,-0.06841,0.09925,-0.23577,-0.02329,0.7088,-0.05112,-0.03506,-0.07292,-0.65465,0.09631,0.1073,0.0151,0.09446,0.18953,0.0932
1.12,-0.32089,-0.06578,-0.22466,-0.02151,0,-0.03756,0.15049,0.17237,-0.0782,-0.27858,-0.02404,-0.06871,0.50809,-0.28575,-3.14748,-0.10103,-0.81247,-0.30809,-0.09903,-0.00171,0.01862,0.21179,-0.76247,1.32701,1.5192,-0.11095,0.01972,-0.23051,-0.04375,0.56418,-0.03135,-0.03746,-0.05829,-0.68766,0.13605,0.10425,-0.00608,0.12793,0.23587,0.0879
1.14,-0.33544,-0.06766,-0.24556,0.05975,0,-0.04349,0.16437,0.16609,-0.09405,-0.24504,0.01198,-0.05846,0.56619,-0.33699,-3.01406,-0.06064,-0.78691,-0.28886,-0.14268,-0.14231,0.00334,0.31234,-1.06501,1.78968,1.92551,-0.15433,-0.05233,-0.21313,-0.05577,0.39965,-0.01859,-0.03627,-0.03991,-0.71208,0.17952,0.07679,-0.04313,0.14974,0.26233,0.07296
1.16,-0.34901,-0.06834,-0.2674,0.13306,0,-0.052,0.1766,0.15861,-0.10371,-0.20655,0.05306,-0.04322,0.61072,-0.38931,-2.73273,-0.02027,-0.71419,-0.25727,-0.17828,-0.29158,0.00116,0.44577,-1.31285,2.18961,2.24274,-0.19902,-0.11659,-0.18269,-0.0588,0.221,-0.01585,-0.03106,-0.01802,-0.72577,0.22615,0.02981,-0.09874,0.15367,0.26283,0.05078
1.18,-0.36166,-0.06754,-0.28994,0.19679,0,-0.06348,0.18778,0.15094,-0.10669,-0.16588,0.09813,-0.02241,0.64557,-0.44317,-2.32485,0.01814,-0.60098,-0.21604,-0.20505,-0.44682,0.0118,0.64278,-1.50355,2.51231,2.4628,-0.24448,-0.17386,-0.13882,-0.0543,0.03688,-0.02623,-0.02192,0.00601,-0.72596,0.27535,-0.03167,-0.1764,0.13476,0.23365,0.02389
1.2,-0.37342,-0.06494,-0.3127,0.24942,0,-0.07864,0.19845,0.14505,-0.10308,-0.12639,0.14481,0.00388,0.67491,-0.49751,-1.82879,0.05297,-0.46065,-0.16959,-0.22297,-0.60232,0.03301,0.93104,-1.63932,2.73885,2.57788,-0.28897,-0.22546,-0.0819,-0.04538,-0.1405,-0.05269,-0.00944,0.02969,-0.70917,0.32615,-0.10229,-0.28001,0.08916,0.1733,-0.00497
1.22,-0.38425,-0.06025,-0.33496,0.28973,0,-0.09809,0.20907,0.14324,-0.09326,-0.0915,0.18993,0.03501,0.70277,-0.55024,-1.29147,0.08297,-0.30988,-0.1232,-0.23259,-0.75063,0.06158,1.3333,-1.72471,2.84981,2.58181,-0.32976,-0.27298,-0.01319,-0.03596,-0.29749,-0.09708,0.00538,0.0501,-0.67137,0.37712,-0.17679,-0.41363,0.01417,0.08224,-0.03309
