T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.56,-0.81617,-0.1457,-1.14029,3.58743,0,0.49575,-0.25796,1.01991,-0.08757,4.45496,0.49632,0.01074,1.09109,-3.31412,-1.32363,1.1702,-0.13129,-2.33219,-1.24176,-3.58526,0.71603,1.61652,1.79779,-0.00022,-0.3628,1.00322,-9.0373,-1.87251,4.74045,19.26081,0.48369,0.02931,-2.48389,-0.99423,1.13195,-1.20198,1.47457,-0.12066,-0.56588,-2.19109
0.58,-0.7982,-0.18655,-1.22475,3.27866,0,0.58873,-0.53358,1.03199,-0.13299,4.88212,0.47974,-0.28028,1.0658,-3.06431,-2.15792,1.25157,-0.57613,-3.14241,-1.47836,-4.19056,0.98531,1.2587,2.1617,-0.02926,-0.37745,1.21013,-8.88921,-1.64537,4.36362,18.28846,0.52573,0.01008,-2.68693,-0.84319,1.11116,-1.22997,1.19859,-0.04731,-0.55145,-1.97438
0.6,-0.76212,-0.2186,-1.30843,2.89831,0,0.64025,-0.84559,1.06464,-0.17166,5.17676,0.46568,-0.59879,1.03374,-2.70683,-3.04034,1.29718,-1.01024,-3.95373,-1.65301,-4.73478,1.2291,0.9118,2.44786,-0.06215,-0.38708,1.38143,-8.41196,-1.31064,3.60117,16.57273,0.53541,-0.0097,-2.67031,-0.63508,1.11316,-1.24741,0.84846,0.00294,-0.52167,-1.68471
0.62,-0.70776,-0.23831,-1.38972,2.47577,0,0.64315,-1.18911,1.12778,-0.20694,5.33025,0.45365,-0.95268,0.96822,-2.23464,-3.93017,1.30417,-1.40558,-4.72073,-1.7487,-5.21516,1.44237,0.60436,2.64426,-0.09752,-0.39324,1.50786,-7.64869,-0.87766,2.46148,14.21983,0.52675,-0.03021,-2.45488,-0.36292,1.14354,-1.26928,0.42213,0.02342,-0.47642,-1.32246
0.64,-0.63502,-0.24281,-1.46621,2.04193,0,0.5953,-1.55932,1.22766,-0.24138,5.34059,0.44323,-1.34443,0.84214,-1.64678,-4.77317,1.27241,-1.73796,-5.39267,-1.75355,-5.63475,1.6211,0.35663,2.74433,-0.1338,-0.39667,1.58213,-6.65781,-0.36372,0.98749,11.3755,0.51204,-0.05131,-2.08004,-0.02348,1.20248,-1.30709,-0.07535,0.00763,-0.41647,-0.8936
0.66,-0.54382,-0.23016,-1.53459,1.6264,0,0.49998,-1.95151,1.36593,-0.27601,5.21098,0.43455,-1.77073,0.63251,-0.95065,-5.5049,1.20438,-1.99015,-5.91723,-1.66245,-5.99982,1.76121,0.17537,2.74676,-0.16946,-0.39697,1.59934,-5.50775,0.20624,-0.74597,8.214,0.49961,-0.07238,-1.59733,0.3817,1.2843,-1.36645,-0.63116,-0.04998,-0.34342,-0.41019
0.68,-0.43419,-0.19951,-1.59075,1.25482,0,0.36571,-2.36101,1.53931,-0.30969,4.94886,0.42874,-2.22371,0.32509,-0.16385,-6.05612,1.10482,-2.15448,-6.24517,-1.47827,-6.31699,1.85771,0.05006,2.65503,-0.20306,-0.39236,1.55728,-4.27122,0.80049,-2.63803,4.92519,0.49236,-0.09209,-1.06312,0.84554,1.37765,-1.44505,-1.22456,-0.15318,-0.25962,0.10959
0.7,-0.30643,-0.15119,-1.63001,0.94655,0,0.20568,-2.78293,1.7395,-0.33885,4.56589,0.42812,-2.69155,-0.08169,0.68489,-6.35931,0.98033,-2.23419,-6.33544,-1.21211,-6.5905,1.90408,-0.0483,2.4768,-0.23341,-0.37969,1.45673,-3.0198,1.38214,-4.5698,1.70101,0.48738,-0.10844,-0.53159,1.35478,1.46632,-1.53147,-1.82719,-0.30304,-0.16807,0.64193
0.72,-0.16135,-0.08676,-1.64745,0.71297,0,0.03681,-3.21176,1.95351,-0.35766,4.07956,0.43584,-3.15766,-0.57443,1.55629,-6.35549,0.83882,-2.24315,-6.15997,-0.88239,-6.82016,1.89238,-0.16449,2.22314,-0.25958,-0.35472,1.30146,-1.81911,1.91142,-6.41431,-1.27794,0.47676,-0.11892,-0.04905,1.88969,1.5304,-1.60533,-2.40397,-0.49713,-0.07241,1.15876
0.74,-0.00047,-0.00891,-1.63834,0.55652,0,-0.12173,-3.64081,2.16441,-0.35867,3.51656,0.45509,-3.59999,-1.12445,2.40287,-6.00083,0.68878,-2.20363,-5.70759,-0.51249,-7,1.81404,-0.35247,1.90785,-0.28078,-0.31261,1.09802,-0.72474,2.3489,-8.04773,-3.85534,0.44958,-0.12094,0.34974,2.42417,1.54804,-1.63866,-2.91459,-0.72905,0.02322,1.62995
0.76,0.17365,0.07863,-1.59865,0.47046,0,-0.25015,-4.06171,2.35237,-0.33379,2.91577,0.4879,-3.99129,-1.68942,3.17295,-5.27252,0.53857,-2.14272,-4.98681,-0.12745,-7.11794,1.6612,-0.66566,1.54662,-0.29633,-0.24873,0.85537,0.22114,2.65921,-9.36112,-5.91112,0.39477,-0.11231,0.64334,2.92649,1.49751,-1.59887,-3.3158,-0.98805,0.11423,2.02619
0.78,0.35735,0.17138,-1.52566,0.43943,0,-0.33001,-4.46415,2.49615,-0.27548,2.32464,0.53397,-4.30056,-2.21668,3.81557,-4.17335,0.39581,-2.08823,-4.02703,0.24966,-7.15644,1.4286,-1.14627,1.15639,-0.30553,-0.15949,0.58435,0.99198,2.81498,-10.2714,-7.37119,0.30406,-0.09185,0.82372,3.36077,1.35944,-1.45268,-3.56454,-1.25914,0.19577,2.3222
0.8,0.54573,0.26431,-1.41838,0.44091,0,-0.34603,-4.83584,2.57484,-0.1777,1.7872,0.58978,-4.49598,-2.64753,4.28557,-2.73427,0.26672,-2.06522,-2.87771,0.60072,-7.09397,1.11542,-1.81583,0.75476,-0.30767,-0.04326,0.29722,1.57778,2.80011,-10.72932,-8.21297,0.17451,-0.05978,0.89509,3.68927,1.11905,-1.17079,-3.6219,-1.52334,0.26302,2.49961
0.82,0.73282,0.35216,-1.27791,0.44754,0,-0.28771,-5.16279,2.56978,-0.03655,1.33293,0.64835,-4.54915,-2.92236,4.54789,-1.01377,0.15588,-2.09355,-1.60465,0.91446,-6.9069,0.72674,-2.66914,0.35937,-0.30211,0.09884,0.00706,1.98427,2.61184,-10.72264,-8.4652,0.00976,-0.01789,0.87151,3.87548,0.76815,-0.73279,-3.4576,-1.75846,0.31167,2.549
0.84,0.91189,0.42975,-1.10744,0.43033,0,-0.15065,-5.42981,2.46646,0.14962,0.97436,0.69972,-4.44054,-2.98618,4.58082,0.90627,0.06594,-2.18708,-0.28328,1.18675,-6.57159,0.27446,-3.67273,-0.01277,-0.28852,0.26236,-0.27279,2.23049,2.26115,-10.27375,-8.2013,-0.18011,0.03064,0.77374,3.88793,0.30645,-0.13177,-3.05481,-1.94019,0.33851,2.47078
0.86,1.07594,0.49236,-0.91198,0.36231,0,0.06266,-5.62134,2.25633,0.38032,0.71011,0.73217,-4.16588,-2.79448,4.37796,2.92758,-0.0023,-2.35388,1.01023,1.41958,-6.06668,-0.22261,-4.76769,-0.34606,-0.26707,0.43937,-0.5294,2.34505,1.7717,-9.43304,-7.52779,-0.38011,0.08166,0.6257,3.70433,-0.25756,0.62182,-2.41469,-2.04383,0.34207,2.27498
0.88,1.21835,0.53608,-0.69802,0.22232,0,0.34248,-5.72255,1.93843,0.65317,0.52853,0.73388,-3.74259,-2.31906,3.94932,4.9435,-0.04987,-2.59692,2.20811,1.61925,-5.37553,-0.73919,-5.87588,-0.62719,-0.23867,0.61859,-0.75096,2.36195,1.17759,-8.27011,-6.57022,-0.57261,0.13069,0.4511,3.31557,-0.90644,1.49782,-1.56006,-2.04652,0.32316,1.98011
0.9,1.33346,0.5581,-0.47304,-0.00191,0,0.67218,-5.72066,1.52035,0.96387,0.41039,0.69463,-3.21222,-1.55339,3.32114,6.84641,-0.07936,-2.91438,3.25826,1.79403,-4.48873,-1.24453,-6.90822,-0.84579,-0.20502,0.78605,-0.92742,2.31634,0.52043,-6.86509,-5.45898,-0.73985,0.17347,0.27068,2.7287,-1.61426,2.44624,-0.5369,-1.92997,0.28513,1.61126
0.92,1.41698,0.55695,-0.24507,-0.31192,0,1.02933,-5.6059,1.01829,1.30558,0.33084,0.60746,-2.63106,-0.51659,2.53445,8.53284,-0.09465,-3.29884,4.12799,1.95196,-3.40621,-1.70394,-7.77375,-0.99503,-0.16836,0.92632,-1.05099,2.2408,-0.15417,-5.30134,-4.3168,-0.86618,0.20651,0.1006,1.9678,-2.34795,3.40014,0.58732,-1.68343,0.23356,1.19746
0.94,1.46628,0.53255,-0.02217,-0.69809,0,1.3877,-5.37218,0.45592,1.66797,0.26071,0.46919,-2.05111,0.74429,1.64209,9.90615,-0.10054,-3.73523,4.80366,2.09888,-2.13848,-2.08075,-8.38878,-1.07184,-0.13098,1.0242,-1.11661,2.16238,-0.80053,-3.66005,-3.24872,-0.93968,0.22737,-0.04814,1.07248,-3.0694,4.28184,1.72894,-1.30666,0.17546,0.76848
0.96,1.48036,0.4862,0.18809,-1.14069,0,1.7198,-5.01731,-0.13776,2.036,0.16744,0.27891,-1.50622,2.15421,0.70458,10.87743,-0.10231,-4.19813,5.28704,2.23702,-0.70707,-2.33877,-8.68551,-1.07694,-0.09458,1.06674,-1.12223,2.10046,-1.3769,-2.01676,-2.33497,-0.95315,0.23478,-0.16929,0.09412,-3.73849,5.0118,2.79664,-0.81238,0.11804,0.35141
0.98,1.45981,0.42043,0.37912,-1.6121,0,1.99975,-4.54322,-0.73103,2.38907,0.01596,0.03521,-1.01041,3.61219,-0.21443,11.36584,-0.10528,-4.64954,5.59013,2.36416,0.85596,-2.44477,-8.61972,-1.01471,-0.0596,1.04528,-1.06907,2.06559,-1.84923,-0.43949,-1.62683,-0.90457,0.22863,-0.26029,-0.90923,-4.31637,5.51887,3.70154,-0.22765,0.06742,-0.03233
1,1.40669,0.33887,0.54566,-2.07956,0,2.20582,-3.95601,-1.29217,2.70106,-0.23017,-0.26492,-0.56228,4.99589,-1.05252,11.29957,-0.1144,-5.03827,5.73026,2.47359,2.50934,-2.37086,-8.17635,-0.89286,-0.02484,0.95703,-0.96169,2.05937,-2.19391,1.01216,-1.14561,-0.79712,0.20989,-0.32108,-1.87839,-4.76867,5.74996,4.36719,0.40661,0.02759,-0.36867
1.02,1.32427,0.24597,0.68404,-2.50835,0,2.32226,-3.26576,-1.79177,2.94167,-0.6071,-0.6245,-0.15005,6.16885,-1.75215,10.61803,-0.1338,-5.30217,5.7267,2.55461,4.20501,-2.09621,-7.37195,-0.72176,0.0124,0.80572,-0.80796,2.07529,-2.39906,2.28758,-0.88465,-0.63867,0.18036,-0.35305,-2.75825,-5.06802,5.67736,4.73766,1.03872,-6e-05,-0.651
1.04,1.21674,0.14678,0.79221,-2.86502,0,2.34009,-2.486,-2.20464,3.07915,-1.14798,-1.04358,0.24392,6.9908,-2.26352,9.27567,-0.16646,-5.37319,5.59932,2.59371,5.89168,-1.60816,-6.25326,-0.51355,0.05581,0.60123,-0.61858,2.10045,-2.46428,3.34591,-0.81413,-0.44098,0.14253,-0.35829,-3.50228,-5.19559,5.30272,4.78282,1.61202,-0.01654,-0.87837
1.06,1.08877,0.04651,0.86972,-3.12058,0,2.25715,-1.63285,-2.51119,3.08425,-1.87906,-1.51562,0.63885,7.33047,-2.54679,7.24783,-0.21387,-5.185,5.36909,2.57602,7.51916,-0.90285,-4.89251,-0.28105,0.10904,0.35827,-0.40647,2.11803,-2.39902,4.15732,-0.88779,-0.21848,0.09924,-0.33925,-4.07612,-5.14198,4.65755,4.50083,2.07269,-0.02445,-1.05259
1.08,0.94524,-0.0498,0.91757,-3.25335,0,2.07756,-0.72422,-2.69851,2.93464,-2.81404,-2.02378,1.05151,7.07985,-2.57381,4.53839,-0.27596,-4.68164,5.05955,2.48703,9.04275,0.01416,-3.38048,-0.03668,0.17462,0.09447,-0.18585,2.11011,-2.22031,4.7045,-1.05057,0.01297,0.05345,-0.29869,-4.46005,-4.90745,3.80053,3.91789,2.37794,-0.02697,-1.17495
1.1,0.791,-0.13759,0.93803,-3.25103,0,1.81091,0.2208,-2.76111,2.61883,-3.94673,-2.53901,1.49217,6.16814,-2.32955,1.18855,-0.35103,-3.82532,4.69776,2.31394,10.42655,1.12701,-1.8182,0.20844,0.25305,-0.17158,0.02883,2.06042,-1.95023,4.98374,-1.2462,0.23742,0.00805,-0.23979,-4.64996,-4.50187,2.81203,3.08538,2.50273,-0.02683,-1.24374
1.12,0.63071,-0.21307,0.93438,-3.11162,0,1.47125,1.18231,-2.70117,2.1386,-5.24159,-3.02204,1.96036,4.57338,-1.81302,-2.71507,-0.43606,-2.60158,4.31348,2.04649,11.64446,2.40814,-0.30792,0.44506,0.34237,-0.42215,0.22398,1.9567,-1.61356,5.00504,-1.42362,0.44004,-0.0344,-0.16628,-4.65629,-3.94402,1.78564,2.0743,2.44316,-0.02558,-1.2534
1.14,0.46883,-0.27345,0.91052,-2.84294,0,1.07586,2.13981,-2.52836,1.50949,-6.6228,-3.42817,2.44045,2.33017,-1.03778,-7.03455,-0.52717,-1.021,3.93599,1.67707,12.67874,3.81684,1.05639,0.66591,0.43828,-0.64187,0.38824,1.79238,-1.23561,4.79087,-1.54196,0.60821,-0.07177,-0.08245,-4.50103,-3.26019,0.81731,0.96703,2.21598,-0.02337,-1.19553
1.16,0.30954,-0.317,0.87064,-2.46105,0,0.64407,3.07237,-2.25912,0.75939,-7.97068,-3.71241,2.89894,-0.4671,-0.03211,-11.5788,-0.62033,0.88185,3.58922,1.20058,13.51684,5.29789,2.19832,0.86552,0.53479,-0.81878,0.51362,1.56745,-0.8406,4.37375,-1.57383,0.73249,-0.1025,0.00697,-4.21335,-2.48235,-0.00688,-0.15241,1.85467,-0.01916,-1.06153
1.18,0.15685,-0.3432,0.81884,-1.98798,0,0.19598,3.959,-1.9157,-0.07409,-9.14312,-3.83527,3.28871,-3.666,1.161,-16.1071,-0.71214,3.05053,3.2865,0.61449,14.14756,6.78095,3.06703,1.03982,0.62512,-0.94506,0.59656,1.28869,-0.4503,3.79327,-1.50691,0.80725,-0.12567,0.09702,-3.82484,-1.64598,-0.62211,-1.2081,1.40342,-0.01111,-0.84592
1.2,0.01458,-0.35264,0.75889,-1.44928,0,-0.24872,4.779,-1.52481,-0.94694,-10.01428,-3.77131,3.56159,-7.0636,2.484,-20.33952,-0.80059,5.40827,3.02686,-0.08003,14.55774,8.18138,3.64263,1.18547,0.70269,-1.01735,0.6384,0.96907,-0.08324,3.09291,-1.34379,0.8311,-0.141,0.1828,-3.36543,-0.78796,-0.99297,-2.13998,0.91075,0.00278,-0.54914
1.22,-0.11362,-0.34702,0.6941,-0.87155,0,-0.67181,5.5125,-1.11567,-1.81226,-10.49849,-3.5216,3.68098,-10.4206,3.86549,-23.97549,-0.88558,7.85796,2.79419,-0.87592,14.72982,9.40283,3.93763,1.29917,0.76171,-1.03671,0.64509,0.62644,0.24573,2.31681,-1.09996,0.80666,-0.14881,0.25982,-2.8605,0.0556,-1.1165,-2.90813,0.42387,0.0242,-0.17903
