T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.02238,-0.01623,0.13439,-0.72323,0,0.03132,-0.19444,-0.02634,0.2169,-0.60965,-0.49937,-0.08628,4.78735,4.14633,2.6024,3.41442,0.00416,0.71381,0.1628,1.60076,-1.08649,-0.60971,0.30303,-1.94597,-1.806,0.19941,0.39793,-0.2425,0.02384,-0.38964,0.15819,0.17857,0.73984,-0.28092,-0.2146,0.89573,0.36702,-0.00928,-0.08402,-0.16489
0.26,0.04916,-0.02252,0.15079,-0.77803,0,0.06581,-0.26023,-0.05112,0.21534,-0.62904,-0.54035,-0.09685,4.94077,4.90139,3.05392,3.4454,0.47374,0.93029,-0.01534,1.88378,-1.60486,-0.85011,0.29264,-2.02423,-1.61763,0.23023,0.53549,-0.28972,-0.2099,-0.57931,0.26243,0.20968,0.93423,-0.33263,-0.25697,1.08817,0.50432,-0.02618,-0.1559,-0.30163
0.28,0.07915,-0.03013,0.16795,-0.81094,0,0.09023,-0.33122,-0.06839,0.20392,-0.64232,-0.56147,-0.10977,5.00817,5.6549,3.63059,3.31142,1.07989,1.15938,-0.25039,2.19806,-2.22741,-1.19404,0.25573,-2.03655,-1.27053,0.27436,0.63945,-0.32359,-0.39511,-0.70673,0.33945,0.22791,1.05853,-0.34799,-0.29045,1.1947,0.58395,-0.02521,-0.19025,-0.38223
0.3,0.11159,-0.03883,0.18617,-0.8212,0,0.10709,-0.40523,-0.08012,0.18328,-0.64931,-0.5592,-0.12395,4.97614,6.38102,4.32465,2.99499,1.8136,1.38944,-0.53868,2.5347,-2.95014,-1.64873,0.18343,-1.97067,-0.75823,0.3322,0.71012,-0.34754,-0.53322,-0.77415,0.39037,0.233,1.11717,-0.33005,-0.31732,1.22016,0.61086,-0.00858,-0.19183,-0.41296
0.32,0.14559,-0.04829,0.20582,-0.80973,0,0.11937,-0.47995,-0.08826,0.15453,-0.64942,-0.53123,-0.13793,4.83135,7.05331,5.11211,2.49002,2.65068,1.60683,-0.87058,2.88021,-3.76275,-2.21537,0.06777,-1.81676,-0.08649,0.40275,0.74994,-0.36562,-0.62745,-0.78738,0.41727,0.22537,1.11795,-0.28384,-0.34027,1.17437,0.59296,0.02049,-0.16737,-0.40337
0.34,0.1801,-0.05801,0.22729,-0.77903,0,0.12994,-0.55307,-0.09448,0.119,-0.64135,-0.47675,-0.15017,4.56187,7.64606,5.95317,1.80328,3.55019,1.79712,-1.23026,3.21633,-4.64823,-2.8883,-0.09688,-1.56787,0.72564,0.48344,0.7628,-0.38189,-0.6818,-0.75459,0.42257,0.20619,1.07066,-0.21557,-0.36203,1.07054,0.53981,0.05813,-0.12463,-0.36472
0.36,0.21403,-0.06739,0.25094,-0.73283,0,0.14132,-0.62257,-0.09992,0.07808,-0.62277,-0.39666,-0.15941,4.15914,8.13567,6.79496,0.95485,4.45451,1.94661,-1.59618,3.52034,-5.58273,-3.65461,-0.31235,-1.22024,1.64589,0.57,0.75352,-0.39994,-0.70032,-0.68529,0.40866,0.17725,0.98594,-0.13204,-0.38497,0.92357,0.46146,0.10017,-0.07156,-0.30859
0.38,0.24628,-0.07575,0.27697,-0.67572,0,0.15532,-0.68689,-0.10522,0.03298,-0.59024,-0.29379,-0.16501,3.62019,8.50198,7.57599,-0.02249,5.29159,2.04388,-1.94219,3.76606,-6.53603,-4.49432,-0.57523,-0.77398,2.62984,0.65657,0.72728,-0.42248,-0.68679,-0.58939,0.37763,0.14101,0.87443,-0.03996,-0.41088,0.74852,0.36757,0.14247,-0.01565,-0.24565
0.4,0.27578,-0.08236,0.3054,-0.61278,0,0.17295,-0.74512,-0.11051,-0.01537,-0.53943,-0.17284,-0.16724,2.9495,8.72935,8.23165,-1.08468,5.98004,2.08102,-2.23958,3.92565,-7.47232,-5.38135,-0.87579,-0.23449,3.62295,0.73604,0.68926,-0.45104,-0.64469,-0.47664,0.33133,0.10051,0.74624,0.05439,-0.44072,0.55944,0.26681,0.18114,0.03658,-0.1848
0.42,0.30153,-0.08652,0.33597,-0.54921,0,0.1943,-0.79686,-0.11553,-0.06633,-0.46573,-0.04022,-0.16727,2.16008,8.80705,8.69994,-2.17879,6.43701,2.05406,-2.45966,3.97206,-8.35145,-6.28493,-1.19754,0.38525,4.56349,0.80054,0.64442,-0.48586,-0.57736,-0.3563,0.2715,0.05921,0.61067,0.14545,-0.47455,0.36858,0.16655,0.21274,0.07986,-0.13265
0.44,0.32259,-0.08758,0.36813,-0.49005,0,0.21863,-0.84213,-0.1198,-0.11943,-0.36526,0.09637,-0.16705,1.27313,8.72863,8.92683,-3.24632,6.58891,1.96259,-2.57698,3.88226,-9.13031,-7.17176,-1.51747,1.06176,5.38635,0.84229,0.59734,-0.52587,-0.48829,-0.23708,0.20006,0.02075,0.47606,0.22843,-0.5115,0.18597,0.07278,0.23438,0.11035,-0.09334
0.46,0.33805,-0.08503,0.40102,-0.43995,0,0.2444,-0.88094,-0.12269,-0.17414,-0.23608,0.22856,-0.16893,0.31653,8.49087,8.87125,-4.22744,6.38334,1.80875,-2.57282,3.64067,-9.76481,-8.00844,-1.80728,1.75829,6.02762,0.85452,0.55219,-0.56875,-0.38132,-0.12729,0.11945,-0.01138,0.34979,0.29928,-0.54986,0.01935,-0.00974,0.24385,0.12565,-0.06875
0.48,0.34702,-0.0785,0.43347,-0.40298,0,0.2695,-0.913,-0.1236,-0.22969,-0.07939,0.34802,-0.17515,-0.6773,8.09266,8.50928,-5.06553,5.80034,1.59604,-2.43843,3.24255,-10.21228,-8.76396,-2.0352,2.42301,6.42961,0.83253,0.51285,-0.6111,-0.26095,-0.03514,0.03295,-0.03419,0.23824,0.35463,-0.58718,-0.12575,-0.0773,0.23963,0.12477,-0.05874
0.5,0.34867,-0.06789,0.46406,-0.38251,0,0.29139,-0.93744,-0.12209,-0.28478,0.09963,0.44716,-0.18745,-1.67375,7.5344,7.83706,-5.71148,4.85977,1.32842,-2.17723,2.69641,-10.43395,-9.41125,-2.16844,2.98962,6.54553,0.77459,0.48302,-0.64874,-0.13253,0.03107,-0.05496,-0.04551,0.14686,0.39167,-0.62049,-0.24563,-0.12701,0.22101,0.10801,-0.06164
0.52,0.3422,-0.05335,0.49114,-0.38118,0,0.30739,-0.95268,-0.11785,-0.33751,0.29157,0.51964,-0.20669,-2.63806,6.81775,6.87152,-6.12702,3.62221,1.00994,-1.80523,2.0246,-10.3971,-9.92733,-2.17603,3.38127,6.34301,0.68248,0.46639,-0.67691,-0.00232,0.06262,-0.1385,-0.04418,0.08009,0.40817,-0.64651,-0.33813,-0.15673,0.1881,0.07684,-0.07464
0.54,0.32695,-0.0353,0.51291,-0.40083,0,0.3148,-0.95644,-0.11084,-0.38529,0.48347,0.56074,-0.23265,-3.53707,5.94578,5.64849,-6.28692,2.18207,0.64509,-1.34937,1.26182,-10.07657,-10.29155,-2.03186,3.51815,5.80638,0.56165,0.46679,-0.69066,0.12262,0.05042,-0.2106,-0.03012,0.04117,0.40252,-0.66188,-0.40215,-0.16503,0.14183,0.03368,-0.09419
0.56,0.30248,-0.01448,0.52744,-0.44248,0,0.31124,-0.94599,-0.10116,-0.42501,0.66008,0.56761,-0.26407,-4.34072,4.92347,4.21879,-6.18023,0.65459,0.23963,-0.84407,0.45168,-9.45578,-10.48303,-1.71788,3.32818,4.9376,0.42075,0.4882,-0.68511,0.23473,-0.01484,-0.2632,-0.0043,0.0319,0.37383,-0.66337,-0.43732,-0.15133,0.08392,-0.0183,-0.11635
0.58,0.26864,0.00815,0.53282,-0.50622,0,0.2948,-0.91849,-0.0891,-0.45323,0.8057,0.53935,-0.29872,-5.02326,3.7588,2.64325,-5.81086,-0.84037,-0.1983,-0.32675,-0.35788,-8.52784,-10.47818,-1.22715,2.759,3.7566,0.27085,0.53472,-0.65587,0.32639,-0.14219,-0.28776,0.03135,0.05221,0.32218,-0.64821,-0.44374,-0.11612,0.01689,-0.07545,-0.13711
0.6,0.22571,0.03139,0.52722,-0.59112,0,0.26436,-0.87142,-0.0751,-0.46658,0.906,0.47705,-0.33371,-5.56417,2.46413,0.9877,-5.19772,-2.19364,-0.65719,0.16667,-1.11926,-7.29663,-10.24959,-0.56634,1.78918,2.30114,0.12411,0.61027,-0.59945,0.39042,-0.33949,-0.27601,0.07408,0.09975,0.24878,-0.6143,-0.42181,-0.06112,-0.0561,-0.13384,-0.15271
0.62,0.17448,0.05392,0.50904,-0.69506,0,0.21974,-0.803,-0.0598,-0.4621,0.94971,0.3838,-0.36578,-5.94866,1.05746,-0.6816,-4.37396,-3.31836,-1.12174,0.60574,-1.78943,-5.77744,-9.76674,0.24278,0.43628,0.62606,-0.00783,0.71815,-0.51367,0.42065,-0.61224,-0.22091,0.12034,0.16946,0.15615,-0.56054,-0.37216,0.01051,-0.13129,-0.18953,-0.15995
0.64,0.11627,0.0744,0.47697,-0.81445,0,0.1619,-0.71255,-0.04403,-0.43773,0.92988,0.2645,-0.39166,-6.16775,-0.43674,-2.30193,-3.38532,-4.15647,-1.57313,0.96843,-2.33329,-3.99706,-8.99874,1.16321,-1.23968,-1.19833,-0.11579,0.86031,-0.39798,0.41244,-0.96209,-0.11773,0.16588,0.25322,0.04819,-0.48691,-0.29575,0.09421,-0.20455,-0.23876,-0.15652
0.66,0.05291,0.09153,0.43009,-0.94407,0,0.09296,-0.60075,-0.02889,-0.39268,0.84469,0.12571,-0.40852,-6.21817,-1.98732,-3.81766,-2.28765,-4.68044,-1.99003,1.243,-2.72619,-1.99313,-7.91887,2.14417,-3.13742,-3.08876,-0.19492,1.03649,-0.25378,0.36316,-1.38521,0.03474,0.20578,0.33977,-0.06999,-0.39463,-0.19395,0.18419,-0.27156,-0.2782,-0.14131
0.68,-0.01334,0.10425,0.36796,-1.07697,0,0.0162,-0.46974,-0.01571,-0.32779,0.69781,-0.02469,-0.4142,-6.10238,-3.55693,-5.18325,-1.14374,-4.8917,-2.35024,1.42861,-2.95555,0.18668,-6.51045,3.12382,-5.12007,-4.95221,-0.24615,1.24343,-0.08446,0.27259,-1.87079,0.23312,0.23459,0.41478,-0.19226,-0.2861,-0.06877,0.27371,-0.32813,-0.30514,-0.11465
0.7,-0.07995,0.11182,0.29067,-1.20452,0,-0.06418,-0.32313,-0.00592,-0.24566,0.4984,-0.17782,-0.4075,-5.8288,-5.10292,-6.36571,-0.01984,-4.81723,-2.63231,1.53476,-3.02158,2.48567,-4.77273,4.03306,-7.02443,-6.68983,-0.27666,1.47408,0.10458,0.14303,-2.39984,0.46856,0.24652,0.46147,-0.31193,-0.1648,0.07689,0.35566,-0.37042,-0.31761,-0.07834
0.72,-0.14429,0.11388,0.19892,-1.31683,0,-0.1434,-0.16586,-0.00083,-0.1505,0.26045,-0.32428,-0.38816,-5.41196,-6.5788,-7.34622,1.01835,-4.50549,-2.81719,1.57944,-2.93692,4.8393,-2.72554,4.8004,-8.67367,-8.20141,-0.29892,1.7173,0.30631,-0.02078,-2.94488,0.7264,0.23587,0.46164,-0.42229,-0.03495,0.23904,0.42324,-0.39516,-0.31445,-0.03554
0.74,-0.20389,0.11047,0.09395,-1.40329,0,-0.21669,-0.00372,-0.0012,-0.04779,0.00172,-0.45468,-0.35666,-4.87235,-7.93642,-8.12091,1.91015,-4.02189,-2.88942,1.58594,-2.72514,7.17696,-0.41144,5.35765,-9.89291,-9.39066,-0.32835,1.95784,0.51273,-0.21212,-3.47038,0.98652,0.19756,0.39735,-0.5174,0.09899,0.4124,0.47071,-0.3998,-0.29523,0.00966
0.76,-0.2567,0.10204,-0.02255,-1.45353,0,-0.27997,0.15715,-0.00688,0.05649,-0.25785,-0.56036,-0.3139,-4.23609,-9.12868,-8.70084,2.60472,-3.44411,-2.83822,1.57903,-2.41843,9.42444,2.10471,5.64626,-10.52673,-10.17146,-0.37988,2.17693,0.71567,-0.42284,-3.93447,1.2244,0.12786,0.25302,-0.59283,0.23288,0.59041,0.4943,-0.38265,-0.26012,0.05289
0.78,-0.30142,0.08936,-0.1485,-1.4584,0,-0.33051,0.31094,-0.0164,0.15653,-0.49792,-0.63401,-0.26083,-3.53432,-10.11294,-9.1109,3.06556,-2.85672,-2.65853,1.581,-2.05482,11.50708,4.73848,5.62358,-10.45688,-10.47479,-0.46436,2.35336,0.90781,-0.64394,-4.2917,1.41299,0.02515,0.01785,-0.64644,0.36358,0.76532,0.49279,-0.3429,-0.20967,0.09015
0.8,-0.33765,0.07345,-0.28161,-1.41112,0,-0.36735,0.45269,-0.02684,0.24738,-0.69942,-0.67023,-0.19814,-2.80225,-10.85431,-9.38735,3.274,-2.3445,-2.35198,1.60841,-1.67537,13.35316,7.39062,5.26814,-9.61742,-10.25575,-0.58572,2.46505,1.0834,-0.86587,-4.49677,1.52524,-0.10935,-0.31172,-0.67876,0.48931,0.92848,0.46782,-0.28072,-0.1447,0.11852
0.82,-0.36598,0.05545,-0.41945,-1.30802,0,-0.39147,0.57868,-0.03408,0.32543,-0.84611,-0.66585,-0.12614,-2.07757,-11.32817,-9.57311,3.23077,-1.98382,-1.92793,1.67006,-1.32134,14.89697,9.95353,4.58278,-8.00465,-9.49932,-0.73972,2.491,1.23876,-1.07826,-4.50901,1.53723,-0.27098,-0.72994,-0.69295,0.60981,1.07076,0.42356,-0.19717,-0.06605,0.13656
0.84,-0.38791,0.03652,-0.55958,-1.14916,0,-0.40546,0.6866,-0.03332,0.38852,-0.92578,-0.61994,-0.04483,-1.398,-11.52173,-9.71094,2.95545,-1.83229,-1.40405,1.76641,-1.03139,16.0816,12.31932,3.59514,-5.68004,-8.2244,-0.9146,2.41354,1.37226,-1.26947,-4.29721,1.4317,-0.45148,-1.22038,-0.6942,0.7261,1.18319,0.36571,-0.09415,0.0255,0.14459
0.86,-0.40563,0.01767,-0.6997,-0.93839,0,-0.41293,0.77553,-0.01994,0.43584,-0.93107,-0.53371,0.04581,-0.7982,-11.43461,-9.83536,2.48391,-1.91806,-0.80659,1.89042,-0.83897,16.86166,14.38888,2.35566,-2.7668,-6.48559,-1.09339,2.22055,1.48408,-1.42593,-3.84461,1.2015,-0.63914,-1.75554,-0.68872,0.84002,1.25768,0.29996,0.02576,0.12928,0.14463
0.88,-0.42175,-0.00038,-0.83774,-0.68318,0,-0.41777,0.84586,0.00957,0.46766,-0.86013,-0.4102,0.14551,-0.30661,-11.07893,-9.96534,1.86462,-2.23126,-0.16977,2.02922,-0.76994,17.20624,16.08082,0.93386,0.559,-4.37282,-1.2572,1.90768,1.57568,-1.53203,-3.15325,0.85245,-0.81945,-2.29779,-0.68242,0.95361,1.28779,0.23036,0.15939,0.24474,0.14019
0.9,-0.43897,-0.01721,-0.97194,-0.39404,0,-0.42342,0.89903,0.05692,0.48499,-0.71686,-0.25405,0.25325,0.05724,-10.47886,-10.09929,1.15433,-2.72104,0.46575,2.16628,-0.84059,17.10173,17.33819,-0.58647,4.08122,-2.00813,-1.38848,1.47974,1.64935,-1.57097,-2.24697,0.40475,-0.97627,-2.80192,-0.67977,1.06866,1.26931,0.15775,0.30304,0.37129,0.13586
0.92,-0.45982,-0.03281,-1.10095,-0.08349,0,-0.43244,0.93739,0.12173,0.48912,-0.51079,-0.07136,0.3669,0.28435,-9.66898,-10.21378,0.41344,-3.30032,1.0559,2.28356,-1.05633,16.55343,18.1312,-2.11281,7.5601,0.46118,-1.47362,0.9512,1.70765,-1.52697,-1.17177,-0.10785,-1.0936,-3.21948,-0.68275,1.18628,1.20064,0.07882,0.4525,0.50795,0.13687
0.94,-0.48637,-0.04745,-1.22371,0.23536,0,-0.44623,0.96387,0.20168,0.48132,-0.25649,0.13045,0.48299,0.37663,-8.69145,-10.26635,-0.29859,-3.85919,1.55765,2.36329,-1.41102,15.58555,18.45526,-3.55029,10.7518,2.87368,-1.50431,0.3452,1.75303,-1.38862,0.00687,-0.6413,-1.15769,-3.50477,-0.69029,1.30683,1.08257,-0.0143,0.60287,0.65291,0.14844
0.96,-0.52007,-0.06164,-1.33947,0.5505,0,-0.46508,0.98173,0.2931,0.46251,0.02746,0.34276,0.59661,0.34625,-7.59224,-10.20202,-0.9277,-4.28453,1.93447,2.38946,-1.887,14.23996,18.32565,-4.8085,13.42993,5.06811,-1.47783,-0.30861,1.78751,-1.15308,1.20958,-1.14668,-1.15941,-3.62173,-0.69797,1.42995,0.91793,-0.13367,0.74849,0.8031,0.1752
0.98,-0.56155,-0.07592,-1.4476,0.8526,0,-0.48844,0.99433,0.39185,0.43311,0.31977,0.55586,0.70161,0.21399,-6.41746,-9.96218,-1.42925,-4.48155,2.16157,2.34906,-2.45579,12.57412,17.77109,-5.80836,15.40686,6.89895,-1.39654,-0.97691,1.8125,-0.82987,2.35056,-1.57641,-1.09623,-3.55036,-0.6982,1.55487,0.71096,-0.29471,0.88276,0.95361,0.22064
1,-0.61062,-0.09076,-1.54764,1.13612,0,-0.51516,1.00491,0.49402,0.39308,0.59798,0.75928,0.79095,0.00723,-5.21041,-9.49415,-1.771,-4.39162,2.22977,2.23308,-3.07951,10.65872,16.82819,-6.48818,16.55137,8.25057,-1.26678,-1.62587,1.82872,-0.44291,3.34599,-1.89026,-0.97335,-3.29098,-0.6806,1.68058,0.46674,-0.51495,0.99811,1.09748,0.28672
1.02,-0.6662,-0.10642,-1.63908,1.39959,0,-0.54387,1.01633,0.59652,0.34213,0.84008,0.9422,0.85734,-0.24254,-4.0095,-8.75919,-1.9348,-4.00169,2.14675,2.0373,-3.71291,8.57418,15.5376,-6.80829,16.79979,9.04749,-1.09771,-2.22395,1.83613,-0.02979,4.12224,-2.05984,-0.80332,-2.86469,-0.6328,1.80597,0.19075,-0.81248,1.08604,1.22547,0.37361
1.04,-0.72641,-0.12283,-1.72129,1.64503,0,-0.57308,1.03084,0.69719,0.28006,1.02624,1.09419,0.89406,-0.50235,-2.84717,-7.73804,-1.9169,-3.34337,1.9351,1.76264,-4.30628,6.40583,13.94217,-6.75369,16.15904,9.25976,-0.89997,-2.74447,1.83384,0.36233,4.62344,-2.07099,-0.60403,-2.3096,-0.54135,1.92976,-0.11153,-1.20432,1.13724,1.32633,0.47979
1.06,-0.78869,-0.13955,-1.79332,1.87658,0,-0.60135,1.04983,0.79471,0.20723,1.14051,1.20609,0.89593,-0.74043,-1.74957,-6.43377,-1.72699,-2.4829,1.62791,1.41538,-4.80893,4.23823,12.08719,-6.33499,14.70249,8.90355,-0.68448,-3.16754,1.82004,0.68351,4.8178,-1.92432,-0.39551,-1.6737,-0.39287,2.05015,-0.43475,-1.70461,1.14198,1.38725,0.6022
1.08,-0.84993,-0.15574,-1.85385,2.09883,0,-0.62718,1.07361,0.8881,0.125,1.17237,1.27095,0.86025,-0.92862,-0.73686,-4.8724,-1.38649,-1.50597,1.26301,1.00696,-5.17311,2.14939,10.02227,-5.58777,12.56072,8.03808,-0.46154,-3.48153,1.79197,0.88905,4.70199,-1.63409,-0.19633,-1.00639,-0.17534,2.16451,-0.77372,-2.32286,1.09062,1.39469,0.7366
1.1,-0.90678,-0.17023,-1.90117,2.31517,0,-0.64891,1.10137,0.97624,0.03607,1.11777,1.28481,0.78752,-1.04433,0.17596,-3.10177,-0.92616,-0.50197,0.87732,0.55364,-5.35787,0.20615,7.80378,-4.57033,9.9086,6.75923,-0.24023,-3.68369,1.74615,0.94684,4.30265,-1.22612,-0.0206,-0.35105,0.12064,2.26898,-1.12327,-3.06228,0.97443,1.33546,0.87779
1.12,-0.95582,-0.18155,-1.93328,2.52647,0,-0.66447,1.13124,1.0572,-0.05539,0.97944,1.24717,0.68171,-1.07166,0.97814,-1.18838,-0.38339,0.4489,0.50236,0.07551,-5.33229,-1.53884,5.49636,-3.35933,6.94926,5.19006,-0.02826,-3.77974,1.67863,0.8425,3.67393,-0.73472,0.12366,0.25963,0.50069,2.35808,-1.47787,-3.91829,0.7864,1.19797,1.01976
1.14,-0.99384,-0.18812,-1.9479,2.73023,0,-0.671,1.16047,1.12773,-0.14396,0.7664,1.16088,0.54997,-1.00177,1.66223,0.78773,0.20098,1.28354,0.16155,-0.4049,-5.07774,-3.04857,3.17229,-2.04319,3.89549,3.46843,0.16788,-3.78233,1.58545,0.58148,2.89071,-0.19905,0.23456,0.8048,0.96561,2.42438,-1.83116,-4.87728,0.52218,0.97353,1.15567
1.16,-1.01809,-0.18837,-1.94263,2.92037,0,-0.66458,1.18574,1.18284,-0.2234,0.49273,1.03167,0.40187,-0.83256,2.22359,2.73964,0.78606,1.95909,-0.13082,-0.86455,-4.58932,-4.30158,0.90867,-0.71391,0.94998,1.73303,0.34257,-3.70876,1.46313,0.18813,2.03877,0.34078,0.31484,1.27356,1.51069,2.45836,-2.17553,-5.91586,0.18115,0.65777,1.27772
1.18,-1.0265,-0.18096,-1.91515,3.08754,0,-0.64009,1.20353,1.21574,-0.28718,0.17601,0.86742,0.24841,-0.56798,2.66011,4.58083,1.33415,2.45231,-0.36908,-1.28191,-3.87674,-5.29098,-1.21705,0.54151,-1.71284,0.10965,0.49074,-3.5784,1.30926,-0.29745,1.20358,0.84747,0.36969,1.66132,2.12519,2.44862,-2.50161,-7.00049,-0.23259,0.25206,1.37714
1.2,-1.01795,-0.16493,-1.86345,3.21983,0,-0.59142,1.21054,1.21824,-0.32908,-0.16419,0.67727,0.10088,-0.21729,2.97215,6.23203,1.8134,2.75688,-0.55477,-1.63882,-2.96439,-6.02251,-3.13227,1.64867,-3.9608,-1.29995,0.60769,-3.41037,1.123,-0.824,0.46019,1.28954,0.4045,1.96597,2.79203,2.38258,-2.79804,-8.0876,-0.70924,-0.23521,1.44424
1.22,-0.99233,-0.13988,-1.7861,3.3038,0,-0.51207,1.20399,1.18148,-0.34366,-0.50768,0.47071,-0.03008,0.2057,3.16259,7.62672,2.1998,2.87989,-0.69456,-1.92177,-1.89052,-6.51186,-4.77472,2.55126,-5.71139,-2.42514,0.68925,-3.22158,0.90549,-1.33457,-0.13417,1.64332,0.42325,2.18526,3.48791,2.24761,-3.05128,-9.12411,-1.23253,-0.7876,1.46879
