T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.34,-3e-05,-0.0002,-0.00043,-0.00386,-0.00769,-0.00117,0.00113,0.00354,-2e-05,-0.01531,0.00024,-0.00024,-0.14863,-0.01691,-3e-05,1e-05,7e-05,-0.00147,-0.00117,0.04931,0.03008,-0.09061,-0.01303,0.00642,0.00036,0.00176,0.00131,-0.0341,-0.16293,0.00152,0.01123,0.01442,0.00753,0.00802,-0.0021,-0.01353,0.0014,0.0001,-8e-05,0.00129
0.36,-0.00015,-0.00016,-0.00053,-0.00379,-0.00943,-0.00162,0.00124,0.00325,-0.0001,-0.01059,0.00079,-0.0002,-0.15018,-0.01635,-3e-05,1e-05,-0.0007,-0.00081,-0.00214,0.06946,0.03479,-0.10965,-0.01345,0.00795,0.00035,0.00252,0.00388,-0.02791,-0.13781,0.00184,0.00936,0.0123,0.00645,0.01042,-0.00688,-0.03623,0.00172,-0.0009,0.00247,0.00241
0.38,-0.00031,-0.00014,-0.00061,-0.00374,-0.01053,-0.00193,0.0011,0.00309,-0.00026,-0.00661,0.00118,-0.00017,-0.15223,-0.01497,-2e-05,0,-0.00164,7e-05,-0.00398,0.09111,0.03931,-0.12998,-0.01328,0.00961,0.00047,0.00325,0.00566,-0.02265,-0.116,0.00173,0.00773,0.0104,0.00553,0.01173,-0.00965,-0.05002,0.00182,-0.00154,0.00417,0.00305
0.4,-0.00049,-0.00015,-0.00067,-0.00363,-0.0111,-0.00212,0.00071,0.00305,-0.0006,-0.00338,0.00137,-0.00016,-0.1551,-0.01298,-1e-05,0,-0.00267,0.00104,-0.00665,0.11395,0.04368,-0.15162,-0.01275,0.01138,0.00063,0.00391,0.00679,-0.01848,-0.09829,0.00123,0.00639,0.00877,0.00478,0.01222,-0.01068,-0.05613,0.0017,-0.00187,0.00513,0.00327
0.42,-0.00065,-0.00018,-0.00069,-0.00336,-0.0113,-0.00223,6e-05,0.00314,-0.00124,-0.00091,0.00137,-0.00016,-0.15905,-0.01065,-0,0,-0.00366,0.00196,-0.01005,0.13741,0.04789,-0.17434,-0.01211,0.01317,0.00074,0.00444,0.00747,-0.01543,-0.08511,0.00045,0.00535,0.00747,0.00422,0.01221,-0.01033,-0.0562,0.00139,-0.00196,0.00547,0.00317
0.44,-0.00077,-0.00022,-0.0007,-0.00285,-0.0113,-0.00227,-0.00086,0.00338,-0.00221,0.0008,0.00115,-0.00017,-0.16427,-0.00827,0,0,-0.00453,0.0027,-0.01401,0.16086,0.05198,-0.19776,-0.01155,0.01493,0.00072,0.00484,0.00788,-0.01346,-0.0764,-0.00052,0.00458,0.0065,0.00383,0.012,-0.009,-0.05202,0.00095,-0.00187,0.00535,0.00285
0.46,-0.00083,-0.00026,-0.0007,-0.0021,-0.01123,-0.00225,-0.002,0.00378,-0.00347,0.00179,0.00071,-0.00019,-0.17075,-0.00612,1e-05,0,-0.00524,0.00314,-0.01836,0.18372,0.05603,-0.2214,-0.01118,0.01659,0.00054,0.00512,0.00817,-0.01242,-0.07158,-0.00156,0.00407,0.00584,0.00358,0.01182,-0.00713,-0.04531,0.00045,-0.00168,0.00491,0.0024
0.48,-0.00082,-0.00029,-0.00068,-0.00112,-0.0112,-0.00215,-0.00333,0.00436,-0.00488,0.00207,4e-05,-0.00022,-0.1783,-0.00443,0,0,-0.00578,0.00325,-0.02281,0.20528,0.0601,-0.24454,-0.01101,0.01806,0.00018,0.00534,0.00847,-0.01205,-0.06953,-0.00254,0.00375,0.00545,0.00344,0.01182,-0.00513,-0.03779,-3e-05,-0.00144,0.00427,0.0019
0.5,-0.00076,-0.00032,-0.00066,-3e-05,-0.01129,-0.00196,-0.00475,0.00517,-0.00619,0.00167,-0.00085,-0.00025,-0.18647,-0.00347,0,0,-0.00619,0.00299,-0.02701,0.22461,0.06424,-0.26607,-0.01098,0.01924,-0.0003,0.00562,0.00888,-0.01202,-0.06876,-0.00333,0.00356,0.00523,0.00335,0.01206,-0.00344,-0.03109,-0.00041,-0.0012,0.00355,0.00142
0.52,-0.00067,-0.00034,-0.00065,0.00107,-0.01154,-0.00167,-0.00616,0.00622,-0.00713,0.00062,-0.00195,-0.0003,-0.19472,-0.00345,-0,0,-0.00651,0.00237,-0.03057,0.24071,0.06847,-0.28478,-0.01095,0.02004,-0.00087,0.00605,0.00945,-0.01201,-0.0677,-0.00379,0.00343,0.00512,0.00323,0.01256,-0.00245,-0.02665,-0.00057,-0.001,0.00286,0.00103
0.54,-0.00057,-0.00033,-0.00066,0.00202,-0.01201,-0.00123,-0.00749,0.00754,-0.00744,-0.00103,-0.00326,-0.00034,-0.2026,-0.00449,-0,0,-0.00681,0.00142,-0.03324,0.25301,0.07281,-0.29982,-0.01082,0.02038,-0.00147,0.00671,0.01021,-0.01175,-0.06512,-0.00384,0.0033,0.00504,0.00305,0.01328,-0.00238,-0.02534,-0.00046,-0.00087,0.00227,0.00077
0.56,-0.00047,-0.00031,-0.0007,0.00273,-0.01269,-0.00067,-0.00865,0.00913,-0.00701,-0.00322,-0.00474,-0.00038,-0.2099,-0.00655,0,0,-0.00715,0.00019,-0.03494,0.26161,0.07729,-0.31104,-0.01056,0.02028,-0.00205,0.00765,0.01118,-0.0111,-0.06043,-0.00346,0.00314,0.00493,0.00278,0.0142,-0.00329,-0.02731,-4e-05,-0.00083,0.00185,0.00066
0.58,-0.00039,-0.00027,-0.00079,0.00309,-0.01358,3e-05,-0.00959,0.01097,-0.00583,-0.00584,-0.00636,-0.00042,-0.21659,-0.00943,1e-05,0,-0.00757,-0.00121,-0.03583,0.26723,0.08191,-0.31895,-0.01016,0.0198,-0.00259,0.00882,0.01234,-0.01008,-0.05378,-0.00272,0.00292,0.00474,0.00242,0.01522,-0.00496,-0.03191,0.00065,-0.00088,0.00162,0.0007
0.6,-0.00035,-0.00022,-0.00093,0.00303,-0.01465,0.00082,-0.01027,0.013,-0.004,-0.00871,-0.00804,-0.00046,-0.22275,-0.01275,2e-05,0,-0.00813,-0.00266,-0.03621,0.2711,0.08661,-0.32452,-0.00971,0.0191,-0.00308,0.01013,0.01364,-0.00882,-0.04602,-0.00176,0.00265,0.00447,0.00201,0.01625,-0.00701,-0.03779,0.00153,-0.00102,0.00159,0.00087
0.62,-0.00037,-0.00016,-0.00115,0.00247,-0.01584,0.00166,-0.01063,0.01513,-0.00172,-0.01163,-0.00969,-0.0005,-0.22855,-0.01608,2e-05,0,-0.00885,-0.004,-0.03644,0.27457,0.09129,-0.32891,-0.00933,0.01833,-0.00349,0.01144,0.01501,-0.00754,-0.03829,-0.00074,0.00233,0.00411,0.00157,0.01716,-0.00895,-0.04327,0.0025,-0.00123,0.00176,0.00115
0.64,-0.00046,-0.00011,-0.00145,0.00144,-0.01709,0.00254,-0.01065,0.01729,0.00083,-0.01443,-0.01124,-0.00053,-0.2341,-0.01904,3e-05,-0,-0.00972,-0.00512,-0.03685,0.27865,0.09584,-0.333,-0.00914,0.01762,-0.00382,0.01263,0.01635,-0.00638,-0.03151,0.00021,0.00198,0.00366,0.00115,0.01786,-0.01036,-0.04693,0.00348,-0.00149,0.00209,0.00149
0.66,-0.00063,-7e-05,-0.00185,-1e-05,-0.01834,0.00345,-0.01033,0.01938,0.00347,-0.01696,-0.01261,-0.00056,-0.23949,-0.02141,3e-05,-0,-0.01069,-0.00595,-0.03758,0.28363,0.10017,-0.33718,-0.00923,0.01704,-0.00408,0.01361,0.01757,-0.0054,-0.02604,0.001,0.00162,0.00312,0.00078,0.01825,-0.011,-0.048,0.0044,-0.00178,0.00256,0.00186
0.68,-0.0009,-4e-05,-0.00235,-0.0017,-0.01953,0.0044,-0.00968,0.02135,0.00603,-0.01912,-0.01376,-0.00058,-0.24467,-0.02313,2e-05,0,-0.01167,-0.00649,-0.0386,0.28903,0.10419,-0.34117,-0.00969,0.0166,-0.00428,0.01434,0.01857,-0.00452,-0.02159,0.00165,0.00124,0.0025,0.00044,0.01827,-0.01085,-0.04641,0.00522,-0.00207,0.00308,0.00221
0.7,-0.00126,-2e-05,-0.00296,-0.00337,-0.02056,0.00542,-0.00874,0.02307,0.00834,-0.02079,-0.01461,-0.00059,-0.24941,-0.02424,2e-05,0,-0.01249,-0.00677,-0.03972,0.29361,0.10776,-0.3441,-0.01057,0.01623,-0.00443,0.01478,0.01922,-0.00356,-0.01737,0.00218,0.00086,0.00183,0.00015,0.01789,-0.01005,-0.04271,0.00595,-0.00233,0.00359,0.00249
0.72,-0.00172,-1e-05,-0.00366,-0.00473,-0.02135,0.00655,-0.00757,0.02447,0.0102,-0.02187,-0.01512,-0.0006,-0.25339,-0.02488,1e-05,-0,-0.013,-0.00686,-0.04064,0.29574,0.11069,-0.3448,-0.01188,0.01586,-0.00455,0.01494,0.01939,-0.00227,-0.01229,0.00267,0.0005,0.00111,-0.00012,0.01708,-0.00883,-0.03779,0.00657,-0.00253,0.00397,0.00266
0.74,-0.00227,-1e-05,-0.00445,-0.0055,-0.02182,0.00779,-0.00623,0.02546,0.01147,-0.02229,-0.01523,-0.0006,-0.25623,-0.02519,1e-05,-0,-0.01305,-0.00683,-0.04108,0.294,0.11282,-0.34218,-0.0136,0.01541,-0.00467,0.01481,0.01902,-0.00042,-0.00525,0.00317,0.00013,0.00036,-0.00039,0.01585,-0.0074,-0.03247,0.00709,-0.00265,0.00417,0.00268
0.76,-0.0029,-2e-05,-0.00532,-0.00552,-0.02196,0.00913,-0.00479,0.02602,0.01203,-0.02199,-0.01492,-0.0006,-0.25757,-0.02534,0,-1e-05,-0.0126,-0.00675,-0.04085,0.28756,0.11404,-0.33558,-0.01566,0.01482,-0.0048,0.01443,0.01808,0.0022,0.00459,0.00369,-0.00024,-0.00046,-0.0007,0.01424,-0.00586,-0.02722,0.00748,-0.00268,0.00413,0.00254
0.78,-0.0036,-5e-05,-0.00626,-0.00468,-0.02175,0.01052,-0.00335,0.02616,0.01182,-0.02095,-0.01419,-0.00059,-0.25703,-0.02544,0,-1e-05,-0.01168,-0.00671,-0.03986,0.27629,0.11422,-0.32487,-0.0179,0.01409,-0.00498,0.01381,0.01666,0.00571,0.01772,0.00415,-0.00065,-0.00139,-0.00109,0.01233,-0.00421,-0.02217,0.00771,-0.00261,0.00384,0.00224
0.8,-0.00434,-9e-05,-0.00723,-0.00298,-0.02125,0.01189,-0.002,0.02595,0.0108,-0.01919,-0.01308,-0.00058,-0.25423,-0.0256,1e-05,-2e-05,-0.01039,-0.00676,-0.03813,0.26078,0.1133,-0.31041,-0.02008,0.01325,-0.00525,0.01302,0.01491,0.01016,0.03422,0.00444,-0.00115,-0.00249,-0.0016,0.01025,-0.00235,-0.01716,0.00774,-0.00247,0.00334,0.00181
0.82,-0.00508,-0.00016,-0.00821,-0.00048,-0.0205,0.01311,-0.00086,0.02545,0.00896,-0.01673,-0.01162,-0.00056,-0.24884,-0.02588,2e-05,-4e-05,-0.00889,-0.00695,-0.03572,0.24195,0.11118,-0.29282,-0.02193,0.01237,-0.00561,0.0121,0.01301,0.01547,0.05366,0.00445,-0.00177,-0.00379,-0.00226,0.00814,-0.00017,-0.01193,0.00752,-0.00226,0.00267,0.00129
0.84,-0.0058,-0.00024,-0.00916,0.00274,-0.01957,0.0141,-1e-05,0.02472,0.00633,-0.01363,-0.00987,-0.00055,-0.24068,-0.02631,4e-05,-6e-05,-0.00734,-0.00729,-0.03275,0.22063,0.10779,-0.27255,-0.0232,0.0115,-0.00606,0.01114,0.0111,0.02147,0.07517,0.00407,-0.0025,-0.0053,-0.00308,0.00614,0.00243,-0.00625,0.00703,-0.00201,0.00188,0.00073
0.86,-0.00649,-0.00034,-0.01009,0.00655,-0.01852,0.01481,0.00053,0.0238,0.003,-0.01001,-0.00788,-0.00052,-0.22978,-0.02686,6e-05,-8e-05,-0.00584,-0.00772,-0.02933,0.19732,0.10307,-0.24975,-0.02372,0.01065,-0.00656,0.01019,0.00924,0.02786,0.09726,0.0033,-0.00331,-0.00696,-0.00401,0.0043,0.00546,-0.00019,0.00632,-0.00174,0.00102,0.00015
0.88,-0.00714,-0.00046,-0.01098,0.01076,-0.01742,0.01525,0.00078,0.02271,-0.00084,-0.00603,-0.00571,-0.0005,-0.21654,-0.02743,0.0001,-0.0001,-0.00449,-0.00814,-0.02563,0.17227,0.09701,-0.22435,-0.02339,0.00982,-0.00699,0.00936,0.00739,0.03412,0.1177,0.00224,-0.0041,-0.00864,-0.00495,0.00267,0.0088,0.00592,0.00547,-0.00147,0.00015,-0.0004
0.9,-0.00775,-0.00057,-0.01183,0.01513,-0.01634,0.01545,0.00081,0.02146,-0.00494,-0.00192,-0.00348,-0.00048,-0.20167,-0.02787,0.00014,-0.00012,-0.00335,-0.00839,-0.02185,0.1457,0.08968,-0.19623,-0.02219,0.00899,-0.00722,0.00875,0.00547,0.03955,0.13345,0.00107,-0.00474,-0.01013,-0.00576,0.00124,0.01221,0.01139,0.00464,-0.00123,-0.00068,-0.00089
0.92,-0.00831,-0.00067,-0.01265,0.01936,-0.01535,0.01547,0.00071,0.02003,-0.00896,0.00202,-0.0013,-0.00046,-0.1861,-0.02799,0.00019,-0.00014,-0.00249,-0.00828,-0.01822,0.11784,0.08122,-0.16536,-0.02014,0.00814,-0.00712,0.00847,0.00337,0.04341,0.14135,2e-05,-0.00507,-0.01117,-0.00628,-0,0.01538,0.01539,0.00401,-0.00105,-0.0014,-0.00129
0.94,-0.00883,-0.00073,-0.01344,0.02317,-0.01452,0.01535,0.00056,0.01842,-0.01261,0.00556,0.00072,-0.00043,-0.1706,-0.02761,0.00025,-0.00016,-0.00193,-0.00769,-0.01494,0.08892,0.07175,-0.13181,-0.0173,0.00725,-0.00657,0.00857,0.00097,0.04513,0.13909,-0.00068,-0.00496,-0.01157,-0.00638,-0.00109,0.01804,0.01724,0.00371,-0.00094,-0.00197,-0.00156
0.96,-0.00931,-0.00076,-0.01422,0.0263,-0.01385,0.01517,0.00041,0.0166,-0.01563,0.00856,0.00248,-0.00042,-0.15562,-0.02656,0.00031,-0.00017,-0.00165,-0.00657,-0.01214,0.05928,0.06145,-0.09592,-0.01378,0.00633,-0.0056,0.00905,-0.00176,0.04451,0.12597,-0.00086,-0.00436,-0.01124,-0.006,-0.00207,0.02003,0.01657,0.00381,-0.00094,-0.00235,-0.00169
0.98,-0.00974,-0.00073,-0.01498,0.02854,-0.01334,0.01497,0.00027,0.01459,-0.01781,0.01093,0.00391,-0.0004,-0.1414,-0.02473,0.00036,-0.00015,-0.00164,-0.00499,-0.0099,0.0296,0.05055,-0.05858,-0.00977,0.0054,-0.00433,0.00981,-0.0048,0.04174,0.10314,-0.00041,-0.00331,-0.01019,-0.00517,-0.00297,0.02127,0.01336,0.0043,-0.00107,-0.00252,-0.00167
1,-0.01012,-0.00065,-0.01575,0.02967,-0.01296,0.0148,0.00015,0.01239,-0.01898,0.01264,0.00493,-0.00039,-0.12804,-0.02205,0.0004,-0.00011,-0.00183,-0.00311,-0.00828,0.00107,0.03944,-0.02144,-0.00551,0.00454,-0.00296,0.01067,-0.00801,0.03737,0.07346,0.00075,-0.00193,-0.00856,-0.00399,-0.00384,0.02177,0.00796,0.0051,-0.00135,-0.00247,-0.0015
1.02,-0.01042,-0.0005,-0.0165,0.0295,-0.01266,0.01469,0,0.01005,-0.01898,0.0137,0.00546,-0.00038,-0.11551,-0.0185,0.0004,-4e-05,-0.00215,-0.00118,-0.00732,-0.02483,0.02859,0.01344,-0.00131,0.00382,-0.00178,0.01143,-0.01122,0.03211,0.04062,0.00259,-0.00037,-0.00652,-0.00262,-0.00468,0.02158,0.00083,0.00606,-0.00178,-0.0022,-0.0012
1.04,-0.01063,-0.00028,-0.01723,0.02792,-0.01238,0.01466,-0.0002,0.00762,-0.01776,0.01414,0.00546,-0.00037,-0.10351,-0.0141,0.00036,9e-05,-0.00253,0.0006,-0.00697,-0.04675,0.01843,0.04414,0.00257,0.00331,-0.00099,0.01191,-0.01425,0.02661,0.00788,0.00504,0.00121,-0.00424,-0.00119,-0.00551,0.02077,-0.00761,0.00706,-0.00237,-0.0017,-0.00076
1.06,-0.01074,-2e-05,-0.01793,0.02492,-0.01207,0.01469,-0.0005,0.00516,-0.01536,0.01403,0.00492,-0.00036,-0.09149,-0.00891,0.00025,0.00027,-0.00293,0.00206,-0.00715,-0.06375,0.00922,0.06929,0.00597,0.00303,-0.00068,0.01198,-0.01694,0.02126,-0.02268,0.0079,0.00275,-0.00184,0.00023,-0.00632,0.01936,-0.01713,0.00794,-0.00312,-0.00098,-0.00019
1.08,-0.01072,0.00028,-0.01854,0.02068,-0.01168,0.01471,-0.00093,0.00276,-0.01201,0.01348,0.00391,-0.00035,-0.07865,-0.00312,5e-05,0.00052,-0.0033,0.00309,-0.00768,-0.07521,0.00119,0.08787,0.00876,0.00298,-0.00081,0.01161,-0.01918,0.01624,-0.05014,0.01083,0.00419,0.0006,0.00158,-0.00707,0.01739,-0.02766,0.00861,-0.00399,-2e-05,0.0005
1.1,-0.01056,0.00059,-0.01904,0.01551,-0.01116,0.01465,-0.0015,0.00056,-0.00806,0.0126,0.00251,-0.00034,-0.06415,0.00299,-0.00027,0.00084,-0.0036,0.00361,-0.00834,-0.08066,-0.00547,0.09906,0.01087,0.00309,-0.00125,0.01079,-0.02084,0.01155,-0.07436,0.01339,0.00553,0.00304,0.00284,-0.0077,0.0149,-0.03919,0.00893,-0.00494,0.00114,0.0013
1.12,-0.01025,0.00085,-0.01935,0.00981,-0.01046,0.01442,-0.00223,-0.00133,-0.00392,0.01153,0.00086,-0.00034,-0.04727,0.00906,-0.00074,0.00124,-0.00381,0.00358,-0.00885,-0.07986,-0.01055,0.10227,0.01224,0.00332,-0.00178,0.00959,-0.02181,0.00711,-0.09562,0.0151,0.00678,0.00543,0.00402,-0.00815,0.01196,-0.05162,0.00884,-0.00588,0.0025,0.00217
1.14,-0.00978,0.00104,-0.01943,0.00398,-0.00958,0.01393,-0.0031,-0.00278,2e-05,0.01039,-0.00091,-0.00033,-0.02762,0.01472,-0.00138,0.00171,-0.00392,0.00303,-0.00904,-0.07291,-0.01397,0.09741,0.01286,0.0036,-0.00223,0.00809,-0.02202,0.00287,-0.11419,0.0156,0.00794,0.00772,0.00511,-0.00836,0.00868,-0.06461,0.00829,-0.00676,0.00401,0.00309
1.16,-0.00916,0.00116,-0.01925,-0.00166,-0.00851,0.01315,-0.00407,-0.00378,0.00347,0.00925,-0.0027,-0.00033,-0.00539,0.01971,-0.0022,0.00223,-0.00392,0.002,-0.0088,-0.06044,-0.01573,0.08509,0.01274,0.00389,-0.0025,0.00638,-0.02148,-0.00114,-0.12996,0.01477,0.00898,0.00984,0.00608,-0.00833,0.00527,-0.07741,0.0073,-0.0075,0.00558,0.004
1.18,-0.0084,0.00118,-0.01881,-0.00679,-0.00729,0.01207,-0.00506,-0.00438,0.00626,0.00819,-0.0044,-0.00032,0.01848,0.02375,-0.00321,0.00276,-0.00383,0.00063,-0.00814,-0.04368,-0.016,0.0667,0.01194,0.00416,-0.00255,0.00456,-0.02025,-0.00471,-0.14226,0.01276,0.00985,0.01168,0.00688,-0.0081,0.00206,-0.08874,0.00601,-0.00807,0.00712,0.00483
1.2,-0.00754,0.00113,-0.0181,-0.0111,-0.00601,0.01074,-0.00595,-0.00466,0.00824,0.00724,-0.0059,-0.00032,0.04219,0.02661,-0.00437,0.00324,-0.00364,-0.00088,-0.00717,-0.02449,-0.01501,0.04442,0.01054,0.0044,-0.00246,0.00279,-0.01849,-0.00748,-0.14983,0.00995,0.01045,0.01308,0.00743,-0.00773,-0.00049,-0.09679,0.0046,-0.0084,0.00845,0.00547
