T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00206,-0.00059,-0.00055,0.00859,0.02004,-0.0012,-0.00595,-0.004,0.04891,-0.0045,0.00069,0.00015,0.3071,0.01005,0.19456,0.06942,0.07444,0.03411,-0.00726,-3.50843,0.48615,-1.79639,-0.5396,0.43279,0.14528,-0.29832,-0.01466,0.01737,0.08618,-0.00193,-0.01423,-0.00816,-0.00525,-0.01898,0.05941,0.26371,-0.00103,0.02898,-0.02044,-0.01391
0.22,0.00201,-0.00069,-0.00082,0.00838,0.02086,-0.00269,-0.0037,-0.00362,0.06337,-0.00679,0.00182,0.00014,0.33982,0.01003,0.19718,0.09193,0.0876,0.05197,-0.01182,-4.974,0.6726,-2.47896,-0.59604,0.61418,0.18363,-0.3981,-0.01569,0.01638,0.07132,-0.00159,-0.01341,-0.00787,-0.00494,-0.01964,0.05265,0.2243,-0.00112,0.02394,-0.01769,-0.01181
0.24,0.00194,-0.0008,-0.00112,0.0084,0.02176,-0.00439,-0.00076,-0.003,0.08015,-0.01002,0.00253,0.00012,0.34828,0.0072,0.17961,0.11387,0.09804,0.07136,-0.01787,-4.974,0.88415,-3.22482,-0.62274,0.81956,0.21959,-0.50395,-0.01681,0.0156,0.05696,-0.0012,-0.01265,-0.00761,-0.00468,-0.02039,0.04633,0.18619,-0.00122,0.01893,-0.015,-0.00976
0.26,0.00182,-0.00089,-0.00144,0.00877,0.02274,-0.00627,0.00295,-0.0021,0.0991,-0.01441,0.00265,0.0001,0.31788,-0.00024,0.1335,0.13273,0.1027,0.09069,-0.02569,-4.974,1.10898,-3.97302,-0.60623,1.03694,0.24841,-0.60758,-0.01804,0.01505,0.04329,-0.00078,-0.01195,-0.00739,-0.00448,-0.02121,0.04073,0.15075,-0.00132,0.01413,-0.01247,-0.00785
0.28,0.00166,-0.00097,-0.00177,0.00968,0.0238,-0.00832,0.00751,-0.00091,0.11982,-0.02025,0.00203,6e-05,0.23066,-0.01458,0.04956,0.14509,0.09745,0.10751,-0.03555,-4.974,1.32696,-4.62721,-0.53227,1.2461,0.26373,-0.69663,-0.01943,0.01467,0.03018,-0.0003,-0.01132,-0.00722,-0.00433,-0.0221,0.03604,0.11903,-0.00142,0.00966,-0.01021,-0.00614
0.3,0.00144,-0.00103,-0.00209,0.01135,0.02495,-0.01049,0.01294,0.00057,0.1416,-0.02774,0.0005,0,0.06578,-0.03858,-0.08186,0.14658,0.07713,0.11837,-0.04762,-4.974,1.50965,-5.05783,-0.38629,1.41863,0.2579,-0.75481,-0.02102,0.01436,0.01729,0.00021,-0.01075,-0.00709,-0.00423,-0.02305,0.03241,0.09204,-0.0015,0.00567,-0.00835,-0.00473
0.32,0.00117,-0.00106,-0.0024,0.01401,0.02619,-0.01272,0.01923,0.00228,0.16349,-0.03706,-0.00207,-8e-05,-0.19952,-0.07538,-0.26962,0.13209,0.03565,0.11911,-0.06194,-4.974,1.62606,-5.13125,-0.15519,1.52407,0.22368,-0.76542,-0.02286,0.01401,0.00429,0.00074,-0.01024,-0.00698,-0.00417,-0.02404,0.02998,0.07077,-0.00158,0.00231,-0.00703,-0.00371
0.34,0.00084,-0.00106,-0.00267,0.01789,0.02751,-0.01498,0.02632,0.00416,0.18455,-0.04823,-0.00576,-0.00021,-0.5882,-0.12836,-0.51998,0.09639,-0.03361,0.10525,-0.07834,-4.974,1.65232,-4.75672,0.16984,1.54003,0.15712,-0.71716,-0.02498,0.01356,-0.00895,0.00127,-0.00979,-0.00691,-0.00413,-0.02502,0.02889,0.05602,-0.00164,-0.00028,-0.00637,-0.00316
0.36,0.00047,-0.00104,-0.0029,0.02318,0.02891,-0.01725,0.03411,0.00611,0.20395,-0.06105,-0.0106,-0.00037,-1.12055,-0.20082,-0.8344,0.03469,-0.13739,0.07243,-0.09639,-4.974,1.57849,-3.92106,0.58999,1.45937,0.05981,-0.60838,-0.02735,0.01304,-0.02223,0.00174,-0.00945,-0.00688,-0.00414,-0.02596,0.02924,0.04838,-0.00171,-0.00198,-0.00651,-0.00315
0.38,8e-05,-0.00102,-0.00307,0.03,0.03037,-0.01954,0.04242,0.00798,0.22085,-0.07501,-0.01649,-0.00057,-1.81022,-0.29544,-1.20698,-0.05692,-0.28169,0.01661,-0.11521,-4.974,1.41051,-2.70241,1.0952,1.29227,-0.05993,-0.44884,-0.02989,0.01257,-0.03479,0.00207,-0.00925,-0.00692,-0.00421,-0.02675,0.03111,0.04822,-0.00182,-0.00271,-0.00752,-0.00375
0.4,-0.00031,-0.00102,-0.00318,0.03833,0.03182,-0.02186,0.05091,0.00959,0.23425,-0.08921,-0.02321,-0.0008,-2.65885,-0.41359,-1.62102,-0.18078,-0.47082,-0.06552,-0.13328,-4.974,1.16853,-1.26389,1.66277,1.06453,-0.18737,-0.25885,-0.03245,0.01239,-0.04536,0.00217,-0.0093,-0.00708,-0.00437,-0.02727,0.03456,0.05578,-0.00202,-0.00235,-0.00951,-0.00499
0.42,-0.00065,-0.00108,-0.00322,0.04807,0.03324,-0.02424,0.05915,0.01072,0.24308,-0.10247,-0.03046,-0.00106,-3.64898,-0.55449,-2.04407,-0.33663,-0.70602,-0.17602,-0.14828,-4.974,0.87982,0.18728,2.26277,0.81022,-0.30514,-0.0641,-0.03485,0.01276,-0.05243,0.00192,-0.00965,-0.00739,-0.00466,-0.02742,0.03962,0.07103,-0.00235,-0.00084,-0.01251,-0.00689
0.44,-0.00091,-0.00123,-0.00316,0.05895,0.03458,-0.02675,0.06673,0.01125,0.24646,-0.1136,-0.03798,-0.00132,-4.73573,-0.71427,-2.42231,-0.52032,-0.98386,-0.31484,-0.1568,-4.974,0.56852,1.46239,2.86769,0.56075,-0.39901,0.11239,-0.03695,0.01392,-0.05473,0.00125,-0.01037,-0.00787,-0.0051,-0.02711,0.04622,0.0934,-0.00286,0.00186,-0.01653,-0.00944
0.46,-0.00106,-0.00149,-0.00301,0.0706,0.03586,-0.02953,0.07327,0.01113,0.24381,-0.12145,-0.04559,-0.00159,-4.974,-0.8847,-2.67535,-0.72212,-1.29398,-0.47875,-0.15422,-4.974,0.24973,2.42998,3.45693,0.33833,-0.46167,0.25521,-0.03873,0.01605,-0.0516,0.00015,-0.01142,-0.00849,-0.00566,-0.02634,0.0542,0.12148,-0.00357,0.00568,-0.02147,-0.01257
0.48,-0.00108,-0.00189,-0.00276,0.08237,0.03713,-0.03276,0.07843,0.01049,0.23488,-0.12494,-0.05314,-0.00183,-4.974,-1.05157,-2.69213,-0.92486,-1.61638,-0.65993,-0.1346,-3.99732,-0.06969,3.01764,4.01356,0.15601,-0.4931,0.35661,-0.04027,0.01919,-0.04306,-0.00134,-0.01273,-0.00921,-0.00629,-0.02521,0.06321,0.15277,-0.00452,0.01043,-0.02713,-0.01612
0.5,-0.00099,-0.00243,-0.0024,0.09333,0.03845,-0.03665,0.08183,0.00952,0.21982,-0.12295,-0.06045,-0.00203,-4.974,-1.19472,-2.33776,-1.10385,-1.92031,-0.84509,-0.0913,-2.48657,-0.38822,3.20075,4.5199,0.0201,-0.49934,0.41483,-0.04169,0.02329,-0.02977,-0.00309,-0.01411,-0.00989,-0.00691,-0.0239,0.07266,0.18369,-0.00568,0.01578,-0.03315,-0.01986
0.52,-0.00077,-0.0031,-0.00193,0.10231,0.03993,-0.04146,0.08309,0.00854,0.19898,-0.1144,-0.06732,-0.00217,-4.974,-1.29276,-1.48769,-1.23221,-2.16875,-1.01666,-0.01922,-1.09688,-0.70766,2.99227,4.95821,-0.06738,-0.49011,0.43227,-0.0432,0.02826,-0.01276,-0.00496,-0.01536,-0.01042,-0.00741,-0.02265,0.08196,0.21019,-0.00704,0.02135,-0.03911,-0.0235
0.54,-0.00042,-0.00391,-0.00136,0.10811,0.04164,-0.04752,0.08183,0.00792,0.17291,-0.09833,-0.07353,-0.00222,-4.974,-1.33082,-0.08042,-1.28964,-2.32641,-1.15525,0.08173,0.20234,-1.03182,2.43443,5.31461,-0.10646,-0.47565,0.41369,-0.04494,0.03408,0.00696,-0.0068,-0.01623,-0.01064,-0.00768,-0.02174,0.09071,0.22892,-0.00856,0.02684,-0.04465,-0.0268
0.56,4e-05,-0.00482,-0.00071,0.10959,0.04368,-0.0552,0.07779,0.00804,0.14237,-0.0741,-0.07885,-0.00219,-4.974,-1.30589,1.84024,-1.26838,-2.36494,-1.24086,0.20384,1.42392,-1.36446,1.59593,5.58085,-0.09768,-0.46476,0.36524,-0.04706,0.04081,0.02855,-0.00853,-0.01655,-0.01042,-0.0076,-0.02144,0.09886,0.23788,-0.0102,0.03209,-0.04951,-0.02962
0.58,0.00063,-0.00583,1e-05,0.10567,0.04612,-0.06494,0.07081,0.00932,0.10853,-0.04153,-0.08304,-0.00208,-4.65171,-1.22825,4.10114,-1.17473,-2.26348,-1.25243,0.33004,2.54737,-1.70636,0.57649,5.7524,-0.04155,-0.46428,0.29436,-0.0496,0.0486,0.05125,-0.01011,-0.01615,-0.00965,-0.00711,-0.02203,0.10673,0.23657,-0.01189,0.03707,-0.05355,-0.03192
0.6,0.00132,-0.00686,0.00074,0.09537,0.04902,-0.07705,0.06087,0.01217,0.07312,-0.00107,-0.08574,-0.00192,-2.6197,-1.11987,6.40635,-1.0273,-2.00837,-1.16737,0.4348,3.5148,-2.05316,-0.49363,5.82607,0.0613,-0.47919,0.20978,-0.05254,0.05757,0.0742,-0.01153,-0.01487,-0.00825,-0.00613,-0.02379,0.11483,0.22568,-0.01354,0.04181,-0.05669,-0.03369
0.62,0.00211,-0.00787,0.00144,0.07794,0.05241,-0.09167,0.04802,0.01689,0.03809,0.04635,-0.08668,-0.00172,-0.42371,-1.009,8.40871,-0.85126,-1.59483,-0.96312,0.4908,4.25026,-2.39673,-1.4761,5.79973,0.20922,-0.51211,0.12046,-0.05582,0.06773,0.09635,-0.01278,-0.01262,-0.00614,-0.00462,-0.027,0.12361,0.20647,-0.01503,0.0463,-0.05881,-0.03493
0.64,0.00297,-0.00879,0.00205,0.05315,0.05637,-0.10851,0.03237,0.02349,0.00492,0.0995,-0.08584,-0.0015,1.71293,-0.92208,8.954,-0.66993,-1.03018,-0.62025,0.47935,4.69449,-2.72864,-2.26095,5.67361,0.39809,-0.56264,0.03375,-0.05939,0.07885,0.11641,-0.01389,-0.00934,-0.00331,-0.00258,-0.03189,0.13311,0.18003,-0.01629,0.05043,-0.05977,-0.03558
0.66,0.00389,-0.00957,0.00252,0.02158,0.06103,-0.1267,0.01402,0.03152,-0.02569,0.15689,-0.08357,-0.0013,3.62266,-0.87861,8.954,-0.49983,-0.33848,-0.12611,0.39766,4.82817,-3.0415,-2.78919,5.45199,0.6195,-0.62665,-0.04551,-0.06327,0.09029,0.13281,-0.0149,-0.00502,0.00018,-4e-05,-0.03863,0.14268,0.14675,-0.01723,0.05389,-0.05931,-0.03552
0.68,0.00482,-0.01018,0.00278,-0.01511,0.06653,-0.1446,-0.00675,0.04002,-0.05366,0.21625,-0.0807,-0.00112,4.974,-0.8902,8.954,-0.35058,0.4335,0.52113,0.26123,4.6758,-3.32688,-3.05394,5.14487,0.8588,-0.69563,-0.1146,-0.06749,0.10092,0.14349,-0.01584,0.00022,0.00419,0.00288,-0.04726,0.15085,0.10648,-0.01782,0.05614,-0.05706,-0.03448
0.7,0.00572,-0.01057,0.00279,-0.05412,0.073,-0.15981,-0.02936,0.04752,-0.07924,0.27437,-0.07843,-0.00097,4.974,-0.96152,8.954,-0.22669,1.21533,1.30957,0.10166,4.29885,-3.5733,-3.09072,4.76854,1.09454,-0.75704,-0.17217,-0.07206,0.1091,0.14595,-0.01674,0.00614,0.00846,0.00601,-0.05768,0.15539,0.05886,-0.01804,0.05638,-0.0526,-0.03215
0.72,0.0065,-0.0107,0.00249,-0.09217,0.08047,-0.16968,-0.05307,0.05244,-0.10275,0.3276,-0.07801,-0.00087,4.974,-1.09176,8.66687,-0.12902,1.92719,2.21442,-0.04244,3.77798,-3.76775,-2.9594,4.34266,1.30237,-0.79708,-0.21775,-0.07694,0.11309,0.13783,-0.01761,0.01244,0.01268,0.00911,-0.06959,0.15385,0.00361,-0.01788,0.0538,-0.04551,-0.0282
0.74,0.00713,-0.01056,0.00185,-0.12654,0.08879,-0.17224,-0.07709,0.05365,-0.12438,0.37307,-0.08029,-0.00082,4.974,-1.27627,7.35064,-0.05602,2.50385,3.20111,-0.13921,3.18894,-3.89961,-2.72163,3.8852,1.4618,-0.80523,-0.25146,-0.08198,0.11165,0.11788,-0.01846,0.01882,0.01659,0.01198,-0.0826,0.1445,-0.05906,-0.01732,0.04783,-0.03557,-0.02242
0.76,0.00757,-0.01014,0.00084,-0.15576,0.09756,-0.16677,-0.10071,0.05088,-0.14398,0.40927,-0.08539,-0.00082,4.974,-1.50698,5.9667,-0.0047,2.90955,4.22373,-0.17257,2.58834,-3.96305,-2.42656,3.41071,1.5604,-0.77726,-0.27375,-0.08681,0.10448,0.08671,-0.01926,0.02504,0.02001,0.01451,-0.09618,0.12689,-0.12796,-0.01639,0.03836,-0.02293,-0.01487
0.78,0.00782,-0.00949,-0.00051,-0.17948,0.10606,-0.15399,-0.12306,0.04485,-0.16082,0.43596,-0.09256,-0.00085,4.974,-1.77086,4.62413,0.02858,3.13819,5.21704,-0.14423,2.01434,-3.95694,-2.109,2.9333,1.5939,-0.71621,-0.28508,-0.09089,0.0924,0.04721,-0.01997,0.03085,0.02286,0.01661,-0.10954,0.1022,-0.20035,-0.01511,0.02592,-0.00821,-0.00592
0.8,0.00789,-0.00865,-0.00213,-0.19816,0.11321,-0.1359,-0.14302,0.03713,-0.17358,0.45374,-0.10028,-0.0009,4.974,-2.04926,3.39939,0.04761,3.20703,6.09319,-0.07124,1.49197,-3.88379,-1.79228,2.46969,1.56472,-0.6316,-0.28579,-0.0934,0.07722,0.0044,-0.02052,0.036,0.0251,0.01826,-0.1216,0.07312,-0.27157,-0.01352,0.01158,0.00748,0.00373
0.82,0.0078,-0.00771,-0.00393,-0.21262,0.11782,-0.11516,-0.15936,0.0297,-0.18062,0.46363,-0.10663,-0.00095,4.43298,-2.32115,2.34201,0.05598,3.14704,6.75783,0.02103,1.03605,-3.74845,-1.49069,2.03723,1.47981,-0.53635,-0.27623,-0.09351,0.0612,-0.03577,-0.02083,0.04021,0.02673,0.01943,-0.13118,0.04311,-0.33596,-0.01168,-0.00324,0.02276,0.0132
0.84,0.00756,-0.00672,-0.00581,-0.22359,0.11894,-0.09415,-0.17116,0.02428,-0.18068,0.46673,-0.10989,-0.00099,3.43844,-2.56886,1.4757,0.05681,2.99134,7.13908,0.1089,0.65224,-3.55687,-1.21171,1.64873,1.34838,-0.44226,-0.25709,-0.09062,0.04631,-0.06836,-0.02082,0.04329,0.02778,0.02013,-0.13735,0.01533,-0.38831,-0.00967,-0.01722,0.03639,0.02169
0.86,0.00718,-0.00574,-0.00768,-0.23143,0.11615,-0.07443,-0.17798,0.02187,-0.17321,0.46395,-0.10896,-0.00099,2.52447,-2.78132,0.80161,0.05274,2.76832,7.20678,0.17679,0.33893,-3.31607,-0.95847,1.31016,1.18091,-0.35729,-0.22981,-0.08455,0.03371,-0.09063,-0.02046,0.04519,0.02827,0.0204,-0.13963,-0.00808,-0.42478,-0.00755,-0.02938,0.04748,0.02865
0.88,0.00665,-0.00481,-0.00944,-0.23588,0.10962,-0.05677,-0.17991,0.02269,-0.15863,0.45593,-0.1034,-0.00097,1.73557,-2.95309,0.30494,0.04585,2.50107,6.9759,0.21844,0.09037,-3.03576,-0.73239,1.02271,0.99002,-0.28544,-0.19677,-0.0757,0.02375,-0.10219,-0.01977,0.04594,0.02828,0.02028,-0.13807,-0.02594,-0.44281,-0.00542,-0.03903,0.05551,0.03372
0.9,0.00598,-0.00395,-0.01094,-0.23615,0.10007,-0.04129,-0.17739,0.02627,-0.13814,0.44311,-0.09344,-0.00091,1.09025,-3.08231,-0.03803,0.03768,2.20914,6.5003,0.23541,-0.10053,-2.72939,-0.53509,0.78571,0.79106,-0.22775,-0.16136,-0.06494,0.01612,-0.10456,-0.01881,0.04568,0.02787,0.01982,-0.13315,-0.03782,-0.4408,-0.00338,-0.04569,0.06018,0.0367
0.92,0.00515,-0.0032,-0.01207,-0.23112,0.08853,-0.02775,-0.17115,0.03169,-0.1135,0.42573,-0.0797,-0.00084,0.58889,-3.16911,-0.25485,0.02934,1.90895,5.85537,0.23394,-0.24097,-2.41214,-0.36832,0.59732,0.59991,-0.18326,-0.12732,-0.05344,0.0101,-0.10045,-0.01764,0.04459,0.02711,0.0191,-0.12558,-0.04384,-0.41806,-0.00157,-0.04905,0.06136,0.03752
0.94,0.00417,-0.00256,-0.01271,-0.21978,0.07603,-0.01569,-0.16194,0.03801,-0.08643,0.40398,-0.06297,-0.00075,0.22013,-3.21463,-0.37334,0.02157,1.61363,5.11423,0.22081,-0.33839,-2.09685,-0.23244,0.45364,0.42916,-0.15009,-0.09772,-0.04232,0.00483,-0.09283,-0.01637,0.04287,0.02606,0.01818,-0.11614,-0.04456,-0.37512,-0.00011,-0.04905,0.05915,0.03622
0.96,0.00303,-0.00204,-0.01279,-0.20161,0.06344,-0.00464,-0.15056,0.04445,-0.05838,0.37811,-0.04402,-0.00064,-0.03397,-3.22033,-0.41924,0.01477,1.33388,4.33443,0.20064,-0.40039,-1.79237,-0.1258,0.34844,0.28594,-0.12612,-0.0744,-0.03247,-0.00045,-0.08436,-0.01508,0.0407,0.02482,0.01711,-0.10554,-0.04088,-0.31412,0.00096,-0.04588,0.05387,0.03299
0.98,0.00178,-0.00164,-0.01229,-0.17674,0.05153,0.00577,-0.13786,0.05042,-0.03072,0.34872,-0.02372,-0.00053,-0.19415,-3.1876,-0.4149,0.00917,1.08038,3.56001,0.1752,-0.43402,-1.50537,-0.04541,0.27406,0.17254,-0.10944,-0.05792,-0.02453,-0.00633,-0.07726,-0.01385,0.03828,0.02346,0.01597,-0.09448,-0.03408,-0.23932,0.00161,-0.04003,0.04608,0.02818
1,0.00045,-0.00135,-0.01122,-0.14602,0.04102,0.01573,-0.12478,0.05545,-0.00485,0.31678,-0.00315,-0.0004,-0.28126,-3.11757,-0.37871,0.0048,0.86552,2.82742,0.1438,-0.44524,-1.24262,0.012,0.2225,0.08793,-0.09855,-0.04793,-0.01902,-0.01322,-0.07336,-0.01278,0.03579,0.02212,0.01481,-0.08369,-0.02574,-0.15714,0.00184,-0.03226,0.0366,0.0223
1.02,-0.00089,-0.00115,-0.00964,-0.11074,0.03255,0.02526,-0.11226,0.05921,0.01785,0.28353,0.0165,-0.00028,-0.31458,-3.01122,-0.32505,0.00163,0.70201,2.16569,0.10388,-0.43879,-1.01048,0.04965,0.1862,0.02899,-0.09226,-0.04347,-0.01631,-0.02129,-0.07391,-0.01196,0.0334,0.02088,0.01372,-0.07387,-0.01755,-0.07516,0.00168,-0.0235,0.02637,0.01593
1.04,-0.00217,-0.00102,-0.00759,-0.07222,0.02655,0.03438,-0.10102,0.0615,0.03628,0.24997,0.03422,-0.00014,-0.31083,-2.86964,-0.26455,-0.00046,0.59926,1.59274,0.05192,-0.41842,-0.8127,0.07082,0.15859,-0.00845,-0.08944,-0.04337,-0.01654,-0.03055,-0.07924,-0.01148,0.0312,0.01979,0.01271,-0.06551,-0.01102,-0.00024,0.00117,-0.01458,0.01625,0.0096
1.06,-0.00336,-0.00096,-0.00512,-0.03157,0.02318,0.04308,-0.0914,0.06225,0.04985,0.21672,0.04925,-0,-0.28375,-2.69484,-0.20465,-0.00158,0.56107,1.11456,-0.0158,-0.38721,-0.64939,0.07888,0.13446,-0.02891,-0.08887,-0.04643,-0.01959,-0.04081,-0.08855,-0.01136,0.02913,0.01881,0.01176,-0.05884,-0.00728,0.06247,0.00034,-0.00619,0.00691,0.00374
1.08,-0.00442,-0.00094,-0.00229,0.00996,0.02231,0.05129,-0.08342,0.06154,0.05829,0.18423,0.06102,0.00014,-0.24406,-2.49111,-0.15008,-0.00186,0.58561,0.72897,-0.10253,-0.34781,-0.51819,0.07722,0.11025,-0.03681,-0.08915,-0.05154,-0.02505,-0.05161,-0.09978,-0.01161,0.02702,0.01779,0.0108,-0.05381,-0.00706,0.10929,-0.00075,0.00109,-0.00112,-0.0013
1.1,-0.0053,-0.00094,0.00081,0.05083,0.0236,0.05888,-0.07691,0.05954,0.06159,0.15301,0.06903,0.00028,-0.19971,-2.26587,-0.1035,-0.00141,0.66614,0.42999,-0.21036,-0.3027,-0.41571,0.06908,0.08421,-0.03626,-0.0888,-0.05763,-0.03221,-0.0622,-0.1097,-0.0122,0.0246,0.01654,0.00972,-0.05021,-0.01078,0.13754,-0.00203,0.00677,-0.0074,-0.00524
1.12,-0.00597,-0.00093,0.00407,0.08933,0.02663,0.06559,-0.07158,0.0565,0.05995,0.12357,0.0729,0.00041,-0.1562,-2.02816,-0.06603,-0.00033,0.79197,0.20963,-0.33911,-0.25417,-0.33827,0.05735,0.05606,-0.0309,-0.08638,-0.06379,-0.04025,-0.07171,-0.11476,-0.01309,0.02158,0.01484,0.00838,-0.04775,-0.01852,0.14567,-0.00345,0.01046,-0.01159,-0.00784
1.14,-0.00641,-0.00089,0.00741,0.1241,0.03095,0.07126,-0.06711,0.05261,0.0538,0.09614,0.07248,0.00051,-0.11701,-1.78577,-0.03769,0.00129,0.94936,0.05785,-0.48512,-0.20431,-0.28187,0.04436,0.02644,-0.02375,-0.08063,-0.06943,-0.04846,-0.07946,-0.11213,-0.01426,0.01775,0.01252,0.00671,-0.04615,-0.03002,0.1339,-0.00494,0.01202,-0.01357,-0.00901
1.16,-0.00661,-0.00084,0.01079,0.15437,0.03621,0.07578,-0.06325,0.04805,0.04386,0.07061,0.068,0.00056,-0.08404,-1.54408,-0.01779,0.00336,1.12146,-0.03727,-0.63978,-0.15515,-0.24239,0.0318,-0.00338,-0.01728,-0.07069,-0.07433,-0.05634,-0.08515,-0.10058,-0.01572,0.01303,0.00952,0.00468,-0.0452,-0.04467,0.10476,-0.00649,0.0116,-0.0135,-0.00886
1.18,-0.00657,-0.00076,0.01417,0.17972,0.04212,0.07916,-0.05985,0.04293,0.03124,0.04672,0.06008,0.0005,-0.05799,-1.30763,-0.00523,0.00579,1.28708,-0.08849,-0.78799,-0.10905,-0.21594,0.02076,-0.03133,-0.01339,-0.05616,-0.07866,-0.06357,-0.08888,-0.0807,-0.01751,0.00755,0.00592,0.00234,-0.0448,-0.06135,0.06332,-0.00812,0.00967,-0.01185,-0.00766
1.2,-0.00633,-0.00069,0.01752,0.1999,0.04839,0.08142,-0.05691,0.03738,0.01742,0.02422,0.04976,0.0003,-0.03866,-1.08175,0.00132,0.00844,1.42079,-0.10828,-0.90852,-0.06898,-0.19924,0.01191,-0.05447,-0.01349,-0.03715,-0.08286,-0.06998,-0.09102,-0.05483,-0.01967,0.00163,0.00195,-0.00017,-0.04496,-0.07845,0.01703,-0.00982,0.00697,-0.00932,-0.0059
