T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.01996,-0.00148,0.00346,-0.01833,-0.02203,-0.00661,0.04078,-0.00687,0.01123,0.00287,0.001,-0.00054,0.07269,0.00048,-0.00426,0.00267,0.00992,-0.01242,0.01509,0.04692,0.01671,-0.00074,-0.00362,0.02882,-0.00965,-0.01755,0.00063,-0.02192,-0.11623,-0.00502,0.00454,0.01459,0.00683,-0.00436,0.04309,0.17339,-0.00263,0.00351,-0.01303,-0.00742
0.24,-0.01857,-0.0015,0.00399,-0.02067,-0.0439,-0.00799,0.06034,-0.00636,0.01388,0.00553,0.00146,-0.00053,0.08331,0.00213,-0.0066,0.00288,0.01294,-0.01519,0.01721,0.0362,0.01454,-0.00041,-0.00356,0.02483,-0.01119,-0.01475,0.02925,-0.02075,-0.10594,-0.00965,0.00441,0.01451,0.00655,0.02327,0.04086,0.16421,-0.00599,0.00332,-0.013,-0.00716
0.26,-0.01711,-0.0015,0.00458,-0.02091,-0.05765,-0.00899,0.07157,-0.00593,0.01543,0.008,0.00189,-0.00052,0.09205,0.00348,-0.0094,0.00284,0.01613,-0.01759,0.0188,0.02708,0.0114,0.00017,-0.00384,0.02007,-0.0124,-0.01207,0.04783,-0.01873,-0.09258,-0.01234,0.00413,0.01371,0.00599,0.04176,0.03811,0.1531,-0.00839,0.00316,-0.01306,-0.00692
0.28,-0.01559,-0.00148,0.00524,-0.01909,-0.06352,-0.00961,0.0747,-0.00558,0.0159,0.01021,0.00226,-0.0005,0.09877,0.00454,-0.0126,0.00242,0.01934,-0.01961,0.01981,0.02017,0.00733,0.00105,-0.00448,0.01481,-0.01325,-0.00962,0.05665,-0.01602,-0.07674,-0.01314,0.0037,0.01224,0.00519,0.05136,0.03482,0.14009,-0.00983,0.00304,-0.01315,-0.00668
0.3,-0.01403,-0.00143,0.00595,-0.01558,-0.06291,-0.00987,0.07116,-0.00531,0.0155,0.01208,0.00254,-0.00048,0.10357,0.00538,-0.01601,0.00147,0.02235,-0.0213,0.02026,0.01609,0.00248,0.00228,-0.00553,0.00949,-0.01376,-0.00757,0.05747,-0.01294,-0.05959,-0.01245,0.00316,0.01028,0.00421,0.05364,0.03102,0.12544,-0.01042,0.00295,-0.01315,-0.00641
0.32,-0.01244,-0.00137,0.00669,-0.01091,-0.05789,-0.00981,0.06304,-0.00509,0.01452,0.01352,0.00272,-0.00045,0.10676,0.00607,-0.01932,-0.0002,0.02487,-0.02275,0.02019,0.01541,-0.00288,0.00393,-0.00696,0.00463,-0.01401,-0.00605,0.0528,-0.00988,-0.04257,-0.01079,0.00257,0.00807,0.00316,0.05086,0.02676,0.10953,-0.01037,0.00285,-0.01297,-0.00605
0.34,-0.01086,-0.00129,0.00747,-0.00563,-0.05049,-0.00951,0.05238,-0.0049,0.01327,0.01448,0.00276,-0.00043,0.10886,0.00671,-0.02206,-0.00278,0.02661,-0.02406,0.01961,0.0185,-0.00851,0.006,-0.00869,0.00065,-0.01409,-0.00517,0.0452,-0.00717,-0.02691,-0.00867,0.00197,0.00581,0.00213,0.04532,0.02209,0.09274,-0.00988,0.00274,-0.01249,-0.00558
0.36,-0.00928,-0.00119,0.00825,-0.00022,-0.04232,-0.00901,0.04083,-0.00469,0.01206,0.01494,0.00268,-0.00041,0.1106,0.00736,-0.02358,-0.00645,0.02724,-0.0253,0.01852,0.02539,-0.01418,0.0085,-0.01054,-0.00226,-0.01414,-0.00495,0.03668,-0.00502,-0.01335,-0.0065,0.00139,0.00365,0.00117,0.03882,0.0171,0.07539,-0.00913,0.00261,-0.01167,-0.00497
0.38,-0.00772,-0.00106,0.00903,0.00491,-0.03451,-0.0084,0.02956,-0.00442,0.01119,0.01492,0.00249,-0.00039,0.1129,0.00805,-0.02298,-0.01136,0.02645,-0.02653,0.01684,0.03573,-0.01962,0.01135,-0.01221,-0.00415,-0.01433,-0.0053,0.02865,-0.0035,-0.00219,-0.00456,0.00084,0.0017,0.00033,0.03261,0.01189,0.05782,-0.00825,0.00244,-0.01053,-0.00425
0.4,-0.00619,-0.00092,0.00976,0.00936,-0.02777,-0.00774,0.01938,-0.00403,0.01093,0.01445,0.00222,-0.00038,0.11687,0.00879,-0.01917,-0.01761,0.02388,-0.02778,0.01449,0.04879,-0.02455,0.0144,-0.01329,-0.00522,-0.01486,-0.00608,0.02205,-0.00257,0.0066,-0.00302,0.00035,-0,-0.00039,0.02745,0.00667,0.04058,-0.00736,0.00224,-0.00915,-0.00346
0.42,-0.00473,-0.00076,0.01041,0.01276,-0.02252,-0.00712,0.01083,-0.00346,0.01151,0.01358,0.00192,-0.00037,0.12371,0.00955,-0.01083,-0.02514,0.01896,-0.02908,0.01132,0.06376,-0.02856,0.01739,-0.01323,-0.00581,-0.01597,-0.00711,0.01738,-0.00212,0.01322,-0.00195,-9e-05,-0.00142,-0.00098,0.02375,0.00171,0.02444,-0.00651,0.00201,-0.00765,-0.00267
0.44,-0.00335,-0.00057,0.01094,0.01483,-0.01891,-0.00658,0.00418,-0.00265,0.01312,0.01235,0.00164,-0.00036,0.1347,0.01021,0.00352,-0.03373,0.01075,-0.03053,0.00711,0.08015,-0.03121,0.01989,-0.01132,-0.00629,-0.01794,-0.0082,0.01488,-0.00199,0.01808,-0.00141,-0.00047,-0.00257,-0.00144,0.02162,-0.00267,0.01038,-0.00576,0.00178,-0.00615,-0.00194
0.46,-0.00205,-0.00037,0.01129,0.0154,-0.01693,-0.00616,-0.00055,-0.0016,0.01582,0.01079,0.0014,-0.00036,0.15103,0.01061,0.02547,-0.0429,-0.00213,-0.03236,0.00156,0.098,-0.03195,0.02133,-0.00673,-0.00703,-0.02102,-0.00921,0.01456,-0.00203,0.02162,-0.00136,-0.0008,-0.00346,-0.0018,0.02099,-0.0061,-0.00045,-0.00511,0.00152,-0.00479,-0.00135
0.48,-0.00084,-0.00015,0.01143,0.01439,-0.0164,-0.00587,-0.00348,-0.00028,0.01956,0.00892,0.00124,-0.00037,0.17374,0.01052,0.0565,-0.05183,-0.02153,-0.03487,-0.00566,0.11782,-0.03016,0.0209,0.00147,-0.00837,-0.02549,-0.01003,0.01622,-0.00203,0.02437,-0.00178,-0.00107,-0.00413,-0.00207,0.02163,-0.00812,-0.00652,-0.00457,0.00125,-0.0037,-0.00097
0.5,0.00028,8e-05,0.01129,0.01183,-0.01703,-0.00569,-0.00486,0.00126,0.02413,0.00677,0.00119,-0.00039,0.20352,0.00962,0.0978,-0.05926,-0.04949,-0.03845,-0.01489,0.1405,-0.02512,0.01762,0.01429,-0.0106,-0.03159,-0.01059,0.01951,-0.00183,0.02683,-0.00258,-0.0013,-0.00465,-0.00228,0.02317,-0.00824,-0.00606,-0.00411,0.00097,-0.00303,-0.00089
0.52,0.00131,0.00031,0.01081,0.00782,-0.01845,-0.00559,-0.00499,0.00298,0.02925,0.00431,0.00128,-0.00042,0.24046,0.00762,0.14994,-0.06342,-0.08805,-0.04351,-0.02645,0.16747,-0.0161,0.01029,0.03284,-0.01399,-0.03947,-0.01081,0.02398,-0.00127,0.02938,-0.00368,-0.00148,-0.00504,-0.00244,0.02517,-0.00602,0.00242,-0.00369,0.00066,-0.0029,-0.00117
0.54,0.00224,0.00053,0.00994,0.00255,-0.0203,-0.0055,-0.00418,0.00481,0.03459,0.00147,0.00154,-0.00046,0.28379,0.00433,0.21247,-0.06196,-0.13872,-0.05041,-0.0406,0.20093,-0.00244,-0.00245,0.05833,-0.01875,-0.0492,-0.01066,0.02912,-0.00027,0.03213,-0.00498,-0.00161,-0.00533,-0.00256,0.02721,-0.00133,0.01929,-0.00329,0.00033,-0.00336,-0.00181
0.56,0.00308,0.00072,0.00866,-0.00374,-0.0222,-0.00533,-0.00271,0.0067,0.03981,-0.00194,0.00196,-0.0005,0.33142,-0.00024,0.28335,-0.05192,-0.20204,-0.0594,-0.05754,0.24397,0.0163,-0.02203,0.09196,-0.02502,-0.06069,-0.0101,0.03446,0.00112,0.03485,-0.0064,-0.00166,-0.00552,-0.00263,0.02894,0.00547,0.04309,-0.00287,-1e-05,-0.00435,-0.00274
0.58,0.00382,0.00087,0.00694,-0.01065,-0.02381,-0.00494,-0.00084,0.00857,0.04453,-0.0062,0.00258,-0.00056,0.37962,-0.00582,0.35837,-0.02977,-0.27701,-0.07052,-0.07722,0.30027,0.04018,-0.04983,0.1347,-0.03281,-0.07358,-0.0091,0.03946,0.00271,0.03686,-0.00786,-0.00163,-0.00558,-0.00262,0.03008,0.01342,0.07019,-0.00241,-0.00035,-0.00568,-0.00382
0.6,0.00446,0.00097,0.0048,-0.01762,-0.02476,-0.00416,0.00119,0.01033,0.0483,-0.01163,0.00337,-0.00062,0.42238,-0.01182,0.43046,0.0085,-0.36086,-0.08356,-0.09925,0.37369,0.06877,-0.08695,0.18704,-0.04197,-0.08716,-0.00766,0.04354,0.0042,0.03714,-0.00926,-0.00149,-0.00544,-0.0025,0.03041,0.02105,0.09501,-0.0019,-0.00066,-0.00705,-0.0048
0.62,0.00498,0.00101,0.00229,-0.02406,-0.02474,-0.00284,0.0032,0.01188,0.05064,-0.01854,0.00434,-0.00067,0.4506,-0.017,0.48894,0.0671,-0.45002,-0.09815,-0.1229,0.4677,0.1011,-0.13396,0.24898,-0.05204,-0.1003,-0.00575,0.04615,0.00521,0.03451,-0.01053,-0.0012,-0.00505,-0.00222,0.02977,0.02669,0.11134,-0.00134,-0.00092,-0.0081,-0.00542
0.64,0.00537,0.00097,-0.00057,-0.02947,-0.02351,-0.00084,0.00505,0.01314,0.05122,-0.02719,0.00552,-0.00072,0.4512,-0.01911,0.51888,0.15008,-0.54165,-0.1139,-0.14719,0.58466,0.13565,-0.19049,0.32009,-0.06215,-0.11146,-0.00326,0.04686,0.00546,0.02802,-0.0116,-0.00075,-0.00433,-0.00174,0.02806,0.02907,0.11434,-0.00074,-0.00112,-0.00856,-0.00548
0.66,0.00564,0.00085,-0.00376,-0.03354,-0.02094,0.0019,0.00671,0.0141,0.04989,-0.03771,0.00699,-0.00077,0.40647,-0.01462,0.50056,0.26066,-0.6344,-0.13041,-0.17082,0.72493,0.17027,-0.25478,0.39935,-0.07092,-0.11857,-0,0.04548,0.00478,0.0172,-0.01247,-0.00013,-0.00325,-0.00105,0.02525,0.02762,0.10202,-8e-05,-0.00125,-0.00827,-0.00491
0.68,0.00581,0.00065,-0.00725,-0.03616,-0.01707,0.00534,0.00822,0.01477,0.04671,-0.05003,0.00883,-0.0008,0.29411,0.00134,0.40929,0.40043,-0.72796,-0.14721,-0.192,0.8857,0.20188,-0.32313,0.48447,-0.07634,-0.119,0.00427,0.04207,0.0032,0.00223,-0.01316,0.00065,-0.00181,-0.00015,0.0214,0.02267,0.07559,0.00061,-0.00133,-0.00726,-0.00377
0.7,0.00589,0.00039,-0.01098,-0.03737,-0.0121,0.00934,0.00968,0.01522,0.04196,-0.06378,0.01116,-0.00083,0.08768,0.03487,0.2157,0.56883,-0.82211,-0.16364,-0.20838,1.05978,0.22625,-0.38922,0.57159,-0.07578,-0.10958,0.00989,0.03694,0.00089,-0.01606,-0.01374,0.00157,-4e-05,0.00092,0.01671,0.01525,0.03921,0.00133,-0.0014,-0.00566,-0.00224
0.72,0.00591,8e-05,-0.01491,-0.03726,-0.00631,0.0137,0.01118,0.01552,0.03601,-0.07839,0.0141,-0.00083,-0.24234,0.09294,-0.11319,0.76441,-0.91594,-0.17897,-0.21723,1.23502,0.23829,-0.44354,0.65617,-0.06638,-0.08694,0.01722,0.03054,-0.00186,-0.03644,-0.01427,0.00258,0.00199,0.00209,0.01141,0.00684,-0.0014,0.00205,-0.00149,-0.00373,-0.00059
0.74,0.00592,-0.00026,-0.01898,-0.03591,1e-05,0.01824,0.0128,0.01573,0.02917,-0.09324,0.01776,-0.00083,-0.72678,0.1828,-0.61183,0.98683,-1.00707,-0.19269,-0.21598,1.39392,0.23259,-0.47266,0.7346,-0.04559,-0.0482,0.02674,0.02332,-0.00473,-0.05764,-0.01484,0.00364,0.0042,0.00329,0.00581,-0.00115,-0.04088,0.00275,-0.00163,-0.00169,0.00096
0.76,0.00597,-0.00063,-0.02322,-0.0333,0.0066,0.02282,0.01451,0.01591,0.02166,-0.10771,0.02221,-0.0008,-1.39448,0.31114,-1.3127,1.23755,-1.09088,-0.20461,-0.20262,1.51291,0.20392,-0.45888,0.80514,-0.01172,0.00843,0.03899,0.01573,-0.00738,-0.07849,-0.0155,0.00472,0.00651,0.00448,0.00021,-0.0077,-0.07544,0.00344,-0.00186,0.00022,0.00222
0.78,0.00612,-0.001,-0.02764,-0.02939,0.01319,0.02734,0.01619,0.01606,0.01359,-0.12108,0.02746,-0.00076,-2.26738,0.48316,-2.24108,1.5182,-1.15959,-0.21484,-0.17581,1.56108,0.14739,-0.3799,0.86754,0.0358,0.08321,0.05453,0.00817,-0.00947,-0.09785,-0.0163,0.00579,0.0088,0.00557,-0.00503,-0.01215,-0.10289,0.0041,-0.00219,0.00185,0.00309
0.8,0.00643,-0.00137,-0.03225,-0.02405,0.01945,0.03167,0.0176,0.01618,0.00506,-0.13242,0.03343,-0.00071,-3.35388,0.70138,-3.40794,1.82858,-1.20229,-0.22361,-0.13507,1.50011,0.05861,-0.20918,0.92267,0.0961,0.17434,0.0737,0.00112,-0.01062,-0.11447,-0.01725,0.00682,0.01096,0.00651,-0.00946,-0.01418,-0.12226,0.00473,-0.00264,0.00302,0.00354
0.82,0.00698,-0.00172,-0.03706,-0.01718,0.02506,0.0357,0.01842,0.01627,-0.00385,-0.14079,0.03996,-0.00065,-4.64043,0.96454,-4.80041,2.16579,-1.20739,-0.23111,-0.08121,1.28785,-0.06656,0.08322,0.97313,0.1667,0.27768,0.09637,-0.00497,-0.01047,-0.12714,-0.01835,0.00778,0.01281,0.00722,-0.0126,-0.0137,-0.1335,0.00532,-0.00319,0.00361,0.00355
0.84,0.00785,-0.00203,-0.04208,-0.00865,0.02978,0.03935,0.01836,0.01633,-0.01309,-0.14542,0.04687,-0.00058,-4.974,1.26633,-6.37028,2.52408,-1.16682,-0.23724,-0.01695,0.88464,-0.23231,0.52872,1.0245,0.24333,0.38654,0.12143,-0.00973,-0.00873,-0.135,-0.0196,0.00863,0.01422,0.00763,-0.01409,-0.01078,-0.13722,0.00588,-0.00384,0.00353,0.00316
0.86,0.00908,-0.00232,-0.04738,0.00155,0.03351,0.0426,0.01714,0.01638,-0.02261,-0.14595,0.054,-0.00052,-4.974,1.59337,-8.02026,2.89348,-1.07906,-0.24143,0.05234,0.25952,-0.44241,1.15712,1.08606,0.31954,0.49102,0.14641,-0.01298,-0.00526,-0.13775,-0.02103,0.00935,0.0151,0.00773,-0.01372,-0.00563,-0.13449,0.00639,-0.00461,0.00275,0.00239
0.88,0.0107,-0.00258,-0.05298,0.01329,0.03623,0.04545,0.01457,0.0165,-0.0323,-0.14241,0.06113,-0.00048,-4.974,1.92233,-8.954,3.25664,-0.95051,-0.24261,0.11801,-0.6045,-0.69872,1.99199,1.1706,0.38595,0.57709,0.16721,-0.01468,-9e-05,-0.13568,-0.02262,0.00994,0.01539,0.00752,-0.01148,0.00139,-0.12681,0.00687,-0.00549,0.00131,0.00133
0.9,0.0127,-0.00282,-0.05889,0.02622,0.03805,0.04791,0.01052,0.01678,-0.04192,-0.13519,0.06796,-0.00047,-4.974,2.21948,-8.954,3.58752,-0.79498,-0.23927,0.16831,-1.70557,-0.99956,3.04425,1.29297,0.43049,0.62682,0.17824,-0.0149,0.00656,-0.12955,-0.02439,0.0104,0.01504,0.00702,-0.00753,0.00976,-0.11601,0.00731,-0.00647,-0.00069,4e-05
0.92,0.01506,-0.00306,-0.06507,0.03988,0.03912,0.05,0.00486,0.01734,-0.05113,-0.12491,0.07414,-0.00053,-4.974,2.44791,-8.954,3.85646,-0.63025,-0.23015,0.1911,-3.01955,-1.339,4.30359,1.46616,0.44128,0.62209,0.17382,-0.01379,0.01438,-0.12035,-0.02631,0.01071,0.01406,0.00629,-0.00216,0.01889,-0.104,0.00771,-0.00754,-0.0031,-0.00137
0.94,0.01775,-0.0033,-0.07147,0.05381,0.03963,0.05176,-0.00252,0.01828,-0.05961,-0.1122,0.07943,-0.00068,-4.974,2.57978,-8.954,4.03961,-0.47268,-0.21521,0.17822,-4.49693,-1.70664,5.72812,1.69588,0.41122,0.55088,0.15032,-0.0116,0.02306,-0.109,-0.02837,0.01087,0.01247,0.00536,0.00423,0.02829,-0.09228,0.00808,-0.00871,-0.00578,-0.00282
0.96,0.02075,-0.00355,-0.0781,0.06766,0.03987,0.05326,-0.0118,0.01969,-0.06708,-0.09767,0.08371,-0.00095,-4.974,2.60456,-8.954,4.12494,-0.33405,-0.19635,0.12859,-4.974,-2.08611,7.23192,1.97582,0.34144,0.41186,0.10782,-0.00864,0.03233,-0.09618,-0.03054,0.0109,0.01031,0.00429,0.01124,0.03764,-0.08171,0.00845,-0.00997,-0.00863,-0.00426
0.98,0.024,-0.00382,-0.08491,0.08108,0.04019,0.0546,-0.02308,0.02163,-0.07326,-0.08197,0.087,-0.00138,-4.974,2.53055,-8.954,4.11285,-0.22189,-0.17771,0.04929,-4.974,-2.45186,8.67041,2.28448,0.2426,0.21646,0.05077,-0.00531,0.04192,-0.08237,-0.03277,0.01082,0.00772,0.00312,0.0183,0.04671,-0.07253,0.00882,-0.01132,-0.01153,-0.00564
1,0.02743,-0.00411,-0.09178,0.09364,0.04094,0.05586,-0.0364,0.02409,-0.07784,-0.06589,0.08943,-0.00201,-4.974,2.38235,-7.21273,4.01392,-0.14064,-0.16545,-0.04526,-4.974,-2.76832,8.954,2.58552,0.13384,-0.01198,-0.01237,-0.00212,0.05149,-0.06797,-0.03499,0.01065,0.00486,0.00189,0.02474,0.05535,-0.06448,0.00922,-0.01276,-0.01435,-0.00691
1.02,0.03092,-0.00442,-0.09855,0.1049,0.04253,0.05715,-0.0517,0.02707,-0.08049,-0.0502,0.09115,-0.00285,-4.90908,2.19338,-4.99369,3.84424,-0.0921,-0.16605,-0.13727,-4.974,-2.99748,8.954,2.83631,0.03778,-0.24415,-0.07137,0.00039,0.06067,-0.05337,-0.0371,0.01041,0.00195,0.00069,0.02985,0.06341,-0.05707,0.0097,-0.01426,-0.01698,-0.00803
1.04,0.0344,-0.00474,-0.1051,0.11459,0.04524,0.05852,-0.06893,0.03053,-0.08101,-0.03548,0.09235,-0.00393,-3.04449,1.9954,-2.80776,3.61943,-0.07516,-0.18384,-0.21148,-4.974,-3.11198,8.954,3.00167,-0.0272,-0.4541,-0.11763,0.00178,0.06915,-0.03903,-0.03899,0.01015,-0.00083,-0.00045,0.03311,0.0708,-0.04986,0.01025,-0.0158,-0.01931,-0.00898
1.06,0.03778,-0.00508,-0.11138,0.12269,0.04924,0.06003,-0.08796,0.03448,-0.07942,-0.02197,0.09323,-0.00523,-1.41485,1.81215,-0.82569,3.35154,-0.08559,-0.21926,-0.25901,-4.974,-3.1039,8.954,3.06302,-0.05211,-0.62482,-0.14647,0.00174,0.07671,-0.02559,-0.04063,0.00987,-0.00332,-0.00148,0.03425,0.07748,-0.04264,0.0109,-0.01738,-0.0213,-0.00975
1.08,0.04104,-0.00545,-0.11735,0.12943,0.05451,0.06165,-0.10854,0.03887,-0.07597,-0.00967,0.09399,-0.00673,-0.09687,1.65909,0.86006,3.04998,-0.11603,-0.26809,-0.27789,-4.974,-2.98675,8.6276,3.01991,-0.03828,-0.7484,-0.15737,0.00016,0.08318,-0.01396,-0.04198,0.00962,-0.00543,-0.00236,0.03334,0.0834,-0.03561,0.01162,-0.01897,-0.02292,-0.01034
1.1,0.0441,-0.00585,-0.12296,0.13514,0.06085,0.06333,-0.13009,0.04362,-0.07112,0.00156,0.09481,-0.00833,0.89383,1.54524,2.21444,2.72333,-0.15648,-0.32192,-0.27203,-4.974,-2.79263,6.90171,2.88734,0.00398,-0.82391,-0.15333,-0.00295,0.08835,-0.00538,-0.04299,0.0094,-0.00707,-0.00304,0.03069,0.08847,-0.0293,0.01237,-0.02053,-0.02418,-0.01075
1.12,0.04689,-0.0063,-0.12815,0.14027,0.06797,0.06499,-0.15193,0.04865,-0.06543,0.01192,0.09589,-0.00995,1.58204,1.47463,3.24168,2.37872,-0.19617,-0.3704,-0.24878,-4.974,-2.56289,4.97366,2.68908,0.05951,-0.85505,-0.13937,-0.00746,0.09208,-0.00113,-0.04366,0.00925,-0.00818,-0.00348,0.02675,0.09254,-0.0245,0.01311,-0.02201,-0.02508,-0.011
1.14,0.04938,-0.00678,-0.13286,0.14527,0.07563,0.06657,-0.17354,0.05387,-0.05944,0.02171,0.09738,-0.01149,2.01222,1.44738,3.96971,2.01993,-0.22633,-0.40465,-0.21584,-4.60123,-2.33495,3.06328,2.44848,0.11397,-0.84788,-0.12055,-0.0133,0.09427,-0.00202,-0.04393,0.00917,-0.00874,-0.00367,0.02193,0.09552,-0.02189,0.01378,-0.0234,-0.02563,-0.0111
1.16,0.05155,-0.00732,-0.13709,0.15062,0.08376,0.06806,-0.19471,0.05923,-0.05356,0.03129,0.09945,-0.01291,2.23367,1.46039,4.43807,1.6472,-0.24189,-0.41958,-0.17929,-3.14636,-2.13407,1.32187,2.18327,0.15753,-0.8093,-0.10072,-0.02045,0.095,-0.00808,-0.04379,0.00916,-0.00882,-0.00363,0.01652,0.09736,-0.02188,0.01431,-0.02468,-0.02587,-0.01108
1.18,0.05344,-0.00789,-0.14085,0.15672,0.09236,0.0695,-0.21538,0.0647,-0.04811,0.04097,0.10225,-0.01417,2.29402,1.50759,4.69008,1.26001,-0.24188,-0.41428,-0.14332,-1.85226,-1.97278,-0.16675,1.90599,0.18548,-0.74686,-0.08231,-0.0289,0.09449,-0.01837,-0.04319,0.00922,-0.00856,-0.00342,0.01067,0.09807,-0.02458,0.01464,-0.02587,-0.02586,-0.01094
1.2,0.05508,-0.00849,-0.14412,0.16388,0.10144,0.07094,-0.23551,0.0702,-0.04336,0.05097,0.10589,-0.01524,2.23663,1.58035,4.76777,0.85966,-0.22879,-0.39147,-0.11058,-0.76522,-1.85343,-1.36822,1.62612,0.19746,-0.66873,-0.06659,-0.03859,0.09309,-0.03115,-0.0421,0.00933,-0.00816,-0.00314,0.00452,0.09771,-0.02979,0.01469,-0.027,-0.02565,-0.01073
