T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.06045,-0.00094,0.02509,-0.09692,-0.97644,-0.05766,0.87195,0.02019,0.11161,0.11237,0.01744,0.0005,0.35223,0.09556,-0.25359,-0.00624,0.19488,-0.11157,0.11212,-0.48143,-0.13011,0.08168,-0.04457,-0.1367,-0.04618,0.10957,1.27417,0.03528,0.39728,-0.20903,-0.00475,0.00116,-0.00987,1.23193,-0.11231,-0.43869,-0.14698,-0.00921,0.01067,0.01595
0.22,0.06587,-0.00028,0.02849,-0.05177,-0.83823,-0.05117,0.72074,0.01973,0.09355,0.11153,0.01634,0.00062,0.33825,0.0945,-0.26127,-0.03658,0.21347,-0.10635,0.10385,-0.46342,-0.16729,0.11236,-0.06412,-0.15278,-0.0406,0.10723,1.10766,0.05231,0.47584,-0.17529,-0.00863,-0.01495,-0.01638,1.08382,-0.13448,-0.51672,-0.13093,-0.00902,0.01233,0.01747
0.24,0.07036,0.00051,0.03166,-0.00322,-0.67428,-0.04293,0.54459,0.01912,0.07377,0.10717,0.01444,0.00073,0.33036,0.08991,-0.24439,-0.07743,0.22443,-0.09874,0.09051,-0.42621,-0.20331,0.14576,-0.08389,-0.16436,-0.03561,0.10044,0.90849,0.06771,0.54402,-0.13626,-0.01254,-0.03142,-0.02276,0.90412,-0.15583,-0.58893,-0.11068,-0.00875,0.01477,0.01904
0.26,0.07389,0.00142,0.03444,0.04462,-0.4987,-0.0336,0.35788,0.01865,0.05464,0.09945,0.0118,0.00082,0.33797,0.08122,-0.19315,-0.12949,0.22416,-0.08977,0.07183,-0.37,-0.23514,0.17957,-0.10166,-0.17081,-0.03283,0.08943,0.69436,0.08015,0.59698,-0.09541,-0.01623,-0.04707,-0.02853,0.70871,-0.17522,-0.65108,-0.08786,-0.00849,0.01811,0.02064
0.28,0.07643,0.00242,0.03663,0.08758,-0.32584,-0.02389,0.1753,0.01864,0.03856,0.08866,0.00855,0.00087,0.37147,0.06764,-0.09681,-0.19271,0.20841,-0.08069,0.04745,-0.29519,-0.25927,0.21029,-0.11453,-0.17219,-0.03415,0.07471,0.4833,0.08862,0.63104,-0.05617,-0.01946,-0.06075,-0.0333,0.51381,-0.19131,-0.69862,-0.06423,-0.00833,0.0223,0.02223
0.3,0.078,0.00348,0.03803,0.12186,-0.16832,-0.0145,0.00979,0.01941,0.02764,0.07523,0.00489,0.00088,0.4411,0.04816,0.05548,-0.26593,0.17233,-0.07287,0.01683,-0.20192,-0.2719,0.23311,-0.11891,-0.1694,-0.04152,0.05715,0.29119,0.09261,0.64428,-0.02154,-0.02206,-0.07159,-0.03675,0.33372,-0.20269,-0.727,-0.04138,-0.00833,0.0271,0.02365
0.32,0.07862,0.00459,0.03843,0.14448,-0.03558,-0.00602,-0.1288,0.02121,0.02345,0.05961,0.00107,0.00084,0.55571,0.02154,0.27367,-0.34651,0.11049,-0.06774,-0.02079,-0.08934,-0.26904,0.24175,-0.11065,-0.16418,-0.05679,0.03786,0.12998,0.09217,0.63685,0.00631,-0.02388,-0.07903,-0.03873,0.17919,-0.20793,-0.73204,-0.02064,-0.00852,0.03206,0.02468
0.34,0.07832,0.00569,0.0376,0.15349,0.06676,0.0011,-0.23445,0.02422,0.02684,0.04223,-0.00263,0.00075,0.72117,-0.01354,0.56523,-0.42998,0.01708,-0.06673,-0.06631,0.04509,-0.24667,0.22853,-0.08516,-0.15894,-0.08153,0.01812,0.00681,0.08792,0.61074,0.02617,-0.02488,-0.08285,-0.03919,0.05663,-0.20572,-0.71024,-0.0029,-0.00891,0.03658,0.02507
0.36,0.07716,0.00676,0.03534,0.14811,0.13694,0.00663,-0.30496,0.0285,0.03783,0.02339,-0.00592,0.00059,0.93878,-0.05822,0.93333,-0.50975,-0.11388,-0.07125,-0.12071,0.20623,-0.20096,0.18443,-0.03764,-0.15636,-0.11673,-0.00073,-0.07598,0.0809,0.56935,0.03776,-0.02505,-0.08318,-0.03826,-0.03183,-0.19504,-0.65926,0.01135,-0.00946,0.03997,0.02455
0.38,0.07518,0.00776,0.03143,0.12868,0.17649,0.01059,-0.34147,0.03397,0.05559,0.00322,-0.0085,0.00038,1.20341,-0.11314,1.37452,-0.57676,-0.28812,-0.08265,-0.1848,0.40176,-0.12847,0.09959,0.03661,-0.15901,-0.16259,-0.0174,-0.12029,0.07231,0.51675,0.04161,-0.02444,-0.0804,-0.0361,-0.08777,-0.17531,-0.57839,0.02202,-0.01013,0.04162,0.02289
0.4,0.07244,0.00862,0.02573,0.09662,0.18948,0.01319,-0.34767,0.04043,0.07853,-0.01838,-0.01014,0.00012,1.5017,-0.17793,1.87614,-0.61939,-0.51051,-0.10214,-0.259,0.64213,-0.02657,-0.03616,0.14178,-0.16885,-0.21824,-0.03074,-0.13122,0.06333,0.45693,0.03884,-0.02313,-0.075,-0.03295,-0.11554,-0.14661,-0.46913,0.02934,-0.01085,0.04105,0.01999
0.42,0.06903,0.00931,0.01812,0.05426,0.18162,0.01488,-0.32896,0.04752,0.10437,-0.04177,-0.01062,-0.00018,1.81028,-0.2507,2.41367,-0.6235,-0.78419,-0.13072,-0.34306,0.93988,0.10617,-0.23223,0.28113,-0.18681,-0.28143,-0.03979,-0.11603,0.05492,0.39324,0.03093,-0.02116,-0.06756,-0.02903,-0.12122,-0.10984,-0.3358,0.03377,-0.01157,0.03804,0.01591
0.44,0.06501,0.00975,0.00855,0.00465,0.15941,0.01628,-0.2916,0.05479,0.13039,-0.06753,-0.00977,-0.00051,2.0944,-0.32734,2.94811,-0.5726,-1.10964,-0.16899,-0.4357,1.30825,0.26937,-0.496,0.45655,-0.21251,-0.34832,-0.0438,-0.08307,0.04765,0.32782,0.01955,-0.01863,-0.05862,-0.02454,-0.1117,-0.06692,-0.18597,0.03589,-0.01222,0.03272,0.01088
0.46,0.06046,0.00988,-0.00293,-0.04867,0.12942,0.0181,-0.24197,0.06171,0.15362,-0.09644,-0.00748,-0.00086,2.30704,-0.40094,3.42375,-0.44842,-1.48367,-0.21696,-0.53434,1.75889,0.46022,-0.83104,0.66808,-0.24394,-0.41326,-0.04212,-0.04087,0.04165,0.26147,0.00631,-0.01555,-0.04861,-0.01963,-0.0938,-0.02077,-0.03072,0.03634,-0.01273,0.02554,0.00533
0.48,0.05547,0.00966,-0.01619,-0.10193,0.09771,0.02112,-0.18599,0.06773,0.17116,-0.12933,-0.00363,-0.0012,2.38894,-0.46114,3.76698,-0.23171,-1.89861,-0.27389,-0.63487,2.29901,0.67288,-1.23505,0.91351,-0.2774,-0.46873,-0.0342,0.0026,0.03657,0.19358,-0.00731,-0.01197,-0.03787,-0.01438,-0.07363,0.02471,0.11566,0.03573,-0.01307,0.0173,-0.00014
0.5,0.05011,0.00905,-0.03103,-0.15136,0.06934,0.02608,-0.12871,0.07234,0.1804,-0.16701,0.00189,-0.00151,2.26985,-0.49376,3.88627,0.09667,-2.34192,-0.33819,-0.73151,2.92785,0.89782,-1.6975,1.18814,-0.30748,-0.50541,-0.01948,0.04055,0.0317,0.12243,-0.02007,-0.00789,-0.02656,-0.00883,-0.05613,0.06497,0.23662,0.0346,-0.01318,0.00904,-0.0048
0.52,0.04448,0.00801,-0.04712,-0.19345,0.0482,0.03357,-0.07407,0.07513,0.1793,-0.21004,0.00918,-0.00176,1.87153,-0.48063,3.67422,0.55433,-2.79638,-0.40736,-0.81682,3.63284,1.12139,-2.19706,1.48465,-0.32717,-0.51247,0.00266,0.06773,0.0261,0.04569,-0.03106,-0.00331,-0.01478,-0.00296,-0.04483,0.09525,0.31514,0.03334,-0.01304,0.00196,-0.00792
0.54,0.03867,0.00655,-0.0641,-0.22517,0.03677,0.04402,-0.02488,0.07581,0.16654,-0.25852,0.01838,-0.00192,1.11265,-0.39988,3.01212,1.15576,-3.24092,-0.47812,-0.88195,4.38572,1.32564,-2.69918,1.79329,-0.3282,-0.4781,0.03288,0.08065,0.01879,-0.03885,-0.03971,0.00173,-0.00253,0.00322,-0.04177,0.11134,0.33637,0.03225,-0.01263,-0.00281,-0.00885
0.56,0.0328,0.0047,-0.08157,-0.24419,0.0362,0.05752,0.01721,0.07426,0.14166,-0.3119,0.02967,-0.00197,-0.08385,-0.22683,1.77746,1.91063,-3.65198,-0.54659,-0.9171,5.13901,1.4884,-3.15397,2.10242,-0.30149,-0.39045,0.07187,0.07768,0.00906,-0.13251,-0.04577,0.00719,0.01018,0.00971,-0.04753,0.11041,0.29068,0.03147,-0.01199,-0.00436,-0.0072
0.58,0.02704,0.00251,-0.09912,-0.24905,0.04632,0.07388,0.05147,0.07052,0.1051,-0.36877,0.04323,-0.00188,-1.78105,0.06456,-0.14512,2.82213,-4.00517,-0.60864,-0.91223,5.82368,1.58378,-3.49477,2.39954,-0.23798,-0.23877,0.12022,0.05902,-0.00334,-0.23498,-0.0493,0.01299,0.02325,0.0164,-0.06146,0.09178,0.17648,0.03105,-0.01118,-0.00224,-0.00291
0.6,0.02158,7e-05,-0.1164,-0.23922,0.06585,0.0925,0.07793,0.06483,0.05823,-0.42681,0.05924,-0.00164,-4.01592,0.49937,-2.84944,3.8856,-4.27668,-0.66023,-0.85811,6.34861,1.58321,-3.63804,2.67264,-0.12964,-0.01505,0.17827,0.02651,-0.01802,-0.34379,-0.05062,0.01897,0.03651,0.02314,-0.08186,0.05739,0.00186,0.03096,-0.01031,0.00343,0.00366
0.62,0.01666,-0.00252,-0.1331,-0.21512,0.09256,0.1125,0.09712,0.05759,0.00315,-0.48277,0.07785,-0.00125,-6.78563,1.09858,-6.39039,5.08751,-4.44417,-0.6977,-0.74746,6.60267,1.45675,-3.48487,2.91205,0.02924,0.28425,0.24582,-0.01657,-0.03387,-0.45424,-0.05027,0.02494,0.0496,0.02966,-0.10624,0.01175,-0.21558,0.0311,-0.00954,0.01195,0.0117
0.64,0.01257,-0.00514,-0.14902,-0.17794,0.12363,0.13274,0.10979,0.04931,-0.05745,-0.53268,0.09908,-0.00072,-10.03336,1.87533,-10.76431,6.40501,-4.48694,-0.71807,-0.57629,6.46009,1.1751,-2.92478,3.11242,0.24059,0.65619,0.32182,-0.066,-0.04917,-0.55969,-0.04888,0.03067,0.06202,0.03561,-0.13162,-0.03858,-0.45099,0.03134,-0.00904,0.02209,0.02013
0.66,0.00961,-0.00767,-0.16406,-0.12943,0.1559,0.15196,0.11669,0.04056,-0.12065,-0.5721,0.12278,-6e-05,-13.63576,2.83062,-15.88896,7.80601,-4.38593,-0.71923,-0.34532,5.78953,0.71186,-1.84224,3.27478,0.50104,1.08953,0.40402,-0.117,-0.06176,-0.65236,-0.04716,0.03589,0.07315,0.04059,-0.15483,-0.08611,-0.67624,0.03155,-0.00898,0.03231,0.02772
0.68,0.0081,-0.00997,-0.17821,-0.07161,0.18627,0.16895,0.11831,0.03191,-0.18358,-0.59656,0.14853,0.00068,-17.39481,3.94916,-21.58542,9.2496,-4.12425,-0.70016,-0.06117,4.46714,0.04639,-0.12632,3.40835,0.80063,1.56319,0.48858,-0.16483,-0.06935,-0.7243,-0.04573,0.04036,0.08229,0.0442,-0.17275,-0.12363,-0.86462,0.03159,-0.00954,0.041,0.03331
0.7,0.00835,-0.01196,-0.19157,-0.00657,0.21196,0.18267,0.1148,0.02385,-0.24371,-0.60202,0.17564,0.00146,-21.03769,5.1959,-27.5653,10.68628,-3.68865,-0.66096,0.26266,2.39316,-0.83325,2.31647,3.53139,1.12211,2.04552,0.56983,-0.20521,-0.0698,-0.7684,-0.04513,0.04383,0.08873,0.04607,-0.18266,-0.14533,-0.99509,0.03137,-0.0108,0.04668,0.03602
0.72,0.0106,-0.01355,-0.20429,0.06364,0.23079,0.19237,0.10588,0.01683,-0.29895,-0.58533,0.20311,0.00221,-24.22832,6.51405,-33.4272,12.05797,-3.07237,-0.6029,0.60551,-0.48883,-1.9274,5.54641,3.67069,1.44103,2.49462,0.64011,-0.23473,-0.06139,-0.77934,-0.04572,0.04615,0.09182,0.04594,-0.18241,-0.14763,-1.05513,0.03084,-0.01284,0.04823,0.03533
0.74,0.01505,-0.01473,-0.21658,0.13705,0.24132,0.19763,0.09095,0.01118,-0.34772,-0.54456,0.22968,0.00282,-26.59493,7.82515,-38.66697,13.29772,-2.27903,-0.52827,0.94018,-4.17152,-3.22223,9.57258,3.85908,1.72703,2.86031,0.6899,-0.25107,-0.04307,-0.75415,-0.04771,0.04719,0.09103,0.04365,-0.17067,-0.12946,-1.04168,0.02997,-0.01563,0.045,0.03116
0.76,0.02178,-0.01547,-0.22866,0.21174,0.24293,0.19835,0.06914,0.00721,-0.38885,-0.47934,0.25391,0.00321,-27.77689,9.03211,-42.70614,14.33011,-1.32689,-0.44024,1.23453,-8.56468,-4.68766,14.33403,4.13122,1.94626,3.08764,0.70826,-0.25312,-0.01457,-0.69258,-0.05112,0.04691,0.08604,0.03917,-0.14706,-0.09214,-0.96034,0.02881,-0.01913,0.03685,0.02384
0.78,0.03077,-0.01581,-0.24069,0.2857,0.23587,0.19476,0.03956,0.00516,-0.42145,-0.39104,0.2743,0.00324,-27.49322,10.02546,-44.94192,15.07347,-0.25228,-0.34274,1.45423,-13.48046,-6.27601,19.68234,4.51793,2.06504,3.12212,0.68376,-0.24105,0.02353,-0.59717,-0.05585,0.04533,0.07674,0.03265,-0.11229,-0.03891,-0.82341,0.02742,-0.02323,0.0241,0.01398
0.8,0.04182,-0.01583,-0.25275,0.35681,0.22123,0.18735,0.00143,0.00529,-0.4448,-0.2828,0.28943,0.00279,-25.63178,10.69308,-44.82044,15.44451,0.88929,-0.24052,1.56649,-18.62746,-7.92135,25.3683,5.03953,2.05427,2.9163,0.60595,-0.21623,0.06977,-0.47309,-0.06165,0.04254,0.06332,0.02436,-0.06815,0.0257,-0.64735,0.02593,-0.02781,0.00755,0.00243
0.82,0.05463,-0.01559,-0.26484,0.42279,0.20083,0.17681,-0.04574,0.00787,-0.45827,-0.15944,0.29812,0.00171,-22.31984,10.93302,-41.93092,15.36554,2.02584,-0.13936,1.5447,-23.61857,-9.54003,31.03627,5.69862,1.89445,2.43736,0.46739,-0.18111,0.12193,-0.32772,-0.06821,0.03869,0.04623,0.01472,-0.01748,0.09646,-0.45025,0.02448,-0.03273,-0.0117,-0.0099
0.84,0.06873,-0.01522,-0.27682,0.48129,0.17705,0.164,-0.10208,0.01311,-0.46125,-0.02701,0.29956,-0.00013,-17.88284,10.66865,-36.11353,14.77392,3.07581,-0.04636,1.37356,-27.99661,-11.03283,36.23041,6.47322,1.58057,1.67477,0.26594,-0.13899,0.1772,-0.16995,-0.07515,0.03398,0.02624,0.00425,0.03607,0.1681,-0.24961,0.02328,-0.03784,-0.03233,-0.02209
0.86,0.08357,-0.0148,-0.28846,0.53002,0.15263,0.1498,-0.1673,0.0212,-0.45322,0.10777,0.29339,-0.00284,-12.6862,9.86424,-27.54616,13.63262,3.95845,0.02988,1.05393,-31.28028,-12.28948,40.41643,7.31159,1.12627,0.64716,0.00704,-0.09373,0.23244,-0.0093,-0.08201,0.02865,0.00433,-0.00647,0.08829,0.2358,-0.06056,0.02254,-0.04299,-0.05294,-0.03333
0.88,0.09852,-0.01445,-0.29937,0.56702,0.13039,0.13513,-0.2407,0.03221,-0.43382,0.23813,0.27981,-0.0065,-7.00164,8.53809,-16.72713,11.94015,4.60546,0.07949,0.6063,-33.03075,-13.19599,43.02242,8.13068,0.56595,-0.59332,-0.29468,-0.04942,0.28448,0.14494,-0.08833,0.02295,-0.01834,-0.01685,0.1348,0.29554,0.10536,0.02252,-0.04805,-0.0722,-0.04295
0.9,0.11291,-0.01423,-0.30912,0.59085,0.11301,0.12079,-0.32121,0.04608,-0.40303,0.35797,0.25964,-0.01115,-0.98616,6.76909,-4.32199,9.73695,4.97122,0.09218,0.07135,-32.93623,-13.64499,43.50029,8.82011,-0.04629,-1.96103,-0.61536,-0.0101,0.33036,0.28446,-0.09359,0.01716,-0.0405,-0.02634,0.17148,0.34439,0.24073,0.02347,-0.05289,-0.08893,-0.05045
0.92,0.1261,-0.01422,-0.31723,0.60084,0.10278,0.10751,-0.40734,0.06255,-0.36124,0.46229,0.23425,-0.01675,5.272,4.69308,8.99474,7.10519,5.0391,0.05902,-0.4935,-30.90969,-13.54849,41.40621,9.25302,-0.64226,-3.34309,-0.92391,0.02058,0.36756,0.40241,-0.09731,0.01154,-0.06091,-0.03448,0.19479,0.38057,0.3422,0.02563,-0.05737,-0.10221,-0.05555
0.94,0.1375,-0.01443,-0.32319,0.5972,0.10139,0.09582,-0.49724,0.08122,-0.30943,0.54761,0.20546,-0.02318,11.69332,2.48749,22.55806,4.16071,4.82282,-0.02505,-1.02189,-27.15676,-12.85204,36.49425,9.30348,-1.1496,-4.61206,-1.18617,0.03963,0.39414,0.4936,-0.099,0.00634,-0.07838,-0.04087,0.20214,0.40336,0.40983,0.02922,-0.06139,-0.11146,-0.05818
0.96,0.14658,-0.0149,-0.32657,0.58107,0.1098,0.0861,-0.58867,0.10153,-0.24917,0.61212,0.17542,-0.03024,18.14443,0.34693,35.61122,1.03857,4.36316,-0.15839,-1.44939,-22.11937,-11.54865,28.81064,8.86831,-1.50475,-5.64353,-1.3707,0.04489,0.40882,0.55447,-0.09826,0.00179,-0.09193,-0.04526,0.19217,0.41294,0.4461,0.03436,-0.06485,-0.11635,-0.0584
0.98,0.15297,-0.01561,-0.327,0.55455,0.12811,0.07851,-0.6791,0.12284,-0.18265,0.65576,0.14635,-0.03763,24.37413,-1.54487,47.22783,-2.12418,3.72136,-0.3304,-1.72503,-16.28983,-9.6895,18.74069,7.88856,-1.6658,-6.33496,-1.45479,0.0353,0.41099,0.58293,-0.09478,-0.00196,-0.10087,-0.04752,0.16497,0.41013,0.45477,0.04109,-0.06766,-0.11691,-0.05645
1,0.15643,-0.01655,-0.32422,0.52056,0.1555,0.07303,-0.76575,0.14443,-0.11261,0.6801,0.12038,-0.04498,29.95178,-3.0402,56.41915,-5.20432,2.971,-0.52083,-1.8204,-10.04829,-7.3877,6.93281,6.36523,-1.62174,-6.62137,-1.42911,0.01095,0.40074,0.57837,-0.08836,-0.00479,-0.10485,-0.04764,0.12216,0.39619,0.43993,0.04926,-0.06978,-0.11341,-0.05264
1.02,0.15692,-0.01769,-0.31815,0.48271,0.19029,0.06952,-0.84572,0.16559,-0.04222,0.68813,0.09943,-0.05185,34.27159,-4.04431,62.40983,-8.10357,2.18919,-0.70138,-1.7339,-3.62807,-4.81111,-5.8627,4.36383,-1.39512,-6.48393,-1.29952,-0.02687,0.37883,0.54159,-0.07898,-0.00664,-0.10393,-0.04575,0.06684,0.37261,0.40537,0.05852,-0.07118,-0.10638,-0.04737
1.04,0.15454,-0.01898,-0.30882,0.44498,0.23009,0.06773,-0.91613,0.18566,0.02523,0.68381,0.08509,-0.05778,36.73072,-4.52157,64.84783,-10.75372,1.44802,-0.8399,-1.48913,2.83769,-2.16337,-18.87942,2.00585,-1.03694,-5.94975,-1.08563,-0.07576,0.34655,0.47497,-0.06676,-0.00755,-0.09856,-0.04211,0.0034,0.34098,0.35439,0.06827,-0.0719,-0.09651,-0.04107
1.06,0.1496,-0.02038,-0.29636,0.41137,0.27195,0.06743,-0.97426,0.20406,0.08658,0.67162,0.07856,-0.06235,36.99721,-4.49199,63.81959,-13.11634,0.80691,-0.90643,-1.12815,9.25217,0.34431,-31.29216,-0.55077,-0.61528,-5.08408,-0.81648,-0.13238,0.30566,0.38264,-0.05199,-0.0076,-0.08952,-0.03709,-0.06284,0.30289,0.28997,0.0776,-0.07205,-0.08461,-0.03419
1.08,0.14252,-0.02179,-0.28096,0.38551,0.31262,0.06842,-1.01774,0.22029,0.13923,0.65595,0.08065,-0.06517,35.1215,-4.02086,59.74977,-15.17857,0.30682,-0.8797,-0.70201,15.49023,2.52389,-42.18415,-3.13661,-0.20096,-3.97777,-0.52485,-0.19262,0.25825,0.27061,-0.03512,-0.00692,-0.07784,-0.03114,-0.12599,0.25987,0.21517,0.08521,-0.0718,-0.07149,-0.02713
1.1,0.13386,-0.02314,-0.26282,0.37033,0.34871,0.07066,-1.04468,0.23405,0.18135,0.64068,0.09177,-0.06602,31.45104,-3.20519,53.27491,-16.94669,-0.033,-0.75231,-0.26112,21.33453,4.23671,-50.67067,-5.59467,0.14596,-2.73362,-0.24159,-0.25182,0.20654,0.1467,-0.01676,-0.00573,-0.06472,-0.02478,-0.17991,0.21338,0.1336,0.08941,-0.07136,-0.05798,-0.02027
1.12,0.1243,-0.0243,-0.24215,0.36779,0.37684,0.07421,-1.05374,0.24517,0.21207,0.62881,0.1119,-0.06477,26.49292,-2.15949,45.12439,-18.4383,-0.2149,-0.53308,0.15227,26.42555,5.40874,-56.1239,-7.79807,0.38539,-1.45393,0.00859,-0.30493,0.15277,0.02005,0.00235,-0.00424,-0.05138,-0.01854,-0.21849,0.16481,0.04973,0.08803,-0.07104,-0.04478,-0.01389
1.14,0.11453,-0.02516,-0.21911,0.37878,0.39368,0.07924,-1.04398,0.25365,0.23147,0.62215,0.14068,-0.06146,20.80121,-1.00266,36.02344,-19.67435,-0.25953,-0.24598,0.50851,30.28554,6.03245,-58.30753,-9.65893,0.50075,-0.23081,0.20937,-0.34665,0.09895,-0.09969,0.02128,-0.00271,-0.03895,-0.01294,-0.23573,0.11544,-0.03107,0.07837,-0.07113,-0.0325,-0.00824
1.16,0.10528,-0.02561,-0.19383,0.40304,0.396,0.08598,-1.01479,0.25967,0.24049,0.62116,0.17734,-0.05623,14.89572,0.15311,26.62399,-20.67186,-0.19996,0.07408,0.79176,32.47104,6.15702,-57.36007,-11.12921,0.49717,0.8604,0.35312,-0.37159,0.04666,-0.20357,0.03895,-0.00138,-0.02832,-0.00839,-0.22594,0.06637,-0.10273,0.05723,-0.07192,-0.02155,-0.00345
1.18,0.09719,-0.02555,-0.16635,0.43922,0.38077,0.09458,-0.96579,0.26354,0.24064,0.62491,0.22074,-0.04933,9.21134,1.21074,17.46336,-21.43869,-0.07474,0.38726,0.99874,32.76062,5.87123,-53.70351,-12.19585,0.39604,1.76487,0.43972,-0.37456,-0.00308,-0.28453,0.05416,-0.00048,-0.02008,-0.00518,-0.18384,0.01848,-0.15893,0.02091,-0.07364,-0.01216,0.00044
1.2,0.09082,-0.02491,-0.13667,0.48502,0.34538,0.10508,-0.89685,0.2657,0.23376,0.63114,0.26936,-0.04109,4.07317,2.09371,8.94705,-21.97033,0.07866,0.65501,1.13604,31.21823,5.28446,-47.93613,-12.87293,0.22816,2.44944,0.47473,-0.35095,-0.0499,-0.33834,0.06565,-0.0002,-0.01443,-0.0034,-0.10495,-0.02766,-0.1937,-0.03463,-0.07636,-0.00433,0.00348
