T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,-0.01018,0.57551,-0.01125,2.6296,0,-0.03677,0.18307,0.1044,-0.07555,-0.72979,0.10961,0.08898,1.03301,-0.51684,0.6229,1.41847,2.26498,-0.99667,-0.15204,0.96658,0.20681,-0.43191,1.4052,-2.30162,-1.13601,0.15501,-0.0526,0.16664,0.07539,-0.23207,-0.0803,-0.06323,-0.23127,0.10032,0.14871,0.1624,-0.48522,-0.05575,0.06192,0.28563
0.5,-0.01054,0.57548,-0.01215,2.62665,0,-0.03523,0.18723,0.10878,-0.07058,-0.7338,0.10149,0.08213,1.07817,-0.51041,0.63094,1.51236,2.27798,-1.03162,-0.15272,1.00281,0.22628,-0.43228,1.52496,-2.31781,-1.16022,0.15768,-0.0538,0.16323,0.058,-0.23139,-0.07876,-0.06569,-0.21008,0.12909,0.15036,0.1398,-0.54189,-0.05615,0.05928,0.29823
0.52,-0.01159,0.57567,-0.01299,2.62335,0,-0.03023,0.19153,0.11037,-0.0695,-0.74221,0.09323,0.07784,1.13219,-0.49734,0.63827,1.56956,2.28161,-1.05266,-0.15269,1.05445,0.23733,-0.43605,1.59479,-2.32312,-1.17379,0.15858,-0.05462,0.15821,0.0587,-0.23374,-0.07689,-0.06685,-0.20783,0.15708,0.14665,0.1297,-0.59191,-0.06355,0.0552,0.3055
0.54,-0.01291,0.57595,-0.01381,2.61996,0,-0.02401,0.19582,0.11101,-0.06979,-0.75197,0.08501,0.07434,1.18892,-0.48172,0.645,1.61255,2.28176,-1.06762,-0.15249,1.11099,0.24549,-0.4405,1.6461,-2.32416,-1.18179,0.15897,-0.05542,0.15252,0.06512,-0.237,-0.07485,-0.0676,-0.21163,0.18471,0.141,0.12406,-0.63906,-0.07319,0.05077,0.31025
0.56,-0.01413,0.57618,-0.01466,2.61666,0,-0.01842,0.20009,0.11211,-0.06948,-0.76093,0.07701,0.07043,1.24363,-0.46742,0.6518,1.6613,2.28351,-1.08476,-0.15239,1.16443,0.25499,-0.44441,1.70515,-2.32721,-1.19194,0.15962,-0.05635,0.14716,0.06863,-0.2397,-0.0729,-0.06854,-0.21242,0.2122,0.13628,0.11637,-0.68663,-0.08129,0.04681,0.31548
0.58,-0.01524,0.57643,-0.01546,2.61317,0,-0.01248,0.20445,0.11311,-0.069,-0.77067,0.06796,0.06664,1.30184,-0.45228,0.65932,1.71297,2.28511,-1.10401,-0.15224,1.22166,0.2645,-0.44909,1.7673,-2.32976,-1.20286,0.16019,-0.05678,0.1416,0.07302,-0.243,-0.0709,-0.06951,-0.21389,0.24117,0.13134,0.10869,-0.73836,-0.09162,0.0415,0.32345
0.6,-0.01665,0.57665,-0.01634,2.61003,0,-0.007,0.20862,0.11408,-0.06923,-0.77909,0.06114,0.06284,1.35328,-0.43837,0.66525,1.75515,2.2862,-1.11758,-0.15214,1.27204,0.27324,-0.45239,1.81846,-2.33241,-1.21117,0.1608,-0.05824,0.13633,0.07709,-0.24527,-0.06897,-0.07031,-0.21553,0.26686,0.12641,0.10211,-0.78041,-0.09786,0.0389,0.32518
0.62,-0.01882,0.57675,-0.01743,2.60806,0,-0.00303,0.21253,0.11516,-0.07113,-0.78375,0.06047,0.05867,1.38599,-0.42822,0.6668,1.775,2.28693,-1.1167,-0.15228,1.30329,0.28064,-0.45197,1.84425,-2.33659,-1.21374,0.16162,-0.06253,0.13201,0.07883,-0.24438,-0.06734,-0.07071,-0.21629,0.28403,0.1219,0.09711,-0.79832,-0.09166,0.04423,0.30971
0.64,-0.0213,0.5768,-0.0186,2.60642,0,0.00043,0.21621,0.11623,-0.0737,-0.787,0.06204,0.05451,1.41165,-0.41947,0.6668,1.78573,2.28725,-1.1104,-0.15247,1.32731,0.28733,-0.45014,1.85949,-2.34102,-1.21398,0.16248,-0.06785,0.12801,0.08013,-0.24244,-0.06578,-0.07096,-0.21707,0.29779,0.11748,0.09316,-0.80616,-0.08135,0.05222,0.28814
0.66,-0.02365,0.57687,-0.01973,2.60454,0,0.00409,0.21984,0.11732,-0.07596,-0.79077,0.06259,0.05046,1.44011,-0.41027,0.66759,1.8004,2.28765,-1.10682,-0.15261,1.354,0.29428,-0.44884,1.87926,-2.34523,-1.21536,0.16331,-0.07268,0.12387,0.08171,-0.24104,-0.06416,-0.07129,-0.21785,0.3128,0.11304,0.08895,-0.81738,-0.07329,0.05873,0.26972
0.68,-0.02594,0.57697,-0.02088,2.60304,0,0.00794,0.22415,0.11831,-0.07832,-0.79513,0.06317,0.04593,1.4704,-0.40016,0.66798,1.81544,2.28835,-1.10198,-0.15284,1.38343,0.30141,-0.44802,1.89955,-2.34974,-1.21621,0.16418,-0.0776,0.11967,0.0831,-0.23939,-0.06269,-0.07155,-0.2188,0.32908,0.10842,0.0839,-0.83367,-0.06369,0.06635,0.24963
0.7,-0.02843,0.577,-0.022,2.60081,0,0.01124,0.22697,0.11952,-0.0806,-0.7979,0.06423,0.04241,1.49514,-0.39233,0.66886,1.82769,2.28839,-1.09848,-0.15291,1.40538,0.30802,-0.44586,1.91645,-2.35372,-1.21765,0.16498,-0.08258,0.11569,0.08475,-0.23802,-0.06091,-0.07191,-0.21932,0.34187,0.10424,0.08088,-0.83692,-0.0563,0.07232,0.23161
0.72,-0.03132,0.57686,-0.02301,2.59659,0,0.0133,0.2259,0.12132,-0.08252,-0.79651,0.06603,0.04161,1.5064,-0.39049,0.67133,1.83495,2.28662,-1.10069,-0.1525,1.40841,0.3135,-0.4402,1.9271,-2.35629,-1.22165,0.16561,-0.08745,0.11213,0.08703,-0.23763,-0.05824,-0.07263,-0.21852,0.34637,0.10111,0.0824,-0.80783,-0.05589,0.07303,0.22072
0.74,-0.0344,0.57667,-0.02399,2.59159,0,0.01479,0.22332,0.12335,-0.08433,-0.79356,0.06825,0.04185,1.51227,-0.3909,0.67437,1.8397,2.28424,-1.10433,-0.15195,1.40414,0.31849,-0.43326,1.93469,-2.35829,-1.22628,0.16616,-0.09236,0.1088,0.08962,-0.23757,-0.05526,-0.07344,-0.21727,0.34738,0.09845,0.08606,-0.76578,-0.05785,0.07199,0.21214
0.76,-0.03742,0.57649,-0.02499,2.58686,0,0.01646,0.22135,0.12528,-0.08618,-0.7914,0.0703,0.04168,1.52054,-0.39027,0.67723,1.84535,2.28225,-1.10686,-0.15149,1.40325,0.32363,-0.42698,1.94341,-2.36049,-1.23041,0.16673,-0.09727,0.10542,0.09219,-0.23738,-0.05244,-0.07419,-0.21626,0.34965,0.09568,0.08924,-0.72889,-0.05882,0.07178,0.2026
0.78,-0.04033,0.57635,-0.02596,2.5825,0,0.01845,0.21968,0.12717,-0.0881,-0.78889,0.07235,0.04124,1.52884,-0.38975,0.67973,1.85168,2.27979,-1.11109,-0.15091,1.40191,0.32901,-0.42031,1.95285,-2.36297,-1.23537,0.16737,-0.10212,0.10182,0.09422,-0.23707,-0.04955,-0.07503,-0.2151,0.35316,0.09249,0.09039,-0.6947,-0.05931,0.07155,0.19253
0.8,-0.04351,0.57612,-0.02699,2.57718,0,0.01964,0.21703,0.1292,-0.08985,-0.78673,0.07445,0.04161,1.53581,-0.38952,0.68312,1.85613,2.27815,-1.11224,-0.15055,1.39981,0.33381,-0.41417,1.96021,-2.36472,-1.23878,0.16783,-0.10709,0.09874,0.09746,-0.23711,-0.04673,-0.0757,-0.21415,0.3533,0.09027,0.09628,-0.65199,-0.06139,0.07089,0.1841
0.82,-0.0473,0.57571,-0.02817,2.56939,0,0.0189,0.21212,0.13154,-0.09103,-0.78619,0.07657,0.04395,1.54117,-0.38942,0.68897,1.85596,2.27912,-1.10429,-0.15091,1.398,0.33702,-0.40993,1.96266,-2.36464,-1.23791,0.16783,-0.11232,0.09696,0.10389,-0.23806,-0.04422,-0.07586,-0.21392,0.34511,0.09066,0.11451,-0.58845,-0.06755,0.06956,0.18057
0.84,-0.05137,0.57521,-0.0294,2.56064,0,0.01735,0.20626,0.13403,-0.09205,-0.78602,0.0787,0.04707,1.54528,-0.38955,0.69567,1.85403,2.28092,-1.09326,-0.15149,1.3956,0.33969,-0.40627,1.96316,-2.36385,-1.23547,0.16765,-0.11768,0.09569,0.11155,-0.23937,-0.04178,-0.07585,-0.21392,0.33364,0.09201,0.13746,-0.51696,-0.07522,0.06784,0.17851
0.86,-0.05535,0.57474,-0.03061,2.55231,0,0.01605,0.20078,0.1365,-0.09324,-0.7855,0.08081,0.04985,1.54951,-0.38964,0.7019,1.85298,2.28223,-1.08382,-0.15195,1.39312,0.3427,-0.40227,1.96454,-2.36335,-1.23367,0.16754,-0.12303,0.09425,0.11867,-0.24052,-0.03928,-0.07594,-0.21379,0.32361,0.09291,0.15839,-0.44942,-0.08208,0.06624,0.17516
0.88,-0.05917,0.57433,-0.03181,2.54405,0,0.0152,0.19548,0.13881,-0.09405,-0.78567,0.08303,0.05262,1.55544,-0.3895,0.7085,1.85149,2.284,-1.07361,-0.1525,1.39186,0.3453,-0.39853,1.96583,-2.36293,-1.23214,0.16745,-0.1282,0.09259,0.12566,-0.24164,-0.03687,-0.07592,-0.21373,0.31364,0.09389,0.17892,-0.37981,-0.08955,0.06482,0.17437
0.9,-0.06339,0.57377,-0.03305,2.53539,0,0.01326,0.1896,0.14145,-0.09558,-0.78452,0.08501,0.05558,1.55758,-0.38991,0.71453,1.85054,2.28502,-1.0643,-0.1529,1.388,0.3486,-0.39442,1.96688,-2.36222,-1.22973,0.16728,-0.13374,0.09148,0.13326,-0.24295,-0.03431,-0.07608,-0.21359,0.30284,0.09491,0.20133,-0.31301,-0.09607,0.06296,0.16873
0.92,-0.06854,0.57281,-0.03437,2.52608,0,0.0084,0.18243,0.14522,-0.09946,-0.77976,0.08628,0.05886,1.54972,-0.39157,0.71874,1.8516,2.28365,-1.05792,-0.15282,1.37737,0.35411,-0.38915,1.96777,-2.36063,-1.22492,0.16683,-0.14037,0.09196,0.14201,-0.24438,-0.03134,-0.07675,-0.21303,0.29042,0.09587,0.22802,-0.25404,-0.09966,0.05983,0.14799
0.94,-0.0741,0.57171,-0.03572,2.51635,0,0.0025,0.17471,0.14927,-0.10401,-0.77366,0.08732,0.0623,1.53809,-0.39382,0.72235,1.85326,2.28152,-1.05261,-0.15258,1.36412,0.36029,-0.38353,1.9685,-2.35884,-1.21936,0.1663,-0.14734,0.09294,0.15139,-0.24606,-0.02825,-0.07759,-0.2124,0.27731,0.09681,0.25636,-0.19859,-0.10224,0.0563,0.12259
0.96,-0.07952,0.57067,-0.03706,2.50667,0,-0.00284,0.1672,0.15304,-0.10805,-0.76813,0.08849,0.06566,1.5281,-0.39594,0.72623,1.85459,2.27983,-1.047,-0.15243,1.35192,0.36606,-0.3781,1.9693,-2.3573,-1.21439,0.16585,-0.15408,0.09356,0.16066,-0.24783,-0.02521,-0.07835,-0.21189,0.26461,0.0977,0.28383,-0.14277,-0.10521,0.05307,0.1002
0.98,-0.08476,0.56961,-0.03839,2.49756,0,-0.00857,0.1598,0.1575,-0.11296,-0.76278,0.08955,0.06906,1.51836,-0.39747,0.73014,1.85608,2.2778,-1.04047,-0.15224,1.3403,0.37228,-0.3725,1.97006,-2.35504,-1.20831,0.1652,-0.16115,0.09475,0.16923,-0.2487,-0.02213,-0.07914,-0.21102,0.25138,0.09889,0.31209,-0.0814,-0.10842,0.04936,0.07403
1,-0.09048,0.56858,-0.03976,2.48718,0,-0.01371,0.15208,0.16054,-0.11622,-0.75675,0.09079,0.07242,1.50726,-0.40039,0.73384,1.85741,2.27627,-1.03616,-0.15208,1.32686,0.37768,-0.3672,1.97088,-2.35426,-1.20439,0.16495,-0.16758,0.09484,0.1794,-0.25155,-0.01915,-0.0799,-0.21088,0.23913,0.09943,0.33888,-0.0326,-0.11097,0.04653,0.05466
1.02,-0.09736,0.56764,-0.0412,2.4733,0,-0.01718,0.14359,0.15989,-0.11476,-0.74907,0.09261,0.07546,1.49301,-0.4069,0.73702,1.85805,2.27638,-1.03766,-0.15205,1.30889,0.38101,-0.3626,1.97199,-2.35745,-1.20656,0.16574,-0.17233,0.09199,0.19372,-0.25932,-0.01614,-0.08059,-0.21273,0.22972,0.09834,0.36262,-0.01729,-0.11112,0.04627,0.05482
1.04,-0.10472,0.56674,-0.04267,2.45818,0,-0.01997,0.13482,0.15774,-0.1116,-0.74079,0.09462,0.07846,1.47761,-0.41482,0.74002,1.85854,2.277,-1.0414,-0.15207,1.28922,0.3834,-0.35836,1.97316,-2.36216,-1.21094,0.16693,-0.17637,0.08799,0.20962,-0.26916,-0.01331,-0.08123,-0.21531,0.22134,0.09657,0.38454,-0.01464,-0.11075,0.04688,0.06205
1.06,-0.1119,0.56586,-0.04412,2.44369,0,-0.02293,0.12621,0.15606,-0.10924,-0.73285,0.09655,0.08157,1.46292,-0.42217,0.74317,1.85918,2.27736,-1.04415,-0.15206,1.27039,0.38598,-0.35407,1.97428,-2.3663,-1.21435,0.16796,-0.18062,0.08438,0.22489,-0.27831,-0.01059,-0.08184,-0.21762,0.21251,0.095,0.40629,-0.00646,-0.11118,0.04704,0.06633
1.08,-0.11891,0.56484,-0.04559,2.42888,0,-0.02652,0.11744,0.15526,-0.10684,-0.72456,0.09847,0.08434,1.44725,-0.42927,0.74604,1.85949,2.27785,-1.04675,-0.15207,1.25108,0.38962,-0.34924,1.97551,-2.36997,-1.21762,0.16889,-0.18542,0.08133,0.23988,-0.28632,-0.007,-0.08269,-0.21976,0.20359,0.0939,0.43223,0.00262,-0.1093,0.0474,0.06937
1.1,-0.1264,0.56411,-0.04704,2.41445,0,-0.02863,0.10896,0.15228,-0.10406,-0.71691,0.10045,0.08776,1.43345,-0.43718,0.74944,1.86044,2.27817,-1.05024,-0.15204,1.23251,0.39081,-0.34567,1.97649,-2.37493,-1.22169,0.17013,-0.18882,0.07684,0.25573,-0.29732,-0.00534,-0.08302,-0.22228,0.19512,0.09166,0.44908,0.00676,-0.11198,0.04757,0.07669
1.12,-0.13509,0.56411,-0.04847,2.40125,0,-0.02674,0.10126,0.14346,-0.10106,-0.71088,0.10275,0.09321,1.42461,-0.44728,0.75447,1.86339,2.278,-1.05529,-0.15191,1.21557,0.38553,-0.3451,1.97696,-2.38345,-1.22759,0.1722,-0.18938,0.06865,0.27446,-0.31499,-0.00844,-0.08204,-0.22686,0.18736,0.08646,0.44055,0.00121,-0.12862,0.04687,0.09445
1.14,-0.14425,0.56439,-0.04988,2.38849,0,-0.02339,0.09387,0.13254,-0.09766,-0.70559,0.10508,0.09927,1.41781,-0.45808,0.76002,1.86696,2.27763,-1.06121,-0.15173,1.19961,0.37782,-0.34584,1.97713,-2.39315,-1.2342,0.17455,-0.18839,0.05906,0.29383,-0.33582,-0.01357,-0.08052,-0.23158,0.18008,0.08013,0.42305,-0.00901,-0.14964,0.04597,0.11623
1.16,-0.15321,0.56456,-0.05127,2.37558,0,-0.02075,0.08637,0.12269,-0.09414,-0.70016,0.10728,0.1049,1.41042,-0.46836,0.76525,1.87015,2.27728,-1.06698,-0.15155,1.18377,0.37118,-0.34624,1.97728,-2.40207,-1.24037,0.17671,-0.18759,0.05011,0.31233,-0.35588,-0.01811,-0.07916,-0.23541,0.17277,0.0743,0.41012,-0.01763,-0.16782,0.04521,0.13597
1.18,-0.16212,0.56468,-0.05277,2.36238,0,-0.0179,0.0787,0.11226,-0.09177,-0.69388,0.10999,0.11115,1.40154,-0.47958,0.77084,1.87376,2.27723,-1.07182,-0.15144,1.16547,0.36463,-0.3456,1.97808,-2.41205,-1.24711,0.17912,-0.18901,0.04109,0.33339,-0.37312,-0.02126,-0.07814,-0.24265,0.1647,0.06851,0.39508,-0.02453,-0.18956,0.04424,0.15688
1.2,-0.17124,0.56497,-0.05405,2.34995,0,-0.01516,0.0715,0.10258,-0.08701,-0.68956,0.11166,0.11627,1.39627,-0.48896,0.7758,1.87663,2.27651,-1.07874,-0.15118,1.15255,0.35734,-0.3474,1.97746,-2.4201,-1.25281,0.18109,-0.18538,0.03193,0.34917,-0.39705,-0.0278,-0.07631,-0.24294,0.15829,0.06237,0.38229,-0.03592,-0.20492,0.04367,0.17618
1.22,-0.18085,0.56572,-0.05472,2.33926,0,-0.01301,0.06529,0.09547,-0.07527,-0.6905,0.11033,0.11795,1.40047,-0.4933,0.77881,1.8774,2.27385,-1.09158,-0.1505,1.15431,0.34846,-0.3558,1.97285,-2.42235,-1.25542,0.18171,-0.16893,0.02239,0.35096,-0.43784,-0.04295,-0.07235,-0.22286,0.15639,0.05549,0.37808,-0.05879,-0.20163,0.0442,0.19022
1.24,-0.19065,0.56664,-0.05517,2.32942,0,-0.01105,0.0596,0.08922,-0.06123,-0.6934,0.10798,0.1185,1.40825,-0.49573,0.78119,1.87738,2.27052,-1.10641,-0.14968,1.16145,0.33896,-0.36656,1.96686,-2.42262,-1.25696,0.18188,-0.14735,0.01284,0.34728,-0.48535,-0.06145,-0.06763,-0.19601,0.15611,0.0483,0.3764,-0.08591,-0.19176,0.04514,0.20244
