T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,-0.00713,-0.00125,0.00083,0.05352,0,0.00104,0.01682,-0.0234,0.04454,-0.029,0.05993,0.02651,-0.37347,0.04327,-0.66008,-0.17097,-0.09,0.01327,0.12994,-0.38814,-0.18668,0.47584,-0.09996,0.09422,0.04513,-0.10666,-0.02131,0.00307,-0.04781,0.00515,0.01499,-0.00655,-0.00293,0.00672,0.01546,0.31427,-0.01798,0.05262,0.02105,-0.36601
0.26,-0.00607,-0.00107,0.00083,0.05062,0,0.00099,0.00783,-0.02233,0.04472,-0.01551,0.06391,0.02934,-0.39403,0.04381,-0.70003,-0.17631,-0.09866,0.01189,0.13386,-0.41891,-0.19663,0.62674,-0.10754,0.10824,0.04001,-0.10879,-0.01906,0.0027,-0.04757,0.00499,0.01333,-0.0051,-0.00058,0.00826,0.01853,0.39416,-0.01666,0.06097,-0.0019,-0.44431
0.28,-0.00492,-0.00088,0.00083,0.04744,0,0.00102,-0.00064,-0.02099,0.04417,-0.00435,0.06557,0.03135,-0.40499,0.04439,-0.72354,-0.17731,-0.1054,0.01004,0.13551,-0.44039,-0.20192,0.76389,-0.10991,0.1219,0.03318,-0.10848,-0.01653,0.00221,-0.04697,0.00466,0.01162,-0.00379,0.00171,0.00916,0.01947,0.42354,-0.01482,0.06355,-0.02324,-0.47163
0.3,-0.00376,-0.00068,0.00084,0.04397,0,0.00113,-0.00833,-0.01938,0.04307,0.0041,0.065,0.03245,-0.40691,0.04499,-0.73027,-0.17391,-0.11028,0.00776,0.13467,-0.45259,-0.20261,0.88299,-0.1075,0.13633,0.02521,-0.10598,-0.01391,0.00159,-0.04578,0.00428,0.00986,-0.00262,0.00372,0.00937,0.0186,0.41039,-0.0124,0.06107,-0.04171,-0.45579
0.32,-0.00265,-0.00047,0.00085,0.04013,0,0.0013,-0.01496,-0.01748,0.04174,0.00947,0.06243,0.03255,-0.40047,0.04546,-0.72009,-0.16624,-0.11361,0.00511,0.13117,-0.45552,-0.19893,0.97968,-0.10102,0.15282,0.01674,-0.10156,-0.0114,0.0009,-0.04367,0.00402,0.00799,-0.00161,0.0052,0.00886,0.01645,0.36822,-0.00938,0.05486,-0.05618,-0.41016
0.34,-0.00164,-0.00026,0.00087,0.03584,0,0.00148,-0.02037,-0.01531,0.04049,0.01162,0.05818,0.03165,-0.3864,0.04557,-0.69337,-0.15462,-0.1159,0.00207,0.12487,-0.44937,-0.19118,1.05059,-0.09133,0.17226,0.00841,-0.09547,-0.00911,0.00016,-0.04034,0.00397,0.00596,-0.00075,0.00595,0.00768,0.01359,0.31085,-0.00577,0.04631,-0.06595,-0.34839
0.36,-0.00075,-6e-05,0.0009,0.03105,0,0.00165,-0.02454,-0.01289,0.03951,0.01075,0.05266,0.02984,-0.36553,0.04501,-0.65125,-0.13972,-0.11777,-0.00142,0.11582,-0.4346,-0.17978,1.09406,-0.07934,0.19465,0.00076,-0.0879,-0.00706,-0.0006,-0.03564,0.00414,0.00376,-9e-05,0.00589,0.00596,0.01048,0.24906,-0.00168,0.03661,-0.07096,-0.28128
0.38,5e-05,0.00015,0.00091,0.02581,0,0.00178,-0.02765,-0.0103,0.03887,0.00745,0.04637,0.02735,-0.33888,0.0434,-0.59603,-0.12266,-0.11994,-0.0055,0.10431,-0.41207,-0.1653,1.10986,-0.06615,0.21887,-0.00567,-0.07906,-0.00518,-0.00131,-0.02964,0.00446,0.00141,0.00036,0.00503,0.00389,0.00747,0.19015,0.00271,0.02666,-0.07173,-0.2163
0.4,0.00081,0.00034,0.0009,0.0203,0,0.00185,-0.02994,-0.00768,0.03851,0.00269,0.03998,0.02449,-0.30778,0.04029,-0.53121,-0.10501,-0.12324,-0.01034,0.09092,-0.38307,-0.14855,1.09856,-0.05306,0.24267,-0.01032,-0.06925,-0.00333,-0.00191,-0.02264,0.00474,-0.001,0.00055,0.00351,0.00178,0.00483,0.13862,0.00712,0.01719,-0.06929,-0.15829
0.42,0.00158,0.00051,0.00084,0.01474,0,0.00181,-0.03175,-0.00521,0.03831,-0.00245,0.03423,0.02166,-0.27363,0.03514,-0.46097,-0.08855,-0.12874,-0.01617,0.07654,-0.34902,-0.13044,1.0611,-0.04143,0.26329,-0.01265,-0.05883,-0.00133,-0.00233,-0.01506,0.00476,-0.00334,0.00043,0.00149,-7e-05,0.00275,0.09671,0.0112,0.00875,-0.06486,-0.11
0.44,0.00242,0.00065,0.00071,0.00935,0,0.00163,-0.03337,-0.00306,0.03812,-0.00689,0.02989,0.01922,-0.23742,0.02735,-0.38913,-0.07473,-0.13796,-0.02331,0.06234,-0.31108,-0.11182,0.99824,-0.0324,0.27857,-0.01228,-0.04822,0.00101,-0.00247,-0.0073,0.00433,-0.00555,-0,-0.00083,-0.00136,0.00136,0.06503,0.01463,0.00168,-0.05957,-0.07247
0.46,0.00338,0.00077,0.00049,0.00429,0,0.00127,-0.03507,-0.00139,0.03772,-0.00981,0.02766,0.01751,-0.19968,0.01624,-0.31874,-0.06439,-0.15293,-0.03222,0.04978,-0.26996,-0.09343,0.91061,-0.02678,0.28755,-0.00905,-0.03794,0.00382,-0.00226,0.00033,0.00329,-0.00759,-0.00073,-0.00334,-0.00184,0.00074,0.04299,0.01717,-0.00391,-0.05421,-0.04543
0.48,0.00449,0.00087,0.00015,-0.00034,0,0.00069,-0.03705,-0.00035,0.03693,-0.01063,0.02825,0.01676,-0.16061,0.0012,-0.25249,-0.05777,-0.17617,-0.04339,0.04074,-0.22622,-0.076,0.79925,-0.02502,0.29062,-0.00306,-0.02869,0.0072,-0.00159,0.00758,0.00157,-0.00952,-0.00166,-0.00592,-0.00139,0.00092,0.02914,0.01864,-0.00806,-0.04922,-0.02767
0.5,0.00576,0.00096,-0.00032,-0.00443,0,-0.00015,-0.03944,-9e-05,0.03554,-0.00894,0.03234,0.01718,-0.12038,-0.0183,-0.193,-0.0546,-0.21037,-0.05726,0.03753,-0.18047,-0.06038,0.66593,-0.02726,0.28925,0.00529,-0.0214,0.01114,-0.0004,0.01422,-0.00083,-0.01141,-0.00266,-0.0085,0.0001,0.0019,0.02146,0.01889,-0.01095,-0.04476,-0.0173
0.52,0.00719,0.00106,-0.00094,-0.00797,0,-0.00126,-0.04226,-0.00074,0.03336,-0.00462,0.04052,0.01897,-0.07888,-0.04272,-0.14198,-0.05415,-0.25763,-0.07401,0.04259,-0.13317,-0.04739,0.51218,-0.03341,0.28541,0.01537,-0.01708,0.01563,0.00137,0.02011,-0.00388,-0.01338,-0.00355,-0.01098,0.00262,0.00362,0.01785,0.01784,-0.0128,-0.04076,-0.01219
0.54,0.00875,0.00118,-0.0017,-0.01122,0,-0.00266,-0.04549,-0.00241,0.03024,0.00213,0.05325,0.02227,-0.03526,-0.07244,-0.09855,-0.05516,-0.31842,-0.09327,0.058,-0.08412,-0.03756,0.33761,-0.04305,0.28082,0.02634,-0.01657,0.02065,0.00373,0.02539,-0.00753,-0.01553,-0.00416,-0.01328,0.00614,0.00599,0.01652,0.01542,-0.01386,-0.03705,-0.01022
0.56,0.01042,0.00134,-0.00263,-0.01473,0,-0.00432,-0.04899,-0.00514,0.02612,0.0107,0.07065,0.02721,0.0123,-0.10775,-0.05826,-0.05585,-0.39054,-0.11394,0.08505,-0.03228,-0.03098,0.13938,-0.05544,0.27646,0.03711,-0.02039,0.02621,0.0066,0.03053,-0.01174,-0.01795,-0.00436,-0.01531,0.01053,0.00885,0.01642,0.01165,-0.0144,-0.03335,-0.00957
0.58,0.01218,0.00154,-0.00371,-0.01941,0,-0.00614,-0.05254,-0.00891,0.02103,0.01999,0.09243,0.03385,0.06621,-0.14853,-0.01308,-0.05387,-0.46841,-0.13389,0.12394,0.02392,-0.02727,-0.08658,-0.06935,0.27242,0.04631,-0.02865,0.03234,0.00982,0.03634,-0.01647,-0.02071,-0.00402,-0.01694,0.01555,0.01195,0.01727,0.00662,-0.01464,-0.02939,-0.00874
0.6,0.01394,0.00181,-0.00491,-0.0264,0,-0.00799,-0.05577,-0.0136,0.01516,0.02835,0.11774,0.04211,0.12918,-0.19403,0.04773,-0.04632,-0.54254,-0.14989,0.17368,0.08613,-0.02571,-0.34398,-0.08301,0.26796,0.05218,-0.04105,0.03901,0.01309,0.04386,-0.02164,-0.02381,-0.00305,-0.01799,0.02083,0.01493,0.01952,0.00053,-0.01479,-0.02489,-0.0066
0.62,0.01565,0.00215,-0.00622,-0.03686,0,-0.0097,-0.05823,-0.01898,0.00871,0.03377,0.1453,0.05175,0.204,-0.24286,0.13575,-0.02979,-0.59923,-0.15763,0.232,0.15608,-0.02527,-0.63561,-0.09397,0.2614,0.05253,-0.05678,0.04615,0.01608,0.05417,-0.02708,-0.02724,-0.0014,-0.01831,0.02594,0.01744,0.024,-0.00632,-0.01504,-0.01964,-0.00236
0.64,0.01722,0.00255,-0.00759,-0.05164,0,-0.01115,-0.05946,-0.0248,0.00182,0.03406,0.17353,0.06227,0.29355,-0.29311,0.26079,-0.00046,-0.62068,-0.15194,0.2955,0.23564,-0.02463,-0.96328,-0.09891,0.24989,0.04478,-0.07441,0.05365,0.01852,0.06804,-0.03263,-0.03098,0.00094,-0.01776,0.0305,0.01919,0.0315,-0.01361,-0.01553,-0.01355,0.00436
0.66,0.01865,0.00302,-0.00901,-0.071,0,-0.01224,-0.05907,-0.03073,-0.00551,0.02707,0.20062,0.07285,0.40042,-0.34225,0.42855,0.04574,-0.58499,-0.12697,0.35941,0.32665,-0.02223,-1.32661,-0.09365,0.22942,0.02606,-0.09177,0.06135,0.02029,0.08571,-0.03801,-0.03506,0.00391,-0.01627,0.03426,0.02008,0.0424,-0.02102,-0.01633,-0.00673,0.01357
0.68,0.01991,0.00353,-0.01046,-0.09443,0,-0.01297,-0.05669,-0.03634,-0.01338,0.0107,0.22431,0.08218,0.52609,-0.38677,0.63893,0.11279,-0.46611,-0.07633,0.41709,0.43025,-0.01625,-1.72011,-0.07303,0.19487,-0.00674,-0.10576,0.06897,0.02136,0.10668,-0.04286,-0.03947,0.00735,-0.01392,0.03706,0.02015,0.05649,-0.02812,-0.01749,0.0005,0.02476
0.7,0.021,0.00406,-0.01189,-0.12055,0,-0.01335,-0.05203,-0.04108,-0.02193,-0.01696,0.2418,0.08854,0.67021,-0.42199,0.88532,0.20424,-0.23615,0.00636,0.45994,0.54616,-0.00476,-2.13104,-0.03102,0.14022,-0.05678,-0.11237,0.07607,0.02185,0.12965,-0.04667,-0.04419,0.011,-0.01083,0.03882,0.01962,0.07301,-0.03441,-0.01896,0.00753,0.03698
0.72,0.02193,0.00457,-0.01327,-0.14748,0,-0.01343,-0.04488,-0.04437,-0.03129,-0.05737,0.25023,0.09009,0.83072,-0.44289,1.15599,0.32292,0.1264,0.12567,0.47888,0.67275,0.014,-2.54083,0.039,0.0589,-0.1273,-0.10727,0.08212,0.02189,0.15286,-0.04886,-0.04915,0.01458,-0.00719,0.03948,0.01874,0.09082,-0.03931,-0.02067,0.01365,0.04895
0.74,0.02269,0.00503,-0.01455,-0.17337,0,-0.01323,-0.0351,-0.04581,-0.04156,-0.11105,0.2475,0.08537,1.00434,-0.44559,1.43679,0.47076,0.62432,0.28194,0.46693,0.80732,0.04111,-2.92905,0.14387,-0.05569,-0.22151,-0.08677,0.0866,0.02165,0.17447,-0.04893,-0.05426,0.01781,-0.00313,0.03904,0.0178,0.10877,-0.04238,-0.02255,0.01827,0.05952
0.76,0.02324,0.0054,-0.0157,-0.19664,0,-0.0128,-0.02271,-0.04528,-0.05278,-0.17717,0.23287,0.07372,1.18641,-0.42843,1.71199,0.64797,1.23115,0.46884,0.42108,0.9459,0.07653,-3.27478,0.28982,-0.20944,-0.34219,-0.04856,0.08908,0.02123,0.19289,-0.04648,-0.0594,0.02054,0.0013,0.03754,0.01697,0.1259,-0.04336,-0.02452,0.02112,0.0678
0.78,0.02356,0.00568,-0.0167,-0.21593,0,-0.01214,-0.00801,-0.04299,-0.06477,-0.25285,0.20721,0.05542,1.36941,-0.39224,1.96242,0.85168,1.88414,0.67146,0.34299,1.08217,0.11873,-3.55415,0.48144,-0.40627,-0.49083,0.00786,0.08922,0.0207,0.20668,-0.04131,-0.06441,0.0227,0.00614,0.03505,0.01634,0.14135,-0.04222,-0.02649,0.02218,0.07318
0.8,0.02357,0.00586,-0.01751,-0.22988,0,-0.01125,0.00845,-0.03943,-0.07716,-0.33306,0.17288,0.0317,1.54209,-0.34018,2.16435,1.0753,2.48662,0.86642,0.23888,1.20671,0.16469,-3.73902,0.721,-0.64686,-0.66666,0.08103,0.08674,0.02008,0.2144,-0.03341,-0.06899,0.02426,0.01144,0.03172,0.01595,0.15421,-0.0391,-0.02837,0.02171,0.07523
0.82,0.02321,0.00591,-0.0181,-0.23723,0,-0.01011,0.02588,-0.03526,-0.08945,-0.41155,0.13311,0.00429,1.69077,-0.27684,2.29331,1.31092,2.93262,1.027,0.1184,1.30814,0.21073,-3.8024,1.00997,-0.92752,-0.86627,0.16768,0.08147,0.01938,0.21474,-0.02294,-0.0728,0.02525,0.01723,0.02772,0.01576,0.16352,-0.0343,-0.03004,0.02009,0.07376
0.84,0.02241,0.00583,-0.01843,-0.23698,0,-0.00871,0.04354,-0.03114,-0.10121,-0.48266,0.09103,-0.02506,1.80238,-0.20676,2.3311,1.55351,3.14583,1.13163,-0.00722,1.37553,0.2539,-3.72832,1.35148,-1.23901,-1.08351,0.26321,0.07338,0.01858,0.20677,-0.01027,-0.0755,0.02569,0.02349,0.02333,0.01571,0.1684,-0.02827,-0.03136,0.01769,0.06885
0.86,0.02115,0.00564,-0.01851,-0.22863,0,-0.00703,0.0608,-0.02763,-0.11223,-0.54221,0.04919,-0.05492,1.8662,-0.13383,2.27075,1.80298,3.10608,1.16945,-0.12593,1.39982,0.29275,-3.51925,1.75084,-1.56475,-1.3086,0.36156,0.0627,0.01772,0.19017,0.004,-0.07679,0.02564,0.03006,0.01886,0.01573,0.16806,-0.0216,-0.03224,0.01484,0.06096
0.88,0.01947,0.00534,-0.01836,-0.21218,0,-0.00508,0.07702,-0.02522,-0.12243,-0.58735,0.00973,-0.08403,1.87361,-0.06163,2.11791,2.06288,2.85588,1.14126,-0.22414,1.37389,0.32726,-3.19918,2.21291,-1.87774,-1.52625,0.45443,0.05001,0.01682,0.1654,0.01889,-0.07642,0.02513,0.03661,0.01478,0.01573,0.16185,-0.01511,-0.03255,0.01174,0.05095
0.9,0.01744,0.00496,-0.01802,-0.18819,0,-0.00289,0.0915,-0.0243,-0.13179,-0.61599,-0.02534,-0.11108,1.81769,0.00615,1.8897,2.33792,2.49141,1.05793,-0.2866,1.29249,0.35838,-2.81194,2.7387,-2.14071,-1.71519,0.5312,0.03621,0.01596,0.13369,0.03303,-0.07416,0.02419,0.04259,0.01166,0.01561,0.14921,-0.00979,-0.03217,0.00858,0.04011
0.92,0.01515,0.00452,-0.01754,-0.1576,0,-0.00051,0.10349,-0.02516,-0.1403,-0.62678,-0.05425,-0.13486,1.69398,0.06602,1.60987,2.63139,2.13126,0.9365,-0.29965,1.15328,0.38732,-2.41076,3.32311,-2.31521,-1.85284,0.58108,0.0224,0.01523,0.09682,0.04492,-0.06984,0.02286,0.04735,0.01007,0.01526,0.12978,-0.00665,-0.03098,0.0055,0.02992
0.94,0.01269,0.00405,-0.01698,-0.12152,0,0.002,0.11254,-0.02791,-0.14803,-0.61941,-0.07583,-0.15452,1.50229,0.11557,1.30196,2.94271,1.87143,0.79487,-0.25654,0.95866,0.4149,-2.0425,3.95329,-2.37679,-1.92329,0.59684,0.00948,0.01467,0.05668,0.05331,-0.06334,0.02113,0.05028,0.01037,0.01463,0.10355,-0.00645,-0.02889,0.00265,0.02159
0.96,0.01009,0.00354,-0.01634,-0.08124,0,0.0046,0.11852,-0.03246,-0.15505,-0.5949,-0.08976,-0.16983,1.24869,0.15392,0.98567,3.26458,1.75509,0.6488,-0.16139,0.71795,0.4409,-1.73797,4.60529,-2.32541,-1.9227,0.57746,-0.00198,0.0143,0.01512,0.05756,-0.05468,0.01898,0.05093,0.0126,0.01367,0.07107,-0.00942,-0.02588,0.0002,0.01589
0.98,0.00735,0.00302,-0.01567,-0.03847,0,0.00719,0.12173,-0.03839,-0.16148,-0.55578,-0.09647,-0.18099,0.94779,0.18151,0.67833,3.57984,1.76596,0.51215,-0.03081,0.44953,0.46371,-1.51201,5.23823,-2.1883,-1.8605,0.52877,-0.01173,0.01411,-0.02577,0.05758,-0.04409,0.0164,0.04905,0.01636,0.01238,0.03369,-0.01524,-0.02198,-0.00163,0.01309
1,0.00448,0.00247,-0.01496,0.00438,0,0.00969,0.1227,-0.04506,-0.16731,-0.50602,-0.09695,-0.18851,0.62316,0.19962,0.39691,3.86057,1.83629,0.39784,0.10732,0.18102,0.48036,-1.36694,5.79266,-2.01588,-1.75734,0.46264,-0.01972,0.01403,-0.06345,0.0538,-0.032,0.01337,0.04452,0.02094,0.01083,-0.00627,-0.02309,-0.01732,-0.00254,0.01309
1.02,0.00148,0.00189,-0.01423,0.04457,0,0.01195,0.12212,-0.05164,-0.17245,-0.45037,-0.09251,-0.193,0.30279,0.20996,0.15692,4.07356,1.87088,0.31709,0.22032,-0.05643,0.48713,-1.29642,6.20223,-1.86693,-1.63855,0.39356,-0.02602,0.01399,-0.0952,0.04695,-0.019,0.00991,0.03743,0.02538,0.0091,-0.04594,-0.03183,-0.01211,-0.00226,0.01549
1.04,-0.00164,0.00129,-0.01348,0.07958,0,0.01386,0.1207,-0.05734,-0.17666,-0.3932,-0.08444,-0.19492,0.01131,0.2141,-0.03091,4.19007,1.78147,0.27766,0.28065,-0.23756,0.48078,-1.28905,6.231,-1.78686,-1.52471,0.33374,-0.03076,0.0139,-0.11885,0.03786,-0.0057,0.00607,0.02806,0.02882,0.0073,-0.08255,-0.04035,-0.00651,-0.00064,0.01977
1.06,-0.00485,0.00067,-0.0127,0.10749,0,0.01531,0.11902,-0.06155,-0.17956,-0.33799,-0.07392,-0.19449,-0.23437,0.21325,-0.1624,4.1923,1.51065,0.28254,0.27252,-0.34898,0.45936,-1.33074,6.231,-1.79293,-1.42561,0.28992,-0.03409,0.01371,-0.13309,0.0273,0.00738,0.00197,0.01698,0.03057,0.00554,-0.11384,-0.04772,-0.00068,0.00227,0.02536
1.08,-0.00809,5e-05,-0.01192,0.12678,0,0.01619,0.11758,-0.06378,-0.18056,-0.28762,-0.06203,-0.1916,-0.42423,0.20807,-0.23912,4.07465,1.03963,0.32984,0.19346,-0.38966,0.42255,-1.40518,6.17507,-1.87065,-1.33946,0.26292,-0.03613,0.01338,-0.13751,0.01606,0.01968,-0.00216,0.0051,0.0302,0.00392,-0.13786,-0.05324,0.00524,0.00617,0.0316
1.1,-0.01122,-0.00056,-0.01114,0.13614,0,0.01642,0.11679,-0.06368,-0.17889,-0.24471,-0.04979,-0.18589,-0.55281,0.19877,-0.2668,3.84235,0.38667,0.41322,0.05308,-0.36871,0.37158,-1.49415,5.76092,-1.97744,-1.25473,0.24858,-0.03695,0.0129,-0.13234,0.00497,0.03054,-0.00598,-0.00625,0.02746,0.00259,-0.15277,-0.05633,0.01105,0.01054,0.03778
1.12,-0.0141,-0.00112,-0.01039,0.13453,0,0.01591,0.11692,-0.06098,-0.17377,-0.21149,-0.03807,-0.17679,-0.61819,0.18518,-0.25336,3.50804,-0.40318,0.52318,-0.13106,-0.30128,0.30868,-1.57949,5.2082,-2.05553,-1.15415,0.23983,-0.0366,0.01227,-0.11832,-0.00513,0.03929,-0.00912,-0.01565,0.02229,0.0017,-0.15696,-0.05656,0.01656,0.01478,0.04314
1.14,-0.01657,-0.0016,-0.00968,0.12151,0,0.01461,0.11812,-0.05563,-0.1646,-0.18923,-0.02744,-0.16379,-0.62189,0.16693,-0.20709,3.08724,-1.2736,0.64884,-0.33911,-0.20334,0.2362,-1.64592,4.5638,-2.05051,-1.01989,0.22933,-0.03512,0.01153,-0.09645,-0.01362,0.04543,-0.01127,-0.02192,0.01477,0.00133,-0.14947,-0.05376,0.02159,0.01836,0.0471
1.16,-0.01856,-0.00199,-0.00904,0.0975,0,0.01253,0.12037,-0.04775,-0.15123,-0.17794,-0.01804,-0.14656,-0.56906,0.14366,-0.13556,2.597,-2.16443,0.77863,-0.55208,-0.08863,0.15622,-1.68293,3.86615,-1.92427,-0.83778,0.21142,-0.0326,0.0107,-0.06801,-0.02014,0.04874,-0.01229,-0.02441,0.00516,0.00155,-0.1303,-0.04804,0.02606,0.02106,0.04928
1.18,-0.02005,-0.00228,-0.00848,0.064,0,0.00975,0.12343,-0.03778,-0.13405,-0.17639,-0.00965,-0.12513,-0.46862,0.11524,-0.04586,2.0589,-3.00692,0.89955,-0.75099,0.03145,0.07112,-1.68475,3.14802,-1.65883,-0.59947,0.18267,-0.02921,0.00986,-0.0347,-0.02459,0.04932,-0.01218,-0.02304,-0.00604,0.00233,-0.10059,-0.0399,0.02993,0.02287,0.04955
1.2,-0.02103,-0.00246,-0.00803,0.02361,0,0.00643,0.12689,-0.02646,-0.11403,-0.18234,-0.00183,-0.09997,-0.33308,0.08186,0.0551,1.50156,-3.7203,0.99667,-0.91595,0.14699,-0.01604,-1.64981,2.44119,-1.25607,-0.3038,0.14195,-0.02519,0.00909,0.00119,-0.02703,0.04748,-0.01112,-0.01823,-0.01807,0.00358,-0.06262,-0.03017,0.03316,0.02402,0.04798
1.22,-0.02151,-0.00254,-0.00769,-0.02043,0,0.00281,0.13022,-0.01468,-0.09251,-0.19299,0.00602,-0.07185,-0.17679,0.04393,0.16085,0.95677,-4.22419,1.05524,-1.0285,0.24987,-0.1018,-1.57991,1.77443,-0.73497,0.04255,0.09014,-0.02082,0.0085,0.03712,-0.02764,0.04367,-0.00934,-0.01072,-0.03002,0.00517,-0.01938,-0.01983,0.0357,0.02482,0.04475
