T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.32,-0.00065,0.49731,2e-05,-0.00146,-4e-05,-0.01022,-0.0007,0.50169,6e-05,-0.00146,-8e-05,-0.01022
0.34,-0.00068,0.49586,-1e-05,-0.0007,-1e-05,-0.01025,-0.00077,0.50314,6e-05,-0.0007,-8e-05,-0.01025
0.36,-0.00073,0.49405,-5e-05,0.00015,3e-05,-0.01028,-0.00086,0.50494,5e-05,0.00015,-8e-05,-0.01028
0.38,-0.00079,0.49192,-0.00011,0.0011,9e-05,-0.01032,-0.00096,0.50708,3e-05,0.0011,-6e-05,-0.01032
0.4,-0.00087,0.48954,-0.00019,0.00213,0.00017,-0.01037,-0.00109,0.50946,-0,0.00213,-4e-05,-0.01037
0.42,-0.00096,0.48708,-0.0003,0.00321,0.00026,-0.01042,-0.00124,0.51192,-5e-05,0.00321,1e-05,-0.01042
0.44,-0.00109,0.4848,-0.00042,0.00432,0.00037,-0.01047,-0.00141,0.5142,-0.00013,0.00432,7e-05,-0.01047
0.46,-0.00126,0.48309,-0.00056,0.00541,0.00049,-0.01051,-0.0016,0.51591,-0.00022,0.00541,0.00015,-0.01051
0.48,-0.00147,0.48247,-0.00071,0.00645,0.00061,-0.01052,-0.00181,0.51653,-0.00035,0.00645,0.00026,-0.01052
0.5,-0.00174,0.48364,-0.00085,0.00738,0.00071,-0.0105,-0.00203,0.51535,-0.0005,0.00738,0.00038,-0.0105
0.52,-0.00206,0.48745,-0.00097,0.00815,0.00079,-0.01043,-0.00225,0.51154,-0.00067,0.00815,0.00053,-0.01043
0.54,-0.00246,0.49489,-0.00103,0.00873,0.0008,-0.01029,-0.00245,0.50408,-0.00086,0.00873,0.00069,-0.01029
0.56,-0.00292,0.50708,-0.001,0.00908,0.00072,-0.01004,-0.00262,0.49187,-0.00104,0.00908,0.00086,-0.01004
0.58,-0.00346,0.52512,-0.00084,0.00917,0.0005,-0.00968,-0.00274,0.47379,-0.00121,0.00917,0.001,-0.00968
0.6,-0.00408,0.55005,-0.0005,0.009,0.00011,-0.00918,-0.00279,0.44883,-0.00133,0.009,0.00112,-0.00918
0.62,-0.00477,0.58258,5e-05,0.00857,-0.00047,-0.00852,-0.00275,0.41624,-0.0014,0.00857,0.00119,-0.00852
0.64,-0.00551,0.6229,0.00083,0.00789,-0.00128,-0.0077,-0.00261,0.37586,-0.00141,0.00789,0.00121,-0.0077
0.66,-0.00628,0.67031,0.00184,0.007,-0.0023,-0.00674,-0.00238,0.32838,-0.00134,0.007,0.00116,-0.00674
0.68,-0.00706,0.72286,0.00305,0.00595,-0.00348,-0.00566,-0.00207,0.27575,-0.00121,0.00595,0.00106,-0.00566
0.7,-0.0078,0.77724,0.00435,0.00483,-0.00474,-0.00454,-0.00171,0.22128,-0.00103,0.00483,0.00091,-0.00454
0.72,-0.00846,0.82952,0.00566,0.00372,-0.00598,-0.00346,-0.00134,0.16891,-0.00084,0.00372,0.00075,-0.00346
0.74,-0.00902,0.87646,0.00685,0.00271,-0.00711,-0.00249,-0.001,0.12188,-0.00065,0.00271,0.00059,-0.00249
0.76,-0.00948,0.91626,0.00789,0.00185,-0.00809,-0.00167,-0.0007,0.08199,-0.00048,0.00185,0.00044,-0.00167
0.78,-0.00983,0.94836,0.00874,0.00114,-0.00888,-0.001,-0.00044,0.04979,-0.00033,0.00114,0.00031,-0.001
0.8,-0.01009,0.97309,0.00941,0.0006,-0.0095,-0.00049,-0.00025,0.02497,-0.00021,0.0006,0.0002,-0.00049
0.82,-0.01027,0.99129,0.0099,0.0002,-0.00996,-0.00012,-0.0001,0.00667,-0.00011,0.0002,0.00011,-0.00012
0.84,-0.01038,1.00409,0.01025,-8e-05,-0.01028,0.00013,-0,0,-4e-05,-8e-05,4e-05,0.00013
0.86,-0.01046,1.01272,0.01049,-0.00026,-0.0105,0.00029,6e-05,0,2e-05,-0.00026,-1e-05,0.00029
0.88,-0.0105,1.01837,0.01063,-0.00036,-0.01063,0.00038,8e-05,0,6e-05,-0.00036,-5e-05,0.00038
0.9,-0.01053,1.02208,0.01072,-0.0004,-0.0107,0.00042,7e-05,0,0.0001,-0.0004,-9e-05,0.00042
0.92,-0.01055,1.0247,0.01075,-0.0004,-0.01073,0.00042,5e-05,0,0.00013,-0.0004,-0.00012,0.00042
0.94,-0.01056,1.02685,0.01077,-0.00038,-0.01075,0.00039,0,0,0.00017,-0.00038,-0.00016,0.00039
0.96,-0.01058,1.02886,0.01077,-0.00034,-0.01075,0.00035,-6e-05,0,0.00021,-0.00034,-0.0002,0.00035
0.98,-0.01059,1.03076,0.01075,-0.00028,-0.01074,0.0003,-0.00013,0,0.00025,-0.00028,-0.00024,0.0003
1,-0.0106,1.03227,0.01073,-0.00022,-0.01072,0.00024,-0.0002,0,0.00029,-0.00022,-0.00028,0.00024
1.02,-0.01059,1.03276,0.01069,-0.00016,-0.01068,0.00016,-0.00027,0,0.00033,-0.00016,-0.00032,0.00016
1.04,-0.01055,1.03125,0.01062,-8e-05,-0.01061,7e-05,-0.00033,0,0.00036,-8e-05,-0.00035,7e-05
1.06,-0.01047,1.02639,0.01051,2e-05,-0.01051,-5e-05,-0.00037,0,0.00036,2e-05,-0.00036,-5e-05
1.08,-0.01032,1.0165,0.01033,0.00013,-0.01033,-0.0002,-0.00038,0,0.00034,0.00013,-0.00034,-0.0002
1.1,-0.01008,0.99961,0.01007,0.00026,-0.01007,-0.00039,-0.00033,0,0.00026,0.00026,-0.00026,-0.00039
1.12,-0.00973,0.97356,0.00969,0.00043,-0.00969,-0.00061,-0.0002,0.02018,0.00011,0.00043,-0.00011,-0.00061
1.14,-0.00925,0.93617,0.00917,0.00062,-0.00918,-0.00088,2e-05,0.05735,-0.00014,0.00062,0.00013,-0.00088
1.16,-0.00861,0.88555,0.00851,0.00083,-0.00852,-0.00118,0.00037,0.10787,-0.00051,0.00083,0.00049,-0.00118
1.18,-0.00781,0.82042,0.00768,0.00105,-0.0077,-0.0015,0.00087,0.17303,-0.00101,0.00105,0.00099,-0.0015
1.2,-0.00687,0.74066,0.00671,0.00126,-0.00673,-0.0018,0.00154,0.25295,-0.00167,0.00126,0.00165,-0.0018
1.22,-0.00581,0.64793,0.00564,0.00144,-0.00566,-0.00206,0.00239,0.34595,-0.00249,0.00144,0.00247,-0.00206
1.24,-0.0047,0.5462,0.00452,0.00155,-0.00455,-0.00221,0.00342,0.44804,-0.00346,0.00155,0.00344,-0.00221
1.26,-0.00363,0.44133,0.00345,0.00155,-0.00347,-0.00221,0.00458,0.55329,-0.00454,0.00155,0.00452,-0.00221
1.28,-0.00264,0.33993,0.00248,0.00144,-0.0025,-0.00205,0.00582,0.65509,-0.00566,0.00144,0.00563,-0.00205
1.3,-0.0018,0.24784,0.00166,0.00126,-0.00168,-0.0018,0.00703,0.74757,-0.00673,0.00126,0.00671,-0.0018
1.32,-0.00112,0.16894,0.00101,0.00104,-0.00102,-0.00149,0.00812,0.82687,-0.0077,0.00104,0.00768,-0.00149
1.34,-0.00059,0.10486,0.0005,0.00082,-0.00052,-0.00117,0.00904,0.89135,-0.00852,0.00082,0.00851,-0.00117
1.36,-0.0002,0.05546,0.00014,0.00061,-0.00015,-0.00088,0.00975,0.94115,-0.00918,0.00061,0.00917,-0.00088
1.38,6e-05,0.01945,-0.0001,0.00042,9e-05,-0.00062,0.01021,0.97755,-0.00968,0.00042,0.00967,-0.00062
1.4,0.00023,0,-0.00024,0.00027,0.00024,-0.0004,0.0104,1.00244,-0.01004,0.00027,0.01004,-0.0004
1.42,0.00032,0,-0.00032,0.00015,0.00032,-0.00023,0.01031,1.01796,-0.01028,0.00015,0.01028,-0.00023
1.44,0.00035,0,-0.00034,6e-05,0.00034,-0.0001,0.00991,1.02625,-0.01043,6e-05,0.01043,-0.0001
1.46,0.00035,0,-0.00032,0,0.00032,-1e-05,0.00917,1.0293,-0.01051,0,0.01051,-1e-05
1.48,0.00032,0,-0.00028,-3e-05,0.00029,5e-05,0.00809,1.02882,-0.01054,-3e-05,0.01053,5e-05
1.5,0.00028,0,-0.00024,-5e-05,0.00024,9e-05,0.00666,1.02623,-0.01053,-5e-05,0.01053,9e-05
1.52,0.00023,0,-0.0002,-5e-05,0.00019,0.00012,0.00489,1.02268,-0.01051,-5e-05,0.0105,0.00012
1.54,0.00018,0,-0.00016,-4e-05,0.00015,0.00013,0.00284,1.01903,-0.01048,-4e-05,0.01048,0.00013
1.56,0.00014,0,-0.00013,-2e-05,0.00012,0.00014,0.00062,1.01589,-0.01046,-2e-05,0.01045,0.00014
1.58,0.0001,0,-0.00011,1e-05,9e-05,0.00015,-0.00164,1.01368,-0.01045,1e-05,0.01044,0.00015
1.6,5e-05,0,-0.00011,4e-05,9e-05,0.00015,-0.00379,1.01264,-0.01044,4e-05,0.01043,0.00015
1.62,1e-05,0,-0.00013,7e-05,9e-05,0.00016,-0.00571,1.01285,-0.01045,7e-05,0.01045,0.00016
1.64,-3e-05,0,-0.00015,0.0001,0.00011,0.00017,-0.00733,1.01426,-0.01047,0.0001,0.01047,0.00017
1.66,-7e-05,0,-0.00019,0.00012,0.00014,0.00017,-0.00864,1.01666,-0.01049,0.00012,0.0105,0.00017
1.68,-0.00012,0,-0.00023,0.00013,0.00018,0.00016,-0.00964,1.01965,-0.01051,0.00013,0.01054,0.00016
1.7,-0.00018,0,-0.00027,0.00013,0.00022,0.00014,-0.01035,1.02269,-0.01052,0.00013,0.01056,0.00014
1.72,-0.00025,0,-0.00031,0.0001,0.00026,0.0001,-0.01082,1.02498,-0.0105,0.0001,0.01056,0.0001
1.74,-0.00032,0,-0.00032,3e-05,0.0003,3e-05,-0.01107,1.02549,-0.01043,3e-05,0.01052,3e-05
1.76,-0.00039,0,-0.0003,-8e-05,0.00031,-8e-05,-0.01113,1.0229,-0.0103,-8e-05,0.01042,-8e-05
1.78,-0.00046,0,-0.00023,-0.00024,0.00029,-0.00025,-0.01103,1.01562,-0.01008,-0.00024,0.01024,-0.00025
1.8,-0.0005,0,-9e-05,-0.00046,0.00022,-0.00047,-0.01076,1.00184,-0.00975,-0.00046,0.00994,-0.00047
1.82,-0.00052,0.01475,0.00014,-0.00075,8e-05,-0.00076,-0.01034,0.97953,-0.00929,-0.00075,0.00951,-0.00076
1.84,-0.00047,0.04736,0.00048,-0.00111,-0.00015,-0.00112,-0.00976,0.94666,-0.00868,-0.00111,0.00892,-0.00112
1.86,-0.00035,0.09249,0.00096,-0.00153,-0.0005,-0.00153,-0.00902,0.90141,-0.00792,-0.00153,0.00816,-0.00153
1.88,-0.00011,0.15146,0.00159,-0.00199,-0.00097,-0.00199,-0.00812,0.84245,-0.00702,-0.00199,0.00723,-0.00199
1.9,0.00027,0.2246,0.00238,-0.00245,-0.00159,-0.00246,-0.00708,0.76949,-0.00601,-0.00245,0.00615,-0.00246
1.92,0.00084,0.31064,0.0033,-0.00287,-0.00236,-0.00287,-0.00594,0.68376,-0.00493,-0.00287,0.00496,-0.00287
1.94,0.0016,0.40629,0.00433,-0.00317,-0.00327,-0.00317,-0.00476,0.58851,-0.00387,-0.00317,0.00376,-0.00317
1.96,0.00259,0.50671,0.00541,-0.00327,-0.00428,-0.00328,-0.00362,0.48851,-0.00289,-0.00327,0.00264,-0.00328
1.98,0.00378,0.60654,0.00647,-0.00317,-0.00534,-0.00317,-0.00259,0.38908,-0.00205,-0.00317,0.00169,-0.00317
2,0.00508,0.70056,0.00745,-0.00287,-0.00639,-0.00287,-0.00172,0.29541,-0.00135,-0.00287,0.00093,-0.00287
2.02,0.00639,0.78435,0.00829,-0.00245,-0.00737,-0.00245,-0.00102,0.21195,-0.0008,-0.00245,0.00037,-0.00245
2.04,0.00759,0.85506,0.00898,-0.00199,-0.00822,-0.00199,-0.00049,0.14154,-0.00038,-0.00199,-2e-05,-0.00199
2.06,0.00861,0.91175,0.00952,-0.00153,-0.00893,-0.00153,-0.00011,0.08512,-8e-05,-0.00153,-0.00026,-0.00153
2.08,0.00939,0.95498,0.00993,-0.00111,-0.00948,-0.00111,0.00014,0.04215,0.00011,-0.00111,-0.0004,-0.00111
2.1,0.0099,0.98623,0.0102,-0.00076,-0.00989,-0.00075,0.00028,0.01113,0.00023,-0.00076,-0.00045,-0.00075
2.12,0.01011,1.00745,0.01039,-0.00047,-0.01019,-0.00046,0.00035,0,0.00029,-0.00047,-0.00046,-0.00046
2.14,0.01,1.02077,0.01049,-0.00024,-0.01038,-0.00023,0.00037,0,0.0003,-0.00024,-0.00042,-0.00023
2.16,0.00954,1.02826,0.01055,-8e-05,-0.01051,-7e-05,0.00034,0,0.0003,-8e-05,-0.00038,-7e-05
2.18,0.00873,1.03176,0.01057,4e-05,-0.01057,5e-05,0.00029,0,0.00028,4e-05,-0.00033,5e-05
2.2,0.00754,1.03285,0.01057,0.00011,-0.01061,0.00013,0.00023,0,0.00026,0.00011,-0.00029,0.00013
2.22,0.006,1.03279,0.01056,0.00014,-0.01062,0.00017,0.00017,0,0.00024,0.00014,-0.00026,0.00017
2.24,0.00414,1.03248,0.01056,0.00016,-0.01063,0.00019,0.00011,0,0.00024,0.00016,-0.00024,0.00019
2.26,0.00203,1.03247,0.01056,0.00016,-0.01063,0.00019,6e-05,0,0.00025,0.00016,-0.00025,0.00019
2.28,-0.00021,1.03296,0.01057,0.00014,-0.01063,0.00018,3e-05,0,0.00027,0.00014,-0.00026,0.00018
2.3,-0.00243,1.03382,0.01058,0.00012,-0.01064,0.00016,1e-05,0,0.0003,0.00012,-0.00029,0.00016
2.32,-0.00449,1.03455,0.01058,0.0001,-0.01063,0.00013,1e-05,0,0.00033,0.0001,-0.00031,0.00013
2.34,-0.0063,1.03428,0.01057,7e-05,-0.0106,8e-05,3e-05,0,0.00036,7e-05,-0.00033,8e-05
2.36,-0.00778,1.03178,0.01053,4e-05,-0.01054,3e-05,7e-05,0,0.00037,4e-05,-0.00032,3e-05
2.38,-0.00891,1.02547,0.01045,1e-05,-0.01043,-4e-05,0.00013,0,0.00035,1e-05,-0.00028,-4e-05
2.4,-0.00968,1.01342,0.01029,-2e-05,-0.01024,-0.00013,0.00023,0,0.00027,-2e-05,-0.00018,-0.00013
2.42,-0.0101,0.99344,0.01004,-6e-05,-0.00995,-0.00023,0.00034,0.00258,0.00012,-6e-05,1e-05,-0.00023
2.44,-0.01021,0.96323,0.00968,-0.0001,-0.00953,-0.00036,0.00048,0.03254,-0.00013,-0.0001,0.0003,-0.00036
2.46,-0.01001,0.92055,0.00917,-0.00015,-0.00897,-0.00051,0.00064,0.07501,-0.00051,-0.00015,0.00071,-0.00051
2.48,-0.00954,0.86357,0.00851,-0.00019,-0.00825,-0.00067,0.0008,0.13184,-0.00103,-0.00019,0.00127,-0.00067
2.5,-0.00881,0.79125,0.00769,-0.00024,-0.00737,-0.00083,0.00094,0.20407,-0.00173,-0.00024,0.00199,-0.00083
2.52,-0.00788,0.70398,0.00673,-0.00028,-0.00634,-0.00098,0.00105,0.29132,-0.00259,-0.00028,0.00287,-0.00098
2.54,-0.00678,0.60426,0.00565,-0.00031,-0.00522,-0.00109,0.00108,0.39109,-0.00362,-0.00031,0.00388,-0.00109
2.56,-0.00559,0.49727,0.00453,-0.00033,-0.00409,-0.00113,0.00099,0.4982,-0.00477,-0.00033,0.00497,-0.00113
2.58,-0.00439,0.39025,0.00346,-0.00031,-0.00303,-0.00109,0.00071,0.60537,-0.00597,-0.00031,0.00607,-0.00109
2.6,-0.00327,0.29047,0.00249,-0.00028,-0.0021,-0.00098,0.00017,0.70535,-0.00714,-0.00028,0.00711,-0.00098
2.62,-0.00229,0.20312,0.00167,-0.00024,-0.00134,-0.00083,-0.00065,0.79294,-0.00821,-0.00024,0.00802,-0.00083
2.64,-0.00148,0.1307,0.00101,-0.0002,-0.00074,-0.00067,-0.00173,0.86562,-0.00912,-0.0002,0.00878,-0.00067
2.66,-0.00084,0.0736,0.0005,-0.00016,-0.0003,-0.00051,-0.00299,0.92301,-0.00984,-0.00016,0.00939,-0.00051
2.68,-0.00037,0.03082,0.00014,-0.00012,1e-05,-0.00036,-0.00434,0.96609,-0.01036,-0.00012,0.00985,-0.00036
2.7,-3e-05,0.00055,-0.00011,-0.0001,0.0002,-0.00024,-0.00567,0.99666,-0.01066,-0.0001,0.01018,-0.00024
2.72,0.00018,0,-0.00026,-8e-05,0.00031,-0.00013,-0.00691,1.0169,-0.01073,-8e-05,0.0104,-0.00013
2.74,0.00031,0,-0.00033,-7e-05,0.00036,-4e-05,-0.00799,1.02905,-0.01055,-7e-05,0.01054,-4e-05
2.76,0.00036,0,-0.00036,-6e-05,0.00035,3e-05,-0.0089,1.03519,-0.01011,-6e-05,0.01062,3e-05
2.78,0.00037,0,-0.00034,-6e-05,0.00032,9e-05,-0.00962,1.03713,-0.00937,-6e-05,0.01066,9e-05
2.8,0.00034,0,-0.00031,-6e-05,0.00027,0.00014,-0.01016,1.0363,-0.00832,-6e-05,0.01066,0.00014
2.82,0.0003,0,-0.00027,-6e-05,0.00021,0.00019,-0.01056,1.03378,-0.00694,-6e-05,0.01065,0.00019
2.84,0.00025,0,-0.00022,-5e-05,0.00015,0.00022,-0.01081,1.03028,-0.00525,-5e-05,0.01062,0.00022
2.86,0.0002,0,-0.00017,-3e-05,0.0001,0.00024,-0.01094,1.02613,-0.00329,-3e-05,0.01058,0.00024
2.88,0.00016,0,-0.00013,1e-05,5e-05,0.00025,-0.01096,1.02139,-0.00114,1e-05,0.01052,0.00025
2.9,0.00013,0,-0.0001,7e-05,1e-05,0.00025,-0.01087,1.0158,0.00105,7e-05,0.01043,0.00025
2.92,0.00011,0,-6e-05,0.00015,-3e-05,0.00021,-0.01067,1.00892,0.00312,0.00015,0.01031,0.00021
2.94,0.0001,0,-4e-05,0.00027,-5e-05,0.00014,-0.01034,1.00012,0.00494,0.00027,0.01013,0.00014
2.96,0.00011,0.00975,-1e-05,0.00041,-5e-05,1e-05,-0.00987,0.98868,0.0064,0.00041,0.0099,1e-05
2.98,0.00012,0.02443,2e-05,0.00059,-5e-05,-0.00018,-0.00925,0.97389,0.00745,0.00059,0.00958,-0.00018
3,0.00014,0.04308,5e-05,0.0008,-2e-05,-0.00045,-0.00846,0.95513,0.0081,0.0008,0.00918,-0.00045
3.02,0.00016,0.06602,8e-05,0.00102,3e-05,-0.0008,-0.00749,0.93206,0.00836,0.00102,0.00869,-0.0008
3.04,0.00018,0.09315,0.00013,0.00124,9e-05,-0.00126,-0.00638,0.90481,0.00829,0.00124,0.00813,-0.00126
3.06,0.00018,0.12369,0.00018,0.00142,0.00019,-0.0018,-0.00516,0.87416,0.00793,0.00142,0.0075,-0.0018
3.08,0.00017,0.15587,0.00024,0.00154,0.00031,-0.00243,-0.00389,0.84187,0.0074,0.00154,0.00686,-0.00243
3.1,0.00013,0.18701,0.00031,0.00152,0.00046,-0.0031,-0.00267,0.81062,0.00678,0.00152,0.00627,-0.0031
3.12,4e-05,0.21443,0.00037,0.00132,0.00063,-0.00378,-0.00158,0.78307,0.00617,0.00132,0.0058,-0.00378
3.14,-0.0001,0.23704,0.00044,0.00087,0.00082,-0.0044,-0.0007,0.7603,0.00566,0.00087,0.00548,-0.0044
3.16,-0.00032,0.25633,0.00048,0.00016,0.001,-0.00494,-9e-05,0.74085,0.00523,0.00016,0.00529,-0.00494
3.18,-0.00063,0.27614,0.00049,-0.00078,0.00118,-0.00541,0.0002,0.72091,0.00485,-0.00078,0.00518,-0.00541
3.2,-0.00106,0.30117,0.00044,-0.00189,0.00131,-0.00585,0.00014,0.69578,0.00445,-0.00189,0.00507,-0.00585
3.22,-0.00163,0.3349,0.00032,-0.00304,0.00137,-0.00625,-0.00023,0.66201,0.00399,-0.00304,0.0049,-0.00625
3.24,-0.00235,0.37833,8e-05,-0.0041,0.00133,-0.00658,-0.00079,0.61859,0.00348,-0.0041,0.00466,-0.00658
3.26,-0.00321,0.43046,-0.0003,-0.00496,0.00113,-0.00677,-0.00137,0.56645,0.00294,-0.00496,0.00436,-0.00677
3.28,-0.00419,0.48965,-0.00086,-0.00551,0.00072,-0.00674,-0.00183,0.50722,0.00243,-0.00551,0.004,-0.00674
3.3,-0.00524,0.5543,-0.00162,-0.00571,8e-05,-0.00647,-0.00211,0.44247,0.00195,-0.00571,0.0036,-0.00647
3.32,-0.0063,0.62266,-0.00259,-0.00555,-0.00079,-0.00596,-0.00219,0.37395,0.00151,-0.00555,0.00316,-0.00596
3.34,-0.00733,0.69237,-0.00375,-0.00509,-0.00186,-0.00523,-0.00209,0.30405,0.00113,-0.00509,0.00266,-0.00523
3.36,-0.00827,0.7601,-0.00503,-0.00442,-0.00302,-0.00437,-0.00187,0.23612,0.00079,-0.00442,0.00215,-0.00437
3.38,-0.0091,0.82225,-0.00633,-0.00363,-0.00415,-0.00348,-0.00157,0.17384,0.00051,-0.00363,0.00165,-0.00348
3.4,-0.00979,0.87602,-0.00753,-0.00284,-0.00515,-0.00262,-0.00126,0.12001,0.00029,-0.00284,0.0012,-0.00262
3.42,-0.01032,0.92013,-0.00859,-0.0021,-0.00593,-0.00186,-0.00096,0.07595,0.00013,-0.0021,0.00082,-0.00186
3.44,-0.0107,0.95452,-0.00945,-0.00146,-0.00647,-0.00123,-0.00069,0.04172,1e-05,-0.00146,0.0005,-0.00123
3.46,-0.01091,0.97991,-0.01008,-0.00093,-0.00676,-0.00072,-0.00046,0.01655,-7e-05,-0.00093,0.00027,-0.00072
3.48,-0.01094,0.99752,-0.01049,-0.00051,-0.00681,-0.00034,-0.00028,0,-0.00011,-0.00051,9e-05,-0.00034
3.5,-0.01078,1.00873,-0.01064,-0.00021,-0.00666,-6e-05,-0.00015,0,-0.00013,-0.00021,-2e-05,-6e-05
3.52,-0.0104,1.01499,-0.01052,1e-05,-0.00634,0.00012,-5e-05,0,-0.00014,1e-05,-0.0001,0.00012
3.54,-0.00977,1.01763,-0.01012,0.00014,-0.00589,0.00022,2e-05,0,-0.00013,0.00014,-0.00013,0.00022
3.56,-0.00886,1.01782,-0.00942,0.00022,-0.00534,0.00027,6e-05,0,-0.00011,0.00022,-0.00015,0.00027
3.58,-0.00765,1.01658,-0.00839,0.00025,-0.00474,0.00028,8e-05,0,-8e-05,0.00025,-0.00014,0.00028
3.6,-0.00612,1.01471,-0.00704,0.00025,-0.00414,0.00027,9e-05,0,-5e-05,0.00025,-0.00013,0.00027
3.62,-0.0043,1.01285,-0.00536,0.00023,-0.00356,0.00023,0.0001,0,-2e-05,0.00023,-0.00012,0.00023
3.64,-0.00224,1.01146,-0.0034,0.0002,-0.00305,0.0002,0.0001,0,1e-05,0.0002,-0.00012,0.0002
3.66,-4e-05,1.01088,-0.00125,0.00016,-0.00263,0.00015,0.00011,0,5e-05,0.00016,-0.00012,0.00015
3.68,0.00215,1.01132,0.00096,0.00013,-0.00234,0.00012,0.00013,0,9e-05,0.00013,-0.00013,0.00012
3.7,0.00422,1.01284,0.00312,9e-05,-0.00218,8e-05,0.00015,0,0.00013,9e-05,-0.00015,8e-05
3.72,0.00605,1.01539,0.00509,6e-05,-0.00218,5e-05,0.00019,0,0.00017,6e-05,-0.00017,5e-05
3.74,0.00759,1.01878,0.0068,4e-05,-0.00233,3e-05,0.00023,0,0.00021,4e-05,-0.00021,3e-05
3.76,0.00883,1.02263,0.0082,2e-05,-0.00263,1e-05,0.00027,0,0.00024,2e-05,-0.00026,1e-05
3.78,0.00976,1.02637,0.0093,1e-05,-0.00307,0,0.00032,0,0.00025,1e-05,-0.0003,0
3.8,0.01043,1.02918,0.0101,-0,-0.00364,-1e-05,0.00036,0,0.00024,-0,-0.00033,-1e-05
3.82,0.01085,1.02996,0.01064,-1e-05,-0.00431,-1e-05,0.00037,0,0.00019,-1e-05,-0.00034,-1e-05
3.84,0.01107,1.0273,0.01095,-1e-05,-0.00503,-1e-05,0.00035,0,0.0001,-1e-05,-0.00032,-1e-05
3.86,0.01111,1.01948,0.01106,-1e-05,-0.00577,-1e-05,0.00028,0,-7e-05,-1e-05,-0.00025,-1e-05
3.88,0.01097,1.0045,0.01097,-1e-05,-0.00646,-1e-05,0.00013,0,-0.00031,-1e-05,-0.0001,-1e-05
3.9,0.01069,0.98016,0.01071,-1e-05,-0.00703,-1e-05,-0.00011,0.01389,-0.00066,-1e-05,0.00014,-1e-05
3.92,0.01024,0.94421,0.01029,-1e-05,-0.00742,-1e-05,-0.00048,0.04908,-0.00111,-1e-05,0.00051,-1e-05
3.94,0.00964,0.89461,0.0097,-1e-05,-0.00758,-1e-05,-0.001,0.09796,-0.00167,-1e-05,0.00101,-1e-05
3.96,0.00889,0.82988,0.00894,-1e-05,-0.00748,-1e-05,-0.00169,0.16204,-0.00234,-1e-05,0.00167,-1e-05
3.98,0.00797,0.74962,0.00802,-0,-0.0071,-0,-0.00254,0.24175,-0.00309,-0,0.00249,-0
4,0.00692,0.65512,0.00697,-0,-0.00646,-0,-0.00356,0.33585,-0.00387,-0,0.00346,-0
4.02,0.00578,0.55017,0.00581,-0,-0.00562,-0,-0.00469,0.44057,-0.00461,-0,0.00454,-0
4.04,0.0046,0.44138,0.00463,-0,-0.00465,-0,-0.00589,0.54934,-0.00518,-0,0.00565,-0
4.06,0.00348,0.33666,0.00351,-0,-0.00366,-0,-0.00706,0.65422,-0.00547,-0,0.00673,-0
