T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01152,0.0023,0.0106,0.04309,-0.08295,0.02535,-0.05172,0.03476,-0.01029,0.15584,-0.09641,-0.00025,-0.00166,-0.01087,0.03138,0.00398,-0.01923,-0.00746,-0.00512,0.07918,0.09614,-0.48609,-0.07891,1.03954,-0.33746,0.19847,0.10134,-0.06196,-0.15029,0.00322,0.00684,0.01749,0.00897,0.11123,-0.02295,0.03496,-0.00095,-0.00132,-0.01091,-0.00577
0.22,0.01191,0.00249,0.01009,0.05321,-0.08664,0.03023,-0.0508,0.03871,-0.00753,0.17068,-0.12114,-0.00025,-0.01504,-0.01101,0.02359,0.00974,-0.01971,-0.00777,-0.00557,0.08537,0.04261,-0.33863,-0.09975,0.55808,-0.19575,0.11185,0.10594,-0.05728,-0.10996,0.00325,0.00433,0.01425,0.00611,0.11746,-0.03209,0.00053,-8e-05,-0.00213,-0.00774,-0.00408
0.24,0.01226,0.00267,0.00952,0.06652,-0.09007,0.03539,-0.04883,0.0428,-0.00389,0.18581,-0.14659,-0.00025,-0.02841,-0.01185,0.01437,0.01189,-0.0222,-0.00763,-0.00583,0.09101,0.00821,-0.24793,-0.11516,0.28025,-0.12172,0.05702,0.11008,-0.05162,-0.06531,0.00323,0.00128,0.00972,0.00272,0.12382,-0.03903,-0.02392,0.00086,-0.00278,-0.00608,-0.00315
0.26,0.01251,0.00282,0.00888,0.08305,-0.09284,0.04059,-0.04545,0.04686,0.00115,0.20003,-0.17162,-0.00025,-0.04126,-0.01385,0.00416,0.01,-0.02684,-0.00697,-0.00592,0.09418,-0.00327,-0.22042,-0.12006,0.22418,-0.12122,0.03726,0.11323,-0.045,-0.01804,0.00312,-0.00222,0.00397,-0.0011,0.12984,-0.04341,-0.03777,0.00183,-0.00324,-0.00598,-0.00303
0.28,0.01259,0.00293,0.00813,0.10245,-0.09445,0.04554,-0.0403,0.05073,0.0083,0.21172,-0.1948,-0.00025,-0.05314,-0.01759,-0.00619,0.00423,-0.03344,-0.0058,-0.00591,0.09201,0.00902,-0.25102,-0.1078,0.36434,-0.18598,0.04903,0.11478,-0.03761,0.02911,0.0029,-0.006,-0.00264,-0.00516,0.13487,-0.04539,-0.043,0.00282,-0.00354,-0.00714,-0.00356
0.3,0.01243,0.00298,0.00723,0.12387,-0.0943,0.04981,-0.03306,0.05418,0.01843,0.2188,-0.21431,-0.00024,-0.06351,-0.02376,-0.01548,-0.0046,-0.04155,-0.00424,-0.00594,0.08067,0.04352,-0.32474,-0.0702,0.63796,-0.29552,0.08304,0.11395,-0.02977,0.07225,0.00256,-0.00976,-0.00953,-0.00914,0.13809,-0.04547,-0.0437,0.00379,-0.00372,-0.0089,-0.00442
0.32,0.01193,0.00297,0.00613,0.1461,-0.09166,0.05292,-0.02356,0.05701,0.03251,0.21902,-0.22817,-0.00024,-0.07181,-0.03309,-0.02245,-0.01491,-0.05084,-0.00264,-0.00621,0.0555,0.09753,-0.42131,0.00214,0.9646,-0.4235,0.12723,0.10989,-0.02183,0.10716,0.00208,-0.01315,-0.01595,-0.01268,0.13846,-0.04434,-0.04489,0.00471,-0.00384,-0.01051,-0.00524
0.34,0.01105,0.00287,0.00476,0.16781,-0.08574,0.05441,-0.01198,0.05915,0.05149,0.21042,-0.23463,-0.00024,-0.0775,-0.04619,-0.02641,-0.02424,-0.06161,-0.00181,-0.00698,0.01125,0.1691,-0.52155,0.11916,1.27364,-0.54671,0.17086,0.10166,-0.01395,0.1308,0.00147,-0.01592,-0.02131,-0.01548,0.13485,-0.04251,-0.05095,0.00555,-0.00397,-0.01129,-0.00567
0.36,0.00976,0.0027,0.00305,0.1876,-0.07567,0.05385,0.00102,0.06068,0.07621,0.19174,-0.23253,-0.00025,-0.08017,-0.06347,-0.02759,-0.0291,-0.07518,-0.0031,-0.0086,-0.05759,0.25789,-0.61132,0.29044,1.52201,-0.6508,0.2072,0.08837,-0.00598,0.14225,0.00075,-0.01793,-0.02524,-0.01739,0.1261,-0.04013,-0.06437,0.00633,-0.00415,-0.01085,-0.00553
0.38,0.0081,0.00246,0.00093,0.2039,-0.06063,0.0509,0.01413,0.0619,0.10716,0.16263,-0.22132,-0.00029,-0.07952,-0.08492,-0.02724,-0.02485,-0.09386,-0.00852,-0.01143,-0.15625,0.36488,-0.68192,0.52385,1.69688,-0.73099,0.2339,0.06921,0.00247,0.14284,-3e-05,-0.01921,-0.02765,-0.01837,0.11102,-0.03695,-0.08549,0.00707,-0.00441,-0.00912,-0.00475
0.4,0.00616,0.00217,-0.00167,0.21488,-0.03988,0.04529,0.0254,0.06323,0.14434,0.12367,-0.20106,-0.00037,-0.07527,-0.1101,-0.02743,-0.0058,-0.12075,-0.02057,-0.01592,-0.28922,0.4915,-0.72877,0.8244,1.81019,-0.78995,0.25227,0.04357,0.01201,0.13573,-0.00079,-0.0199,-0.02862,-0.0185,0.08855,-0.03238,-0.11247,0.0078,-0.00475,-0.00631,-0.00344
0.42,0.00408,0.00186,-0.00478,0.21867,-0.01277,0.03686,0.03246,0.06516,0.1873,0.07619,-0.17233,-0.0005,-0.06718,-0.13829,-0.03036,0.03452,-0.15931,-0.04197,-0.02246,-0.45982,0.63879,-0.74934,1.19394,1.88646,-0.83332,0.26545,0.011,0.02321,0.12472,-0.00145,-0.02016,-0.02835,-0.01789,0.05773,-0.02559,-0.14194,0.00855,-0.00517,-0.00289,-0.00181
0.44,0.00201,0.00158,-0.00841,0.21387,0.02128,0.02559,0.03295,0.06814,0.2352,0.02193,-0.13611,-0.00071,-0.05496,-0.16883,-0.03744,0.10269,-0.21278,-0.07517,-0.03144,-0.66992,0.80652,-0.74068,1.63114,1.94635,-0.86378,0.27617,-0.02885,0.03641,0.11264,-0.0019,-0.02017,-0.02695,-0.01664,0.01782,-0.01571,-0.16975,0.00933,-0.00566,0.00055,-0.00013
0.46,0.00012,0.00135,-0.01256,0.1999,0.06266,0.01169,0.02483,0.07243,0.28673,-0.03702,-0.09397,-0.00099,-0.03833,-0.20122,-0.04855,0.20477,-0.28355,-0.12187,-0.04306,-0.91883,0.99197,-0.69786,2.12996,1.99545,-0.8769,0.28506,-0.07615,0.05154,0.10026,-0.00208,-0.02001,-0.02446,-0.01478,-0.03148,-0.00194,-0.19151,0.01012,-0.00624,0.00333,0.00126
0.48,-0.00139,0.0012,-0.01715,0.17716,0.11129,-0.00427,0.00647,0.07811,0.33973,-0.09774,-0.04828,-0.00138,-0.01711,-0.2349,-0.06178,0.34545,-0.37254,-0.18261,-0.05732,-1.20139,1.18825,-0.61367,2.67564,2.02069,-0.85982,0.29018,-0.13049,0.06793,0.08616,-0.00196,-0.01969,-0.02077,-0.01227,-0.08968,0.01629,-0.20249,0.01086,-0.00695,0.0047,0.00197
0.5,-0.0023,0.00117,-0.022,0.14705,0.16626,-0.02134,-0.02322,0.08502,0.39093,-0.1563,-0.00242,-0.00188,0.0087,-0.26905,-0.07369,0.52749,-0.4787,-0.25646,-0.07391,-1.50647,1.38375,-0.47976,3.24242,1.99261,-0.79242,0.28734,-0.19061,0.0843,0.06711,-0.00151,-0.01912,-0.01568,-0.00903,-0.15516,0.0392,-0.19776,0.01142,-0.0078,0.0038,0.00157
0.52,-0.00239,0.00129,-0.02691,0.11168,0.22581,-0.0383,-0.06448,0.09286,0.43647,-0.20828,0.03981,-0.00248,0.03925,-0.30258,-0.08027,0.75195,-0.59898,-0.341,-0.09223,-1.81828,1.56513,-0.29008,3.79814,1.87485,-0.65202,0.27161,-0.25429,0.09906,0.03931,-0.00074,-0.01821,-0.00901,-0.005,-0.22518,0.06657,-0.1733,0.01171,-0.00883,-7e-05,-0.00032
0.54,-0.00148,0.00158,-0.03167,0.0734,0.28739,-0.05398,-0.11616,0.10121,0.47283,-0.24998,0.07528,-0.00316,0.07529,-0.33426,-0.07857,1.01888,-0.72842,-0.43251,-0.1115,-2.11916,1.7225,-0.04588,4.31318,1.63845,-0.42063,0.2396,-0.3185,0.11089,0.00026,0.00033,-0.01688,-0.00075,-0.00018,-0.29615,0.09756,-0.12789,0.01161,-0.01005,-0.00719,-0.00385
0.56,0.00052,0.00203,-0.03615,0.03465,0.34752,-0.06738,-0.17524,0.10961,0.49747,-0.27909,0.10213,-0.00389,0.11837,-0.36278,-0.06775,1.32674,-0.85981,-0.52573,-0.13068,-2.39057,1.85253,0.23982,4.76505,1.27279,-0.09086,0.19116,-0.3793,0.11904,-0.04997,0.0016,-0.01511,0.00883,0.00524,-0.36358,0.13056,-0.06455,0.0111,-0.01145,-0.01717,-0.00882
0.58,0.00357,0.0026,-0.04025,-0.00178,0.40124,-0.07761,-0.23621,0.11748,0.50874,-0.29463,0.11968,-0.00461,0.17057,-0.38648,-0.04946,1.67015,-0.98262,-0.6131,-0.14839,-2.61116,1.95817,0.53913,5.13587,0.7907,0.33045,0.13018,-0.43128,0.12331,-0.10794,0.00294,-0.01301,0.01907,0.01093,-0.42148,0.16286,0.00865,0.01024,-0.01296,-0.02882,-0.01463
0.6,0.00753,0.00324,-0.04386,-0.03261,0.44205,-0.08378,-0.29117,0.12413,0.50558,-0.29657,0.12814,-0.00521,0.2342,-0.40321,-0.02749,2.03822,-1.08277,-0.68461,-0.16282,-2.75564,2.04724,0.80907,5.40893,0.22884,0.82009,0.06433,-0.46749,0.12402,-0.167,0.00415,-0.01075,0.0289,0.01629,-0.4623,0.19063,0.07898,0.00913,-0.0145,-0.0402,-0.02027
0.62,0.0122,0.00388,-0.04687,-0.0545,0.46324,-0.08512,-0.33158,0.12881,0.48759,-0.28548,0.12836,-0.0056,0.31161,-0.4105,-0.00648,2.41666,-1.1456,-0.73004,-0.17208,-2.79847,2.13112,0.99857,5.56945,-0.35913,1.33836,0.00316,-0.48086,0.12173,-0.21905,0.00503,-0.00859,0.0371,0.02068,-0.47836,0.20974,0.13214,0.00793,-0.01593,-0.04912,-0.02465
0.64,0.01739,0.00445,-0.04923,-0.06495,0.46019,-0.08115,-0.35116,0.13101,0.45508,-0.2622,0.12155,-0.00571,0.40516,-0.40599,0.01006,2.79223,-1.16091,-0.74261,-0.17487,-2.72098,2.22356,1.06008,5.60818,-0.91409,1.83022,-0.04486,-0.46663,0.11703,-0.25729,0.00538,-0.00672,0.04269,0.02357,-0.46447,0.2171,0.15711,0.00674,-0.01717,-0.05389,-0.02689
0.66,0.02297,0.00491,-0.05092,-0.06289,0.43207,-0.07185,-0.34792,0.13061,0.40938,-0.22782,0.10924,-0.00552,0.51684,-0.38783,0.02107,3.15444,-1.12649,-0.72153,-0.17091,-2.51684,2.33955,0.95762,5.52417,-1.37744,2.22441,-0.0743,-0.42412,0.11045,-0.27804,0.00508,-0.00527,0.04515,0.02472,-0.41982,0.2116,0.14943,0.00561,-0.01818,-0.05382,-0.02666
0.68,0.0288,0.00522,-0.05197,-0.04879,0.38234,-0.05779,-0.32458,0.12787,0.35319,-0.18378,0.09327,-0.00505,0.64737,-0.35483,0.02818,3.49328,-1.0491,-0.6728,-0.16102,-2.19446,2.49434,0.66893,5.32562,-1.68868,2.42961,-0.08299,-0.35744,0.10242,-0.28097,0.00408,-0.00429,0.0445,0.02415,-0.34867,0.19436,0.11199,0.00453,-0.01899,-0.04933,-0.02419
0.7,0.03476,0.00537,-0.05246,-0.02452,0.31841,-0.04006,-0.28798,0.1234,0.29066,-0.13207,0.0758,-0.0044,0.79557,-0.30649,0.0353,3.79676,-0.94345,-0.60835,-0.14706,-1.77698,2.70118,0.18647,5.02898,-1.78495,2.33824,-0.07147,-0.2751,0.09335,-0.26859,0.00241,-0.00378,0.04122,0.02215,-0.26,0.16847,0.05414,0.00344,-0.01964,-0.04183,-0.02024
0.72,0.04071,0.00535,-0.05247,0.0073,0.24966,-0.02002,-0.24712,0.11798,0.22674,-0.07489,0.05908,-0.00367,0.95883,-0.24279,0.04758,4.0521,-0.82794,-0.54298,-0.13138,-1.29779,2.96587,-0.47972,4.65466,-1.61346,1.85328,-0.0423,-0.18783,0.08359,-0.24493,0.00013,-0.00369,0.036,0.01913,-0.16515,0.138,-0.01146,0.00224,-0.02021,-0.03323,-0.0158
0.74,0.04653,0.00516,-0.05208,0.04406,0.18456,0.00113,-0.21025,0.11225,0.16591,-0.0141,0.04496,-0.00298,1.13431,-0.16387,0.0699,4.24946,-0.71842,-0.48984,-0.1161,-0.79363,3.27914,-1.29738,4.22086,-1.15283,0.93042,0.00084,-0.10524,0.07343,-0.21395,-0.00268,-0.00397,0.02955,0.01548,-0.07435,0.10665,-0.07334,0.00085,-0.02079,-0.02527,-0.0118
0.76,0.05218,0.00481,-0.0514,0.08362,0.12892,0.02255,-0.18312,0.10655,0.11159,0.04895,0.03465,-0.0024,1.31908,-0.07014,0.1058,4.38391,-0.62432,-0.45754,-0.10269,-0.30157,3.61028,-2.20568,3.74103,-0.43012,-0.38874,0.05352,-0.03383,0.06309,-0.17853,-0.00592,-0.00456,0.02239,0.01151,0.00541,0.07689,-0.12409,-0.00076,-0.02141,-0.01907,-0.0088
0.78,0.05763,0.00433,-0.05054,0.12412,0.08586,0.04369,-0.16868,0.1009,0.0664,0.113,0.02874,-0.00198,1.50882,0.03709,0.15691,4.45474,-0.54838,-0.44962,-0.09191,0.13788,3.90286,-3.1068,3.22659,0.47017,-1.95923,0.1103,0.02299,0.0528,-0.14043,-0.00947,-0.00543,0.0149,0.00739,0.0703,0.04999,-0.16072,-0.00261,-0.02209,-0.0151,-0.00703
0.8,0.06281,0.00374,-0.04965,0.16371,0.05644,0.0641,-0.16753,0.0951,0.03257,0.17649,0.02732,-0.00176,1.69675,0.15504,0.22299,4.46391,-0.48783,-0.46538,-0.08407,0.47924,4.07726,-3.8671,2.6902,1.41017,-3.53994,0.16467,0.06409,0.04288,-0.10063,-0.01318,-0.00653,0.00736,0.00326,0.11875,0.02632,-0.18386,-0.00461,-0.02282,-0.01324,-0.0064
0.82,0.06763,0.00309,-0.04885,0.20067,0.04032,0.08335,-0.1786,0.08884,0.01186,0.2376,0.03015,-0.00174,1.87447,0.27995,0.30259,4.4148,-0.43603,-0.50151,-0.07931,0.68023,4.04923,-4.34566,2.14516,2.23088,-4.85238,0.21014,0.08992,0.03376,-0.05953,-0.01686,-0.00783,-2e-05,-0.0008,0.15084,0.0057,-0.19644,-0.00669,-0.02356,-0.01303,-0.00661
0.84,0.07204,0.0024,-0.04829,0.23374,0.03628,0.10107,-0.2,0.08179,0.00518,0.29479,0.03678,-0.00191,2.03432,0.40811,0.39424,4.31143,-0.38419,-0.55421,-0.07801,0.71646,3.75899,-4.44084,1.60221,2.80242,-5.67256,0.24211,0.10184,0.0259,-0.01716,-0.02036,-0.00932,-0.00716,-0.00478,0.16769,-0.01223,-0.20204,-0.00871,-0.02428,-0.0139,-0.00733
0.86,0.07599,0.00171,-0.04807,0.26227,0.0427,0.11691,-0.22947,0.07378,0.01223,0.34689,0.04663,-0.00227,2.17033,0.53619,0.49689,4.15839,-0.32277,-0.6204,-0.08107,0.59184,3.19281,-4.12288,1.06919,3.05695,-5.89224,0.25908,0.10173,0.01979,0.02663,-0.02356,-0.01103,-0.01403,-0.00867,0.17107,-0.02772,-0.20377,-0.01058,-0.02495,-0.01534,-0.00828
0.88,0.07943,0.00103,-0.0483,0.28604,0.05755,0.13038,-0.26428,0.06483,0.03149,0.39278,0.05893,-0.00275,2.27745,0.6603,0.60931,3.9618,-0.2423,-0.69765,-0.08997,0.3417,2.39199,-3.44334,0.55504,2.99438,-5.53129,0.2628,0.09179,0.01599,0.0717,-0.0264,-0.01298,-0.02064,-0.01248,0.16324,-0.04074,-0.20399,-0.01221,-0.02554,-0.01693,-0.00923
0.9,0.0823,0.00039,-0.04904,0.30495,0.07853,0.14078,-0.30119,0.05523,0.06027,0.43098,0.0727,-0.00331,2.3505,0.7753,0.72945,3.72991,-0.13405,-0.78368,-0.1066,0.02897,1.44935,-2.52654,0.07319,2.67259,-4.72062,0.25766,0.07445,0.01517,0.11733,-0.02878,-0.0152,-0.02696,-0.01617,0.1468,-0.05085,-0.20425,-0.01349,-0.02607,-0.01835,-0.01001
0.92,0.08452,-0.00018,-0.05036,0.31901,0.10324,0.14732,-0.33685,0.04542,0.09516,0.45992,0.08686,-0.00389,2.3845,0.87569,0.85482,3.47189,0.00854,-0.87633,-0.13257,-0.2715,0.48384,-1.53382,-0.36069,2.18252,-3.6532,0.24936,0.05216,0.01792,0.16207,-0.03064,-0.01768,-0.03291,-0.01965,0.12443,-0.05736,-0.20526,-0.01432,-0.02651,-0.01937,-0.01052
0.94,0.08604,-0.00068,-0.05228,0.32829,0.12962,0.14939,-0.3686,0.03581,0.13268,0.47849,0.10044,-0.00442,2.37599,0.95755,0.98344,3.19538,0.18821,-0.97383,-0.16832,-0.49614,-0.39845,-0.61113,-0.73469,1.61432,-2.51567,0.24293,0.02708,0.02449,0.2037,-0.03195,-0.02033,-0.03833,-0.02281,0.09854,-0.05961,-0.20689,-0.0147,-0.02688,-0.01992,-0.01074
0.96,0.08687,-0.00112,-0.05477,0.33298,0.15606,0.14674,-0.39485,0.02673,0.16952,0.4865,0.11269,-0.00486,2.32407,1.01971,1.11417,2.90583,0.40193,-1.07457,-0.21223,-0.60786,-1.12807,0.14361,-1.04371,1.03652,-1.446,0.24144,0.00095,0.03458,0.2392,-0.03271,-0.02296,-0.04296,-0.02547,0.07117,-0.05712,-0.20812,-0.01472,-0.02722,-0.02009,-0.01073
0.98,0.08709,-0.00151,-0.05775,0.33332,0.18124,0.13955,-0.415,0.01844,0.20236,0.48459,0.12301,-0.00519,2.2309,1.06344,1.24572,2.60844,0.63891,-1.17634,-0.26015,-0.59879,-1.67255,0.68301,-1.2877,0.49468,-0.53039,0.24572,-0.02471,0.04722,0.26433,-0.03296,-0.02523,-0.04642,-0.02739,0.04412,-0.04971,-0.20702,-0.01462,-0.02757,-0.02012,-0.01062
1,0.08681,-0.00189,-0.06104,0.32953,0.20399,0.12838,-0.42916,0.01121,0.2277,0.47408,0.13083,-0.0054,2.10154,1.09171,1.37576,2.3101,0.88021,-1.27563,-0.30548,-0.48644,-2.02762,1.00025,-1.46872,0.01709,0.18541,0.25456,-0.04843,0.0608,0.27373,-0.03278,-0.02669,-0.04819,-0.02825,0.01918,-0.03743,-0.20094,-0.01469,-0.02799,-0.0204,-0.01064
1.02,0.08616,-0.0023,-0.06444,0.32183,0.22322,0.11405,-0.43781,0.00531,0.2423,0.4566,0.13568,-0.00548,1.94257,1.10801,1.50098,2.0186,1.10274,-1.36778,-0.34074,-0.3038,-2.20784,1.11633,-1.58969,-0.38102,0.68619,0.26544,-0.06887,0.07346,0.26204,-0.03225,-0.02684,-0.0477,-0.02771,-0.00203,-0.0206,-0.18719,-0.01529,-0.02854,-0.02135,-0.01102
1.04,0.08526,-0.00275,-0.06776,0.31041,0.23815,0.09739,-0.44154,0.00087,0.24404,0.43355,0.13724,-0.00544,1.7599,1.11528,1.61789,1.74003,1.28615,-1.44773,-0.35991,-0.08609,-2.23703,1.066,-1.65422,-0.69428,0.97885,0.27558,-0.08498,0.08367,0.2259,-0.03144,-0.02534,-0.0446,-0.02557,-0.01831,0.00026,-0.16411,-0.01666,-0.02927,-0.02325,-0.0119
1.06,0.08418,-0.00327,-0.07091,0.29557,0.24832,0.07924,-0.44089,-0.00217,0.23252,0.40588,0.13542,-0.00528,1.55804,1.11497,1.72301,1.478,1.41693,-1.51028,-0.36017,0.13748,-2.14231,0.88884,-1.66653,-0.92422,1.08617,0.28258,-0.09615,0.09064,0.16546,-0.03038,-0.0221,-0.03884,-0.02183,-0.02902,0.02428,-0.13185,-0.01889,-0.03017,-0.02614,-0.01331
1.08,0.08298,-0.00384,-0.07381,0.27776,0.25357,0.06047,-0.43624,-0.00402,0.20927,0.37424,0.13043,-0.00503,1.34128,1.10691,1.81202,1.23541,1.48841,-1.5496,-0.34221,0.34424,-1.95257,0.62775,-1.63112,-1.07631,1.04363,0.28456,-0.1021,0.09431,0.08519,-0.02913,-0.01736,-0.03081,-0.01674,-0.03408,0.05012,-0.09284,-0.02184,-0.03123,-0.02974,-0.01512
1.1,0.08169,-0.00442,-0.07642,0.2577,0.25388,0.04215,-0.42784,-0.00498,0.17756,0.33919,0.12265,-0.00471,1.11512,1.0894,1.8792,1.01626,1.49916,-1.55905,-0.30981,0.51633,-1.69828,0.32862,-1.55251,-1.15794,0.89624,0.28009,-0.10279,0.09528,-0.00638,-0.02769,-0.01166,-0.02129,-0.01081,-0.03374,0.07587,-0.0517,-0.02521,-0.03238,-0.03352,-0.01703
1.12,0.08033,-0.00496,-0.07871,0.23626,0.24934,0.02537,-0.41588,-0.00542,0.14147,0.30131,0.11259,-0.00436,0.88592,1.05992,1.91826,0.82497,1.45171,-1.53242,-0.26842,0.64076,-1.40896,0.03531,-1.43555,-1.17771,0.6913,0.2683,-0.09829,0.09447,-0.09869,-0.02608,-0.00569,-0.01124,-0.00467,-0.02851,0.09937,-0.01409,-0.02857,-0.03351,-0.0368,-0.0187
1.14,0.07892,-0.00544,-0.08065,0.2143,0.24018,0.01096,-0.40062,-0.00555,0.10451,0.26129,0.10062,-0.00401,0.65958,1.01616,1.92415,0.66384,1.35158,-1.46614,-0.22327,0.7107,-1.10937,-0.21837,-1.28594,-1.14596,0.46901,0.24904,-0.08884,0.0928,-0.18246,-0.02432,-8e-05,-0.00157,0.00112,-0.0189,0.1188,0.01499,-0.03157,-0.03454,-0.03901,-0.01981
1.16,0.07749,-0.00584,-0.08221,0.19253,0.22675,-0.00067,-0.38251,-0.00545,0.06891,0.22011,0.08689,-0.00366,0.44134,0.95695,1.89443,0.53184,1.20707,-1.3612,-0.17814,0.72631,-0.81808,-0.41328,-1.11129,-1.07537,0.25691,0.22314,-0.0748,0.09096,-0.25169,-0.02245,0.00474,0.00712,0.00616,-0.00544,0.13307,0.03234,-0.03399,-0.0354,-0.03977,-0.02016
1.18,0.07612,-0.00614,-0.08335,0.17174,0.20966,-0.00947,-0.36232,-0.00495,0.0356,0.1794,0.07142,-0.00333,0.23743,0.88285,1.82967,0.42538,1.03013,-1.22425,-0.13545,0.69458,-0.54928,-0.54449,-0.92259,-0.98156,0.07003,0.19258,-0.05677,0.08933,-0.3036,-0.0205,0.0085,0.01443,0.01023,0.01133,0.14176,0.0367,-0.03579,-0.03605,-0.03898,-0.01971
1.2,0.07491,-0.00636,-0.08399,0.15288,0.18983,-0.01565,-0.3413,-0.00374,0.00465,0.14161,0.05417,-0.00304,0.05631,0.79634,1.73332,0.33968,0.83667,-1.06751,-0.09663,0.62826,-0.31492,-0.6184,-0.73475,-0.88285,-0.08662,0.16052,-0.03565,0.08807,-0.33781,-0.01858,0.01109,0.02014,0.01323,0.03073,0.14496,0.0284,-0.037,-0.03644,-0.03678,-0.01851
