T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.009,-0.00179,-0.00356,0.08809,0.07004,0.02434,0.01484,0.00176,-0.0635,0.00876,0.01425,0.00155,-0.00037,-0.06939,0.35617,-0.25054,-0.00141,-0.05276,-0.11627,-0.26248,-0.01256,0.33854,0.01031,-0.03996,-0.03244,0.00061,-0.07894,0.06143,0.34436,-0.06009,-0.03019,-0.01791,-0.0182,-0.04481,-0.48528,-1.98315,-0.00886,-0.08487,0.13377,0.0948
0.22,-0.00955,-0.00215,0.0001,0.09174,0.07483,0.02195,0.01874,0.00286,-0.06321,0.01126,0.02182,0.00168,-0.00016,-0.04826,0.28517,-0.22469,-0.00086,-0.04871,-0.10037,-0.24544,-0.02799,0.37136,0.0268,-0.02685,-0.03353,0.00714,-0.08008,0.09294,0.50767,-0.05654,-0.03898,-0.03219,-0.02569,-0.0471,-0.51729,-2.10147,-0.00865,-0.08719,0.14097,0.10025
0.24,-0.00989,-0.00246,0.00427,0.09208,0.07722,0.01834,0.02347,0.00411,-0.06054,0.01425,0.0293,0.00176,5e-05,-0.02287,0.197,-0.18685,-0.00028,-0.04183,-0.07931,-0.21785,-0.04342,0.39092,0.04236,-0.01133,-0.03266,0.01327,-0.07816,0.12488,0.67273,-0.05072,-0.04724,-0.04655,-0.03309,-0.04917,-0.52831,-2.13166,-0.00735,-0.08591,0.14256,0.10146
0.26,-0.00998,-0.00269,0.00876,0.08881,0.07688,0.01357,0.02902,0.00548,-0.05555,0.01776,0.03609,0.00178,0.00023,0.00547,0.09753,-0.13869,0.00027,-0.03222,-0.05436,-0.18059,-0.05744,0.39393,0.05548,0.00561,-0.02956,0.01842,-0.07301,0.15561,0.83104,-0.04289,-0.05452,-0.06015,-0.04,-0.05114,-0.51541,-2.06216,-0.00482,-0.08079,0.13788,0.09787
0.28,-0.0098,-0.00282,0.0134,0.0819,0.07372,0.00776,0.03524,0.00693,-0.04849,0.02178,0.04161,0.00174,0.00034,0.03519,-0.00601,-0.08277,0.00076,-0.02021,-0.02715,-0.13502,-0.06866,0.37803,0.06487,0.02276,-0.02415,0.02211,-0.06472,0.18351,0.97441,-0.03342,-0.06041,-0.0722,-0.04605,-0.05307,-0.47768,-1.88989,-0.00102,-0.07188,0.12676,0.08935
0.3,-0.00933,-0.00284,0.01798,0.07166,0.06784,0.0011,0.0418,0.00844,-0.03975,0.02623,0.04533,0.00164,0.00035,0.06466,-0.10564,-0.0224,0.00113,-0.00634,0.00041,-0.08285,-0.07587,0.34217,0.06963,0.03881,-0.01653,0.02409,-0.05362,0.20726,1.09587,-0.02279,-0.06466,-0.08215,-0.05098,-0.05488,-0.41664,-1.62206,0.00389,-0.05961,0.10964,0.07628
0.32,-0.00857,-0.00274,0.02229,0.05872,0.05961,-0.00614,0.04825,0.00995,-0.0299,0.03097,0.04687,0.00148,0.00021,0.09227,-0.19325,0.03859,0.00135,0.00868,0.02633,-0.02598,-0.07817,0.28683,0.0694,0.05245,-0.00707,0.02432,-0.04029,0.22592,1.19041,-0.01154,-0.0672,-0.08966,-0.05463,-0.05637,-0.33636,-1.27635,0.00963,-0.04474,0.08755,0.05952
0.34,-0.00751,-0.00253,0.02617,0.04396,0.04958,-0.01367,0.054,0.0114,-0.01958,0.03581,0.04596,0.00129,-0.00011,0.11654,-0.2612,0.09613,0.00143,0.02402,0.04867,0.03353,-0.07505,0.21395,0.06435,0.06248,0.00366,0.023,-0.02545,0.23893,1.25525,-0.0002,-0.06809,-0.09466,-0.05697,-0.05718,-0.24306,-0.87926,0.01574,-0.02831,0.06207,0.04037
0.36,-0.00616,-0.00223,0.0295,0.02837,0.0384,-0.02113,0.05845,0.01273,-0.00943,0.04053,0.04255,0.00106,-0.00065,0.13615,-0.30295,0.14618,0.00135,0.03875,0.06571,0.09357,-0.06644,0.12678,0.05513,0.0679,0.01495,0.02045,-0.00986,0.24613,1.28967,0.01067,-0.06756,-0.09731,-0.05804,-0.05685,-0.14434,-0.46278,0.0217,-0.01153,0.03513,0.02038
0.38,-0.00455,-0.00185,0.03218,0.01302,0.02671,-0.02818,0.06104,0.01389,-1e-05,0.04492,0.03676,0.00083,-0.00143,0.15002,-0.31365,0.18515,0.00112,0.05199,0.07608,0.15195,-0.0527,0.02952,0.04273,0.068,0.02596,0.01706,0.00577,0.24762,1.29472,0.02059,-0.06589,-0.09791,-0.05797,-0.05485,-0.04826,-0.0603,0.02698,0.00436,0.0088,0.00116
0.4,-0.00272,-0.00141,0.03419,-0.00119,0.01508,-0.03444,0.06135,0.01478,0.00825,0.04877,0.02891,0.0006,-0.00249,0.15731,-0.29067,0.21012,0.00076,0.06293,0.07891,0.20651,-0.03458,-0.07301,0.02832,0.06244,0.03584,0.01319,0.02087,0.24369,1.27278,0.02913,-0.0634,-0.0968,-0.05694,-0.05069,0.03769,0.29747,0.0311,0.01823,-0.01495,-0.01581
0.42,-0.00069,-0.00092,0.03557,-0.01353,0.00399,-0.03961,0.05917,0.01536,0.01512,0.05192,0.01947,0.0004,-0.0038,0.15749,-0.23401,0.21914,0.0003,0.0709,0.07393,0.25509,-0.01319,-0.17565,0.01314,0.05132,0.04378,0.00912,0.03507,0.23476,1.2271,0.03594,-0.06039,-0.09434,-0.05509,-0.04398,0.10733,0.58582,0.03368,0.02916,-0.03445,-0.02935
0.44,0.00145,-0.00039,0.03637,-0.0235,-0.00627,-0.04341,0.05447,0.01554,0.02057,0.05423,0.00907,0.00023,-0.00534,0.15038,-0.1465,0.21134,-0.00025,0.07538,0.06147,0.29561,0.01014,-0.27318,-0.00163,0.03518,0.04911,0.00503,0.04812,0.22131,1.16142,0.0408,-0.05708,-0.09084,-0.05257,-0.03452,0.15641,0.78826,0.0345,0.03656,-0.04849,-0.03869
0.46,0.00365,0.00016,0.0367,-0.03092,-0.01545,-0.04567,0.04747,0.01529,0.02471,0.05557,-0.00162,0.00011,-0.00703,0.1362,-0.03387,0.18702,-0.00085,0.07606,0.0425,0.32619,0.03394,-0.3605,-0.01494,0.015,0.0513,0.00104,0.0599,0.20387,1.0796,0.04359,-0.05362,-0.08648,-0.04948,-0.02243,0.18289,0.89748,0.03351,0.04017,-0.05642,-0.04352
0.48,0.0058,0.00072,0.03664,-0.03582,-0.0234,-0.04634,0.03857,0.01457,0.02778,0.05582,-0.01187,5e-05,-0.00876,0.1156,0.09552,0.14765,-0.00145,0.07279,0.01855,0.34519,0.05677,-0.43286,-0.02595,-0.00784,0.05002,-0.0028,0.07024,0.18304,0.98541,0.0443,-0.0501,-0.08141,-0.04589,-0.00812,0.18699,0.91539,0.0308,0.04008,-0.05819,-0.04395
0.5,0.00783,0.00127,0.0363,-0.03846,-0.02997,-0.0455,0.02829,0.0134,0.03011,0.05485,-0.02099,3e-05,-0.01034,0.08967,0.23119,0.09574,-0.00201,0.0656,-0.0084,0.35143,0.07728,-0.48607,-0.03405,-0.03165,0.04518,-0.00641,0.07896,0.15951,0.88243,0.04305,-0.04651,-0.07565,-0.04185,0.00762,0.17106,0.85222,0.02659,0.03671,-0.05434,-0.04051
0.52,0.00962,0.00179,0.03575,-0.03928,-0.03498,-0.04334,0.01726,0.0118,0.032,0.05251,-0.0284,6e-05,-0.0115,0.05993,0.36141,0.03475,-0.00247,0.05475,-0.03609,0.34419,0.09433,-0.51674,-0.03885,-0.05455,0.03694,-0.0097,0.08575,0.13406,0.77397,0.04006,-0.0428,-0.06923,-0.03737,0.02371,0.13913,0.7247,0.02123,0.03077,-0.04593,-0.03403
0.54,0.0111,0.00226,0.03505,-0.03876,-0.03823,-0.04018,0.0061,0.00982,0.03373,0.04868,-0.03361,0.00013,-0.01192,0.02812,0.47448,-0.03125,-0.00279,0.04066,-0.06215,0.32339,0.10704,-0.52256,-0.04022,-0.07463,0.02569,-0.0125,0.09021,0.10754,0.66307,0.03564,-0.0389,-0.06213,-0.03249,0.03889,0.09637,0.55375,0.01508,0.02313,-0.03435,-0.02553
0.56,0.01217,0.00265,0.03423,-0.03741,-0.03954,-0.03639,-0.0046,0.00755,0.03547,0.04328,-0.03634,0.00022,-0.01117,-0.00386,0.56016,-0.09786,-0.00295,0.02398,-0.08443,0.28956,0.11482,-0.50253,-0.03823,-0.09012,0.01204,-0.01466,0.09195,0.08086,0.55244,0.03015,-0.03477,-0.05438,-0.02727,0.05186,0.04836,0.36159,0.00856,0.01469,-0.02112,-0.01611
0.58,0.0128,0.00295,0.03331,-0.03567,-0.03875,-0.03234,-0.01435,0.00506,0.03728,0.03634,-0.03648,0.00033,-0.00875,-0.03422,0.6111,-0.16072,-0.00294,0.00553,-0.10117,0.24394,0.11739,-0.45725,-0.03317,-0.09962,-0.0032,-0.01599,0.09059,0.05486,0.44445,0.02396,-0.03036,-0.04609,-0.02179,0.06152,0.00039,0.16902,0.002,0.00633,-0.00771,-0.00674
0.6,0.01297,0.00313,0.0323,-0.03386,-0.03579,-0.02838,-0.02283,0.00243,0.03906,0.02797,-0.03413,0.00042,-0.00412,-0.06141,0.62391,-0.21587,-0.0028,-0.01369,-0.11122,0.18842,0.11477,-0.38909,-0.02549,-0.10224,-0.01914,-0.01634,0.08593,0.03033,0.34116,0.01743,-0.02573,-0.03742,-0.0162,0.06706,-0.04313,-0.00678,-0.0043,-0.00125,0.00464,0.00175
0.62,0.01269,0.00319,0.03119,-0.03216,-0.03072,-0.02476,-0.02982,-0.00025,0.04062,0.01843,-0.02961,0.00049,0.0033,-0.08427,0.59949,-0.25999,-0.0026,-0.0326,-0.11411,0.1256,0.10723,-0.3021,-0.01579,-0.09771,-0.03478,-0.01562,0.07799,0.00791,0.2443,0.0109,-0.02096,-0.02864,-0.0107,0.06813,-0.07903,-0.15372,-0.01016,-0.00757,0.01507,0.00881
0.64,0.01204,0.00315,0.03,-0.03063,-0.02375,-0.02167,-0.03528,-0.00293,0.04164,0.00809,-0.0234,0.00053,0.01404,-0.10203,0.54268,-0.29061,-0.00244,-0.05008,-0.11004,0.05863,0.09531,-0.20181,-0.00474,-0.08641,-0.04919,-0.01379,0.06704,-0.01189,0.15532,0.00468,-0.01623,-0.0201,-0.0055,0.06481,-0.10556,-0.26511,-0.01545,-0.01236,0.02309,0.01414
0.66,0.01109,0.00302,0.0287,-0.02925,-0.01522,-0.0192,-0.03924,-0.00554,0.04179,-0.00257,-0.01614,0.00052,0.02853,-0.11436,0.46121,-0.30621,-0.00245,-0.06513,-0.09972,-0.00889,0.07973,-0.09476,0.00693,-0.06928,-0.06155,-0.01091,0.05359,-0.02876,0.07536,-0.00099,-0.01171,-0.01213,-0.00083,0.05763,-0.12227,-0.33935,-0.02009,-0.01558,0.02856,0.01769
0.68,0.00995,0.00281,0.02732,-0.02791,-0.00564,-0.01734,-0.04179,-0.00801,0.04075,-0.01301,-0.00851,0.00046,0.04699,-0.12129,0.36427,-0.30629,-0.00275,-0.07698,-0.08423,-0.07315,0.06137,0.01216,0.01854,-0.04778,-0.07123,-0.0071,0.03836,-0.04251,0.00522,-0.00587,-0.00759,-0.00509,0.00309,0.04744,-0.12978,-0.37892,-0.02404,-0.01734,0.03165,0.0196
0.7,0.00872,0.00257,0.02586,-0.02653,0.00438,-0.01602,-0.04302,-0.01028,0.03827,-0.02269,-0.00123,0.00035,0.06931,-0.12315,0.26124,-0.29135,-0.00345,-0.08515,-0.06482,-0.13037,0.04118,0.1122,0.02945,-0.02368,-0.07788,-0.00256,0.02227,-0.05315,-0.0546,-0.00979,-0.00406,0.00078,0.00612,0.03531,-0.12948,-0.38915,-0.02722,-0.01788,0.0327,0.02011
0.72,0.0075,0.00232,0.02431,-0.02508,0.01415,-0.01513,-0.04302,-0.01228,0.03424,-0.03112,0.00507,0.0002,0.0949,-0.1205,0.16045,-0.2628,-0.00461,-0.08951,-0.04284,-0.17709,0.02018,0.19935,0.03912,0.0011,-0.08142,0.00245,0.00629,-0.06077,-0.10387,-0.01259,-0.00122,0.00529,0.00819,0.02242,-0.12322,-0.377,-0.02958,-0.01747,0.03217,0.01956
0.74,0.0064,0.00209,0.0227,-0.02355,0.02299,-0.01453,-0.04186,-0.01394,0.02872,-0.03784,0.00985,1e-05,0.1225,-0.11407,0.06856,-0.22285,-0.00624,-0.09023,-0.01958,-0.21056,-0.00058,0.2688,0.04708,0.02467,-0.08202,0.00762,-0.00856,-0.06558,-0.14255,-0.0142,0.00086,0.00841,0.00928,0.00996,-0.11304,-0.34997,-0.03102,-0.01641,0.03055,0.01826
0.76,0.00548,0.00189,0.02103,-0.02203,0.03027,-0.0141,-0.03961,-0.01521,0.02191,-0.04254,0.01277,-0.0002,0.15007,-0.10468,-0.00985,-0.17423,-0.00827,-0.08769,0.00367,-0.229,-0.02012,0.31724,0.05298,0.04539,-0.08001,0.01262,-0.02134,-0.06782,-0.17078,-0.01459,0.0022,0.01019,0.00947,-0.00105,-0.10086,-0.31518,-0.0315,-0.01497,0.02831,0.01654
0.78,0.0048,0.00173,0.01933,-0.02062,0.0355,-0.01372,-0.03635,-0.01603,0.0142,-0.04501,0.01372,-0.0004,0.17457,-0.09322,-0.07235,-0.11999,-0.01053,-0.08238,0.02564,-0.23194,-0.03747,0.34308,0.05651,0.06203,-0.07579,0.01705,-0.03129,-0.06774,-0.18881,-0.01383,0.00286,0.01081,0.00892,-0.00975,-0.08837,-0.27869,-0.03102,-0.01339,0.02584,0.01468
0.8,0.0044,0.00163,0.0176,-0.01948,0.03839,-0.01331,-0.03223,-0.01638,0.00611,-0.04524,0.01281,-0.00059,0.19189,-0.0806,-0.11854,-0.06326,-0.01271,-0.07473,0.04514,-0.22039,-0.0518,0.34657,0.05746,0.0739,-0.06976,0.02057,-0.03786,-0.06563,-0.19706,-0.01209,0.00295,0.0105,0.0078,-0.01558,-0.07682,-0.24503,-0.02964,-0.01185,0.02347,0.01288
0.82,0.00428,0.00157,0.01588,-0.01875,0.03887,-0.01282,-0.02743,-0.01628,-0.00178,-0.04332,0.01038,-0.00073,0.19675,-0.06779,-0.14986,-0.00703,-0.0144,-0.06512,0.061,-0.19678,-0.06243,0.32964,0.05569,0.08087,-0.06226,0.0228,-0.04078,-0.06176,-0.19613,-0.0096,0.00262,0.00955,0.00634,-0.01831,-0.06698,-0.21694,-0.02752,-0.01047,0.02142,0.0113
0.84,0.00442,0.00153,0.01417,-0.01857,0.03709,-0.01226,-0.02217,-0.01573,-0.00886,-0.03952,0.00691,-0.00081,0.18274,-0.05584,-0.16943,0.04607,-0.01505,-0.05372,0.07221,-0.16472,-0.06887,0.29563,0.05112,0.08327,-0.05352,0.02343,-0.04008,-0.05646,-0.18698,-0.00668,0.00202,0.00825,0.00476,-0.01801,-0.05912,-0.19524,-0.02488,-0.00932,0.0198,0.01003
0.86,0.0048,0.0015,0.0125,-0.019,0.03337,-0.01162,-0.01671,-0.0148,-0.01461,-0.03423,0.00299,-0.0008,0.14251,-0.04587,-0.18183,0.09393,-0.01394,-0.04054,0.07799,-0.12855,-0.07085,0.24881,0.04381,0.08177,-0.04371,0.02224,-0.03606,-0.05012,-0.17103,-0.00367,0.00132,0.00686,0.00324,-0.01504,-0.05303,-0.17884,-0.02197,-0.00838,0.01859,0.00905
0.88,0.00536,0.00145,0.01091,-0.02004,0.02818,-0.01095,-0.01131,-0.01356,-0.01864,-0.02792,-0.00086,-0.00071,0.06812,-0.03911,-0.19292,0.13507,-0.01026,-0.02543,0.07793,-0.09285,-0.06835,0.19398,0.03394,0.0772,-0.03289,0.01908,-0.02929,-0.04321,-0.15027,-0.00088,0.00063,0.00561,0.00196,-0.01,-0.04805,-0.16504,-0.01901,-0.00762,0.01767,0.00829
0.9,0.00602,0.00136,0.00941,-0.02163,0.02205,-0.01025,-0.00616,-0.01207,-0.0208,-0.02108,-0.00419,-0.00052,-0.04834,-0.03687,-0.20953,0.16873,-0.00309,-0.00814,0.07211,-0.06196,-0.06164,0.13595,0.0218,0.07038,-0.02112,0.01394,-0.02052,-0.03635,-0.1273,0.00142,6e-05,0.00463,0.00099,-0.00367,-0.04324,-0.14988,-0.01617,-0.00691,0.01681,0.0076
0.92,0.00672,0.00123,0.00803,-0.0236,0.01553,-0.00955,-0.00142,-0.01041,-0.02114,-0.01424,-0.00672,-0.00025,-0.21393,-0.04043,-0.23912,0.19482,0.00851,0.01162,0.06112,-0.03962,-0.05125,0.07927,0.0078,0.062,-0.00846,0.00693,-0.01064,-0.0302,-0.10511,0.00306,-0.00036,0.004,0.00041,0.0031,-0.03751,-0.12886,-0.01354,-0.00614,0.01568,0.00677
0.94,0.00737,0.00105,0.00681,-0.0257,0.00914,-0.00885,0.0028,-0.00866,-0.01993,-0.00782,-0.00832,7e-05,-0.43368,-0.05096,-0.28914,0.2138,0.02542,0.03409,0.04608,-0.02877,-0.03789,0.02797,-0.00759,0.05258,0.005,-0.00168,-0.00057,-0.02544,-0.08682,0.00397,-0.00059,0.00374,0.00019,0.00945,-0.02985,-0.09772,-0.01112,-0.00515,0.01397,0.00561
0.96,0.0079,0.00081,0.00576,-0.02767,0.00332,-0.00814,0.00646,-0.00689,-0.01759,-0.00219,-0.00904,0.00044,-0.70919,-0.06925,-0.36626,0.22647,0.04836,0.05936,0.02858,-0.0315,-0.02245,-0.01452,-0.02392,0.04246,0.01913,-0.01152,0.00883,-0.02264,-0.0752,0.00415,-0.00065,0.0038,0.0003,0.01466,-0.01949,-0.05338,-0.00887,-0.00382,0.01139,0.00394
0.98,0.00827,0.00053,0.00491,-0.02919,-0.00164,-0.00742,0.00957,-0.00512,-0.0146,0.00249,-0.00902,0.00081,-1.03686,-0.09555,-0.47538,0.23373,0.0777,0.08726,0.0106,-0.049,-0.00586,-0.04544,-0.04083,0.03187,0.03371,-0.02212,0.01681,-0.02218,-0.0722,0.00372,-0.00054,0.00413,0.00068,0.01821,-0.00614,0.00519,-0.00672,-0.00208,0.00776,0.00166
1,0.00843,0.00022,0.00426,-0.02998,-0.00555,-0.00668,0.01215,-0.00338,-0.01143,0.00621,-0.00845,0.00116,-1.40608,-0.12926,-0.61851,0.23636,0.11331,0.11727,-0.00563,-0.08157,0.01094,-0.06269,-0.05809,0.021,0.04846,-0.03296,0.02288,-0.02413,-0.07852,0.00281,-0.00029,0.00471,0.00127,0.01988,0.00989,0.07641,-0.00459,9e-05,0.00305,-0.00121
1.02,0.00838,-0.00011,0.00383,-0.02984,-0.00839,-0.00593,0.01421,-0.00164,-0.00848,0.00913,-0.00753,0.00146,-1.79726,-0.16865,-0.7935,0.23478,0.15433,0.14839,-0.01766,-0.12858,0.02708,-0.06485,-0.07557,0.01006,0.06301,-0.04348,0.02683,-0.02822,-0.09344,0.00162,0.00013,0.00549,0.00201,0.01972,0.02769,0.15593,-0.00246,0.00261,-0.0026,-0.00456
1.04,0.00815,-0.00043,0.00361,-0.02867,-0.01024,-0.00521,0.01576,0.00014,-0.006,0.01159,-0.00642,0.00167,-2.1801,-0.21069,-0.99277,0.22888,0.19894,0.17907,-0.02295,-0.18829,0.04177,-0.05117,-0.09321,-0.00064,0.07688,-0.05317,0.02873,-0.03384,-0.11486,0.00031,0.0007,0.00647,0.00288,0.01813,0.04582,0.23708,-0.00037,0.00537,-0.00887,-0.00813
1.06,0.0078,-0.00073,0.00359,-0.02651,-0.01132,-0.00459,0.01677,0.00207,-0.00411,0.01398,-0.0052,0.00178,-2.51219,-0.25085,-1.20201,0.21787,0.24415,0.20713,-0.01888,-0.25763,0.05428,-0.02166,-0.11091,-0.01068,0.08945,-0.06161,0.02895,-0.04015,-0.13951,-0.00103,0.00144,0.00765,0.00384,0.01572,0.06252,0.31169,0.00157,0.00816,-0.01532,-0.0116
1.08,0.0074,-0.00099,0.00373,-0.02357,-0.0119,-0.00414,0.0172,0.00431,-0.00278,0.01677,-0.00385,0.00179,-2.73847,-0.28299,-1.39912,0.20026,0.2856,0.22972,-0.00292,-0.33193,0.06399,0.02276,-0.12839,-0.01945,0.09999,-0.06847,0.02812,-0.04613,-0.16341,-0.00237,0.00235,0.009,0.00485,0.01327,0.07599,0.37127,0.00318,0.01078,-0.02144,-0.01463
1.1,0.00704,-0.0012,0.00398,-0.02026,-0.01231,-0.00399,0.01693,0.00703,-0.00185,0.0203,-0.00227,0.00168,-2.79178,-0.2994,-1.55346,0.17392,0.31747,0.24331,0.02727,-0.40458,0.07036,0.08008,-0.14506,-0.02622,0.10757,-0.07354,0.02708,-0.0507,-0.18233,-0.00381,0.00339,0.01047,0.00588,0.01163,0.08466,0.40824,0.00423,0.01301,-0.02672,-0.01689
1.12,0.00684,-0.00135,0.00427,-0.01711,-0.01284,-0.00425,0.01586,0.01044,-0.00108,0.02481,-0.00023,0.00146,-2.595,-0.29094,-1.62571,0.13617,0.33241,0.24372,0.07361,-0.46683,0.07289,0.14699,-0.15988,-0.03008,0.1111,-0.07676,0.02674,-0.05285,-0.19227,-0.00558,0.00451,0.01197,0.00685,0.01159,0.08743,0.41704,0.00447,0.01463,-0.03069,-0.01811
1.14,0.00688,-0.00143,0.00452,-0.01479,-0.01376,-0.00505,0.01386,0.01473,-0.00023,0.0303,0.00252,0.00116,-2.06517,-0.24739,-1.56859,0.08414,0.32168,0.22628,0.13733,-0.50756,0.07122,0.21861,-0.17128,-0.02995,0.1093,-0.0781,0.02808,-0.05171,-0.18989,-0.008,0.00561,0.01335,0.00769,0.01378,0.0839,0.39489,0.00367,0.01551,-0.03301,-0.01812
1.16,0.00726,-0.00145,0.00459,-0.01398,-0.01525,-0.0065,0.01087,0.02004,0.00088,0.03645,0.00631,0.00078,-1.1199,-0.15802,-1.32884,0.01512,0.27552,0.18595,0.21865,-0.51336,0.06505,0.28831,-0.17711,-0.02467,0.1007,-0.07751,0.03193,-0.04661,-0.17286,-0.01147,0.00659,0.0144,0.00829,0.01858,0.07443,0.34231,0.0017,0.01553,-0.03346,-0.01689
1.18,0.008,-0.00139,0.00433,-0.01529,-0.01736,-0.00866,0.00683,0.02642,0.00231,0.04262,0.01143,0.00035,0.31374,-0.0124,-0.85065,-0.07289,0.18363,0.11764,0.3164,-0.46868,0.05416,0.34756,-0.17461,-0.01303,0.08365,-0.07482,0.03893,-0.03714,-0.1401,-0.01644,0.0073,0.0149,0.00854,0.02604,0.06021,0.26324,-0.00148,0.01467,-0.03198,-0.01451
1.2,0.00913,-0.00126,0.00355,-0.01918,-0.02,-0.01153,0.00179,0.03381,0.00393,0.04783,0.01815,-0.00011,2.28799,0.19856,-0.08104,-0.18048,0.03608,0.01659,0.42771,-0.35637,0.03842,0.38604,-0.16041,0.00613,0.0564,-0.06965,0.0494,-0.02314,-0.09197,-0.02334,0.00763,0.01463,0.00832,0.03582,0.04317,0.16472,-0.00571,0.01296,-0.02869,-0.01119
