T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.02118,0.00077,0.00743,0.02912,0.01493,0.0154,-0.01809,0.00984,-0.02865,-0.03354,0.02398,-0.00049,-0.26782,-0.0047,-0.33333,0.02636,0.13743,-0.14617,0.04873,0.24914,0.00879,-0.39243,-0.07085,-0.13008,-0.12078,0.0281,0.00244,-0.04064,-0.12146,-0.00023,0.0044,0.01405,0.00591,0.01092,0.00618,0.11333,0.00024,0.00442,-0.01263,-0.00663
0.26,0.02223,0.0007,0.00812,0.02446,0.01082,0.01754,-0.01698,0.01202,-0.02373,-0.0359,0.02647,-0.00049,-0.29888,0.01064,-0.33443,0.01822,0.17762,-0.16867,0.05217,0.59074,-0.01384,-0.72187,-0.08668,-0.12415,-0.11863,0.01245,0.00975,-0.0433,-0.11746,-0.00093,0.00445,0.014,0.00599,0.01592,0.00244,0.11042,-0.00059,0.00443,-0.01293,-0.00629
0.28,0.02321,0.0006,0.0088,0.01991,0.00688,0.01945,-0.01581,0.01409,-0.01902,-0.03895,0.02859,-0.00049,-0.32588,0.02638,-0.3369,0.00896,0.22029,-0.19191,0.05625,0.93715,-0.03519,-1.04901,-0.10885,-0.12305,-0.11089,-0.00084,0.01682,-0.04533,-0.11116,-0.00164,0.00437,0.01356,0.00596,0.02071,-0.00119,0.10715,-0.00143,0.00433,-0.01283,-0.00586
0.3,0.02408,0.0005,0.00944,0.01566,0.00324,0.02102,-0.01463,0.01597,-0.01447,-0.04263,0.03034,-0.00048,-0.34578,0.04135,-0.3385,-0.00142,0.26155,-0.21385,0.06087,1.26806,-0.05428,-1.35093,-0.13802,-0.12435,-0.09568,-0.01181,0.02336,-0.04665,-0.10302,-0.00232,0.00419,0.01282,0.00581,0.02514,-0.00468,0.10296,-0.00223,0.00411,-0.01232,-0.00536
0.32,0.02483,0.00042,0.01002,0.01188,6e-05,0.02217,-0.0135,0.01755,-0.00999,-0.04686,0.03178,-0.00048,-0.35522,0.05437,-0.33693,-0.01282,0.29694,-0.23231,0.06598,1.5585,-0.07038,-1.59994,-0.17422,-0.12504,-0.07144,-0.0207,0.02911,-0.0472,-0.09366,-0.00287,0.00392,0.01189,0.00555,0.02906,-0.00801,0.09726,-0.00292,0.00376,-0.0114,-0.00476
0.34,0.02544,0.00038,0.01048,0.00876,-0.00252,0.02281,-0.01251,0.01878,-0.00549,-0.05159,0.03301,-0.00048,-0.35111,0.06488,-0.33109,-0.02492,0.32281,-0.24571,0.07173,1.78319,-0.08351,-1.76826,-0.21652,-0.12228,-0.0377,-0.028,0.0338,-0.04692,-0.08361,-0.00324,0.00359,0.01085,0.00521,0.03232,-0.01117,0.08963,-0.00343,0.00329,-0.0101,-0.00407
0.36,0.02593,0.00039,0.01083,0.0064,-0.00438,0.02289,-0.01173,0.01958,-0.00089,-0.05684,0.03419,-0.00049,-0.33118,0.07326,-0.32182,-0.03715,0.33724,-0.25368,0.07863,1.91908,-0.09487,-1.83101,-0.26254,-0.11404,0.00427,-0.03437,0.03728,-0.04576,-0.07316,-0.00338,0.00319,0.00975,0.00476,0.03481,-0.01411,0.07994,-0.00374,0.00273,-0.0085,-0.00331
0.38,0.02632,0.00045,0.01107,0.0049,-0.00541,0.02239,-0.01126,0.01994,0.0038,-0.06264,0.0355,-0.0005,-0.29413,0.08087,-0.31227,-0.04856,0.34009,-0.25705,0.08744,1.94456,-0.10682,-1.76599,-0.30804,-0.0993,0.05104,-0.04065,0.03941,-0.04371,-0.06243,-0.00329,0.00275,0.00857,0.00422,0.03646,-0.01672,0.0685,-0.00385,0.00212,-0.00669,-0.00252
0.4,0.02665,0.00056,0.01118,0.00433,-0.00552,0.02135,-0.01118,0.01983,0.00854,-0.06905,0.03714,-0.00051,-0.23965,0.09002,-0.30761,-0.05767,0.33264,-0.25771,0.09917,1.83801,-0.12275,-1.55262,-0.34673,-0.07796,0.09697,-0.04777,0.04012,-0.04076,-0.05141,-0.00298,0.00226,0.00728,0.00357,0.03718,-0.01885,0.05607,-0.00376,0.00153,-0.00481,-0.00173
0.42,0.02696,0.0007,0.0112,0.00474,-0.00461,0.0198,-0.01159,0.01923,0.01319,-0.07608,0.03936,-0.00054,-0.16797,0.1038,-0.31412,-0.0624,0.31685,-0.2581,0.11488,1.57718,-0.14701,-1.17076,-0.37092,-0.05043,0.13514,-0.05669,0.03934,-0.03693,-0.04013,-0.00248,0.00172,0.0058,0.0028,0.0369,-0.02031,0.0436,-0.0035,0.00105,-0.00302,-0.00103
0.44,0.02731,0.00085,0.01113,0.00609,-0.00267,0.01779,-0.01254,0.0181,0.01767,-0.08376,0.04236,-0.00057,-0.07927,0.12607,-0.33762,-0.05985,0.2943,-0.26063,0.13545,1.13972,-0.18478,-0.60006,-0.37269,-0.01705,0.15902,-0.06833,0.0371,-0.03231,-0.02869,-0.00181,0.00115,0.00411,0.00192,0.03561,-0.02096,0.03191,-0.00312,0.00076,-0.00146,-0.00045
0.46,0.02774,0.00099,0.011,0.00829,0.00025,0.0154,-0.01398,0.0164,0.02201,-0.0921,0.04637,-0.00062,0.02642,0.16128,-0.38238,-0.04632,0.26558,-0.26722,0.16142,0.5054,-0.24186,0.17799,-0.3447,0.02223,0.16345,-0.08352,0.03357,-0.02704,-0.01735,-0.00104,0.00057,0.00219,0.00095,0.03341,-0.02078,0.02146,-0.00266,0.0007,-0.0002,-2e-05
0.48,0.0283,0.0011,0.01083,0.01112,0.00394,0.01273,-0.01582,0.01408,0.02624,-0.10101,0.05152,-0.00067,0.14853,0.21425,-0.45055,-0.01728,0.23035,-0.27916,0.19273,-0.33946,-0.32423,1.17475,-0.28056,0.06762,0.14484,-0.10282,0.02907,-0.02139,-0.0067,-0.00023,3e-05,0.00012,-8e-05,0.0305,-0.01986,0.01242,-0.00218,0.00091,0.00075,0.00026
0.5,0.02902,0.00115,0.01065,0.01424,0.0081,0.00995,-0.01784,0.01108,0.03045,-0.11028,0.05791,-0.00074,0.28489,0.28984,-0.5422,0.03233,0.18769,-0.29706,0.22855,-1.39604,-0.43751,2.38733,-0.17502,0.11914,0.10109,-0.12644,0.02408,-0.01575,0.00238,0.00053,-0.00041,-0.00197,-0.00109,0.0272,-0.01838,0.00471,-0.00177,0.00138,0.00138,0.0004
0.52,0.02994,0.00111,0.01048,0.01725,0.01233,0.00722,-0.01983,0.00738,0.03469,-0.11958,0.06552,-0.00082,0.43049,0.39275,-0.65659,0.10744,0.13673,-0.32076,0.26741,-2.64623,-0.58607,3.79157,-0.02436,0.17617,0.0318,-0.15386,0.01917,-0.01057,0.00889,0.00116,-0.00066,-0.00391,-0.002,0.02389,-0.01655,-0.00179,-0.0015,0.00212,0.00175,0.00044
0.54,0.03107,0.00093,0.01033,0.01981,0.01627,0.00466,-0.0216,0.00301,0.03899,-0.12851,0.07425,-0.00091,0.57614,0.52714,-0.79404,0.21175,0.0775,-0.34914,0.30747,-4.0448,-0.77188,5.33454,0.17289,0.23696,-0.06132,-0.18352,0.01487,-0.00621,0.01209,0.00155,-0.00067,-0.00557,-0.00276,0.02091,-0.01455,-0.0072,-0.00144,0.0031,0.00189,0.0004
0.56,0.03242,0.00061,0.01021,0.02161,0.01963,0.00232,-0.02307,-0.00196,0.04328,-0.13667,0.08389,-0.001,0.7071,0.69596,-0.95672,0.34662,0.01171,-0.37999,0.3465,-4.974,-0.99305,6.9238,0.41473,0.29817,-0.17382,-0.21247,0.01162,-0.00281,0.0118,0.0016,-0.00039,-0.00684,-0.0033,0.01856,-0.01241,-0.01155,-0.00164,0.00431,0.00183,0.00029
0.58,0.03396,0.00011,0.01009,0.02248,0.02217,0.0002,-0.02425,-0.00732,0.04739,-0.14352,0.094,-0.00109,0.80153,0.89954,-1.14777,0.50986,-0.05659,-0.40965,0.38165,-4.974,-1.24189,8.41241,0.69369,0.35417,-0.29749,-0.23606,0.00976,-0.00038,0.00841,0.00123,0.00017,-0.0077,-0.00363,0.01704,-0.01007,-0.01465,-0.00213,0.00574,0.0016,0.00011
0.6,0.03565,-0.00056,0.00992,0.02226,0.02368,-0.00178,-0.02524,-0.01276,0.05104,-0.14843,0.10394,-0.00117,0.83135,1.13481,-1.36942,0.69519,-0.12074,-0.43305,0.40926,-4.974,-1.50435,8.954,0.99595,0.39699,-0.42028,-0.24814,0.00953,0.00123,0.0028,0.00033,0.00097,-0.00814,-0.00376,0.01652,-0.00741,-0.01619,-0.00289,0.00733,0.0012,-0.00015
0.62,0.0374,-0.0014,0.00965,0.0209,0.02403,-0.00369,-0.02622,-0.01786,0.05384,-0.15066,0.11297,-0.00122,0.7692,1.39632,-1.62028,0.89365,-0.17235,-0.44441,0.42554,-4.974,-1.76377,8.954,1.30407,0.41737,-0.52855,-0.24282,0.01111,0.00226,-0.00391,-0.00115,0.00199,-0.00821,-0.0037,0.0171,-0.00424,-0.01586,-0.00391,0.00903,0.00065,-0.00049
0.64,0.03913,-0.0024,0.00917,0.01848,0.02314,-0.00558,-0.02741,-0.0223,0.0555,-0.14957,0.12052,-0.00123,0.59949,1.67849,-1.89196,1.09621,-0.20287,-0.43851,0.42764,-4.974,-2.00736,8.954,1.60221,0.4069,-0.61108,-0.21725,0.01454,0.00296,-0.01082,-0.00331,0.00316,-0.00793,-0.00348,0.0188,-0.00047,-0.01371,-0.00515,0.01078,-4e-05,-0.00091
0.66,0.04075,-0.00355,0.00838,0.01525,0.02107,-0.00752,-0.02909,-0.02584,0.05584,-0.14471,0.12635,-0.00121,0.32678,1.97616,-2.16586,1.29482,-0.20464,-0.41162,0.41449,-4.974,-2.22978,8.954,1.87857,0.35946,-0.66148,-0.17357,0.01966,0.00355,-0.0175,-0.00616,0.00447,-0.00737,-0.00312,0.02156,0.00393,-0.01033,-0.00654,0.01249,-0.00082,-0.00141
0.68,0.04216,-0.0048,0.00714,0.01162,0.01802,-0.00949,-0.03156,-0.02838,0.05482,-0.13586,0.1305,-0.00114,-0.02023,2.28251,-2.41015,1.48121,-0.17101,-0.36185,0.38702,-4.974,-2.43241,8.21465,2.12393,0.27181,-0.67836,-0.11977,0.02607,0.00425,-0.02394,-0.00969,0.00589,-0.00657,-0.00265,0.02518,0.00879,-0.00696,-0.00799,0.01405,-0.00164,-0.00193
0.7,0.04324,-0.0061,0.0053,0.00823,0.01431,-0.01146,-0.03513,-0.02985,0.05252,-0.12306,0.13328,-0.00104,-0.39051,2.58729,-2.5803,1.64563,-0.09665,-0.28922,0.34804,-4.974,-2.62086,6.43902,2.32936,0.14404,-0.66449,-0.06896,0.03314,0.0052,-0.03055,-0.01384,0.00739,-0.00558,-0.00211,0.02933,0.01379,-0.00542,-0.00937,0.01533,-0.0024,-0.00241
0.72,0.04386,-0.00737,0.00269,0.00588,0.01034,-0.01327,-0.04014,-0.0303,0.04901,-0.10648,0.13502,-0.00092,-0.72371,2.87833,-2.62859,1.77795,0.02081,-0.19546,0.30131,-4.12042,-2.80223,4.48536,2.48565,-0.0197,-0.62529,-0.03578,0.04011,0.00655,-0.03782,-0.01848,0.00894,-0.00449,-0.00151,0.03358,0.01851,-0.00786,-0.01052,0.01617,-0.00297,-0.00276
0.74,0.04391,-0.00856,-0.00088,0.00539,0.00652,-0.01473,-0.04694,-0.02981,0.04425,-0.0863,0.13597,-0.0008,-0.97025,3.1452,-2.51965,1.87021,0.1783,-0.08367,0.2504,-2.57903,-2.98231,2.58252,2.584,-0.21026,-0.56717,-0.0309,0.04623,0.00844,-0.04605,-0.02356,0.01052,-0.00336,-0.0009,0.03751,0.02251,-0.0164,-0.01124,0.01643,-0.00322,-0.0029
0.76,0.04328,-0.00964,-0.00559,0.00759,0.00315,-0.01555,-0.05585,-0.02861,0.03798,-0.06267,0.13614,-0.0007,-1.10446,3.38083,-2.24188,1.91829,0.36485,0.04144,0.19799,-1.24157,-3.16307,0.88255,2.61636,-0.41198,-0.4966,-0.05726,0.05087,0.01099,-0.05508,-0.02904,0.01214,-0.00228,-0.0003,0.04074,0.02541,-0.03276,-0.01131,0.01598,-0.00303,-0.00274
0.78,0.04193,-0.01061,-0.01162,0.01326,0.0005,-0.01532,-0.06711,-0.02699,0.02975,-0.03585,0.13523,-0.00066,-1.12659,3.58007,-1.81194,1.92169,0.55966,0.17263,0.14611,-0.17039,-3.3406,-0.53926,2.57499,-0.60086,-0.42035,-0.10893,0.05352,0.01432,-0.0642,-0.03493,0.01377,-0.00133,0.00023,0.04288,0.02692,-0.05813,-0.01049,0.01478,-0.00223,-0.00223
0.8,0.03983,-0.01146,-0.01907,0.02311,-0.0012,-0.01357,-0.08081,-0.02539,0.01896,-0.00639,0.13271,-0.00071,-1.0588,3.73785,-1.2729,1.88275,0.73258,0.29975,0.09649,0.62962,-3.50454,-1.66527,2.45244,-0.74493,-0.34565,-0.17218,0.05373,0.01854,-0.07212,-0.0412,0.0154,-0.00063,0.00064,0.04353,0.02679,-0.093,-0.0085,0.01278,-0.00071,-0.00131
0.82,0.03698,-0.01223,-0.02802,0.03761,-0.00165,-0.00985,-0.09704,-0.02421,0.00496,0.02502,0.12791,-0.00091,-0.93509,3.84918,-0.68186,1.80533,0.85097,0.41166,0.05058,1.1905,-3.64092,-2.51559,2.2433,-0.81129,-0.27871,-0.22962,0.05106,0.02376,-0.07732,-0.04782,0.01702,-0.00029,0.00088,0.0422,0.02499,-0.13678,-0.00506,0.01005,0.0016,4e-05
0.84,0.03339,-0.01292,-0.03857,0.05678,-0.00054,-0.00389,-0.11601,-0.02382,-0.01298,0.05782,0.12014,-0.00131,-0.7879,3.91058,-0.09118,1.69329,0.8905,0.49974,0.00927,1.55882,-3.73716,-3.12852,1.94729,-0.77759,-0.22239,-0.26638,0.04506,0.03019,-0.07852,-0.05476,0.01863,-0.00034,0.00093,0.03821,0.022,-0.18741,8e-05,0.00668,0.00464,0.00174
0.86,0.02908,-0.01356,-0.05086,0.08,0.0026,0.00428,-0.13808,-0.02437,-0.03549,0.09166,0.10886,-0.00195,-0.63951,3.921,0.4624,1.55005,0.84267,0.55999,-0.02722,1.77994,-3.78534,-3.54593,1.57257,-0.64017,-0.17468,-0.27425,0.03534,0.03814,-0.0751,-0.06201,0.02028,-0.00077,0.0008,0.0307,0.01893,-0.24085,0.00711,0.00293,0.00811,0.00364
0.88,0.02411,-0.01417,-0.06494,0.10573,0.00829,0.01423,-0.16366,-0.02586,-0.06298,0.12614,0.09379,-0.00289,-0.50085,3.88172,0.95634,1.37935,0.71688,0.59302,-0.05906,1.89137,-3.78248,-3.80536,1.13919,-0.41693,-0.12867,-0.25256,0.02157,0.04799,-0.06714,-0.0695,0.02203,-0.00143,0.00056,0.01864,0.01763,-0.29051,0.0161,-0.00084,0.01148,0.00546
0.9,0.01858,-0.01476,-0.08072,0.13149,0.01709,0.0251,-0.19302,-0.02808,-0.09542,0.16063,0.07499,-0.00418,-0.37355,3.79594,1.37726,1.18613,0.53836,0.60307,-0.08644,1.92122,-3.72959,-3.93662,0.67987,-0.14528,-0.07387,-0.20729,0.00355,0.06015,-0.05531,-0.07708,0.02398,-0.00212,0.0003,0.00094,0.02058,-0.32743,0.02696,-0.0041,0.014,0.00682
0.92,0.01267,-0.01533,-0.09804,0.15427,0.02952,0.0358,-0.22627,-0.03069,-0.13234,0.19432,0.0528,-0.00582,-0.25338,3.66788,1.71855,0.97606,0.3404,0.5961,-0.1095,1.88934,-3.62995,-3.96244,0.23341,0.12811,0.0005,-0.14817,-0.0187,0.07505,-0.04045,-0.08453,0.02618,-0.00263,0.00014,-0.02337,0.03042,-0.34212,0.03932,-0.00634,0.01486,0.0073
0.94,0.0065,-0.01592,-0.11673,0.1712,0.04587,0.04524,-0.26343,-0.03324,-0.17282,0.22652,0.02785,-0.00779,-0.1344,3.50178,1.97977,0.75426,0.15306,0.57753,-0.12828,1.81054,-3.48711,-3.90201,-0.16654,0.3626,0.10086,-0.08469,-0.04501,0.09321,-0.02284,-0.09165,0.02864,-0.00283,0.00012,-0.05479,0.0492,-0.32762,0.05252,-0.00721,0.01348,0.00663
0.96,0.00021,-0.01656,-0.13669,0.18001,0.06602,0.05251,-0.3043,-0.03521,-0.21533,0.25679,0.00107,-0.01003,-0.01223,3.30195,2.16561,0.52529,-0.00395,0.55079,-0.14275,1.69728,-3.30417,-3.77407,-0.49794,0.53328,0.22567,-0.02357,-0.0749,0.11527,-0.00183,-0.09829,0.0313,-0.00277,0.00023,-0.09309,0.07779,-0.28173,0.06551,-0.00674,0.0097,0.00474
0.98,-0.0061,-0.01729,-0.15767,0.17903,0.0893,0.05685,-0.34821,-0.03597,-0.2574,0.28469,-0.02606,-0.01239,0.11415,3.07412,2.284,0.29479,-0.12184,0.51705,-0.15259,1.5611,-3.08477,-3.59832,-0.74934,0.63211,0.3636,0.03141,-0.10736,0.14174,0.02414,-0.10429,0.034,-0.00265,0.00036,-0.13692,0.11558,-0.20783,0.07672,-0.00529,0.00389,0.00184
1,-0.01223,-0.01817,-0.17922,0.16709,0.11439,0.05761,-0.39372,-0.03484,-0.29547,0.30957,-0.05148,-0.01465,0.24193,2.82645,2.34402,0.0708,-0.2006,0.47572,-0.1572,1.41319,-2.83419,-3.39559,-0.91659,0.66485,0.49419,0.07877,-0.14074,0.1729,0.05711,-0.10943,0.03646,-0.00283,0.00034,-0.18364,0.16041,-0.11453,0.08392,-0.0036,-0.00314,-0.00162
1.02,-0.018,-0.01925,-0.20074,0.14355,0.13968,0.05431,-0.439,-0.03118,-0.32549,0.33064,-0.07288,-0.01656,0.36592,2.56829,2.35457,-0.13757,-0.2458,0.42536,-0.15589,1.26386,-2.55867,-3.18533,-1.00119,0.6458,0.5934,0.11836,-0.1731,0.20858,0.09865,-0.11349,0.03838,-0.0037,-2e-05,-0.22969,0.20907,-0.01352,0.08422,-0.00256,-0.01025,-0.00504
1.04,-0.02325,-0.02058,-0.22165,0.10834,0.16375,0.04682,-0.48242,-0.02461,-0.344,0.34713,-0.08849,-0.01792,0.48125,2.30737,2.32343,-0.32327,-0.265,0.365,-0.14839,1.12136,-2.26382,-2.98176,-1.00971,0.5911,0.64227,0.15051,-0.20291,0.24808,0.14842,-0.11627,0.03956,-0.0054,-0.0008,-0.27124,0.25812,0.08366,0.07397,-0.00304,-0.01632,-0.00782
1.06,-0.02795,-0.02217,-0.24152,0.06226,0.1857,0.03552,-0.52287,-0.01516,-0.34888,0.35843,-0.09751,-0.01861,0.58482,2.04882,2.25695,-0.48286,-0.2652,0.29528,-0.13516,0.9915,-1.95449,-2.7918,-0.95361,0.5145,0.63288,0.17529,-0.22943,0.28991,0.20305,-0.11766,0.03999,-0.0078,-0.00192,-0.30453,0.30431,0.16753,0.04887,-0.00573,-0.02035,-0.00944
1.08,-0.03212,-0.02401,-0.25991,0.00723,0.20506,0.02139,-0.5595,-0.00337,-0.33941,0.36401,-0.10017,-0.01864,0.6749,1.79687,2.16032,-0.61567,-0.25213,0.2192,-0.11757,0.8786,-1.63704,-2.61603,-0.84944,0.42671,0.56976,0.19204,-0.25256,0.33144,0.25547,-0.11762,0.03984,-0.01031,-0.00309,-0.32566,0.34432,0.23048,0.00408,-0.01105,-0.0215,-0.0095
1.1,-0.03583,-0.02604,-0.27622,-0.05346,0.22155,0.00603,-0.59143,0.00969,-0.3161,0.36331,-0.09747,-0.01809,0.75023,1.55659,2.03792,-0.72225,-0.23025,0.14228,-0.09786,0.78639,-1.32115,-2.4506,-0.71813,0.33602,0.46837,0.19936,-0.27262,0.36876,0.29518,-0.11616,0.03947,-0.01206,-0.00387,-0.33041,0.37449,0.26631,-0.06548,-0.0192,-0.01909,-0.00765
1.12,-0.03918,-0.02814,-0.28977,-0.11586,0.235,-0.00866,-0.6177,0.02267,-0.28023,0.35573,-0.09088,-0.01709,0.80978,1.33326,1.89337,-0.80376,-0.20292,0.07125,-0.07869,0.71778,-1.01825,-2.28903,-0.58173,0.24854,0.35001,0.19552,-0.29009,0.39754,0.31092,-0.11328,0.03927,-0.01205,-0.00377,-0.31448,0.39125,0.27108,-0.16454,-0.03012,-0.01266,-0.00372
1.14,-0.04243,-0.03018,-0.30001,-0.17649,0.24523,-0.02094,-0.63746,0.03435,-0.23323,0.34073,-0.08179,-0.0158,0.85293,1.13008,1.72928,-0.8618,-0.1727,0.01176,-0.06237,0.67365,-0.73758,-2.12372,-0.45847,0.16818,0.23458,0.1793,-0.30551,0.41433,0.29491,-0.10888,0.03951,-0.00959,-0.00244,-0.27421,0.39198,0.24491,-0.2966,-0.0435,-0.00214,0.00229
1.16,-0.04593,-0.03196,-0.30658,-0.23291,0.25203,-0.0295,-0.65007,0.04384,-0.17652,0.31788,-0.07124,-0.01433,0.87956,0.94723,1.54782,-0.89822,-0.14162,-0.03298,-0.05043,0.65218,-0.48444,-1.94764,-0.35983,0.09695,0.13597,0.1506,-0.31927,0.41751,0.24583,-0.10278,0.04025,-0.00455,0.00017,-0.20718,0.37563,0.19336,-0.46284,-0.05873,0.01195,0.01008
1.18,-0.05021,-0.03324,-0.30934,-0.2834,0.25508,-0.03347,-0.65498,0.05059,-0.1118,0.28714,-0.05991,-0.01279,0.88978,0.78311,1.35205,-0.91474,-0.11157,-0.06218,-0.04363,0.64889,-0.26173,-1.75602,-0.29056,0.03559,0.06165,0.11084,-0.33151,0.40746,0.16987,-0.09473,0.04125,0.00252,0.00376,-0.11282,0.34294,0.12816,-0.66071,-0.07479,0.02842,0.01901
1.2,-0.05583,-0.03372,-0.30824,-0.32657,0.25386,-0.0323,-0.65166,0.05427,-0.04141,0.24887,-0.04822,-0.01128,0.88366,0.63581,1.14705,-0.91257,-0.08445,-0.07686,-0.04206,0.65717,-0.07196,-1.54742,-0.24999,-0.01579,0.01391,0.06295,-0.34202,0.38623,0.07998,-0.08447,0.04205,0.01047,0.00774,0.00731,0.29629,0.06636,-0.88295,-0.09021,0.04537,0.02807
