T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.36,1e-05,347.8608,-2.38993,7.10724,-0.007,-2.74407,-1e-05,338.13331,-2.15122,7.10724,-0.007,-2.74407
0.38,-0.00016,346.90205,-2.28612,7.13492,-0.00713,-2.9101,-0.00017,339.09284,-2.08886,7.13492,-0.00713,-2.9101
0.4,-0.0004,345.97989,-2.1583,7.16116,-0.00706,-3.0613,-0.00041,340.016,-2.00249,7.16116,-0.00706,-3.0613
0.42,-0.00072,345.14374,-2.00704,7.1819,-0.00676,-3.18958,-0.00073,340.85334,-1.88976,7.1819,-0.00676,-3.18958
0.44,-0.00113,344.42599,-1.83444,7.19145,-0.00623,-3.28794,-0.00114,341.57247,-1.75072,7.19145,-0.00623,-3.28794
0.46,-0.00163,343.84028,-1.6442,7.18234,-0.00551,-3.35091,-0.00164,342.15971,-1.58799,7.18234,-0.00551,-3.35091
0.48,-0.0022,343.38561,-1.4415,7.14526,-0.00463,-3.37486,-0.0022,342.61602,-1.40655,7.14527,-0.00463,-3.37486
0.5,-0.00279,343.05185,-1.23271,7.06921,-0.00367,-3.35815,-0.00279,342.95146,-1.21315,7.06921,-0.00367,-3.35815
0.52,-0.00336,342.8244,-1.02508,6.94186,-0.00269,-3.30109,-0.00337,343.18059,-1.0158,6.94186,-0.00269,-3.30109
0.54,-0.00388,342.68761,-0.82616,6.75029,-0.00174,-3.20577,-0.00388,343.31899,-0.82305,6.75029,-0.00174,-3.20577
0.56,-0.0043,342.62716,-0.6432,6.48208,-0.00086,-3.07567,-0.0043,343.38091,-0.64324,6.48208,-0.00086,-3.07567
0.58,-0.00463,342.63155,-0.48222,6.12693,-5e-05,-2.91527,-0.00463,343.37783,-0.48356,6.12693,-5e-05,-2.91527
0.6,-0.00488,342.69273,-0.34713,5.67842,0.0007,-2.72961,-0.00488,343.31775,-0.34904,5.67842,0.0007,-2.72961
0.62,-0.00508,342.80615,-0.23908,5.13514,0.00138,-2.52386,-0.00508,343.20523,-0.24203,5.13514,0.00138,-2.52386
0.64,-0.00524,342.97013,-0.1566,4.50068,0.00203,-2.30302,-0.00524,343.04193,-0.16213,4.50068,0.00203,-2.30302
0.66,-0.00536,343.18476,-0.09604,3.78258,0.00263,-2.07166,-0.00536,342.8278,-0.10682,3.78258,0.00263,-2.07166
0.68,-0.00542,343.45024,-0.05228,2.9913,0.00315,-1.83376,-0.00541,342.56265,-0.07199,2.9913,0.00315,-1.83376
0.7,-0.00539,343.76472,-0.01925,2.13932,0.00349,-1.59264,-0.00538,342.24839,-0.05246,2.13932,0.00349,-1.59264
0.72,-0.00527,344.12165,0.00963,1.24072,0.00353,-1.35104,-0.00526,341.8916,-0.04232,1.24072,0.00353,-1.35104
0.74,-0.00505,344.50661,0.04112,0.31093,0.00307,-1.11123,-0.00504,341.50674,-0.03512,0.31093,0.00307,-1.11123
0.76,-0.00475,344.89384,0.08188,-0.63321,0.00184,-0.87522,-0.00473,341.1196,-0.02397,-0.63321,0.00184,-0.87522
0.78,-0.00435,345.24247,0.13809,-1.57346,-0.00046,-0.64492,-0.00432,340.77109,-0.00164,-1.57346,-0.00046,-0.64493
0.8,-0.00387,345.49283,0.21508,-2.49028,-0.00418,-0.4223,-0.00384,340.5209,0.0393,-2.49028,-0.00418,-0.42231
0.82,-0.00332,345.56325,0.3167,-3.36318,-0.00964,-0.20947,-0.00328,340.45073,0.10626,-3.36318,-0.00964,-0.20947
0.84,-0.00271,345.34794,0.44461,-4.17159,-0.01713,-0.00871,-0.00268,340.66637,0.20618,-4.17159,-0.01713,-0.00871
0.86,-0.00209,344.71681,0.59724,-4.89639,-0.02681,0.17754,-0.00206,341.2979,0.34487,-4.89638,-0.02681,0.17754
0.88,-0.0015,343.51833,0.76861,-5.52213,-0.03868,0.34679,-0.00147,342.49685,0.52608,-5.52213,-0.03868,0.34679
0.9,-0.00097,341.58657,0.94733,-6.03979,-0.05246,0.49658,-0.00095,344.42907,0.75052,-6.03978,-0.05246,0.49657
0.92,-0.00053,338.75416,1.11636,-6.44839,-0.06758,0.62458,-0.00054,347.26187,1.01558,-6.44839,-0.06758,0.62458
0.94,-0.00019,334.87257,1.25462,-6.75466,-0.08323,0.7287,-0.00024,351.14369,1.31627,-6.75465,-0.08323,0.7287
0.96,6e-05,329.84132,1.34007,-6.97077,-0.09856,0.807,-4e-05,356.17494,1.64735,-6.97076,-0.09856,0.80701
0.98,0.00023,323.64076,1.35365,-7.11171,-0.11282,0.85769,7e-05,362.37521,2.00556,-7.11171,-0.11282,0.8577
1,0.00035,316.34814,1.28245,-7.19314,-0.12554,0.87909,0.00011,369.66722,2.39044,-7.19313,-0.12554,0.8791
1.02,0.00043,308.12271,1.12108,-7.22984,-0.13649,0.86996,9e-05,377.89172,2.80307,-7.22984,-0.13649,0.86998
1.04,0.00049,299.17256,0.87176,-7.23492,-0.14563,0.82984,4e-05,386.84064,3.24361,-7.23492,-0.14563,0.82987
1.06,0.00052,289.72341,0.54402,-7.2193,-0.15302,0.75931,-4e-05,396.28829,3.70905,-7.2193,-0.15302,0.75935
1.08,0.00054,279.99603,0.1541,-7.19167,-0.15879,0.66006,-0.00012,406.01396,4.19176,-7.19167,-0.1588,0.6601
1.1,0.00054,270.19114,-0.27605,-7.15855,-0.16307,0.53486,-0.0002,415.81696,4.67908,-7.15855,-0.16307,0.53491
1.12,0.00052,260.48052,-0.72058,-7.12457,-0.16595,0.38743,-0.00026,425.52558,5.15405,-7.12457,-0.16595,0.38749
1.14,0.00049,251.00285,-1.15254,-7.09277,-0.16755,0.22222,-0.0003,435.00116,5.59765,-7.09277,-0.16755,0.22228
1.16,0.00044,241.8634,-1.54782,-7.06492,-0.16797,0.04421,-0.0003,444.13848,5.99238,-7.06492,-0.16797,0.04428
1.18,0.00037,233.13622,-1.88912,-7.04185,-0.16737,-0.14129,-0.00029,452.86355,6.32618,-7.04185,-0.16737,-0.14122
1.2,0.0003,224.86797,-2.16789,-7.02369,-0.16592,-0.32891,-0.00025,461.12972,6.59439,-7.02369,-0.16592,-0.32883
1.22,0.00023,217.08244,-2.38344,-7.01014,-0.16386,-0.51336,-0.00021,468.91324,6.79898,-7.01014,-0.16386,-0.51328
1.24,0.00017,209.78533,-2.5405,-7.00063,-0.16141,-0.68965,-0.00017,476.20843,6.94635,-7.00063,-0.16141,-0.68958
1.26,0.00012,202.96869,-2.64692,-6.99448,-0.15878,-0.85324,-0.00013,483.02325,7.04517,-6.99448,-0.15878,-0.85316
1.28,0.0001,196.61488,-2.71192,-6.99099,-0.15616,-1.00017,-0.00012,489.37536,7.10492,-6.99099,-0.15616,-1.00011
1.3,0.0001,190.69978,-2.74487,-6.98947,-0.1537,-1.12725,-0.00012,495.28891,7.13481,-6.98947,-0.1537,-1.1272
1.32,0.00012,185.19507,-2.75445,-6.98934,-0.15152,-1.23218,-0.00014,500.79219,7.14314,-6.98934,-0.15152,-1.23214
1.34,0.00016,180.06989,-2.74822,-6.99011,-0.14969,-1.31364,-0.00018,505.91609,7.13699,-6.99011,-0.14969,-1.31361
1.36,0.00022,175.29183,-2.73235,-6.9914,-0.14824,-1.37147,-0.00023,510.69301,7.12204,-6.9914,-0.14824,-1.37144
1.38,0.00027,170.82761,-2.71164,-6.99292,-0.14716,-1.40663,-0.00029,515.1562,7.10264,-6.99292,-0.14716,-1.40659
1.4,0.00033,166.64372,-2.68958,-6.99446,-0.14641,-1.42128,-0.00034,519.33918,7.08196,-6.99446,-0.14641,-1.42122
1.42,0.00038,162.70706,-2.66856,-6.9959,-0.14591,-1.41868,-0.00039,523.27504,7.0621,-6.9959,-0.14591,-1.41859
1.44,0.00043,158.98572,-2.65001,-6.99715,-0.14557,-1.40308,-0.00044,526.99566,7.04438,-6.99715,-0.14557,-1.40296
1.46,0.00047,155.44991,-2.63467,-6.99818,-0.14527,-1.37951,-0.00047,530.53081,7.02944,-6.99818,-0.14527,-1.37935
1.48,0.0005,152.07282,-2.62271,-6.99898,-0.1449,-1.35352,-0.00051,533.90729,7.0175,-6.99898,-0.1449,-1.35331
1.5,0.00054,148.83117,-2.61395,-6.99958,-0.14435,-1.33086,-0.00054,537.14836,7.00843,-6.99958,-0.14435,-1.33059
1.52,0.00059,145.70558,-2.60797,-7,-0.14352,-1.31717,-0.00059,540.27338,7.00194,-7,-0.14352,-1.31685
1.54,0.00065,142.68045,-2.6042,-7.00027,-0.14233,-1.31769,-0.00065,543.29793,6.99761,-7.00027,-0.14233,-1.31733
1.56,0.00073,139.74367,-2.602,-7.00042,-0.14073,-1.33693,-0.00073,546.23412,6.99503,-7.00042,-0.14073,-1.33653
1.58,0.00084,136.88619,-2.60073,-7.00048,-0.13869,-1.37844,-0.00084,549.09096,6.99377,-7.00048,-0.13869,-1.37802
1.6,0.00096,134.10165,-2.59977,-7.00048,-0.13622,-1.44458,-0.00096,551.87483,6.99346,-7.00048,-0.13622,-1.44415
1.62,0.0011,131.38605,-2.59857,-7.00045,-0.13335,-1.53634,-0.0011,554.58973,6.99379,-7.00045,-0.13335,-1.5359
1.64,0.00123,128.7375,-2.59667,-7.00039,-0.13015,-1.65326,-0.00123,557.23753,6.99449,-7.00039,-0.13015,-1.65282
1.66,0.00135,126.15594,-2.59369,-7.00032,-0.12671,-1.79346,-0.00135,559.81831,6.99538,-7.00032,-0.12671,-1.79301
1.68,0.00144,123.64271,-2.58941,-7.00025,-0.12311,-1.95368,-0.00144,562.33073,6.99632,-7.00025,-0.12311,-1.95323
1.7,0.0015,121.19992,-2.58369,-7.00018,-0.11948,-2.12952,-0.0015,564.7727,6.99722,-7.00018,-0.11948,-2.12907
1.72,0.00155,118.82969,-2.57656,-7.00012,-0.11594,-2.31565,-0.00155,567.14209,6.99802,-7.00012,-0.11594,-2.31519
1.74,0.00159,116.53332,-2.56817,-7.00008,-0.11259,-2.50608,-0.00159,569.43764,6.99868,-7.00008,-0.11259,-2.50563
1.76,0.00162,114.31047,-2.55881,-7.00004,-0.10955,-2.69454,-0.00162,571.65969,6.99922,-7.00004,-0.10955,-2.69411
1.78,0.00166,112.15861,-2.54881,-7.00002,-0.10693,-2.87472,-0.00166,573.81076,6.99962,-7.00002,-0.10693,-2.87432
1.8,0.00169,110.07283,-2.53859,-7,-0.1048,-3.04061,-0.00169,575.8958,6.99991,-7,-0.1048,-3.04024
1.82,0.0017,108.04596,-2.52855,-6.99999,-0.10326,-3.18673,-0.0017,577.92198,7.0001,-6.99999,-0.10326,-3.18638
1.84,0.0017,106.06916,-2.51907,-6.99998,-0.10234,-3.30836,-0.0017,579.89814,7.00021,-6.99998,-0.10234,-3.30803
1.86,0.00169,104.13282,-2.51043,-6.99998,-0.1021,-3.40172,-0.00169,581.83389,7.00027,-6.99998,-0.1021,-3.40141
1.88,0.00166,102.22768,-2.5028,-6.99998,-0.10255,-3.46407,-0.00166,583.7385,7.00028,-6.99998,-0.10255,-3.46378
1.9,0.00159,100.34596,-2.49624,-6.99998,-0.10368,-3.49379,-0.00159,585.61975,7.00027,-6.99998,-0.10368,-3.49351
1.92,0.00149,98.48244,-2.49067,-6.99998,-0.10549,-3.4904,-0.00149,587.48285,7.00023,-6.99998,-0.10549,-3.49014
1.94,0.00136,96.63527,-2.4859,-6.99999,-0.10794,-3.45452,-0.00136,589.32965,7.0002,-6.99999,-0.10794,-3.45428
1.96,0.0012,94.80644,-2.48167,-6.99999,-0.11098,-3.38776,-0.0012,591.15815,7.00015,-6.99999,-0.11098,-3.38755
1.98,0.00102,93.00186,-2.47769,-6.99999,-0.11455,-3.29267,-0.00102,592.96243,7.00011,-6.99999,-0.11455,-3.29248
2,0.0008,91.231,-2.47368,-6.99999,-0.11858,-3.17247,-0.0008,594.73304,7.00008,-6.99999,-0.11858,-3.17231
2.02,0.00056,89.5062,-2.46937,-7,-0.123,-3.03097,-0.00056,596.45761,7.00005,-7,-0.123,-3.03084
2.04,0.0003,87.84175,-2.46461,-7,-0.12772,-2.87236,-0.0003,598.12186,7.00002,-7,-0.12772,-2.87225
2.06,4e-05,86.25277,-2.45932,-7,-0.13267,-2.70101,-4e-05,599.71065,7.00001,-7,-0.13267,-2.70092
2.08,-0.00021,84.75416,-2.45354,-7,-0.13777,-2.52131,0.00021,601.2091,6.99999,-7,-0.13777,-2.52124
2.1,-0.00044,83.3596,-2.4474,-7,-0.14295,-2.33755,0.00044,602.60352,6.99998,-7,-0.14295,-2.3375
2.12,-0.00063,82.08085,-2.44112,-7,-0.14813,-2.15378,0.00063,603.88214,6.99997,-7,-0.14813,-2.15373
2.14,-0.00078,80.9273,-2.43494,-7,-0.15327,-1.97371,0.00078,605.03559,6.99997,-7,-0.15327,-1.97368
2.16,-0.00087,79.90583,-2.42917,-7,-0.15831,-1.80072,0.00087,606.05698,6.99997,-7,-0.15831,-1.80069
2.18,-0.00091,79.02099,-2.42407,-7,-0.1632,-1.63777,0.00091,606.94176,6.99997,-7,-0.1632,-1.63774
2.2,-0.00089,78.27531,-2.41987,-7,-0.16792,-1.48739,0.00089,607.68741,6.99997,-7,-0.16792,-1.48736
2.22,-0.00081,77.66979,-2.41675,-7,-0.17242,-1.35175,0.00081,608.29292,6.99997,-7,-0.17242,-1.35172
2.24,-0.00069,77.20431,-2.41479,-7,-0.17668,-1.23263,0.00069,608.75841,6.99997,-7,-0.17668,-1.23258
2.26,-0.00051,76.87802,-2.41404,-7,-0.18066,-1.13142,0.00051,609.08474,6.99998,-7,-0.18066,-1.13137
2.28,-0.00029,76.68956,-2.41446,-7,-0.18432,-1.04923,0.00029,609.27326,6.99998,-7,-0.18432,-1.04917
2.3,-2e-05,76.63711,-2.41595,-7,-0.18761,-0.98689,2e-05,609.32578,6.99998,-7,-0.18761,-0.98682
2.32,0.00027,76.71837,-2.4184,-7,-0.19048,-0.94507,-0.00027,609.24462,6.99998,-7,-0.19048,-0.945
2.34,0.00059,76.93046,-2.42168,-7,-0.19285,-0.92436,-0.00059,609.03263,6.99998,-7,-0.19285,-0.9243
2.36,0.00092,77.26987,-2.42563,-7,-0.19465,-0.9254,-0.00092,608.69334,6.99998,-7,-0.19465,-0.92534
2.38,0.00124,77.73249,-2.43012,-7,-0.19579,-0.94894,-0.00124,608.23083,6.99998,-7,-0.19579,-0.9489
2.4,0.00154,78.31387,-2.435,-7,-0.1962,-0.99591,-0.00154,607.64957,6.99998,-7,-0.1962,-0.9959
2.42,0.00179,79.00955,-2.44014,-7,-0.1958,-1.0674,-0.00179,606.954,6.99998,-7,-0.1958,-1.06743
2.44,0.00198,79.81564,-2.44538,-7,-0.19453,-1.16453,-0.00198,606.14801,6.99998,-7,-0.19453,-1.1646
2.46,0.00211,80.72941,-2.45057,-7,-0.19232,-1.2883,-0.00211,605.23433,6.99998,-7,-0.19232,-1.28842
2.48,0.00217,81.74977,-2.45554,-7,-0.18915,-1.43936,-0.00217,604.21403,6.99998,-7,-0.18915,-1.43954
2.5,0.00218,82.87766,-2.4601,-7,-0.18502,-1.61779,-0.00218,603.0862,6.99997,-7,-0.18502,-1.61803
2.52,0.00215,84.11598,-2.46405,-7,-0.17995,-1.82284,-0.00215,601.8479,6.99997,-7,-0.17995,-1.82315
2.54,0.0021,85.46929,-2.46719,-7,-0.17399,-2.05287,-0.0021,600.49459,6.99997,-7,-0.17399,-2.05322
2.56,0.00202,86.94301,-2.46933,-7,-0.16723,-2.30521,-0.00202,599.02084,6.99997,-7,-0.16723,-2.30561
2.58,0.00194,88.54235,-2.47033,-7,-0.15978,-2.5763,-0.00194,597.42145,6.99997,-7,-0.15978,-2.57672
2.6,0.00185,90.27106,-2.47009,-7,-0.15177,-2.86173,-0.00185,595.69266,6.99996,-7,-0.15177,-2.86214
2.62,0.00176,92.13016,-2.46859,-7,-0.14336,-3.15647,-0.00176,593.83345,6.99996,-7,-0.14336,-3.15686
2.64,0.00168,94.11694,-2.46589,-7,-0.13472,-3.45505,-0.00168,591.84655,6.99996,-7,-0.13472,-3.45541
2.66,0.00161,96.22431,-2.46212,-7,-0.12602,-3.75172,-0.00161,589.73903,6.99996,-7,-0.12602,-3.75205
2.68,0.00155,98.44065,-2.45748,-7,-0.11745,-4.0406,-0.00156,587.52251,6.99996,-7,-0.11745,-4.0409
2.7,0.0015,100.7502,-2.45223,-7,-0.1092,-4.31575,-0.0015,585.21278,6.99996,-7,-0.1092,-4.31602
2.72,0.00145,103.13375,-2.44664,-7,-0.10145,-4.57125,-0.00145,582.82904,6.99996,-7,-0.10145,-4.5715
2.74,0.0014,105.56967,-2.44101,-7,-0.09436,-4.80123,-0.0014,580.39293,6.99996,-7,-0.09436,-4.80147
2.76,0.00135,108.03493,-2.43566,-7,-0.0881,-4.99996,-0.00135,577.92748,6.99996,-7,-0.0881,-5.00019
2.78,0.00131,110.50611,-2.43084,-7,-0.0828,-5.16194,-0.00131,575.45613,6.99996,-7,-0.0828,-5.16217
2.8,0.00126,112.96024,-2.42682,-7,-0.07858,-5.28205,-0.00126,573.00185,6.99996,-7,-0.07858,-5.28228
2.82,0.00121,115.37551,-2.42379,-7,-0.07553,-5.35571,-0.00121,570.58645,6.99996,-7,-0.07553,-5.35595
2.84,0.00116,117.73182,-2.42191,-7,-0.07369,-5.37907,-0.00116,568.23006,6.99996,-7,-0.07369,-5.37932
2.86,0.00109,120.01121,-2.4213,-7,-0.07311,-5.34918,-0.00109,565.95061,6.99996,-7,-0.07311,-5.34942
2.88,0.00102,122.1984,-2.42203,-6.99999,-0.07376,-5.26412,-0.00102,563.76341,6.99996,-6.99999,-0.07376,-5.26435
2.9,0.00094,124.28119,-2.42412,-6.99999,-0.07561,-5.12315,-0.00094,561.68065,6.99996,-6.99999,-0.07561,-5.12337
2.92,0.00084,126.25109,-2.42752,-6.99999,-0.07859,-4.92675,-0.00084,559.7108,6.99996,-6.99999,-0.07859,-4.92695
2.94,0.00072,128.10387,-2.43215,-6.99998,-0.08262,-4.67665,-0.00073,557.85812,6.99996,-6.99998,-0.08262,-4.67681
2.96,0.00059,129.84006,-2.43784,-6.99998,-0.08758,-4.37573,-0.00059,556.12205,6.99997,-6.99998,-0.08758,-4.37585
2.98,0.00044,131.46527,-2.44434,-6.99997,-0.09336,-4.02792,-0.00044,554.49699,6.99998,-6.99997,-0.09336,-4.02802
3,0.00029,132.99021,-2.45131,-6.99997,-0.09981,-3.63806,-0.00029,552.97221,7,-6.99997,-0.09981,-3.63813
3.02,0.00015,134.43032,-2.45834,-6.99996,-0.1068,-3.21166,-0.00015,551.53227,7.00003,-6.99996,-0.1068,-3.21171
3.04,2e-05,135.80513,-2.46494,-6.99996,-0.1142,-2.75474,-2e-05,550.15764,7.00006,-6.99996,-0.1142,-2.75477
3.06,-9e-05,137.13723,-2.47056,-6.99996,-0.12187,-2.2736,9e-05,548.82573,7.00011,-6.99996,-0.12187,-2.27362
3.08,-0.00018,138.45121,-2.47465,-6.99997,-0.12969,-1.77467,0.00018,547.51195,7.00016,-6.99997,-0.12969,-1.7747
3.1,-0.00028,139.7724,-2.47668,-6.99999,-0.13754,-1.26436,0.00028,546.19094,7.00021,-6.99999,-0.13754,-1.26441
3.12,-0.00038,141.12576,-2.47619,-7.00002,-0.1453,-0.74892,0.00038,544.83778,7.00027,-7.00002,-0.1453,-0.749
3.14,-0.00049,142.53462,-2.47285,-7.00006,-0.15287,-0.2343,0.00049,543.42911,7.00033,-7.00006,-0.15287,-0.23442
3.16,-0.00062,144.01967,-2.46651,-7.00012,-0.16015,0.2739,0.00062,541.94425,7.00037,-7.00012,-0.16015,0.27373
3.18,-0.00076,145.59782,-2.45722,-7.0002,-0.16704,0.77054,0.00075,540.36631,7.00039,-7.0002,-0.16704,0.77032
3.2,-0.0009,147.28123,-2.44528,-7.00029,-0.17344,1.25101,0.0009,538.68309,7.00037,-7.00029,-0.17344,1.25075
3.22,-0.00104,149.07643,-2.43123,-7.0004,-0.17926,1.7113,0.00103,536.88811,7.0003,-7.0004,-0.17926,1.71103
3.24,-0.00116,150.98354,-2.41585,-7.00052,-0.18442,2.14807,0.00115,534.98123,7.00014,-7.00052,-0.18442,2.1478
3.26,-0.00126,152.99585,-2.40016,-7.00065,-0.18885,2.55868,0.00125,532.96916,6.99987,-7.00065,-0.18885,2.55841
3.28,-0.00132,155.0997,-2.38532,-7.00076,-0.19248,2.94117,0.00132,530.86557,6.99946,-7.00076,-0.19248,2.94092
3.3,-0.00137,157.27492,-2.37267,-7.00085,-0.19526,3.29433,0.00136,528.69063,6.99889,-7.00085,-0.19526,3.2941
3.32,-0.00138,159.49566,-2.3636,-7.00087,-0.19716,3.61758,0.00138,526.47021,6.99814,-7.00087,-0.19716,3.61737
3.34,-0.00136,161.73178,-2.35949,-7.0008,-0.19815,3.91097,0.00136,524.23442,6.9972,-7.0008,-0.19815,3.91077
3.36,-0.00131,163.95071,-2.36168,-7.00058,-0.19824,4.17502,0.00132,522.01585,6.99609,-7.00058,-0.19824,4.17485
3.38,-0.00123,166.11963,-2.37137,-7.00018,-0.19745,4.41069,0.00126,519.84733,6.99483,-7.00018,-0.19745,4.41054
3.4,-0.00113,168.20788,-2.38957,-6.99952,-0.19581,4.61919,0.00117,517.7595,6.99352,-6.99952,-0.19581,4.61906
3.42,-0.00102,170.18949,-2.41707,-6.99856,-0.19338,4.80194,0.00108,515.77834,6.99227,-6.99856,-0.19338,4.80184
3.44,-0.00091,172.04553,-2.45438,-6.99724,-0.19023,4.96049,0.00098,513.92277,6.9913,-6.99724,-0.19023,4.96041
3.46,-0.00079,173.76617,-2.50175,-6.99553,-0.18644,5.09643,0.00087,512.20263,6.99087,-6.99553,-0.18644,5.09637
3.48,-0.00067,175.35224,-2.55918,-6.99342,-0.18209,5.21142,0.00077,510.61707,6.99134,-6.99342,-0.18209,5.21138
3.5,-0.00055,176.81619,-2.62639,-6.99096,-0.17728,5.30717,0.00067,509.15366,6.99314,-6.99096,-0.17728,5.30714
3.52,-0.00046,178.18246,-2.70291,-6.98825,-0.1721,5.38544,0.00057,507.78794,6.99681,-6.98825,-0.1721,5.38541
3.54,-0.00038,179.48739,-2.78808,-6.9855,-0.16663,5.44804,0.00048,506.48356,7.00293,-6.9855,-0.16663,5.44802
3.56,-0.00033,180.77887,-2.88105,-6.98302,-0.16095,5.49684,0.0004,505.19266,7.01209,-6.98302,-0.16095,5.49683
3.58,-0.00031,182.11577,-2.98078,-6.98129,-0.15512,5.5337,0.00033,503.85636,7.02485,-6.98129,-0.15512,5.5337
3.6,-0.00032,183.56732,-3.086,-6.98093,-0.14921,5.56046,0.00024,502.40544,7.04163,-6.98093,-0.14921,5.56046
3.62,-0.00035,185.21216,-3.19511,-6.98276,-0.14327,5.57883,0.00014,500.76127,7.06258,-6.98276,-0.14327,5.57883
3.64,-0.00041,187.13695,-3.30609,-6.98776,-0.13737,5.59035,2e-05,498.83719,7.0874,-6.98776,-0.13737,5.59034
3.66,-0.00049,189.43417,-3.41629,-6.99711,-0.13156,5.59634,-0.00013,496.54076,7.11515,-6.99711,-0.13156,5.59634
3.68,-0.0006,192.19903,-3.52232,-7.01203,-0.12591,5.59789,-0.0003,493.77677,7.14398,-7.01203,-0.12591,5.59788
3.7,-0.00074,195.52551,-3.61981,-7.0338,-0.12048,5.59583,-0.00049,490.45126,7.17091,-7.0338,-0.12048,5.59583
3.72,-0.00089,199.50158,-3.70329,-7.06351,-0.11536,5.59084,-0.00069,486.47628,7.19147,-7.06351,-0.11536,5.59084
3.74,-0.00105,204.20402,-3.7661,-7.10188,-0.11061,5.58347,-0.00088,481.77507,7.19956,-7.10188,-0.11061,5.58347
3.76,-0.0012,209.69286,-3.80031,-7.14894,-0.10633,5.57433,-0.00105,476.2876,7.18716,-7.14894,-0.10633,5.57432
3.78,-0.00129,216.00592,-3.79692,-7.20366,-0.10257,5.56412,-0.00116,469.97608,7.14439,-7.20366,-0.10257,5.56412
3.8,-0.00129,223.15334,-3.7462,-7.26348,-0.09937,5.55383,-0.00117,462.83039,7.05961,-7.26348,-0.09937,5.55383
3.82,-0.00114,231.11251,-3.6384,-7.32373,-0.09674,5.54471,-0.00103,454.87311,6.91995,-7.32373,-0.09674,5.54471
3.84,-0.00077,239.82349,-3.46478,-7.37714,-0.09462,5.53826,-0.00067,446.1642,6.71222,-7.37714,-0.09462,5.53826
3.86,-0.0001,249.18526,-3.21921,-7.41317,-0.09288,5.53617,-1e-05,436.80466,6.42437,-7.41317,-0.09288,5.53617
3.88,0.00094,259.05338,-2.9003,-7.4176,-0.09132,5.54011,0.00101,426.9389,6.04765,-7.4176,-0.09132,5.54012
3.9,0.00244,269.23995,-2.51409,-7.37219,-0.08962,5.55157,0.0025,416.75479,5.57952,-7.37219,-0.08962,5.55158
3.92,0.00446,279.51727,-2.07658,-7.25478,-0.08736,5.5716,0.00451,406.47999,5.02656,-7.25478,-0.08736,5.5716
3.94,0.00705,289.62673,-1.6137,-7.03979,-0.08404,5.60062,0.00709,396.37302,4.4052,-7.03979,-0.08404,5.60062
