T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01194,6e-05,-0.01189,0.01117,-0.01228,0.01074,-0.02626,0.00144,-0.01787,-0.01275,-0.00054,-0.00056,-1.03214,-0.1364,0.18189,0.40107,-0.39738,-0.02688,-0.29481,0.22233,-0.23891,0.38505,0.36235,0.06416,0.03899,0.06379,0.03825,-0.03405,-0.2334,-0.01706,0.01227,0.02467,0.01153,0.04595,0.01977,0.00234,-0.00497,-0.00465,-0.00665,-0.00207
0.22,0.01259,9e-05,-0.01401,0.01947,-0.01313,0.01279,-0.02604,-0.00104,-0.02241,-0.01927,-0.00209,-0.00059,-1.27969,-0.19268,0.12504,0.54484,-0.46367,-0.05727,-0.28879,0.21076,-0.2778,0.45272,0.4515,0.07084,0.052,0.07158,0.03992,-0.02911,-0.22668,-0.01678,0.01199,0.02398,0.01094,0.04938,0.01975,-0.01206,-0.00286,-0.00535,-0.00628,-0.00188
0.24,0.01322,0.0001,-0.01637,0.02747,-0.01395,0.015,-0.02528,-0.00354,-0.02662,-0.0267,-0.00403,-0.00062,-1.57167,-0.24965,0.02067,0.70783,-0.52222,-0.09319,-0.277,0.16103,-0.32668,0.55615,0.55816,0.08147,0.06396,0.07527,0.04189,-0.02246,-0.21326,-0.01659,0.01144,0.02249,0.01003,0.0525,0.02068,-0.02372,-0.00048,-0.00606,-0.0061,-0.00183
0.26,0.0138,9e-05,-0.01897,0.03482,-0.01479,0.0173,-0.02381,-0.00596,-0.03031,-0.03503,-0.00634,-0.00065,-1.91036,-0.30303,-0.14469,0.88802,-0.56999,-0.13382,-0.25998,0.06117,-0.38751,0.70512,0.68413,0.09678,0.07371,0.07391,0.04419,-0.01421,-0.19326,-0.01655,0.01062,0.02021,0.0088,0.05522,0.02257,-0.0324,0.00217,-0.00677,-0.00609,-0.00192
0.28,0.01431,5e-05,-0.02177,0.04123,-0.01573,0.01962,-0.02147,-0.00822,-0.03335,-0.0442,-0.00895,-0.00068,-2.29642,-0.3471,-0.38442,1.08162,-0.60541,-0.17742,-0.23975,-0.10058,-0.46234,0.90982,0.83096,0.11722,0.07985,0.067,0.04687,-0.00472,-0.16824,-0.01671,0.0096,0.01729,0.00735,0.05757,0.02524,-0.03868,0.00508,-0.00748,-0.00618,-0.0021
0.3,0.01474,-2e-05,-0.02475,0.0464,-0.0169,0.02188,-0.01812,-0.01022,-0.03563,-0.05406,-0.01172,-0.0007,-2.72649,-0.37452,-0.71006,1.28221,-0.62786,-0.22115,-0.21975,-0.33404,-0.55295,1.1787,0.99906,0.14293,0.08078,0.05454,0.04997,0.00531,-0.14108,-0.01718,0.00853,0.01406,0.00583,0.05965,0.02837,-0.04374,0.00821,-0.00819,-0.00627,-0.0023
0.32,0.01508,-0.00013,-0.02783,0.05008,-0.01843,0.02395,-0.01365,-0.01188,-0.03704,-0.06439,-0.01446,-0.00071,-3.19344,-0.37729,-1.12883,1.48226,-0.63756,-0.26148,-0.20411,-0.64268,-0.66081,1.51371,1.18785,0.17341,0.07505,0.03702,0.05352,0.01506,-0.11527,-0.01802,0.00757,0.01092,0.00443,0.06163,0.03157,-0.04894,0.01153,-0.00892,-0.00623,-0.00243
0.34,0.01534,-0.00029,-0.031,0.05218,-0.02042,0.02576,-0.00801,-0.01314,-0.03749,-0.07498,-0.01699,-0.00072,-3.68801,-0.34853,-1.64034,1.67625,-0.63549,-0.29509,-0.19646,-1.01746,-0.78723,1.90403,1.39649,0.20732,0.06182,0.01552,0.05753,0.02388,-0.09373,-0.01929,0.00685,0.0082,0.0033,0.06366,0.03459,-0.05523,0.01497,-0.00966,-0.006,-0.00243
0.36,0.01553,-0.00051,-0.03426,0.05284,-0.02293,0.02727,-0.00125,-0.01406,-0.03689,-0.08566,-0.01915,-0.00071,-4.19828,-0.28382,-2.23244,1.86212,-0.62348,-0.31928,-0.19917,-1.43111,-0.93307,2.3202,1.62363,0.24216,0.0414,-0.00821,0.06202,0.03146,-0.07811,-0.02104,0.00646,0.00611,0.00253,0.06586,0.03745,-0.0627,0.01851,-0.01043,-0.00561,-0.00231
0.38,0.01567,-0.00079,-0.03764,0.0524,-0.02593,0.0285,0.00643,-0.01474,-0.03512,-0.09622,-0.02079,-0.00069,-4.70574,-0.18191,-2.87587,2.04029,-0.60428,-0.33193,-0.2132,-1.83351,-1.09759,2.70939,1.86566,0.2739,0.01536,-0.03147,0.06695,0.0378,-0.06872,-0.02324,0.00642,0.00471,0.00213,0.06833,0.04041,-0.07046,0.02209,-0.01123,-0.00519,-0.00214
0.4,0.01581,-0.00112,-0.04115,0.05141,-0.0293,0.02949,0.01464,-0.01535,-0.03208,-0.10631,-0.02178,-0.00066,-4.974,-0.04481,-3.5225,2.21187,-0.58136,-0.33126,-0.23811,-2.1532,-1.27767,2.99691,2.11548,0.29706,-0.01336,-0.05067,0.07218,0.04318,-0.06482,-0.02581,0.00673,0.00396,0.00204,0.07108,0.04396,-0.07669,0.02561,-0.01206,-0.00498,-0.00201
0.42,0.01599,-0.00152,-0.0448,0.05051,-0.03288,0.03027,0.02282,-0.01607,-0.02771,-0.11547,-0.02199,-0.00063,-4.974,0.12332,-4.11409,2.37753,-0.55814,-0.31602,-0.2722,-2.31405,-1.46879,3.1029,2.36386,0.3058,-0.04113,-0.06198,0.07759,0.04797,-0.065,-0.02865,0.00731,0.00375,0.00217,0.07415,0.04867,-0.07915,0.02889,-0.01292,-0.00525,-0.0021
0.44,0.01625,-0.00198,-0.04861,0.0503,-0.03652,0.03089,0.03038,-0.01708,-0.02195,-0.12313,-0.02136,-0.00059,-4.974,0.31786,-4.59799,2.53678,-0.53671,-0.28583,-0.31267,-2.26186,-1.66693,2.96915,2.60248,0.29586,-0.06448,-0.06242,0.08308,0.05258,-0.06781,-0.03167,0.0081,0.00392,0.00243,0.07767,0.05503,-0.07598,0.03164,-0.01378,-0.00622,-0.0025
0.46,0.01667,-0.00251,-0.05259,0.05122,-0.04016,0.03139,0.03671,-0.01846,-0.01487,-0.12866,-0.01995,-0.00058,-4.974,0.53423,-4.93644,2.6869,-0.51711,-0.24154,-0.35558,-1.98331,-1.86929,2.57859,2.82527,0.26583,-0.08069,-0.05067,0.08864,0.05737,-0.07205,-0.03482,0.00904,0.00433,0.00275,0.0819,0.06332,-0.06622,0.03345,-0.01467,-0.00802,-0.00329
0.48,0.01731,-0.00311,-0.05677,0.05357,-0.04375,0.03178,0.04111,-0.02025,-0.00666,-0.13128,-0.01792,-0.00062,-4.974,0.76639,-5.10591,2.82153,-0.49719,-0.18569,-0.3955,-1.51227,-2.07297,1.96237,3.02702,0.21774,-0.08778,-0.02731,0.09434,0.06255,-0.07688,-0.03806,0.01005,0.00485,0.00306,0.08726,0.07355,-0.05005,0.03375,-0.01559,-0.01065,-0.00448
0.5,0.01824,-0.00378,-0.06109,0.05747,-0.04727,0.03206,0.04283,-0.02238,0.0023,-0.13006,-0.01555,-0.00075,-4.974,1.00571,-5.09361,2.93004,-0.47312,-0.12247,-0.42554,-0.92526,-2.27357,1.19601,3.20171,0.15678,-0.08435,0.00533,0.10025,0.06818,-0.08174,-0.04135,0.01106,0.00535,0.00333,0.09424,0.08536,-0.0287,0.03179,-0.01655,-0.01398,-0.00599
0.52,0.0195,-0.00451,-0.06545,0.06295,-0.05069,0.03222,0.04104,-0.02474,0.01159,-0.12402,-0.01316,-0.00102,-4.974,1.2422,-4.8959,2.99966,-0.44037,-0.05685,-0.43869,-0.31954,-2.46571,0.37732,3.34282,0.0898,-0.06956,0.04377,0.10644,0.07419,-0.08622,-0.04465,0.01198,0.0057,0.00351,0.10343,0.09816,-0.00417,0.02671,-0.01757,-0.01778,-0.00772
0.54,0.02116,-0.00531,-0.06978,0.06999,-0.05401,0.03231,0.03505,-0.02716,0.02087,-0.1123,-0.01101,-0.00147,-4.974,1.46748,-4.5185,3.01935,-0.39515,0.00693,-0.43004,0.21937,-2.64478,-0.40694,3.44493,0.02309,-0.04326,0.08436,0.11296,0.08048,-0.08986,-0.04792,0.01275,0.00579,0.00358,0.11543,0.11127,0.0213,0.01753,-0.01864,-0.0218,-0.00954
0.56,0.02323,-0.00615,-0.07396,0.07857,-0.0572,0.0324,0.0244,-0.02948,0.03001,-0.09435,-0.00925,-0.00218,-4.974,1.676,-3.97837,2.98254,-0.33554,0.06624,-0.39831,0.63832,-2.80756,-1.10117,3.50461,-0.03897,-0.00614,0.12373,0.11985,0.08687,-0.09202,-0.05113,0.0133,0.00553,0.0035,0.13079,0.12394,0.04547,0.00329,-0.01977,-0.02584,-0.01136
0.58,0.02569,-0.00701,-0.07785,0.08863,-0.06018,0.03268,0.00893,-0.0315,0.03902,-0.07007,-0.00792,-0.0032,-4.64292,1.86376,-3.3077,2.88791,-0.26222,0.11974,-0.34644,0.91838,-2.9511,-1.68078,3.52007,-0.09374,0.03995,0.15865,0.12702,0.09315,-0.09183,-0.05426,0.01358,0.00486,0.00324,0.14995,0.13531,0.06595,-0.01688,-0.02097,-0.02964,-0.01305
0.6,0.02847,-0.00786,-0.08127,0.09995,-0.06285,0.03335,-0.01113,-0.03301,0.04799,-0.03991,-0.00695,-0.00458,-4.04032,2.02669,-2.55503,2.73899,-0.17854,0.16691,-0.28129,1.06836,-3.07149,-2.14424,3.49045,-0.13979,0.09196,0.18584,0.13429,0.09895,-0.08822,-0.05721,0.01356,0.00372,0.00274,0.17305,0.14437,0.08017,-0.04367,-0.02221,-0.03294,-0.01451
0.62,0.03145,-0.00862,-0.08397,0.11226,-0.06505,0.03465,-0.03528,-0.03375,0.05708,-0.00471,-0.0062,-0.00637,-3.41843,2.16084,-1.77631,2.54254,-0.08951,0.20774,-0.21165,1.11423,-3.16415,-2.50454,3.41575,-0.1768,0.14637,0.20238,0.14133,0.10382,-0.0802,-0.0599,0.01319,0.00211,0.00197,0.20004,0.1501,0.08574,-0.07753,-0.02347,-0.03549,-0.01561
0.64,0.03451,-0.00927,-0.08573,0.1252,-0.06658,0.03678,-0.06292,-0.03353,0.06653,0.03464,-0.00554,-0.00856,-2.81241,2.26366,-1.0197,2.30616,-5e-05,0.24268,-0.14542,1.08643,-3.22508,-2.78058,3.29715,-0.20568,0.20041,0.20655,0.14774,0.10729,-0.0672,-0.06222,0.01247,3e-05,0.00092,0.23072,0.15185,0.08117,-0.11866,-0.02471,-0.03712,-0.0163
0.66,0.03749,-0.00974,-0.0864,0.1384,-0.06725,0.03988,-0.09334,-0.03226,0.07667,0.07718,-0.00479,-0.01108,-2.24482,2.33464,-0.31771,2.03759,0.08594,0.27251,-0.08789,1.01147,-3.25164,-2.99062,3.13768,-0.22858,0.25267,0.19843,0.15305,0.10887,-0.04942,-0.06406,0.0114,-0.00244,-0.00039,0.26469,0.14956,0.06642,-0.1669,-0.02592,-0.03783,-0.01657
0.68,0.04025,-0.01,-0.08587,0.15133,-0.06686,0.04397,-0.12553,-0.02995,0.08782,0.12165,-0.00383,-0.01378,-1.72836,2.37488,0.30943,1.74645,0.16514,0.29802,-0.04169,0.91004,-3.24238,-3.14875,2.94352,-0.24876,0.30294,0.18009,0.1567,0.1081,-0.02804,-0.06532,0.01004,-0.00518,-0.00188,0.30113,0.14384,0.04311,-0.22128,-0.0271,-0.03774,-0.0165
0.7,0.04255,-0.01002,-0.08406,0.16321,-0.0652,0.04895,-0.15799,-0.0267,0.10021,0.16621,-0.00251,-0.01644,-1.27063,2.38627,0.84788,1.44567,0.23422,0.31981,-0.00749,0.79774,-3.19668,-3.26337,2.72455,-0.27012,0.35162,0.15531,0.15799,0.10447,-0.00519,-0.06589,0.00846,-0.00797,-0.00343,0.33856,0.13591,0.01437,-0.27979,-0.02821,-0.03713,-0.0162
0.72,0.04418,-0.00974,-0.08096,0.17313,-0.06206,0.05463,-0.18897,-0.02269,0.11396,0.20873,-0.00072,-0.01877,-0.87533,2.37093,1.28885,1.14974,0.29004,0.3382,0.0154,0.68561,-3.11446,-3.33813,2.49243,-0.29657,0.39939,0.12862,0.15621,0.09756,0.01654,-0.06564,0.00679,-0.01057,-0.00488,0.3751,0.1273,-0.01592,-0.33953,-0.02923,-0.03626,-0.01581
0.74,0.04494,-0.00916,-0.07653,0.18014,-0.05733,0.06075,-0.2169,-0.01812,0.12906,0.24737,0.00162,-0.02054,-0.54104,2.33084,1.63036,0.87083,0.33048,0.35334,0.02837,0.58079,-2.99608,-3.3746,2.25725,-0.33094,0.44681,0.10389,0.1508,0.08706,0.03493,-0.0645,0.00514,-0.01276,-0.00609,0.40886,0.11952,-0.0443,-0.39719,-0.03012,-0.03532,-0.01542
0.76,0.04467,-0.00829,-0.07082,0.18335,-0.05102,0.06702,-0.24066,-0.01316,0.14531,0.28088,0.00461,-0.0216,-0.26129,2.26791,1.87769,0.61715,0.35487,0.36527,0.03313,0.48727,-2.84279,-3.37401,2.026,-0.3743,0.49397,0.08334,0.14151,0.07297,0.04858,-0.06247,0.00361,-0.01435,-0.00697,0.43819,0.1138,-0.06849,-0.44922,-0.03082,-0.03428,-0.015
0.78,0.04333,-0.00716,-0.06392,0.18195,-0.04332,0.07305,-0.25943,-0.00803,0.16219,0.30842,0.00827,-0.0219,-0.0269,2.18426,2.04121,0.39445,0.3639,0.3738,0.03149,0.40687,-2.65782,-3.33765,1.80394,-0.42539,0.54,0.06758,0.1285,0.05564,0.05696,-0.05964,0.00229,-0.01523,-0.00745,0.46148,0.11108,-0.08734,-0.49139,-0.03127,-0.03293,-0.01445
0.8,0.0409,-0.00587,-0.05603,0.17516,-0.03464,0.07833,-0.27249,-0.00299,0.17877,0.32923,0.01258,-0.02145,0.17149,2.08264,2.13369,0.20799,0.35921,0.37844,0.02527,0.34007,-2.44715,-3.26665,1.59622,-0.4807,0.5829,0.0558,0.11232,0.03585,0.06021,-0.0562,0.00131,-0.01531,-0.0075,0.47698,0.11204,-0.10063,-0.51865,-0.03138,-0.03086,-0.01355
0.82,0.03744,-0.00452,-0.0474,0.16236,-0.0255,0.08233,-0.27924,0.0017,0.19392,0.34274,0.01745,-0.02033,0.34254,1.96612,2.16824,0.06235,0.34294,0.37849,0.0162,0.28663,-2.2182,-3.16192,1.40738,-0.53589,0.62006,0.04632,0.09379,0.01458,0.05881,-0.0524,0.00076,-0.01455,-0.00709,0.48305,0.11698,-0.10917,-0.52586,-0.03107,-0.02759,-0.01206
0.84,0.033,-0.00319,-0.03823,0.14331,-0.01639,0.08461,-0.27938,0.00584,0.20661,0.34874,0.02277,-0.01863,0.49427,1.83761,2.15676,-0.04021,0.31718,0.37333,0.00571,0.24587,-1.9775,-3.02414,1.23949,-0.58796,0.64929,0.03707,0.07366,-0.00737,0.05329,-0.04846,0.00072,-0.0129,-0.00623,0.47864,0.1256,-0.11496,-0.50922,-0.03031,-0.02267,-0.00977
0.86,0.02766,-0.00196,-0.02861,0.11831,-0.00767,0.08499,-0.27307,0.00936,0.21614,0.34754,0.02841,-0.01647,0.63385,1.69994,2.1092,-0.10065,0.28376,0.36254,-0.00511,0.21699,-1.72982,-2.85439,1.09135,-0.63664,0.66945,0.02602,0.05253,-0.02961,0.04404,-0.04457,0.00122,-0.0104,-0.00494,0.46376,0.13685,-0.12133,-0.46743,-0.02916,-0.01583,-0.00654
0.88,0.02156,-0.00088,-0.01858,0.0885,0.00034,0.08349,-0.26094,0.0123,0.22205,0.34001,0.03413,-0.01401,0.76639,1.55686,2.03354,-0.12282,0.24442,0.34605,-0.01543,0.19944,-1.47983,-2.6554,0.95945,-0.68436,0.68047,0.01135,0.03095,-0.05198,0.03126,-0.04088,0.00223,-0.0071,-0.00327,0.43956,0.14875,-0.13297,-0.40213,-0.02777,-0.00701,-0.00235
0.9,0.0149,-0,-0.00824,0.05585,0.00733,0.08037,-0.2441,0.01477,0.22411,0.3275,0.03964,-0.01142,0.89401,1.41381,1.93603,-0.11252,0.20095,0.32419,-0.0246,0.19308,-1.23373,-2.43251,0.83942,-0.73539,0.68301,-0.00839,0.00959,-0.07441,0.01512,-0.03757,0.00368,-0.00316,-0.0013,0.40837,0.15853,-0.15551,-0.31791,-0.0264,0.00356,0.0027
0.92,0.00791,0.00063,0.00234,0.02273,0.013,0.07593,-0.22388,0.01692,0.22225,0.31163,0.04462,-0.00892,1.01658,1.277,1.82141,-0.07637,0.15517,0.29756,-0.03218,0.198,-0.9984,-2.19293,0.7271,-0.79407,0.67819,-0.03413,-0.01089,-0.09681,-0.00395,-0.03477,0.00545,0.00123,0.00086,0.37302,0.16317,-0.19423,-0.22106,-0.0253,0.01542,0.00838
0.94,0.00078,0.00098,0.01316,-0.00887,0.01717,0.07041,-0.20156,0.01897,0.21663,0.29394,0.04892,-0.00666,1.1334,1.15133,1.69299,-0.02059,0.10862,0.26696,-0.03794,0.214,-0.77903,-1.94387,0.61923,-0.86247,0.6672,-0.06601,-0.02999,-0.11906,-0.025,-0.03255,0.00741,0.00582,0.00308,0.33604,0.16037,-0.25222,-0.11791,-0.02466,0.02794,0.01437
0.96,-0.0064,0.00102,0.02431,-0.03772,0.01975,0.06387,-0.17817,0.0212,0.20769,0.27581,0.05265,-0.00473,1.244,1.03943,1.5532,0.04956,0.06251,0.23333,-0.04192,0.24017,-0.5782,-1.69217,0.51434,-0.93847,0.65117,-0.10306,-0.04752,-0.14092,-0.04616,-0.0309,0.00942,0.01032,0.00522,0.29918,0.1492,-0.32877,-0.01391,-0.02453,0.04034,0.02029
0.98,-0.0136,0.00073,0.03591,-0.06327,0.02082,0.05624,-0.15464,0.02391,0.19627,0.25851,0.05617,-0.00316,1.34754,0.94227,1.40476,0.12948,0.01812,0.19809,-0.04435,0.27459,-0.39716,-1.44611,0.41372,-1.01478,0.63118,-0.14288,-0.06342,-0.16183,-0.06441,-0.02973,0.01131,0.01436,0.0071,0.26357,0.13034,-0.41853,0.08576,-0.02478,0.05154,0.02563
1,-0.02078,9e-05,0.04804,-0.08542,0.02049,0.04733,-0.13199,0.0274,0.18354,0.24333,0.06006,-0.00195,1.44206,0.86013,1.25155,0.21477,-0.02294,0.1632,-0.04563,0.31436,-0.23745,-1.21674,0.32182,-1.07922,0.60839,-0.18159,-0.07767,-0.18085,-0.07571,-0.02888,0.01288,0.01751,0.00853,0.23,0.10589,-0.51152,0.17558,-0.02515,0.06021,0.02975
1.02,-0.02788,-0.00089,0.06071,-0.10436,0.01896,0.03695,-0.11121,0.03195,0.17081,0.23145,0.06499,-0.00108,1.52501,0.79294,1.09794,0.30125,-0.05884,0.13093,-0.04618,0.3561,-0.10084,-1.01596,0.24463,-1.11798,0.58401,-0.21456,-0.09016,-0.19694,-0.07578,-0.02832,0.01394,0.01929,0.00929,0.19893,0.0787,-0.59546,0.25013,-0.02528,0.06492,0.03196
1.04,-0.0349,-0.00223,0.07402,-0.12069,0.01645,0.02495,-0.09308,0.03776,0.1592,0.22367,0.07164,-0.00049,1.59459,0.74009,0.94739,0.38536,-0.08798,0.10321,-0.0463,0.3969,0.01168,-0.85242,0.18674,-1.1209,0.55923,-0.23776,-0.10073,-0.2095,-0.06156,-0.02825,0.01433,0.01941,0.00925,0.17036,0.05117,-0.65937,0.30531,-0.02482,0.06465,0.03176
1.06,-0.04184,-0.0039,0.08812,-0.13536,0.01318,0.01129,-0.07806,0.0449,0.14938,0.22021,0.0806,-0.00014,1.6505,0.70051,0.80182,0.46418,-0.10921,0.08131,-0.04605,0.43477,0.10037,-0.72913,0.1495,-1.08499,0.53523,-0.24858,-0.10912,-0.21875,-0.03219,-0.02929,0.01399,0.01781,0.00839,0.14381,0.02465,-0.69594,0.33912,-0.02349,0.05903,0.02899
1.08,-0.04866,-0.00588,0.1031,-0.14952,0.00942,-0.00378,-0.06639,0.05322,0.14162,0.22076,0.09225,-1e-05,1.69365,0.67298,0.66264,0.53476,-0.12169,0.06592,-0.04524,0.46848,0.1661,-0.64393,0.13088,-1.01562,0.51338,-0.24589,-0.11489,-0.22571,0.01049,-0.03243,0.01295,0.01475,0.00685,0.11851,-0.00055,-0.70169,0.35145,-0.02107,0.04848,0.02383
1.1,-0.05526,-0.00808,0.11896,-0.16447,0.00548,-0.01973,-0.05824,0.06238,0.13592,0.22455,0.10674,-4e-05,1.72558,0.65647,0.53177,0.59362,-0.12468,0.05736,-0.04346,0.49721,0.20959,-0.59104,0.12622,-0.92554,0.49537,-0.2299,-0.11733,-0.23205,0.06216,-0.0391,0.01134,0.01072,0.00488,0.09364,-0.0249,-0.67637,0.34362,-0.01747,0.03413,0.0168
1.12,-0.06148,-0.0104,0.13555,-0.18149,0.00166,-0.03578,-0.05383,0.07184,0.13208,0.23056,0.12404,-0.00022,1.74807,0.65027,0.41132,0.63706,-0.1174,0.05563,-0.04009,0.52031,0.23165,-0.56273,0.12965,-0.83088,0.48274,-0.20189,-0.11535,-0.23973,0.11737,-0.05111,0.00929,0.00637,0.00279,0.06851,-0.04926,-0.62191,0.31788,-0.01262,0.01753,0.00864
1.14,-0.06711,-0.01276,0.15278,-0.20188,-0.00182,-0.05114,-0.05343,0.08104,0.12979,0.23789,0.14396,-0.00055,1.76286,0.65375,0.30245,0.66205,-0.09908,0.06033,-0.03448,0.53727,0.23386,-0.55113,0.13596,-0.74528,0.47629,-0.164,-0.10736,-0.25056,0.17151,-0.07066,0.0069,0.00226,0.00086,0.04262,-0.07457,-0.54115,0.27689,-0.00655,0.00028,0.0001
1.16,-0.07198,-0.01504,0.17055,-0.22682,-0.00486,-0.06509,-0.05744,0.0894,0.12873,0.24584,0.16618,-0.00101,1.77147,0.6662,0.20487,0.6668,-0.06899,0.07055,-0.02595,0.54753,0.2192,-0.54943,0.1418,-0.67618,0.4756,-0.11921,-0.09128,-0.26585,0.22206,-0.10026,0.00419,-0.00126,-0.00076,0.01583,-0.10146,-0.43744,0.22354,0.00069,-0.01626,-0.00817
1.18,-0.07586,-0.01716,0.18866,-0.2572,-0.00749,-0.07689,-0.06635,0.09631,0.12859,0.25398,0.19008,-0.00161,1.77507,0.68678,0.11748,0.65084,-0.02664,0.08483,-0.01393,0.55041,0.19221,-0.55219,0.14599,-0.62431,0.47889,-0.07169,-0.06459,-0.2862,0.26848,-0.14249,0.00108,-0.00403,-0.002,-0.01141,-0.13004,-0.31513,0.16127,0.00893,-0.03088,-0.01558
1.2,-0.07847,-0.01898,0.20671,-0.29344,-0.00982,-0.08572,-0.08072,0.10108,0.12908,0.26204,0.21461,-0.00236,1.77431,0.71443,0.03919,0.61473,0.02789,0.10114,0.00196,0.54501,0.15881,-0.55537,0.14923,-0.585,0.48328,-0.02685,-0.02453,-0.31151,0.31159,-0.19973,-0.00255,-0.00605,-0.00288,-0.03794,-0.15971,-0.18016,0.09432,0.01785,-0.04241,-0.02157
