T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.64,0.01813,-0.01587,0.00015,0.09395,0,0.01656,-0.21299,-0.00439,0.00146,-0.05455,-0.18633,-0.13313,3.04476,2.93419,3.64445,-0.08646,1.28198,0.87192,-0.36649,1.45578,-2.70332,-2.35079,-0.2702,-1.25249,0.85897,0.31795,-0.01247,-0.01216,-0.07473,0.0277,0.10593,-0.0173,0.00202,0.03893,-0.00705,-0.07062,0.00121,0.07684,0.02799,-0.02232
0.66,0.01769,-0.0177,-0.00122,0.11204,0,0.01928,-0.206,-0.01387,0.00868,-0.14184,-0.21245,-0.14561,2.77866,3.15064,3.52273,-0.35362,1.18133,1.15614,-0.37344,1.68512,-2.76518,-2.57734,-0.7612,-1.09941,1.16545,0.32042,-0.01881,-0.01204,-0.0883,0.02987,0.12039,-0.02071,0.00054,0.0408,-0.00661,-0.07924,0.00059,0.08613,0.02961,-0.02737
0.68,0.01688,-0.01913,-0.00273,0.13226,0,0.02189,-0.19422,-0.02408,0.01346,-0.23695,-0.23639,-0.15939,2.53124,3.33284,3.38921,-0.62521,1.01175,1.4018,-0.36453,1.87262,-2.7984,-2.74815,-1.23974,-0.91797,1.45727,0.31342,-0.02475,-0.01132,-0.10391,0.02997,0.13282,-0.02422,-0.00146,0.04286,-0.00579,-0.08844,-0.00062,0.09319,0.02981,-0.03301
0.7,0.0158,-0.01998,-0.00435,0.15285,0,0.02405,-0.17969,-0.03407,0.01729,-0.33013,-0.25752,-0.17286,2.29846,3.47589,3.24333,-0.88184,0.79675,1.59447,-0.33723,2.00275,-2.80382,-2.8604,-1.67026,-0.71836,1.71336,0.29274,-0.02953,-0.00984,-0.1205,0.02767,0.14205,-0.02732,-0.00366,0.04508,-0.00444,-0.09731,-0.00246,0.09725,0.02843,-0.03879
0.72,0.01456,-0.02012,-0.006,0.17166,0,0.02541,-0.16487,-0.04274,0.02202,-0.41022,-0.27511,-0.18393,2.07101,3.57427,3.08099,-1.10259,0.56597,1.72111,-0.28997,2.05968,-2.78225,-2.91289,-2.01486,-0.51255,1.91152,0.25456,-0.03239,-0.00744,-0.1367,0.02273,0.14691,-0.02944,-0.00563,0.04734,-0.00241,-0.10472,-0.00496,0.09761,0.02539,-0.04418
0.74,0.01326,-0.01944,-0.00762,0.18676,0,0.02568,-0.15181,-0.04917,0.02914,-0.4683,-0.28831,-0.19068,1.83901,3.623,2.89698,-1.2704,0.34563,1.77339,-0.22315,2.03268,-2.73433,-2.90654,-2.24434,-0.31113,2.03439,0.19736,-0.03279,-0.00408,-0.15124,0.01518,0.14657,-0.03012,-0.00698,0.04948,0.00035,-0.10972,-0.00801,0.09386,0.02072,-0.04868
0.76,0.01194,-0.01794,-0.00914,0.19682,0,0.02476,-0.14171,-0.05276,0.0393,-0.5,-0.29618,-0.19169,1.59604,3.61843,2.68737,-1.37537,0.15283,1.75009,-0.14016,1.9202,-2.66064,-2.84495,-2.34543,-0.12178,2.07337,0.12343,-0.03062,0.00014,-0.16327,0.0054,0.1408,-0.02915,-0.00738,0.05127,0.00376,-0.11177,-0.01143,0.08603,0.01466,-0.0519
0.78,0.01061,-0.01576,-0.01047,0.20118,0,0.02272,-0.13486,-0.05329,0.0521,-0.50578,-0.29758,-0.18615,1.34198,3.55823,2.45161,-1.41461,-0.00445,1.65757,-0.04821,1.73146,-2.5622,-2.73479,-2.32136,0.04962,2.02898,0.03978,-0.02622,0.00492,-0.17227,-0.00579,0.13009,-0.02657,-0.00662,0.05243,0.0076,-0.11078,-0.01492,0.07468,0.00767,-0.05357
0.8,0.00929,-0.01309,-0.01151,0.19966,0,0.01981,-0.1308,-0.05085,0.06612,-0.49014,-0.29117,-0.17382,1.08403,3.44126,2.19364,-1.39074,-0.12509,1.50892,0.04175,1.48572,-2.4408,-2.58565,-2.1892,0.19763,1.9095,-0.04208,-0.02037,0.00976,-0.17798,-0.01711,0.11554,-0.02272,-0.00455,0.05261,0.01146,-0.10703,-0.01803,0.06091,0.00044,-0.0535
0.82,0.00794,-0.01022,-0.01214,0.19251,0,0.0164,-0.12863,-0.04573,0.07943,-0.45992,-0.27564,-0.15489,0.8339,3.26738,1.9206,-1.31025,-0.21243,1.32079,0.11749,1.2077,-2.29865,-2.40843,-1.97423,0.31745,1.72804,-0.10899,-0.01407,0.01406,-0.18024,-0.02714,0.09864,-0.01808,-0.00117,0.05148,0.01486,-0.10105,-0.02024,0.04606,-0.00625,-0.05165
0.84,0.00656,-0.0074,-0.01227,0.18025,0,0.01283,-0.12737,-0.0383,0.09026,-0.42212,-0.25018,-0.12993,0.60258,3.03762,1.64007,-1.18187,-0.27175,1.10913,0.16936,0.92054,-2.13746,-2.21287,-1.70283,0.40633,1.49869,-0.1505,-0.00815,0.01732,-0.17897,-0.03478,0.08084,-0.01313,0.00331,0.04879,0.01737,-0.09342,-0.02118,0.0314,-0.01176,-0.0481
0.86,0.00514,-0.00482,-0.01189,0.16373,0,0.00941,-0.12623,-0.029,0.09745,-0.38249,-0.21493,-0.0999,0.39753,2.75509,1.35908,-1.01601,-0.30852,0.88695,0.1929,0.64204,-1.95854,-2.00663,-1.39869,0.46425,1.23493,-0.16186,-0.00315,0.01924,-0.17411,-0.03955,0.06335,-0.00831,0.00844,0.04454,0.01877,-0.08467,-0.02064,0.01788,-0.01578,-0.0432
0.88,0.00372,-0.00261,-0.01102,0.14418,0,0.00637,-0.12468,-0.01834,0.10054,-0.34549,-0.17126,-0.06638,0.22351,2.42724,1.08604,-0.82575,-0.32748,0.6654,0.18924,0.38576,-1.76404,-1.79652,-1.08397,0.49356,0.951,-0.14456,0.00074,0.01972,-0.16566,-0.0416,0.04718,-0.00403,0.01344,0.03894,0.01899,-0.07533,-0.01866,0.00621,-0.01827,-0.03757
0.9,0.00237,-0.00086,-0.00973,0.1233,0,0.00396,-0.12244,-0.00701,0.09962,-0.31458,-0.12186,-0.03167,0.08426,2.06706,0.83221,-0.62737,-0.33244,0.45528,0.16429,0.16318,-1.55802,-1.58986,-0.78106,0.4983,0.66337,-0.10556,0.00362,0.01886,-0.15369,-0.04166,0.0333,-0.00066,0.01725,0.03247,0.0181,-0.06597,-0.01547,-0.00308,-0.01946,-0.0321
0.92,0.00119,0.00038,-0.00816,0.10297,0,0.00235,-0.11941,0.00429,0.09513,-0.29216,-0.07023,0.00158,-0.01744,1.69069,0.60944,-0.43812,-0.32636,0.26645,0.12668,-0.01655,-1.34565,-1.39397,-0.51083,0.4834,0.38911,-0.05498,0.00574,0.01688,-0.13849,-0.04071,0.02252,0.00148,0.01876,0.02572,0.01629,-0.05716,-0.01137,-0.0096,-0.01972,-0.02774
0.94,0.00028,0.00109,-0.00644,0.08483,0,0.00166,-0.11564,0.01501,0.08762,-0.27927,-0.01959,0.03113,-0.08094,1.31257,0.42551,-0.27218,-0.3118,0.1059,0.0851,-0.14828,-1.13112,-1.21431,-0.28858,0.45405,0.14231,-0.00297,0.00743,0.01405,-0.12067,-0.03971,0.01534,0.0022,0.01729,0.01925,0.0138,-0.04939,-0.00664,-0.01324,-0.01944,-0.02526
0.96,-0.00029,0.00131,-0.00468,0.07001,0,0.00187,-0.11121,0.02483,0.07761,-0.27544,0.02753,0.05547,-0.10832,0.94345,0.28131,-0.13845,-0.29134,-0.02315,0.04658,-0.23182,-0.91708,-1.05385,-0.12191,0.41538,-0.06763,0.04234,0.009,0.01065,-0.10136,-0.03935,0.0118,0.00154,0.01278,0.01342,0.01093,-0.04302,-0.00137,-0.0142,-0.01896,-0.02501
0.98,-0.00045,0.00114,-0.00303,0.05922,0,0.00288,-0.10633,0.03363,0.06566,-0.27867,0.0691,0.07379,-0.10424,0.59268,0.17142,-0.04108,-0.26784,-0.12034,0.01633,-0.27131,-0.70602,-0.91412,-0.01164,0.37264,-0.23469,0.07491,0.01071,0.00702,-0.08235,-0.04001,0.0115,-0.00026,0.00597,0.00848,0.00799,-0.03832,0.00445,-0.01302,-0.01857,-0.02688
1,-0.00014,0.00071,-0.00165,0.05287,0,0.00446,-0.1013,0.04139,0.05236,-0.28569,0.10324,0.08571,-0.07536,0.27077,0.08598,0.01916,-0.24438,-0.18699,-0.00192,-0.27401,-0.50174,-0.79644,0.04628,0.33126,-0.3546,0.09047,0.01274,0.00355,-0.06616,-0.04177,0.01366,-0.00276,-0.0017,0.00456,0.00535,-0.03555,0.01094,-0.01046,-0.01846,-0.0304
1.02,0.00068,0.00016,-0.00068,0.05119,0,0.00634,-0.09645,0.04813,0.03833,-0.29269,0.12837,0.09116,-0.02916,-0.01172,0.01342,0.04405,-0.22395,-0.22551,-0.00596,-0.24873,-0.30887,-0.70142,0.05901,0.29626,-0.42485,0.08654,0.01518,0.00062,-0.05545,-0.04445,0.01734,-0.00543,-0.00855,0.00173,0.00341,-0.03495,0.01818,-0.00742,-0.01877,-0.03488
1.04,0.00202,-0.00038,-0.00025,0.05427,0,0.0083,-0.09204,0.05391,0.02405,-0.29633,0.14365,0.09045,0.02731,-0.24754,-0.05654,0.03749,-0.20867,-0.23937,0.00471,-0.20404,-0.13102,-0.62753,0.03515,0.27103,-0.44613,0.0628,0.01797,-0.00142,-0.05222,-0.0477,0.02165,-0.00783,-0.01325,3e-05,0.00247,-0.03683,0.02622,-0.00461,-0.01957,-0.03964
1.06,0.00384,-0.00083,-0.00045,0.06211,0,0.01016,-0.08814,0.05879,0.00985,-0.29444,0.14932,0.08423,0.08818,-0.43449,-0.13057,0.0053,-0.1994,-0.23313,0.02858,-0.14731,0.02988,-0.57022,-0.01602,0.25665,-0.42325,0.02144,0.02086,-0.00235,-0.05719,-0.05101,0.02587,-0.00971,-0.01523,-0.00055,0.0027,-0.04152,0.03491,-0.00244,-0.02082,-0.0442
1.08,0.00603,-0.00113,-0.00128,0.07453,0,0.01181,-0.08468,0.06277,-0.00401,-0.28618,0.14665,0.07352,0.14848,-0.57428,-0.21057,-0.04467,-0.1957,-0.21237,0.06196,-0.0848,0.17253,-0.52217,-0.08459,0.25184,-0.36545,-0.03248,0.02338,-0.00204,-0.06963,-0.05368,0.02948,-0.011,-0.01477,-5e-05,0.00412,-0.04933,0.04389,-0.00096,-0.02239,-0.04825
1.1,0.00841,-0.0013,-0.00274,0.09121,0,0.01318,-0.0815,0.06578,-0.0172,-0.27195,0.13775,0.05972,0.20374,-0.67063,-0.2936,-0.10274,-0.19605,-0.18347,0.09915,-0.02203,0.29504,-0.47428,-0.15991,0.25336,-0.28582,-0.09119,0.02487,-0.00044,-0.08756,-0.05487,0.03213,-0.01182,-0.01291,0.00153,0.00661,-0.06058,0.05242,2e-05,-0.02403,-0.05162
1.12,0.01081,-0.00135,-0.00474,0.11173,0,0.01422,-0.07844,0.06778,-0.02934,-0.25307,0.12504,0.04432,0.25031,-0.72812,-0.37351,-0.15878,-0.19836,-0.1528,0.13363,0.03661,0.39524,-0.41738,-0.23152,0.25702,-0.19899,-0.1458,0.02463,0.00245,-0.10827,-0.05374,0.03361,-0.01237,-0.01103,0.00443,0.00996,-0.07556,0.05917,0.00095,-0.02546,-0.05424
1.14,0.01307,-0.0013,-0.00721,0.1358,0,0.01486,-0.07544,0.06886,-0.04005,-0.23129,0.11056,0.02857,0.28597,-0.75167,-0.44366,-0.20438,-0.20059,-0.12554,0.15979,0.08852,0.47205,-0.34451,-0.2908,0.25901,-0.11776,-0.18872,0.02216,0.00661,-0.12928,-0.04975,0.03387,-0.01285,-0.01045,0.00946,0.01389,-0.09456,0.06196,0.00233,-0.02637,-0.05606
1.16,0.01516,-0.00121,-0.01006,0.16321,0,0.01497,-0.07265,0.06941,-0.04891,-0.20857,0.09556,0.01325,0.31039,-0.74614,-0.49864,-0.23417,-0.20123,-0.10494,0.17415,0.13329,0.52615,-0.25272,-0.33178,0.2568,-0.05112,-0.21523,0.01737,0.01206,-0.14882,-0.04282,0.03304,-0.01343,-0.012,0.01814,0.01811,-0.1178,0.05756,0.00467,-0.02648,-0.05706
1.18,0.01714,-0.0011,-0.01317,0.1937,0,0.01436,-0.07044,0.07011,-0.05545,-0.1872,0.08045,-0.00124,0.32495,-0.71622,-0.5342,-0.24587,-0.19934,-0.09235,0.17548,0.1724,0.55971,-0.14415,-0.35107,0.24942,-0.00424,-0.22367,0.01064,0.01876,-0.16583,-0.03349,0.03143,-0.01421,-0.01596,0.03277,0.02228,-0.14525,0.04165,0.00844,-0.02554,-0.05719
1.2,0.01912,-0.00101,-0.01637,0.22677,0,0.0128,-0.06947,0.07187,-0.05902,-0.16985,0.06503,-0.01478,0.3324,-0.66627,-0.5468,-0.23978,-0.19458,-0.08751,0.16446,0.2087,0.57578,-0.02624,-0.34725,0.23725,0.02073,-0.21487,0.00281,0.02663,-0.17976,-0.02281,0.02952,-0.0152,-0.02213,0.05624,0.02597,-0.17647,0.00889,0.01404,-0.02336,-0.05643
1.22,0.0213,-0.00097,-0.01946,0.26179,0,0.01002,-0.07058,0.0758,-0.05882,-0.15939,0.04857,-0.02743,0.3363,-0.60004,-0.53383,-0.21798,-0.187,-0.08906,0.14309,0.24591,0.57778,0.09007,-0.32024,0.22128,0.02374,-0.19136,-0.00506,0.03557,-0.1903,-0.01215,0.02782,-0.0164,-0.03002,0.09198,0.02874,-0.21069,-0.04678,0.0217,-0.01994,-0.05492
