T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.72,0.00312,0.57672,0.00057,3.06995,0,-0.14106,0.06183,0.12369,0.00251,-0.41396,0.01597,0.0143,0.22188,-0.84389,-0.54937,0.50788,1.54081,-0.32079,-0.09588,0.28066,0.76502,0.32144,0.69602,-1.58154,-0.4115,0.09823,-0.05582,0.10169,0.08771,-0.16772,-0.01773,-0.07201,-0.14661,-0.05625,0.16076,0.04268,-0.18167,0.15714,0.12769,0.1524
0.74,0.00329,0.5761,0.00043,3.0753,0,-0.14012,0.06099,0.12182,0.00075,-0.43472,0.01053,0.00902,0.27171,-0.76812,-0.48485,0.46548,1.52449,-0.26864,-0.10793,0.34465,0.70988,0.25709,0.61257,-1.58166,-0.3496,0.11197,-0.05752,0.1012,0.08371,-0.16652,-0.01328,-0.07325,-0.14697,-0.05537,0.16043,0.03942,-0.18158,0.16015,0.12856,0.15112
0.76,0.00349,0.57552,0.00031,3.0801,0,-0.13928,0.05954,0.12023,-0.0005,-0.45237,0.00519,0.00422,0.31933,-0.69409,-0.42144,0.42831,1.51557,-0.22052,-0.11895,0.40335,0.65488,0.19425,0.53977,-1.58474,-0.29364,0.12408,-0.05899,0.10077,0.0801,-0.16544,-0.00918,-0.07433,-0.14727,-0.0545,0.16014,0.03647,-0.1815,0.16293,0.12937,0.14996
0.78,0.00368,0.57487,0.00021,3.08507,0,-0.13834,0.0584,0.1185,-0.00236,-0.47201,5e-05,-0.00082,0.37225,-0.61904,-0.35443,0.38906,1.50453,-0.16816,-0.13307,0.46876,0.59859,0.12877,0.45993,-1.58904,-0.23359,0.13963,-0.06073,0.10019,0.07642,-0.16399,-0.00467,-0.07555,-0.14756,-0.05369,0.15974,0.03332,-0.18132,0.16607,0.13038,0.14881
0.8,0.00387,0.57435,5e-05,3.08994,0,-0.13757,0.05691,0.11692,-0.00316,-0.48888,-0.00555,-0.00558,0.41475,-0.54559,-0.29488,0.35184,1.49417,-0.12321,-0.14097,0.52203,0.54521,0.06851,0.39026,-1.58911,-0.17966,0.14853,-0.06199,0.09991,0.07269,-0.16329,-0.00088,-0.07654,-0.14789,-0.05274,0.15957,0.03045,-0.18137,0.16854,0.13098,0.14758
0.82,0.00407,0.57423,-0.00028,3.0944,0,-0.13729,0.05409,0.11586,-0.00073,-0.49661,-0.01268,-0.00956,0.42847,-0.4756,-0.25451,0.32172,1.48968,-0.09987,-0.13073,0.54015,0.499,0.02257,0.3526,-1.57915,-0.14428,0.13763,-0.0618,0.10048,0.06908,-0.16478,0.00086,-0.07687,-0.14843,-0.05137,0.16011,0.02842,-0.18208,0.16911,0.13041,0.14612
0.84,0.00426,0.57424,-0.00065,3.0987,0,-0.13719,0.05088,0.11499,0.00278,-0.50136,-0.02021,-0.01319,0.43166,-0.40773,-0.22189,0.29424,1.4863,-0.08439,-0.11436,0.54566,0.45592,-0.01786,0.32608,-1.56521,-0.1157,0.12015,-0.06112,0.10134,0.06545,-0.167,0.00186,-0.07697,-0.14899,-0.04987,0.16088,0.0267,-0.18302,0.16899,0.12944,0.1446
0.86,0.00444,0.5742,-0.001,3.10298,0,-0.13702,0.04789,0.11406,0.00572,-0.50749,-0.02733,-0.01684,0.43948,-0.34008,-0.1867,0.2663,1.48216,-0.06573,-0.10136,0.55663,0.41197,-0.06035,0.29514,-1.55318,-0.08475,0.10634,-0.06069,0.10205,0.06182,-0.16883,0.00316,-0.07716,-0.14947,-0.04846,0.16153,0.02485,-0.18382,0.16917,0.12868,0.14315
0.88,0.00465,0.57415,-0.00137,3.10766,0,-0.13682,0.04478,0.11297,0.00893,-0.5137,-0.03542,-0.02112,0.448,-0.2672,-0.14754,0.23485,1.47855,-0.04518,-0.08594,0.569,0.36563,-0.10486,0.26079,-1.54047,-0.0503,0.08971,-0.06016,0.10284,0.0582,-0.17092,0.00461,-0.0774,-0.15024,-0.04689,0.16223,0.02291,-0.18476,0.16941,0.12781,0.14149
0.9,0.00481,0.57414,-0.0017,3.11147,0,-0.13671,0.04181,0.11229,0.01186,-0.51899,-0.04156,-0.02398,0.45258,-0.20591,-0.11844,0.21148,1.47432,-0.03053,-0.07407,0.57539,0.32509,-0.14375,0.23641,-1.52835,-0.02495,0.07737,-0.05971,0.10354,0.05459,-0.17263,0.00557,-0.07748,-0.15044,-0.04564,0.16287,0.02124,-0.18546,0.16937,0.12706,0.14027
0.92,0.00483,0.57423,-0.00188,3.11289,0,-0.13684,0.03923,0.11269,0.0138,-0.52219,-0.0423,-0.02299,0.44854,-0.17483,-0.11581,0.20997,1.46801,-0.03013,-0.07356,0.56792,0.29901,-0.169,0.23732,-1.51865,-0.02269,0.07861,-0.0596,0.10395,0.05079,-0.17306,0.00533,-0.07711,-0.14894,-0.04533,0.16329,0.02025,-0.18548,0.16866,0.12673,0.14034
0.94,0.00479,0.57436,-0.002,3.11344,0,-0.13705,0.03679,0.11351,0.01543,-0.52458,-0.04102,-0.02059,0.44095,-0.15558,-0.12295,0.2165,1.46114,-0.03544,-0.07678,0.55489,0.27883,-0.18868,0.24788,-1.50975,-0.02946,0.08435,-0.05959,0.10426,0.04705,-0.17309,0.00463,-0.07658,-0.1469,-0.04535,0.16362,0.01951,-0.18525,0.16769,0.12653,0.14085
0.96,0.00478,0.57447,-0.00214,3.1144,0,-0.13722,0.03431,0.11414,0.01717,-0.5275,-0.04059,-0.01883,0.43518,-0.13175,-0.1252,0.21927,1.45469,-0.03821,-0.07825,0.54464,0.25646,-0.21055,0.25383,-1.50067,-0.03241,0.08798,-0.05953,0.1046,0.04345,-0.17332,0.00418,-0.07616,-0.14522,-0.04521,0.16398,0.01866,-0.18515,0.16688,0.12626,0.14111
0.98,0.00477,0.5746,-0.00231,3.11529,0,-0.13744,0.03173,0.11477,0.01905,-0.52969,-0.04048,-0.01703,0.42816,-0.10463,-0.12955,0.22261,1.4476,-0.04102,-0.07982,0.53291,0.23207,-0.23368,0.26114,-1.49071,-0.03446,0.09174,-0.05947,0.105,0.03921,-0.17347,0.00353,-0.0756,-0.14306,-0.04509,0.1644,0.01781,-0.18501,0.16589,0.126,0.14159
1,0.00474,0.57469,-0.00242,3.11613,0,-0.13755,0.02939,0.11551,0.02056,-0.53322,-0.03922,-0.01501,0.42307,-0.08715,-0.13185,0.2266,1.44167,-0.04499,-0.08207,0.52311,0.21332,-0.25295,0.26772,-1.48279,-0.04033,0.0963,-0.05944,0.10526,0.03627,-0.1737,0.00319,-0.07528,-0.14177,-0.04501,0.16467,0.017,-0.18488,0.16523,0.12576,0.14172
1.02,0.00466,0.57462,-0.00236,3.11698,0,-0.13733,0.02769,0.11641,0.02116,-0.54087,-0.03506,-0.0126,0.4241,-0.09334,-0.12499,0.23088,1.43927,-0.05101,-0.08582,0.51994,0.20816,-0.26257,0.27016,-1.48067,-0.05537,0.10266,-0.0595,0.10513,0.03718,-0.17424,0.0038,-0.07568,-0.14315,-0.04504,0.16452,0.01621,-0.18482,0.16558,0.12556,0.14079
1.04,0.00457,0.57451,-0.00224,3.11782,0,-0.137,0.02623,0.11742,0.02139,-0.54988,-0.02983,-0.01003,0.42728,-0.10882,-0.11589,0.23545,1.43802,-0.05795,-0.09007,0.51897,0.20857,-0.26855,0.27143,-1.48053,-0.07375,0.10959,-0.05958,0.10486,0.03935,-0.17489,0.00473,-0.0763,-0.14539,-0.04509,0.16424,0.01543,-0.18478,0.16626,0.12537,0.13951
1.06,0.00451,0.57443,-0.00215,3.1187,0,-0.13672,0.02464,0.1184,0.02176,-0.55815,-0.02521,-0.00759,0.42959,-0.12007,-0.10849,0.23955,1.43612,-0.06428,-0.09378,0.5171,0.20678,-0.27648,0.273,-1.47925,-0.09001,0.11582,-0.05961,0.10466,0.04077,-0.17553,0.00552,-0.07681,-0.14715,-0.04508,0.16403,0.01464,-0.18476,0.16677,0.12516,0.1384
1.08,0.00437,0.57433,-0.00204,3.11937,0,-0.13642,0.02313,0.11928,0.02222,-0.56693,-0.02002,-0.00484,0.43132,-0.13174,-0.09853,0.24533,1.43474,-0.07157,-0.09888,0.51461,0.20378,-0.28306,0.27587,-1.47898,-0.10911,0.124,-0.05981,0.10441,0.04296,-0.176,0.00631,-0.07738,-0.1493,-0.04528,0.16376,0.01392,-0.18462,0.16738,0.125,0.13725
1.1,0.00437,0.57424,-0.00197,3.12051,0,-0.13614,0.02152,0.1204,0.02241,-0.57496,-0.01579,-0.00274,0.4348,-0.14458,-0.09324,0.24761,1.43257,-0.07704,-0.10121,0.51402,0.20456,-0.29153,0.27566,-1.4771,-0.12301,0.12826,-0.05967,0.10423,0.04384,-0.17683,0.00716,-0.07787,-0.15084,-0.04505,0.16359,0.01302,-0.18474,0.16787,0.12474,0.13608
1.12,0.00473,0.57421,-0.00203,3.1228,0,-0.13595,0.01959,0.12219,0.02196,-0.58071,-0.01454,-0.00251,0.44275,-0.15836,-0.10127,0.23978,1.42788,-0.07699,-0.09543,0.51827,0.21439,-0.30719,0.26693,-1.46995,-0.12134,0.12115,-0.05851,0.10428,0.04072,-0.17874,0.00815,-0.07804,-0.15038,-0.04364,0.1637,0.01171,-0.18558,0.16794,0.12422,0.135
1.14,0.00523,0.57419,-0.00214,3.1256,0,-0.13578,0.01756,0.12422,0.02125,-0.58565,-0.01431,-0.00295,0.45239,-0.17294,-0.114,0.22845,1.42239,-0.07508,-0.0869,0.52439,0.2278,-0.32467,0.25516,-1.46117,-0.11437,0.11014,-0.05704,0.10441,0.03625,-0.18098,0.00919,-0.07813,-0.1493,-0.04179,0.16391,0.01018,-0.1867,0.16787,0.1236,0.13391
1.16,0.00566,0.57416,-0.00223,3.12824,0,-0.1356,0.01559,0.12612,0.02064,-0.59088,-0.01358,-0.0031,0.46115,-0.18711,-0.1246,0.21895,1.41732,-0.07415,-0.07981,0.52961,0.23955,-0.34063,0.24492,-1.45335,-0.11004,0.10116,-0.05578,0.10451,0.03244,-0.18298,0.01019,-0.07827,-0.14857,-0.04014,0.16409,0.00869,-0.18765,0.16786,0.123,0.13279
1.18,0.0061,0.57413,-0.00228,3.13054,0,-0.13542,0.01355,0.1281,0.02008,-0.59645,-0.01296,-0.0032,0.47041,-0.20181,-0.13518,0.20846,1.41202,-0.0727,-0.0719,0.53507,0.25168,-0.35942,0.23396,-1.44465,-0.10483,0.09111,-0.05424,0.10454,0.02846,-0.18534,0.01129,-0.07836,-0.14756,-0.03849,0.16419,0.00749,-0.1887,0.16789,0.12249,0.13181
1.2,0.00655,0.57411,-0.00243,3.1337,0,-0.13524,0.01163,0.12997,0.01938,-0.60113,-0.01239,-0.00355,0.47904,-0.21544,-0.14686,0.19921,1.40701,-0.07189,-0.06507,0.54048,0.26376,-0.37276,0.22386,-1.43738,-0.10018,0.08238,-0.0532,0.10476,0.0245,-0.18703,0.01218,-0.07853,-0.14699,-0.03672,0.16449,0.0056,-0.18969,0.16782,0.12178,0.13053
1.22,0.00699,0.5741,-0.00283,3.13904,0,-0.13501,0.01012,0.13142,0.01835,-0.60331,-0.01168,-0.00441,0.48534,-0.22616,-0.16125,0.19395,1.4029,-0.07329,-0.0617,0.54493,0.27487,-0.37093,0.21644,-1.4345,-0.09806,0.07801,-0.05362,0.10546,0.02098,-0.1867,0.01244,-0.07888,-0.14776,-0.03499,0.16529,0.00208,-0.18996,0.16742,0.12052,0.12837
1.24,0.00744,0.5741,-0.00333,3.14526,0,-0.13477,0.00872,0.13276,0.01722,-0.60466,-0.01101,-0.00548,0.49098,-0.23567,-0.17645,0.19011,1.39912,-0.07542,-0.05954,0.54931,0.28576,-0.36355,0.2101,-1.43312,-0.09672,0.07513,-0.05454,0.10637,0.01751,-0.18568,0.01249,-0.07931,-0.149,-0.03308,0.16628,-0.00216,-0.19028,0.16695,0.11908,0.12592
