T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.04821,0.00541,-0.03149,-0.18332,0,-0.03486,-0.45769,0.05172,0.07893,0.03474,-0.06373,0.02374,-1.41399,0.49086,-1.06325,2.26358,1.57618,0.10095,-0.25185,-0.66551,-1.33174,0.14764,2.01059,-0.56161,-0.21926,0.0798,0.11591,0.07066,-0.01196,-0.01666,-0.08456,0.10878,0.16201,-0.01112,0.07686,0.08394,0.11535,-0.07435,0.10202,0.04531
0.26,0.04736,0.00455,-0.04311,-0.20304,0,-0.03726,-0.47493,0.04154,0.09816,-0.04385,-0.08086,0.02688,-1.53133,0.81031,-1.01611,2.74294,1.73492,0.15896,-0.30645,-0.67468,-1.63953,0.04543,2.58931,-0.64552,-0.29633,0.08314,0.12551,0.08829,-0.01705,-0.03754,-0.06763,0.12781,0.1774,-0.01216,0.09546,0.05583,0.10455,-0.06713,0.12687,0.08445
0.28,0.04643,0.00358,-0.05594,-0.2143,0,-0.03755,-0.48998,0.02869,0.11243,-0.15112,-0.09501,0.03131,-1.60541,1.16071,-0.89815,3.2367,1.8786,0.2083,-0.35679,-0.62541,-1.99588,-0.13325,3.21177,-0.73916,-0.3665,0.08634,0.13354,0.1069,-0.02171,-0.05905,-0.04872,0.14512,0.18479,-0.01094,0.11536,0.02805,0.0908,-0.05952,0.14772,0.11718
0.3,0.0457,0.00251,-0.06983,-0.21635,0,-0.03559,-0.50311,0.01348,0.12111,-0.29057,-0.10656,0.03747,-1.61888,1.53406,-0.69579,3.72914,2.005,0.24062,-0.40025,-0.50355,-2.39501,-0.39815,3.85475,-0.8397,-0.42532,0.08961,0.13999,0.12633,-0.02556,-0.08043,-0.02856,0.15926,0.18333,-0.00638,0.13647,0.00151,0.07304,-0.05161,0.16376,0.14242
0.32,0.04546,0.00134,-0.08458,-0.20898,0,-0.0314,-0.51469,-0.00361,0.12414,-0.46416,-0.11632,0.0456,-1.55523,1.92116,-0.39806,4.20257,2.11285,0.24766,-0.43438,-0.29683,-2.82681,-0.75523,4.48898,-0.94375,-0.46916,0.0931,0.14512,0.14649,-0.02806,-0.10112,-0.00795,0.16851,0.17246,0.00253,0.15867,-0.02351,0.0503,-0.04346,0.17465,0.15989
0.34,0.04605,9e-05,-0.09997,-0.19243,0,-0.02517,-0.52526,-0.02188,0.12206,-0.6716,-0.12539,0.05567,-1.40106,2.31193,0.00147,4.63823,2.20092,0.22234,-0.45713,0.00343,-3.2771,-1.20542,5.08055,-1.04758,-0.49564,0.09691,0.14948,0.1673,-0.02864,-0.12089,0.0124,0.17106,0.15196,0.01675,0.18179,-0.04729,0.02164,-0.03509,0.18058,0.17003
0.36,0.0478,-0.00126,-0.11574,-0.16732,0,-0.01722,-0.53566,-0.04048,0.11584,-0.9096,-0.13505,0.06736,-1.14869,2.69584,0.5029,5.01744,2.26675,0.15991,-0.4669,0.40032,-3.72839,-1.74349,5.59312,-1.14733,-0.50404,0.10101,0.15395,0.18869,-0.02686,-0.13998,0.03193,0.16514,0.12198,0.03727,0.20566,-0.07066,-0.01398,-0.02652,0.18207,0.17386
0.38,0.05104,-0.00273,-0.13163,-0.13448,0,-0.00799,-0.54717,-0.05848,0.10681,-1.17132,-0.14655,0.08006,-0.79855,3.06245,1.09845,5.32287,2.30566,0.05907,-0.4627,0.88952,-4.16097,-2.35732,5.99072,-1.23921,-0.49543,0.1053,0.15976,0.21055,-0.02269,-0.15917,0.05025,0.14924,0.0831,0.06523,0.23011,-0.09482,-0.05787,-0.01767,0.17986,0.17276
0.4,0.05613,-0.00436,-0.14738,-0.09482,0,0.002,-0.5616,-0.07485,0.09647,-1.446,-0.16093,0.09283,-0.3609,3.40175,1.7718,5.53978,2.31025,-0.07726,-0.4442,1.45788,-4.55428,-3.02774,6.24071,-1.31958,-0.47275,0.10957,0.16842,0.23269,-0.0167,-0.17974,0.06721,0.12237,0.03641,0.10198,0.25499,-0.12121,-0.11178,-0.0084,0.17475,0.16822
0.42,0.06341,-0.00618,-0.16272,-0.04914,0,0.01217,-0.58146,-0.08855,0.08631,-1.71892,-0.17884,0.10448,0.14385,3.70441,2.49857,5.65658,2.27094,-0.24163,-0.41178,2.08287,-4.8882,-3.72901,6.31636,-1.38502,-0.44042,0.11353,0.18163,0.25485,-0.01021,-0.20336,0.08286,0.08423,-0.01646,0.14924,0.28022,-0.15147,-0.17802,0.00151,0.16747,0.16171
0.44,0.07321,-0.00828,-0.17741,0.00196,0,0.02192,-0.60988,-0.09857,0.07777,-1.9718,-0.20032,0.11354,0.68638,3.96171,3.24816,5.66489,2.17736,-0.42239,-0.36653,2.73314,-5.14419,-4.43034,6.19882,-1.43214,-0.4037,0.11681,0.20106,0.27665,-0.00544,-0.23174,0.09739,0.03539,-0.07333,0.20906,0.30569,-0.18735,-0.25952,0.0123,0.15863,0.1546
0.46,0.08582,-0.01069,-0.19121,0.05823,0,0.03064,-0.65059,-0.10395,0.07203,-2.18369,-0.22471,0.11827,1.23116,4.16542,3.98679,5.55906,2.02058,-0.60466,-0.31017,3.37027,-5.30637,-5.09812,5.87839,-1.4575,-0.36785,0.11899,0.22812,0.29755,-0.0054,-0.26631,0.11105,-0.0226,-0.13152,0.28385,0.33128,-0.23078,-0.35972,0.02423,0.14878,0.14803
0.48,0.10152,-0.0135,-0.20384,0.11976,0,0.0378,-0.70773,-0.10381,0.07004,-2.33233,-0.25054,0.11679,1.74012,4.30769,4.68103,5.33571,1.79549,-0.77167,-0.24497,3.9516,-5.36251,-5.6988,5.35541,-1.45758,-0.33718,0.11962,0.26376,0.31688,-0.01376,-0.30781,0.12403,-0.08723,-0.18791,0.37625,0.3568,-0.28386,-0.48241,0.0375,0.13836,0.14299
0.5,0.12049,-0.01673,-0.21505,0.18702,0,0.04291,-0.78559,-0.09744,0.07244,-2.39591,-0.27557,0.10718,2.17657,4.38109,5.30112,4.99341,1.5028,-0.90646,-0.17359,4.43385,-5.30491,-6.20185,4.64064,-1.42891,-0.31434,0.11826,0.30825,0.33378,-0.03462,-0.35608,0.13642,-0.155,-0.23913,0.48894,0.38188,-0.34884,-0.6314,0.0522,0.12783,0.14029
0.52,0.14284,-0.02044,-0.22454,0.2606,0,0.04568,-0.88825,-0.08433,0.0796,-2.35514,-0.29698,0.08775,2.50891,4.37875,5.82331,4.53264,1.14998,-0.9935,-0.09898,4.77726,-5.13077,-6.58228,3.75467,-1.36849,-0.29995,0.1145,0.3612,0.34721,-0.07213,-0.41,0.14814,-0.22157,-0.28163,0.62436,0.40595,-0.42796,-0.81005,0.06823,0.11762,0.1405
0.54,0.16856,-0.02462,-0.23197,0.34106,0,0.04597,-1.01913,-0.06428,0.09164,-2.19526,-0.31162,0.0573,2.71367,4.29449,6.23082,3.9558,0.75065,-1.0204,-0.02418,4.94987,-4.84209,-6.82246,2.72641,-1.27433,-0.29263,0.10806,0.42153,0.35592,-0.12999,-0.46763,0.15903,-0.28199,-0.31202,0.78433,0.42815,-0.52314,-1.02067,0.08531,0.10816,0.14395
0.56,0.19746,-0.02929,-0.23698,0.42853,0,0.04392,-1.18047,-0.03749,0.10852,-1.90815,-0.31646,0.01552,2.77783,4.12304,6.5138,3.26755,0.32289,-0.97927,0.0479,4.93169,-4.44517,-6.9132,1.59071,-1.14623,-0.28946,0.09881,0.48777,0.35842,-0.21092,-0.52662,0.16887,-0.331,-0.32723,0.96956,0.44727,-0.63563,-1.26382,0.10293,0.09975,0.15061
0.58,0.2292,-0.0344,-0.23911,0.52237,0,0.03998,-1.37291,-0.00464,0.13011,-1.49401,-0.30895,-0.03674,2.70033,3.86057,6.66859,2.47542,-0.11322,-0.86791,0.11471,4.7182,-3.95002,-6.85432,0.38575,-0.9865,-0.28672,0.08683,0.55824,0.35299,-0.31614,-0.58467,0.17747,-0.36349,-0.32487,1.17926,0.46172,-0.76553,-1.53763,0.12031,0.09251,0.15996
0.6,0.26325,-0.03991,-0.23791,0.62091,0,0.03493,-1.59517,0.03298,0.15618,-0.96246,-0.2874,-0.09726,2.49244,3.50533,6.69677,1.59054,-0.53796,-0.6904,0.17415,4.32226,-3.36997,-6.65441,-0.84934,-0.80053,-0.28077,0.07244,0.63131,0.33774,-0.44488,-0.63999,0.18479,-0.37499,-0.30344,1.41069,0.46961,-0.91134,-1.83719,0.13645,0.08628,0.17094
0.62,0.29888,-0.04576,-0.23288,0.72118,0,0.02988,-1.84398,0.0734,0.18645,-0.33241,-0.25119,-0.16245,2.17674,3.05829,6.60406,0.62837,-0.93393,-0.45684,0.22475,3.77365,-2.72133,-6.3296,-2.07645,-0.59703,-0.26896,0.05626,0.70567,0.31072,-0.59403,-0.69168,0.19093,-0.36222,-0.26259,1.65883,0.46883,-1.06964,-2.15399,0.15015,0.08053,0.18185
0.64,0.33518,-0.05186,-0.22352,0.81891,0,0.02617,-2.11413,0.11392,0.2205,0.36941,-0.20081,-0.22755,1.7847,2.52355,6.39904,-0.39093,-1.28712,-0.18233,0.2656,3.11568,-2.02296,-5.9011,-3.25998,-0.38765,-0.25037,0.03909,0.78034,0.27005,-0.75806,-0.73983,0.19609,-0.32357,-0.20323,1.91623,0.45722,-1.23477,-2.4757,0.16001,0.07437,0.19033
0.66,0.37109,-0.05807,-0.20939,0.90856,0,0.02536,-2.39893,0.15112,0.25767,1.11099,-0.13768,-0.2871,1.35302,1.90866,6.09214,-1.44268,-1.58743,0.11478,0.29635,2.39971,-1.29586,-5.39207,-4.36795,-0.18614,-0.22638,0.02193,0.85474,0.21418,-0.92912,-0.78549,0.20046,-0.25959,-0.12755,2.17295,0.43281,-1.39879,-2.78609,0.1645,0.06652,0.19347
0.68,0.40541,-0.06427,-0.19009,0.98358,0,0.02896,-2.69063,0.18101,0.29695,1.85827,-0.064,-0.33548,0.91973,1.22477,5.69496,-2.49823,-1.82861,0.41498,0.31715,1.67854,-0.5626,-4.8246,-5.37301,-0.00709,-0.20081,0.00583,0.92858,0.14205,-1.09732,-0.83046,0.20416,-0.1733,-0.039,2.41677,0.3941,-1.55161,-3.06541,0.16203,0.05537,0.18792
0.7,0.43688,-0.07028,-0.16535,1.03687,0,0.03834,-2.98112,0.19914,0.33679,2.57831,0.01747,-0.36742,0.52049,0.48671,5.22021,-3.52592,-2.00802,0.69966,0.3285,1.00034,0.15323,-4.2174,-6.25309,0.13541,-0.17968,-0.00817,1.00173,0.05346,-1.25128,-0.87688,0.20702,-0.0702,0.0578,2.63364,0.34031,-1.68131,-3.29109,0.15102,0.03906,0.17011
0.72,0.46425,-0.07592,-0.13507,1.06124,0,0.05447,-3.26232,0.20103,0.37505,3.24177,0.10351,-0.37851,0.18581,-0.28704,4.68178,-4.49245,-2.12617,0.95269,0.33125,0.40382,0.82788,-3.58464,-6.9918,0.22933,-0.17035,-0.01923,1.07399,-0.05074,-1.37869,-0.92676,0.20855,0.04204,0.15727,2.80823,0.27169,-1.77476,-3.43876,0.12996,0.01558,0.13654
0.74,0.48628,-0.08098,-0.09934,1.05,0,0.07774,-3.52654,0.18252,0.40886,3.82476,0.19055,-0.36548,-0.06073,-1.07488,4.09495,-5.36465,-2.18632,1.16154,0.32646,-0.08455,1.4386,-2.93594,-7.5784,0.26605,-0.18009,-0.02675,1.14478,-0.16844,-1.46713,-0.98139,0.2078,0.15432,0.25316,2.92467,0.18961,-1.81838,-3.48357,0.09748,-0.01707,0.08417
0.76,0.50181,-0.08526,-0.05845,0.99765,0,0.10776,-3.76668,0.14032,0.43464,4.30973,0.27465,-0.32634,-0.20314,-1.85294,3.47647,-6.11174,-2.19401,1.31783,0.31532,-0.45153,1.96506,-2.27736,-8.00781,0.24163,-0.21433,-0.03054,1.21282,-0.29612,-1.50499,-1.04066,0.20343,0.25715,0.33894,2.96751,0.09666,-1.79919,-3.40207,0.05242,-0.06069,0.01084
0.78,0.50983,-0.08856,-0.0129,0.90052,0,0.14319,-3.97636,0.07256,0.44821,4.68586,0.35153,-0.26046,-0.23292,-2.59622,2.84469,-6.70794,-2.15667,1.4175,0.29915,-0.69635,2.39088,-1.61301,-8.28062,0.15772,-0.2749,-0.03082,1.27593,-0.42895,-1.48244,-1.10266,0.19371,0.3419,0.40833,2.92301,-0.00342,-1.70605,-3.17438,-0.00604,-0.11659,-0.0843
0.8,0.50953,-0.09073,0.03663,0.75743,0,0.18171,-4.15012,-0.02074,0.44513,4.94862,0.41671,-0.1685,-0.14829,-3.28004,2.21941,-7.13488,-2.08308,1.46054,0.27926,-0.8286,2.70486,-0.94683,-8.4032,0.02198,-0.35868,-0.0283,1.33095,-0.56089,-1.39261,-1.16348,0.17675,0.40182,0.45588,2.78056,-0.10596,-1.531,-2.78692,-0.07836,-0.18528,-0.20034
0.82,0.50035,-0.09166,0.08926,0.57015,0,0.2201,-4.28337,-0.13733,0.42114,5.09871,0.46566,-0.0523,0.04715,-3.88141,1.62137,-7.38343,-1.98258,1.45041,0.25686,-0.86502,2.90146,-0.28397,-8.38732,-0.15232,-0.45706,-0.02405,1.37387,-0.68509,-1.23249,-1.21737,0.1507,0.43287,0.47755,2.53416,-0.20568,-1.27062,-2.23506,-0.16439,-0.26606,-0.33422
0.84,0.48205,-0.09133,0.14398,0.34355,0,0.25441,-4.37216,-0.27261,0.3728,5.14016,0.49426,0.08535,0.34608,-4.38047,1.07113,-7.45461,-1.86398,1.39319,0.23297,-0.82543,2.9806,0.3685,-8.24928,-0.34735,-0.55633,-0.01935,1.40012,-0.79441,-1.00372,-1.25731,0.11411,0.43402,0.4713,2.18379,-0.29722,-0.927,-1.52562,-0.26328,-0.35663,-0.48059
0.86,0.45468,-0.08979,0.19973,0.08554,0,0.28036,-4.41292,-0.41983,0.29825,5.07805,0.49918,0.24097,0.73942,-4.76191,0.58744,-7.35972,-1.73425,1.29651,0.20823,-0.72836,2.94685,1.00182,-8.00867,-0.54248,-0.63884,-0.0155,1.40508,-0.88221,-0.71302,-1.27597,0.06629,0.40719,0.43759,1.73641,-0.37578,-0.50856,-0.67878,-0.37328,-0.45277,-0.63177
0.88,0.41865,-0.08721,0.2554,-0.19323,0,0.29378,-4.4022,-0.57036,0.19787,4.91634,0.47851,0.41067,1.21824,-5.01621,0.18548,-7.12021,-1.59749,1.16871,0.18284,-0.5869,2.8083,1.60614,-7.68715,-0.71621,-0.68457,-0.0135,1.38471,-0.94307,-0.37233,-1.26676,0.00769,0.3569,0.37962,1.20671,-0.43775,-0.03027,0.2709,-0.4915,-0.54822,-0.77805
0.9,0.37472,-0.08386,0.30997,-0.47995,0,0.29112,-4.33654,-0.71435,0.07484,4.65615,0.43219,0.59029,1.77563,-5.14045,-0.1246,-6.76702,-1.45438,1.01817,0.15652,-0.40553,2.57555,2.1715,-7.30746,-0.8479,-0.67275,-0.01388,1.33617,-0.97356,0.00161,-1.22505,-0.05989,0.28965,0.30334,0.61714,-0.48129,0.48653,1.27487,-0.61369,-0.63496,-0.90825
0.92,0.324,-0.08012,0.36247,-0.76035,0,0.26997,-4.2123,-0.84142,-0.06471,4.29459,0.3623,0.77559,2.40805,-5.13814,-0.33864,-6.3394,-1.3024,0.85311,0.12857,-0.17833,2.26074,2.68868,-6.89233,-0.91897,-0.58303,-0.01656,1.25837,-0.97274,0.38823,-1.14898,-0.1332,0.21312,0.21693,-0.00298,-0.50657,1.0153,2.27296,-0.73401,-0.70393,-1.01067
0.94,0.26789,-0.07642,0.41201,-1.01968,0,0.22943,-4.02545,-0.9416,-0.21193,3.82435,0.27319,0.9621,3.11633,-5.01808,-0.45862,-5.88288,-1.13686,0.68165,0.09813,0.11113,1.87684,3.14989,-6.46334,-0.91345,-0.39626,-0.02076,1.1523,-0.94233,0.76487,-1.04003,-0.2077,0.13532,0.1298,-0.61948,-0.51579,1.52621,3.19803,-0.84482,-0.74619,-1.07426
0.96,0.20803,-0.07321,0.45774,-1.24388,0,0.17051,-3.77129,-1.00626,-0.35583,3.2341,0.17127,1.14501,3.90595,-4.79224,-0.49231,-5.44658,-0.95254,0.51227,0.06441,0.48826,1.43729,3.54925,-6.03983,-0.81806,-0.09482,-0.02509,1.02109,-0.88663,1.10897,-0.90316,-0.27793,0.06363,0.05127,-1.19632,-0.51291,1.98888,3.98237,-0.93668,-0.75445,-1.09013
0.98,0.14617,-0.0709,0.49886,-1.42078,0,0.0962,-3.44455,-1.02913,-0.48405,2.51006,0.06477,1.31883,4.78667,-4.47342,-0.45242,-5.08025,-0.7456,0.35428,0.02701,0.98471,0.95607,3.88313,-5.63801,-0.62214,0.337,-0.02765,0.86993,-0.81216,1.40045,-0.74656,-0.33795,0.00409,-0.01077,-1.69903,-0.50311,2.37545,4.56504,-0.99867,-0.72458,-1.05291
1,0.08409,-0.06984,0.5346,-1.54116,0,0.01145,-3.03963,-1.007,-0.5836,1.63858,-0.03657,1.47689,5.77098,-4.07283,-0.35559,-4.83122,-0.5153,0.21825,-0.01386,1.63466,0.44834,4.15025,-5.27062,-0.31782,0.91232,-0.02625,0.70579,-0.72713,1.62371,-0.58112,-0.38189,-0.03919,-0.05097,-2.09803,-0.49214,2.66343,4.89865,-1.01904,-0.65675,-0.96189
1.02,0.02346,-0.07028,0.56423,-1.59956,0,-0.07721,-2.55119,-0.94007,-0.64147,0.60974,-0.12189,1.61068,6.87114,-3.59797,-0.22124,-4.74118,-0.26516,0.11617,-0.05718,2.47049,-0.06846,4.35135,-4.94681,0.09944,1.64035,-0.01859,0.53687,-0.64073,1.76882,-0.41956,-0.40442,-0.06415,-0.06692,-2.37128,-0.48559,2.83781,4.9544,-0.98646,-0.55588,-0.82152
1.04,-0.03423,-0.07239,0.58702,-1.59452,0,-0.16238,-1.97478,-0.8318,-0.64494,-0.57828,-0.17961,1.70907,8.0948,-3.05081,-0.07051,-4.8428,-0.00325,0.06118,-0.10121,3.51791,-0.57325,4.48849,-4.67212,0.62977,2.52437,-0.00258,0.37186,-0.56218,1.83185,-0.27513,-0.40113,-0.07054,-0.05906,-2.50591,-0.48811,2.89223,4.72464,-0.89157,-0.43117,-0.64104
1.06,-0.0878,-0.07623,0.6023,-1.52866,0,-0.23672,-1.30782,-0.68839,-0.58189,-1.91446,-0.19801,1.75768,9.43951,-2.42664,0.07471,-5.15623,0.25816,0.0668,-0.14353,4.79082,-1.03988,4.56417,-4.44841,1.26742,3.55895,0.02334,0.21904,-0.49967,1.81434,-0.1602,-0.36891,-0.05942,-0.02986,-2.49906,-0.5026,2.82916,4.22314,-0.72882,-0.29476,-0.43347
1.08,-0.13649,-0.08179,0.6095,-1.40826,0,-0.2939,-0.55075,-0.51798,-0.4411,-3.37018,-0.16601,1.7388,10.88695,-1.71368,0.19237,-5.68562,0.50329,0.14591,-0.18124,6.28588,-1.43598,4.58052,-4.27366,1.99922,4.72672,0.05988,0.08533,-0.45946,1.72242,-0.08479,-0.30615,-0.03254,0.01713,-2.35781,-0.52972,2.65927,3.48348,-0.49817,-0.1599,-0.21406
1.1,-0.17998,-0.08902,0.60819,-1.24285,0,-0.32953,0.29156,-0.32992,-0.21275,-4.89518,-0.07439,1.63196,12.39728,-0.89405,0.26054,-6.41604,0.71353,0.30945,-0.211,7.977,-1.72239,4.53894,-4.14126,2.80332,5.99494,0.10637,-0.02439,-0.44503,1.56574,-0.05541,-0.21297,0.00812,0.07814,-2.09842,-0.56765,2.40022,2.55592,-0.20613,-0.03901,0.00158
1.12,-0.2184,-0.09782,0.59814,-1.04446,0,-0.34163,1.20815,-0.13399,0.11071,-6.41518,0.08271,1.41574,13.90461,0.05396,0.25708,-7.31092,0.86779,0.5651,-0.22907,9.81025,-1.8537,4.43996,-4.03872,3.64851,7.31226,0.16037,-0.10765,-0.45665,1.35658,-0.07437,-0.09131,0.06062,0.14971,-1.74476,-0.61228,2.07456,1.50279,0.13418,0.05832,0.19932
1.14,-0.25221,-0.10805,0.57939,-0.82663,0,-0.33086,2.18071,0.06016,0.53362,-7.83242,0.30588,1.0705,15.31458,1.15227,0.15923,-8.31068,0.94267,0.91589,-0.23119,11.69985,-1.78023,4.28357,-3.94595,4.49471,8.60661,0.21723,-0.16442,-0.49135,1.10907,-0.13968,0.05511,0.12295,0.22872,-1.32583,-0.65784,1.70707,0.39271,0.50427,0.12684,0.36831
1.16,-0.2821,-0.11954,0.5522,-0.60334,0,-0.30021,3.1826,0.24353,1.05606,-9.03085,0.58857,0.58238,16.50571,2.41783,-0.05675,-9.33294,0.91294,1.35885,-0.21248,13.52688,-1.45196,4.07,-3.83364,5.29448,9.78529,0.26979,-0.19674,-0.5432,0.83855,-0.24551,0.2209,0.19273,0.31203,-0.87288,-0.69794,1.32183,-0.70611,0.88251,0.16678,0.50249
1.18,-0.30883,-0.13205,0.5171,-0.38789,0,-0.25458,4.17892,0.40816,1.67328,-9.88747,0.91549,-0.05207,17.33659,3.8562,-0.41509,-10.27547,0.75297,1.88362,-0.16759,15.14238,-0.82485,3.80102,-3.66313,5.99593,10.7385,0.30854,-0.20816,-0.60398,0.56109,-0.38302,0.39931,0.26689,0.39598,-0.4163,-0.72658,0.93943,-1.73223,1.24691,0.18432,0.60151
1.2,-0.33308,-0.1453,0.47491,-0.19194,0,-0.20013,5.12768,0.54742,2.37583,-10.29123,1.26191,-0.82096,17.66022,5.45405,-0.93856,-11.02221,0.43992,2.47105,-0.09114,16.37642,0.13047,3.4817,-3.38873,6.54647,11.34766,0.3222,-0.20316,-0.66398,0.29286,-0.54143,0.58256,0.34153,0.47598,0.01689,-0.73917,0.57512,-2.63617,1.57772,0.19126,0.67081
1.22,-0.35541,-0.15896,0.42671,-0.02482,0,-0.14355,5.98246,0.65631,3.15081,-10.17006,1.59452,-1.6927,17.34617,7.17118,-1.64474,-11.453,-0.04103,3.09193,0.02131,17.05407,1.41797,3.12229,-2.96324,6.8973,11.49856,0.29906,-0.18647,-0.71305,0.04948,-0.70916,0.76239,0.41208,0.54647,0.40485,-0.73301,0.23821,-3.38346,1.85938,0.20372,0.72057
