T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.32,0.67376,316.74061,-0.90629,-7.21612,0.24362,-7.18598,-4.05636,369.24537,4.30411,-7.21612,0.24362,-7.18598
0.34,0.84696,314.69503,-1.08435,-7.21,0.25725,-7.13537,-3.9355,371.29112,4.58383,-7.21,0.25724,-7.13537
0.36,0.9428,313.30083,-1.20025,-7.20818,0.25955,-7.03932,-3.69656,372.68572,4.7787,-7.20818,0.25955,-7.03933
0.38,0.96399,312.61749,-1.24258,-7.21468,0.2509,-6.88458,-3.35133,373.36969,4.87972,-7.21468,0.25088,-6.88458
0.4,0.92102,312.66574,-1.20677,-7.23142,0.23276,-6.65777,-2.9236,373.32223,4.88314,-7.23142,0.23272,-6.65777
0.42,0.82998,313.43052,-1.09516,-7.2581,0.20746,-6.34706,-2.44614,372.55841,4.79075,-7.2581,0.2074,-6.34706
0.44,0.70941,314.86419,-0.91652,-7.29203,0.17775,-5.94448,-1.95582,371.12582,4.60942,-7.29203,0.17768,-5.94448
0.46,0.57698,316.88873,-0.68497,-7.32789,0.14636,-5.44902,-1.48747,369.10249,4.35011,-7.32789,0.14625,-5.44902
0.48,0.4469,319.39639,-0.4186,-7.35742,0.11551,-4.86979,-1.06799,366.59615,4.02646,-7.35742,0.11538,-4.86979
0.5,0.32871,322.2508,-0.13798,-7.36908,0.08678,-4.22738,-0.71314,363.74318,3.6533,-7.36908,0.08662,-4.22738
0.52,0.22759,325.29124,0.13554,-7.34783,0.06111,-3.55228,-0.42827,360.70432,3.24555,-7.34783,0.06093,-3.55228
0.54,0.14532,328.34095,0.38158,-7.27509,0.03902,-2.88134,-0.21122,357.65633,2.81745,-7.27509,0.03883,-2.88135
0.56,0.08128,331.21973,0.58256,-7.12903,0.02072,-2.25387,-0.05517,354.77941,2.38224,-7.12903,0.02053,-2.25387
0.58,0.03331,333.76176,0.72562,-6.88542,0.0062,-1.70774,0.04914,352.23936,1.95211,-6.88542,0.00604,-1.70774
0.6,-0.00163,335.83813,0.80441,-6.51922,-0.00474,-1.27585,0.11178,350.16507,1.53837,-6.51922,-0.00483,-1.27585
0.62,-0.02702,337.37646,0.81976,-6.00716,-0.01246,-0.98309,0.14252,348.62882,1.15166,-6.00716,-0.01243,-0.98309
0.64,-0.04635,338.36776,0.77795,-5.33144,-0.01744,-0.84465,0.15019,347.63952,0.80157,-5.33144,-0.01723,-0.84465
0.66,-0.06287,338.86084,0.687,-4.48438,-0.02018,-0.86561,0.14228,347.14827,0.4958,-4.48438,-0.01972,-0.86561
0.68,-0.07938,338.95369,0.55262,-3.47269,-0.02107,-1.04139,0.12486,347.05702,0.23905,-3.47269,-0.02027,-1.04139
0.7,-0.09805,338.788,0.37594,-2.31926,-0.02035,-1.35854,0.10262,347.22399,0.03288,-2.31926,-0.01911,-1.35853
0.72,-0.12025,338.54755,0.15325,-1.06169,-0.01803,-1.79578,0.07899,347.46538,-0.12329,-1.06169,-0.01628,-1.79577
0.74,-0.14637,338.45893,-0.12252,0.25142,-0.01396,-2.32518,0.05635,347.55455,-0.23045,0.25142,-0.01162,-2.32517
0.76,-0.17568,338.79284,-0.45969,1.56491,-0.0078,-2.91348,0.0362,347.22076,-0.28853,1.56491,-0.00483,-2.91348
0.78,-0.20603,339.86361,-0.86498,2.82191,0.00091,-3.52369,0.01935,346.14965,-0.29539,2.82191,0.00449,-3.52368
0.8,-0.23362,342.02427,-1.34021,3.96938,0.01269,-4.11699,0.00614,343.98815,-0.24626,3.96938,0.01677,-4.11698
0.82,-0.25269,345.65395,-1.87848,4.96395,0.02803,-4.65508,-0.00343,340.35703,-0.13404,4.96395,0.03237,-4.65507
0.84,-0.25538,351.13431,-2.46094,5.77679,0.04725,-5.10297,-0.00961,334.87459,0.04869,5.77679,0.05146,-5.10296
0.86,-0.23162,358.81511,-3.0555,6.39445,0.07029,-5.43217,-0.01292,327.19099,0.3047,6.39445,0.07378,-5.43216
0.88,-0.16913,368.98282,-3.61769,6.81549,0.0965,-5.62355,-0.01402,317.01967,0.62568,6.81549,0.0984,-5.62354
0.9,-0.05366,381.85204,-4.09237,7.04539,0.12444,-5.66828,-0.01359,304.14592,0.98845,7.04539,0.12365,-5.66828
0.92,0.13047,397.57839,-4.41684,7.0924,0.15208,-5.5668,-0.01222,288.414,1.35661,7.0924,0.14717,-5.56679
0.94,0.39911,416.26738,-4.5271,6.96526,0.17704,-5.32684,-0.01036,269.71826,1.68718,6.96526,0.16634,-5.32683
0.96,0.7664,437.95765,-4.36798,6.67265,0.19723,-4.962,-0.00832,248.02,1.94034,6.67265,0.17884,-4.96199
0.98,1.24195,462.57189,-3.90367,6.22442,0.21122,-4.49095,-0.00634,223.39655,2.08775,6.22442,0.18313,-4.49095
1,1.82712,489.83491,-3.12516,5.6345,0.21841,-3.9372,-0.00456,196.12327,2.11607,5.6345,0.17873,-3.9372
1.02,2.51021,519.15883,-2.05616,4.92535,0.21893,-3.32917,-0.00304,166.78846,2.02704,4.92535,0.16614,-3.32917
1.04,3.26065,549.49737,-0.76083,4.13377,0.2135,-2.70053,-0.00182,136.43909,1.83754,4.13377,0.14687,-2.70053
1.06,4.02667,579.30502,0.65457,3.31342,0.2033,-2.08889,-0.00087,106.62171,1.57841,3.31342,0.12335,-2.08889
1.08,4.74562,606.86539,2.06445,2.52497,0.18981,-1.52963,-0.00018,79.05373,1.28735,2.52497,0.09839,-1.52963
1.1,5.36301,630.85521,3.36305,1.81758,0.17437,-1.04761,0.00031,55.05913,0.99771,1.81758,0.0744,-1.04762
1.12,5.84313,650.62734,4.48604,1.21901,0.15807,-0.654,0.00062,35.28517,0.7322,1.21901,0.05297,-0.65401
1.14,6.16742,666.10949,5.40656,0.73816,0.14166,-0.34897,0.00081,19.80386,0.50332,0.73816,0.03492,-0.34897
1.16,6.32976,677.60576,6.12408,0.37109,0.12561,-0.12565,0.00091,8.31058,0.31606,0.37109,0.02053,-0.12565
1.18,6.33303,685.63953,6.65512,0.10587,0.1102,0.02673,0.00094,0.28135,0.17012,0.10587,0.00968,0.02673
1.2,6.18635,690.83521,7.02593,-0.0737,0.09555,0.12057,0.00092,0,0.06181,-0.0737,0.00206,0.12056
1.22,5.9025,693.83438,7.26707,-0.1853,0.08168,0.16829,0.00087,0,-0.01446,-0.1853,-0.00277,0.16829
1.24,5.49553,695.24034,7.40946,-0.24621,0.06848,0.18134,0.00078,0,-0.06506,-0.24621,-0.00528,0.18134
1.26,4.97906,695.58501,7.48187,-0.27213,0.05574,0.16964,0.00064,0,-0.09635,-0.27213,-0.00592,0.16964
1.28,4.36553,695.31208,7.50925,-0.27641,0.04317,0.14142,0.00045,0,-0.11413,-0.27641,-0.0051,0.14142
1.3,3.66605,694.77144,7.51198,-0.2698,0.03041,0.10328,0.00016,0,-0.12329,-0.2698,-0.00319,0.10328
1.32,2.89091,694.22012,7.5054,-0.26033,0.01707,0.06044,-0.00023,0,-0.12763,-0.26033,-0.00049,0.06044
1.34,2.05046,693.82651,7.49976,-0.25332,0.00275,0.01713,-0.00076,0,-0.12971,-0.25332,0.0027,0.01713
1.36,1.15618,693.67506,7.50023,-0.25144,-0.0129,-0.02306,-0.00146,0,-0.13085,-0.25144,0.00611,-0.02306
1.38,0.22196,693.76984,7.5069,-0.25481,-0.03014,-0.05671,-0.00233,0,-0.13105,-0.25481,0.00942,-0.05671
1.4,-0.73477,694.036,7.51481,-0.26099,-0.04915,-0.08019,-0.00338,0,-0.12899,-0.26099,0.01227,-0.08019
1.42,-1.69204,694.31922,7.51389,-0.26495,-0.06994,-0.08938,-0.00458,0,-0.12206,-0.26495,0.01418,-0.08938
1.44,-2.6228,694.38378,7.48894,-0.25907,-0.0924,-0.07939,-0.00589,0,-0.10637,-0.25907,0.01458,-0.07939
1.46,-3.49508,693.91086,7.41968,-0.23307,-0.11626,-0.04456,-0.00718,0,-0.07685,-0.23307,0.01275,-0.04456
1.48,-4.27299,692.49945,7.28118,-0.1742,-0.14115,0.02146,-0.00829,0,-0.02741,-0.1742,0.00783,0.02146
1.5,-4.91903,689.67311,7.0446,-0.06753,-0.16667,0.12532,-0.009,0,0.04869,-0.06753,-0.00115,0.12533
1.52,-5.39799,684.89643,6.67878,0.1034,-0.1925,0.27325,-0.00898,1.00626,0.15834,0.1034,-0.0152,0.27326
1.54,-5.682,677.60614,6.15276,0.35539,-0.21859,0.47,-0.00783,8.28901,0.30777,0.35539,-0.03531,0.47001
1.56,-5.75474,667.26187,5.43961,0.70382,-0.24514,0.71733,-0.00506,18.62772,0.50142,0.70382,-0.0623,0.71733
1.58,-5.61303,653.42205,4.52187,1.15996,-0.27252,1.012,-0.00011,32.46489,0.74041,1.15996,-0.09657,1.01201
1.6,-5.26724,635.85009,3.39882,1.72751,-0.30093,1.34334,0.00762,50.03797,1.02058,1.72751,-0.13787,1.34334
1.62,-4.74272,614.65453,2.09569,2.3979,-0.33006,1.69029,0.01872,71.23898,1.33013,2.3979,-0.18495,1.69029
1.64,-4.08315,590.46503,0.67487,3.14468,-0.35869,2.01821,0.03368,95.43815,1.64682,3.14468,-0.23513,2.01821
1.66,-3.3512,564.51256,-0.76012,3.92127,-0.38448,2.2792,0.05277,121.40358,1.93724,3.92127,-0.28417,2.2792
1.68,-2.61726,538.3443,-2.08606,4.67133,-0.40441,2.42323,0.07594,147.58651,2.16281,4.67133,-0.32699,2.42323
1.7,-1.93999,513.28113,-3.19907,5.34761,-0.41558,2.41521,0.10255,172.6645,2.29059,5.34761,-0.35906,2.41521
1.72,-1.35585,490.11401,-4.03695,5.92226,-0.41594,2.24266,0.13119,195.8455,2.3004,5.92226,-0.37736,2.24266
1.74,-0.88132,469.161,-4.57713,6.38457,-0.40449,1.91164,0.15942,216.81081,2.18626,6.38457,-0.38051,1.91164
1.76,-0.51866,450.4256,-4.82807,6.73524,-0.38142,1.4399,0.18346,235.55663,1.9562,6.73525,-0.36874,1.4399
1.78,-0.26073,433.7253,-4.82171,6.98173,-0.34817,0.85155,0.19796,252.26544,1.63174,6.98173,-0.34375,0.85154
1.8,-0.09462,418.7897,-4.60558,7.13468,-0.30711,0.17309,0.19579,267.20772,1.24499,7.13468,-0.30835,0.17309
1.82,-0.00435,405.32956,-4.23416,7.20538,-0.26105,-0.5691,0.16787,280.67288,0.83352,7.20538,-0.26581,-0.5691
1.84,0.0274,393.07957,-3.76121,7.20419,-0.21259,-1.35022,0.10333,292.92642,0.43466,7.20419,-0.21923,-1.35022
1.86,0.0183,381.8181,-3.23439,7.13976,-0.16366,-2.14751,-0.01025,304.19017,0.08067,7.13976,-0.17097,-2.14752
1.88,-0.01408,371.36754,-2.69233,7.01901,-0.11526,-2.93996,-0.18606,314.64189,-0.20466,7.01901,-0.12242,-2.93997
1.9,-0.05221,361.57884,-2.16407,6.84772,-0.06741,-3.70747,-0.43687,324.43079,-0.40826,6.84772,-0.07389,-3.70747
1.92,-0.07839,352.30317,-1.6704,6.63176,-0.01925,-4.42971,-0.77323,333.70579,-0.52874,6.63176,-0.02477,-4.42971
1.94,-0.07449,343.36178,-1.22651,6.37869,0.03055,-5.08578,-1.20086,342.64577,-0.57582,6.37868,0.02608,-5.08578
1.96,-0.02229,334.54171,-0.84345,6.09933,0.08335,-5.6567,-1.71779,351.46381,-0.56707,6.09932,0.07992,-5.6567
1.98,0.09404,325.63847,-0.52743,5.807,0.14005,-6.13023,-2.31246,360.36456,-0.52243,5.80699,0.13755,-6.13022
2,0.28242,316.5271,-0.27883,5.51239,0.20057,-6.50375,-2.96398,369.47315,-0.45931,5.51238,0.19888,-6.50375
2.02,0.53729,307.21428,-0.093,5.21657,0.2635,-6.78318,-3.64438,378.78308,-0.39057,5.21655,0.26246,-6.78318
2.04,0.83848,297.8394,0.03781,4.90821,0.32602,-6.9798,-4.32133,388.15508,-0.32449,4.90819,0.32548,-6.9798
2.06,1.15594,288.63399,0.12256,4.56661,0.38446,-7.10753,-4.96187,397.35772,-0.26543,4.56658,0.38428,-7.10753
2.08,1.45784,279.87019,0.17006,4.16688,0.4352,-7.18082,-5.53739,406.11896,-0.21443,4.16685,0.43527,-7.18081
2.1,1.71853,271.81687,0.18807,3.68487,0.47559,-7.21329,-6.02867,414.16992,-0.16984,3.68483,0.47581,-7.21329
2.12,1.92286,264.70629,0.1828,3.10118,0.50442,-7.21698,-6.42782,421.27841,-0.1278,3.10114,0.50473,-7.21698
2.14,2.06629,258.70977,0.15867,2.40431,0.52186,-7.20192,-6.73668,427.2731,-0.08274,2.40427,0.52219,-7.20192
2.16,2.15263,253.92148,0.11836,1.59304,0.52902,-7.17604,-6.96326,432.05984,-0.02782,1.59299,0.52934,-7.17604
2.18,2.19159,250.34952,0.06304,0.67776,0.52764,-7.14529,-7.11864,435.63049,0.04459,0.67771,0.52793,-7.14529
2.2,2.19662,247.91417,-0.00724,-0.31909,0.51976,-7.11391,-7.21465,438.0648,0.14231,-0.31913,0.52001,-7.11391
2.22,2.18294,246.45347,-0.09299,-1.36394,0.50753,-7.08462,-7.2622,439.52468,0.27258,-1.36397,0.50773,-7.08462
2.24,2.16564,245.73761,-0.19456,-2.4145,0.49297,-7.05904,-7.2703,440.23996,0.44106,-2.41453,0.49312,-7.05904
2.26,2.1576,245.49357,-0.31131,-3.42406,0.47785,-7.03789,-7.2455,440.48362,0.65044,-3.42408,0.47796,-7.03789
2.28,2.16714,245.4424,-0.44054,-4.3479,0.46347,-7.02129,-7.19182,440.53461,0.89881,-4.34791,0.46354,-7.02129
2.3,2.19582,245.34512,-0.57662,-5.15114,0.45049,-7.00892,-7.11093,440.63185,1.17794,-5.15114,0.45054,-7.00892
2.32,2.23738,245.0396,-0.71097,-5.81462,0.43884,-7.00028,-7.00274,440.93744,1.47322,-5.81462,0.43886,-7.00028
2.34,2.2794,244.44943,-0.83356,-6.33541,0.42777,-6.99471,-6.86615,441.52777,1.76606,-6.33541,0.42777,-6.99471
2.36,2.3068,243.56814,-0.93503,-6.72285,0.41613,-6.99157,-6.70018,442.40922,2.03781,-6.72285,0.41613,-6.99157
2.38,2.30586,242.43668,-1.00847,-6.99365,0.40279,-6.99023,-6.50536,443.54085,2.27293,-6.99365,0.40278,-6.99023
2.4,2.26753,241.1242,-1.05013,-7.1679,0.38698,-6.99017,-6.28512,444.85344,2.46079,-7.1679,0.38697,-6.99017
2.42,2.18919,239.71366,-1.05951,-7.26622,0.36854,-6.99092,-6.04643,446.26404,2.59615,-7.26622,0.36853,-6.99092
2.44,2.07416,238.29125,-1.03884,-7.30795,0.34792,-6.99215,-5.79876,447.68645,2.67874,-7.30795,0.3479,-6.99215
2.46,1.92961,236.93892,-0.99237,-7.31001,0.32587,-6.99358,-5.55206,449.03871,2.71231,-7.31001,0.32586,-6.99358
2.48,1.76426,235.72942,-0.92557,-7.28643,0.30326,-6.99502,-5.31491,450.24808,2.70349,-7.28643,0.30325,-6.99502
2.5,1.58696,234.72319,-0.84437,-7.24827,0.28085,-6.99637,-5.09365,451.25415,2.66056,-7.24827,0.28084,-6.99637
2.52,1.40571,233.96683,-0.75463,-7.20374,0.2593,-6.99754,-4.89224,452.01032,2.59243,-7.20374,0.2593,-6.99754
2.54,1.22729,233.49287,-0.66161,-7.15863,0.23909,-6.99851,-4.71252,452.4841,2.5078,-7.15863,0.23909,-6.99851
2.56,1.05702,233.32047,-0.56974,-7.11664,0.22055,-6.99927,-4.55463,452.65634,2.41446,-7.11664,0.22055,-6.99927
2.58,0.8987,233.45699,-0.48242,-7.07988,0.20387,-6.99982,-4.41745,452.51968,2.31895,-7.07988,0.20386,-6.99982
2.6,0.75471,233.90007,-0.40199,-7.04927,0.18911,-7.00018,-4.29899,452.07651,2.22631,-7.04927,0.18911,-7.00018
2.62,0.62603,234.64003,-0.32975,-7.02488,0.17623,-7.00038,-4.19667,451.33651,2.14004,-7.02488,0.17623,-7.00038
2.64,0.51242,235.6624,-0.26606,-7.00625,0.1651,-7.00043,-4.10752,450.31416,2.06219,-7.00625,0.1651,-7.00043
2.66,0.41257,236.95055,-0.21049,-6.99265,0.1555,-7.00034,-4.02839,449.0261,1.99352,-6.99265,0.1555,-7.00034
2.68,0.32435,238.488,-0.16199,-6.98325,0.14715,-7.00014,-3.95603,447.4888,1.93377,-6.98325,0.14715,-7.00014
2.7,0.24502,240.26063,-0.11906,-6.97729,0.13973,-6.99982,-3.88726,445.71639,1.88189,-6.9773,0.13973,-6.99982
2.72,0.17147,242.2584,-0.07997,-6.97416,0.13289,-6.9994,-3.81903,443.7189,1.83632,-6.97416,0.13289,-6.9994
2.74,0.10048,244.47663,-0.04284,-6.97344,0.12631,-6.99888,-3.74855,441.50101,1.79524,-6.97344,0.12631,-6.99888
2.76,0.02888,246.91667,-0.00589,-6.97499,0.11967,-6.99829,-3.67343,439.06136,1.75678,-6.97499,0.11967,-6.99829
2.78,-0.04618,249.58602,0.0325,-6.9789,0.11268,-6.99766,-3.59181,436.39245,1.71914,-6.9789,0.11268,-6.99766
2.8,-0.12709,252.49772,0.07361,-6.98551,0.10513,-6.99703,-3.50248,433.48125,1.68079,-6.98551,0.10513,-6.99703
2.82,-0.21566,255.66915,0.11837,-6.99536,0.09689,-6.99646,-3.40497,430.31036,1.64048,-6.99536,0.09689,-6.99646
2.84,-0.31294,259.12026,0.1672,-7.00912,0.08789,-6.99607,-3.29963,426.85983,1.59731,-7.00912,0.08789,-6.99607
2.86,-0.41929,262.87135,0.22002,-7.02749,0.07816,-6.99598,-3.18754,423.10938,1.5507,-7.02749,0.07816,-6.99598
2.88,-0.53426,266.94036,0.27622,-7.05105,0.06781,-6.99636,-3.07048,419.04105,1.50041,-7.05105,0.06781,-6.99636
2.9,-0.65669,271.33991,0.3347,-7.08007,0.05699,-6.99743,-2.95062,414.64222,1.4464,-7.08007,0.05699,-6.99743
2.92,-0.78477,276.074,0.39387,-7.11429,0.04594,-6.99943,-2.83036,409.9089,1.38883,-7.11429,0.04594,-6.99943
2.94,-0.91603,281.13458,0.45178,-7.15262,0.03489,-7.00263,-2.71196,404.84915,1.32789,-7.15262,0.03489,-7.00263
2.96,-1.04748,286.49805,0.50615,-7.19279,0.02411,-7.00728,-2.5973,399.48658,1.26374,-7.19279,0.02411,-7.00728
2.98,-1.17558,292.12199,0.55449,-7.23098,0.01385,-7.01363,-2.4876,393.8636,1.19645,-7.23098,0.01385,-7.01363
3,-1.29635,297.94246,0.59424,-7.26147,0.00435,-7.02181,-2.38321,388.04418,1.1259,-7.26147,0.00435,-7.02181
3.02,-1.40537,303.87231,0.62286,-7.27621,-0.00418,-7.03183,-2.28346,382.11549,1.05175,-7.27621,-0.00418,-7.03183
3.04,-1.49791,309.80112,0.63804,-7.26464,-0.01155,-7.04347,-2.18669,376.18797,0.97353,-7.26464,-0.01155,-7.04347
3.06,-1.56908,315.59757,0.63787,-7.21352,-0.01765,-7.05617,-2.09031,370.39294,0.89072,-7.21352,-0.01765,-7.05617
3.08,-1.61411,321.11509,0.6211,-7.10717,-0.02236,-7.06893,-1.99098,364.87699,0.80291,-7.10717,-0.02236,-7.06893
3.1,-1.62875,326.20162,0.58745,-6.92804,-0.02565,-7.08019,-1.88503,359.7922,0.71015,-6.92804,-0.02565,-7.08018
3.12,-1.60985,330.71464,0.53808,-6.65784,-0.02753,-7.08769,-1.76896,355.28106,0.61335,-6.65784,-0.02753,-7.08769
3.14,-1.55601,334.54204,0.47601,-6.27948,-0.02805,-7.08841,-1.64011,351.45568,0.51477,-6.27948,-0.02805,-7.08841
3.16,-1.46832,337.62427,0.40628,-5.77984,-0.02731,-7.07845,-1.49743,348.37553,0.41825,-5.77984,-0.02731,-7.07845
3.18,-1.3506,339.96468,0.33499,-5.15301,-0.02549,-7.05307,-1.34191,346.03723,0.32833,-5.15301,-0.02549,-7.05307
3.2,-1.209,341.62014,0.26729,-4.40263,-0.02281,-7.00674,-1.17653,344.38381,0.2485,-4.40263,-0.02281,-7.00673
3.22,-1.05121,342.68154,0.20607,-3.54161,-0.01958,-6.93338,-1.00584,343.32434,0.17997,-3.54161,-0.01958,-6.93338
3.24,-0.88568,343.25664,0.15167,-2.58984,-0.0161,-6.82682,-0.8354,342.75097,0.12163,-2.58984,-0.0161,-6.82682
3.26,-0.72088,343.45891,0.10244,-1.57159,-0.01266,-6.68155,-0.67123,342.55018,0.07056,-1.57159,-0.01266,-6.68154
3.28,-0.56451,343.40116,0.05517,-0.51351,-0.00948,-6.49385,-0.51906,342.60915,0.02262,-0.51351,-0.00948,-6.49384
3.3,-0.4228,343.19292,0.00563,0.55669,-0.00671,-6.26311,-0.38359,342.81831,-0.02705,0.55669,-0.00671,-6.26311
3.32,-0.2999,342.94051,-0.05093,1.61121,-0.00443,-5.99295,-0.26793,343.07131,-0.08353,1.61121,-0.00443,-5.99294
3.34,-0.19768,342.7486,-0.11934,2.62294,-0.00264,-5.69154,-0.1733,343.26351,-0.15161,2.62294,-0.00264,-5.69153
3.36,-0.11597,342.72219,-0.20385,3.56628,-0.00131,-5.37125,-0.09918,343.28987,-0.23519,3.56628,-0.00131,-5.37125
3.38,-0.05307,342.96807,-0.30751,4.41834,-0.00039,-5.04752,-0.04375,343.04364,-0.33667,4.41834,-0.00039,-5.04752
3.4,-0.00631,343.59451,-0.43136,5.16055,0.00021,-4.73748,-0.00443,342.41658,-0.45611,5.16055,0.00021,-4.73748
3.42,0.02733,344.70825,-0.57357,5.78092,0.00056,-4.45848,0.02164,341.30197,-0.5904,5.78092,0.00056,-4.45848
3.44,0.05085,346.40767,-0.72885,6.27606,0.00074,-4.22678,0.03726,339.60151,-0.73279,6.27606,0.00074,-4.22678
3.46,0.06691,348.77106,-0.88909,6.65168,0.00079,-4.05619,0.04499,337.23697,-0.87349,6.65168,0.00079,-4.05619
3.48,0.07769,351.84039,-1.0454,6.92054,0.00075,-3.95675,0.04701,334.16644,-1.00201,6.92054,0.00075,-3.95675
3.5,0.08468,355.60651,-1.19072,7.09936,0.0006,-3.93355,0.04507,330.39914,-1.10973,7.09936,0.0006,-3.93355
3.52,0.08863,360.00666,-1.32123,7.20606,0.00028,-3.98635,0.04043,325.99785,-1.19149,7.20606,0.00028,-3.98635
3.54,0.08943,364.93739,-1.43632,7.25794,-0.00029,-4.11032,0.03396,321.06609,-1.24546,7.25794,-0.00029,-4.11032
3.56,0.08611,370.27326,-1.53773,7.27049,-0.00123,-4.29702,0.02608,315.72927,-1.27229,7.27049,-0.00123,-4.29701
3.58,0.0768,375.88219,-1.62872,7.25681,-0.00267,-4.53543,0.01691,310.11951,-1.27422,7.25681,-0.00267,-4.53543
3.6,0.05883,381.63536,-1.71335,7.22741,-0.00479,-4.81271,0.0063,304.36559,-1.25437,7.22741,-0.00479,-4.8127
3.62,0.02877,387.41324,-1.79596,7.19028,-0.00778,-5.11482,-0.00608,298.58704,-1.21631,7.19028,-0.00778,-5.11481
3.64,-0.01733,393.1087,-1.88072,7.15118,-0.01182,-5.42717,-0.02058,292.89099,-1.16369,7.15118,-0.01182,-5.42717
3.66,-0.08361,398.62839,-1.97131,7.11396,-0.01715,-5.73532,-0.03752,287.37076,-1.10002,7.11396,-0.01715,-5.73531
3.68,-0.17395,403.89338,-2.07067,7.08094,-0.02393,-6.02579,-0.05698,282.10527,-1.02851,7.08094,-0.02393,-6.02578
3.7,-0.29125,408.83947,-2.18071,7.05325,-0.03236,-6.28716,-0.07866,277.15871,-0.95197,7.05325,-0.03236,-6.28715
3.72,-0.43663,413.41779,-2.3021,7.03122,-0.04251,-6.51128,-0.1017,272.57992,-0.87267,7.03122,-0.04251,-6.51127
3.74,-0.60864,417.59466,-2.43408,7.01458,-0.05442,-6.69419,-0.12465,268.40258,-0.79233,7.01458,-0.05442,-6.69418
3.76,-0.80326,421.34974,-2.57458,7.00274,-0.06796,-6.83606,-0.14567,264.64706,-0.71219,7.00274,-0.06796,-6.83606
3.78,-1.01431,424.67243,-2.72055,6.99492,-0.0829,-6.94023,-0.16289,261.32393,-0.63316,6.99492,-0.0829,-6.94022
3.8,-1.2344,427.5584,-2.86835,6.99032,-0.09892,-7.01183,-0.17478,258.43753,-0.55594,6.99032,-0.09892,-7.01183
3.82,-1.45566,430.00722,-3.01422,6.98814,-0.1156,-7.05681,-0.18034,255.98832,-0.48112,6.98814,-0.1156,-7.05681
3.84,-1.67049,432.0214,-3.15461,6.9877,-0.13249,-7.08109,-0.17917,253.97379,-0.40916,6.9877,-0.13249,-7.08109
3.86,-1.87211,433.60649,-3.28649,6.9884,-0.14917,-7.09015,-0.17137,252.38839,-0.34037,6.9884,-0.14917,-7.09015
3.88,-2.05509,434.77198,-3.40759,6.98978,-0.16526,-7.08871,-0.15741,251.22266,-0.27487,6.98978,-0.16526,-7.08871
3.9,-2.21569,435.53243,-3.51654,6.99149,-0.18048,-7.08067,-0.13793,250.46203,-0.2125,6.99149,-0.18048,-7.08067
3.92,-2.35208,435.90851,-3.61296,6.99326,-0.19469,-7.06903,-0.11361,250.08586,-0.15284,6.99326,-0.19469,-7.06903
3.94,-2.46446,435.92755,-3.69746,6.99494,-0.20789,-7.05602,-0.08501,250.0668,-0.09519,6.99494,-0.20789,-7.05602
3.96,-2.555,435.62338,-3.77151,6.99642,-0.22022,-7.04317,-0.05244,250.37102,-0.03863,6.99642,-0.22022,-7.04317
