T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.0175,-0.00275,0.01002,0.00637,-0.01571,-0.01562,0.04856,0.023,0.01193,-0.55637,0.05275,-0.00204,-1.88217,-0.33186,-1.47724,-0.02072,-1.29886,-0.30588,-0.29667,-3.02778,0.57612,0.88242,-0.05552,-0.65236,0.59502,0.01615,-0.02937,-0.00452,-0.06254,0.01866,-0.00295,0.00821,0.00317,-0.02383,0.00903,0.05445,0.01441,-0.00244,-0.00057,0.00078
0.22,-0.01802,-0.00185,0.0088,0.0089,-0.00935,-0.01586,0.05003,0.02292,0.03609,-0.55326,0.05058,-0.00204,-1.79561,-0.31941,-1.25689,0.00988,-0.95573,-0.17898,-0.2367,-2.83341,0.63992,0.53589,0.01202,0.34679,0.20396,0.15814,-0.03561,-0.00299,-0.06675,0.01809,-0.00325,0.00951,0.00379,-0.03032,0.00696,0.03443,0.01477,-0.00158,0.00134,0.00168
0.24,-0.01805,-0.00103,0.00769,0.01393,-0.00338,-0.01554,0.05035,0.02274,0.05886,-0.54213,0.04782,-0.00204,-1.68911,-0.29919,-1.05032,0.03365,-0.65605,-0.07021,-0.18373,-2.61179,0.66027,0.28822,0.07113,1.13817,-0.12215,0.26585,-0.04066,-0.00157,-0.06962,0.01704,-0.00333,0.01024,0.00414,-0.03527,0.00456,0.0141,0.01473,-0.00078,0.00314,0.00247
0.26,-0.01746,-0.00031,0.00671,0.02175,0.00199,-0.01455,0.04923,0.02247,0.07921,-0.52173,0.04433,-0.00202,-1.56123,-0.27121,-0.86352,0.04958,-0.4118,0.01567,-0.13968,-2.36285,0.63336,0.15087,0.11923,1.6804,-0.36792,0.33314,-0.04416,-0.00032,-0.07068,0.01548,-0.00315,0.01028,0.00416,-0.03827,0.0018,-0.00608,0.01424,-8e-05,0.00472,0.00312
0.28,-0.0162,0.00028,0.0059,0.03231,0.00669,-0.01283,0.04649,0.02209,0.09639,-0.49176,0.03991,-0.00199,-1.41204,-0.23688,-0.6983,0.05822,-0.22508,0.07775,-0.10476,-2.08808,0.56401,0.11308,0.15554,1.97467,-0.53151,0.36079,-0.04595,0.00069,-0.06956,0.01345,-0.00272,0.00961,0.00384,-0.03917,-0.00136,-0.02572,0.0133,0.00048,0.00601,0.00359
0.3,-0.01423,0.00076,0.00526,0.04525,0.01068,-0.01036,0.04202,0.02164,0.10973,-0.4529,0.03437,-0.00194,-1.24391,-0.19911,-0.55393,0.06142,-0.09091,0.11803,-0.07795,-1.79205,0.46458,0.14581,0.18055,2.05576,-0.62142,0.35517,-0.04604,0.00142,-0.06598,0.01105,-0.00209,0.00827,0.0032,-0.038,-0.00493,-0.0444,0.01196,0.0009,0.00691,0.00385
0.32,-0.01156,0.00111,0.0048,0.06,0.01398,-0.00717,0.03584,0.02112,0.11868,-0.40646,0.02755,-0.00188,-1.06058,-0.16167,-0.42809,0.06188,8e-05,0.14027,-0.05752,-1.48119,0.35123,0.21091,0.1955,1.97712,-0.65202,0.32569,-0.0445,0.00181,-0.05974,0.00843,-0.0013,0.00634,0.00228,-0.03494,-0.00886,-0.06154,0.0103,0.00114,0.00733,0.00389
0.34,-0.00821,0.00136,0.00451,0.07598,0.01664,-0.00331,0.02799,0.02058,0.12289,-0.35381,0.01929,-0.00181,-0.86555,-0.12831,-0.31723,0.06261,0.05914,0.14891,-0.04142,-1.1611,0.23833,0.2736,0.20188,1.79277,-0.63887,0.28162,-0.04148,0.00183,-0.05072,0.00573,-0.00042,0.00393,0.00112,-0.03022,-0.01309,-0.07644,0.00839,0.00119,0.00721,0.00368
0.36,-0.00424,0.00153,0.00439,0.09267,0.01876,0.00118,0.01861,0.02006,0.12237,-0.29619,0.0095,-0.00174,-0.6615,-0.10221,-0.21708,0.06657,0.09765,0.1484,-0.02768,-0.83563,0.13505,0.31068,0.20116,1.54595,-0.59556,0.23011,-0.03715,0.00146,-0.03896,0.00303,0.0005,0.00113,-0.00023,-0.02411,-0.01742,-0.08823,0.00627,0.00104,0.0065,0.00322
0.38,0.00027,0.00164,0.00441,0.10947,0.02044,0.00619,0.00796,0.0196,0.11744,-0.23505,-0.00178,-0.00168,-0.45173,-0.08604,-0.12363,0.07655,0.12622,0.14291,-0.01456,-0.50918,0.04532,0.31238,0.1946,1.26768,-0.53309,0.176,-0.03175,0.0007,-0.02469,0.0004,0.00141,-0.00194,-0.00171,-0.01697,-0.02157,-0.09573,0.004,0.00069,0.0052,0.00248
0.4,0.00516,0.00171,0.00457,0.12568,0.02177,0.01159,-0.0035,0.01926,0.10874,-0.17243,-0.01433,-0.00163,-0.24138,-0.08219,-0.03392,0.09505,0.15429,0.13629,-0.00067,-0.18877,-0.03101,0.28084,0.18333,0.97898,-0.4602,0.12228,-0.02557,-0.00044,-0.00845,-0.00212,0.00229,-0.00513,-0.00324,-0.00922,-0.02511,-0.09747,0.00159,0.00015,0.00334,0.00147
0.42,0.01022,0.00178,0.00484,0.14048,0.02281,0.01717,-0.01517,0.01908,0.09711,-0.11067,-0.02778,-0.0016,-0.03655,-0.09265,0.05375,0.12409,0.18989,0.13183,0.01503,0.11711,-0.09662,0.22592,0.16828,0.69262,-0.38337,0.07057,-0.01892,-0.00192,0.00897,-0.00447,0.0031,-0.00828,-0.00475,-0.00133,-0.02758,-0.09193,-0.00092,-0.00058,0.00095,0.00019
0.44,0.01529,0.00184,0.0052,0.15318,0.02354,0.02276,-0.02641,0.01907,0.08349,-0.05169,-0.04178,-0.00161,0.15802,-0.11862,0.14014,0.1647,0.2394,0.13193,0.0334,0.40178,-0.15516,0.1595,0.15023,0.4146,-0.30678,0.02135,-0.01198,-0.00377,0.0266,-0.00662,0.0038,-0.01126,-0.00615,0.00642,-0.02863,-0.07806,-0.00348,-0.00148,-0.00191,-0.00135
0.46,0.02022,0.00193,0.0056,0.16326,0.02382,0.02826,-0.0366,0.0192,0.06894,0.00324,-0.05599,-0.00166,0.33991,-0.16019,0.22489,0.21656,0.30726,0.13784,0.05507,0.66177,-0.20995,0.09184,0.12991,0.14606,-0.23251,-0.02557,-0.00478,-0.00604,0.04331,-0.00855,0.00437,-0.01393,-0.00738,0.01393,-0.02808,-0.05568,-0.00607,-0.00257,-0.00522,-0.00313
0.48,0.02487,0.00203,0.006,0.17035,0.02341,0.03356,-0.04507,0.01936,0.05467,0.05317,-0.07001,-0.00173,0.50784,-0.21595,0.30589,0.27749,0.39543,0.14959,0.08031,0.89511,-0.26322,0.03107,0.10813,-0.11416,-0.16119,-0.07062,0.00277,-0.0088,0.0577,-0.01024,0.00479,-0.01619,-0.00838,0.02133,-0.02604,-0.02572,-0.00863,-0.00384,-0.00895,-0.0051
0.5,0.02909,0.00215,0.00633,0.17414,0.022,0.03852,-0.05103,0.01941,0.04216,0.09705,-0.08329,-0.00181,0.6603,-0.28294,0.37903,0.34328,0.50278,0.16603,0.10886,1.09934,-0.31571,-0.0164,0.08591,-0.36677,-0.09282,-0.11403,0.01086,-0.01215,0.068,-0.01165,0.00506,-0.01791,-0.00908,0.02883,-0.02278,0.00977,-0.01106,-0.00529,-0.01304,-0.00718
0.52,0.03272,0.00225,0.00651,0.17439,0.01924,0.04301,-0.05374,0.01915,0.03285,0.13389,-0.09522,-0.00189,0.79563,-0.35726,0.43957,0.40854,0.62433,0.1849,0.13964,1.27168,-0.36657,-0.04679,0.06427,-0.60918,-0.02786,-0.15539,0.01964,-0.01612,0.07247,-0.01272,0.00515,-0.019,-0.00943,0.03668,-0.0187,0.04816,-0.01325,-0.00691,-0.0174,-0.00927
0.54,0.03564,0.00234,0.00647,0.17108,0.01487,0.04688,-0.05274,0.01843,0.02772,0.1632,-0.1053,-0.00194,0.91317,-0.43518,0.48469,0.46797,0.75039,0.20311,0.17058,1.41071,-0.41362,-0.06036,0.04383,-0.83271,0.03151,-0.19333,0.02924,-0.02068,0.07,-0.01341,0.00506,-0.01939,-0.0094,0.0451,-0.01411,0.08707,-0.01511,-0.00866,-0.02193,-0.01128
0.56,0.03783,0.0024,0.00614,0.16453,0.00885,0.05001,-0.04805,0.01712,0.02701,0.18525,-0.11326,-0.00195,1.01366,-0.51359,0.51506,0.51716,0.86559,0.21679,0.19831,1.51711,-0.45333,-0.06257,0.02464,-1.02002,0.08045,-0.22516,0.03968,-0.02563,0.06049,-0.01373,0.00481,-0.01911,-0.00901,0.05421,-0.00919,0.12481,-0.01658,-0.01054,-0.02654,-0.01315
0.58,0.03932,0.00242,0.00547,0.15539,0.0014,0.0523,-0.04026,0.01517,0.03013,0.20095,-0.11903,-0.00193,1.09851,-0.58953,0.53507,0.55232,0.9476,0.22115,0.21789,1.59297,-0.48043,-0.06429,0.00625,-1.14273,0.11066,-0.2465,0.0508,-0.03057,0.0451,-0.0137,0.00442,-0.01824,-0.00832,0.06391,-0.004,0.16024,-0.01765,-0.01251,-0.03112,-0.01483
0.6,0.04019,0.0024,0.00442,0.14468,-0.00699,0.0536,-0.03046,0.01257,0.03581,0.21157,-0.12263,-0.00185,1.16896,-0.65967,0.55193,0.57001,0.96806,0.21073,0.22298,1.64068,-0.48807,-0.08068,-0.01205,-1.16269,0.11094,-0.25143,0.06216,-0.03491,0.02604,-0.01335,0.00395,-0.01698,-0.00745,0.07385,0.00149,0.19239,-0.01829,-0.01449,-0.03547,-0.01627
0.62,0.04051,0.00234,0.00296,0.13353,-0.01567,0.05378,-0.01997,0.00938,0.04246,0.21844,-0.12416,-0.00172,1.22582,-0.72032,0.5737,0.56746,0.89939,0.18063,0.20741,1.66242,-0.46936,-0.12728,-0.03088,-1.04235,0.07028,-0.2341,0.07318,-0.038,0.00604,-0.01276,0.00343,-0.01553,-0.00652,0.08354,0.00729,0.22016,-0.01852,-0.01637,-0.03931,-0.01742
0.64,0.04035,0.00224,0.00108,0.12275,-0.02402,0.05272,-0.00995,0.00565,0.04873,0.22265,-0.12372,-0.00155,1.26969,-0.76797,0.60655,0.54346,0.72553,0.12847,0.16757,1.65991,-0.41993,-0.21428,-0.05048,-0.76113,-0.01705,-0.19124,0.08328,-0.0393,-0.01261,-0.01195,0.00293,-0.01402,-0.00563,0.09249,0.01331,0.24216,-0.01835,-0.01802,-0.04235,-0.01819
0.66,0.03973,0.00211,-0.00124,0.11263,-0.03158,0.05038,-0.00113,0.00146,0.05381,0.22486,-0.12146,-0.00133,1.30103,-0.7995,0.65273,0.49905,0.45013,0.05595,0.10437,1.63437,-0.33994,-0.34211,-0.07031,-0.32811,-0.14767,-0.12411,0.09198,-0.03853,-0.02863,-0.01099,0.00246,-0.01254,-0.00483,0.10029,0.01923,0.25646,-0.01778,-0.01926,-0.04422,-0.01847
0.68,0.03863,0.00195,-0.00397,0.10294,-0.03797,0.04678,0.00613,-0.00308,0.05753,0.22516,-0.11752,-0.00107,1.31981,-0.81196,0.7097,0.43798,0.10051,-0.03026,0.02405,1.58666,-0.23513,-0.49954,-0.08887,0.21187,-0.30725,-0.03944,0.09885,-0.03577,-0.04173,-0.00989,0.00202,-0.01104,-0.0041,0.10657,0.02444,0.26044,-0.01685,-0.01988,-0.04452,-0.01815
0.7,0.03697,0.00178,-0.00706,0.09307,-0.04289,0.04205,0.01178,-0.00778,0.0602,0.22318,-0.11211,-0.00078,1.32537,-0.80237,0.77065,0.36672,-0.27401,-0.11874,-0.06214,1.51732,-0.11651,-0.66446,-0.10371,0.78058,-0.47118,0.05093,0.10345,-0.0313,-0.05242,-0.00869,0.0016,-0.00944,-0.00338,0.11096,0.0281,0.25083,-0.0156,-0.01963,-0.04279,-0.01707
0.72,0.03468,0.00162,-0.01041,0.08218,-0.04605,0.03638,0.01593,-0.01243,0.06237,0.21825,-0.1055,-0.00049,1.31647,-0.76818,0.82738,0.29355,-0.61455,-0.19603,-0.14082,1.42651,0.00242,-0.81011,-0.11206,1.2852,-0.61043,0.1329,0.10534,-0.02561,-0.06149,-0.00742,0.00118,-0.0076,-0.00259,0.11307,0.02929,0.22457,-0.01407,-0.01826,-0.03863,-0.0151
0.74,0.03168,0.00149,-0.01394,0.06941,-0.04722,0.02996,0.01864,-0.01683,0.06443,0.20977,-0.09803,-0.00022,1.29176,-0.70822,0.87469,0.22711,-0.872,-0.25087,-0.20093,1.31388,0.11015,-0.91467,-0.11189,1.64774,-0.70055,0.19465,0.10418,-0.01909,-0.06947,-0.00608,0.00075,-0.00544,-0.00168,0.11251,0.02742,0.1801,-0.01229,-0.01566,-0.03185,-0.01218
0.76,0.02797,0.00139,-0.01757,0.05404,-0.04628,0.02301,0.01984,-0.02079,0.06636,0.1975,-0.09015,-1e-05,1.25019,-0.62357,0.91324,0.17561,-1.01962,-0.27693,-0.23654,1.17893,0.19982,-0.96757,-0.10265,1.82414,-0.72772,0.2295,0.09974,-0.01203,-0.07621,-0.00465,0.00029,-0.00293,-0.00062,0.10896,0.02249,0.11848,-0.01028,-0.01188,-0.02262,-0.00838
0.78,0.02358,0.00132,-0.02122,0.03566,-0.04316,0.01576,0.01928,-0.02415,0.06763,0.18167,-0.08256,8e-05,1.19136,-0.51837,0.95009,0.147,-1.05481,-0.27328,-0.24736,1.02202,0.2692,-0.97057,-0.08548,1.80743,-0.68983,0.23633,0.09203,-0.00458,-0.08068,-0.0031,-0.00018,-0.00015,0.00055,0.10216,0.01514,0.04409,-0.00807,-0.00721,-0.01158,-0.00393
0.8,0.01867,0.00131,-0.02476,0.01426,-0.03789,0.00856,0.0165,-0.02671,0.06727,0.16302,-0.07611,-4e-05,1.11569,-0.39993,0.99742,0.14946,-0.99528,-0.24353,-0.23773,0.84513,0.31954,-0.93595,-0.06309,1.62217,-0.595,0.21871,0.0812,0.00317,-0.08112,-0.00139,-0.00065,0.00271,0.00174,0.09196,0.00664,-0.03545,-0.00571,-0.00217,0.00021,0.00077
0.82,0.01345,0.00134,-0.02807,-0.00986,-0.0305,0.00182,0.01091,-0.02828,0.06404,0.14255,-0.07178,-0.00045,1.02414,-0.27714,1.06935,0.19108,-0.87057,-0.19388,-0.2147,0.65122,0.35399,-0.88203,-0.03892,1.31162,-0.4575,0.18297,0.06752,0.01111,-0.07556,0.00049,-0.00109,0.00542,0.00285,0.07825,-0.0015,-0.11112,-0.00325,0.00263,0.01146,0.00523
0.84,0.00815,0.00144,-0.03104,-0.03629,-0.02098,-0.00408,0.00182,-0.02872,0.05681,0.12119,-0.07033,-0.00127,0.91766,-0.15778,1.17738,0.27922,-0.71073,-0.13044,-0.18537,0.44275,0.37584,-0.82706,-0.01607,0.92052,-0.29217,0.13564,0.05121,0.01904,-0.06273,0.00253,-0.00152,0.00784,0.00379,0.06098,-0.00807,-0.17538,-0.00075,0.00665,0.02111,0.00908
0.86,0.00301,0.00162,-0.03364,-0.06448,-0.00927,-0.00884,-0.01144,-0.02793,0.04475,0.09954,-0.0722,-0.0026,0.79724,-0.04713,1.3268,0.41959,-0.53927,-0.05775,-0.15518,0.22137,0.38725,-0.78522,0.00347,0.48504,-0.11129,0.08194,0.03241,0.02663,-0.0427,0.00469,-0.00195,0.00992,0.00456,0.04018,-0.01251,-0.22396,0.00174,0.00959,0.02854,0.01207
0.88,-0.00173,0.00191,-0.03586,-0.09358,0.00472,-0.01218,-0.02943,-0.02594,0.02751,0.07802,-0.07741,-0.00457,0.66474,0.05158,1.51478,0.61514,-0.37258,0.02118,-0.12772,-0.01055,0.38883,-0.76593,0.01882,0.0331,0.07495,0.02574,0.01128,0.03335,-0.01719,0.00684,-0.00249,0.01176,0.00522,0.01613,-0.01493,-0.25598,0.00415,0.01135,0.0336,0.01415
0.9,-0.00575,0.00236,-0.03775,-0.12227,0.02092,-0.01381,-0.05249,-0.02285,0.00528,0.05706,-0.08562,-0.00726,0.5236,0.13624,1.73023,0.86535,-0.22154,0.10428,-0.10505,-0.24836,0.37964,-0.77444,0.02993,-0.41165,0.2569,-0.02991,-0.0118,0.03838,0.01053,0.00881,-0.00321,0.01355,0.00588,-0.01055,-0.01603,-0.27311,0.00638,0.01201,0.0365,0.01541
0.92,-0.0087,0.00299,-0.03933,-0.14898,0.03915,-0.01348,-0.08075,-0.01878,-0.02117,0.03706,-0.09612,-0.01073,0.37817,0.20569,1.9568,1.16657,-0.09283,0.19021,-0.08813,-0.48571,0.35765,-0.81241,0.03713,-0.82688,0.42464,-0.08239,-0.03627,0.04084,0.0365,0.01035,-0.00425,0.01552,0.00667,-0.03891,-0.01681,-0.27831,0.00831,0.01174,0.03761,0.01597
0.94,-0.01027,0.00383,-0.04065,-0.17231,0.05908,-0.01102,-0.11413,-0.01381,-0.05049,0.01828,-0.10791,-0.01497,0.23218,0.26002,2.17787,1.51297,0.01001,0.27848,-0.0772,-0.71619,0.32046,-0.8785,0.04068,-1.18958,0.5676,-0.12906,-0.06136,0.03996,0.05734,0.01117,-0.00571,0.01786,0.00771,-0.06791,-0.01815,-0.27425,0.00987,0.01071,0.03731,0.01597
0.96,-0.01021,0.00489,-0.04174,-0.19126,0.08011,-0.00636,-0.1522,-0.008,-0.08063,0.0009,-0.11968,-0.01987,0.08823,0.30072,2.37922,1.89598,0.08563,0.36917,-0.07216,-0.93378,0.26607,-0.96843,0.04031,-1.47346,0.67399,-0.16692,-0.08603,0.03529,0.07118,0.01099,-0.00767,0.02066,0.00904,-0.09642,-0.02055,-0.26232,0.01105,0.00906,0.0358,0.01547
0.98,-0.00838,0.00615,-0.04263,-0.20514,0.10127,0.00037,-0.19392,-0.00135,-0.1086,-0.01491,-0.12971,-0.02517,-0.05127,0.33028,2.54813,2.30132,0.13392,0.46219,-0.07265,-1.13132,0.19336,-1.07446,0.03521,-1.64573,0.72955,-0.1921,-0.1088,0.02677,0.07766,0.00953,-0.01015,0.02388,0.01061,-0.12301,-0.02408,-0.24233,0.01189,0.00682,0.03311,0.01446
1,-0.0047,0.00755,-0.04332,-0.21336,0.12104,0.00887,-0.23742,0.0061,-0.13044,-0.02893,-0.13592,-0.03048,-0.18309,0.35178,2.67209,2.70722,0.15538,0.55662,-0.07812,-1.29917,0.10242,-1.18531,0.02413,-1.66759,0.71788,-0.19997,-0.12761,0.01471,0.07772,0.00653,-0.01312,0.02731,0.01232,-0.1458,-0.02834,-0.21289,0.01248,0.00404,0.02914,0.01288
1.02,0.00088,0.00903,-0.04378,-0.21532,0.13768,0.01869,-0.28032,0.01428,-0.142,-0.04121,-0.13623,-0.03529,-0.30353,0.36829,2.73993,3.08789,0.15115,0.6508,-0.08786,-1.42674,-0.00545,-1.28822,0.00602,-1.50472,0.62478,-0.18637,-0.14017,-0.00029,0.07302,0.00178,-0.01648,0.03067,0.01398,-0.16266,-0.03273,-0.17226,0.01291,0.00069,0.0237,0.01063
1.04,0.00837,0.01052,-0.04399,-0.21032,0.14957,0.02941,-0.32041,0.02312,-0.14031,-0.05267,-0.12927,-0.03921,-0.40958,0.38244,2.74467,3.42049,0.12359,0.74278,-0.10092,-1.50595,-0.12794,-1.37243,-0.01895,-1.14478,0.44549,-0.14977,-0.1445,-0.01749,0.06528,-0.00475,-0.02009,0.03362,0.01542,-0.17166,-0.03672,-0.11968,0.01328,-0.00323,0.01669,0.00767
1.06,0.01776,0.01196,-0.0439,-0.19756,0.15558,0.04055,-0.35589,0.03245,-0.12445,-0.06548,-0.11485,-0.042,-0.49947,0.39596,2.68561,3.68886,0.0768,0.8304,-0.11604,-1.53336,-0.26144,-1.43121,-0.04869,-0.61106,0.19044,-0.09293,-0.13939,-0.03606,0.05584,-0.01279,-0.02374,0.03582,0.01644,-0.17136,-0.03999,-0.05641,0.01367,-0.00771,0.00819,0.00403
1.08,0.02895,0.01333,-0.04349,-0.17621,0.15501,0.05163,-0.38522,0.04201,-0.09594,-0.08304,-0.09419,-0.04357,-0.57206,0.40949,2.56907,3.88227,0.01706,0.91061,-0.13151,-1.51038,-0.39997,-1.46194,-0.07871,0.03038,-0.11149,-0.02371,-0.12449,-0.05491,0.04558,-0.02175,-0.02715,0.03691,0.01689,-0.16087,-0.04252,0.01349,0.01409,-0.01268,-0.00144,-0.00013
1.1,0.0417,0.01457,-0.04272,-0.14546,0.14753,0.06199,-0.40687,0.05136,-0.0585,-0.10967,-0.06979,-0.04399,-0.62609,0.42254,2.40784,3.99303,-0.04723,0.97903,-0.14516,-1.44243,-0.53464,-1.46527,-0.1024,0.67385,-0.41424,0.04537,-0.10025,-0.07263,0.03508,-0.03068,-0.02993,0.0365,0.0166,-0.1398,-0.04447,0.08317,0.01457,-0.01798,-0.01154,-0.00452
1.12,0.05566,0.01566,-0.04157,-0.10467,0.13314,0.07097,-0.41951,0.05998,-0.01707,-0.14965,-0.0448,-0.04338,-0.66036,0.43359,2.21807,4.01622,-0.10698,1.03075,-0.15473,-1.33724,-0.65525,-1.44409,-0.11252,1.19817,-0.66519,0.09993,-0.06768,-0.08775,0.02476,-0.0385,-0.03168,0.03424,0.01543,-0.10823,-0.04615,0.1446,0.01507,-0.02341,-0.02134,-0.00878
1.14,0.07049,0.01654,-0.04008,-0.05342,0.11218,0.07812,-0.42253,0.06745,0.02373,-0.20582,-0.02195,-0.04192,-0.6744,0.4403,2.01478,3.95086,-0.15463,1.06201,-0.1585,-1.20279,-0.75319,-1.40245,-0.10366,1.50452,-0.82201,0.12811,-0.02803,-0.09906,0.01515,-0.04433,-0.03208,0.02985,0.01327,-0.06662,-0.04784,0.19117,0.01553,-0.02879,-0.03016,-0.01261
1.16,0.08588,0.01716,-0.03835,0.00817,0.08534,0.08324,-0.4164,0.07359,0.06042,-0.27845,-0.0029,-0.03977,-0.66894,0.4397,1.80953,3.80124,-0.18549,1.07134,-0.15568,-1.04635,-0.82324,-1.345,-0.07398,1.54173,-0.86377,0.12359,0.01733,-0.10594,0.00702,-0.04775,-0.03101,0.02323,0.0101,-0.01605,-0.04973,0.21939,0.0159,-0.03401,-0.03763,-0.01584
1.18,0.10145,0.01749,-0.03657,0.07897,0.05397,0.08647,-0.40276,0.07837,0.09065,-0.36442,0.01174,-0.03712,-0.64604,0.42817,1.61127,3.57805,-0.19787,1.05964,-0.14659,-0.87542,-0.86338,-1.27728,-0.0258,1.31169,-0.79319,0.08624,0.06656,-0.10831,0.00154,-0.0488,-0.02857,0.01452,0.00598,0.04147,-0.05186,0.22904,0.0161,-0.03898,-0.04363,-0.01844
1.2,0.11664,0.01745,-0.03502,0.15654,0.02004,0.08813,-0.38431,0.08194,0.11286,-0.45717,0.02219,-0.03419,-0.60887,0.40167,1.42783,3.29835,-0.19254,1.02979,-0.13244,-0.69856,-0.87398,-1.20567,0.03469,0.86366,-0.63367,0.02158,0.11715,-0.10653,0.00021,-0.04787,-0.02503,0.0041,0.00107,0.10275,-0.05415,0.22264,0.01602,-0.04363,-0.04821,-0.02043
