T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.16352,0.00647,-0.2906,0.37716,0,0.16052,-0.27791,-0.46205,-0.2185,-1.09089,0.38376,0.41858,3.40199,-0.44415,1.47993,0.5337,0.07068,-0.08863,0.16104,2.76104,-0.33442,-1.00938,0.70319,-0.02586,-0.23366,0.62887,0.49055,-0.05629,-3.58145,-0.56293,0.30154,-0.36827,2.74729,0.65877,0.25802,-1.41517,-0.77224,-0.09284,0.13355,0.75722
0.22,0.2065,0.01235,-0.30474,0.36517,0,0.18154,-0.40122,-0.47626,-0.15489,-1.13203,0.45983,0.61123,3.81068,-0.62694,1.3053,0.60024,0.03819,-0.16671,0.15654,2.79201,-0.53416,-0.88828,0.61941,0.00754,-0.2095,0.59831,0.51944,-0.01051,-2.51354,-0.52459,0.1216,-0.41809,1.68677,0.86975,0.23573,-1.46451,-1.08277,-0.05594,0.14115,0.87001
0.24,0.25687,0.01914,-0.31278,0.38177,0,0.20573,-0.5529,-0.47679,-0.07516,-1.10206,0.54028,0.82096,4.12909,-0.82518,1.10131,0.66995,-0.00921,-0.25377,0.14166,2.75143,-0.75906,-0.7573,0.52251,0.03694,-0.18494,0.56004,0.53268,0.01349,-1.63819,-0.44541,-0.04449,-0.43981,0.79812,1.11399,0.19878,-1.53416,-1.43029,-0.01779,0.14704,0.98701
0.26,0.31441,0.02653,-0.31353,0.43569,0,0.23218,-0.73322,-0.45941,0.01632,-0.98295,0.62047,1.03671,4.32463,-1.02844,0.88512,0.74173,-0.07392,-0.34564,0.10848,2.62492,-1.00105,-0.62542,0.41576,0.06036,-0.16064,0.51493,0.52949,0.01169,-1.02944,-0.32536,-0.18999,-0.44182,0.14882,1.3851,0.14606,-1.63392,-1.79986,0.01741,0.15059,1.10466
0.28,0.37838,0.03416,-0.30605,0.53477,0,0.25962,-0.94081,-0.42019,0.11325,-0.75874,0.69478,1.24481,4.36665,-1.22383,0.67617,0.81295,-0.15777,-0.436,0.04962,2.39746,-1.24921,-0.50016,0.30271,0.0764,-0.13703,0.46372,0.51043,-0.01681,-0.72415,-0.16782,-0.31072,-0.43258,-0.22904,1.67338,0.07725,-1.77048,-2.17147,0.04471,0.15101,1.21634
0.3,0.4475,0.04157,-0.28984,0.68506,0,0.28655,-1.17244,-0.35604,0.20764,-0.41727,0.7571,1.42969,4.22894,-1.39677,0.49457,0.87914,-0.26136,-0.51638,-0.04044,2.05442,-1.49018,-0.38676,0.18699,0.08453,-0.11436,0.40692,0.47748,-0.06933,-0.71419,0.02041,-0.4053,-0.41815,-0.34586,1.96598,-0.00702,-1.94521,-2.52083,0.05868,0.14739,1.31155
0.32,0.51982,0.0483,-0.26492,0.88991,0,0.31135,-1.42287,-0.26507,0.29049,0.0481,0.80132,1.57488,3.89224,-1.53197,0.35933,0.93401,-0.38321,-0.5767,-0.16428,1.58283,-1.70882,-0.2879,0.07212,0.0851,-0.0927,0.34483,0.43375,-0.13981,-0.9473,0.22957,-0.47484,-0.40087,-0.25307,2.24725,-0.10503,-2.15208,-2.82046,0.05386,0.13871,1.37554
0.34,0.5928,0.05392,-0.23179,1.14895,0,0.33239,-1.68474,-0.14692,0.35275,0.63686,0.82194,1.66431,3.34653,-1.61452,0.28646,0.9697,-0.51873,-0.60622,-0.32083,0.97312,-1.8892,-0.20415,-0.03882,0.0793,-0.07198,0.27747,0.38301,-0.21977,-1.33728,0.44788,-0.5222,-0.37941,-0.0325,2.49932,-0.2139,-2.37628,-3.0412,0.02522,0.12385,1.38954
0.36,0.66329,0.05804,-0.19142,1.45714,0,0.34817,-1.9485,-0.00294,0.38649,1.33991,0.81469,1.68367,2.59322,-1.63136,0.28727,0.97749,-0.65919,-0.59502,-0.50524,0.22099,-2.0158,-0.13505,-0.1435,0.06897,-0.05188,0.20452,0.32901,-0.29965,-1.78139,0.66283,-0.55111,-0.35005,0.22103,2.70294,-0.32965,-2.59373,-3.15428,-0.03127,0.10171,1.33172
0.38,0.72761,0.06038,-0.14518,1.80404,0,0.35736,-2.20258,0.16369,0.38621,2.13829,0.77716,1.62208,1.64702,-1.57275,0.36705,0.94887,-0.79077,-0.53579,-0.70915,-0.67038,-2.07506,-0.08039,-0.24067,0.05633,-0.03183,0.12535,0.27485,-0.37048,-2.18038,0.86256,-0.56508,-0.30862,0.41971,2.83864,-0.44731,-2.77183,-3.13363,-0.11799,0.07133,1.17907
0.4,0.7817,0.06077,-0.09471,2.17352,0,0.3589,-2.43348,0.34789,0.34983,3.00238,0.70939,1.47361,0.5374,-1.43392,0.52468,0.87699,-0.89417,-0.42567,-0.92139,-1.68821,-2.05686,-0.04173,-0.3304,0.0437,-0.01091,0.039,0.22234,-0.4252,-2.45618,1.03724,-0.56665,-0.25247,0.49998,2.88808,-0.56106,-2.87169,-2.95845,-0.23515,0.03207,0.91017
0.42,0.8213,0.05919,-0.04181,2.54392,0,0.35202,-2.62601,0.5428,0.2793,3.89162,0.61429,1.23866,-0.69087,-1.21647,0.7532,0.75825,-0.94475,-0.26794,-1.12909,-2.80824,-1.95611,-0.0235,-0.41415,0.03328,0.01209,-0.05568,0.1717,-0.45945,-2.56266,1.17986,-0.55695,-0.18168,0.43263,2.83546,-0.66458,-2.85207,-2.61559,-0.38038,-0.01611,0.50869
0.44,0.8421,0.05569,0.01167,2.88894,0,0.33618,-2.76353,0.73992,0.18063,4.7552,0.49778,0.92476,-1.9785,-0.92953,1.04166,0.59414,-0.91349,-0.07336,-1.3191,-3.99358,-1.7738,-0.03379,-0.49459,0.02691,0.0387,-0.15985,0.12153,-0.47161,-2.4877,1.28665,-0.5358,-0.09941,0.22401,2.66886,-0.75136,-2.67477,-2.10149,-0.54848,-0.07239,-0.03256
0.46,0.84004,0.05042,0.06401,3.1792,0,0.31101,-2.82851,0.92945,0.06335,5.53409,0.36871,0.54687,-3.25394,-0.5903,1.37758,0.39297,-0.76882,0.13902,-1.47963,-5.19462,-1.51783,-0.08453,-0.57527,0.02602,0.07067,-0.2745,0.06906,-0.46227,-2.24749,1.35693,-0.5021,-0.01121,-0.09087,2.38157,-0.81514,-2.31085,-1.42365,-0.7315,-0.13481,-0.7076
0.48,0.81156,0.04356,0.11373,3.38435,0,0.27624,-2.80332,1.10082,-0.06045,6.16467,0.23841,0.12705,-4.43709,-0.224,1.74943,0.17151,-0.47899,0.3416,-1.60179,-6.35038,-1.20325,-0.19104,-0.66013,0.03146,0.10977,-0.40008,0.01066,-0.43334,-1.87609,1.39263,-0.4545,0.07614,-0.46007,1.97318,-0.85051,-1.74678,-0.60138,-0.91903,-0.20014,-1.49411
0.5,0.75399,0.03528,0.15964,3.47542,0,0.23172,-2.67159,1.24332,-0.17731,6.58411,0.11996,-0.30674,-5.44411,0.13714,2.14833,-0.044,-0.01495,0.49879,-1.68078,-7.39143,-0.85165,-0.37094,-0.75278,0.04354,0.15758,-0.53628,-0.05739,-0.38725,-1.41415,1.39748,-0.39222,0.15597,-0.82757,1.45046,-0.85337,-0.98888,0.33423,-1.09873,-0.26394,-2.35193
0.52,0.66589,0.02575,0.20096,3.42734,0,0.1774,-2.41983,1.34682,-0.27385,6.73742,0.02698,-0.72265,-6.19342,0.45604,2.5681,-0.21759,0.64663,0.56839,-1.71635,-8.24464,-0.48971,-0.64227,-0.85579,0.06201,0.21511,-0.68171,-0.13816,-0.3263,-0.89954,1.37596,-0.31549,0.22276,-1.14401,0.82759,-0.8215,-0.06484,1.34168,-1.25725,-0.32094,-3.2243
0.54,0.54734,0.01515,0.23721,3.22106,0,0.1135,-2.03939,1.40264,-0.33819,6.58594,-0.02789,-1.08805,-6.61237,0.69415,3.00362,-0.30449,1.52018,0.50422,-1.71239,-8.83947,-0.14648,-1.02108,-0.96982,0.08611,0.28249,-0.83358,-0.2331,-0.25251,-0.36176,1.3321,-0.22592,0.27275,-1.37353,0.12559,-0.75484,0.97829,2.3717,-1.38126,-0.36568,-4.04215
0.56,0.40016,0.00366,0.26814,2.84566,0,0.0406,-1.52848,1.40437,-0.36143,6.11658,-0.03474,-1.3732,-6.64446,0.81579,3.44807,-0.2533,2.60807,0.25972,-1.67581,-9.11556,0.14996,-1.51867,-1.09286,0.11468,0.35849,-0.98758,-0.34137,-0.16779,0.17986,1.26833,-0.12651,0.30413,-1.49651,-0.62888,-0.65578,2.07929,3.37115,-1.45873,-0.39342,-4.73109
0.58,0.22808,-0.00844,0.29373,2.30004,0,-0.04016,-0.89397,1.34877,-0.33882,5.35033,0.01184,-1.55498,-6.2561,0.79265,3.88984,-0.00939,3.89741,-0.20742,-1.61483,-9.03028,0.37609,-2.13886,-1.21976,0.1462,0.44031,-1.13778,-0.45928,-0.07433,0.7149,1.18474,-0.02145,0.31681,-1.50909,-1.40506,-0.52918,3.1698,4.28726,-1.48024,-0.40097,-5.21996
0.6,0.03676,-0.0208,0.314,1.59426,0,-0.12694,-0.15269,1.23641,-0.27071,4.34199,0.11152,-1.61993,-5.44153,0.60768,4.31034,0.48054,5.35685,-0.92992,-1.53714,-8.56482,0.51578,-2.87598,-1.3421,0.17901,0.52344,-1.27678,-0.58023,0.02494,1.23884,1.07889,0.08408,0.31213,-1.42065,-2.16977,-0.38226,4.18168,5.07155,-1.44001,-0.38738,-5.44949
0.62,-0.16631,-0.03293,0.32905,0.75001,0,-0.21706,0.66845,1.07199,-0.16274,3.16101,0.25761,-1.56567,-4.22455,0.25753,4.68343,1.26289,6.93377,-1.92541,-1.44799,-7.72698,0.56194,-3.71382,-1.4487,0.21133,0.60184,-1.39593,-0.69521,0.12607,1.7495,0.94653,0.18412,0.29244,-1.25016,-2.88876,-0.22416,5.05343,5.68258,-1.33647,-0.35416,-5.37946
0.64,-0.37225,-0.0442,0.33894,-0.20002,0,-0.30701,1.53371,0.8642,-0.02544,1.86375,0.43738,-1.4007,-2.65631,-0.24675,4.97706,2.37072,8.55239,-3.19097,-1.34852,-6.54982,0.51658,-4.6259,-1.52668,0.24153,0.66843,-1.48585,-0.79389,0.22405,2.24384,0.78304,0.27225,0.26082,-1.02224,-3.52803,-0.06522,5.735,6.08737,-1.17223,-0.30492,-4.99361
0.66,-0.57129,-0.05385,0.34373,-1.21384,0,-0.39253,2.40095,0.62505,0.12685,0.48108,0.63322,-1.14256,-0.80965,-0.88076,5.15676,3.8171,10.11387,-4.69852,-1.23457,-5.08704,0.38955,-5.57699,-1.56298,0.26815,0.71584,-1.53706,-0.86611,0.31308,2.71567,0.58535,0.34178,0.22076,-0.76334,-4.05507,0.08402,6.19099,6.26184,-0.95352,-0.24465,-4.30211
0.68,-0.75355,-0.06103,0.34352,-2.24275,0,-0.46881,3.22506,0.36906,0.27739,-0.97442,0.82432,-0.81505,1.22841,-1.60864,5.19049,5.58867,11.49933,-6.39189,-1.09651,-3.40634,0.19646,-6.52534,-1.54614,0.29008,0.73731,-1.54083,-0.90355,0.38703,3.15446,0.35397,0.38614,0.17602,-0.49857,-4.44035,0.21387,6.4024,6.19092,-0.68941,-0.17878,-3.34161
0.7,-0.90967,-0.06486,0.33845,-3.2346,0,-0.5308,3.96138,0.1122,0.40881,-2.49466,0.98854,-0.44522,3.36483,-2.38564,5.05378,7.64064,12.57678,-8.18625,-0.92038,-1.58278,-0.04365,-7.42522,-1.46792,0.30654,0.72758,-1.49005,-0.90108,0.43999,3.54549,0.09437,0.39935,0.13042,-0.24928,-4.659,0.31646,6.36701,5.86887,-0.3909,-0.11228,-2.17301
0.72,-1.03149,-0.06452,0.32879,-4.13745,0,-0.57365,4.569,-0.12919,0.50483,-4.06142,1.10444,-0.06041,5.50793,-3.16053,4.73391,9.89404,13.21247,-9.97118,-0.69055,0.3072,-0.31044,-8.22899,-1.32437,0.31709,0.68356,-1.38012,-0.85746,0.46681,3.87105,-0.18266,0.37671,0.08764,-0.03167,-4.69263,0.38642,6.09819,5.29977,-0.07015,-0.04901,-0.87649
0.74,-1.11252,-0.05935,0.31498,-4.90363,0,-0.59316,5.0134,-0.33959,0.55196,-5.63113,1.15303,0.31421,7.57378,-3.8781,4.23265,12.23624,13.28607,-11.61741,-0.39381,2.19056,-0.58402,-8.8888,-1.11631,0.32137,0.60478,-1.2095,-0.77524,0.46364,4.11276,-0.46205,0.31558,0.0509,0.1438,-4.53132,0.42122,5.62215,4.49835,0.26024,0.00846,0.45612
0.76,-1.14825,-0.04895,0.29759,-5.49398,0,-0.58631,5.26864,-0.5054,0.54098,-7.12503,1.11945,0.65762,9.49126,-4.48171,3.56727,14.52526,12.70836,-12.98735,-0.02406,4.00124,-0.84629,-9.35816,-0.84895,0.31895,0.49357,-0.98024,-0.65995,0.42826,4.25445,-0.72656,0.2162,0.0227,0.27209,-4.17536,0.42123,4.97423,3.49075,0.58791,0.05885,1.73078
0.78,-1.13646,-0.03331,0.27739,-5.88178,0,-0.55175,5.31908,-0.61606,0.46815,-8.43822,0.99458,0.95428,11.20566,-4.91628,2.77002,16.59784,11.43821,-13.94787,0.41339,5.68264,-1.08191,-9.59384,-0.53122,0.30907,0.35501,-0.69816,-0.51888,0.36045,4.28543,-0.95953,0.08244,0.00448,0.35291,-3.63688,0.38954,4.19486,2.31518,0.90127,0.10181,2.86117
0.8,-1.07739,-0.01286,0.25531,-6.05551,0,-0.49026,5.16051,-0.66488,0.33584,-9.46736,0.77641,1.19478,12.68018,-5.13173,1.88621,18.28106,9.49465,-14.38364,0.8995,7.18915,-1.27904,-9.55862,-0.17458,0.29046,0.19686,-0.37283,-0.35985,0.26213,4.20309,-1.1476,-0.07796,-0.00353,0.38966,-2.94059,0.33161,3.32596,1.02172,1.19007,0.13756,3.77721
0.82,-0.97368,0.01148,0.23241,-6.01987,0,-0.40483,4.80038,-0.64954,0.15252,-10.13467,0.47093,1.37571,13.89489,-5.08697,0.97064,19.40668,6.95984,-14.20872,1.4022,8.4866,-1.42993,-9.22439,0.20825,0.26133,0.02927,-0.01712,-0.19013,0.13735,4.0142,-1.28261,-0.25361,-0.00232,0.38824,-2.12306,0.25482,2.40784,-0.32952,1.44588,0.16652,4.43072
0.84,-0.83016,0.03834,0.20977,-5.79439,0,-0.30059,4.25688,-0.57221,-0.06814,-10.39614,0.09138,1.49882,14.843,-4.75424,0.08252,19.82751,3.97113,-13.37536,1.8805,9.55204,-1.53124,-8.57573,0.60482,0.21947,-0.13554,0.35366,-0.01567,-0.0079,3.73464,-1.36261,-0.4305,0.00613,0.35593,-1.23031,0.16786,1.47689,-1.67221,1.66257,0.18904,4.79785
0.86,-0.65349,0.06601,0.18845,-5.41041,0,-0.18436,3.55728,-0.43926,-0.3087,-10.24127,-0.34421,1.56969,15.52561,-4.12343,-0.72076,19.4347,0.70402,-11.87951,2.29127,10.37302,-1.58426,-7.6134,1.00449,0.16242,-0.28378,0.72304,0.15928,-0.16617,3.38751,-1.39182,-0.59357,0.0192,0.3003,-0.31376,0.08008,0.56377,-2.93943,1.83681,0.20533,4.87834
0.88,-0.45165,0.09253,0.16934,-4.90706,0,-0.06411,2.73578,-0.26077,-0.5498,-9.69199,-0.81489,1.59617,15.94615,-3.20593,-1.39,18.17393,-2.64964,-9.76325,2.59708,10.94674,-1.59472,-6.35739,1.39986,0.08779,-0.40067,1.07463,0.3322,-0.32903,3.00058,-1.37979,-0.72859,0.0341,0.2284,0.57449,0.00084,-0.30739,-4.07016,1.9684,0.21545,4.69291
0.9,-0.23351,0.11593,0.15315,-4.32727,0,0.05179,1.83114,-0.04974,-0.7719,-8.80163,-1.29545,1.5868,16.10561,-2.03669,-1.88965,16.05715,-5.90297,-7.11344,2.77287,11.27874,-1.57197,-4.84844,1.78777,-0.00644,-0.47113,1.39339,0.50205,-0.48773,2.60339,-1.33995,-0.82389,0.04831,0.14623,1.38629,-0.06126,-1.11916,-5.01538,2.06046,0.21939,4.27921
0.92,-0.00826,0.13435,0.1403,-3.71412,0,0.15532,0.88425,0.17881,-0.95673,-7.65397,-1.75367,1.54948,15.99898,-0.67363,-2.20139,13.16611,-8.8911,-4.05548,2.80978,11.38073,-1.52742,-3.14673,2.16977,-0.12167,-0.48046,1.66635,0.66873,-0.63381,2.22448,-1.28766,-0.87175,0.05988,0.05861,2.08137,-0.09896,-1.86001,-5.74284,2.11909,0.21724,3.68708
0.94,0.21505,0.14626,0.13103,-3.10771,0,0.2396,-0.06448,0.40897,-1.08833,-6.35892,-2.15126,1.49038,15.61317,0.80637,-2.32541,9.64596,-11.48197,-0.74202,2.71515,11.26744,-1.47208,-1.32722,2.55177,-0.25845,-0.41522,1.88293,0.83245,-0.7597,1.889,-1.23793,-0.86915,0.06763,-0.03072,2.63006,-0.10699,-2.52296,-6.23963,2.1525,0.20929,2.97332
0.96,0.42806,0.15059,0.12539,-2.54277,0,0.2996,-0.9778,0.6252,-1.15369,-5.03731,-2.44989,1.41337,14.92704,2.3144,-2.27953,5.69027,-13.58132,2.66224,2.50942,10.95328,-1.41376,0.52766,2.94312,-0.41631,-0.26416,2.03493,0.99292,-0.85933,1.61675,-1.20319,-0.81786,0.07116,-0.11868,3.01499,-0.08257,-3.10394,-6.51282,2.16979,0.19616,2.19649
0.98,0.62358,0.14689,0.12337,-2.04711,0,0.33273,-1.82396,0.81354,-1.14305,-3.79536,-2.61819,1.31999,13.9138,3.75799,-2.09668,1.52096,-15.13327,5.99653,2.22102,10.44969,-1.3545,2.33636,3.35504,-0.59344,-0.0193,2.11642,1.1488,-0.9286,1.42091,-1.19123,-0.72421,0.07074,-0.20239,3.2316,-0.02588,-3.60023,-6.58819,2.17948,0.17891,1.41223
1,0.79596,0.13538,0.12498,-1.64079,0,0.33915,-2.57833,0.96273,-1.05005,-2.70528,-2.63621,1.21017,12.54595,5.04966,-1.82105,-2.633,-16.11769,9.1178,1.88096,9.76419,-1.28911,4.02564,3.79858,-0.78633,0.32297,2.12354,1.29727,-0.96567,1.30757,-1.20398,-0.5984,0.06722,-0.27879,3.2875,0.05977,-4.00939,-6.50699,2.18804,0.159,0.66968
1.02,0.94126,0.11697,0.13037,-1.33605,0,0.32165,-3.22409,1.06491,-0.87168,-1.80294,-2.49737,1.08372,10.80174,6.11409,-1.50327,-6.55539,-16.54516,11.90962,1.5183,8.90126,-1.20532,5.5356,4.28209,-0.98913,0.7608,2.05451,1.43394,-0.97106,1.276,-1.2372,-0.4535,0.06185,-0.34446,3.20041,0.16792,-4.32865,-6.32065,2.19865,0.13821,0.0091
1.04,1.05718,0.09311,0.13992,-1.13779,0,0.2852,-3.75176,1.11599,-0.60803,-1.09605,-2.20836,0.94246,8.67242,6.89349,-1.19479,-10.05981,-16.45029,14.28562,1.15706,7.86491,-1.08587,6.82175,4.80831,-1.19295,1.28594,1.9097,1.55315,-0.9473,1.3198,-1.28127,-0.30424,0.05607,-0.39572,2.99486,0.28939,-4.55495,-6.08345,2.2102,0.11846,-0.53931
1.06,1.14297,0.0656,0.1543,-1.04436,0,0.23604,-4.15814,1.11568,-0.26212,-0.57319,-1.78746,0.79217,6.16949,7.35102,-0.94212,-13.00336,-15.88476,16.18851,0.81479,6.66266,-0.91202,7.85473,5.37156,-1.38532,1.8831,1.69183,1.64859,-0.89838,1.42847,-1.32295,-0.16559,0.0514,-0.42895,2.69804,0.41297,-4.68564,-5.84412,2.21674,0.1015,-0.95578
1.08,1.19913,0.03639,0.17445,-1.04863,0,0.18073,-4.44488,1.06723,0.1603,-0.21099,-1.26177,0.64212,3.33095,7.47263,-0.78166,-15.29618,-14.91131,17.58683,0.50245,5.30987,-0.66787,8.61861,5.95554,-1.55013,2.52956,1.40645,1.71417,-0.82915,1.58928,-1.34766,-0.05131,0.04929,-0.4412,2.33575,0.52637,-4.71941,-5.63787,2.20764,0.08859,-1.23082
1.1,1.22724,0.0073,0.20155,-1.13908,0,0.12519,-4.61716,0.97701,0.6507,0.0205,-0.6643,0.50148,0.22508,7.26734,-0.73594,-16.90586,-13.59931,18.47106,0.22523,3.83361,-0.3443,9.10884,6.5324,-1.6684,3.19536,1.06236,1.74504,-0.74464,1.78903,-1.34198,0.02726,0.05096,-0.4307,1.92906,0.61736,-4.65731,-5.48035,2.16858,0.0802,-1.36496
1.12,1.22965,-0.02019,0.23689,-1.30088,0,0.07393,-4.68254,0.85385,1.1976,0.15401,-0.03106,0.37575,-3.04983,6.76545,-0.81209,-17.85516,-12.02164,18.85018,-0.01614,2.27423,0.05821,9.33032,7.06325,-1.72013,3.84398,0.67204,1.73845,-0.64949,2.01533,-1.29585,0.06221,0.0573,-0.3974,1.49238,0.67501,-4.50311,-5.3647,2.08341,0.07571,-1.3685
1.14,1.20925,-0.04508,0.28166,-1.51693,0,0.02962,-4.65009,0.70821,1.78627,0.22255,0.60138,0.26575,-6.37085,6.01492,-1.00263,-18.21315,-10.25256,18.74901,-0.22389,0.6843,0.52855,9.29587,7.50058,-1.68722,4.43382,0.25162,1.69437,-0.54749,2.25733,-1.20421,0.04962,0.06876,-0.34322,1.03306,0.69081,-4.26293,-5.26225,1.93675,0.07338,-1.26117
1.16,1.16922,-0.06694,0.3367,-1.76878,0,-0.00708,-4.5299,0.55114,2.39842,0.25792,1.19802,0.16842,-9.60032,5.07618,-1.28828,-18.0816,-8.36616,18.20684,-0.40187,-0.8753,1.04569,9.02546,7.79226,-1.55703,4.92051,-0.17942,1.61587,-0.44129,2.50584,-1.06789,-0.01018,0.08525,-0.27203,0.55239,0.65986,-3.94422,-5.12651,1.71708,0.07033,-1.07157
1.18,1.11285,-0.08597,0.40227,-2.03757,0,-0.03741,-4.33289,0.39329,3.01208,0.28983,1.72711,0.078,-12.59831,4.01646,-1.64195,-17.57972,-6.43559,17.27699,-0.55425,-2.34093,1.58079,8.54603,7.88692,-1.32581,5.26014,-0.59907,1.50917,-0.33224,2.75315,-0.89382,-0.11268,0.10612,-0.18945,0.04761,0.58162,-3.55456,-4.8998,1.41976,0.06281,-0.83578
1.2,1.04344,-0.10296,0.47786,-2.30484,0,-0.06416,-4.07095,0.24404,3.60159,0.34544,2.16144,-0.01303,-15.2351,2.90419,-2.03297,-16.82968,-4.53259,16.02616,-0.68465,-3.65218,2.1002,7.89147,7.7398,-1.00116,5.41301,-0.98402,1.38325,-0.22056,2.99246,-0.69437,-0.24956,0.1301,-0.10216,-0.48546,0.46026,-3.10071,-4.52126,1.04918,0.04676,-0.59474
1.22,0.96427,-0.11912,0.56216,-2.55333,0,-0.09112,-3.75679,0.11075,4.13791,0.44884,2.47928,-0.11296,-17.40137,1.80386,-2.43079,-15.94451,-2.72649,14.53197,-0.79548,-4.75733,2.569,7.10174,7.3182,-0.60242,5.34763,-1.31145,1.24908,-0.10562,3.21711,-0.48572,-0.40949,0.15536,-0.01701,-1.04972,0.30425,-2.58795,-3.9353,0.61949,0.01853,-0.38977
