T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.01579,0.01793,0.08307,-0.00057,0,-0.2198,0.17448,0.24932,0.04849,-0.44632,0.07149,-0.05806,0.50244,-0.38159,1.12875,0.11709,0.07796,0.53766,-0.00552,0.5819,-0.07944,-0.5823,-0.33695,-0.35048,1.4079,-0.63934,-0.30892,-0.0997,-0.56991,0.62705,-0.02696,-0.01191,0.8172,0.17862,0.10108,0.01066,-0.41458,0.11806,0.12722,0.06262
0.22,-0.02188,0.01877,0.10924,-0.06334,0,-0.2316,0.1814,0.27368,0.0092,-0.40574,0.07773,-0.03782,0.42058,-0.40521,1.04275,0.12366,0.1239,0.53814,-0.00377,0.56845,-0.16117,-0.50074,-0.4377,-0.29323,1.36532,-0.54982,-0.33189,-0.13236,-0.55888,0.67177,-0.01599,-0.02447,0.86853,0.15486,0.08871,0.06795,-0.39598,0.12519,0.13197,0.06285
0.24,-0.02741,0.01945,0.13811,-0.13588,0,-0.24032,0.186,0.29308,-0.03995,-0.3663,0.09016,-0.00632,0.34005,-0.42701,0.93608,0.13285,0.17178,0.53513,-0.00203,0.5669,-0.2618,-0.42132,-0.55042,-0.24013,1.28394,-0.43371,-0.34491,-0.16259,-0.51204,0.69671,-0.00397,-0.03486,0.8869,0.1233,0.07172,0.13616,-0.36171,0.13016,0.13174,0.06162
0.26,-0.03197,0.01988,0.16913,-0.21781,0,-0.24499,0.18728,0.30584,-0.09665,-0.32841,0.10884,0.0354,0.26358,-0.44695,0.81553,0.14498,0.22024,0.52874,0.00073,0.57761,-0.37291,-0.35947,-0.66974,-0.19822,1.1622,-0.2891,-0.34433,-0.18897,-0.42625,0.6951,0.00954,-0.0434,0.86835,0.08432,0.0497,0.2152,-0.31112,0.13209,0.12651,0.0589
0.28,-0.03508,0.01994,0.20165,-0.30926,0,-0.24436,0.18377,0.31008,-0.15749,-0.29064,0.13295,0.08559,0.19216,-0.46483,0.68582,0.15947,0.26768,0.51891,0.00596,0.59717,-0.48303,-0.3361,-0.78668,-0.17523,1.00155,-0.1163,-0.326,-0.21052,-0.30062,0.6596,0.02543,-0.0511,0.81182,0.03874,0.02204,0.30503,-0.24447,0.13019,0.11658,0.05493
0.3,-0.03619,0.0194,0.23486,-0.41102,0,-0.23678,0.17354,0.30379,-0.21788,-0.24956,0.1607,0.14202,0.12475,-0.48007,0.54817,0.17468,0.31223,0.50561,0.01536,0.61773,-0.57817,-0.3769,-0.8878,-0.17945,0.80666,0.08152,-0.28533,-0.22693,-0.13673,0.5825,0.04511,-0.05954,0.71968,-0.01206,-0.01218,0.40572,-0.16318,0.12397,0.10256,0.05023
0.32,-0.03473,0.01793,0.26788,-0.52471,0,-0.22024,0.15426,0.28481,-0.27211,-0.2,0.18929,0.20215,0.05845,-0.49161,0.39961,0.18783,0.35179,0.48913,0.03065,0.62687,-0.64247,-0.50997,-0.95465,-0.21941,0.58443,0.2984,-0.21736,-0.23861,0.06139,0.45574,0.07045,-0.0706,0.5979,-0.06619,-0.05424,0.51772,-0.06987,0.11327,0.08533,0.04552
0.34,-0.03013,0.01513,0.29977,-0.65258,0,-0.19234,0.12344,0.25094,-0.31341,-0.13569,0.21496,0.26325,-0.01101,-0.49768,0.23343,0.19529,0.38399,0.4704,0.05303,0.60804,-0.65899,-0.76156,-0.96356,-0.30347,0.34194,0.52642,-0.11685,-0.2467,0.28758,0.27115,0.10359,-0.08602,0.45571,-0.12127,-0.1057,0.64194,0.03166,0.09836,0.066,0.04153
0.36,-0.02186,0.01055,0.32958,-0.79733,0,-0.15043,0.07871,0.2,-0.33407,-0.05024,0.23324,0.32257,-0.08849,-0.49578,0.04062,0.19304,0.40625,0.45128,0.08268,0.54155,-0.6105,-1.15061,-0.88575,-0.43936,0.08349,0.75723,0.02155,-0.25297,0.53415,0.02056,0.1467,-0.10667,0.30496,-0.17455,-0.16836,0.77994,0.13667,0.07988,0.04584,0.03875
0.38,-0.00946,0.00369,0.35643,-0.96163,0,-0.09178,0.01811,0.12998,-0.32574,0.06176,0.23925,0.37741,-0.1785,-0.48272,-0.18817,0.17729,0.41586,0.43466,0.11818,0.40591,-0.48051,-1.68312,-0.68806,-0.63348,-0.19214,0.98358,0.20302,-0.25966,0.7924,-0.30378,0.20162,-0.13196,0.15917,-0.22302,-0.24405,0.93389,0.23973,0.05886,0.02621,0.03716
0.4,0.00738,-0.00588,0.37953,-1.14759,0,-0.01378,-0.05953,0.03922,-0.27997,0.20367,0.22816,0.42525,-0.28442,-0.45483,-0.46042,0.14534,0.41007,0.42421,0.15606,0.17933,-0.25422,-2.34772,-0.33411,-0.89025,-0.49345,1.20059,0.43218,-0.26932,1.05315,-0.70863,0.2695,-0.15922,0.0326,-0.26363,-0.3345,1.1064,0.33516,0.03655,0.00845,0.03601
0.42,0.02875,-0.01853,0.39827,-1.35608,0,0.08573,-0.15436,-0.07337,-0.18896,0.37605,0.19572,0.46378,-0.40787,-0.40834,-0.77973,0.09629,0.38623,0.42368,0.19064,-0.15879,0.08047,-3.11363,0.21386,-1.21136,-0.83616,1.40593,0.71253,-0.28466,1.30679,-1.19881,0.35042,-0.18335,-0.06065,-0.29346,-0.44099,1.3,0.41734,0.01437,-0.00626,0.03379
0.44,0.05455,-0.03448,0.41225,-1.58597,0,0.20814,-0.26526,-0.20819,-0.04659,0.57625,0.13877,0.49097,-0.5485,-0.33995,-1.14438,0.0319,0.34196,0.43581,0.21415,-0.62652,0.5319,-3.93181,0.99252,-1.59497,-1.24083,1.59902,1.04581,-0.3084,1.54308,-1.77606,0.44307,-0.19685,-0.10745,-0.30987,-0.56415,1.51631,0.48122,-0.00628,-0.01705,0.02831
0.46,0.08437,-0.05375,0.42125,-1.83341,0,0.35372,-0.38979,-0.36462,0.15043,0.7984,0.05581,0.50509,-0.70407,-0.2474,-1.5466,-0.04272,0.27539,0.46087,0.21718,-1.23806,1.10385,-4.73896,2.03433,-2.03512,-1.72876,1.77932,1.43118,-0.34307,1.75083,-2.43771,0.54448,-0.19015,-0.09645,-0.31075,-0.70367,1.75504,0.52264,-0.02415,-0.02355,0.01697
0.48,0.11753,-0.07612,0.4253,-2.09121,0,0.5212,-0.5242,-0.54087,0.40134,1.03377,-0.05254,0.5047,-0.8709,-0.13004,-1.97261,-0.11847,0.18556,0.49535,0.18948,-2.00242,1.79455,-5.46386,3.36381,-2.52117,-2.31683,1.94444,1.86453,-0.39089,1.91753,-3.17523,0.6499,-0.1523,-0.01883,-0.29467,-0.85794,2.01304,0.53881,-0.03832,-0.02604,-0.00295
0.5,0.15303,-0.10107,0.42467,-2.34852,0,0.70746,-0.6635,-0.73363,0.70038,1.27134,-0.18334,0.48863,-1.04451,0.01082,-2.40342,-0.18175,0.07299,0.53113,0.12097,-2.92182,2.596,-6.03477,4.99329,-3.03756,-3.01233,2.08848,2.33771,-0.45357,2.02941,-3.97298,0.75276,-0.07206,0.13073,-0.26106,-1.02384,2.28345,0.52855,-0.04825,-0.0255,-0.03387
0.52,0.18957,-0.12776,0.41982,-2.5908,0,0.90717,-0.80164,-0.93775,1.03621,1.49857,-0.33136,0.45582,-1.22031,0.17191,-2.81659,-0.21427,-0.05953,0.55545,0.00297,-3.98985,3.49332,-6.38707,6.91834,-3.56384,-3.80879,2.20124,2.83795,-0.53201,2.07192,-4.8071,0.84484,0.06085,0.35319,-0.21036,-1.19645,2.55531,0.49252,-0.05389,-0.02358,-0.0777
0.54,0.22558,-0.155,0.41137,-2.80022,0,1.11263,-0.93177,-1.14589,1.39198,1.7022,-0.48951,0.40512,-1.39448,0.34846,-3.1886,-0.19315,-0.20606,0.5518,-0.17051,-5.18948,4.46442,-6.47019,9.11318,-4.07521,-4.68353,2.26859,3.34752,-0.62604,2.03082,-5.64497,0.9166,0.2541,0.64408,-0.14396,-1.36886,2.81361,0.43314,-0.05566,-0.0224,-0.13556
0.56,0.25929,-0.18131,0.40006,-2.95651,0,1.31369,-1.0466,-1.34836,1.74598,1.86931,-0.64957,0.33509,-1.56469,0.53491,-3.49774,-0.09135,-0.35663,0.50167,-0.4014,-6.49095,5.47995,-6.25382,11.52645,-4.54373,-5.59741,2.27392,3.84379,-0.73411,1.89368,-6.44533,0.95776,0.51106,0.99257,-0.06426,-1.53214,3.03987,0.35443,-0.05436,-0.02424,-0.20765
0.58,0.28878,-0.20492,0.38658,-3.03832,0,1.49805,-1.13888,-1.53304,2.07296,1.98827,-0.80301,0.24392,-1.73085,0.72581,-3.72698,0.12132,-0.49648,0.38668,-0.68646,-7.85004,6.50348,-5.73268,14.07788,-4.94045,-6.49698,2.20065,4.29981,-0.85299,1.65191,-7.15938,0.95817,0.82904,1.38085,0.02553,-1.6755,3.21319,0.26167,-0.05106,-0.03118,-0.29315
0.6,0.31215,-0.2239,0.37162,-3.02492,0,1.6517,-1.20188,-1.68571,2.34584,2.04981,-0.94192,0.12948,-1.8956,0.91651,-3.86613,0.47686,-0.60581,0.1907,-1.01638,-9.20662,7.49184,-4.92948,16.65611,-5.23854,-7.31928,2.03528,4.68542,-0.97764,1.30264,-7.73291,0.90881,1.19786,1.78387,0.12149,-1.78676,3.31181,0.16103,-0.04702,-0.04476,-0.39008
0.62,0.32762,-0.23627,0.35573,-2.89815,0,1.75977,-1.22995,-1.7907,2.53781,2.04772,-1.05957,-0.01023,-2.06433,1.10358,-3.91259,1.00715,-0.66019,-0.0985,-1.37557,-10.48401,8.39539,-3.89484,19.11829,-5.41697,-7.99891,1.77054,4.96894,-1.10126,0.85032,-8.10931,0.80299,1.59879,2.16991,0.21928,-1.85311,3.31469,0.05903,-0.04351,-0.06564,-0.49518
0.64,0.33367,-0.24019,0.33931,-2.64431,0,1.80763,-1.21896,-1.83202,2.62473,1.97937,-1.15084,-0.17641,-2.2447,1.2847,-3.87049,1.74142,-0.63178,-0.48832,-1.74259,-11.58957,9.15849,-2.70385,21.2923,-5.46461,-8.47709,1.40831,5.11927,-1.21545,0.30772,-8.23349,0.63758,2.00436,2.502,0.31435,-1.86209,3.20334,-0.03798,-0.04167,-0.09347,-0.60374
0.66,0.32923,-0.23411,0.32256,-2.25616,0,1.78228,-1.16678,-1.79477,2.58756,1.84589,-1.21234,-0.36866,-2.44567,1.45821,-3.74845,2.70336,-0.49142,-0.98121,-2.09133,-12.41736,9.72067,-1.44958,22.98292,-5.38379,-8.7115,0.96187,5.10852,-1.31067,-0.30386,-8.05656,0.41414,2.37903,2.74027,0.40233,-1.80293,2.9636,-0.12436,-0.04241,-0.12676,-0.70959
0.68,0.31374,-0.21703,0.30547,-1.73472,0,1.67389,-1.07355,-1.66693,2.41486,1.65222,-1.24238,-0.58415,-2.67592,1.62238,-3.55671,3.90771,-0.2115,-1.5751,-2.39288,-12.85364,10.0191,-0.23469,23.98307,-5.19228,-8.68533,0.45703,4.91481,-1.37693,-0.95501,-7.54098,0.13984,2.68107,2.84518,0.47932,-1.66794,2.58751,-0.19572,-0.04628,-0.16295,-0.80511
0.7,0.28734,-0.18866,0.28782,-1.09067,0,1.47735,-0.94201,-1.44107,2.10467,1.40695,-1.24081,-0.81696,-2.94193,1.77462,-3.30426,5.35679,0.23065,-2.26446,-2.61781,-12.78559,9.99277,0.83793,24.09043,-4.92222,-8.41293,-0.06828,4.52509,-1.40456,-1.60928,-6.66547,-0.17221,2.86566,2.7811,0.54212,-1.45384,2.07509,-0.24923,-0.05341,-0.19853,-0.88163
0.72,0.25085,-0.14955,0.26924,-0.3449,0,1.1934,-0.77736,-1.11594,1.66564,1.12179,-1.2087,-1.05791,-3.24554,1.9107,-2.99641,7.03693,0.84917,-3.04159,-2.73878,-12.11311,9.58825,1.67463,23.12888,-4.61468,-7.93976,-0.56651,3.93714,-1.38505,-2.22493,-5.42864,-0.50329,2.88917,2.52021,0.58837,-1.1628,1.43557,-0.28367,-0.0635,-0.22931,-0.93002
0.74,0.20576,-0.10114,0.2492,0.47189,0,0.82931,-0.58702,-0.69748,1.11683,0.81075,-1.14796,-1.29485,-3.58116,2.02404,-2.63311,8.91547,1.64609,-3.89813,-2.73327,-10.76283,8.76671,2.19998,20.97321,-4.3099,-7.33592,-0.98522,3.16058,-1.31191,-2.75744,-3.85074,-0.83048,2.71464,2.04607,0.61654,-0.80282,0.68791,-0.29925,-0.07578,-0.25077,-0.94171
0.76,0.15407,-0.04571,0.2271,1.32075,0,0.39895,-0.37997,-0.19932,0.48656,0.48898,-1.06089,-1.5135,-3.93323,2.10528,-2.20821,10.93881,2.60852,-4.82653,-2.5863,-8.70317,7.5115,2.36483,17.57466,-4.03507,-6.6843,-1.27347,2.21686,-1.18138,-3.16276,-1.97378,-1.12873,2.31772,1.35696,0.62572,-0.38769,-0.13938,-0.29722,-0.08913,-0.25853,-0.90984
0.78,0.09816,0.01372,0.20232,2.15689,0,-0.07761,-0.16601,0.35732,-0.18968,0.17154,-0.94977,-1.69853,-4.27426,2.14226,-1.70972,13.03198,3.70692,-5.82121,-2.29291,-5.95781,5.83537,2.15264,12.98323,-3.79301,-6.06648,-1.38868,1.13861,-0.99308,-3.401,0.13981,-1.37365,1.69257,0.46858,0.6156,0.06367,-1.00929,-0.27936,-0.10215,-0.24888,-0.83044
0.8,0.04063,0.07365,0.17426,2.93254,0,-0.57515,0.04489,0.94432,-0.87175,-0.12783,-0.81663,-1.83492,-4.56436,2.1204,-1.12115,15.10036,4.89533,-6.87864,-1.86001,-2.61426,3.7853,1.58287,7.36061,-3.55573,-5.54926,-1.30271,-0.03169,-0.75042,-3.44012,2.40925,-1.5443,0.85613,-0.5844,0.58628,0.5283,-1.87801,-0.24767,-0.11328,-0.21931,-0.70342
0.82,-0.01589,0.13027,0.14241,3.60026,0,-1.06486,0.24333,1.52818,-1.51776,-0.39773,-0.66312,-1.90902,-4.75258,2.0236,-0.4238,17.03372,6.11404,-7.99605,-1.30706,1.17603,1.44314,0.71034,0.97765,-3.26581,-5.17446,-1.00564,-1.24353,-0.46057,-3.25928,4.73855,-1.62575,-0.1501,-1.74844,0.53833,0.98072,-2.69756,-0.20405,-0.12088,-0.1691,-0.53298
0.84,-0.06882,0.17987,0.10634,4.11652,0,-1.51654,0.42094,2.07232,-2.08731,-0.62989,-0.49049,-1.90954,-4.78033,1.83558,0.40014,18.71273,7.29477,-9.16858,-0.66532,5.20778,-1.07906,-0.37984,-5.80645,-2.84664,-4.95329,-0.50698,-2.44106,-0.13398,-2.8514,7.02085,-1.61112,-1.26178,-2.95347,0.47286,1.39501,-3.4192,-0.15034,-0.12342,-0.09968,-0.32732
0.86,-0.11581,0.21915,0.06573,4.44536,0,-1.90138,0.57084,2.54013,-2.54474,-0.81976,-0.29981,-1.82832,-4.58668,1.54173,1.36407,20.0179,8.36776,-10.38516,0.0242,9.24097,-3.64849,-1.58119,-12.5804,-2.21964,-4.86531,0.1655,-3.56646,0.2165,-2.22504,9.144,-1.50283,-2.39673,-4.11741,0.39165,1.74713,-3.99775,-0.08847,-0.11956,-0.01498,-0.09772
0.88,-0.15479,0.24565,0.02037,4.56198,0,-2.19474,0.688,2.89834,-2.8624,-0.96675,-0.09211,-1.66093,-4.11501,1.13132,2.47315,20.84015,9.26919,-11.62394,0.71374,13.02507,-6.12381,-2.77687,-18.92496,-1.32453,-4.86154,0.9684,-4.5637,0.5767,-1.4055,10.99722,-1.31302,-3.46251,-5.15269,0.29738,2.01735,-4.39618,-0.02069,-0.10831,0.07851,0.14286
0.9,-0.18414,0.25797,-0.02982,4.45567,0,-2.3787,0.76939,3.12021,-3.02319,-1.07416,0.13119,-1.40726,-3.32002,0.59998,3.72083,21.09127,9.947,-12.84776,1.35228,16.32362,-8.36796,-3.85121,-24.45584,-0.13764,-4.87067,1.84573,-5.38237,0.9321,-0.43508,12.4781,-1.06272,-4.36563,-5.97405,0.19375,2.19224,-4.58988,0.05016,-0.08924,0.17196,0.38144
0.92,-0.20268,0.25599,-0.08473,4.13139,0,-2.44372,0.81406,3.18802,-3.02207,-1.1486,0.36801,-1.0719,-2.17407,-0.04791,5.08604,20.71223,10.36325,-14.00028,1.88925,18.93531,-10.2596,-4.70008,-28.85773,1.31647,-4.80755,2.73187,-5.98107,1.26865,0.62801,13.49936,-0.77962,-5.02156,-6.50708,0.08552,2.26582,-4.56993,0.12053,-0.06262,0.25477,0.60675
0.94,-0.20978,0.24087,-0.14405,3.60977,0,-2.38936,0.82299,3.09456,-2.86629,-1.19893,0.61519,-0.66417,-0.67211,-0.79727,6.53163,19.67815,10.49278,-15.00344,2.27835,20.70941,-11.70231,-5.23948,-31.90586,2.96248,-4.58312,3.5542,-6.3302,1.57322,1.71224,13.99508,-0.49437,-5.36466,-6.6969,-0.02169,2.23974,-4.34471,0.18615,-0.02961,0.31556,0.81084
0.96,-0.2054,0.21486,-0.20714,2.9256,0,-2.22395,0.79884,2.84378,-2.57442,-1.2349,0.86833,-0.198,1.16502,-1.621,8.0043,18.00016,10.31906,-15.75779,2.48123,21.55555,-12.63146,-5.41198,-33.4762,4.6809,-4.11519,4.23602,-6.41418,1.8339,2.73711,13.92624,-0.23605,-5.3572,-6.51628,-0.12173,2.12258,-3.94004,0.24235,0.00765,0.34342,0.99042
0.98,-0.19009,0.18108,-0.273,2.12527,0,-1.9636,0.74567,2.45052,-2.17459,-1.26569,1.12171,0.30855,3.28907,-2.47981,9.43627,15.72488,9.82983,-16.1469,2.47098,21.44878,-13.01888,-5.19102,-33.5471,6.32198,-3.33918,4.70045,-6.23312,2.04013,3.61862,13.2856,-0.02761,-4.9962,-5.97178,-0.20846,1.9286,-3.39778,0.28438,0.046,0.32936,1.14758
1,-0.16505,0.14316,-0.34021,1.26342,0,-1.6307,0.66861,1.93965,-1.70211,-1.29857,1.36836,0.83405,5.6247,-3.32336,10.74874,12.93168,9.01457,-16.04708,2.23489,20.42964,-12.87494,-4.5825,-32.19448,7.72402,-2.21752,4.87592,-5.80358,2.18278,4.27579,12.10098,0.11746,-4.3162,-5.10633,-0.27627,1.67613,-2.77284,0.30802,0.08146,0.26747,1.28964
1.02,-0.13207,0.1049,-0.40689,0.39903,0,-1.25185,0.5735,1.34424,-1.19652,-1.33793,1.60035,1.35482,8.0722,-4.09326,11.85688,9.7269,7.86541,-15.3424,1.77596,18.59855,-12.24723,-3.62318,-29.58089,8.73393,-0.74664,4.7037,-5.15785,2.25414,4.63749,10.4354,0.19649,-3.38642,-3.99643,-0.32072,1.38575,-2.12834,0.31011,0.10959,0.1559,1.42771
1.04,-0.09345,0.06984,-0.47071,-0.4092,0,-0.85539,0.46656,0.70293,-0.69814,-1.38474,1.80925,1.84644,10.51268,-4.72781,12.67638,6.23494,6.38155,-13.94393,1.11311,16.1043,-11.21535,-2.37576,-25.93896,9.22773,1.03957,4.14702,-4.34152,2.24789,4.64948,8.38343,0.21661,-2.3017,-2.74329,-0.33907,1.07843,-1.52903,0.28917,0.12615,-0.00283,1.57413
1.06,-0.05192,0.04085,-0.52897,-1.10777,0,-0.46868,0.35395,0.0565,-0.24435,-1.4364,1.98678,2.28561,12.81574,-5.16825,13.13105,2.58719,4.5765,-11.81094,0.28018,13.12846,-9.88284,-0.92136,-21.55099,9.12912,3.06999,3.20059,-3.40962,2.15924,4.2811,6.06421,0.1918,-1.16879,-1.45947,-0.33078,0.77362,-1.03344,0.24589,0.12776,-0.20185,1.73893
1.08,-0.01045,0.01987,-0.57878,-1.65309,0,-0.11555,0.24148,-0.55554,0.13398,-1.48719,2.12545,2.65208,14.84861,-5.36563,13.16093,-1.08876,2.48612,-8.96956,-0.67584,9.86839,-8.3673,0.64913,-16.7271,8.42353,5.24031,1.89823,-2.42212,1.98535,3.53106,3.61238,0.13901,-0.09099,-0.2537,-0.29778,0.48772,-0.68606,0.18344,0.11268,-0.43026,1.92632
1.1,0.02792,0.00763,-0.61727,-2.01533,0,0.18571,0.13433,-1.09822,0.41537,-1.52905,2.21914,2.93025,16.48544,-5.28674,12.72923,-4.67742,0.17457,-5.5236,-1.69699,6.52129,-6.78995,2.2433,-11.78347,7.16422,7.42069,0.31579,-1.43938,1.72606,2.43111,1.16814,0.07439,0.84549,0.78273,-0.24463,0.23309,-0.51102,0.10748,0.08125,-0.67363,2.13164
1.12,0.06028,0.00369,-0.64188,-2.18073,0,0.42347,0.03696,-1.54348,0.58955,-1.55279,2.26333,3.11006,17.6155,-4.91821,11.82653,-8.07957,-2.26427,-1.65189,-2.71669,3.2706,-5.26495,3.77424,-7.02067,5.46758,9.46722,-1.43346,-0.51799,1.38489,1.04636,-1.13293,0.01066,1.58074,1.5855,-0.17818,0.01779,-0.50839,0.02577,0.03598,-0.91454,2.33986
1.14,0.084,0.00659,-0.65075,-2.15214,0,0.59295,-0.04697,-1.87173,0.65798,-1.54944,2.25499,3.18708,18.14965,-4.26772,10.47156,-11.2123,-4.71169,2.40959,-3.66271,0.27508,-3.88901,5.16571,-2.70213,3.49686,11.23671,-3.21157,0.29287,0.97012,-0.5285,-3.16994,-0.04411,2.08468,2.12136,-0.10701,-0.15405,-0.65374,-0.05274,-0.01882,-1.1332,2.52567
1.16,0.09698,0.01418,-0.64302,-1.94791,0,0.6956,-0.11454,-2.07253,0.63308,-1.51182,2.1924,3.16194,18.02567,-3.36309,8.70896,-14.00635,-7.03468,6.39809,-4.46069,-2.33938,-2.73221,6.35585,0.966,1.43729,12.60348,-4.87501,0.95451,0.49575,-2.17682,-4.84614,-0.08625,2.35531,2.38738,-0.04043,-0.28127,-0.90103,-0.11913,-0.0778,-1.30834,2.65552
1.18,0.09775,0.02403,-0.61918,-1.59953,0,0.73792,-0.1635,-2.14459,0.53643,-1.43596,2.07507,3.03956,17.2131,-2.24967,6.60571,-16.40248,-9.10006,10.05978,-5.03881,-4.48512,-1.83133,7.29951,3.8509,-0.53139,13.47569,-6.29552,1.44099,-0.01805,-3.7702,-6.09666,-0.11526,2.41361,2.4066,0.01255,-0.36462,-1.18812,-0.16577,-0.1355,-1.41836,2.69116
1.2,0.0857,0.03381,-0.58115,-1.1483,0,0.72997,-0.19219,-2.0952,0.39602,-1.32212,1.90423,2.82829,15.71754,-0.98715,4.2472,-18.34898,-10.78909,13.18205,-5.33342,-6.11468,-1.18754,7.96931,5.90132,-2.25861,13.80731,-7.37772,1.74019,-0.54523,-5.18013,-6.89311,-0.13228,2.29656,2.22163,0.04428,-0.4058,-1.44424,-0.18753,-0.18714,-1.44306,2.59447
1.22,0.06104,0.04162,-0.53224,-0.6411,0,0.68378,-0.19951,-1.93887,0.24257,-1.17522,1.68385,2.53928,13.58353,0.354,1.73342,-19.80123,-12.01019,15.61557,-5.29566,-7.21928,-0.76959,8.35534,7.14519,-3.63736,13.60293,-8.06879,1.85361,-1.05542,-6.2898,-7.24355,-0.13874,2.04991,1.88741,0.04926,-0.40684,-1.599,-0.18235,-0.22925,-1.36574,2.33297
